amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,,0.4,buy,103973.69,BTC-31JAN25-103000-P,47.51,,0.00728023,0.007,2,1738194088198,344731329,885
2.0,,,,,2.0,sell,103967.58,BTC-7FEB25-111000-C,50.13,,0.0092282,0.009,1,1738194074426,344731328,248
0.1,,,,,0.1,sell,103993.2,BTC-30JAN25-99000-P,72.23,,0.00010116,0.0001,3,1738193974064,344731287,454
0.3,,,,,0.3,sell,103993.18,BTC-31JAN25-110000-C,56.34,,0.00099944,0.0008,3,1738193972993,344731286,6464
0.1,,,,,0.1,sell,104018.92,BTC-7FEB25-97000-C,53.2,,0.07766898,0.078,0,1738193880540,344731252,50
1.0,,,,,1.0,sell,103976.7,BTC-31JAN25-83000-P,141.25,,0.00016437,0.0001,3,1738193820014,344731215,685
0.3,,,,,0.3,sell,103974.46,BTC-28MAR25-95000-P,56.07,,0.0418788,0.042,3,1738193779017,344731194,2162
0.1,,,,,0.1,buy,103990.8,BTC-31JAN25-96000-C,59.55,,0.07842321,0.078,0,1738193770433,344731173,1044
0.1,,,,,0.1,buy,104056.89,BTC-14FEB25-113000-C,52.5,,0.01576419,0.0155,2,1738193591952,344731047,128
0.5,,,,,0.5,buy,104033.07,BTC-31JAN25-106000-C,48.47,,0.00532355,0.005,2,1738193577826,344731014,2842
0.2,,,,,0.2,buy,104112.98,BTC-30JAN25-104000-P,41.81,,0.00462523,0.0044,1,1738193552899,344730968,60
0.1,,,,,0.1,buy,104139.35,BTC-31JAN25-110000-P,61.38,,0.05631464,0.0565,3,1738193550820,344730965,463
1.0,,,,,1.0,sell,104142.57,BTC-31JAN25-91000-P,96.94,,0.0002699,0.0002,3,1738193545097,344730954,1026
0.3,,,,,0.3,buy,104132.54,BTC-31JAN25-107000-C,49.78,,0.00349468,0.0033,3,1738193518130,344730950,943
0.1,,,,,0.1,buy,104129.15,BTC-14FEB25-111000-C,51.94,,0.02026888,0.02,3,1738193510381,344730948,105
0.1,,,,,0.1,buy,104114.26,BTC-7FEB25-108000-C,49.86,,0.01639657,0.0165,1,1738193493405,344730942,207
3.5,,,,,3.5,sell,104158.88,BTC-31JAN25-105000-P,50.15,,0.0158256,0.016,3,1738193420622,344730879,1288
0.1,,,,,0.1,sell,104178.76,BTC-31JAN25-95000-P,77.33,,0.00038763,0.0004,2,1738193336821,344730834,2561
0.6,,,,,0.6,sell,104172.46,BTC-1FEB25-90000-P,89.79,,0.00037968,0.0005,1,1738193335848,344730833,28
0.1,,,,,0.1,sell,104166.07,BTC-7FEB25-100000-P,50.25,,0.0129093,0.013,2,1738193329150,344730829,541
0.1,,,,,0.1,sell,104085.94,BTC-31JAN25-84000-P,134.78,,0.00018385,0.0001,2,1738193258991,344730757,960
0.3,,,,,0.3,buy,104023.46,BTC-31JAN25-100000-C,55.5,,0.04147916,0.0415,0,1738193171663,344730708,5886
0.8,,,,,0.8,buy,104007.77,BTC-14FEB25-100000-P,51.63,,0.02285264,0.023,0,1738193125364,344730662,153
15.0,BLOCK-179432,4,,,15.0,buy,104037.28,BTC-14FEB25-95000-P,53.74,,0.01088809,0.0111,0,1738193111665,344730637,113
20.0,BLOCK-179432,4,,,20.0,sell,104037.28,BTC-7FEB25-104000-C,48.73,,0.03140813,0.0311,0,1738193111665,344730638,323
20.0,BLOCK-179432,4,,,20.0,sell,104037.28,BTC-7FEB25-104000-P,48.59,,0.02800447,0.0276,2,1738193111665,344730639,222
0.2,,,,,0.2,sell,103991.28,BTC-30JAN25-102500-P,46.67,,0.00136154,0.0012,2,1738193080763,344730582,57
0.1,,,,,0.1,sell,103987.64,BTC-27JUN25-140000-C,61.04,,0.06840831,0.0685,0,1738193070593,344730576,1637
0.1,,,,,0.1,sell,103998.62,BTC-27JUN25-130000-C,60.02,,0.08691631,0.087,0,1738193069692,344730561,998
0.4,,,,,0.4,sell,104012.05,BTC-30JAN25-98000-P,83.77,,0.0001556,0.0001,2,1738193061358,344730539,179
0.9,,,,,0.9,buy,104099.98,BTC-31JAN25-90000-P,103.34,,0.00022446,0.0002,3,1738192995180,344730411,2893
0.2,,,,,0.2,buy,104099.98,BTC-7FEB25-107000-C,50.37,,0.01960095,0.02,0,1738192995154,344730408,305
0.2,,,,,0.2,sell,104170.37,BTC-27JUN25-115000-C,58.65,,0.12646838,0.127,1,1738192920152,344730312,305
0.1,,,,,0.1,sell,104169.77,BTC-28FEB25-80000-P,65.38,,0.0051628,0.005,3,1738192920052,344730310,2005
0.1,,,,,0.1,buy,104122.94,BTC-31JAN25-97000-P,71.92,,0.00074034,0.0009,0,1738192875138,344730245,788
2.6,,,,,2.6,buy,104115.67,BTC-31JAN25-94000-P,80.45,,0.00035124,0.0003,3,1738192847869,344730190,1433
0.1,,,,,0.1,sell,104227.22,BTC-31JAN25-111000-C,61.55,,0.00086165,0.0008,2,1738192787782,344730026,759
6.9,,,,,6.9,buy,104293.66,BTC-14FEB25-85000-P,64.68,,0.0029035,0.0029,3,1738192732242,344729942,229
0.1,,,,,0.1,sell,104251.86,BTC-14FEB25-97000-P,51.87,,0.01416089,0.014,2,1738192713324,344729853,106
0.1,,,,,0.1,sell,104272.44,BTC-7FEB25-99000-P,49.88,,0.01036855,0.01,2,1738192674508,344729784,320
0.1,,,,,0.1,sell,104328.51,BTC-27JUN25-105000-C,57.82,,0.163754,0.164,0,1738192667010,344729750,442
0.1,,,,,0.1,sell,104325.6,BTC-30JAN25-104500-P,44.37,,0.00648294,0.0065,2,1738192660458,344729722,13
0.1,,,,,0.1,buy,104323.07,BTC-30JAN25-103500-C,49.29,,0.01052519,0.011,0,1738192658962,344729713,45
15.0,,,,,15.0,buy,104256.19,BTC-1FEB25-112000-C,54.0,,0.00104302,0.001,2,1738192647736,344729603,15
0.1,,,,,0.1,sell,104260.05,BTC-26DEC25-100000-P,58.29,,0.14416427,0.143,2,1738192640984,344729572,52
0.1,,,,,0.1,buy,104215.59,BTC-27JUN25-125000-C,59.3,,0.09873995,0.0985,1,1738192636092,344729551,249
3.6,,,,,3.6,buy,104194.15,BTC-31JAN25-100000-P,56.32,,0.0016712,0.0018,0,1738192628379,344729471,3329
1.1,,,,,1.1,sell,104193.45,BTC-31JAN25-98000-P,64.08,,0.00092395,0.0009,3,1738192626220,344729469,2172
0.1,,,,,0.1,buy,104214.66,BTC-28FEB25-150000-C,67.29,,0.00280737,0.0028,0,1738192615263,344729444,1002
0.1,,,,,0.1,buy,104185.41,BTC-14FEB25-112000-C,52.41,,0.01824144,0.018,2,1738192611120,344729412,229
0.3,,,,,0.3,buy,104143.2,BTC-30JAN25-102000-C,83.63,,0.0215576,0.024,0,1738192510484,344729117,118
0.1,,,,,0.1,buy,104107.06,BTC-14FEB25-118000-C,54.37,,0.00868288,0.0085,1,1738192501572,344729065,167
0.5,,,,,0.5,buy,104107.06,BTC-28MAR25-135000-C,60.73,,0.02245772,0.0225,0,1738192501489,344729055,1233
2.0,,,,,2.0,sell,104052.38,BTC-30JAN25-101500-P,53.24,,0.00051316,0.0005,2,1738192455393,344728854,41
0.1,,,,,0.1,buy,104101.05,BTC-28MAR25-180000-C,71.95,,0.00463835,0.0046,1,1738192416095,344728752,2502
0.1,,,,,0.1,sell,104078.61,BTC-28FEB25-125000-C,58.12,,0.01345315,0.0135,0,1738192413639,344728715,1212
8.8,,,,,8.8,sell,104078.74,BTC-7FEB25-112000-C,51.3,,0.00808001,0.008,0,1738192412285,344728714,380
0.1,,,,,0.1,buy,104057.89,BTC-26SEP25-100000-C,58.34,,0.2359471,0.236,0,1738192404778,344728650,1411
0.1,,,,,0.1,buy,104057.89,BTC-28FEB25-135000-C,61.16,,0.00667314,0.0065,1,1738192404698,344728649,863
0.1,,,,,0.1,buy,104054.81,BTC-7FEB25-113000-C,51.46,,0.00664894,0.0065,2,1738192398798,344728615,336
0.1,,,,,0.1,buy,104040.21,BTC-28FEB25-110000-C,54.3,,0.04217759,0.042,2,1738192397150,344728608,1476
0.1,,,,,0.1,buy,104040.21,BTC-28MAR25-170000-C,69.2,,0.00608482,0.006,1,1738192397028,344728599,554
0.1,,,,,0.1,sell,103917.51,BTC-14FEB25-109000-C,51.82,,0.02519229,0.025,1,1738192345518,344728473,87
0.1,,,,,0.1,buy,103917.51,BTC-7FEB25-98000-P,50.89,,0.0091514,0.009,3,1738192345406,344728472,253
0.1,,,,,0.1,sell,103953.08,BTC-26SEP25-75000-P,59.57,,0.04363646,0.044,0,1738192301327,344728453,372
0.5,,,,,0.5,buy,103915.94,BTC-28MAR25-130000-C,59.79,,0.02800607,0.028,1,1738192193587,344728000,3690
0.1,,,,,0.1,buy,103892.2,BTC-1FEB25-105000-C,47.24,,0.0112348,0.011,0,1738192185952,344727965,23
0.1,,,,,0.1,buy,103892.59,BTC-14FEB25-99000-P,51.21,,0.02016549,0.02,0,1738192156499,344727865,140
0.1,,,,,0.1,sell,103939.7,BTC-7FEB25-96000-P,52.71,,0.00618514,0.006,2,1738192134830,344727780,331
0.1,,,BTC-CCAL-28FEB25_31JAN25-50000,344727774,0.1,buy,103940.28,BTC-28FEB25-50000-C,110.08,,0.52406848,0.5241,2,1738192128725,344727776,10
0.1,,,BTC-CCAL-28FEB25_31JAN25-50000,344727774,0.1,sell,103940.28,BTC-31JAN25-50000-C,375.38,,0.51933393,0.5194,2,1738192128725,344727775,192
0.1,,,,,0.1,buy,103902.2,BTC-26SEP25-20000-C,92.12,,0.82280011,0.8225,1,1738192111327,344727753,199
0.1,,,BTC-CCAL-28FEB25_31JAN25-40000,344727478,0.1,buy,103923.47,BTC-28FEB25-40000-C,130.5,,0.6191068,0.6191,2,1738192032255,344727479,8
0.1,,,BTC-CCAL-28FEB25_31JAN25-40000,344727478,0.1,sell,103923.47,BTC-31JAN25-40000-C,557.8,,0.61555233,0.6157,0,1738192032255,344727480,35
0.1,,,,,0.1,sell,103933.2,BTC-14FEB25-104000-P,50.46,,0.03969484,0.039,2,1738192017123,344727408,25
0.1,,,,,0.1,sell,103931.53,BTC-31JAN25-88000-P,115.79,,0.00016275,0.0002,3,1738192013627,344727398,1405
0.5,,,,,0.5,buy,103897.12,BTC-27JUN25-260000-C,73.14,,0.00855093,0.0085,0,1738192002058,344727383,137
0.1,,,,,0.1,sell,103931.03,BTC-31JAN25-96000-P,74.72,,0.00054362,0.0007,3,1738191990808,344727256,2081
0.1,,,,,0.1,buy,103835.05,BTC-31JAN25-98000-C,60.16,,0.05811002,0.058,0,1738191916672,344727062,1792
0.1,,,,,0.1,sell,103814.38,BTC-28FEB25-85000-P,59.89,,0.00784079,0.008,3,1738191901374,344726961,1329
0.1,,,,,0.1,buy,103804.73,BTC-31JAN25-115000-C,81.13,,0.00035403,0.0004,1,1738191895395,344726932,3191
0.1,,,,,0.1,sell,103807.5,BTC-27JUN25-150000-C,62.03,,0.05368049,0.054,0,1738191892461,344726925,1115
1.1,,,,,1.1,buy,103765.53,BTC-27JUN25-220000-C,68.77,,0.01410056,0.014,1,1738191864379,344726814,582
0.1,,,,,0.1,sell,103723.72,BTC-28MAR25-85000-P,58.16,,0.01884121,0.019,2,1738191831495,344726746,2114
0.1,,,,,0.1,buy,103726.46,BTC-14FEB25-104000-C,51.13,,0.0432212,0.043,2,1738191831122,344726725,81
0.5,,,,,0.5,buy,103707.93,BTC-1FEB25-99000-P,52.1,,0.00260542,0.0026,2,1738191805828,344726659,13
0.4,,,,,0.4,buy,103718.69,BTC-14FEB25-103000-P,51.28,,0.03588139,0.036,0,1738191804424,344726653,78
0.1,,,,,0.1,buy,103718.69,BTC-28MAR25-108000-P,56.57,,0.10162545,0.1015,0,1738191804412,344726652,41
0.1,,,,,0.1,sell,103697.85,BTC-31JAN25-86000-P,128.27,,0.00022007,0.0002,2,1738191749567,344726609,994
0.1,,,,,0.1,buy,103701.5,BTC-31JAN25-101000-C,52.23,,0.03031296,0.0305,2,1738191679039,344726521,377
0.3,,,,,0.3,buy,103622.86,BTC-28MAR25-80000-C,60.3,,0.25474126,0.255,0,1738191658768,344726455,4634
0.2,,,,,0.2,buy,103581.8,BTC-31JAN25-104000-C,48.66,,0.01046767,0.0105,2,1738191652081,344726435,2671
0.1,,,,,0.1,sell,103537.84,BTC-28MAR25-75000-P,63.44,,0.0085587,0.0085,0,1738191325469,344725605,2795
0.1,,,,,0.1,sell,103550.92,BTC-1FEB25-105000-P,46.86,,0.02286471,0.0225,0,1738191274909,344725557,8
0.5,,,,,0.5,buy,103569.86,BTC-31JAN25-95000-C,76.55,,0.08400636,0.084,0,1738191008814,344725450,1378
2.0,,,,,2.0,sell,103584.26,BTC-7FEB25-103000-C,48.15,T,0.03418197,0.0335,0,1738190810287,344725249,258
0.1,,,,,0.1,buy,103478.55,BTC-7FEB25-97000-P,51.29,,0.0082587,0.008,3,1738190632017,344725008,231
0.4,,,,,0.4,sell,103492.64,BTC-31JAN25-89000-P,105.53,,0.00021676,0.0002,3,1738190623370,344724996,1435
1.4,,,,,1.4,sell,103692.17,BTC-30JAN25-108000-C,63.23,,0.00018053,0.0002,2,1738190391841,344724692,232
0.3,,,,,0.3,sell,103758.61,BTC-27JUN25-120000-C,59.22,,0.11057033,0.111,1,1738190367570,344724665,1705
7.7,,,,,7.7,sell,103804.99,BTC-14FEB25-108000-C,51.29,,0.02795476,0.0275,0,1738190321077,344724594,143
2.2,,,,,2.2,sell,103871.0,BTC-27JUN25-40000-P,80.78,,0.0032787,0.003,3,1738190253983,344724524,734
0.1,,,,,0.1,sell,103952.21,BTC-14FEB25-120000-C,55.12,,0.00675271,0.0065,2,1738190203811,344724491,283
0.1,,,,,0.1,buy,103841.99,BTC-14FEB25-116000-C,53.69,,0.01073426,0.0105,3,1738189877487,344723924,121
1.0,,,,,1.0,buy,103789.52,BTC-28MAR25-125000-C,58.72,,0.0351835,0.035,3,1738189864367,344723854,1738
0.8,,,,,0.8,sell,103756.64,BTC-28MAR25-98000-P,56.02,,0.05350723,0.0535,2,1738189810816,344723769,75
0.1,,,,,0.1,sell,103572.11,BTC-31JAN25-93000-P,89.83,,0.00046033,0.0005,2,1738189628382,344723512,1476
9.0,,,,,9.0,sell,103577.3,BTC-1FEB25-100000-P,49.46,,0.00420197,0.0039,3,1738189192923,344722922,26
0.1,,,,,0.1,sell,103514.51,BTC-28FEB25-170000-C,76.51,,0.00111615,0.0012,0,1738189156891,344722821,528
0.3,,,,,0.3,buy,103444.41,BTC-1FEB25-104000-C,49.5,,0.01380481,0.014,2,1738189048362,344722671,53
0.1,,,,,0.1,buy,103420.59,BTC-30JAN25-105000-C,47.73,,0.00153374,0.0015,2,1738189041899,344722663,289
1.0,,,,,1.0,buy,103551.86,BTC-31JAN25-101000-P,50.91,,0.00381745,0.0036,2,1738188819754,344722029,816
0.4,,,,,0.4,sell,103456.4,BTC-28MAR25-106000-C,56.33,,0.08672948,0.0865,2,1738188646031,344721640,36
0.1,,,,,0.1,sell,103456.4,BTC-28FEB25-140000-C,64.19,,0.00473559,0.0048,2,1738188646006,344721630,1252
0.1,,,,,0.1,buy,103517.82,BTC-7FEB25-109000-C,50.43,,0.01268905,0.0125,2,1738188526293,344721307,292
0.2,,,,,0.2,buy,103699.11,BTC-1FEB25-107000-P,48.13,,0.03604042,0.0355,1,1738188346116,344720619,1
0.1,,,,,0.1,buy,103700.7,BTC-31JAN25-103000-C,49.27,,0.01651457,0.0165,2,1738188346113,344720618,911
0.2,,,,,0.2,sell,103757.7,BTC-7FEB25-105000-P,49.12,,0.03505855,0.0345,0,1738188326298,344720524,223
0.1,,,,,0.1,buy,103674.56,BTC-7FEB25-101000-P,49.8,,0.01777678,0.0175,1,1738188219150,344720327,337
0.1,,,,,0.1,sell,103613.27,BTC-28MAR25-90000-P,56.68,,0.02919313,0.029,0,1738188180626,344720269,2154
0.1,,,,,0.1,buy,103594.41,BTC-28MAR25-140000-C,62.46,,0.01755761,0.018,3,1738188089959,344720091,2667
0.1,,,,,0.1,buy,103613.34,BTC-28FEB25-130000-C,60.77,,0.00917532,0.0095,1,1738188085663,344720040,1523
0.6,,,,,0.6,sell,103802.59,BTC-14FEB25-102000-P,51.56,,0.03164851,0.0315,2,1738187933127,344719364,200
0.7,,,,,0.7,sell,103809.56,BTC-14FEB25-105000-C,51.74,,0.03967244,0.0395,2,1738187932035,344719363,115
0.2,,,,,0.2,sell,103901.41,BTC-28FEB25-86000-P,58.51,,0.00896834,0.0085,3,1738187754799,344719183,576
0.1,,,,,0.1,buy,103871.47,BTC-27JUN25-75000-C,59.49,,0.33745929,0.3375,0,1738187730237,344719151,1198
0.1,,,,,0.1,sell,103986.97,BTC-31JAN25-80000-P,157.85,,5.572e-05,0.0001,3,1738187473923,344718705,2747
0.7,,,,,0.7,sell,103996.55,BTC-30JAN25-103500-P,46.79,,0.0043544,0.004,3,1738187437160,344718676,15
0.1,,,BTC-PS-28FEB25-95000_88000,344718667,0.1,sell,104030.19,BTC-28FEB25-95000-P,54.4,,0.02287131,0.0228,0,1738187427217,344718668,509
0.2,,,,,0.2,sell,104069.15,BTC-7FEB25-95000-P,54.46,,0.0053568,0.005,3,1738187410963,344718618,380
0.2,,,,,0.2,sell,103912.39,BTC-7FEB25-114000-C,52.57,,0.00578843,0.0055,3,1738187314889,344718357,279
1.5,,,,,1.5,sell,103836.28,BTC-14FEB25-135000-C,63.77,,0.00155242,0.0014,3,1738187255129,344718165,32
0.1,,,,,0.1,sell,103827.47,BTC-27JUN25-65000-P,62.98,,0.01468292,0.0145,2,1738187233350,344718127,712
9.0,,,,,9.0,sell,103856.88,BTC-28MAR25-100000-C,56.76,,0.1170319,0.1175,3,1738187219678,344717972,8035
1.0,,,,,1.0,sell,103921.85,BTC-28FEB25-100000-P,53.89,,0.03895056,0.039,0,1738187178020,344717839,1236
0.4,,,,,0.4,buy,103935.64,BTC-26DEC25-160000-C,61.08,,0.12042486,0.1195,0,1738187136770,344717717,75
0.1,,,,,0.1,buy,103935.92,BTC-26DEC25-80000-P,58.32,,0.07069289,0.0695,2,1738187106160,344717631,120
3.0,,,,,3.0,sell,104052.14,BTC-28MAR25-220000-C,82.02,,0.00210388,0.002,0,1738186867872,344717014,2419
0.1,,,,,0.1,buy,104019.39,BTC-30JAN25-103000-C,54.64,,0.01317331,0.0135,2,1738186847467,344716910,228
0.9,,,,,0.9,sell,104216.84,BTC-31JAN25-87000-P,128.37,,0.00034082,0.0003,3,1738186748073,344716058,1214
0.6,,,,,0.6,buy,104176.61,BTC-30JAN25-110000-C,76.29,,0.00012211,0.0002,1,1738186600548,344715914,179
0.1,,,,,0.1,sell,104377.32,BTC-28FEB25-102000-C,53.95,,0.07726319,0.0775,2,1738186525051,344715746,765
0.1,,,,,0.1,buy,104314.29,BTC-28MAR25-55000-P,84.4,,0.00215959,0.0022,2,1738186299559,344715183,1429
11.7,,,,,11.7,sell,104314.29,BTC-28MAR25-70000-P,68.79,,0.00565069,0.006,3,1738186299422,344715182,2096
1.2,,,,,1.2,buy,104273.18,BTC-1FEB25-109000-C,52.45,,0.00374433,0.0036,3,1738186273930,344715089,25
1.1,,,,,1.1,sell,104173.62,BTC-30JAN25-104500-C,45.29,,0.00585058,0.005,2,1738186021293,344714558,37
0.3,,,,,0.3,sell,104027.73,BTC-1FEB25-120000-C,67.64,,0.00016635,0.0001,1,1738185970384,344714432,1
0.3,,,,,0.3,buy,103998.87,BTC-1FEB25-118000-C,65.88,,0.00021052,0.0002,1,1738185934374,344714364,1
0.1,,,,,0.1,buy,104309.01,BTC-28FEB25-110000-P,54.73,,0.08807772,0.088,2,1738185814298,344713446,254
0.5,,,,,0.5,sell,104234.39,BTC-28FEB25-106000-C,54.16,,0.05789908,0.058,0,1738185543427,344712707,929
0.1,,,,,0.1,buy,104138.55,BTC-1FEB25-108000-C,51.87,,0.00515672,0.005,2,1738185481226,344712350,25
0.7,,,,,0.7,buy,104093.52,BTC-28MAR25-106000-P,56.66,,0.08867102,0.089,0,1738185427294,344712169,57
