amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.8,,,,,buy,26154.65,BTC-29SEP23-28000-P,41.85,,0.12747222,0.1275,0,1686654133523,257920280,216
0.5,,,,,buy,26162.95,BTC-29SEP23-29000-P,42.16,,0.1534733,0.1535,1,1686654120568,257920267,79
0.3,,,,,buy,26159.79,BTC-30JUN23-29000-P,44.15,,0.11323038,0.113,3,1686653899056,257920242,802
2.6,,,,,buy,26153.77,BTC-25AUG23-22000-P,46.13,,0.01977506,0.02,3,1686653676688,257920179,102
0.1,,,,,buy,26148.91,BTC-14JUN23-23000-P,130.53,,1.956e-05,0.0005,1,1686653416827,257920145,3
0.8,,,,,buy,26157.65,BTC-29DEC23-25000-P,44.4,,0.09976911,0.0995,3,1686647764917,257915932,369
4.3,,,,,buy,26177.81,BTC-29DEC23-16000-P,55.2,,0.01574263,0.016,2,1686646606335,257914414,247
4.7,,,,,sell,26185.89,BTC-25AUG23-38000-C,50.67,,0.00612538,0.006,3,1686645913717,257912164,96
0.9,,,,,sell,26093.55,BTC-29SEP23-18000-P,54.4,,0.01187375,0.0115,1,1686644317165,257910480,683
12.5,BLOCK-78562,2,BTC-CS-28JUL23-45000_50000,,sell,26095.56,BTC-28JUL23-45000-C,64.24,,0.00072411,0.0008,2,1686644295163,257910472,63
12.5,BLOCK-78562,2,BTC-CS-28JUL23-45000_50000,,buy,26095.56,BTC-28JUL23-50000-C,72.28,,0.00075985,0.0006,0,1686644295163,257910471,85
1.0,,,,,sell,26093.24,BTC-29MAR24-23000-P,46.05,,0.09484988,0.092,2,1686644234365,257910345,33
3.0,,,,,sell,26067.31,BTC-29MAR24-24000-P,45.76,,0.1114052,0.1085,2,1686644078195,257910129,31
0.1,,,BTC-CCOND-16JUN23-22500_24000_27500_29000,257910093,buy,26063.48,BTC-16JUN23-22500-C,89.03,,0.13826451,0.1385,0,1686644071979,257910094,8
0.1,,,,,sell,26074.84,BTC-13JUN23-27000-P,999.0,,0.03464212,0.035,1,1686643169782,257909004,1
3.9,,,,,buy,26073.51,BTC-25AUG23-10000-P,94.6,,0.00093206,0.001,1,1686642867106,257908719,27
0.2,,,,,buy,26079.96,BTC-23JUN23-33000-C,62.75,,0.00032063,0.0005,3,1686642752350,257908474,114
2.0,,,,,buy,26103.01,BTC-29DEC23-22000-P,46.67,,0.05668198,0.058,2,1686642282944,257907882,254
1.0,,,,,buy,26102.84,BTC-29SEP23-23000-P,44.64,,0.04008593,0.041,2,1686642269471,257907870,448
0.4,,,,,sell,26110.46,BTC-23JUN23-24500-C,49.36,,0.07274815,0.073,1,1686641931837,257907319,9
10.0,,,,,sell,26085.77,BTC-29SEP23-5000-P,120.6,,0.00019103,0.0005,3,1686639645951,257906248,215
0.8,,,,,sell,26083.04,BTC-13JUN23-26250-C,58.32,,0.00012158,0.0005,3,1686639598211,257906231,282
3.0,,,,,buy,26083.56,BTC-13JUN23-26000-P,52.32,,0.00063308,0.001,1,1686639483196,257906220,216
1.0,,,,,buy,26068.04,BTC-13JUN23-23000-P,542.67,,0.0,0.0005,1,1686639026863,257906076,11
1.0,,,,,sell,26069.84,BTC-13JUN23-26000-C,52.44,M,0.00357213,0.004,0,1686638914874,257906011,275
3.0,,,,,buy,26103.5,BTC-13JUN23-25500-P,124.84,,7.3e-07,0.0005,3,1686638016202,257905039,271
0.6,,,,,buy,26094.7,BTC-29MAR24-30000-C,46.35,,0.11832308,0.1185,0,1686636648157,257903522,144
0.1,,,,,buy,25983.04,BTC-13JUN23-25750-P,50.5,,0.00088625,0.001,0,1686630639376,257897276,259
0.1,,,,,buy,26109.92,BTC-29SEP23-13000-P,72.42,,0.00377055,0.004,1,1686626900071,257892216,332
1.0,,,BTC-CCOND-16JUN23-23500_25000_28000_29500,257892140,buy,26109.5,BTC-16JUN23-23500-C,78.45,,0.10307696,0.1036,0,1686626856297,257892142,15
0.1,,,,,buy,26135.7,BTC-29DEC23-39000-C,49.8,,0.03299931,0.0335,0,1686625766605,257889835,51
0.1,,,,,buy,26108.55,BTC-13JUN23-29000-C,222.53,,0.0,0.0005,1,1686625306720,257889032,4
25.0,BLOCK-78520,2,BTC-STRD-29DEC23-25000,,buy,26094.5,BTC-29DEC23-25000-C,45.07,,0.15739971,0.1582,0,1686623988453,257886518,318
0.1,,,,,sell,25935.8,BTC-13JUN23-25250-P,67.35,,0.00035284,0.0005,3,1686621177098,257881531,160
0.3,,,,,sell,26034.18,BTC-13JUN23-26500-C,48.01,,0.00076646,0.0005,3,1686619825438,257879315,275
1.0,,,,,buy,25995.13,BTC-30JUN23-21000-C,66.16,,0.1979391,0.198,0,1686619800872,257879150,701
0.1,,,,,buy,25883.78,BTC-25AUG23-18000-P,57.86,,0.00717688,0.0075,1,1686618121438,257876433,93
0.1,,,,,buy,25878.1,BTC-25AUG23-19000-P,54.16,,0.00951421,0.0095,2,1686618096130,257876373,56
62.7,,,,,buy,25854.72,BTC-29SEP23-22000-P,45.27,,0.03315391,0.033,1,1686617516583,257875273,389
2.2,,,,,buy,25941.82,BTC-29SEP23-10000-P,85.38,,0.00148305,0.002,1,1686617064997,257873996,368
