amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
3.5,,,,,3.5,sell,96814.9,BTC-28MAR25-100000-P,60.38,,0.11593243,0.1155,3,1735858816662,338384525,1019
0.1,,,,,0.1,sell,96784.86,BTC-3JAN25-95000-C,45.61,,0.01968391,0.0195,3,1735858805029,338384481,943
0.1,,,,,0.1,buy,96789.11,BTC-26DEC25-60000-P,64.05,,0.04430984,0.044,0,1735858804351,338384476,26
0.1,,,,,0.1,buy,96810.92,BTC-5JAN25-98000-P,44.6,,0.02040518,0.0205,0,1735858795924,338384445,19
0.1,,,,,0.1,buy,96830.07,BTC-4JAN25-91000-P,61.12,,0.00062284,0.0007,0,1735858715984,338384417,57
1.0,,,,,1.0,sell,96852.83,BTC-17JAN25-89000-C,56.11,,0.09960862,0.0995,3,1735858587490,338384393,83
1.7,,,,,1.7,buy,96861.2,BTC-10JAN25-106000-C,54.81,,0.00530941,0.0055,3,1735858532034,338384348,330
1.1,,,,,1.1,sell,96861.41,BTC-10JAN25-102000-C,51.31,,0.01200825,0.0115,3,1735858517619,338384336,495
2.9,,,,,2.9,sell,96852.33,BTC-10JAN25-92000-P,50.84,,0.00951399,0.009,1,1735858497465,338384327,434
0.1,,,,,0.1,sell,96851.7,BTC-3JAN25-102000-C,70.97,,8.325e-05,0.0001,3,1735858462001,338384325,835
1.0,,,,,1.0,buy,96859.91,BTC-5JAN25-93000-P,49.76,,0.00272582,0.003,0,1735858376784,338384323,24
1.0,,,,,1.0,buy,96864.19,BTC-28MAR25-135000-C,65.77,,0.03351094,0.0335,2,1735858366447,338384322,419
0.2,,,,,0.2,sell,96876.44,BTC-24JAN25-85000-P,58.12,,0.01145523,0.011,0,1735858256784,338384308,22
2.0,,,,,2.0,buy,96878.07,BTC-5JAN25-103000-C,50.32,,0.00116809,0.0013,1,1735858242379,338384307,2
0.3,,,,,0.3,sell,96910.22,BTC-26DEC25-400000-C,75.89,,0.02372173,0.0225,1,1735858185253,338384266,15
0.1,,,,,0.1,buy,96907.5,BTC-5JAN25-99000-C,44.06,,0.00668895,0.0065,3,1735858153580,338384253,40
0.6,,,,,0.6,buy,96873.87,BTC-28MAR25-100000-C,60.54,,0.11616434,0.116,2,1735858116873,338384226,5429
0.1,,,,,0.1,sell,96873.6,BTC-17JAN25-90000-P,55.66,,0.01441465,0.0145,2,1735858094273,338384220,275
0.1,,,,,0.1,buy,96819.24,BTC-17JAN25-98000-P,54.49,,0.0462684,0.046,0,1735857814642,338384011,23
0.3,,,,,0.3,buy,96826.54,BTC-31JAN25-81000-P,62.56,,0.01048719,0.011,0,1735857755309,338383962,427
0.1,,,,,0.1,buy,96832.17,BTC-28MAR25-125000-C,64.08,,0.04699463,0.047,2,1735857561405,338383858,648
6.6,,,,,6.6,buy,96771.61,BTC-27JUN25-105000-C,60.81,,0.15813647,0.158,3,1735857448627,338383753,183
0.1,,,,,0.1,buy,96769.72,BTC-28FEB25-70000-P,67.49,,0.01005693,0.01,3,1735857441581,338383741,312
1.0,,,,,1.0,sell,96779.37,BTC-24JAN25-80000-P,62.63,,0.00604353,0.006,3,1735857435484,338383737,32
0.3,,,,,0.3,sell,96900.91,BTC-10JAN25-114000-C,58.67,,0.00114029,0.001,2,1735857337081,338383642,142
0.1,,,,,0.1,sell,96873.39,BTC-31JAN25-85000-P,59.32,,0.01645403,0.0165,1,1735857206199,338383547,959
0.2,,,,,0.2,sell,96863.28,BTC-17JAN25-106000-C,55.71,,0.01558423,0.015,3,1735857167342,338383515,123
0.1,,,,,0.1,buy,96847.0,BTC-28MAR25-180000-C,74.44,,0.00996011,0.01,1,1735857124757,338383502,1525
0.9,,,,,0.9,sell,96835.31,BTC-24JAN25-104000-C,57.64,,0.03091268,0.031,3,1735857019465,338383440,46
0.6,,,,,0.6,buy,96792.78,BTC-24JAN25-96000-P,56.2,,0.04528652,0.0455,1,1735856997725,338383409,7
1.0,,,,,1.0,sell,96782.7,BTC-3JAN25-98500-C,46.06,,0.00110398,0.001,2,1735856939266,338383348,2
0.2,,,,,0.2,sell,96807.89,BTC-4JAN25-95000-C,48.98,,0.02475648,0.0245,1,1735856932230,338383342,99
1.0,,,,,1.0,buy,96832.18,BTC-4JAN25-82000-P,105.73,,0.00013046,0.0001,3,1735856929775,338383339,44
1.0,,,,,1.0,buy,96841.01,BTC-10JAN25-94000-P,51.19,,0.014954,0.015,0,1735856927571,338383325,559
1.4,,,,,1.4,buy,96808.33,BTC-31JAN25-98000-C,57.25,,0.06377041,0.0635,2,1735856828967,338383211,1107
0.1,,,,,0.1,buy,96816.4,BTC-31JAN25-115000-C,62.12,,0.01763672,0.018,2,1735856781815,338383181,1431
0.7,,,,,0.7,sell,96815.78,BTC-3JAN25-99000-C,45.27,,0.0007051,0.0005,3,1735856779778,338383180,1267
0.8,,,,,0.8,buy,96796.21,BTC-31JAN25-100000-C,57.75,,0.0551042,0.055,2,1735856774073,338383174,3813
0.2,,,,,0.2,sell,96683.37,BTC-31JAN25-79000-C,63.84,,0.20121412,0.2015,0,1735856725165,338383074,61
0.3,,,,,0.3,buy,96640.97,BTC-31JAN25-94000-C,57.08,,0.08365509,0.0835,2,1735856690943,338383029,623
0.1,,,,,0.1,sell,96648.75,BTC-31JAN25-77000-C,65.74,,0.2198453,0.22,2,1735856670314,338383007,118
2.0,,,,,2.0,sell,96648.99,BTC-17JAN25-80000-P,65.4,,0.00325593,0.0034,3,1735856664535,338383006,189
0.2,,,,,0.2,sell,96647.8,BTC-3JAN25-96000-P,43.35,,0.00267523,0.0028,1,1735856658130,338383003,894
0.1,,,,,0.1,sell,96681.92,BTC-28MAR25-115000-C,62.52,,0.06658632,0.0665,2,1735856593993,338382743,771
0.1,,,,,0.1,sell,96746.71,BTC-10JAN25-92000-C,51.76,,0.06250579,0.0625,2,1735856562638,338382511,358
0.1,,,,,0.1,buy,96737.91,BTC-31JAN25-140000-C,70.14,,0.00303858,0.0031,2,1735856560121,338382510,745
1.0,,,,,1.0,buy,96710.63,BTC-27JUN25-400000-C,86.77,,0.00496621,0.0047,2,1735856550906,338382464,21
9.6,,,,,9.6,buy,96698.82,BTC-10JAN25-90000-P,52.97,,0.00602332,0.006,0,1735856537186,338382419,878
0.1,,,,,0.1,buy,96695.33,BTC-5JAN25-91000-P,51.4,,0.00124976,0.0012,3,1735856526751,338382404,13
0.2,,,,,0.2,sell,96693.53,BTC-28FEB25-130000-C,64.87,,0.02123962,0.021,2,1735856526741,338382403,445
2.4,,,,,2.4,buy,96708.97,BTC-4JAN25-90000-P,61.75,,0.00041732,0.0004,1,1735856523692,338382386,57
7.6,,,,,7.6,buy,96715.4,BTC-10JAN25-91000-P,51.94,,0.00755811,0.0075,1,1735856522823,338382370,245
0.5,,,,,0.5,buy,96740.67,BTC-24JAN25-130000-C,66.93,,0.00299214,0.0029,2,1735856502393,338382238,28
0.2,,,,,0.2,sell,96748.84,BTC-10JAN25-101000-C,52.38,,0.01432675,0.0145,2,1735856463640,338382222,264
0.2,,,BTC-PS-10JAN25-95000_86000,338382176,0.2,buy,96748.88,BTC-10JAN25-86000-P,61.06,,0.00266783,0.003,0,1735856446763,338382177,142
0.2,,,BTC-PS-10JAN25-95000_86000,338382176,0.2,sell,96748.88,BTC-10JAN25-95000-P,50.61,,0.01892491,0.0188,0,1735856446763,338382178,360
1.0,,,,,1.0,buy,96749.23,BTC-28FEB25-180000-C,75.81,,0.00339709,0.0033,2,1735856444873,338382174,278
2.0,,,,,2.0,sell,96786.63,BTC-24JAN25-108000-C,57.92,,0.02097188,0.0205,2,1735856392242,338382061,6
0.1,,,,,0.1,buy,96837.65,BTC-17JAN25-91000-P,55.8,,0.01697573,0.0175,2,1735856252816,338381889,299
1.0,,,,,1.0,sell,96924.89,BTC-5JAN25-112000-C,68.88,,0.00013515,0.0001,3,1735856075712,338381380,14
0.5,,,,,0.5,buy,96971.0,BTC-28FEB25-160000-C,71.65,,0.00648322,0.0065,2,1735856009744,338381251,179
0.1,,,,,0.1,sell,96971.21,BTC-3JAN25-91000-P,83.38,,0.00010325,0.0001,2,1735856004121,338381249,427
0.8,,,,,0.8,buy,97000.56,BTC-3JAN25-90000-P,96.29,,0.00014077,0.0001,3,1735855958644,338381228,1761
1.0,,,,,1.0,sell,97009.85,BTC-3JAN25-93000-P,65.05,,0.00022263,0.0002,2,1735855932007,338381219,848
0.1,,,,,0.1,buy,97027.52,BTC-5JAN25-95000-P,45.33,,0.0060944,0.006,0,1735855809911,338381102,25
0.1,,,,,0.1,sell,96989.02,BTC-17JAN25-98000-C,53.93,,0.04165677,0.041,3,1735855623813,338381036,114
0.1,,,,,0.1,sell,96960.39,BTC-10JAN25-98000-C,50.34,,0.02605226,0.0255,3,1735855584958,338381011,285
0.1,,,,,0.1,buy,96963.61,BTC-31JAN25-122000-C,64.49,,0.0105782,0.011,3,1735855531465,338381001,435
0.1,,,,,0.1,buy,96972.49,BTC-10JAN25-98000-P,51.04,,0.03265175,0.0325,0,1735855524958,338380991,130
12.5,BLOCK-175595,2,BTC-STRG-10JAN25-85000_107000,,12.5,sell,97148.78,BTC-10JAN25-85000-P,59.88,,0.00202953,0.0018,2,1735854893334,338380663,540
3.0,,,,,3.0,sell,97146.99,BTC-27JUN25-85000-P,60.71,,0.07966717,0.0795,2,1735854811431,338380630,384
0.1,,,,,0.1,buy,97059.93,BTC-4JAN25-98000-P,50.56,,0.01756528,0.0175,0,1735854670925,338380476,8
3.0,,,,,3.0,sell,97105.69,BTC-27JUN25-95000-P,60.6,,0.12370357,0.1235,2,1735854420406,338380293,199
0.2,,,,,0.2,sell,97122.21,BTC-26DEC25-130000-C,62.8,,0.1789543,0.179,2,1735854197853,338380047,9
0.1,,,,,0.1,buy,97118.07,BTC-28MAR25-150000-C,69.0,,0.02180686,0.022,2,1735853938297,338379907,2511
0.1,,,,,0.1,sell,97087.25,BTC-17JAN25-96000-P,53.89,,0.03456066,0.034,0,1735853893619,338379878,71
0.1,,,,,0.1,buy,97057.69,BTC-28FEB25-122000-C,63.02,,0.03114175,0.031,2,1735853841426,338379858,103
16.1,,,,,16.1,buy,97031.88,BTC-28FEB25-120000-C,62.61,,0.0341904,0.034,3,1735853730140,338379765,502
3.2,,,,,3.2,buy,96991.78,BTC-28MAR25-90000-P,60.32,,0.06605876,0.066,1,1735853642292,338379665,1169
0.1,,,,,0.1,sell,96991.95,BTC-10JAN25-120000-C,61.97,,0.00044065,0.0003,2,1735853638774,338379664,160
0.1,,,,,0.1,sell,96988.78,BTC-27JUN25-140000-C,64.05,,0.07500625,0.074,1,1735853632175,338379662,548
7.9,,,,,7.9,buy,96972.89,BTC-27JUN25-105000-P,60.91,,0.17983981,0.179,3,1735853581519,338379602,122
0.2,,,,,0.2,sell,97028.67,BTC-31JAN25-77000-P,64.53,,0.00703152,0.0065,3,1735853387928,338379396,561
0.1,,,,,0.1,buy,97033.13,BTC-3JAN25-95000-P,52.26,,0.00076123,0.001,0,1735853358764,338379391,1347
0.4,,,,,0.4,buy,97035.42,BTC-10JAN25-93000-P,51.49,,0.01161649,0.0115,0,1735853334372,338379387,330
0.1,,,,,0.1,buy,96974.47,BTC-10JAN25-88000-P,56.7,,0.00395621,0.0039,3,1735852994627,338379145,455
0.1,,,,,0.1,buy,97031.76,BTC-3JAN25-88000-P,127.6,,0.00011062,0.0002,0,1735852897730,338378987,591
0.9,,,,,0.9,sell,97106.65,BTC-4JAN25-94000-C,54.71,,0.03587084,0.036,3,1735852817182,338378844,42
0.1,,,,,0.1,buy,97074.41,BTC-3JAN25-97500-P,49.98,,0.00806359,0.009,0,1735852597642,338378747,39
1.0,,,,,1.0,sell,97084.45,BTC-24JAN25-100000-C,56.96,,0.04595167,0.046,2,1735852561005,338378713,11
0.4,,,,,0.4,buy,97116.03,BTC-10JAN25-105000-C,53.48,,0.00713272,0.007,3,1735852488495,338378644,432
0.2,,,,,0.2,sell,97153.64,BTC-4JAN25-99000-C,49.03,,0.00617315,0.0055,2,1735852420708,338378609,106
1.9,,,,,1.9,buy,97107.4,BTC-17JAN25-125000-C,65.57,,0.00173376,0.0017,3,1735852307915,338378512,128
2.8,,,,,2.8,buy,97083.22,BTC-3JAN25-85000-P,151.61,,4.112e-05,0.0001,3,1735852133842,338378330,678
0.5,,,,,0.5,sell,97083.57,BTC-10JAN25-96000-P,51.25,,0.02208613,0.022,0,1735852083347,338378253,366
0.1,,,,,0.1,sell,97130.18,BTC-31JAN25-52000-P,103.4,,0.00106151,0.001,3,1735851954692,338377935,208
0.1,,,,,0.1,buy,97117.51,BTC-31JAN25-110000-C,59.99,,0.02672276,0.0265,3,1735851935475,338377890,2608
0.1,,,,,0.1,sell,97143.99,BTC-31JAN25-79000-P,62.88,,0.00864677,0.008,3,1735851922553,338377804,554
0.1,,,,,0.1,sell,97245.92,BTC-31JAN25-50000-P,107.81,,0.00094889,0.0009,3,1735851739270,338377504,376
