amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,58765.54,BTC-30AUG24-60000-P,61.14,0.02834049,0.0285,0,1724876715465,315909174,2984
1.0,,,,,1.0,sell,58731.63,BTC-28MAR25-180000-C,73.57,0.01008346,0.01,3,1724876692768,315908718,234
0.1,,,,,0.1,sell,58879.97,BTC-25OCT24-73000-C,54.99,0.02279087,0.023,1,1724876673329,315908430,207
0.1,,,,,0.1,sell,58886.72,BTC-25OCT24-66000-C,53.67,0.04585686,0.046,3,1724876668500,315908316,290
0.2,,,,,0.2,buy,59271.75,BTC-27DEC24-90000-C,65.75,0.03464136,0.0355,0,1724876602004,315907865,2352
7.5,,,,,7.5,buy,59268.73,BTC-8NOV24-75000-C,62.47,0.03707197,0.037,1,1724876501956,315907113,491
0.1,,,,,0.1,sell,59433.37,BTC-27SEP24-43000-P,69.29,0.00313334,0.0033,2,1724876501887,315907109,604
0.1,,,,,0.1,buy,59255.83,BTC-31AUG24-55000-P,73.67,0.00291636,0.003,2,1724876410272,315906162,32
0.1,,,,,0.1,sell,59146.7,BTC-25OCT24-54000-P,54.8,0.04238001,0.0425,0,1724876294458,315905767,285
0.6,,,,,0.6,sell,59127.87,BTC-25OCT24-65000-C,53.43,0.05204261,0.0515,2,1724876167631,315905709,441
0.2,,,,,0.2,buy,59079.75,BTC-29AUG24-63500-C,91.98,0.00015203,0.0002,1,1724876120595,315905679,206
0.9,,,,,0.9,sell,59073.17,BTC-30AUG24-56000-P,74.32,0.00283402,0.003,1,1724876118802,315905674,2980
1.0,,,,,1.0,sell,59011.5,BTC-30AUG24-53000-P,91.04,0.00082117,0.0007,3,1724875899260,315905538,1259
0.1,,,,,0.1,sell,59031.43,BTC-25OCT24-48000-P,57.56,0.01852726,0.0185,0,1724875472864,315905010,199
0.1,,,,,0.1,sell,59031.43,BTC-25OCT24-52000-P,55.52,0.03288284,0.033,0,1724875470182,315904998,301
0.1,,,,,0.1,sell,59012.04,BTC-25OCT24-56000-P,54.12,0.05555647,0.0555,0,1724875464318,315904986,254
4.9,,,,,4.9,buy,58984.99,BTC-30AUG24-54000-P,89.96,0.00125875,0.0015,3,1724875439173,315904947,2600
0.1,,,,,0.1,sell,58952.14,BTC-31AUG24-61000-C,58.6,0.00725972,0.007,0,1724875386684,315904915,65
0.8,,,,,0.8,sell,58968.93,BTC-29AUG24-62000-C,83.77,0.00047278,0.0007,1,1724875321223,315904804,188
10.0,,,,,10.0,sell,58965.18,BTC-27DEC24-95000-P,0.0,0.59309186,0.52,0,1724875240105,315904507,37
0.1,,,,,0.1,buy,58900.08,BTC-25OCT24-79000-C,56.86,0.01315875,0.013,0,1724875203346,315904385,101
0.1,,,,,0.1,buy,58866.72,BTC-25OCT24-60000-C,53.8,0.08126087,0.0815,2,1724875195503,315904308,406
0.2,,,,,0.2,sell,58960.81,BTC-28MAR25-85000-C,65.33,0.09154851,0.0915,2,1724875179247,315903987,392
2.0,,,,,2.0,sell,59079.88,BTC-28MAR25-45000-P,63.54,0.06126956,0.061,0,1724875151965,315903754,142
10.0,,,,,10.0,sell,59270.07,BTC-27DEC24-85000-P,62.39,0.43771814,0.434,0,1724874987563,315903536,148
2.0,,,,,2.0,buy,59276.41,BTC-28MAR25-70000-C,64.06,0.14866204,0.149,2,1724874707288,315903363,738
0.1,,,,,0.1,sell,59271.36,BTC-6SEP24-46000-P,83.97,0.00089918,0.001,1,1724874701471,315903349,241
1.0,,,,,1.0,sell,59195.71,BTC-27SEP24-10000-P,210.9,4.83e-06,0.0001,3,1724874351358,315902962,495
0.2,,,,,0.2,buy,59216.91,BTC-25OCT24-46000-P,60.06,0.01358826,0.014,0,1724874334987,315902950,94
3.0,,,,,3.0,sell,59210.9,BTC-13SEP24-88000-C,71.28,0.00027602,0.0002,2,1724873972028,315902549,27
0.3,,,,,0.3,sell,59259.4,BTC-27JUN25-180000-C,72.15,0.02587173,0.026,2,1724873883364,315902426,153
0.7,,,,,0.7,buy,59264.7,BTC-25OCT24-45000-P,60.19,0.01153357,0.0115,3,1724873682300,315902246,183
24.8,,,,,24.8,sell,59310.18,BTC-30AUG24-70000-C,98.54,0.00015849,0.0001,3,1724873574953,315902151,4368
1.0,,,,,1.0,buy,59265.42,BTC-28MAR25-75000-C,64.51,0.12690883,0.127,2,1724873475864,315901927,959
12.5,BLOCK-155276,2,BTC-PS-29AUG24-60000_59500,,12.5,sell,59427.81,BTC-29AUG24-60000-P,62.15,0.01526797,0.015,2,1724873172788,315901726,46
5.0,,,,,5.0,sell,59386.51,BTC-31AUG24-52000-P,89.11,0.00114212,0.001,2,1724872613408,315901146,14
0.1,,,,,0.1,sell,59285.18,BTC-29AUG24-58000-C,75.98,0.02496688,0.0255,2,1724872283382,315900701,18
0.1,,,,,0.1,buy,59596.2,BTC-25OCT24-51000-P,56.17,0.02670932,0.0265,2,1724872086059,315900273,160
