amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,buy,37457.58,BTC-24NOV23-37500-C,47.11,0.01111863,0.011,0,1700697051756,272433618,1658
2.0,,,,,sell,37454.36,BTC-1DEC23-34500-P,49.95,0.00502813,0.0048,2,1700697044672,272433589,323
2.0,,,,,sell,37430.52,BTC-23NOV23-36750-P,41.28,0.00054048,0.0004,3,1700696989419,272433544,148
0.5,,,,,sell,37429.01,BTC-23NOV23-38750-C,59.44,0.00032158,0.0002,3,1700696977121,272433543,105
0.1,,,,,sell,37424.93,BTC-1DEC23-25000-P,104.01,0.00021543,0.0002,3,1700696934557,272433418,28
0.5,,,,,sell,37445.46,BTC-24NOV23-34000-P,76.6,0.00031717,0.0003,3,1700696850710,272433063,4062
0.4,,,,,buy,37442.34,BTC-24NOV23-38000-C,51.19,0.00636961,0.0065,0,1700696848679,272433062,5971
0.4,,,,,sell,37445.87,BTC-24NOV23-38250-C,51.95,0.00502474,0.0048,0,1700696828313,272432978,135
1.0,,,,,buy,37422.21,BTC-24NOV23-37250-C,47.8,0.01375555,0.014,0,1700696779073,272432918,195
6.0,,,,,sell,37405.63,BTC-25NOV23-37500-C,45.49,0.01390906,0.0135,1,1700696640971,272432663,56
0.1,,,,,sell,37408.7,BTC-23NOV23-36000-P,58.39,0.00013776,0.0001,3,1700696635297,272432662,179
0.1,,,,,sell,37420.49,BTC-25NOV23-36250-P,45.34,0.00411211,0.0037,2,1700696610919,272432610,32
0.2,,,,,buy,37404.57,BTC-24NOV23-37750-C,49.42,0.00771491,0.008,1,1700696580708,272432603,152
2.0,,,,,sell,37414.3,BTC-23NOV23-38250-C,51.53,0.00069971,0.0006,2,1700696498297,272432534,114
0.1,,,,,sell,37420.92,BTC-29DEC23-33000-C,52.55,0.14435816,0.1445,3,1700696490080,272432509,2679
0.1,,,,,sell,37424.56,BTC-29DEC23-36000-C,51.93,0.08989797,0.09,2,1700696432408,272432482,4741
2.0,,,,,sell,37421.9,BTC-23NOV23-38500-C,56.92,0.00048236,0.0004,3,1700696418202,272432481,171
0.4,,,,,sell,37403.83,BTC-23NOV23-35750-P,66.68,8.081e-05,0.0001,3,1700696402123,272432464,102
0.4,,,,,buy,37398.79,BTC-26JAN24-44000-C,62.03,0.0502812,0.05,3,1700696400856,272432462,352
0.3,,,,,sell,37404.83,BTC-23NOV23-39500-C,77.89,0.00016645,0.0001,2,1700696352467,272432410,139
0.1,,,,,sell,37401.78,BTC-25NOV23-43000-C,86.02,0.00065014,0.0006,0,1700696336426,272432408,3
0.4,,,,,sell,37402.69,BTC-23NOV23-37000-P,39.0,0.00143043,0.0012,2,1700696297079,272432370,277
0.3,,,,,buy,37402.69,BTC-24NOV23-33000-P,95.56,0.00018647,0.0003,3,1700696296498,272432369,2893
0.1,,,,,sell,37417.46,BTC-23NOV23-36250-P,49.01,0.00021255,0.0001,2,1700696239356,272432344,188
1.0,,,,,sell,37411.67,BTC-23NOV23-36500-P,48.22,0.00030362,0.0003,3,1700696224922,272432341,221
2.0,,,,,sell,37411.62,BTC-23NOV23-39000-C,68.26,0.00026753,0.0002,2,1700696205642,272432338,110
0.1,,,,,sell,37414.79,BTC-29DEC23-34000-P,51.95,0.02445674,0.0245,2,1700696191759,272432330,1319
2.0,,,,,sell,37409.08,BTC-28JUN24-15000-P,73.81,0.00673763,0.0065,1,1700696134241,272432297,473
1.0,,,,,buy,37429.26,BTC-23NOV23-35000-P,93.69,0.00011141,0.0001,3,1700696110040,272432257,179
1.0,,,,,sell,37416.27,BTC-1DEC23-40500-C,56.76,0.00889326,0.009,2,1700696094973,272432241,305
0.1,,,,,sell,37415.96,BTC-1DEC23-37500-P,48.81,0.02925528,0.0295,2,1700696089455,272432237,259
0.1,,,,,sell,37412.75,BTC-29MAR24-15000-P,81.76,0.00257957,0.0028,0,1700696078313,272432234,603
1.0,,,,,sell,37408.0,BTC-25NOV23-35750-P,48.82,0.00244991,0.0023,2,1700696076772,272432228,20
0.1,,,,,buy,37406.92,BTC-1DEC23-40000-C,55.65,0.01065915,0.011,0,1700696062705,272432199,884
0.1,,,,,buy,37362.12,BTC-28JUN24-10000-P,83.21,0.00205221,0.0019,1,1700695995851,272431940,448
0.1,,,,,sell,37347.16,BTC-24NOV23-36250-P,48.01,0.0022054,0.0023,2,1700695983733,272431863,233
0.8,,,,,sell,37347.01,BTC-1DEC23-38000-C,49.49,0.0230409,0.023,3,1700695975388,272431859,747
0.1,,,,,sell,37347.01,BTC-24NOV23-34500-P,64.4,0.00034562,0.0003,2,1700695975375,272431858,7
0.1,,,,,sell,37356.44,BTC-1DEC23-41000-C,57.69,0.00720057,0.007,3,1700695932943,272431817,541
14.0,,,,,sell,37340.72,BTC-1DEC23-36000-P,47.13,0.01327411,0.013,2,1700695899199,272431795,419
0.1,,,,,buy,37338.14,BTC-1DEC23-44000-C,66.75,0.00264404,0.0025,2,1700695898060,272431793,399
0.1,,,,,sell,37325.0,BTC-29DEC23-41000-C,56.32,0.03797905,0.038,2,1700695890966,272431767,827
0.5,,,,,sell,37293.6,BTC-26JAN24-40000-C,59.62,0.07692029,0.077,2,1700695843400,272431744,495
0.1,,,,,sell,37315.44,BTC-8DEC23-37500-C,49.6,0.03985419,0.04,3,1700695804882,272431688,191
0.1,,,,,buy,37318.16,BTC-26JAN24-50000-C,66.89,0.02777442,0.0275,2,1700695795610,272431684,754
0.1,,,,,buy,37322.48,BTC-24NOV23-44000-C,122.97,0.00023222,0.0004,0,1700695780481,272431681,1765
2.2,,,,,sell,37314.74,BTC-1DEC23-51000-C,82.42,0.00046782,0.0003,2,1700695747445,272431674,78
5.1,,,,,sell,37312.76,BTC-1DEC23-50000-C,82.86,0.0005687,0.0005,2,1700695708661,272431670,143
0.2,,,,,sell,37295.89,BTC-29DEC23-26000-P,65.02,0.00247136,0.0024,3,1700695625274,272431587,3381
0.5,,,,,buy,37291.96,BTC-24NOV23-42000-C,93.24,0.00044787,0.0004,3,1700695607241,272431555,3779
0.3,,,,,buy,37265.06,BTC-8DEC23-39500-C,52.9,0.02184395,0.022,3,1700695584851,272431528,139
0.2,,,,,buy,37265.06,BTC-8DEC23-40000-C,53.77,0.01890091,0.019,3,1700695584802,272431525,269
1.0,,,,,buy,37264.42,BTC-26JAN24-29000-P,60.82,0.01667412,0.017,0,1700695555816,272431422,156
2.9,,,,,sell,37264.06,BTC-24NOV23-39000-C,61.59,0.00207085,0.0021,2,1700695543738,272431419,2708
0.5,,,,,sell,37264.06,BTC-24NOV23-45000-C,117.06,0.00019268,0.0001,2,1700695543240,272431418,1295
0.5,,,,,sell,37266.49,BTC-24NOV23-46000-C,129.03,0.00012298,0.0001,2,1700695534080,272431406,959
2.0,,,,,buy,37267.43,BTC-1DEC23-33500-P,53.92,0.0032592,0.0033,3,1700695505583,272431373,313
1.0,,,,,sell,37271.9,BTC-8DEC23-46000-C,65.17,0.00405447,0.0039,2,1700695472939,272431327,138
0.3,,,,,buy,37278.35,BTC-8DEC23-39000-C,52.05,0.02537748,0.0255,3,1700695385072,272431129,327
0.5,,,,,buy,37292.86,BTC-23NOV23-37250-C,39.35,0.00590091,0.0055,2,1700695359839,272431101,740
0.2,,,,,buy,37296.81,BTC-29MAR24-70000-C,74.22,0.02288487,0.023,0,1700695346202,272431098,392
5.0,,,,,sell,37299.81,BTC-8DEC23-38000-C,49.25,0.03436001,0.0335,2,1700695336534,272431086,195
1.0,,,,,buy,37301.9,BTC-25NOV23-37250-P,46.15,0.01414539,0.014,1,1700695335366,272431073,23
0.1,,,,,buy,37331.65,BTC-1DEC23-33000-P,57.23,0.00262836,0.0027,3,1700695212065,272430924,367
1.0,,,,,buy,37339.85,BTC-29DEC23-37000-C,52.16,0.0749793,0.0745,2,1700695191555,272430919,2671
0.1,,,,,sell,37348.62,BTC-24NOV23-40000-C,75.0,0.00137452,0.0014,0,1700695130240,272430878,6719
1.0,,,,,sell,37347.05,BTC-1DEC23-36000-C,49.19,0.05145885,0.052,0,1700695115470,272430877,226
0.1,,,,,sell,37356.47,BTC-8DEC23-42000-C,57.1,0.01128766,0.011,2,1700695079148,272430850,261
0.9,,,,,sell,37349.91,BTC-1DEC23-35500-C,49.75,0.06144891,0.062,0,1700695071255,272430846,174
0.1,,,,,buy,37347.0,BTC-8DEC23-41000-C,55.99,0.01480075,0.015,2,1700695058992,272430845,287
3.5,,,,,buy,37343.66,BTC-29MAR24-44000-C,61.99,0.09531287,0.0945,1,1700695042100,272430841,72
0.1,,,,,buy,37343.23,BTC-1DEC23-43000-C,65.19,0.0038089,0.0038,2,1700694992193,272430815,421
5.0,,,,,buy,37319.42,BTC-24NOV23-32000-P,118.13,0.00028369,0.0004,0,1700694918436,272430736,2453
0.1,,,,,sell,37310.36,BTC-25NOV23-39000-C,55.94,0.00426341,0.004,2,1700694906348,272430730,40
0.2,,,,,sell,37306.21,BTC-24NOV23-37750-P,49.41,0.0189883,0.019,1,1700694871766,272430714,37
0.2,,,,,buy,37302.67,BTC-25NOV23-36500-P,48.86,0.00680274,0.007,0,1700694831980,272430680,39
14.2,,,,,sell,37309.72,BTC-29DEC23-40000-C,55.45,0.04511454,0.045,3,1700694732773,272430441,8262
2.0,,,,,buy,37315.55,BTC-23NOV23-38000-P,60.35,0.01939912,0.02,0,1700694713409,272430393,9
2.0,,,,,sell,37347.45,BTC-29DEC23-31000-P,54.65,0.01018409,0.01,1,1700694634855,272430271,1505
0.1,,,,,buy,37353.6,BTC-8DEC23-37000-P,49.51,0.03396082,0.034,0,1700694633333,272430260,140
1.0,,,,,sell,37344.17,BTC-29DEC23-36000-P,51.97,0.0440127,0.044,0,1700694606125,272430252,1159
0.1,,,,,sell,37333.98,BTC-1DEC23-32500-P,57.96,0.00218603,0.0019,2,1700694590863,272430238,322
0.4,,,,,sell,37337.13,BTC-1DEC23-34000-P,51.62,0.00437757,0.004,0,1700694538934,272430187,482
0.5,,,,,buy,37370.68,BTC-24NOV23-35250-P,59.19,0.00071663,0.0008,2,1700694382421,272429859,205
0.1,,,,,sell,37367.33,BTC-25NOV23-40000-C,64.33,0.00261468,0.0024,2,1700694361921,272429858,21
0.1,,,,,sell,37397.52,BTC-26JAN24-28000-P,61.02,0.01314173,0.0125,2,1700694306758,272429711,117
0.1,,,,,sell,37397.49,BTC-1DEC23-35000-P,49.09,0.00743838,0.007,1,1700694289672,272429668,596
0.1,,,,,buy,37403.3,BTC-26JAN24-56000-C,71.76,0.01736819,0.017,2,1700694271821,272429660,107
1.0,,,,,sell,37402.05,BTC-8DEC23-26000-P,78.13,0.00065377,0.0005,2,1700694270762,272429656,19
1.0,,,,,sell,37399.89,BTC-29DEC23-44000-C,59.87,0.02416631,0.024,2,1700694238195,272429525,808
0.7,,,,,sell,37398.51,BTC-26JAN24-36000-P,57.77,0.07007878,0.07,0,1700694231084,272429512,187
0.2,,,,,buy,37401.48,BTC-24NOV23-37000-C,48.54,0.0181867,0.018,2,1700694218606,272429493,3757
0.2,,,,,sell,37400.36,BTC-1DEC23-37000-C,48.61,0.03621115,0.036,2,1700694213151,272429468,544
0.8,,,,,sell,37476.24,BTC-29MAR24-34000-P,59.47,0.0797523,0.0795,3,1700694029417,272429074,99
0.3,,,,,buy,37461.39,BTC-25NOV23-37250-C,49.17,0.01925977,0.019,1,1700693963979,272428956,74
0.3,,,,,buy,37477.91,BTC-25NOV23-37500-P,51.2,0.0163726,0.0165,2,1700693809847,272428809,26
0.1,,,,,buy,37463.68,BTC-1DEC23-37500-C,49.63,0.03064503,0.0305,1,1700693676121,272428695,847
0.5,,,,,buy,37446.44,BTC-29MAR24-42000-C,61.67,0.11060309,0.111,0,1700693658252,272428676,128
1.5,,,,,sell,37416.96,BTC-29MAR24-33000-P,59.46,0.06970849,0.0695,2,1700693537951,272428485,160
1.1,,,,,buy,37411.0,BTC-29MAR24-37000-P,60.03,0.11822629,0.1185,2,1700693534891,272428469,95
1.2,,,,,sell,37411.0,BTC-29MAR24-32000-P,59.59,0.05999718,0.06,2,1700693534835,272428463,127
2.0,,,,,buy,37399.6,BTC-1DEC23-35500-P,49.3,0.01003873,0.01,0,1700693445643,272428286,319
0.2,,,,,sell,37414.7,BTC-24NOV23-35750-P,52.3,0.00128502,0.0011,3,1700693396495,272428162,213
1.0,,,,,sell,37422.02,BTC-29DEC23-34000-C,52.65,0.1244958,0.125,2,1700693299530,272428103,2735
0.1,,,,,buy,37432.79,BTC-25NOV23-37750-C,51.69,0.01330721,0.013,1,1700693252314,272428028,3
0.4,,,,,buy,37431.79,BTC-26JAN24-38000-C,58.7,0.09849506,0.0985,2,1700693242798,272428015,442
3.0,,,,,buy,37433.67,BTC-23NOV23-40000-C,102.64,0.00021819,0.0003,2,1700693239013,272428011,135
1.4,,,,,sell,37442.95,BTC-25NOV23-38000-C,53.29,0.01126654,0.011,2,1700693218042,272427970,69
1.2,,,,,buy,37450.64,BTC-25NOV23-38500-C,57.12,0.00800777,0.008,0,1700693205500,272427957,60
9.0,,,,,buy,37473.25,BTC-25NOV23-38250-C,54.62,0.00970403,0.0095,1,1700693130469,272427859,1
0.8,,,,,buy,37475.01,BTC-25NOV23-40500-C,72.58,0.00280134,0.0027,2,1700693120112,272427821,22
1.0,,,,,sell,37453.15,BTC-29DEC23-32000-P,53.14,0.01347909,0.013,1,1700692932692,272427594,1731
0.9,,,,,sell,37443.69,BTC-8DEC23-36000-P,49.45,0.02212105,0.022,0,1700692905559,272427589,138
0.1,,,,,sell,37450.43,BTC-1DEC23-28000-P,80.93,0.00036523,0.0003,3,1700692890779,272427574,232
1.0,,,,,buy,37450.2,BTC-8DEC23-38500-C,51.91,0.032053,0.032,2,1700692889706,272427572,190
1.1,,,,,sell,37448.16,BTC-29DEC23-38000-C,53.67,0.06467866,0.065,3,1700692832750,272427486,2945
0.8,,,,,buy,37441.01,BTC-29DEC23-33000-P,52.47,0.01815851,0.018,1,1700692788499,272427393,1421
0.1,,,,,sell,37465.4,BTC-26JAN24-43000-C,62.14,0.05720652,0.0575,0,1700692777481,272427291,107
0.3,,,,,buy,37478.53,BTC-26JAN24-80000-C,88.04,0.00440489,0.0044,2,1700692751211,272427251,158
0.1,,,,,buy,37484.74,BTC-8DEC23-37500-P,50.35,0.03964923,0.0395,2,1700692735485,272427239,86
0.3,,,,,sell,37503.81,BTC-24NOV23-38000-P,59.39,0.02207921,0.022,0,1700692647591,272427115,558
0.9,,,,,buy,37531.31,BTC-29DEC23-43000-C,58.75,0.02921746,0.029,2,1700692585810,272427079,818
1.0,,,,,buy,37489.23,BTC-29DEC23-39000-C,54.21,0.05532523,0.055,2,1700692549145,272426963,2507
1.9,,,,,buy,37489.01,BTC-26JAN24-48000-C,66.01,0.03485563,0.035,2,1700692517130,272426927,213
1.0,,,,,buy,37481.26,BTC-29MAR24-25000-P,63.89,0.01769555,0.0185,2,1700692458173,272426729,893
0.7,,,,,buy,37478.31,BTC-29MAR24-20000-P,71.19,0.00678339,0.0075,3,1700692450132,272426723,618
3.0,,,,,sell,37482.44,BTC-1DEC23-38500-C,52.41,0.02132457,0.021,2,1700692384821,272426659,450
0.1,,,,,buy,37507.3,BTC-8DEC23-44000-C,62.48,0.0077032,0.0075,2,1700692333520,272426566,170
0.2,,,,,buy,37558.83,BTC-29DEC23-30000-P,57.44,0.00738684,0.0075,0,1700692277899,272426384,2871
0.3,,,,,buy,37557.4,BTC-25NOV23-41000-C,78.65,0.00235057,0.0026,1,1700692166585,272426180,44
0.5,,,,,buy,37551.64,BTC-26JAN24-38000-P,58.73,0.09587848,0.096,0,1700692139509,272426094,105
11.2,,,,,sell,37562.22,BTC-29DEC23-45000-C,61.69,0.0218427,0.022,3,1700692123705,272426040,5331
0.1,,,,,buy,37633.48,BTC-1DEC23-37000-P,49.92,0.02153381,0.0215,2,1700691885214,272425687,503
0.4,,,,,buy,37672.69,BTC-26JAN24-44000-P,61.05,0.20248831,0.2,2,1700691796964,272425558,16
0.5,,,,,buy,37669.36,BTC-23NOV23-37750-P,56.18,0.0082253,0.0085,0,1700691654240,272425460,21
0.7,,,,,buy,37657.32,BTC-26JAN24-27000-C,63.84,0.30437064,0.3045,0,1700691604440,272425422,5
0.4,,,,,buy,37661.53,BTC-25NOV23-33000-P,78.49,0.00048798,0.0004,3,1700691585288,272425396,10
0.8,,,,,sell,37691.32,BTC-29MAR24-36000-P,59.89,0.10098848,0.1015,2,1700691473225,272425325,108
0.1,,,,,sell,37683.16,BTC-1DEC23-36500-P,49.98,0.01589545,0.016,2,1700691464667,272425298,450
1.0,,,,,sell,37684.06,BTC-29DEC23-27000-C,65.03,0.29325454,0.2935,0,1700691463090,272425292,2000
0.2,,,,,buy,37679.91,BTC-25NOV23-41500-C,81.78,0.00205374,0.0023,1,1700691305522,272425051,9
9.6,,,,,sell,37679.04,BTC-24NOV23-35500-P,62.51,0.00079191,0.001,1,1700691302783,272425036,757
0.6,,,,,buy,37752.42,BTC-25NOV23-38000-P,55.21,0.02056075,0.021,2,1700691124984,272424629,23
0.8,,,,,sell,37740.37,BTC-8DEC23-36500-P,49.91,0.02439429,0.0245,2,1700691093667,272424410,146
0.1,,,,,sell,37746.56,BTC-25NOV23-39500-C,63.05,0.00563632,0.0055,1,1700691084472,272424403,25
4.1,,,,,sell,37761.02,BTC-25NOV23-35000-P,59.2,0.00122389,0.0011,2,1700691047982,272424296,32
1.0,,,,,buy,37737.02,BTC-29DEC23-42000-C,57.55,0.03572098,0.0355,2,1700691025200,272424245,1020
0.2,,,,,sell,37667.04,BTC-29DEC23-25000-P,70.04,0.00199205,0.002,3,1700690849960,272423851,3546
0.6,,,,,buy,37672.54,BTC-29DEC23-38000-P,53.5,0.06711227,0.067,2,1700690826104,272423818,565
2.0,,,,,buy,37677.58,BTC-1DEC23-46000-C,74.29,0.00197385,0.002,2,1700690823219,272423806,337
1.5,,,,,sell,37680.2,BTC-29MAR24-65000-C,72.13,0.02997341,0.03,1,1700690811682,272423792,692
1.0,,,,,buy,37660.37,BTC-29DEC23-40000-P,55.63,0.10107131,0.101,2,1700690788590,272423751,408
0.5,,,,,sell,37625.45,BTC-29MAR24-38000-P,60.14,0.12936324,0.1295,2,1700690763311,272423584,77
0.6,,,,,sell,37633.33,BTC-26JAN24-37000-P,58.26,0.08047846,0.0805,2,1700690573480,272423422,188
4.0,,,,,buy,37644.04,BTC-29DEC23-35000-P,52.35,0.03140618,0.0315,3,1700690472157,272423281,1521
0.5,,,,,sell,37631.87,BTC-24NOV23-31000-P,129.82,0.00023637,0.0002,3,1700690335143,272422835,2054
4.8,,,,,buy,37554.75,BTC-28JUN24-40000-P,60.07,0.19303138,0.193,3,1700690165847,272422608,70
0.1,,,,,sell,37573.28,BTC-29MAR24-35000-P,59.75,0.09012808,0.0905,1,1700690023346,272422241,198
0.1,,,,,buy,37617.12,BTC-29MAR24-50000-P,65.57,0.35534166,0.356,0,1700689844942,272421858,67
0.5,,,,,sell,37629.41,BTC-24NOV23-36500-C,49.91,0.03355957,0.033,2,1700689829453,272421845,918
1.0,,,,,sell,37637.16,BTC-26JAN24-58000-C,73.53,0.01566436,0.0155,0,1700689309531,272420513,88
6.0,,,,,sell,37632.25,BTC-1DEC23-45000-C,72.69,0.00262673,0.0028,2,1700689268327,272420300,254
1.0,,,,,sell,37689.98,BTC-26JAN24-52000-C,68.89,0.02505763,0.025,0,1700689170617,272419981,249
0.1,,,,,buy,37751.39,BTC-8DEC23-40500-P,56.03,0.08924979,0.0895,1,1700689076343,272419668,1
0.5,,,,,sell,37769.07,BTC-23NOV23-34500-P,109.97,3.731e-05,0.0001,2,1700689022716,272419481,81
0.1,,,,,buy,37756.57,BTC-29DEC23-29000-P,59.96,0.00528134,0.0055,3,1700688822267,272418620,2270
0.1,,,,,buy,37761.08,BTC-1DEC23-31500-P,67.67,0.00134814,0.0014,3,1700688784389,272418362,205
0.1,,,,,sell,37817.83,BTC-8DEC23-40500-C,54.83,0.021067,0.0205,0,1700688752369,272418196,154
3.8,,,,,buy,37827.36,BTC-25NOV23-37750-P,53.37,0.01562082,0.016,1,1700688733906,272418177,1
1.0,,,,,buy,37863.05,BTC-1DEC23-39000-C,54.05,0.02079297,0.021,1,1700688710178,272418106,663
0.4,,,,,buy,37852.09,BTC-24NOV23-35000-C,72.7,0.07622838,0.0765,1,1700688709511,272418091,1955
0.1,,,,,sell,37843.74,BTC-28JUN24-25000-P,62.1,0.03295062,0.0335,2,1700688688939,272418024,464
0.1,,,,,buy,37851.07,BTC-26JAN24-40000-P,59.94,0.12323215,0.1235,2,1700688667020,272417963,76
0.1,,,,,sell,37827.45,BTC-24NOV23-36000-C,38.3,0.05064827,0.049,0,1700688643225,272417886,4325
4.8,,,,,sell,37827.45,BTC-8DEC23-43000-C,60.27,0.01107398,0.011,0,1700688643047,272417882,247
1.7,,,,,buy,37813.41,BTC-29DEC23-25000-C,70.93,0.34689388,0.347,1,1700688597629,272417503,702
2.9,,,,,sell,37808.92,BTC-29DEC23-55000-C,72.67,0.00648367,0.0065,1,1700688541921,272417285,2522
5.0,,,,,buy,37742.23,BTC-29DEC23-37000-P,53.89,0.05267364,0.0535,2,1700688511587,272416925,799
1.0,,,,,buy,37761.67,BTC-27SEP24-48000-C,61.57,0.16138284,0.16,1,1700688481740,272416600,1
0.1,,,,,buy,37759.11,BTC-25NOV23-34500-P,66.35,0.00085062,0.001,1,1700688478120,272416497,24
0.1,,,,,buy,37809.29,BTC-24NOV23-38250-P,60.48,0.02119396,0.0215,2,1700688451502,272416219,2
0.7,,,,,buy,37778.79,BTC-25NOV23-34000-P,72.13,0.00064141,0.0008,1,1700688406369,272415672,40
0.1,,,,,buy,37803.47,BTC-1DEC23-32000-P,65.53,0.001553,0.0017,3,1700688397175,272415619,398
2.0,,,,,buy,37806.57,BTC-23NOV23-40500-C,92.97,0.00017896,0.0002,0,1700688396284,272415616,44
0.1,,,,,buy,37818.19,BTC-26JAN24-35000-P,57.87,0.05446549,0.0545,2,1700688392770,272415577,227
0.1,,,,,sell,37834.15,BTC-26JAN24-39000-P,59.48,0.10692138,0.1075,2,1700688380783,272415483,48
0.1,,,,,buy,37838.11,BTC-24NOV23-34750-P,76.66,0.0004506,0.0007,0,1700688379821,272415480,16
1.0,,,,,buy,37802.48,BTC-26JAN24-60000-C,74.57,0.01371299,0.0135,0,1700688363524,272415232,93
0.2,,,,,buy,37797.39,BTC-26JAN24-70000-C,81.84,0.0076424,0.0075,0,1700688361383,272415174,448
0.1,,,,,buy,37772.6,BTC-24NOV23-35500-C,75.19,0.06055661,0.062,0,1700688335858,272414859,161
1.0,,,,,buy,37772.6,BTC-29DEC23-29000-C,61.13,0.24414768,0.245,0,1700688335742,272414856,2903
0.5,,,,,buy,37760.76,BTC-23NOV23-37000-C,56.07,0.02097245,0.0215,0,1700688335134,272414826,216
0.4,,,,,sell,37731.34,BTC-26JAN24-30000-P,60.02,0.01938397,0.0195,2,1700688326020,272414637,310
4.0,,,,,sell,37711.3,BTC-29DEC23-60000-C,78.0,0.00388524,0.0039,0,1700688239034,272414227,2616
0.3,,,,,buy,37704.04,BTC-8DEC23-37000-C,49.79,0.05264163,0.0525,0,1700688194427,272414158,125
0.1,,,,,buy,37574.4,BTC-29MAR24-39000-P,60.18,0.1450865,0.145,0,1700688014715,272413614,53
0.1,,,,,sell,37603.05,BTC-26JAN24-46000-P,63.63,0.24695631,0.2465,2,1700687942120,272413470,5
0.2,,,,,buy,37610.4,BTC-24NOV23-40000-P,70.55,0.06602698,0.065,2,1700687884484,272413222,84
0.2,,,,,buy,37613.49,BTC-1DEC23-31000-P,70.28,0.0011701,0.0013,2,1700687852697,272413157,284
0.1,,,,,sell,37680.66,BTC-28JUN24-85000-C,75.53,0.03665209,0.037,1,1700687766746,272412716,286
0.5,,,,,buy,37717.95,BTC-23NOV23-36750-C,42.7,0.02628538,0.026,0,1700687682230,272412328,207
0.1,,,,,buy,37718.99,BTC-1DEC23-39000-P,54.29,0.05158199,0.052,0,1700687656542,272412126,37
1.0,,,,,buy,37724.31,BTC-29DEC23-42000-P,57.84,0.1390002,0.139,3,1700687653295,272412077,61
0.1,,,,,buy,37719.11,BTC-29MAR24-30000-C,59.94,0.26981291,0.27,0,1700687490556,272411194,1125
10.0,,,,,buy,37713.47,BTC-28JUN24-47000-C,62.17,0.12639682,0.1265,0,1700687486380,272411002,51
