amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.5,,,,,sell,27527.25,BTC-29MAR24-15000-P,61.58,,0.00873435,0.009,3,1696941104040,266391343,396
0.9,,,,,sell,27517.64,BTC-29MAR24-24000-P,47.26,,0.0593821,0.0595,0,1696939933084,266390402,383
0.5,,,,,sell,27520.79,BTC-13OCT23-23500-P,76.31,,0.0003214,0.0002,3,1696939481708,266389563,169
0.3,,,,,sell,27528.59,BTC-13OCT23-23000-P,78.97,,0.00022029,0.0001,3,1696939411734,266389481,123
2.0,,,,,sell,27529.04,BTC-29MAR24-19000-P,53.88,,0.02177403,0.022,0,1696939395963,266389458,339
0.7,,,,,sell,27511.48,BTC-13OCT23-22500-P,87.41,,0.00019077,0.0001,3,1696939202137,266388722,100
1.0,,,,,sell,27566.76,BTC-29DEC23-55000-C,64.76,,0.00169035,0.0018,2,1696938689150,266387451,1205
0.9,,,,,buy,27551.83,BTC-29MAR24-37000-C,49.79,,0.04636722,0.0465,2,1696937627968,266387129,366
0.3,,,,,buy,27569.27,BTC-27SEP24-70000-C,68.03,,0.04158155,0.0435,1,1696937210050,266386821,12
3.9,,,,,sell,27583.38,BTC-29DEC23-14000-P,71.51,,0.00154747,0.0017,2,1696936732614,266386528,201
1.1,,,,,buy,27609.56,BTC-29MAR24-23000-P,47.92,,0.04743208,0.0475,3,1696936537147,266386383,329
14.5,,,,,sell,27641.67,BTC-13OCT23-31000-C,51.8,,0.00017743,0.0001,3,1696934755000,266385453,551
4.0,,,,,buy,27667.5,BTC-29DEC23-17000-P,59.93,,0.00316112,0.0033,0,1696933779016,266384627,599
0.5,,,,,buy,27660.15,BTC-13OCT23-22000-P,97.25,,0.0001561,0.0001,3,1696933022378,266384391,102
2.8,,,,,buy,27663.98,BTC-27SEP24-19000-P,56.53,,0.05452371,0.0565,1,1696932732682,266384312,48
2.1,,,,,buy,27662.22,BTC-28JUN24-18000-P,55.42,,0.03099564,0.031,1,1696932418970,266384241,146
0.1,,,,,buy,27659.16,BTC-24NOV23-44000-C,57.56,,0.0009564,0.001,3,1696931421662,266383931,82
0.9,,,,,sell,27656.97,BTC-27SEP24-28000-C,52.2,,0.21793026,0.217,0,1696931051704,266383856,12
1.0,,,,,sell,27654.88,BTC-29MAR24-100000-C,74.88,,0.00218207,0.0021,2,1696930631050,266383497,208
4.2,,,,,sell,27667.62,BTC-11OCT23-25000-P,82.17,,0.00017872,0.0001,3,1696929637797,266383099,36
0.7,,,,,sell,27671.84,BTC-11OCT23-29000-C,41.54,,0.00021777,0.0001,2,1696929505299,266383091,32
3.0,,,BTC-CCOND-11OCT23-26500_27250_28000_28750,266382913,buy,27668.81,BTC-11OCT23-26500-C,50.74,,0.04246601,0.0427,1,1696928956980,266382914,1
0.1,,,,,buy,27659.46,BTC-27SEP24-24000-P,52.11,,0.11105589,0.1105,0,1696928705570,266382841,18
4.4,,,,,sell,27661.75,BTC-27OCT23-16000-P,96.35,,0.00019823,0.0002,3,1696928565607,266382821,73
0.1,,,,,sell,27688.17,BTC-12OCT23-30000-C,50.18,,0.0001822,0.0002,3,1696927562141,266382468,8
0.1,,,,,buy,27681.41,BTC-24NOV23-36000-C,45.27,,0.00383653,0.004,1,1696927493827,266382440,422
3.1,,,,,sell,27684.22,BTC-24NOV23-45000-C,57.13,,0.00079281,0.0007,2,1696927460317,266382365,82
0.2,,,,,buy,27717.99,BTC-11OCT23-28500-P,0.0,,0.02880608,0.028,2,1696926253663,266381436,3
0.2,,,,,sell,27706.04,BTC-12OCT23-25000-P,66.29,,0.0003217,0.0003,3,1696926173728,266381167,15
2.0,,,,,buy,27678.67,BTC-29MAR24-18000-P,55.91,,0.01801294,0.0175,3,1696925805207,266380937,520
8.0,,,,,sell,27697.23,BTC-29MAR24-20000-P,52.57,,0.0267315,0.0265,3,1696925708353,266380841,446
0.1,,,,,buy,27659.83,BTC-29DEC23-26000-C,38.52,,0.10956538,0.1095,3,1696925590377,266380699,933
2.0,,,,,sell,27654.7,BTC-11OCT23-28000-P,33.27,M,0.01464359,0.015,0,1696924317745,266379962,25
0.1,,,,,buy,27663.27,BTC-27SEP24-33000-C,52.09,,0.15646883,0.154,3,1696923819170,266379735,17
0.5,,,,,sell,27690.42,BTC-29DEC23-20000-C,54.49,,0.2925127,0.2945,0,1696923480093,266379479,222
0.1,,,,,buy,27668.3,BTC-29DEC23-39000-C,47.9,,0.00783706,0.008,3,1696922907672,266379310,840
0.5,,,,,sell,27664.08,BTC-10OCT23-27750-C,29.9,,6.719e-05,0.0001,3,1696922862553,266379279,438
0.1,,,,,buy,27702.57,BTC-29DEC23-30000-P,37.48,,0.11407901,0.114,3,1696922193461,266378659,740
0.1,,,,,sell,27698.9,BTC-10OCT23-28000-P,0.0,,0.01088368,0.0105,2,1696922169872,266378633,145
1.8,,,,,buy,27691.1,BTC-29MAR24-26000-C,46.04,,0.16573684,0.1655,3,1696922106833,266378519,137
0.1,,,,,buy,27687.05,BTC-24NOV23-29000-P,33.88,,0.07252267,0.0725,2,1696922002253,266378436,150
3.1,,,,,sell,27679.6,BTC-11OCT23-29500-C,51.77,,0.00011121,0.0001,2,1696921871530,266378350,17
8.0,,,,,buy,27658.68,BTC-29MAR24-22000-P,49.53,,0.03911624,0.0395,3,1696921034721,266378044,448
0.1,,,,,sell,27658.49,BTC-10OCT23-27500-P,33.95,,4.621e-05,0.0001,3,1696921028136,266378042,504
0.4,,,,,sell,27645.45,BTC-13OCT23-21000-P,112.1,,3.87e-05,0.0001,3,1696920799480,266377952,92
0.5,,,,,buy,27660.85,BTC-10OCT23-27250-P,65.86,,5.804e-05,0.0001,3,1696920070594,266377709,226
2.1,,,,,sell,27652.98,BTC-24NOV23-40000-C,50.71,,0.0016653,0.0016,0,1696919553810,266377553,300
3.4,,,,,buy,27642.88,BTC-24NOV23-18000-P,61.89,,0.00139196,0.0015,0,1696918902559,266377353,158
1.0,,,,,sell,27608.57,BTC-27SEP24-60000-C,63.76,,0.05445476,0.053,2,1696913955291,266376434,30
2.8,,,,,buy,27611.74,BTC-29DEC23-37000-C,44.88,,0.01032761,0.01,3,1696912052534,266376265,747
3.7,,,,,sell,27604.55,BTC-20OCT23-35000-C,52.34,,0.00020941,0.0001,3,1696911796840,266376181,38
5.0,,,,,sell,27627.73,BTC-10OCT23-28000-C,35.04,,0.00016194,0.0001,3,1696910971242,266375694,552
0.5,,,,,buy,27648.03,BTC-10OCT23-27500-C,17.67,,0.00572348,0.0055,0,1696909511316,266375349,129
3.0,,,,,sell,27653.82,BTC-24NOV23-10000-P,105.8,,0.00028703,0.0002,3,1696909210044,266375278,31
1.0,,,,,buy,27648.68,BTC-20OCT23-33000-C,50.3,,0.00043131,0.0006,2,1696908890475,266375256,82
0.2,,,,,sell,27676.2,BTC-10OCT23-27750-P,7.8,,0.00358545,0.0027,1,1696906652234,266374101,398
0.1,,,,,sell,27646.08,BTC-29MAR24-25000-P,46.76,,0.07032221,0.0705,2,1696906536093,266373606,520
0.1,,,,,sell,27621.56,BTC-10OCT23-28250-C,46.48,,5.934e-05,0.0001,3,1696906160352,266373384,333
20.0,,,,,buy,27626.2,BTC-29DEC23-60000-C,68.29,,0.00125797,0.0013,2,1696905856576,266373266,1239
0.3,,,,,sell,27588.75,BTC-10OCT23-29000-C,86.36,,2.76e-06,0.0001,3,1696903799281,266372513,98
1.0,,,,,sell,27588.96,BTC-10OCT23-28750-C,73.29,,1.246e-05,0.0001,3,1696903787967,266372509,99
2.1,,,,,sell,27600.98,BTC-10OCT23-27000-P,41.88,,0.0001184,0.0001,3,1696902481458,266372009,157
0.6,,,,,sell,27542.85,BTC-29DEC23-27000-C,37.32,,0.0844025,0.0845,2,1696900682929,266371310,1485
1.0,,,,,buy,27610.09,BTC-10OCT23-28250-P,0.0,,0.02330654,0.023,2,1696897957638,266369669,15
0.1,,,,,sell,27633.66,BTC-10OCT23-26500-P,64.58,,9.986e-05,0.0001,3,1696896634629,266369101,114
