amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,sell,60398.44,BTC-23AUG24-82000-C,75.74,,0.00033276,0.0003,1,1723577017473,314156937,53
2.0,,,,2.0,sell,60338.14,BTC-16AUG24-71000-C,81.39,,0.00019613,0.0002,2,1723576958387,314156838,488
0.2,,,,0.2,sell,60344.66,BTC-30AUG24-54000-C,59.0,,0.12026508,0.1195,0,1723576876761,314156628,325
1.0,,,,1.0,sell,60377.84,BTC-27SEP24-55000-C,56.3,,0.13444625,0.1335,0,1723576854691,314156467,773
1.0,,,,1.0,sell,60377.84,BTC-27SEP24-56000-C,55.99,,0.12339077,0.1225,0,1723576854691,314156466,364
1.0,,,,1.0,sell,60490.62,BTC-27SEP24-58000-C,55.58,,0.103773,0.103,0,1723576850412,314156384,537
0.1,,,,0.1,sell,60508.56,BTC-30AUG24-52000-P,62.72,,0.00749713,0.0075,1,1723576698813,314156012,1859
0.1,,,,0.1,sell,60563.98,BTC-15AUG24-59000-C,63.02,,0.0330699,0.0325,0,1723576563339,314155628,23
0.1,,,,0.1,sell,60617.47,BTC-8NOV24-70000-C,61.68,,0.07303999,0.073,2,1723576487914,314155414,360
3.0,,,,3.0,sell,60650.41,BTC-27SEP24-63000-C,55.44,,0.06514122,0.065,2,1723576466672,314155352,327
5.0,,,,5.0,buy,60650.05,BTC-30AUG24-57000-P,56.62,,0.02210752,0.0215,0,1723576197260,314155144,1499
0.7,,,,0.7,sell,60759.76,BTC-25OCT24-77000-C,60.09,,0.03491147,0.035,1,1723575839590,314154597,34
0.2,,,,0.2,buy,60805.32,BTC-25OCT24-62000-P,57.5,,0.10252333,0.102,2,1723575749566,314154449,78
0.5,,,,0.5,sell,60757.8,BTC-25OCT24-66000-C,58.11,,0.07721395,0.077,0,1723575656609,314153859,148
0.5,,,,0.5,sell,60850.06,BTC-8NOV24-67000-C,61.21,,0.08949096,0.089,0,1723575486121,314153382,125
5.0,,,,5.0,buy,60877.89,BTC-16AUG24-75000-C,93.26,,6.564e-05,0.0001,3,1723575382267,314153311,121
1.0,,,,1.0,buy,60906.08,BTC-25OCT24-63000-P,58.06,,0.11064089,0.111,0,1723575279499,314153246,48
0.1,,,,0.1,buy,60847.79,BTC-27SEP24-36000-P,78.49,,0.0020531,0.002,2,1723575264509,314153170,317
0.1,,,,0.1,sell,60835.1,BTC-16AUG24-69000-C,73.56,,0.00049075,0.0005,3,1723575251718,314153161,619
0.2,,,,0.2,sell,60789.37,BTC-16AUG24-68000-C,70.59,,0.00069078,0.0007,2,1723575229182,314153103,866
1.0,,,,1.0,buy,60833.97,BTC-25OCT24-51000-P,58.22,,0.03081252,0.0305,2,1723575180702,314152962,65
14.6,,,,14.6,sell,60865.12,BTC-23AUG24-54000-P,64.95,,0.00588081,0.006,1,1723575103772,314152675,348
0.2,,,,0.2,sell,60871.55,BTC-30AUG24-58000-C,57.28,,0.07680821,0.077,0,1723575097659,314152670,972
2.7,,,,2.7,sell,60872.85,BTC-15AUG24-53000-P,97.44,,0.00030404,0.0003,0,1723575083536,314152666,33
0.6,,,,0.6,sell,60870.17,BTC-15AUG24-58000-P,69.56,,0.00337955,0.0032,0,1723575079049,314152665,73
4.0,,,,4.0,sell,60878.97,BTC-27SEP24-55000-P,56.96,,0.03332867,0.0335,0,1723575047288,314152618,2116
0.1,,,,0.1,sell,60874.12,BTC-14AUG24-59000-C,0.0,,0.03208542,0.03,2,1723575034798,314152594,84
2.8,,,,2.8,sell,60860.17,BTC-15AUG24-58000-C,71.98,,0.0507253,0.051,3,1723574914616,314152358,19
0.1,,,,0.1,buy,60938.82,BTC-16AUG24-55000-P,78.82,,0.00157742,0.0016,0,1723574750381,314151531,605
0.3,,,,0.3,sell,60985.26,BTC-15AUG24-57500-C,74.75,,0.05977795,0.06,1,1723574700343,314151436,1
1.0,,,,1.0,buy,61001.66,BTC-27SEP24-43000-P,67.86,,0.00523374,0.0055,3,1723574687369,314151405,534
0.8,,,,0.8,sell,60977.73,BTC-25OCT24-57000-P,57.46,,0.06161306,0.0615,0,1723574675984,314151318,63
6.0,,,,6.0,sell,60980.37,BTC-27DEC24-45000-P,62.99,,0.03293953,0.0325,2,1723574575048,314151256,802
0.2,,,,0.2,buy,60993.41,BTC-25OCT24-40000-P,66.32,,0.00677183,0.007,3,1723574561860,314151246,105
9.7,,,,9.7,sell,61006.66,BTC-27DEC24-50000-C,63.03,,0.26590741,0.267,3,1723574542699,314151232,646
1.4,,,,1.4,sell,61016.25,BTC-16AUG24-47000-P,126.18,,0.00021757,0.0002,2,1723574534678,314151228,150
0.1,,,,0.1,buy,61009.36,BTC-25OCT24-54000-C,57.56,,0.17562495,0.1755,0,1723574205561,314150767,24
2.7,,,,2.7,buy,60970.23,BTC-14AUG24-54000-P,125.39,,4.955e-05,0.0001,3,1723574171385,314150616,86
6.3,,,,6.3,sell,60912.31,BTC-30AUG24-78000-C,64.66,,0.00239275,0.0024,1,1723573906379,314150311,1169
4.6,,,,4.6,sell,60936.43,BTC-23AUG24-53000-P,67.27,,0.00437843,0.0046,1,1723573708974,314150159,339
10.0,,,,10.0,buy,60976.78,BTC-8NOV24-80000-C,63.67,,0.04206894,0.042,1,1723573680604,314150105,493
0.1,,,,0.1,sell,61001.63,BTC-14AUG24-65000-C,69.67,,0.00014934,0.0001,2,1723573619595,314150093,38
10.0,,,,10.0,buy,61084.76,BTC-16AUG24-63500-P,60.69,,0.04629382,0.046,2,1723572963976,314148956,2
0.2,,,,0.2,sell,61214.53,BTC-30AUG24-71000-C,57.12,,0.00802592,0.0075,1,1723572807274,314148826,2150
2.6,,,,2.6,buy,61200.96,BTC-27SEP24-65000-P,55.85,,0.10764668,0.1075,0,1723572786542,314148807,1957
5.0,,,,5.0,buy,61147.88,BTC-27SEP24-64000-P,55.84,,0.09814896,0.098,2,1723572725274,314148610,103
10.0,,,,10.0,buy,61120.72,BTC-27SEP24-63000-P,55.39,,0.0885299,0.088,2,1723572660973,314148484,75
1.0,,,,1.0,buy,61082.93,BTC-30AUG24-68000-C,56.89,,0.01395408,0.014,0,1723572619526,314148404,2266
2.6,,,,2.6,sell,61057.41,BTC-27SEP24-24000-P,103.0,,0.00035085,0.0003,3,1723572600121,314148365,277
0.1,,,,0.1,sell,61038.1,BTC-30AUG24-35000-P,107.17,,0.00049131,0.0004,3,1723572527472,314148299,401
0.1,,,,0.1,buy,61048.77,BTC-27SEP24-40000-P,72.49,,0.00346957,0.0036,2,1723572464257,314148273,1108
1.0,,,,1.0,sell,61040.05,BTC-27SEP24-56000-P,56.85,,0.03768232,0.038,0,1723572410017,314148220,1324
0.6,,,,0.6,buy,61064.57,BTC-27DEC24-58000-P,61.85,,0.1043473,0.104,3,1723572237732,314148153,352
0.1,,,,0.1,sell,61055.88,BTC-27SEP24-57000-C,56.55,,0.11972276,0.12,2,1723572152323,314147833,558
1.0,,,,1.0,sell,61088.77,BTC-27DEC24-110000-C,69.01,,0.02497381,0.0245,1,1723572091257,314147754,1220
2.0,,,,2.0,buy,61244.02,BTC-30AUG24-95000-C,78.46,,0.00030526,0.0003,1,1723571967013,314147234,827
2.0,,,,2.0,sell,61222.62,BTC-30AUG24-110000-C,97.09,,0.00018446,0.0002,1,1723571950886,314147203,712
0.1,,,,0.1,buy,61230.81,BTC-15AUG24-62000-P,60.44,,0.02338472,0.023,3,1723571919277,314147179,12
0.2,,,,0.2,buy,61246.79,BTC-14AUG24-55000-C,0.0,,0.10201461,0.1015,0,1723571764308,314146875,2
0.1,,,,0.1,buy,61202.76,BTC-30AUG24-73000-C,59.5,,0.00538564,0.0055,1,1723571723141,314146810,1990
0.1,,,,0.1,buy,61097.39,BTC-25OCT24-50000-P,58.61,,0.02619989,0.026,2,1723571603422,314146501,150
0.5,,,,0.5,buy,61060.45,BTC-16AUG24-64000-P,63.5,,0.05324174,0.0535,0,1723571574724,314146364,407
0.1,,,,0.1,buy,61066.06,BTC-27SEP24-100000-C,70.64,,0.00279602,0.003,1,1723571546824,314146265,4182
0.5,,,,0.5,sell,60981.11,BTC-30AUG24-64000-P,55.94,,0.07501653,0.075,0,1723571534740,314145999,926
0.1,,,,0.1,buy,60988.08,BTC-30AUG24-48000-P,70.14,,0.00298558,0.0029,0,1723571519105,314145757,1683
0.1,,,,0.1,sell,61134.52,BTC-16AUG24-54000-C,58.21,,0.11807061,0.117,0,1723571509224,314145381,147
0.9,,,,0.9,buy,61134.52,BTC-14AUG24-61500-P,60.59,,0.0122612,0.013,1,1723571508857,314145341,12
0.7,,,,0.7,sell,61136.28,BTC-8NOV24-63000-C,60.53,,0.11512566,0.1145,0,1723571508033,314145264,102
0.1,,,,0.1,sell,61159.16,BTC-30AUG24-56000-C,58.36,,0.10342482,0.1035,2,1723571487473,314145091,423
0.2,,,,0.2,buy,61273.12,BTC-8NOV24-40000-P,66.29,,0.00964532,0.0095,2,1723571325147,314144807,743
2.5,,,,2.5,sell,61224.0,BTC-14AUG24-65500-C,71.74,,0.00012385,0.0001,3,1723571287228,314144720,30
0.5,,,,0.5,sell,61478.79,BTC-23AUG24-42000-P,96.35,,0.00035151,0.0003,2,1723571193386,314144098,114
0.2,,,,0.2,sell,61459.99,BTC-8NOV24-90000-C,65.37,,0.02511378,0.025,0,1723571188700,314144074,405
0.2,,,,0.2,buy,61562.3,BTC-16AUG24-74000-C,89.42,,0.00020246,0.0002,1,1723571185049,314143993,744
2.0,,,,2.0,sell,61562.58,BTC-23AUG24-44000-P,89.12,,0.00051778,0.0004,2,1723571179965,314143925,165
0.6,,,,0.6,sell,61555.02,BTC-8NOV24-60000-P,60.59,,0.09213742,0.092,3,1723571179179,314143919,244
0.1,,,,0.1,sell,61559.24,BTC-23AUG24-57000-P,59.98,,0.01077994,0.011,3,1723571066975,314143575,385
0.9,,,,0.9,sell,61557.41,BTC-16AUG24-45000-P,137.07,,0.00017634,0.0001,3,1723571061882,314143498,94
0.1,,,,0.1,sell,61517.24,BTC-27SEP24-23000-P,103.72,,0.00030752,0.0002,3,1723570962663,314143219,271
20.0,,,,20.0,buy,61518.55,BTC-30AUG24-66000-P,54.8,,0.0910435,0.0905,3,1723570961017,314143215,620
0.1,,,,0.1,buy,61520.79,BTC-30AUG24-80000-C,64.52,,0.00165651,0.0018,0,1723570943245,314143166,2053
2.0,,,,2.0,buy,61515.99,BTC-23AUG24-70000-C,59.52,T,0.0042555,0.0045,0,1723570926695,314143137,550
0.1,,,,0.1,buy,61496.81,BTC-28MAR25-150000-C,70.95,,0.02544218,0.0255,1,1723570882788,314143006,319
0.1,,,,0.1,buy,61496.81,BTC-14AUG24-55000-P,112.92,,0.00012535,0.0001,3,1723570882367,314143004,103
5.0,,,,5.0,buy,61454.44,BTC-25OCT24-100000-C,66.3,,0.00884629,0.009,0,1723570870716,314142881,318
2.1,,,,2.1,buy,61438.0,BTC-16AUG24-49000-P,115.67,,0.0002054,0.0003,0,1723570834568,314142775,210
0.3,,,,0.3,sell,61437.77,BTC-30AUG24-44000-P,79.01,,0.00135838,0.0012,2,1723570834394,314142774,648
2.0,,,,2.0,buy,61425.9,BTC-15AUG24-68000-C,72.11,,0.00022048,0.0003,0,1723570817089,314142761,8
0.1,,,,0.1,sell,61426.2,BTC-27SEP24-44000-P,65.3,,0.00569795,0.0055,2,1723570815977,314142754,716
0.1,,,,0.1,sell,61411.77,BTC-27SEP24-33000-P,84.1,,0.00133806,0.0012,2,1723570809466,314142748,300
0.1,,,,0.1,buy,61432.17,BTC-27SEP24-120000-C,80.03,,0.00113255,0.0012,3,1723570709832,314142594,1374
0.1,,,,0.1,sell,61420.88,BTC-30AUG24-75000-C,58.86,,0.00368735,0.0035,0,1723570531975,314142185,2348
0.1,,,,0.1,sell,61424.56,BTC-27SEP24-60000-P,55.98,,0.06057294,0.061,3,1723570527669,314142184,2291
1.3,,,,1.3,buy,61390.44,BTC-23AUG24-45000-P,87.7,,0.00064702,0.0006,3,1723570466890,314142030,48
1.0,,,,1.0,buy,61363.79,BTC-25OCT24-70000-P,58.92,,0.17902712,0.18,2,1723570426399,314141977,32
0.3,,,,0.3,sell,61360.36,BTC-8NOV24-55000-P,60.6,,0.05842089,0.0585,2,1723570244907,314141617,274
0.7,,,,0.7,sell,61321.84,BTC-15AUG24-56000-P,83.38,,0.00085921,0.0011,1,1723570211833,314141536,64
1.0,,,,1.0,buy,61345.0,BTC-25OCT24-67000-C,57.61,,0.07453572,0.074,1,1723570161260,314141359,60
0.1,,,,0.1,sell,61272.45,BTC-16AUG24-48000-P,117.65,,0.00015534,0.0002,3,1723570072916,314141293,236
5.9,,,,5.9,buy,61296.05,BTC-14AUG24-66000-C,76.95,,0.00010062,0.0001,3,1723569983706,314141188,27
0.2,,,,0.2,sell,61176.92,BTC-27DEC24-60000-C,62.21,,0.17582137,0.176,2,1723569885633,314140927,1387
0.3,,,,0.3,buy,61357.25,BTC-27DEC24-48000-P,62.04,,0.04282617,0.0425,3,1723569770771,314140627,346
14.9,,,,14.9,sell,61427.05,BTC-16AUG24-61500-P,62.34,,0.02111399,0.0215,2,1723569754806,314140525,17
0.2,,,,0.2,sell,61297.74,BTC-16AUG24-58500-C,66.28,,0.05179718,0.052,1,1723569550613,314140170,78
2.0,,,,2.0,buy,61339.41,BTC-27DEC24-47000-P,62.58,,0.03863456,0.039,2,1723569446865,314140038,381
1.9,,,,1.9,sell,61456.54,BTC-27DEC24-105000-C,68.37,,0.03016614,0.03,0,1723569367602,314139668,767
0.1,,,,0.1,buy,61456.54,BTC-30AUG24-77000-C,60.54,,0.00252676,0.0025,0,1723569366073,314139659,1111
0.1,,,,0.1,sell,61418.76,BTC-30AUG24-55000-C,55.75,,0.11876647,0.1175,0,1723569328069,314139415,526
12.3,,,,12.3,buy,61415.14,BTC-28MAR25-140000-C,70.25,,0.03082464,0.031,0,1723569313068,314139347,280
5.0,,,,5.0,buy,61340.89,BTC-16AUG24-62500-P,56.66,,0.0312828,0.0305,2,1723569170191,314138551,11
1.0,,,,1.0,buy,61350.44,BTC-27SEP24-67000-P,56.25,,0.12696705,0.128,2,1723569168190,314138504,13
1.0,,,,1.0,buy,61413.07,BTC-23AUG24-65000-P,55.88,,0.07186206,0.072,2,1723569156741,314138376,35
0.1,,,,0.1,sell,61325.57,BTC-30AUG24-50000-P,66.18,,0.00391005,0.004,2,1723569068174,314137955,2611
1.2,,,,1.2,sell,61296.37,BTC-23AUG24-48000-P,78.08,,0.00109262,0.0011,2,1723569067798,314137940,298
5.0,,,,5.0,buy,61293.81,BTC-25OCT24-105000-C,68.14,,0.00688096,0.007,0,1723569067789,314137939,168
0.4,,,,0.4,buy,61289.62,BTC-27DEC24-130000-C,72.56,,0.0139557,0.014,1,1723569064832,314137823,572
1.0,,,,1.0,buy,61287.54,BTC-27DEC24-120000-C,71.35,,0.01847055,0.019,0,1723569064266,314137822,1377
2.0,,,,2.0,buy,61187.15,BTC-15AUG24-52000-P,103.91,,0.00013007,0.0002,2,1723568855887,314137393,25
3.0,,,,3.0,sell,61238.73,BTC-28MAR25-220000-C,79.89,,0.0116348,0.0115,0,1723568789690,314137252,239
3.0,,,,3.0,buy,61188.94,BTC-28MAR25-85000-C,66.72,,0.11613259,0.117,0,1723568764071,314137110,367
3.1,,,,3.1,sell,60991.93,BTC-28MAR25-300000-C,88.14,,0.00683183,0.007,1,1723568688425,314136738,650
6.0,,,,6.0,buy,61071.68,BTC-14AUG24-52000-P,165.76,,5.46e-06,0.0002,1,1723568653869,314136690,82
2.3,,,,2.3,buy,61017.93,BTC-14AUG24-53000-P,147.91,,1.641e-05,0.0002,3,1723568626701,314136580,97
0.1,,,,0.1,sell,61081.63,BTC-8NOV24-65000-C,60.59,,0.10189695,0.101,2,1723568608497,314136388,292
1.0,,,,1.0,buy,61079.9,BTC-27DEC24-240000-C,92.25,,0.00333536,0.0032,0,1723568599543,314136367,730
2.5,,,,2.5,sell,61170.54,BTC-8NOV24-72000-C,61.7,,0.06774154,0.067,1,1723568569426,314136026,159
4.2,,,,4.2,sell,61158.51,BTC-27DEC24-53000-C,61.76,,0.23581997,0.2355,0,1723568563723,314135904,85
4.4,,,,4.4,sell,61158.51,BTC-27DEC24-54000-C,61.81,,0.22658635,0.226,0,1723568563299,314135902,106
4.2,,,,4.2,sell,61158.51,BTC-27DEC24-52000-C,61.88,,0.24597231,0.2455,0,1723568562788,314135898,97
5.2,,,,5.2,sell,61204.07,BTC-27DEC24-62000-C,62.34,,0.16171672,0.1615,0,1723568561965,314135874,365
5.0,,,,5.0,sell,61191.97,BTC-27DEC24-61000-C,62.24,,0.1690609,0.1685,0,1723568559840,314135864,298
5.2,,,,5.2,sell,61191.97,BTC-27DEC24-63000-C,62.53,,0.15548218,0.155,0,1723568558625,314135855,346
4.7,,,,4.7,sell,61244.53,BTC-27DEC24-59000-C,61.99,,0.18415604,0.1835,0,1723568557241,314135824,184
4.5,,,,4.5,sell,61244.53,BTC-27DEC24-56000-C,61.81,,0.20914335,0.2085,0,1723568554977,314135789,160
4.6,,,,4.6,buy,61235.81,BTC-15AUG24-69000-C,71.48,,0.00012989,0.0001,3,1723568504720,314135307,8
1.0,,,,1.0,buy,61162.77,BTC-23AUG24-64000-P,55.02,,0.06308364,0.063,2,1723568465047,314135046,58
1.6,,,,1.6,sell,61188.44,BTC-28MAR25-75000-C,65.87,,0.15341342,0.154,1,1723568457008,314134982,926
2.0,,,,2.0,sell,61171.52,BTC-27SEP24-49000-P,59.89,,0.01269367,0.0125,3,1723568396448,314134462,836
0.2,,,,0.2,buy,61140.17,BTC-27DEC24-29000-P,73.79,,0.00503532,0.0049,2,1723568355877,314134079,259
2.5,,,,2.5,sell,61140.17,BTC-27DEC24-32000-P,70.42,,0.00716603,0.007,2,1723568355824,314134078,150
1.0,,,,1.0,sell,61159.84,BTC-23AUG24-55000-C,60.21,,0.10870801,0.1085,0,1723568350836,314134022,80
1.0,,,,1.0,sell,61164.24,BTC-23AUG24-56000-C,59.0,,0.09460712,0.0945,0,1723568349988,314134016,126
1.0,,,,1.0,sell,61180.55,BTC-23AUG24-57000-C,58.6,,0.08156206,0.0815,0,1723568337471,314133960,150
0.1,,,,0.1,sell,61159.67,BTC-30AUG24-40000-P,93.26,,0.00082462,0.0009,2,1723568326791,314133765,1505
5.0,,,,5.0,sell,61139.02,BTC-25OCT24-53000-P,57.7,,0.03758052,0.038,2,1723568303209,314133652,134
0.2,,,,0.2,buy,61139.67,BTC-27DEC24-150000-C,76.49,,0.00926174,0.009,0,1723568275309,314133521,952
0.9,,,,0.9,sell,61113.81,BTC-23AUG24-90000-C,82.85,,0.00021978,0.0001,3,1723568243356,314133399,34
0.5,,,,0.5,sell,61123.94,BTC-27DEC24-115000-C,69.89,,0.02162537,0.021,1,1723568240391,314133368,680
1.0,,,,1.0,buy,61099.47,BTC-16AUG24-62000-P,60.1,,0.02868991,0.0285,2,1723568223099,314133316,740
0.4,,,,0.4,sell,61066.42,BTC-27DEC24-140000-C,74.62,,0.01128145,0.011,1,1723568169732,314133011,1067
0.3,,,,0.3,buy,61037.57,BTC-27SEP24-95000-C,66.96,,0.0038028,0.0037,0,1723568139186,314132788,2600
0.3,,,,0.3,sell,61001.31,BTC-15AUG24-62500-C,58.16,,0.00721511,0.0065,0,1723568124843,314132662,24
0.1,,,,0.1,sell,60980.01,BTC-27SEP24-46000-P,62.71,,0.00818189,0.008,2,1723567864206,314131754,742
2.7,,,,2.7,buy,60931.82,BTC-8NOV24-120000-C,72.42,,0.00601239,0.006,1,1723567694120,314130090,486
2.0,,,,2.0,buy,60853.08,BTC-25OCT24-82000-C,60.97,,0.02458029,0.0245,0,1723567677446,314129753,100
0.1,,,,0.1,buy,60772.04,BTC-27JUN25-100000-C,68.12,,0.11968852,0.12,0,1723567664753,314129621,335
0.1,,,,0.1,buy,60767.82,BTC-27JUN25-150000-C,70.36,,0.04986426,0.0495,0,1723567618010,314129305,7
3.0,,,,3.0,sell,60771.12,BTC-27DEC24-20000-P,86.57,,0.00165779,0.0015,1,1723567601497,314129279,290
5.0,,,,5.0,buy,60614.48,BTC-25OCT24-84000-C,61.51,,0.02107976,0.021,0,1723567354276,314127502,64
0.1,,,,0.1,buy,60546.13,BTC-15AUG24-59500-C,64.57,,0.02628442,0.027,0,1723567301647,314127292,43
0.1,,,,0.1,sell,60576.1,BTC-30AUG24-46000-P,74.89,,0.00210328,0.0023,3,1723567240579,314126638,877
0.1,,,,0.1,buy,60400.13,BTC-30AUG24-74000-C,58.17,,0.00333583,0.0031,0,1723567148918,314125783,1722
0.3,,,,0.3,buy,60272.07,BTC-27DEC24-125000-C,72.49,,0.01531334,0.0155,1,1723567099781,314125243,504
6.0,,,,6.0,sell,60300.66,BTC-27DEC24-39000-P,65.06,,0.01793839,0.0175,2,1723567097171,314125240,382
20.0,,,,20.0,sell,60157.41,BTC-16AUG24-44000-P,135.58,,0.00013123,0.0001,2,1723566957939,314124608,224
0.3,,,,0.3,sell,60167.0,BTC-23AUG24-51000-P,67.65,,0.00271827,0.0028,3,1723566909792,314124203,166
0.1,,,,0.1,buy,60133.43,BTC-25OCT24-42000-P,62.86,,0.0096447,0.0095,2,1723566882589,314124030,65
1.0,,,,1.0,buy,60031.35,BTC-25OCT24-68000-P,58.64,,0.17353374,0.1745,0,1723566511138,314123340,30
1.0,,,,1.0,buy,60060.27,BTC-25OCT24-69000-C,58.54,,0.05752415,0.058,0,1723566085902,314122259,119
0.1,,,,0.1,sell,59983.55,BTC-30AUG24-49000-P,67.06,,0.00419261,0.0044,2,1723566043938,314121886,200
0.1,,,,0.1,sell,59967.42,BTC-8NOV24-45000-P,61.67,,0.02037434,0.02,2,1723565846603,314121500,354
2.0,,,,2.0,buy,59898.92,BTC-30AUG24-40000-C,88.23,,0.33514123,0.335,0,1723565818533,314121258,20
0.2,,,,0.2,sell,59830.81,BTC-27SEP24-29000-P,92.67,,0.00093773,0.0009,2,1723565784982,314121067,337
4.0,,,,4.0,sell,59797.27,BTC-27SEP24-30000-P,89.94,,0.00111306,0.001,3,1723565729643,314121024,754
0.1,,,,0.1,buy,59775.4,BTC-25OCT24-79000-C,60.28,,0.02736323,0.027,0,1723565657039,314120883,44
0.1,,,,0.1,sell,59760.73,BTC-25OCT24-49000-P,58.53,,0.0263854,0.0265,2,1723565654029,314120882,67
0.2,,,,0.2,sell,59754.38,BTC-27SEP24-28000-P,95.14,,0.00077864,0.0008,0,1723565586079,314120761,356
0.1,,,,0.1,buy,59745.8,BTC-27DEC24-54000-P,61.53,,0.08416331,0.0835,3,1723565571227,314120750,429
9.0,,,,9.0,buy,59696.22,BTC-30AUG24-82000-C,68.87,,0.00087699,0.001,2,1723565428399,314120601,1459
1.0,,,,1.0,sell,59520.04,BTC-30AUG24-53000-C,59.79,,0.12336803,0.1235,1,1723564991883,314120130,152
1.0,,,,1.0,buy,59482.05,BTC-30AUG24-51000-C,61.34,,0.15223175,0.152,3,1723564960723,314120116,84
0.8,,,,0.8,buy,59535.16,BTC-27DEC24-59000-P,61.94,,0.1249453,0.1245,1,1723564908907,314120028,255
0.1,,,,0.1,buy,59517.46,BTC-30AUG24-76000-C,60.83,,0.00189453,0.0018,1,1723564866353,314120002,1535
0.3,,,,0.3,buy,59501.69,BTC-27DEC24-49000-P,62.32,,0.05561557,0.0555,0,1723564820543,314119914,346
0.1,,,,0.1,sell,59502.32,BTC-27DEC24-95000-C,67.21,,0.03851856,0.038,0,1723564806058,314119870,1305
0.2,,,,0.2,buy,59463.93,BTC-27SEP24-45000-P,63.09,,0.00850671,0.0085,3,1723564475396,314119642,1363
1.0,,,,1.0,buy,59459.7,BTC-8NOV24-75000-C,62.81,,0.04963741,0.0495,1,1723563133842,314118777,353
0.5,,,,0.5,buy,59468.65,BTC-25OCT24-25000-P,87.57,,0.00095836,0.001,2,1723563093988,314118739,28
10.0,,,,10.0,buy,59582.59,BTC-27DEC24-38000-P,65.95,,0.01699261,0.017,2,1723562174494,314117944,369
0.1,,,,0.1,sell,59707.47,BTC-25OCT24-61000-C,57.35,,0.10010512,0.1005,0,1723561309046,314117115,44
0.1,,,,0.1,buy,59665.69,BTC-30AUG24-68000-P,57.14,,0.14557564,0.1465,2,1723561102474,314116961,526
0.4,,,,0.4,sell,59560.79,BTC-28MAR25-90000-C,67.29,,0.09478896,0.0955,1,1723560664441,314115983,470
0.1,,,,0.1,buy,59622.37,BTC-16AUG24-57500-C,65.01,,0.04432398,0.0445,0,1723560548857,314115784,5
1.0,,,,1.0,buy,59569.92,BTC-30AUG24-100000-C,90.49,,0.00019435,0.0003,3,1723560542495,314115763,824
1.0,,,,1.0,sell,59578.55,BTC-25OCT24-72000-P,58.56,,0.23068295,0.23,0,1723560542045,314115757,14
1.0,,,,1.0,sell,59528.05,BTC-25OCT24-59000-P,56.74,,0.08679168,0.0865,2,1723560273543,314115369,83
0.1,,,,0.1,buy,59258.46,BTC-25OCT24-54000-P,57.06,,0.05222715,0.0525,3,1723559554007,314113933,121
0.1,,,,0.1,buy,59237.42,BTC-25OCT24-68000-C,58.22,,0.05764922,0.058,3,1723559495427,314113752,98
2.0,,,,2.0,buy,59268.36,BTC-27DEC24-58000-C,62.58,,0.17644387,0.1775,3,1723559484543,314113696,230
3.0,,,,3.0,buy,59510.88,BTC-16AUG24-72000-C,89.79,,0.00014334,0.0002,0,1723559230703,314113300,771
3.0,,,,3.0,buy,59504.6,BTC-16AUG24-73000-C,100.26,,0.00012689,0.0003,0,1723559208925,314113268,867
3.8,,,,3.8,buy,59463.24,BTC-16AUG24-76000-C,104.07,,2.629e-05,0.0001,3,1723559191097,314113261,382
0.9,,,,0.9,sell,59451.84,BTC-16AUG24-78000-C,113.88,,1.031e-05,0.0001,3,1723559185934,314113257,396
1.5,,,,1.5,buy,59609.45,BTC-8NOV24-110000-C,70.49,,0.00791977,0.008,1,1723558549319,314112255,359
0.2,,,,0.2,buy,59597.61,BTC-25OCT24-60000-C,56.87,,0.10614394,0.1065,0,1723558537632,314112201,106
5.0,,,,5.0,buy,59658.91,BTC-25OCT24-52000-P,57.13,,0.03869059,0.039,2,1723558520389,314112035,190
12.5,BLOCK-152713,2,BTC-PDIAG-25OCT24_30AUG24-53000_63000,12.5,buy,59463.48,BTC-30AUG24-63000-P,55.81,,0.08166917,0.0822,2,1723558179265,314111372,1085
3.0,,,,3.0,sell,59473.95,BTC-23AUG24-47000-P,74.97,,0.00128051,0.0011,2,1723558153791,314111348,92
0.1,,,,0.1,buy,59392.45,BTC-25OCT24-59000-C,56.77,,0.11202772,0.1125,0,1723557185821,314110235,95
0.1,,,,0.1,buy,59318.25,BTC-15AUG24-58500-C,66.31,,0.02560735,0.026,0,1723557034024,314110043,12
0.1,,,,0.1,buy,59358.82,BTC-27JUN25-250000-C,77.93,,0.01612316,0.017,0,1723556856660,314109659,48
1.0,,,,1.0,sell,59122.95,BTC-8NOV24-55000-C,59.48,,0.16192514,0.1615,2,1723556230281,314108416,72
2.0,,,,2.0,sell,58937.29,BTC-27DEC24-41000-P,64.04,,0.0247594,0.025,1,1723555603712,314107722,264
1.0,,,,1.0,buy,58993.09,BTC-27DEC24-61000-P,62.1,,0.14842803,0.148,2,1723555273149,314107555,268
0.1,,,,0.1,sell,59005.44,BTC-25OCT24-73000-C,58.51,,0.03836516,0.038,2,1723555198950,314107445,70
11.8,,,,11.8,buy,59005.44,BTC-25OCT24-74000-C,58.91,,0.03562155,0.0355,2,1723555198544,314107439,53
12.5,BLOCK-152702,2,BTC-PDIAG-25OCT24_16AUG24-61000_65000,12.5,buy,59006.05,BTC-16AUG24-65000-P,73.71,,0.10262676,0.1032,0,1723555198121,314107437,496
