amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,,0.2,sell,103438.49,BTC-10NOV25-108000-C,35.21,,0.00071713,0.0008,0,1762559260952,397015516,125
0.9,,,,,,0.9,sell,103438.27,BTC-28NOV25-115000-C,40.31,,0.00752896,0.007,2,1762559251398,397015506,1862
1.1,,,,,,1.1,sell,103424.27,BTC-10NOV25-104000-C,29.51,,0.00720794,0.007,2,1762559174274,397015380,315
0.1,,,,,,0.1,sell,103393.01,BTC-26DEC25-120000-C,42.11,,0.01589064,0.0155,2,1762559163990,397015325,7545
0.1,,,,,,0.1,buy,103392.86,BTC-9NOV25-102000-C,24.55,,0.01494895,0.015,2,1762559162809,397015302,247
0.4,,,,,,0.4,sell,103392.86,BTC-9NOV25-103000-P,21.59,,0.00349842,0.0035,0,1762559162787,397015301,327
0.1,,,,,,0.1,sell,103381.98,BTC-28NOV25-100000-P,42.63,,0.02448295,0.0245,1,1762559156741,397015291,5560
1.7,,,,,,1.7,buy,103369.6,BTC-21NOV25-94000-P,46.41,,0.00616064,0.006,3,1762559108204,397015262,118
0.8,,,,,,0.8,sell,103388.17,BTC-8NOV25-104000-C,20.54,,0.00069525,0.0006,2,1762559039788,397015182,454
0.1,,,,,,0.1,sell,103398.93,BTC-28NOV25-102000-P,42.04,,0.03182879,0.032,0,1762559031047,397015176,3152
0.1,,,,,,0.1,buy,103386.35,BTC-26DEC25-90000-P,48.94,,0.019345,0.0195,0,1762559013778,397015151,6338
0.1,,,,,,0.1,sell,103392.89,BTC-14NOV25-109000-C,38.93,,0.00444161,0.0042,2,1762558990970,397015105,387
0.1,,,,,,0.1,sell,103421.47,BTC-14NOV25-110000-C,39.69,,0.00335559,0.0032,2,1762558989657,397015076,592
0.3,,,,,,0.3,sell,103501.14,BTC-21NOV25-107000-C,40.18,,0.01750423,0.0175,3,1762558922971,397014679,397
0.9,,,,,,0.9,sell,103527.17,BTC-11NOV25-108000-C,36.06,,0.00188373,0.0019,3,1762558908259,397014647,35
0.3,,,,,,0.3,sell,103549.8,BTC-9NOV25-107000-C,28.49,,0.00029871,0.0002,2,1762558879358,397014631,58
0.9,,,,,,0.9,buy,103572.23,BTC-26DEC25-134000-C,44.83,,0.0048058,0.0049,3,1762558877624,397014617,664
0.1,,,,,,0.1,sell,103578.09,BTC-28NOV25-98000-P,43.58,,0.01804645,0.018,2,1762558820528,397014559,256
8.0,,,,,,8.0,sell,103559.43,BTC-27MAR26-130000-C,45.5,,0.04157849,0.0415,0,1762558791497,397014550,3398
2.0,,,,,,2.0,sell,103533.41,BTC-11NOV25-106000-C,34.48,,0.00460192,0.0047,3,1762558774134,397014506,54
0.1,,,,,,0.1,sell,103502.05,BTC-28NOV25-200000-P,0.0,,0.92849796,0.928,1,1762558771909,397014498,291
4.1,,,,,,4.1,sell,103501.07,BTC-11NOV25-107000-C,35.33,,0.00291002,0.003,3,1762558770228,397014478,10
0.8,,,,,,0.8,sell,103501.05,BTC-11NOV25-104000-C,34.38,,0.01080598,0.011,1,1762558768987,397014477,46
0.2,,,,,,0.2,sell,103478.8,BTC-11NOV25-99000-P,37.39,,0.00203009,0.0018,2,1762558648857,397014377,24
0.2,,,,,,0.2,sell,103478.8,BTC-11NOV25-98000-P,39.32,,0.00136622,0.0012,2,1762558648851,397014376,28
0.2,,,,,,0.2,sell,103490.94,BTC-28NOV25-150000-C,58.73,,0.00023775,0.0002,2,1762558633972,397014373,3431
1.9,,,,,,1.9,sell,103480.49,BTC-9NOV25-106000-C,25.3,,0.00054436,0.0004,3,1762558624082,397014351,86
0.2,,,,,,0.2,buy,103474.06,BTC-28NOV25-135000-C,52.1,,0.0007021,0.0008,0,1762558607220,397014340,2881
0.1,,,,,,0.1,buy,103486.86,BTC-21NOV25-92000-P,48.67,,0.00424154,0.0042,2,1762558602973,397014337,133
0.2,,,,,,0.2,sell,103473.42,BTC-21NOV25-109000-C,40.22,,0.01207827,0.012,1,1762558561644,397014293,303
0.1,,,,,,0.1,sell,103482.17,BTC-28NOV25-80000-P,57.66,,0.0013521,0.0013,3,1762558550400,397014288,3761
0.4,,,,,,0.4,sell,103509.47,BTC-26DEC25-114000-C,42.24,,0.02761877,0.0275,1,1762558508175,397014263,844
0.6,,,,,,0.6,buy,103511.97,BTC-28NOV25-60000-C,0.0,,0.42153864,0.4215,1,1762558498775,397014251,56
0.2,,,,,,0.2,sell,103488.84,BTC-28NOV25-95000-P,45.45,,0.01207001,0.012,2,1762558496782,397014242,5435
0.6,,,,,,0.6,buy,103480.52,BTC-28NOV25-103000-P,41.26,,0.03581986,0.0355,0,1762558493711,397014228,7
14.2,,,,,,14.2,buy,103480.52,BTC-26DEC25-110000-C,42.55,,0.0389997,0.039,3,1762558493680,397014225,4701
0.1,,,,,,0.1,buy,103502.25,BTC-28NOV25-101000-P,42.17,,0.02762952,0.0275,1,1762558488363,397014212,176
0.4,,,,,,0.4,buy,103501.86,BTC-28NOV25-116000-C,41.45,,0.00689004,0.0065,1,1762558481334,397014198,3493
0.1,,,,,,0.1,sell,103501.86,BTC-28NOV25-125000-C,45.22,,0.00195641,0.0019,0,1762558480927,397014196,5356
0.1,,,,,,0.1,sell,103501.86,BTC-28NOV25-126000-C,45.8,,0.00174868,0.0017,0,1762558478871,397014194,2085
0.4,,,,,,0.4,buy,103504.07,BTC-26DEC25-135000-C,45.31,,0.00460316,0.0046,2,1762558466400,397014181,3521
0.1,,,,,,0.1,buy,103504.9,BTC-28NOV25-104000-C,41.21,,0.03765465,0.0375,3,1762558463143,397014165,494
1.9,,,,,,1.9,buy,103503.4,BTC-28NOV25-105000-C,41.06,,0.03315455,0.033,3,1762558452425,397014144,553
0.1,,,,,,0.1,buy,103511.22,BTC-14NOV25-112000-C,42.76,,0.00205828,0.0022,0,1762558299675,397013893,625
1.2,,,,,,1.2,sell,103505.89,BTC-21NOV25-125000-C,48.36,,0.00087512,0.0008,0,1762558282007,397013880,246
0.1,,,,,,0.1,buy,103493.49,BTC-30JAN26-125000-C,43.72,,0.0252716,0.025,2,1762558266851,397013854,79
0.2,,,,,,0.2,buy,103443.41,BTC-14NOV25-107000-C,38.69,,0.00796388,0.008,3,1762558238276,397013820,603
14.6,,,,,,14.6,buy,103384.31,BTC-26DEC25-112000-C,42.38,,0.03263003,0.0325,3,1762558198654,397013712,1492
1.4,,,,,,1.4,buy,103387.15,BTC-8NOV25-105000-C,30.24,,0.00021953,0.0002,3,1762558196612,397013709,403
2.6,,,,,,2.6,sell,103407.54,BTC-28NOV25-114000-C,41.53,,0.00906351,0.009,1,1762558188309,397013656,3435
0.1,,,,,,0.1,sell,103422.0,BTC-28NOV25-85000-P,53.66,,0.00281345,0.0029,0,1762558170469,397013642,1069
1.0,,,,BTC-CDIAG-11NOV25_8NOV25-103000_102000,397013584,1.0,sell,103429.41,BTC-8NOV25-102000-C,33.86,,0.01405594,0.0143,2,1762558117741,397013586,371
1.0,,,,BTC-CDIAG-11NOV25_8NOV25-103000_102000,397013584,1.0,buy,103429.41,BTC-11NOV25-103000-C,34.06,,0.01541489,0.0153,2,1762558117741,397013585,33
0.3,,,,,,0.3,buy,103502.81,BTC-14NOV25-105000-C,38.11,,0.01405301,0.014,2,1762557754954,397013155,640
0.3,,,,,,0.3,buy,103483.9,BTC-10NOV25-94000-P,54.29,,0.00015592,0.0002,3,1762557672681,397012916,62
0.1,,,,,,0.1,buy,103461.09,BTC-11NOV25-96000-P,45.12,,0.00071173,0.0007,2,1762557638878,397012828,54
0.5,,,,,,0.5,sell,103461.09,BTC-11NOV25-104000-P,33.57,,0.01571575,0.0155,0,1762557638645,397012826,12
0.1,,,,,,0.1,sell,103458.25,BTC-14NOV25-104000-P,38.93,,0.02286324,0.023,1,1762557631653,397012760,726
0.4,,,,,,0.4,sell,103453.62,BTC-10NOV25-104000-P,30.28,,0.01258835,0.0125,0,1762557615912,397012726,37
0.1,,,,,,0.1,sell,103428.37,BTC-26DEC25-122000-C,42.91,,0.01350009,0.0135,2,1762557565349,397012624,1036
0.1,,,,,,0.1,sell,103431.39,BTC-14NOV25-106000-C,38.25,,0.01048031,0.0105,3,1762557560516,397012616,578
1.0,,,,,,1.0,sell,103496.44,BTC-21NOV25-104000-P,40.54,,0.03299928,0.033,1,1762557513221,397012469,190
0.9,,,,,,0.9,sell,103499.95,BTC-10NOV25-103000-P,30.55,,0.00761309,0.0075,0,1762557506355,397012462,53
0.1,,,,,,0.1,buy,103526.26,BTC-9NOV25-101000-P,27.32,,0.00053683,0.0005,2,1762557492740,397012342,204
5.0,,,,,,5.0,sell,103541.08,BTC-30JAN26-140000-C,46.01,,0.01099497,0.011,1,1762557481268,397012244,324
6.6,,,,,,6.6,sell,103541.08,BTC-26DEC25-65000-P,66.14,,0.00175534,0.0018,3,1762557481206,397012243,1871
2.0,,,,,,2.0,buy,103536.81,BTC-28NOV25-120000-C,42.96,,0.00358264,0.0037,0,1762557464893,397012173,7455
0.1,,,,,,0.1,buy,103587.33,BTC-26DEC25-125000-C,43.24,,0.01068971,0.0105,3,1762557308148,397011791,6761
0.2,,,,,,0.2,sell,103547.16,BTC-11NOV25-110000-C,38.26,,0.00086371,0.0008,2,1762557261944,397011702,15
1.0,,,,,,1.0,buy,103654.22,BTC-26JUN26-220000-C,52.25,,0.01023691,0.01,0,1762557054564,397011309,177
0.3,,,,,,0.3,sell,103611.56,BTC-14NOV25-104000-C,38.04,,0.0187845,0.0185,3,1762556996948,397011244,563
0.1,,,,,,0.1,buy,103641.02,BTC-26DEC25-98000-C,45.26,,0.09798516,0.098,0,1762556892435,397010972,30
0.2,,,,,,0.2,sell,103477.66,BTC-26DEC25-106000-P,43.24,,0.07294609,0.073,2,1762556701057,397010240,765
4.3,,,,,,4.3,buy,103477.21,BTC-21NOV25-108000-C,40.12,,0.01432288,0.0145,1,1762556695337,397010226,365
100.0,21511,BLOCK-241514,3,,,100.0,buy,103484.74,BTC-21NOV25-105000-C,40.19,,0.02453149,0.0246,2,1762556646853,397010166,179
1.3,,,,,,1.3,buy,103482.01,BTC-8NOV25-104000-P,27.08,,0.00603875,0.0065,0,1762556630776,397010092,108
0.2,,,,,,0.2,sell,103531.7,BTC-9NOV25-96000-P,52.52,,0.00014508,0.0001,3,1762556551424,397009803,86
0.2,,,,,,0.2,sell,103553.23,BTC-9NOV25-99000-P,37.15,,0.00023704,0.0002,3,1762556533102,397009633,110
0.1,,,,,,0.1,buy,103571.96,BTC-27MAR26-90000-P,48.22,,0.05128167,0.051,2,1762556529166,397009616,1766
5.7,,,,,,5.7,sell,103593.32,BTC-9NOV25-94000-P,65.67,,0.00014833,0.0001,3,1762556488257,397009491,88
0.5,,,,,,0.5,sell,103573.52,BTC-8NOV25-100000-P,51.65,,3.293e-05,0.0001,3,1762556306817,397008972,321
0.1,,,,,,0.1,buy,103578.5,BTC-11NOV25-101000-P,35.69,,0.00478342,0.0045,2,1762556295431,397008956,39
0.2,,,,BTC-PCAL-11NOV25_9NOV25-102000,397008951,0.2,buy,103578.92,BTC-11NOV25-102000-P,35.06,,0.00712669,0.007,3,1762556291928,397008952,65
0.1,,,,,,0.1,buy,103652.01,BTC-14NOV25-105000-P,37.98,,0.02708848,0.027,1,1762556216531,397008801,507
5.0,,,,,,5.0,buy,103688.14,BTC-9NOV25-105000-C,27.03,,0.0020061,0.0022,2,1762556072190,397008682,184
0.9,,,,BTC-PS-28NOV25-85000_70000,397008640,0.9,sell,103680.64,BTC-28NOV25-70000-P,64.93,,0.00039772,0.0002,3,1762555999520,397008641,963
0.9,,,,,,0.9,buy,103682.4,BTC-30JAN26-80000-P,52.37,,0.01560823,0.0155,0,1762555989019,397008637,157
1.6,,,,,,1.6,buy,103724.38,BTC-27MAR26-30000-P,81.15,,0.00039446,0.0005,0,1762555943055,397008616,462
0.1,,,,,,0.1,sell,103733.74,BTC-21NOV25-111000-C,39.23,,0.00834197,0.008,0,1762555909707,397008604,193
0.1,,,,,,0.1,sell,103741.97,BTC-21NOV25-113000-C,40.06,,0.00561547,0.0055,1,1762555872717,397008590,173
1.0,,,,,,1.0,sell,103835.38,BTC-21NOV25-100000-P,42.74,,0.01628269,0.0165,2,1762555713983,397008402,513
0.1,,,,,,0.1,sell,103764.89,BTC-30JAN26-90000-P,48.13,,0.0324358,0.032,3,1762555680369,397008225,191
0.4,,,,,,0.4,buy,103755.06,BTC-27MAR26-100000-C,46.56,,0.14117423,0.141,0,1762555651699,397008132,683
1.0,,,,,,1.0,sell,103737.37,BTC-14NOV25-100000-P,41.63,,0.00802081,0.008,0,1762555635850,397008114,1503
0.1,,,,,,0.1,sell,103735.53,BTC-28NOV25-104000-P,41.17,,0.03878404,0.039,1,1762555634745,397008085,2599
1.0,,,,BTC-PS-28NOV25-90000_80000,397007860,1.0,sell,103680.0,BTC-28NOV25-90000-P,49.09,,0.00578092,0.0056,2,1762555584149,397007861,5767
0.5,,,,,,0.5,buy,103685.2,BTC-28NOV25-124000-C,43.69,,0.00206225,0.002,1,1762555395685,397007785,1899
0.1,,,,,,0.1,buy,103685.05,BTC-14NOV25-116000-C,45.61,,0.00079903,0.0008,3,1762555393526,397007752,738
0.1,,,,,,0.1,sell,103701.62,BTC-14NOV25-99000-P,41.97,,0.00622809,0.006,3,1762555314065,397007706,235
1.0,,,,,,1.0,sell,103693.79,BTC-30JAN26-100000-P,45.29,,0.06375358,0.063,0,1762555253969,397007607,145
0.8,,,,,,0.8,buy,103693.87,BTC-21NOV25-128000-C,50.75,,0.00055995,0.0006,3,1762555216091,397007598,47
1.0,,,,,,1.0,sell,103686.52,BTC-30JAN26-96000-P,46.22,,0.04930353,0.0485,0,1762555138407,397007453,43
0.1,,,,,,0.1,buy,103700.25,BTC-14NOV25-106000-P,38.15,,0.03286601,0.033,3,1762555137632,397007452,408
0.1,,,,,,0.1,buy,103732.24,BTC-14NOV25-98000-P,43.53,,0.00483686,0.0047,2,1762555135004,397007444,327
1.0,,,,,,1.0,buy,103764.6,BTC-30JAN26-98000-P,45.94,,0.05586221,0.0555,1,1762555089205,397007391,26
0.1,,,,,,0.1,buy,103763.43,BTC-14NOV25-119000-C,49.88,,0.00047705,0.0005,1,1762555086330,397007389,306
19.0,,,,,,19.0,sell,103780.64,BTC-27MAR26-75000-P,52.94,,0.02076951,0.0205,3,1762554999810,397007217,1256
0.3,,,,BTC-CSR13-26DEC25-125000_130000,397007184,0.3,sell,103783.75,BTC-26DEC25-130000-C,44.47,,0.00730407,0.0073,2,1762554943683,397007188,12794
0.1,,,,,,0.1,sell,103708.69,BTC-28NOV25-105000-P,40.71,,0.04384971,0.044,0,1762554858133,397006814,3033
2.6,,,,,,2.6,sell,103768.08,BTC-28NOV25-102000-C,41.44,,0.049248,0.049,0,1762554800009,397006749,571
0.1,,,,,,0.1,buy,103796.31,BTC-14NOV25-101000-P,40.28,,0.01017595,0.01,3,1762554767220,397006677,140
1.0,,,,,,1.0,sell,103926.63,BTC-28NOV25-108000-P,40.23,,0.05996146,0.06,0,1762554550017,397006252,3413
0.1,,,,,,0.1,buy,103948.83,BTC-26DEC25-80000-P,55.3,,0.00749399,0.0075,2,1762554404817,397005981,5000
50.0,21508,BLOCK-241512,1,,,50.0,buy,103963.81,BTC-10NOV25-101000-P,34.96,,0.00218175,0.0022,2,1762554398308,397005932,108
0.1,,,,,,0.1,buy,103961.4,BTC-14NOV25-102000-C,39.79,,0.03209526,0.032,0,1762554341058,397005818,278
0.1,,,,,,0.1,sell,103946.65,BTC-8NOV25-101000-C,42.93,,0.0284734,0.0285,0,1762554300546,397005498,207
2.3,,,,,,2.3,buy,103959.39,BTC-26DEC25-170000-C,58.88,,0.00101204,0.0011,1,1762554216519,397005147,4562
0.1,,,,,,0.1,buy,103871.52,BTC-30JAN26-130000-C,44.82,,0.02011486,0.02,0,1762554051416,397004578,189
0.1,,,,,,0.1,sell,103825.46,BTC-8NOV25-102000-P,31.78,,0.0001995,0.0002,3,1762553964467,397004242,205
12.7,,,,,,12.7,buy,103829.03,BTC-26DEC25-160000-C,55.16,,0.0014071,0.0015,0,1762553914557,397004152,5566
0.1,,,,,,0.1,sell,103806.5,BTC-28NOV25-103000-C,41.35,,0.04416981,0.044,0,1762553648624,397003053,32
5.6,,,,,,5.6,sell,103910.16,BTC-26DEC25-148000-C,50.22,,0.00229627,0.0024,1,1762553508457,397002556,386
0.1,,,,,,0.1,sell,103928.28,BTC-26DEC25-146000-C,49.62,,0.00259495,0.0027,1,1762553490711,397002493,403
2.6,,,,,,2.6,sell,103963.06,BTC-26DEC25-145000-C,49.1,,0.0027394,0.0028,0,1762553406137,397002338,1923
2.0,,,,,,2.0,sell,103965.56,BTC-26DEC25-144000-C,48.87,,0.00292199,0.003,1,1762553386874,397002289,414
1.6,,,,,,1.6,sell,103992.14,BTC-26DEC25-142000-C,48.23,,0.00333296,0.0034,0,1762553318976,397002075,692
0.2,,,,,,0.2,sell,103991.81,BTC-26DEC25-140000-C,47.48,,0.00385165,0.0038,1,1762553305587,397002043,10329
0.3,,,,,,0.3,buy,104026.05,BTC-26DEC25-108000-P,43.69,,0.08093103,0.0815,3,1762553303364,397002024,1215
0.1,,,,,,0.1,sell,104026.05,BTC-26DEC25-98000-P,45.5,,0.03735781,0.037,2,1762553301560,397001991,748
0.1,,,,,,0.1,buy,104040.88,BTC-10NOV25-110000-P,38.12,,0.05753779,0.0575,2,1762553253288,397001771,6
0.1,,,,,,0.1,sell,104028.78,BTC-26DEC25-128000-C,44.21,,0.00896356,0.009,0,1762553243922,397001749,1101
1.0,,,,,,1.0,buy,104001.99,BTC-8NOV25-108000-C,58.0,,0.00014052,0.0002,1,1762553241301,397001736,257
0.1,,,,,,0.1,sell,103968.15,BTC-10NOV25-96000-P,48.22,,0.00022177,0.0003,3,1762553236922,397001661,120
0.1,,,,,,0.1,buy,103903.96,BTC-11NOV25-101000-C,38.87,,0.03265175,0.033,0,1762553236249,397001593,45
0.1,,,,,,0.1,sell,103903.96,BTC-8NOV25-110000-P,0.0,,0.05872773,0.0585,2,1762553236002,397001489,2
0.2,,,,,,0.2,buy,103879.07,BTC-26JUN26-200000-C,51.04,,0.01491504,0.015,0,1762553213525,397001400,815
3.0,,,,,,3.0,buy,103800.7,BTC-8NOV25-110000-C,75.48,,6.546e-05,0.0001,3,1762553191681,397001266,216
1.5,,,,,,1.5,sell,103818.2,BTC-10NOV25-99000-P,38.05,,0.00091473,0.0008,2,1762553179907,397001251,100
0.1,,,,,,0.1,buy,103795.02,BTC-27MAR26-230000-C,56.37,,0.00239526,0.0023,2,1762553150158,397001152,297
2.2,,,,,,2.2,buy,103795.02,BTC-26DEC25-105000-P,44.1,,0.06644414,0.067,2,1762553149642,397001150,6975
0.5,,,,,,0.5,buy,103785.14,BTC-25SEP26-190000-C,49.36,,0.03489921,0.034,0,1762552982800,397000812,81
10.0,,,,,,10.0,sell,103831.14,BTC-26DEC25-125000-P,40.33,,0.20834111,0.2055,2,1762552945826,397000650,997
0.1,,,,,,0.1,buy,103730.3,BTC-26DEC25-126000-C,44.25,,0.01037375,0.0105,1,1762552917757,397000199,1163
8.2,,,,,,8.2,buy,103724.81,BTC-26DEC25-115000-P,41.25,,0.12955872,0.127,3,1762552906261,397000071,2775
13.0,,BLOCK-241510,2,BTC-RR-26DEC25-96000_112000,,13.0,buy,103754.9,BTC-26DEC25-96000-P,46.36,,0.03231998,0.0323,2,1762552890662,397000041,489
1.0,,,,,,1.0,buy,103825.62,BTC-25SEP26-175000-C,48.64,,0.04531103,0.0445,0,1762552847769,396999826,38
0.1,,,,,,0.1,sell,103854.54,BTC-26JUN26-140000-C,46.73,,0.06003122,0.059,1,1762552831815,396999733,260
0.2,,,,,,0.2,buy,103882.99,BTC-26JUN26-90000-P,49.08,,0.07356045,0.0745,3,1762552815872,396999533,766
0.1,,,,,,0.1,buy,103854.73,BTC-26JUN26-80000-P,50.86,,0.04592509,0.0465,2,1762552810625,396999464,561
0.1,,,,,,0.1,buy,103795.25,BTC-8NOV25-98000-P,75.04,,2.244e-05,0.0001,3,1762552765660,396999121,311
3.0,,,,,,3.0,buy,103797.35,BTC-27MAR26-180000-C,50.69,,0.00735707,0.0075,0,1762552755628,396999100,1282
0.4,,,,,,0.4,buy,103782.79,BTC-21NOV25-107000-P,39.47,,0.04820199,0.048,2,1762552680838,396998938,114
0.1,,,,,,0.1,buy,103793.58,BTC-21NOV25-108000-P,39.53,,0.05460485,0.0545,3,1762552666761,396998867,73
0.4,,,,,,0.4,sell,103806.16,BTC-14NOV25-110000-P,39.39,,0.06323058,0.063,3,1762552621315,396998665,339
0.1,,,,,,0.1,sell,103792.37,BTC-28NOV25-99000-P,42.84,,0.02023184,0.02,2,1762552611718,396998619,18
0.1,,,,,,0.1,buy,103788.57,BTC-21NOV25-120000-C,44.91,,0.00167731,0.0018,0,1762552610895,396998618,325
1.3,,,,,,1.3,buy,103765.01,BTC-21NOV25-110000-C,39.34,,0.0102917,0.01,1,1762552585713,396998545,246
0.1,,,,,,0.1,sell,103686.27,BTC-9NOV25-100000-P,36.1,,0.00043134,0.0005,2,1762552558772,396998456,227
0.1,,,,,,0.1,buy,103648.67,BTC-10NOV25-107000-C,33.11,,0.00172283,0.0016,0,1762552534316,396998351,68
1.8,,,,,,1.8,sell,103512.98,BTC-8NOV25-101000-P,40.44,,0.00020974,0.0002,3,1762552324267,396997987,385
0.1,,,,,,0.1,sell,103508.59,BTC-21NOV25-88000-P,52.75,,0.00228877,0.0021,0,1762552312881,396997958,128
1.0,,,,,,1.0,buy,103429.97,BTC-14NOV25-90000-P,56.96,,0.00079463,0.0009,1,1762551943199,396997495,538
0.1,,,,,,0.1,sell,103431.09,BTC-28NOV25-101000-C,41.82,,0.05316093,0.053,0,1762551552539,396996668,59
0.7,,,,,,0.7,sell,103412.61,BTC-8NOV25-107000-C,46.61,,7.078e-05,0.0001,3,1762551276817,396996209,148
0.1,,,,,,0.1,sell,103421.36,BTC-10NOV25-110000-C,38.3,,0.00038522,0.0003,2,1762551056798,396995872,68
