amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,BTC-STRD-27SEP24-32000,269887162,buy,34720.96,BTC-27SEP24-32000-P,60.96,0.14568301,0.1503,0,1699117174815,269887164,23
0.5,,,,,buy,34716.74,BTC-24NOV23-23000-P,87.97,0.00113196,0.0012,2,1699117079015,269887150,1245
3.6,,,,,sell,34724.73,BTC-29DEC23-32000-C,58.86,0.14033969,0.141,1,1699116930842,269887102,3378
0.1,,,,,sell,34733.55,BTC-28JUN24-42000-C,62.6,0.14846482,0.1465,0,1699116902215,269887074,228
0.1,,,,,sell,34733.55,BTC-28JUN24-45000-C,63.72,0.12943757,0.1275,3,1699116901819,269887072,812
3.5,,,,,sell,34759.02,BTC-28JUN24-34000-C,61.12,0.22333215,0.224,0,1699116508348,269886960,158
2.0,,,,,sell,34758.79,BTC-28JUN24-32000-C,60.76,0.24890762,0.2495,0,1699116500592,269886959,445
2.2,,,,,sell,34755.53,BTC-29DEC23-27000-C,63.51,0.24969763,0.2505,3,1699116390410,269886931,1956
3.3,,,,,sell,34764.16,BTC-29DEC23-34000-C,59.16,0.10904779,0.1095,0,1699116287349,269886877,2569
0.3,,,BTC-STDC-10NOV23_5NOV23-36000,269886845,sell,34752.57,BTC-10NOV23-36000-P,47.82,0.04486114,0.0446,1,1699116163942,269886846,144
0.3,,,BTC-STDC-10NOV23_5NOV23-36000,269886845,buy,34752.57,BTC-5NOV23-36000-P,58.22,0.03576777,0.0364,0,1699116163942,269886848,8
7.5,,,,,sell,34756.02,BTC-29DEC23-34000-P,58.93,0.07122424,0.0715,1,1699116144559,269886830,586
1.3,,,,,sell,34777.02,BTC-10NOV23-42000-C,70.96,0.00075557,0.0006,3,1699115829919,269886663,549
0.5,,,,,buy,34766.4,BTC-29MAR24-50000-C,68.3,0.06522999,0.0645,2,1699115668564,269886558,1961
0.1,,,,,sell,34772.61,BTC-29DEC23-65000-C,82.71,0.00510418,0.0047,1,1699115642555,269886537,884
5.0,,,,,sell,34768.13,BTC-29DEC23-75000-C,88.87,0.00268715,0.0025,2,1699115589804,269886489,466
2.6,,,,,sell,34768.13,BTC-29DEC23-70000-C,86.01,0.00358494,0.0034,2,1699115588114,269886488,552
0.2,,,,,sell,34756.57,BTC-6NOV23-32500-P,53.5,0.00047669,0.0004,3,1699115415519,269886419,26
0.1,,,,,sell,34724.21,BTC-29MAR24-26000-P,62.89,0.03830398,0.039,3,1699114805100,269886262,542
0.4,,,,,sell,34740.94,BTC-29DEC23-16000-P,91.05,0.00124727,0.001,3,1699114452194,269886203,687
0.4,,,,,buy,34728.46,BTC-7NOV23-39000-C,67.0,0.00050569,0.0005,1,1699114383650,269886172,6
0.1,,,,,buy,34764.02,BTC-29MAR24-28000-C,61.15,0.27474911,0.2745,0,1699114192332,269886067,466
0.1,,,,,sell,34747.97,BTC-28JUN24-40000-C,61.4,0.16257933,0.16,2,1699113892300,269886023,740
0.1,,,,,buy,34732.59,BTC-26JAN24-50000-C,71.17,0.03236675,0.0325,0,1699113611606,269885932,110
5.6,,,,,buy,34733.54,BTC-29DEC23-42000-C,64.9,0.03901703,0.0395,3,1699113611398,269885923,305
0.1,,,,,sell,34732.81,BTC-26JAN24-20000-P,70.98,0.00513426,0.0046,2,1699113572458,269885893,84
1.0,,,,,sell,34730.86,BTC-10NOV23-43000-C,78.66,0.00062401,0.0006,0,1699113563487,269885891,271
3.0,,,,,buy,34712.98,BTC-10NOV23-26500-P,92.19,0.00034312,0.0003,3,1699112888759,269885654,166
2.0,,,,,buy,34740.4,BTC-10NOV23-26000-P,98.17,0.00032416,0.0003,3,1699112793976,269885554,112
0.1,,,,,sell,34749.98,BTC-17NOV23-26000-P,76.85,0.00099258,0.0009,2,1699112625454,269885544,28
0.1,,,,,sell,34746.14,BTC-6NOV23-33500-P,36.35,0.00080117,0.0007,1,1699112346490,269885478,51
0.1,,,,,buy,34745.55,BTC-10NOV23-41000-C,69.68,0.00115505,0.0011,3,1699112294878,269885474,517
0.1,,,,,buy,34684.34,BTC-24NOV23-22000-P,91.92,0.00097361,0.0009,3,1699111102327,269884857,1009
0.5,,,,,buy,34683.27,BTC-29MAR24-24000-P,63.69,0.02649299,0.027,2,1699111031727,269884697,569
5.6,,,,,buy,34682.09,BTC-29DEC23-26000-P,64.52,0.01060992,0.0115,1,1699111030471,269884688,2831
0.2,,,,,sell,34708.39,BTC-10NOV23-46000-C,91.08,0.00020853,0.0003,3,1699110920873,269884117,64
0.3,,,,,sell,34757.83,BTC-10NOV23-31500-P,50.4,0.00159753,0.0014,3,1699110017834,269883487,428
0.1,,,,,sell,34773.07,BTC-17NOV23-49000-C,79.81,0.00069708,0.0007,0,1699108961889,269883002,8
0.6,,,,,buy,34802.71,BTC-28JUN24-120000-C,80.23,0.01453963,0.0145,2,1699108539250,269882644,553
0.1,,,,,buy,34809.44,BTC-27SEP24-120000-C,77.57,0.02788562,0.0295,0,1699108475114,269882559,153
0.1,,,,,sell,34796.76,BTC-27SEP24-100000-C,73.43,0.04012294,0.038,2,1699108459702,269882466,178
0.1,,,,,sell,34787.22,BTC-28JUN24-44000-C,63.08,0.13551837,0.133,2,1699108265782,269882257,9
0.1,,,,,buy,34720.39,BTC-26JAN24-75000-C,85.41,0.00687131,0.0075,0,1699106454653,269881347,62
0.8,,,,,buy,34706.8,BTC-26JAN24-65000-C,81.23,0.01179851,0.013,0,1699106086943,269881255,29
12.0,,,,,buy,34708.1,BTC-28JUN24-100000-C,78.02,0.02331016,0.023,2,1699105800132,269881008,674
0.4,,,,,sell,34735.86,BTC-29DEC23-19000-P,83.53,0.00260769,0.0025,2,1699105679371,269880904,999
0.1,,,,,sell,34737.13,BTC-7NOV23-32000-P,46.81,0.00044559,0.0003,2,1699105198374,269880757,5
0.1,,,,,sell,34731.55,BTC-28JUN24-43000-C,62.42,0.14098427,0.138,2,1699105103674,269880714,9
0.1,,,,,sell,34731.32,BTC-28JUN24-41000-C,61.7,0.15499191,0.152,2,1699105101699,269880702,178
0.1,,,,,buy,34726.54,BTC-7NOV23-40500-C,80.72,0.00010949,0.0004,1,1699104804308,269880572,1
0.1,,,,,sell,34739.33,BTC-24NOV23-31000-C,54.65,0.12531479,0.1255,2,1699104769360,269880544,2258
0.1,,,,,buy,34744.42,BTC-26JAN24-36000-P,60.59,0.12287634,0.1225,0,1699104678960,269880510,42
0.1,,,,,sell,34747.67,BTC-7NOV23-37000-C,46.96,0.00125784,0.0012,2,1699104647707,269880501,4
0.1,,,BTC-CCOND-5NOV23-34000_35000_37500_38500,269880496,buy,34747.63,BTC-5NOV23-38500-C,127.38,1.204e-05,0.001,0,1699104646060,269880499,73
0.1,,,BTC-CCOND-5NOV23-34000_35000_37500_38500,269880496,sell,34747.63,BTC-5NOV23-37500-C,69.87,6.103e-05,0.0001,3,1699104646060,269880498,95
15.0,,,,,sell,34740.47,BTC-29DEC23-80000-C,92.22,0.00188091,0.002,0,1699104487495,269880450,718
0.1,,,,,buy,34743.48,BTC-6NOV23-31000-P,80.48,9.071e-05,0.0004,0,1699104358576,269880356,17
2.9,,,,,buy,34741.21,BTC-29DEC23-36000-P,59.29,0.1039005,0.1025,1,1699104324292,269880343,250
0.1,,,,,sell,34738.82,BTC-29DEC23-33000-C,55.51,0.12327992,0.1195,0,1699104209102,269880316,2572
1.0,,,,,buy,34772.38,BTC-24NOV23-36000-P,54.97,0.06668932,0.0665,2,1699103505107,269880019,282
0.1,,,,,buy,34772.16,BTC-28JUN24-15000-C,79.53,0.60103359,0.604,0,1699102964334,269879870,22
2.1,,,,,buy,34782.9,BTC-29MAR24-120000-C,94.37,0.00395749,0.0085,0,1699102509778,269879792,318
1.0,,,,,buy,34760.97,BTC-29DEC23-12000-P,118.05,0.00050499,0.0008,0,1699101886880,269879506,241
0.3,,,,,buy,34759.39,BTC-24NOV23-25000-P,80.77,0.00207577,0.0023,1,1699101844666,269879504,2342
0.1,,,,,sell,34729.24,BTC-26JAN24-33000-P,59.44,0.07722195,0.077,0,1699101307084,269879421,107
1.0,,,,,buy,34729.24,BTC-26JAN24-56000-C,75.72,0.02099948,0.022,2,1699101305929,269879418,15
1.0,,,,,buy,34729.24,BTC-27SEP24-70000-C,69.76,0.07623848,0.0785,2,1699101305927,269879417,61
1.5,,,,,buy,34729.24,BTC-27SEP24-80000-C,71.61,0.05944566,0.0615,2,1699101305924,269879416,79
3.1,,,,,sell,34730.74,BTC-17NOV23-53000-C,82.59,0.00032218,0.0002,3,1699101282611,269879411,11
0.1,,,,,buy,34731.95,BTC-29MAR24-90000-C,83.47,0.01197089,0.0135,0,1699101256732,269879408,171
1.3,,,,,buy,34731.95,BTC-28JUN24-90000-C,80.2,0.03161058,0.036,0,1699101256017,269879405,136
0.2,,,,,sell,34736.41,BTC-5NOV23-36500-C,46.71,0.0001862,0.0001,3,1699101043466,269879324,336
0.1,,,,,buy,34738.32,BTC-26JAN24-36000-C,61.27,0.10934693,0.11,0,1699101000715,269879316,112
1.8,,,,,buy,34714.17,BTC-29MAR24-85000-C,84.42,0.01451042,0.018,1,1699100179555,269879165,160
0.5,,,,,buy,34716.21,BTC-29MAR24-65000-C,75.89,0.03088011,0.033,1,1699100111854,269879155,567
0.9,,,,,buy,34720.93,BTC-29MAR24-100000-C,87.82,0.00879403,0.0115,1,1699099617042,269879001,281
3.0,,,,,buy,34721.15,BTC-29MAR24-75000-C,80.66,0.02138286,0.024,0,1699099427233,269878911,227
15.0,,,,,sell,34728.36,BTC-17NOV23-56000-C,86.16,0.00014198,0.0001,2,1699099222238,269878766,7
0.1,,,,,sell,34730.98,BTC-26JAN24-34000-P,58.94,0.09204902,0.0895,0,1699099198194,269878734,51
1.0,,,,,buy,34771.14,BTC-29DEC23-40000-P,62.83,0.183471,0.1825,3,1699095868702,269877299,129
1.0,,,,,buy,34767.5,BTC-29DEC23-24000-C,66.94,0.32710425,0.327,1,1699095782070,269877268,183
1.2,,,,,buy,34755.91,BTC-24NOV23-20000-P,106.88,0.00069889,0.0008,0,1699095554280,269877179,647
5.0,,,,,sell,34794.21,BTC-17NOV23-51000-C,78.64,0.00042919,0.0003,1,1699094153625,269876496,12
1.0,,,,,sell,34816.15,BTC-26JAN24-40000-C,64.82,0.07676997,0.0775,0,1699093447013,269876199,96
0.3,,,,,sell,34771.49,BTC-10NOV23-45000-C,85.76,0.00048941,0.0004,1,1699092396386,269875724,194
0.1,,,,,sell,34783.89,BTC-10NOV23-30500-C,60.18,0.12637738,0.1265,1,1699091836025,269875352,188
0.4,,,,,sell,34803.4,BTC-29DEC23-33000-P,58.3,0.05755954,0.0575,0,1699091314845,269875074,707
0.1,,,,,sell,34866.07,BTC-5NOV23-33000-P,48.03,0.00014273,0.0001,3,1699088596771,269873408,101
1.8,,,,,buy,34890.24,BTC-10NOV23-28500-P,74.79,0.00048083,0.0005,2,1699088114737,269873132,298
1.0,,,,,buy,34851.29,BTC-24NOV23-37000-P,56.59,0.08542432,0.085,0,1699087899547,269872934,102
0.1,,,,,sell,34810.99,BTC-28JUN24-60000-C,70.11,0.0811864,0.074,0,1699086252944,269871738,833
0.1,,,,,sell,34846.19,BTC-29MAR24-28000-P,61.76,0.05370899,0.053,3,1699085928698,269871514,443
0.3,,,,,sell,34824.69,BTC-6NOV23-39000-C,61.29,0.00028353,0.0001,2,1699085864491,269871393,6
0.1,,,,,sell,34793.11,BTC-24NOV23-28000-P,64.02,0.00380051,0.0039,0,1699085720096,269871265,1809
5.0,,,,,sell,34772.27,BTC-6NOV23-39500-C,68.02,0.00019651,0.0001,2,1699085528487,269871151,3
0.5,,,,,sell,34774.96,BTC-6NOV23-40000-C,73.91,0.00022135,0.0001,2,1699085517694,269871148,8
14.2,,,,,sell,34777.13,BTC-5NOV23-38000-C,70.09,0.00014456,0.0001,3,1699085369285,269871085,112
0.2,,,,,buy,34754.75,BTC-17NOV23-28000-P,67.43,0.00170203,0.0019,0,1699085017748,269870657,81
0.2,,,,,buy,34742.96,BTC-17NOV23-27000-P,74.17,0.00132898,0.0016,0,1699084986385,269870577,45
0.2,,,,,buy,34749.57,BTC-17NOV23-25000-P,87.36,0.00087664,0.0011,0,1699084906304,269870349,26
0.5,,,,,sell,34764.26,BTC-6NOV23-30500-P,71.29,0.00027167,0.0001,2,1699084894819,269870281,56
1.0,,,,,sell,34852.77,BTC-4NOV23-35000-C,51.78,3.253e-05,0.0001,3,1699083713229,269869421,617
2.9,,,,,sell,34850.81,BTC-4NOV23-34750-P,34.44,8.914e-05,0.0001,3,1699083687994,269869410,246
0.1,,,,,buy,34872.93,BTC-10NOV23-28000-P,79.91,0.00050613,0.0005,2,1699082831302,269868657,294
0.1,,,,,buy,34866.83,BTC-4NOV23-34750-C,0.0,0.00347783,0.003,0,1699082638617,269868520,290
0.5,,,,,buy,34808.04,BTC-4NOV23-35250-C,66.59,4.6e-06,0.0001,3,1699081341722,269867664,346
0.5,,,,,buy,34796.28,BTC-4NOV23-34250-P,78.58,3e-07,0.0001,3,1699081156118,269867632,308
0.1,,,,,sell,34809.69,BTC-4NOV23-34500-P,47.82,5.122e-05,0.0001,3,1699080915625,269867539,465
0.3,,,,,sell,34778.95,BTC-17NOV23-34500-C,49.74,0.04384583,0.044,3,1699079042465,269866076,219
0.1,,,,,buy,34811.12,BTC-29MAR24-43000-C,65.65,0.0978804,0.0995,0,1699078934362,269865844,11
0.4,,,,,buy,34884.61,BTC-26JAN24-37000-P,61.42,0.13723281,0.1385,2,1699078743775,269865392,37
1.0,,,,,sell,34906.93,BTC-4NOV23-35000-P,33.85,0.00348489,0.0035,2,1699078560733,269864923,156
2.0,,,,,sell,34906.52,BTC-6NOV23-42000-C,92.75,0.00015252,0.0001,1,1699078547462,269864909,5
0.3,,,,,buy,34921.3,BTC-4NOV23-34500-C,34.66,0.01201816,0.012,2,1699078268472,269864300,209
6.0,,,,,buy,34912.99,BTC-4NOV23-34250-C,143.12,0.01778516,0.02,0,1699078114467,269861844,152
0.2,,,,,sell,34869.19,BTC-4NOV23-35500-P,0.0,0.01830726,0.0165,2,1699078113360,269861326,79
0.1,,,,,buy,34862.04,BTC-4NOV23-34000-C,99.91,0.02475429,0.025,0,1699078113188,269861160,14
4.0,,,,,sell,34844.65,BTC-26JAN24-32000-P,59.02,0.06250915,0.063,3,1699078081461,269860917,69
0.1,,,,,sell,34638.0,BTC-17NOV23-21000-P,109.78,0.00053455,0.0004,0,1699076079776,269858283,2
0.1,,,,,sell,34634.27,BTC-4NOV23-36500-C,128.59,7.5e-07,0.0001,3,1699074494561,269857742,131
4.3,,,,,sell,34677.1,BTC-17NOV23-19000-P,125.41,0.00039098,0.0003,0,1699073612550,269857237,3
0.1,,,,,sell,34702.51,BTC-4NOV23-35500-C,57.82,7.852e-05,0.0001,3,1699072553746,269856909,566
1.6,,,,,buy,34707.42,BTC-5NOV23-32000-P,61.6,0.00018149,0.0001,3,1699072283917,269856835,83
2.0,,,,,buy,34711.99,BTC-5NOV23-32500-P,56.39,0.0002546,0.0002,3,1699072223572,269856814,93
0.1,,,,,sell,34699.89,BTC-29MAR24-20000-P,67.14,0.01295874,0.012,2,1699068740861,269855800,581
0.8,,,,,sell,34726.52,BTC-4NOV23-35750-C,66.88,0.00028006,0.0003,1,1699064790273,269854329,177
0.1,,,,,sell,34761.17,BTC-4NOV23-34000-P,44.44,9.96e-05,0.0001,3,1699064647715,269854207,324
0.2,,,,,sell,34775.91,BTC-4NOV23-36000-C,62.69,9.241e-05,0.0001,3,1699063634667,269853750,323
0.1,,,,,sell,34771.08,BTC-4NOV23-36250-C,73.19,6.494e-05,0.0001,3,1699063456463,269853674,66
0.8,,,,,sell,34704.24,BTC-17NOV23-33500-C,46.91,0.05777192,0.058,2,1699061525945,269852619,34
0.4,,,,,sell,34698.05,BTC-4NOV23-33750-P,47.66,0.00010124,0.0001,3,1699059221193,269851396,304
0.4,,,,,sell,34702.14,BTC-4NOV23-33500-P,57.23,5.809e-05,0.0001,3,1699058052354,269850967,237
0.2,,,,,sell,34705.06,BTC-28JUN24-23000-C,62.51,0.40621706,0.4075,0,1699056400463,269849616,15
