amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,30564.09,BTC-7JUL23-30000-C,45.55,0.04370414,0.044,2,1687699709575,259299111,594
0.1,,,,,sell,30579.45,BTC-29DEC23-40000-C,52.86,0.06549838,0.066,0,1687699585786,259298762,1454
0.2,,,,,sell,30655.31,BTC-7JUL23-27000-P,50.94,0.0036079,0.003,2,1687699312855,259298485,258
0.1,,,,,buy,30621.39,BTC-25AUG23-30000-P,46.54,0.06060367,0.0605,0,1687698800371,259298116,282
0.2,,,,,buy,30657.84,BTC-28JUN23-31000-P,43.05,0.02107099,0.0205,1,1687698434102,259297946,1
0.2,,,,,sell,30683.76,BTC-29SEP23-33000-C,47.37,0.07290805,0.072,2,1687698217353,259297892,710
0.3,,,,,buy,30671.38,BTC-25AUG23-27000-P,48.87,0.02765574,0.027,3,1687697939205,259297804,383
0.1,,,,,buy,30665.32,BTC-28JUN23-27000-P,73.05,0.00018254,0.0005,1,1687696958796,259297576,1
0.1,,,,,buy,30708.2,BTC-28JUL23-27000-C,49.56,0.14071946,0.1405,2,1687695384520,259297244,1242
4.0,,,,,sell,30705.92,BTC-30JUN23-24000-P,98.57,0.00039396,0.0005,3,1687694953982,259297167,3906
0.1,,,,,sell,30732.7,BTC-30JUN23-32000-P,50.07,0.04819992,0.048,2,1687694513931,259296871,119
0.1,,,,,buy,30656.15,BTC-14JUL23-29000-C,46.46,0.07573483,0.076,2,1687693766769,259296542,13
0.1,,,,,buy,30646.12,BTC-14JUL23-29500-C,45.91,0.0640539,0.0645,2,1687693735022,259296522,12
0.1,,,,,buy,30644.48,BTC-14JUL23-28000-C,48.13,0.10076466,0.101,2,1687693716647,259296518,12
0.1,,,,,buy,30641.73,BTC-14JUL23-28500-C,47.3,0.08770607,0.088,2,1687693684179,259296510,12
0.3,,,,,buy,30629.88,BTC-29DEC23-25000-P,51.2,0.0532426,0.053,2,1687693327421,259296433,432
0.1,,,,,buy,30630.27,BTC-14JUL23-27000-C,50.99,0.12865879,0.129,2,1687693238376,259296430,16
0.2,,,,,buy,30642.83,BTC-29SEP23-70000-C,74.95,0.00353248,0.0035,2,1687693032471,259296404,255
0.1,,,,,buy,30635.56,BTC-14JUL23-27500-C,49.62,0.11423031,0.1145,3,1687692951620,259296382,13
12.5,BLOCK-81477,2,BTC-CDIAG-29DEC23_29SEP23-60000_50000,,sell,30626.94,BTC-29DEC23-60000-C,63.51,0.01931234,0.0213,0,1687692780805,259296337,665
0.2,,,,,sell,30611.61,BTC-28JUN23-30750-P,43.03,0.01706152,0.017,0,1687692706664,259296324,7
0.4,,,,,sell,30624.91,BTC-14JUL23-40000-C,62.38,0.00252613,0.002,3,1687692440778,259296243,46
0.1,,,,,sell,30635.53,BTC-14JUL23-31500-P,44.93,0.05484502,0.0545,2,1687692417228,259296232,50
0.8,,,,,buy,30625.89,BTC-29SEP23-29000-C,47.5,0.13082855,0.13,2,1687692015040,259296027,575
0.8,,,,,buy,30651.28,BTC-29SEP23-29000-P,47.66,0.06510979,0.0645,3,1687691711699,259295940,284
1.0,,,,,sell,30645.96,BTC-29DEC23-50000-C,58.15,0.03383615,0.034,2,1687691621677,259295922,881
0.1,,,,,buy,30639.91,BTC-27JUN23-34000-C,82.38,0.0003616,0.001,0,1687690899849,259295502,18
0.1,,,,,sell,30631.2,BTC-26JUN23-29500-C,51.59,0.03809694,0.038,2,1687690815692,259295472,4
0.2,,,,,sell,30679.79,BTC-30JUN23-40000-C,99.59,0.00022188,0.0005,3,1687690091052,259295199,3365
0.1,,,,,sell,30656.52,BTC-14JUL23-36000-P,55.93,0.17756293,0.1775,0,1687689344591,259295014,14
0.1,,,,,sell,30619.87,BTC-14JUL23-32000-P,47.18,0.06699869,0.067,0,1687689245340,259294982,39
0.3,,,,,buy,30621.64,BTC-28JUL23-32000-P,47.52,0.07746834,0.0785,0,1687688422491,259294578,48
1.8,,,,,buy,30657.02,BTC-29SEP23-27000-P,49.45,0.04357464,0.043,3,1687688366128,259294363,506
0.3,,,,,buy,30665.51,BTC-28JUL23-24000-P,57.94,0.00500842,0.005,1,1687688222249,259294303,1535
0.1,,,,,buy,30665.42,BTC-26JUN23-29000-P,64.39,0.00042469,0.0005,3,1687688220471,259294302,107
0.1,,,,,sell,30713.29,BTC-26JUN23-29500-P,49.12,0.00072288,0.0005,3,1687686914216,259293792,170
0.1,,,,,buy,30657.62,BTC-14JUL23-34000-P,52.02,0.1178162,0.118,0,1687684909381,259292537,7
0.1,,,,,buy,30669.96,BTC-14JUL23-33500-P,50.67,0.10353896,0.104,0,1687684904769,259292521,3
0.1,,,,,buy,30669.96,BTC-14JUL23-33000-P,49.27,0.09023316,0.0905,0,1687684904269,259292518,9
0.1,,,,,buy,30736.65,BTC-14JUL23-37000-P,59.96,0.20517102,0.2055,0,1687683689992,259291976,7
1.4,,,,,sell,30751.0,BTC-26JUN23-32500-C,60.77,0.00058052,0.0005,3,1687683160498,259291737,68
0.3,,,,,buy,30709.81,BTC-7JUL23-25500-P,62.2,0.00153679,0.002,0,1687682620262,259291347,215
0.1,,,,,sell,30751.51,BTC-26JUN23-31000-P,41.42,0.01362963,0.013,3,1687681960109,259291177,99
0.1,,,,,sell,30766.55,BTC-14JUL23-30500-P,45.69,0.03584249,0.0355,2,1687681452519,259290984,70
0.1,,,,,sell,30743.69,BTC-30JUN23-26000-P,69.41,0.00071841,0.0005,3,1687681203339,259290794,4332
0.8,,,,,buy,30753.94,BTC-27JUN23-31000-P,42.28,0.01678195,0.0165,2,1687680936715,259290572,10
0.1,,,,,sell,30756.58,BTC-14JUL23-32500-P,48.44,0.07640314,0.0765,2,1687680684589,259290407,6
0.3,,,,,sell,30740.86,BTC-28JUL23-21000-P,71.43,0.00232945,0.0025,3,1687680262965,259289982,518
0.5,,,,,buy,30715.5,BTC-25JUN23-30750-P,6.68,0.00166811,0.001,2,1687678743990,259287598,350
0.4,,,,,sell,30719.37,BTC-25JUN23-30750-C,29.23,0.00090174,0.0005,3,1687678287350,259286827,439
0.4,,,,,sell,30714.06,BTC-25JUN23-31000-P,70.76,0.00936264,0.0095,1,1687677835286,259286582,151
1.0,,,,,buy,30888.8,BTC-25JUN23-31000-C,40.04,0.00049259,0.0005,3,1687676267689,259285221,471
0.2,,,,,sell,30936.9,BTC-25JUN23-31250-C,65.77,0.00010586,0.0005,3,1687674703570,259284252,86
0.5,,,,,sell,30931.38,BTC-29SEP23-35000-C,49.38,0.05728782,0.058,0,1687674649716,259284152,1788
1.0,,,,,buy,30811.31,BTC-26JUN23-33000-C,68.33,0.0003257,0.0005,3,1687673487260,259282619,115
4.8,,,,,sell,30812.56,BTC-14JUL23-23000-P,64.05,0.00093885,0.001,3,1687673446663,259282580,58
0.1,,,,,buy,30874.43,BTC-29MAR24-70000-C,64.55,0.03182986,0.03,0,1687671553749,259280088,38
9.8,,,,,sell,30852.58,BTC-26JUN23-29250-P,56.36,0.00075848,0.0005,3,1687671269711,259279702,60
0.8,,,,,sell,30887.68,BTC-7JUL23-29000-C,48.06,0.07495267,0.075,0,1687670757459,259279041,277
0.1,,,,,sell,30874.34,BTC-29DEC23-18000-P,59.82,0.01498398,0.014,2,1687670348976,259277979,181
0.6,,,,,buy,30977.49,BTC-30JUN23-33000-P,54.61,0.0690462,0.0695,3,1687668217604,259275294,44
0.1,,,,,buy,31013.0,BTC-28JUN24-100000-C,68.93,0.02486976,0.025,2,1687668133230,259275090,21
0.5,,,,,buy,31015.29,BTC-25JUN23-31250-P,0.0,0.00850949,0.0075,3,1687668126733,259275083,14
5.0,,,,,sell,30998.53,BTC-29SEP23-31000-P,47.52,0.09029902,0.09,2,1687667877424,259274293,122
0.1,,,,,buy,30972.11,BTC-25JUN23-30500-C,53.69,0.01465643,0.015,0,1687667519659,259273128,298
1.0,,,,,buy,30915.3,BTC-25JUN23-30000-C,57.98,0.02947737,0.0295,0,1687666605559,259271771,125
0.1,,,,,buy,30879.46,BTC-25JUN23-30250-C,0.0,0.02028634,0.02,1,1687665853002,259270907,111
0.2,,,,,sell,30739.52,BTC-25JUN23-30500-P,32.61,0.00061388,0.0005,3,1687664904203,259269831,552
1.0,,,,,sell,30691.17,BTC-30JUN23-40000-P,103.17,0.30150024,0.302,2,1687663352791,259269256,21
0.9,,,,,sell,30670.47,BTC-14JUL23-22000-P,64.55,0.00090874,0.0005,3,1687663171426,259269183,29
0.6,,,,,sell,30668.53,BTC-29SEP23-26000-P,50.15,0.03376344,0.034,3,1687662615549,259268664,592
0.1,,,,,sell,30654.95,BTC-28JUL23-26000-C,51.32,0.1672668,0.167,1,1687661662863,259268452,812
0.1,,,,,sell,30671.6,BTC-28JUL23-33000-P,46.77,0.09871583,0.099,1,1687660500909,259268019,16
0.1,,,,,buy,30640.64,BTC-28JUN24-30000-C,53.58,0.22764096,0.236,1,1687660224690,259267838,1
0.1,,,,,sell,30651.92,BTC-29DEC23-24000-P,51.19,0.04662133,0.043,2,1687660168314,259267828,218
0.1,,,,,buy,30652.02,BTC-29DEC23-24000-C,68.09,0.2818549,0.312,0,1687660167325,259267822,127
0.1,,,,,sell,30647.97,BTC-29MAR24-25000-P,50.63,0.0766667,0.073,2,1687660126097,259267795,76
0.1,,,,,buy,30647.95,BTC-29MAR24-25000-C,66.95,0.28619486,0.3265,0,1687660125158,259267793,40
0.1,,,,,sell,30646.71,BTC-29SEP23-10000-P,95.96,0.00092498,0.001,2,1687660097920,259267790,415
0.1,,,,,buy,30646.69,BTC-29SEP23-10000-C,138.31,0.67889158,0.687,0,1687660096975,259267789,25
0.1,,,,,buy,30641.39,BTC-28JUL23-20000-P,75.41,0.00198049,0.002,1,1687659533616,259267545,594
2.6,,,,,sell,30620.42,BTC-29DEC23-27000-P,51.85,0.07835496,0.0785,0,1687659370557,259267489,220
1.0,,,,,buy,30626.03,BTC-25JUN23-30250-P,47.67,0.00028432,0.001,0,1687658934041,259267352,259
1.0,,,,,sell,30633.46,BTC-25JUN23-29750-C,57.71,0.02891112,0.029,0,1687656494439,259266518,26
1.0,,,,,sell,30618.26,BTC-25AUG23-31000-P,46.18,0.07644768,0.077,2,1687656449100,259266452,101
5.0,,,,,sell,30489.32,BTC-28JUL23-44000-C,66.6,0.00394401,0.0035,2,1687655285841,259265814,200
3.5,,,,,sell,30547.81,BTC-28JUL23-19000-P,78.86,0.00157005,0.0015,3,1687651232083,259264161,437
