amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,87604.8,BTC-16JAN26-80000-P,43.93,,0.00863733,0.0085,3,1766961674837,406133999,95
0.1,,,,,,0.1,buy,87590.13,BTC-1JAN26-89000-C,35.9,,0.00758163,0.0075,0,1766961578918,406133963,4
1.0,,,,,,1.0,sell,87570.96,BTC-9JAN26-80000-P,45.11,,0.00456603,0.0046,2,1766961565850,406133920,351
0.1,,,,,,0.1,sell,87540.94,BTC-27MAR26-100000-C,40.59,,0.03648065,0.036,3,1766961377184,406133650,1771
0.1,,,,,,0.1,sell,87562.46,BTC-1JAN26-86000-P,36.32,,0.00679011,0.0065,3,1766960994899,406133503,4
0.1,,,,,,0.1,sell,87541.73,BTC-16JAN26-91000-C,37.89,,0.01980043,0.0195,3,1766960894180,406133356,14
0.1,,,,,,0.1,buy,87507.95,BTC-1JAN26-82000-P,45.07,,0.00109654,0.0012,0,1766960589546,406132870,10
16.0,,,,,,16.0,sell,87509.64,BTC-9JAN26-96000-C,38.6,,0.00309656,0.0031,2,1766960542853,406132863,249
0.1,,,,,,0.1,buy,87479.05,BTC-30DEC25-89000-C,34.87,,0.00273776,0.0027,2,1766960508011,406132837,68
0.3,,,,,,0.3,buy,87460.71,BTC-2JAN26-85000-P,38.64,,0.00587945,0.006,1,1766960439432,406132734,486
1.0,,,,,,1.0,sell,87454.23,BTC-2JAN26-95000-C,41.59,,0.00071504,0.0007,2,1766960266906,406132677,591
0.1,,,,,,0.1,sell,87453.76,BTC-16JAN26-85000-P,39.69,,0.02178219,0.0215,3,1766960198322,406132615,103
0.1,,,,,,0.1,sell,87458.95,BTC-9JAN26-90000-C,37.39,,0.0156155,0.0155,1,1766960115327,406132564,193
0.1,,,,,,0.1,buy,87451.26,BTC-1JAN26-90000-C,36.0,,0.00429902,0.0042,2,1766960071405,406132529,4
0.2,,,,,,0.2,sell,87455.54,BTC-16JAN26-100000-C,39.96,,0.00306203,0.0031,2,1766959984469,406132332,112
0.1,,,,,,0.1,sell,87471.81,BTC-9JAN26-100000-C,41.27,,0.0010799,0.0011,2,1766959982959,406132316,321
0.3,,,,,,0.3,sell,87501.02,BTC-25DEC26-140000-C,45.64,,0.05400227,0.053,2,1766959916396,406132177,21
0.1,,,,,,0.1,buy,87502.46,BTC-25DEC26-70000-P,49.29,,0.07651526,0.076,0,1766959878500,406132157,10
0.1,,,,,,0.1,sell,87502.33,BTC-25DEC26-60000-P,51.11,,0.04530419,0.045,2,1766959867025,406132153,22
12.0,,,,,,12.0,sell,87509.19,BTC-2JAN26-91000-C,36.78,,0.00380301,0.0038,2,1766959502779,406131975,502
0.2,,,,,,0.2,sell,87524.09,BTC-27MAR26-145000-C,49.08,,0.00249624,0.0024,3,1766959200697,406131764,736
0.1,,,,,,0.1,buy,87519.34,BTC-2JAN26-89000-C,35.61,,0.00902135,0.009,2,1766959200510,406131763,408
1.0,,,,,,1.0,buy,87520.2,BTC-30JAN26-60000-P,63.98,,0.00132868,0.0013,3,1766958620450,406131070,1044
1.0,,,,,,1.0,sell,87520.33,BTC-30JAN26-55000-P,70.16,,0.00080209,0.0007,2,1766958589961,406131045,479
0.1,,,,BTC-ICOND-27FEB26-65000_70000_110000_120000,406130583,0.1,buy,87526.26,BTC-27FEB26-120000-C,44.64,,0.0037964,0.004,2,1766958366423,406130585,698
0.1,,,,BTC-ICOND-27FEB26-65000_70000_110000_120000,406130583,0.1,sell,87526.26,BTC-27FEB26-70000-P,49.02,,0.0109957,0.0106,2,1766958366423,406130587,452
0.1,,,,BTC-ICOND-27FEB26-65000_70000_110000_120000,406130583,0.1,buy,87526.26,BTC-27FEB26-65000-P,53.58,,0.00649075,0.0067,0,1766958366423,406130586,181
0.1,,,,BTC-ICOND-27FEB26-65000_70000_110000_120000,406130583,0.1,sell,87526.26,BTC-27FEB26-110000-C,41.1,,0.0084922,0.0083,2,1766958366423,406130584,1037
0.2,,,,,,0.2,sell,87515.02,BTC-29DEC25-86000-P,42.23,,0.00072292,0.0008,3,1766957770462,406130140,136
1.2,,,,,,1.2,buy,87513.39,BTC-31DEC25-87000-P,35.03,,0.00876368,0.0085,2,1766957761130,406130129,77
25.0,,,,,,25.0,sell,87475.72,BTC-9JAN26-83000-P,39.6,,0.00936846,0.0085,3,1766956849155,406129507,167
0.3,,,,,,0.3,buy,87497.36,BTC-9JAN26-84000-P,39.92,,0.01190299,0.0115,3,1766956803671,406129483,173
5.0,,,,,,5.0,sell,87502.52,BTC-30JAN26-116000-C,46.62,,0.0014626,0.0014,2,1766956785886,406129453,566
0.2,,,,,,0.2,sell,87502.82,BTC-30JAN26-106000-C,41.42,,0.00385517,0.0039,2,1766956733410,406129403,906
0.1,,,,,,0.1,sell,87503.4,BTC-2JAN26-84000-P,40.31,,0.00411302,0.0041,1,1766956723653,406129383,574
0.1,,,,,,0.1,sell,87504.32,BTC-9JAN26-94000-C,38.1,,0.00564039,0.0055,2,1766956714315,406129376,315
3.0,,,,,,3.0,sell,87521.58,BTC-9JAN26-104000-C,46.1,,0.00065592,0.0006,2,1766956641326,406129248,166
0.1,,,,,,0.1,buy,87521.54,BTC-9JAN26-82000-P,42.84,,0.0075931,0.0075,3,1766956638296,406129231,152
0.1,,,,,,0.1,sell,87511.45,BTC-27MAR26-102000-C,40.7,,0.03150171,0.031,3,1766956579202,406129170,27
0.1,,,,,,0.1,sell,87479.73,BTC-27MAR26-104000-C,40.75,,0.0268956,0.0265,3,1766956436121,406129061,26
0.1,,,,,,0.1,buy,87464.29,BTC-16JAN26-92000-P,38.42,,0.06501005,0.0645,1,1766956192361,406128820,17
0.1,,,,,,0.1,buy,87431.52,BTC-27FEB26-80000-P,43.91,,0.03084972,0.031,1,1766955901925,406127975,432
0.1,,,,,,0.1,sell,87418.05,BTC-27MAR26-85000-C,42.46,,0.10416394,0.104,2,1766955901923,406127974,1329
0.9,,,,,,0.9,buy,87462.19,BTC-25SEP26-30000-P,66.87,,0.00308703,0.0033,2,1766955579816,406127532,60
5.0,,,,,,5.0,sell,87481.91,BTC-26JUN26-20000-P,77.0,,0.00024724,0.0002,3,1766955510100,406127396,1369
0.5,,,,,,0.5,buy,87524.54,BTC-16JAN26-91000-P,38.93,,0.0565962,0.0565,2,1766955291811,406127207,13
0.1,,,,,,0.1,sell,87589.35,BTC-27MAR26-110000-C,41.2,,0.01701596,0.017,2,1766955121778,406127050,1646
0.4,,,,,,0.4,sell,87531.96,BTC-16JAN26-85000-C,40.86,,0.05455015,0.0545,2,1766954827778,406126748,7
2.0,,,,,,2.0,sell,87526.6,BTC-2JAN26-105000-C,62.23,,0.00014253,0.0001,3,1766954723831,406126647,273
0.3,,,,,,0.3,sell,87536.17,BTC-16JAN26-82000-C,42.99,,0.07940708,0.0795,2,1766954713759,406126621,3
0.2,,,,,,0.2,sell,87540.18,BTC-16JAN26-84000-C,41.63,,0.06238157,0.0625,2,1766954125343,406126247,10
0.6,,,,,,0.6,sell,87501.71,BTC-30JAN26-108000-C,42.93,,0.00327668,0.0033,1,1766953663396,406125857,747
0.1,,,,,,0.1,buy,87521.84,BTC-9JAN26-95000-C,38.81,,0.00453302,0.0044,2,1766952991403,406125307,348
0.2,,,,,,0.2,buy,87490.52,BTC-27FEB26-105000-C,40.37,,0.0137801,0.0135,3,1766952973637,406125234,377
0.4,,,,,,0.4,sell,87490.52,BTC-27FEB26-88000-P,41.34,,0.06503547,0.065,0,1766952973603,406125231,337
0.1,,,,,,0.1,sell,87397.01,BTC-25SEP26-100000-C,45.32,,0.11718847,0.117,2,1766952344237,406123816,606
0.1,,,,,,0.1,buy,87432.78,BTC-16JAN26-84000-P,41.47,,0.01898763,0.019,0,1766952344059,406123815,47
0.1,,,,,,0.1,buy,87441.27,BTC-9JAN26-85000-P,40.22,,0.01564263,0.0155,0,1766952343028,406123751,174
0.2,,,,,,0.2,sell,87441.27,BTC-27FEB26-95000-C,40.32,,0.03683188,0.0365,3,1766952342866,406123748,178
0.1,,,,,,0.1,buy,87473.41,BTC-27FEB26-75000-P,46.82,,0.01858153,0.019,0,1766952122649,406123250,727
0.2,,,,,,0.2,buy,87481.9,BTC-30JAN26-95000-C,39.5,,0.01884435,0.019,3,1766952024682,406123123,1436
0.1,,,,,,0.1,buy,87475.26,BTC-25SEP26-170000-C,47.78,,0.01495417,0.0155,2,1766952015420,406123058,185
0.1,,,,,,0.1,sell,87483.3,BTC-29DEC25-87000-C,35.32,,0.00828785,0.0085,2,1766951894077,406122883,45
0.7,,,,,,0.7,sell,87488.74,BTC-30JAN26-95000-P,39.4,,0.09835533,0.0985,0,1766951785143,406122838,830
0.5,,,,,,0.5,sell,87513.45,BTC-30JAN26-90000-P,39.84,,0.05959981,0.06,1,1766951724452,406122791,2033
0.1,,,,,,0.1,sell,87549.01,BTC-27MAR26-125000-C,43.55,,0.00600076,0.006,3,1766951252645,406122505,1558
2.0,,,,,,2.0,sell,87553.75,BTC-2JAN26-80000-P,46.86,T,0.00089088,0.0008,2,1766951225997,406122495,1079
2.0,,,,,,2.0,buy,87529.67,BTC-2JAN26-75000-P,67.82,T,0.00037753,0.0005,0,1766951104398,406122382,483
0.1,,,,,,0.1,sell,87457.02,BTC-27MAR26-55000-P,58.15,,0.00442811,0.0044,1,1766950228113,406121016,149
0.2,,,,,,0.2,sell,87460.9,BTC-30JAN26-92000-C,38.99,,0.02832934,0.028,3,1766949974140,406120686,1274
0.3,,,,,,0.3,sell,87493.69,BTC-2JAN26-90000-P,36.92,,0.0341315,0.034,0,1766949801186,406120198,381
0.3,,,,,,0.3,buy,87549.3,BTC-2JAN26-86000-P,37.93,,0.00901666,0.009,0,1766949792955,406120145,431
0.5,,,,,,0.5,buy,87570.29,BTC-30DEC25-80000-P,58.59,,0.00016979,0.0001,2,1766949694473,406119782,16
0.1,,,,,,0.1,sell,87570.86,BTC-30DEC25-94000-C,46.49,,6.516e-05,0.0001,3,1766949586089,406119577,70
0.8,,,,,,0.8,buy,87602.75,BTC-31DEC25-84000-P,41.83,,0.00171491,0.0018,0,1766949051296,406119160,45
0.1,,,,,,0.1,buy,87614.32,BTC-27MAR26-90000-C,41.55,,0.07582648,0.076,1,1766949031793,406119057,2283
0.1,,,,,,0.1,sell,87508.56,BTC-30DEC25-92000-C,40.36,,0.00032259,0.0003,3,1766948600006,406118340,66
0.1,,,,,,0.1,sell,87492.12,BTC-16JAN26-75000-P,49.93,,0.00399309,0.0038,2,1766948109329,406117597,39
0.7,,,,,,0.7,sell,87650.97,BTC-2JAN26-102000-C,56.62,,0.00020989,0.0002,3,1766946655455,406116176,114
0.1,,,,,,0.1,sell,87641.02,BTC-29DEC25-91000-C,44.39,,0.00014463,0.0001,3,1766946621844,406116130,250
0.1,,,,,,0.1,sell,87609.49,BTC-1JAN26-88000-P,37.1,,0.01642255,0.0165,1,1766946146291,406115657,3
0.2,,,,,,0.2,sell,87546.44,BTC-27FEB26-92000-P,40.33,,0.08925467,0.089,2,1766945967577,406115341,563
0.2,,,,,,0.2,buy,87541.44,BTC-25SEP26-300000-C,57.43,,0.0021695,0.0023,0,1766945943762,406115257,354
0.1,,,,,,0.1,sell,87538.86,BTC-27MAR26-300000-C,80.05,,0.00017853,0.0002,1,1766945900936,406115249,302
0.1,,,,,,0.1,sell,87541.44,BTC-26JUN26-125000-C,44.08,,0.02665002,0.0265,2,1766945875624,406115234,832
0.1,,,,,,0.1,sell,87541.49,BTC-30JAN26-160000-C,70.82,,0.00017535,0.0002,1,1766945874356,406115233,299
0.1,,,,,,0.1,buy,87579.71,BTC-26JUN26-95000-P,44.43,,0.15669181,0.1575,0,1766945747568,406114768,718
0.9,,,,,,0.9,buy,87579.71,BTC-30DEC25-84000-P,43.04,,0.00076724,0.0008,2,1766945747414,406114761,62
0.8,,,,,,0.8,sell,87611.89,BTC-1JAN26-88000-C,35.81,,0.01294083,0.0125,3,1766945747263,406114751,3
9.1,,,,,,9.1,buy,87579.71,BTC-27FEB26-40000-P,79.44,,0.00044876,0.0005,3,1766945747242,406114748,9
0.1,,,,,,0.1,buy,87611.89,BTC-2JAN26-91000-P,41.01,,0.04187487,0.043,0,1766945746675,406114698,97
0.5,,,,,,0.5,sell,87611.97,BTC-25SEP26-90000-C,46.23,,0.1633199,0.163,0,1766945746461,406114642,289
0.1,,,,,,0.1,sell,87611.97,BTC-27MAR26-98000-C,40.72,,0.04297138,0.0425,2,1766945746460,406114640,4
0.1,,,,,,0.1,sell,87611.97,BTC-27MAR26-82000-C,43.16,,0.12631479,0.126,2,1766945746397,406114632,15
0.1,,,,,,0.1,buy,87621.49,BTC-25SEP26-105000-P,44.82,,0.25230585,0.2515,0,1766945454302,406114232,238
0.1,,,,,,0.1,buy,87603.12,BTC-30JAN26-86000-P,40.85,,0.03681183,0.037,0,1766945108869,406113946,1274
0.1,,,,,,0.1,buy,87570.35,BTC-26JUN26-70000-P,48.76,,0.04031039,0.0405,0,1766945067106,406113869,1935
0.1,,,,,,0.1,sell,87566.11,BTC-2JAN26-90000-C,37.83,,0.00684467,0.007,3,1766945044885,406113803,621
0.3,,,,,,0.3,sell,87568.69,BTC-30JAN26-110000-C,43.86,,0.00254263,0.0027,1,1766945044010,406113800,1666
4.8,,,,,,4.8,sell,87669.08,BTC-25DEC26-90000-C,47.27,,0.19652559,0.196,1,1766944950082,406113439,16
0.2,,,,,,0.2,buy,87693.22,BTC-30DEC25-85000-P,39.5,,0.00135777,0.0014,2,1766944598278,406112090,33
0.1,,,,,,0.1,sell,87727.81,BTC-26JUN26-95000-C,44.37,,0.10143505,0.1015,2,1766944581505,406111962,402
0.1,,,,,,0.1,buy,87733.44,BTC-1JAN26-85000-P,39.13,,0.00413578,0.0043,1,1766944253321,406111074,5
0.1,,,,,,0.1,buy,87757.03,BTC-26JUN26-100000-P,43.42,,0.19116118,0.19,0,1766944106461,406110941,944
0.1,,,,,,0.1,buy,87755.34,BTC-30JAN26-112000-C,43.79,,0.00206532,0.002,1,1766943892946,406110575,630
3.0,,,,,,3.0,buy,87835.42,BTC-27MAR26-30000-P,80.25,,0.00014354,0.0002,1,1766942658339,406108599,697
0.1,,,,,,0.1,sell,87822.5,BTC-26JUN26-110000-C,43.53,,0.05282016,0.052,0,1766941976911,406108181,557
