amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,29303.58,BTC-29MAR24-34000-P,49.27,0.23620024,0.2345,3,1690381827178,261644772,6
25.0,BLOCK-86700,2,,,buy,29295.87,BTC-29MAR24-35000-C,49.88,0.11008669,0.1095,1,1690381809004,261644742,165
12.5,BLOCK-86700,2,,,sell,29295.87,BTC-29DEC23-33000-C,45.53,0.08107446,0.081,0,1690381809004,261644743,449
1.0,,,BTC-CCOND-4AUG23-27000_29000_31000_33000,261644551,buy,29292.71,BTC-4AUG23-27000-C,42.4,0.082352,0.0828,3,1690381544749,261644553,4
1.0,,,BTC-CCOND-28JUL23-27000_29000_31000_33000,261643454,buy,29243.12,BTC-28JUL23-27000-C,71.15,0.07780754,0.0783,0,1690380633125,261643457,1332
1.1,,,,,sell,29222.09,BTC-29DEC23-37000-C,47.39,0.0513305,0.0505,3,1690380602313,261643356,223
0.7,,,,,buy,29301.37,BTC-27JUL23-26500-P,91.86,3.934e-05,0.0001,3,1690380145680,261642075,14
0.1,,,,,sell,29293.94,BTC-4AUG23-22000-P,74.46,0.00024346,0.0002,2,1690379876305,261641408,9
0.1,,,,,buy,29298.95,BTC-29JUL23-27000-P,52.43,0.00056966,0.0006,2,1690379758653,261641245,2
500.0,BLOCK-86688,2,BTC-CDIAG-28JUN24_29MAR24-50000_45000,,sell,29251.99,BTC-29MAR24-45000-C,53.68,0.05457437,0.0541,2,1690378635923,261640483,227
0.4,,,,,sell,29289.18,BTC-29DEC23-24000-P,46.77,0.0364118,0.0365,2,1690377111099,261639451,346
0.1,,,,,sell,29240.5,BTC-28JUN24-27000-P,50.32,0.12751511,0.1255,2,1690376766355,261638793,13
0.1,,,,,sell,29240.5,BTC-28JUN24-24000-P,50.94,0.08533812,0.084,0,1690376765113,261638792,19
0.1,,,,,sell,29240.5,BTC-28JUN24-26000-P,50.46,0.11207791,0.1105,0,1690376763905,261638791,17
0.1,,,,,sell,29238.42,BTC-28JUN24-15000-P,59.38,0.01866991,0.0195,3,1690376593092,261638723,73
0.4,,,,,sell,29239.55,BTC-29MAR24-15000-P,59.2,0.01146201,0.011,1,1690376577808,261638720,136
0.1,,,,,buy,29234.28,BTC-29MAR24-21000-P,51.08,0.03643938,0.036,3,1690376513723,261638706,83
1.0,,,,,sell,29227.0,BTC-28JUL23-24000-P,107.87,0.0001367,0.0001,3,1690374972309,261638422,1933
425.0,BLOCK-86670,2,BTC-CS-28JUN24-40000_55000,,sell,29195.73,BTC-28JUN24-55000-C,58.25,0.05676155,0.0561,2,1690371464090,261637135,49
0.5,,,,,buy,29176.04,BTC-28JUL23-30500-P,47.66,0.0464373,0.0465,0,1690366748843,261636272,71
0.2,,,,,buy,29186.5,BTC-29DEC23-21000-P,49.86,0.01892565,0.019,1,1690365650301,261635712,452
2.0,,,,,sell,29186.5,BTC-29MAR24-36000-C,50.25,0.10160096,0.1005,2,1690365650282,261635710,53
0.1,,,,,buy,29177.95,BTC-29DEC23-25000-P,45.69,0.04576533,0.0455,0,1690365219092,261635624,648
2.0,,,,,buy,29196.6,BTC-25AUG23-42000-C,59.7,0.00118685,0.0013,0,1690364263027,261635090,430
0.1,,,,,buy,29184.1,BTC-29MAR24-29000-P,48.54,0.13375425,0.134,2,1690363975086,261635036,50
2.0,,,,,sell,29193.48,BTC-29DEC23-65000-C,63.16,0.00721769,0.007,2,1690363852962,261634960,439
5.0,,,,,sell,29205.93,BTC-29MAR24-30000-P,48.49,0.15156321,0.1515,0,1690363524474,261634827,86
0.2,,,,,sell,29202.47,BTC-11AUG23-25000-P,45.03,0.0017359,0.0017,3,1690363471114,261634821,16
2.8,,,,,sell,29209.08,BTC-25AUG23-14000-P,95.62,0.0003152,0.0002,3,1690363361565,261634768,77
0.5,,,,,buy,29209.15,BTC-11AUG23-16000-P,101.4,0.00010174,0.0001,3,1690363354962,261634766,3
1.0,,,,,sell,29209.47,BTC-4AUG23-19000-P,99.01,0.0001065,0.0001,2,1690363294209,261634764,2
3.9,,,,,sell,29215.69,BTC-29JUL23-29000-C,33.98,0.01694142,0.0165,1,1690363141060,261634740,2
0.1,,,,,buy,29211.5,BTC-27JUL23-26000-C,0.0,0.11017003,0.1095,2,1690362907600,261634632,4
0.4,,,,,buy,29224.15,BTC-29SEP23-10000-P,102.82,0.00033357,0.0005,1,1690362649071,261634556,499
3.4,,,,,sell,29222.54,BTC-11AUG23-28500-C,34.05,0.04297058,0.0435,1,1690362441952,261634506,2
0.1,,,,,sell,29221.07,BTC-29MAR24-70000-C,64.23,0.01847026,0.019,3,1690361605240,261634372,68
0.2,,,,,sell,29228.27,BTC-27JUL23-32000-C,72.45,0.00016303,0.0001,3,1690361140210,261634218,18
0.1,,,,,sell,29225.34,BTC-29JUL23-26500-P,56.51,0.00059282,0.0005,1,1690359340291,261633678,1
0.1,,,,,buy,29223.19,BTC-27JUL23-26000-P,90.92,2.965e-05,0.0001,3,1690358591145,261633244,9
0.1,,,,,sell,29206.47,BTC-26JUL23-29250-C,28.95,0.00031534,0.0003,3,1690356728174,261632580,263
0.3,,,,,sell,29234.08,BTC-29DEC23-55000-C,57.69,0.0120314,0.0115,2,1690355661632,261632254,640
5.0,,,,,sell,29226.1,BTC-29MAR24-33000-P,49.0,0.21451321,0.2135,0,1690355313432,261632162,9
0.2,,,,,sell,29198.08,BTC-26JUL23-29500-C,54.52,6.184e-05,0.0001,3,1690354657859,261631946,279
0.5,,,,,buy,29224.66,BTC-28JUN24-32000-P,51.73,0.22003341,0.222,0,1690353823975,261631408,25
1.0,,,,,buy,29225.55,BTC-29DEC23-70000-C,65.04,0.0053638,0.0055,3,1690353823472,261631407,276
1.0,,,,,buy,29230.34,BTC-26JUL23-29250-P,23.92,0.00158722,0.0015,0,1690353818789,261631398,200
2.6,,,,,sell,29260.88,BTC-29MAR24-28000-P,48.27,0.11650533,0.115,3,1690353153586,261630093,40
0.7,,,,,buy,29260.3,BTC-29DEC23-28000-P,44.5,0.08117586,0.0815,0,1690353045220,261630073,224
5.0,,,,,buy,29265.7,BTC-26JUL23-29750-C,70.21,0.00016439,0.0003,0,1690351040793,261629607,305
0.2,,,,,sell,29259.0,BTC-29MAR24-23000-P,49.57,0.05269969,0.0515,0,1690350507405,261629507,78
1.0,,,,,sell,29216.01,BTC-26JUL23-29000-P,31.33,0.00011772,0.0002,1,1690349164672,261629177,195
1.0,,,,,sell,29245.35,BTC-29DEC23-100000-C,75.79,0.00220597,0.0022,2,1690341678281,261627222,508
0.5,,,,,sell,29256.99,BTC-4AUG23-28000-C,35.08,0.0513862,0.051,0,1690341668540,261627148,2
1.0,,,,,buy,29352.46,BTC-11AUG23-24500-P,48.17,0.00129785,0.0013,2,1690341106982,261626143,5
0.1,,,,,sell,29267.9,BTC-26JUL23-28750-P,39.21,0.00013555,0.0001,3,1690340362160,261624130,135
0.1,,,,,sell,29161.64,BTC-29MAR24-27000-P,48.53,0.10252858,0.1015,1,1690339161428,261623454,55
0.6,,,,,sell,29150.9,BTC-26JUL23-28500-P,44.97,8.257e-05,0.0001,3,1690338078699,261623249,114
0.6,,,,,buy,29151.85,BTC-25AUG23-27000-C,36.1,0.09023561,0.09,3,1690337411357,261623110,535
2.0,,,,,buy,29137.45,BTC-26JUL23-30000-C,65.24,2.721e-05,0.0003,0,1690337149118,261623049,217
0.1,,,,,buy,29143.92,BTC-25AUG23-23000-P,48.81,0.00207785,0.0022,0,1690336253017,261622913,989
0.4,,,,,sell,29117.5,BTC-26JUL23-29500-P,36.14,0.01339855,0.0135,0,1690335421684,261622680,42
0.1,,,,,buy,29134.29,BTC-29DEC23-23000-P,47.34,0.0296495,0.03,0,1690335293676,261622441,316
2.0,,,,,buy,29178.76,BTC-4AUG23-44000-C,88.88,4.952e-05,0.0001,3,1690331931658,261621424,10
