amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.1,,,,,sell,25945.57,BTC-29DEC23-24000-P,42.99,,0.05693854,0.057,1,1692980304107,263535054,639
2.0,,,,,sell,25945.57,BTC-8SEP23-35000-C,62.1,,0.00035878,0.0003,2,1692980304106,263535053,54
0.6,,,,,sell,25942.27,BTC-27AUG23-28000-C,47.67,,0.00017637,0.0001,3,1692980169355,263534984,39
0.2,,,,,sell,25922.91,BTC-26AUG23-24500-P,58.76,,0.00020724,0.0001,3,1692979546055,263534667,52
1.5,,,,,sell,25920.19,BTC-28AUG23-28500-C,45.47,,0.00015875,0.0001,2,1692979475138,263534639,4
0.1,,,,,sell,25918.1,BTC-1SEP23-29000-C,44.44,,0.00093324,0.0008,3,1692979447514,263534621,536
0.9,,,,,buy,25926.96,BTC-29SEP23-35000-C,52.48,,0.00231497,0.0025,0,1692979431786,263534612,3305
9.0,,,,,sell,25945.05,BTC-1SEP23-35000-C,79.31,,0.00017886,0.0001,3,1692979354601,263534572,103
0.1,,,,,buy,25902.49,BTC-29MAR24-33000-P,47.59,,0.30983217,0.308,1,1692979095423,263534320,29
0.1,,,,,buy,25903.36,BTC-29MAR24-38000-P,50.62,,0.47225518,0.4705,0,1692979069245,263534146,30
0.1,,,,,buy,25972.02,BTC-28JUN24-39000-P,52.09,,0.5150422,0.5125,0,1692978174573,263533486,15
0.5,,,,,buy,25971.42,BTC-24NOV23-22000-P,44.48,,0.024165,0.024,2,1692978150280,263533464,23
0.1,,,,,buy,25979.16,BTC-29DEC23-39000-P,51.68,,0.49263286,0.492,0,1692977983248,263533343,9
0.5,,,,,buy,25977.85,BTC-29MAR24-28000-C,46.06,,0.12158954,0.122,2,1692977806472,263533059,160
0.1,,,,,sell,25970.17,BTC-28JUN24-15000-P,55.43,,0.02234478,0.0225,1,1692977482073,263532736,157
0.1,,,,,buy,25974.6,BTC-28JUN24-32000-P,49.24,,0.30056994,0.2985,0,1692977430990,263532686,91
5.9,,,,,sell,25979.31,BTC-1SEP23-36000-C,85.4,,0.00012095,0.0001,3,1692977361317,263532536,75
5.0,,,,,sell,25963.26,BTC-27OCT23-38000-C,55.19,,0.00628241,0.006,3,1692977164678,263532169,300
10.8,,,,,sell,25963.26,BTC-8SEP23-34000-C,58.6,,0.00050888,0.0004,2,1692977164361,263532168,55
0.1,,,,,buy,25928.51,BTC-29MAR24-36000-P,49.53,,0.4050688,0.4025,0,1692976867689,263531704,23
0.3,,,,,sell,25945.98,BTC-8SEP23-30500-C,45.3,,0.00152886,0.0013,2,1692976612695,263531367,167
5.0,,,,,sell,25940.54,BTC-29MAR24-20000-P,48.39,,0.04038157,0.04,2,1692976564962,263531270,246
1.2,,,,,buy,25941.13,BTC-27OCT23-20000-P,50.48,,0.00806859,0.0085,0,1692976562920,263531268,208
3.7,,,,,sell,25937.99,BTC-24NOV23-20000-P,48.97,,0.01398267,0.014,2,1692976536604,263531216,12
1.2,,,,,buy,25942.73,BTC-27OCT23-29000-P,40.36,,0.13655732,0.1365,1,1692976532000,263531204,451
2.1,,,,,sell,25998.31,BTC-29MAR24-55000-C,61.38,,0.01869335,0.0185,2,1692976379599,263530897,312
1.9,,,,,sell,25934.58,BTC-29MAR24-60000-C,63.35,,0.01476369,0.0145,2,1692976260719,263530405,373
0.1,,,,,buy,25932.79,BTC-28JUN24-55000-C,61.03,,0.03652463,0.038,0,1692976134060,263530106,156
0.1,,,,,sell,25807.02,BTC-29DEC23-24000-C,43.52,,0.1456005,0.1465,2,1692975702659,263529030,139
1.0,,,,,buy,25819.34,BTC-1SEP23-25500-C,31.88,,0.02513533,0.025,0,1692975539101,263528335,120
0.1,,,,,buy,25836.88,BTC-29MAR24-35000-P,48.84,,0.37603923,0.3735,0,1692975505180,263528288,27
0.3,,,,,sell,25774.14,BTC-27AUG23-28500-C,59.63,,0.00013999,0.0001,3,1692975427406,263527736,27
0.1,,,,,buy,25780.92,BTC-29DEC23-38000-C,51.3,,0.0189328,0.019,2,1692975417894,263527676,587
1.0,,,,,buy,25772.7,BTC-15SEP23-22000-P,45.58,,0.00312647,0.003,0,1692975415527,263527638,50
0.2,,,,,sell,25775.59,BTC-26AUG23-25750-C,28.75,,0.00608459,0.006,3,1692975414054,263527575,9
0.4,,,,,buy,25788.44,BTC-8SEP23-23000-P,43.15,,0.00303366,0.0029,1,1692975413444,263527553,135
0.1,,,,,sell,25828.0,BTC-29MAR24-24000-P,45.68,,0.0900901,0.0895,2,1692975319791,263526849,149
2.0,,,,,sell,25821.98,BTC-27OCT23-19000-P,52.44,,0.00616856,0.006,2,1692975309738,263526771,24
5.4,,,,,sell,25824.98,BTC-29SEP23-40000-C,61.38,,0.00103817,0.0009,2,1692975280604,263526674,3550
0.2,,,,,buy,25895.26,BTC-28AUG23-25750-C,27.98,,0.01284099,0.013,1,1692975113477,263526145,1
0.6,,,,,sell,25906.28,BTC-28JUN24-34000-C,50.16,,0.10205447,0.101,2,1692975030981,263526080,35
0.1,,,,,buy,25872.81,BTC-27OCT23-28000-P,39.04,,0.10915777,0.109,0,1692974987231,263525866,395
0.7,,,,,buy,25867.18,BTC-29MAR24-26000-P,45.72,,0.12616586,0.1265,0,1692974938121,263525652,180
0.7,,,,,buy,25890.61,BTC-28JUN24-30000-P,48.71,,0.24723199,0.247,0,1692974890925,263525385,158
1.0,,,,,buy,25908.06,BTC-26AUG23-24000-P,85.76,,0.0001467,0.0003,1,1692974672682,263524470,40
2.8,,,,,buy,25922.84,BTC-29SEP23-18000-P,61.99,,0.0016211,0.0016,3,1692974648162,263524201,924
16.4,,,,,sell,25922.84,BTC-29SEP23-19000-P,58.12,,0.00241639,0.0024,1,1692974648110,263524200,1501
0.5,,,,,buy,25981.5,BTC-28JUN24-19000-P,50.23,,0.04774277,0.048,0,1692974531575,263523633,22
0.9,,,,,buy,26009.41,BTC-15SEP23-24000-P,37.42,,0.00809169,0.008,3,1692974425241,263523405,14
0.1,,,,,buy,26013.63,BTC-29MAR24-45000-C,55.6,,0.03016959,0.03,2,1692974365664,263523173,527
0.1,,,,,buy,26036.93,BTC-27AUG23-27500-C,44.93,,0.00044641,0.0005,3,1692974234970,263522706,35
0.1,,,,,buy,26036.63,BTC-29DEC23-37000-P,49.7,,0.41818639,0.4175,0,1692974214572,263522663,18
2.3,,,,,buy,26051.67,BTC-29DEC23-50000-C,61.06,,0.00748006,0.0075,2,1692973860199,263522054,1627
2.1,,,,,sell,26049.61,BTC-26AUG23-28000-C,68.58,,0.00020976,0.0001,3,1692973820725,263521949,83
0.1,,,,,buy,26086.47,BTC-28AUG23-26250-P,27.07,,0.01236117,0.0125,0,1692973593867,263521426,7
0.2,,,,,buy,26068.09,BTC-26AUG23-28500-C,82.38,,7.039e-05,0.0001,3,1692973512436,263521253,53
0.1,,,,,buy,26068.24,BTC-24NOV23-31000-P,43.58,,0.20495003,0.205,2,1692973481756,263521076,7
0.1,,,,,sell,26100.61,BTC-8SEP23-22500-P,46.77,,0.00190016,0.0017,2,1692973415591,263520852,59
0.2,,,,,sell,26149.11,BTC-26AUG23-27500-C,61.86,,0.00038037,0.0004,2,1692973143493,263519749,179
1.9,,,,,buy,26233.13,BTC-27OCT23-10000-P,92.19,,0.00031013,0.0004,3,1692973020519,263519345,40
0.2,,,,,sell,26255.28,BTC-1SEP23-27500-P,36.75,,0.05188014,0.051,0,1692972983853,263519098,217
3.0,,,,,sell,26160.55,BTC-15SEP23-24500-P,36.1,,0.01026904,0.01,2,1692972945305,263518418,13
4.2,,,,,buy,26158.83,BTC-27OCT23-21000-P,47.38,,0.01012354,0.0105,1,1692972940418,263518403,228
2.9,,,,,sell,26157.03,BTC-29DEC23-23000-P,44.07,,0.04211542,0.0425,3,1692972929116,263518351,514
2.2,,,,,buy,26148.74,BTC-29MAR24-19000-P,49.23,,0.02968647,0.0305,1,1692972922149,263518300,119
13.5,,,,,buy,26125.42,BTC-27AUG23-29500-C,70.1,,0.00021119,0.0001,2,1692972920417,263518241,24
2.5,,,,,buy,26103.83,BTC-29MAR24-22000-P,46.62,,0.05707391,0.058,1,1692972914239,263518124,161
2.0,,,,,sell,26096.45,BTC-27AUG23-29000-C,61.75,,0.00021768,0.0001,2,1692972905893,263518089,10
1.4,,,,,buy,26066.96,BTC-27AUG23-26250-P,37.6,,0.01418981,0.014,3,1692972747960,263517596,22
0.1,,,,,buy,26089.63,BTC-27AUG23-25750-C,42.13,,0.01878652,0.0195,0,1692972681571,263517444,16
0.5,,,,,sell,26047.66,BTC-15SEP23-18000-P,68.18,,0.00060496,0.0005,1,1692972300682,263516830,1
0.2,,,,,buy,26042.11,BTC-29SEP23-45000-C,73.12,,0.00064482,0.0008,0,1692972127791,263516413,1571
0.3,,,,,sell,26061.2,BTC-26AUG23-29000-C,95.38,,0.00013782,0.0001,3,1692972026056,263516284,56
0.1,,,,,sell,26059.14,BTC-8SEP23-36000-P,0.0,,0.37847427,0.371,1,1692971989711,263516257,1
0.1,,,,,buy,26059.57,BTC-8SEP23-36000-C,68.34,,0.00027802,0.0004,2,1692971988719,263516256,17
0.1,,,,,buy,26082.05,BTC-29DEC23-34000-C,47.31,,0.03192427,0.032,3,1692971492661,263515713,866
63.7,,,,,sell,26123.55,BTC-26AUG23-29500-C,106.19,,9.732e-05,0.0001,3,1692971360742,263515450,41
0.1,,,,,buy,26155.91,BTC-1SEP23-30500-P,45.89,,0.16506682,0.1645,2,1692971177812,263515135,14
0.3,,,,,sell,26155.11,BTC-26AUG23-26500-P,46.15,,0.01640887,0.0165,2,1692971090043,263514894,85
16.7,,,,,buy,26155.33,BTC-1SEP23-31000-P,48.83,,0.18401651,0.1835,1,1692971084104,263514893,22
0.8,,,,,buy,26194.49,BTC-24NOV23-26000-P,40.61,,0.06982855,0.07,2,1692970733386,263514417,23
10.0,,,,,buy,26151.58,BTC-29SEP23-50000-C,78.3,,0.00034772,0.0004,3,1692969492062,263513434,1678
1.0,,,,,sell,26141.53,BTC-28AUG23-29000-C,55.42,,0.00022644,0.0003,0,1692969107811,263512909,3
0.1,,,,,sell,26105.35,BTC-27OCT23-44000-C,60.75,,0.00275336,0.0025,2,1692968309494,263512126,75
0.6,,,,,sell,26102.18,BTC-24NOV23-29000-C,41.22,,0.04669643,0.046,3,1692968229597,263512106,20
0.1,,,,,sell,26103.02,BTC-15SEP23-35000-C,54.77,,0.00083171,0.0007,2,1692967219920,263511350,2
0.1,,,,,buy,26103.07,BTC-29DEC23-40000-P,52.35,,0.52151237,0.521,2,1692967117624,263511329,30
1.0,,,,,sell,26103.53,BTC-15SEP23-21500-P,48.47,,0.00205646,0.0019,3,1692966996095,263511297,16
6.0,,,,,buy,26120.35,BTC-24NOV23-42000-C,56.53,,0.00732512,0.0075,3,1692965789003,263509913,7
7.0,,,,,sell,26120.21,BTC-28JUN24-120000-C,76.07,,0.00859448,0.0085,2,1692965774775,263509892,168
1.4,,,,,sell,26114.1,BTC-24NOV23-25000-P,40.98,,0.05470283,0.0545,2,1692965567952,263509760,35
2.6,BLOCK-92585,6,,,sell,26117.21,BTC-29MAR24-50000-C,57.59,,0.02248894,0.022,2,1692965529218,263509737,789
2.6,BLOCK-92585,6,,,sell,26117.21,BTC-28JUN24-15000-C,59.56,,0.47076039,0.4772,2,1692965529218,263509739,3
12.5,BLOCK-92584,2,BTC-CDIAG-29DEC23_24NOV23-27000_26000,,buy,26118.79,BTC-24NOV23-26000-C,40.42,,0.08882505,0.0888,0,1692965324196,263509493,18
1.4,,,,,buy,26107.8,BTC-29MAR24-38000-C,51.14,,0.04828403,0.0485,2,1692965182392,263509360,139
3.8,,,,,buy,26102.78,BTC-27OCT23-50000-C,67.18,,0.00126188,0.0014,2,1692965099242,263509299,63
5.3,,,,,sell,26077.4,BTC-15SEP23-40000-C,65.61,,0.00023898,0.0002,0,1692964487376,263508514,4
0.1,,,,,buy,26091.63,BTC-29MAR24-39000-P,50.86,,0.49599832,0.494,2,1692964061582,263508115,18
2.5,,,,,buy,26098.86,BTC-27OCT23-46000-C,63.33,,0.0019539,0.0021,2,1692963658348,263507934,70
0.1,,,,,sell,26098.12,BTC-28JUN24-36000-C,51.72,,0.09180361,0.0925,0,1692963220092,263507778,37
0.9,,,,,sell,26097.95,BTC-29DEC23-45000-C,56.84,,0.01100247,0.0105,3,1692962915414,263507668,1773
0.1,,,,,buy,26086.4,BTC-24NOV23-40000-P,52.84,,0.52248252,0.5215,2,1692962729657,263507568,8
0.1,,,,,buy,26081.63,BTC-29MAR24-37000-P,49.72,,0.42894755,0.4275,0,1692962470451,263507467,25
0.1,,,,,sell,26088.19,BTC-29SEP23-27500-P,35.32,,0.07250039,0.073,0,1692962103708,263507408,8
6.0,,,,,sell,26086.96,BTC-1SEP23-33000-C,67.75,,0.00028673,0.0002,3,1692962056252,263507397,226
0.2,,,,,buy,26102.82,BTC-29DEC23-39000-C,51.74,,0.01816645,0.018,2,1692961441819,263507289,509
0.8,,,,,buy,26084.11,BTC-29MAR24-33000-C,47.93,,0.07351361,0.0735,2,1692961227199,263507128,121
0.1,,,,,sell,26097.04,BTC-26AUG23-23500-P,87.85,,3.227e-05,0.0001,3,1692960842812,263506981,20
0.1,,,,,buy,26101.67,BTC-28JUN24-38000-P,51.63,,0.47649558,0.474,2,1692960824155,263506969,15
6.9,,,,,sell,26095.74,BTC-1SEP23-32500-C,69.36,,0.00041077,0.0004,3,1692960682787,263506887,189
0.1,,,,,buy,26101.48,BTC-28JUN24-42000-P,53.44,,0.60698336,0.6045,2,1692960460416,263506814,20
1.0,,,,,buy,26098.28,BTC-24NOV23-55000-C,67.02,,0.00235089,0.0024,2,1692960334585,263506743,2
2.0,,,,,sell,26100.71,BTC-28JUN24-100000-C,72.25,,0.01223447,0.0115,3,1692960098838,263506635,321
2.9,,,,,sell,26100.71,BTC-28JUN24-85000-C,68.97,,0.0161954,0.0155,1,1692960098621,263506633,34
2.5,,,,,sell,26101.68,BTC-27OCT23-60000-C,73.7,,0.00071971,0.0005,2,1692959878235,263506594,38
1.0,,,,,sell,26099.31,BTC-24NOV23-32000-C,44.28,,0.02628444,0.026,3,1692959689910,263506473,12
0.1,,,,,sell,26096.16,BTC-29MAR24-34000-C,48.47,,0.06759356,0.067,2,1692959561868,263506375,87
0.4,,,,,sell,26100.82,BTC-1SEP23-25000-C,38.96,,0.04920352,0.0495,3,1692959209363,263506239,35
0.1,,,,,sell,26101.54,BTC-29SEP23-55000-C,82.56,,0.00032685,0.0002,2,1692958950935,263506144,745
2.7,,,,,sell,26089.06,BTC-29MAR24-75000-C,68.54,,0.0086872,0.0085,2,1692958653237,263506006,95
0.1,,,,,sell,26074.04,BTC-28JUN24-39000-C,53.12,,0.07612974,0.077,2,1692958072690,263505820,95
0.1,,,,,buy,26074.12,BTC-28JUN24-18000-P,51.1,,0.03888321,0.039,1,1692958061053,263505819,41
0.5,,,,,buy,26078.75,BTC-29MAR24-85000-C,71.77,,0.00640829,0.0065,0,1692957456561,263505512,68
1.9,,,,,buy,26082.3,BTC-28JUN24-41000-C,53.93,,0.06775312,0.0685,2,1692957372759,263505458,60
1.3,,,,,sell,26102.72,BTC-29MAR24-41000-C,53.22,,0.03916997,0.0395,2,1692956442885,263504507,222
0.7,,,,,buy,26093.3,BTC-29DEC23-29000-P,42.44,,0.15629763,0.1555,2,1692955525412,263503407,447
2.3,,,,,buy,26094.52,BTC-27OCT23-16000-P,64.82,,0.00235214,0.0026,1,1692955384236,263503327,30
0.7,,,,,buy,26098.7,BTC-29MAR24-30000-C,46.29,,0.09925963,0.099,0,1692955268100,263503126,317
0.4,,,,,sell,26102.38,BTC-8SEP23-38000-C,66.9,,0.00032596,0.0001,2,1692955243022,263503068,8
3.0,,,,,sell,26084.82,BTC-28JUN24-24000-P,47.86,,0.11198666,0.111,3,1692954598107,263502607,122
20.0,,,,,sell,26075.05,BTC-29SEP23-17000-P,70.18,,0.00154858,0.0015,2,1692953859848,263501768,762
1.5,,,,,sell,26070.13,BTC-15SEP23-38000-C,63.07,,0.00048833,0.0004,2,1692953509624,263501305,2
3.0,,,,,sell,26083.88,BTC-24NOV23-44000-C,58.27,,0.00619019,0.006,3,1692953189147,263500821,5
0.1,,,,,sell,26083.66,BTC-28JUN24-70000-C,65.01,,0.02359644,0.0225,2,1692953160323,263500786,50
3.3,,,,,sell,26084.89,BTC-28JUN24-90000-C,71.05,,0.01531563,0.015,3,1692953070996,263500634,66
3.8,,,,,buy,26084.79,BTC-28JUN24-28000-C,48.52,,0.16523611,0.165,2,1692953061120,263500626,45
0.1,,,,,buy,26093.94,BTC-8SEP23-32000-C,53.57,,0.00125094,0.0012,3,1692952646050,263499975,179
2.0,,,,,buy,26100.74,BTC-15SEP23-20000-P,60.08,,0.00131835,0.0015,1,1692952570064,263499584,5
50.0,BLOCK-92542,1,,,buy,26101.56,BTC-29SEP23-33000-P,49.83,,0.26276398,0.2631,2,1692952557252,263499536,127
0.2,,,,,sell,26106.4,BTC-8SEP23-31500-C,50.74,,0.00154497,0.0013,3,1692952370222,263498514,81
0.1,,,,,sell,26105.75,BTC-8SEP23-18000-P,74.6,,0.00035671,0.0002,2,1692952322704,263498420,3
6.0,,,,,sell,26070.62,BTC-24NOV23-45000-C,59.33,,0.00591159,0.0055,3,1692952009868,263495665,5
1.0,,,,,buy,26028.62,BTC-8SEP23-29000-P,42.64,,0.11627883,0.116,2,1692951428633,263492969,13
0.1,,,,,sell,26024.38,BTC-15SEP23-15000-P,81.54,,0.00017739,0.0001,2,1692951310644,263492887,4
0.1,,,,,sell,26022.61,BTC-8SEP23-16000-P,88.83,,0.00014117,0.0001,2,1692951263860,263492815,3
0.1,,,,,sell,26012.36,BTC-27AUG23-23500-P,56.71,,0.00032334,0.0001,2,1692950764578,263490957,6
2.4,,,,,buy,26016.08,BTC-29MAR24-90000-C,73.75,,0.0057214,0.006,0,1692950741593,263490797,57
0.1,,,,,sell,26012.88,BTC-8SEP23-19000-P,71.57,,0.00062178,0.0005,2,1692950697413,263490656,13
4.5,,,,,sell,25983.15,BTC-8SEP23-28500-P,38.11,,0.10095561,0.0995,2,1692950569527,263490138,31
0.3,,,,,buy,25961.34,BTC-29SEP23-32000-P,47.69,,0.23297885,0.233,1,1692950323439,263489231,253
2.0,,,,,buy,25964.77,BTC-25AUG23-26000-P,16.14,,0.00016308,0.0001,3,1692950318357,263489171,3739
0.2,,,,,buy,25971.46,BTC-29SEP23-40000-P,63.12,,0.53420328,0.534,1,1692950187321,263488543,20
1.0,,,,,buy,25982.51,BTC-25AUG23-26000-C,0.0,,0.00050829,0.0002,0,1692950070155,263487997,1624
0.1,,,,,buy,25971.18,BTC-1SEP23-27000-P,37.35,,0.04613512,0.046,0,1692949945435,263487282,196
0.1,,,,,buy,25979.22,BTC-29SEP23-36000-P,54.51,,0.38200201,0.3815,1,1692949719056,263486126,1
0.1,,,,,buy,25979.45,BTC-29SEP23-38000-P,58.54,,0.4578489,0.4575,0,1692949705862,263486042,13
0.1,,,,,buy,25983.04,BTC-25AUG23-26500-C,204.02,T,0.0,0.0001,3,1692949682013,263485946,1139
15.0,BLOCK-92477,2,BTC-PCAL-27AUG23_25AUG23-28000,,buy,25981.18,BTC-25AUG23-28000-P,752.99,,0.07687793,0.0773,0,1692949584672,263485477,3132
15.0,BLOCK-92477,2,BTC-PCAL-27AUG23_25AUG23-28000,,sell,25981.18,BTC-27AUG23-28000-P,68.37,,0.07738114,0.0786,1,1692949584672,263485476,1
2.0,,,,,buy,25981.18,BTC-29DEC23-25000-C,42.08,M,0.12636414,0.1255,2,1692949582256,263485472,398
0.7,,,,,buy,25989.99,BTC-29SEP23-30000-P,42.15,,0.15987649,0.1595,1,1692949515690,263485210,1524
10.0,BLOCK-92471,4,,,sell,26011.35,BTC-27AUG23-27000-P,47.3,,0.03951562,0.0404,1,1692949302039,263484232,1
5.0,BLOCK-92471,4,,,sell,26011.35,BTC-27AUG23-27500-P,56.39,,0.05778771,0.0588,1,1692949302039,263484233,1
10.0,BLOCK-92471,4,,,buy,26011.35,BTC-25AUG23-27000-P,284.61,,0.03782926,0.0379,0,1692949302039,263484230,3037
5.0,BLOCK-92471,4,,,buy,26011.35,BTC-25AUG23-27500-P,477.88,,0.05704832,0.0573,0,1692949302039,263484231,388
0.7,,,,,buy,26036.51,BTC-29DEC23-31000-P,44.47,,0.21737238,0.217,3,1692948749385,263482257,251
10.0,,,,,sell,26036.24,BTC-29SEP23-65000-C,93.27,,0.00019886,0.0001,3,1692948002997,263481160,319
0.5,,,,,buy,26035.54,BTC-29DEC23-27000-P,42.02,,0.10972436,0.109,2,1692947785325,263480992,687
0.5,,,,,buy,26027.44,BTC-29DEC23-28000-P,42.38,,0.13362071,0.133,2,1692947658267,263480803,480
0.5,,,,,buy,26031.8,BTC-29DEC23-30000-P,43.69,,0.18793031,0.1875,2,1692947576717,263480735,605
10.0,,,,,sell,26045.1,BTC-1SEP23-37000-C,89.14,,0.00014269,0.0001,3,1692947400501,263480497,36
1.0,,,,,sell,26047.8,BTC-24NOV23-19000-P,51.62,,0.0107072,0.0105,1,1692947366211,263480481,1
0.1,,,,,buy,26049.15,BTC-25AUG23-30000-P,0.0,,0.15166729,0.151,2,1692947235009,263480325,2127
0.1,,,,,buy,26049.14,BTC-25AUG23-26500-P,0.0,,0.01732699,0.017,2,1692947220463,263480314,304
0.8,,,,,buy,26029.69,BTC-29MAR24-25000-C,45.54,,0.17046574,0.171,2,1692947110276,263480176,69
0.6,,,,,buy,26007.84,BTC-28JUN24-21000-P,49.27,,0.0700535,0.07,1,1692946682036,263479195,106
0.6,,,,,sell,26005.6,BTC-8SEP23-27500-P,38.32,,0.06638272,0.0665,0,1692946652114,263479163,62
1.0,,,,,buy,25998.45,BTC-25AUG23-25750-C,0.0,,0.00979258,0.0095,1,1692945768470,263478651,92
0.1,,,,,sell,26006.93,BTC-25AUG23-25750-P,47.34,,0.00011127,0.0001,3,1692945513072,263478453,370
0.1,,,,,buy,26008.27,BTC-28JUN24-31000-P,49.56,,0.27102038,0.272,0,1692945466784,263478406,59
0.4,,,,,sell,26039.11,BTC-25AUG23-26250-C,33.16,,8.471e-05,0.0001,3,1692943911715,263478001,332
2.0,,,,,buy,26067.34,BTC-29SEP23-20000-C,52.42,,0.23987585,0.239,2,1692942781504,263477564,392
0.5,,,,,sell,26065.54,BTC-25AUG23-26250-P,36.75,,0.00686619,0.007,3,1692942780734,263477560,318
0.3,,,,,buy,26050.3,BTC-25AUG23-33000-C,549.59,,0.0,0.0001,3,1692942501314,263477454,2465
0.6,,,,,sell,26048.26,BTC-25AUG23-24000-P,218.34,,0.0,0.0001,3,1692942430494,263477451,1955
43.0,,,,,sell,26016.36,BTC-29SEP23-60000-C,94.58,,0.00034468,0.0003,3,1692939761135,263476680,1135
0.6,,,,,sell,26034.75,BTC-25AUG23-25000-P,95.5,,1.33e-06,0.0001,3,1692938142875,263476110,3105
1.0,,,,,buy,26045.52,BTC-29MAR24-80000-C,71.15,,0.00745763,0.008,1,1692938013958,263475972,104
2.6,,,,,buy,26060.92,BTC-29DEC23-60000-C,67.55,,0.00475391,0.0043,3,1692937402213,263475778,999
1.1,,,,,sell,26099.6,BTC-25AUG23-29500-C,233.7,,0.0,0.0001,3,1692936726754,263475536,801
0.1,,,,,buy,26096.42,BTC-28JUN24-25000-P,47.63,,0.13039903,0.1285,2,1692935808177,263475407,207
1.0,,,,,buy,26088.32,BTC-25AUG23-36000-C,526.98,,0.0,0.0001,3,1692935485552,263475372,2285
0.1,,,,,buy,26084.8,BTC-25AUG23-29000-C,193.4,,0.0,0.0001,3,1692934910022,263475297,3057
0.5,,,,,buy,26082.39,BTC-25AUG23-31500-C,317.76,,0.0,0.0001,2,1692934498826,263475219,379
0.5,,,,,sell,26114.73,BTC-1SEP23-30000-P,55.6,,0.14934048,0.1495,2,1692933477507,263474353,60
1.8,,,,,sell,26131.13,BTC-29DEC23-14000-P,63.57,,0.0044789,0.0047,1,1692932659542,263474028,151
0.4,,,,,buy,26114.44,BTC-25AUG23-32000-C,316.84,,0.0,0.0001,3,1692932171968,263473783,4579
0.5,,,,,buy,26131.85,BTC-25AUG23-32500-C,333.84,,0.0,0.0001,2,1692931729156,263473685,117
2.0,,,,,buy,26169.38,BTC-25AUG23-35000-C,417.4,,0.0,0.0001,3,1692930547797,263473335,1880
2.0,,,BTC-CCOND-1SEP23-23000_26000_29000_32000,263473109,buy,26140.43,BTC-1SEP23-23000-C,57.73,,0.12203904,0.1224,3,1692929892253,263473110,5
0.2,,,,,buy,26140.03,BTC-25AUG23-25500-P,53.74,,0.00010521,0.0002,0,1692929242089,263472993,674
0.1,,,,,buy,26151.67,BTC-25AUG23-31000-C,250.46,,0.0,0.0001,3,1692929104664,263472934,4765
0.4,,,,,sell,26105.02,BTC-25AUG23-23000-P,190.69,,1e-08,0.0001,3,1692927885916,263472645,2705
0.1,,,,,sell,26102.27,BTC-24NOV23-25000-C,41.59,,0.10972352,0.1105,2,1692927562200,263472495,10
0.5,,,,,buy,26117.61,BTC-25AUG23-38000-C,485.72,,0.0,0.0001,3,1692927384208,263472301,1353
0.3,,,,,sell,26102.53,BTC-25AUG23-26750-C,43.7,,9.341e-05,0.0001,3,1692926140051,263471989,252
0.2,,,,,buy,26128.54,BTC-25AUG23-34000-C,339.93,,0.0,0.0001,3,1692925324413,263471818,2298
0.1,,,,,sell,26129.27,BTC-29SEP23-16000-P,71.67,,0.00098442,0.0008,2,1692924495323,263471662,612
0.1,,,,,sell,26132.17,BTC-28JUN24-38000-C,51.65,,0.08153408,0.079,2,1692924287070,263471579,45
0.1,,,,,buy,26120.35,BTC-29DEC23-33000-P,46.03,,0.27852006,0.2775,2,1692923153106,263471205,150
1.6,,,,,buy,26126.43,BTC-29MAR24-21000-P,46.69,,0.04597889,0.046,2,1692922667193,263470971,169
0.2,,,,,sell,26149.88,BTC-25AUG23-25500-C,50.97,,0.02538348,0.0255,0,1692922133977,263470822,125
