amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,buy,67573.27,BTC-29NOV24-75000-C,57.94,0.03289495,0.0335,0,1730054155235,322430610,1009
0.1,,,,0.1,sell,67616.1,BTC-15NOV24-61000-P,58.02,0.01421545,0.014,0,1730053877491,322430520,14
3.0,,,,3.0,sell,67609.41,BTC-27JUN25-300000-C,75.72,0.00503546,0.0043,2,1730053856067,322430515,360
0.1,,,,0.1,sell,67569.53,BTC-31JAN25-115000-C,59.71,0.00870734,0.008,2,1730053336288,322430343,27
0.1,,,,0.1,sell,67567.95,BTC-29NOV24-100000-C,66.48,0.0026663,0.0025,2,1730053281474,322430317,677
1.0,,,,1.0,buy,67593.65,BTC-27DEC24-30000-P,84.66,0.00068564,0.0006,2,1730052702446,322430095,569
1.0,,,,1.0,sell,67590.01,BTC-27DEC24-50000-P,55.78,0.00718996,0.007,3,1730052673031,322430094,1758
2.0,,,,2.0,buy,67583.61,BTC-29NOV24-40000-P,84.73,0.00116291,0.0012,3,1730052649670,322430087,453
0.1,,,,0.1,buy,67646.74,BTC-27DEC24-160000-C,81.62,0.00068103,0.0009,0,1730052336319,322429734,962
0.1,,,,0.1,buy,67713.97,BTC-29NOV24-95000-C,64.43,0.00396979,0.0041,0,1730051549696,322429336,432
1.0,,,,1.0,sell,67795.14,BTC-30OCT24-59000-P,66.06,8.82e-05,0.0001,3,1730050982339,322429024,3
0.2,,,,0.2,buy,67853.38,BTC-15NOV24-94000-C,70.88,0.00155511,0.0016,1,1730050677477,322428821,23
0.3,,,,0.3,sell,67862.2,BTC-27DEC24-70000-C,54.07,0.08146531,0.082,1,1730050571198,322428753,5137
0.1,,,,0.1,buy,67839.14,BTC-30OCT24-65500-C,44.82,0.03837725,0.039,1,1730050434555,322428433,1
0.7,,,,0.7,buy,67678.08,BTC-28OCT24-64000-P,60.77,6.938e-05,0.0001,3,1730049552286,322427508,80
0.1,,,,0.1,buy,67686.5,BTC-1NOV24-67500-C,46.98,0.02291309,0.0235,1,1730049213773,322427295,10
0.1,,,,0.1,buy,67679.41,BTC-31JAN25-67000-P,52.67,0.0882189,0.088,2,1730047795509,322426773,12
1.6,,,,1.6,buy,67699.76,BTC-31JAN25-56000-P,52.52,0.02853998,0.0285,3,1730047750470,322426764,15
0.6,,,,0.6,buy,67701.3,BTC-31JAN25-90000-C,56.25,0.03282278,0.033,1,1730047717492,322426750,46
0.5,,,,0.5,sell,67608.08,BTC-31JAN25-95000-C,56.61,0.02460287,0.024,0,1730047292055,322426503,22
0.1,,,,0.1,buy,67600.28,BTC-27DEC24-39000-P,70.84,0.00177151,0.002,0,1730047260742,322426496,529
0.4,,,,0.4,buy,67596.59,BTC-27DEC24-36000-P,76.23,0.00123657,0.0015,0,1730047214000,322426479,380
0.1,,,,0.1,sell,67590.26,BTC-29NOV24-72000-C,56.1,0.04537722,0.045,0,1730047149992,322426463,644
0.5,,,,0.5,sell,67585.08,BTC-15NOV24-76000-C,60.57,0.01741298,0.017,0,1730047147627,322426462,67
1.0,,,,1.0,buy,67606.89,BTC-27DEC24-120000-C,65.98,0.00251935,0.0025,2,1730046564602,322425943,2173
1.0,,,,1.0,buy,67671.33,BTC-30OCT24-62000-P,50.51,0.00032151,0.0003,1,1730046168532,322425736,1
2.3,,,,2.3,sell,67696.91,BTC-29NOV24-64000-P,54.21,0.03578907,0.0355,2,1730045821300,322425379,403
60.5,,,,60.5,buy,67691.56,BTC-1NOV24-62000-P,49.2,0.00125864,0.0012,3,1730045810746,322425349,556
0.1,,,,0.1,buy,67691.93,BTC-15NOV24-67000-P,58.4,0.04459988,0.0445,2,1730045810512,322425348,50
1.0,,,,1.0,buy,67759.61,BTC-29NOV24-61000-P,54.41,0.02158017,0.0215,2,1730045763452,322425266,439
2.4,,,,2.4,sell,67751.69,BTC-26SEP25-30000-P,60.81,0.01002162,0.0095,3,1730045654430,322425114,57
1.0,,,,1.0,buy,67715.52,BTC-29NOV24-55000-P,57.6,0.00740227,0.0075,0,1730045463809,322424936,590
0.1,,,,0.1,sell,67737.57,BTC-26SEP25-180000-C,63.4,0.02778146,0.0285,3,1730045436898,322424916,59
0.1,,,,0.1,sell,67737.0,BTC-28MAR25-70000-C,54.21,0.14235873,0.1425,0,1730045250056,322424786,1192
8.6,,,,8.6,sell,67722.15,BTC-8NOV24-50000-P,84.5,0.00104837,0.001,2,1730045183354,322424749,1825
0.2,,,,0.2,buy,67756.8,BTC-30OCT24-71000-C,44.68,0.00220515,0.0022,0,1730044983958,322424592,10
0.1,,,,0.1,buy,67710.4,BTC-31JAN25-68000-P,52.85,0.09564244,0.0955,2,1730044909072,322424517,8
0.1,,,,0.1,sell,67752.7,BTC-26SEP25-20000-P,67.91,0.00352225,0.0027,2,1730044849607,322424466,26
1.0,,,,1.0,buy,67747.98,BTC-15NOV24-86000-C,64.95,0.00400473,0.004,2,1730044833410,322424462,15
0.1,,,,0.1,sell,67690.07,BTC-31JAN25-45000-P,57.08,0.00729449,0.007,3,1730044710426,322424399,10
1.0,,,,1.0,buy,67673.54,BTC-27JUN25-30000-P,61.21,0.00611048,0.005,2,1730044592734,322424334,327
8.2,,,,8.2,sell,67668.89,BTC-28OCT24-62000-P,85.84,3.5e-06,0.0001,3,1730044523027,322424307,69
1.0,,,,1.0,buy,67673.58,BTC-27JUN25-45000-P,55.79,0.0280359,0.0275,2,1730044513222,322424297,208
1.0,,,,1.0,sell,67679.32,BTC-1NOV24-64000-C,48.15,0.05952724,0.06,2,1730044351814,322424212,219
1.0,,,,1.0,buy,67724.69,BTC-29OCT24-63500-P,51.36,0.00027107,0.0004,0,1730044058386,322423887,12
8.0,,,,8.0,buy,67724.29,BTC-27DEC24-61000-P,52.99,0.03578327,0.036,2,1730044000241,322423758,887
0.1,,,,0.1,buy,67691.48,BTC-8NOV24-100000-C,87.02,0.00034927,0.0004,0,1730043731473,322423536,996
2.0,,,,2.0,sell,67683.94,BTC-29NOV24-52000-P,62.12,0.00522323,0.005,2,1730043627867,322423472,700
0.7,,,,0.7,buy,67649.25,BTC-15NOV24-74000-C,60.32,0.02340822,0.0235,1,1730043214311,322423220,68
0.1,,,,0.1,buy,67632.5,BTC-31JAN25-52000-P,53.44,0.0175321,0.0175,3,1730042995293,322423065,34
0.2,,,,0.2,sell,67651.23,BTC-31JAN25-70000-C,53.63,0.10543974,0.106,3,1730042816721,322422986,5
0.1,,,,0.1,buy,67648.96,BTC-27DEC24-63000-C,52.79,0.13156984,0.1315,0,1730042705945,322422923,861
0.2,,,,0.2,buy,67649.14,BTC-29NOV24-64000-C,54.62,0.10000584,0.1,2,1730042702485,322422922,566
0.5,,,,0.5,buy,67686.51,BTC-8NOV24-65000-C,62.14,0.06861312,0.0685,1,1730041938373,322422523,1560
0.4,,,,0.4,buy,67681.88,BTC-15NOV24-62000-P,58.08,0.01770367,0.0175,3,1730041935915,322422522,109
0.2,,,,0.2,buy,67712.19,BTC-27JUN25-50000-C,55.27,0.35024364,0.35,0,1730041819893,322422421,21
0.5,,,,0.5,buy,67694.52,BTC-1NOV24-61000-P,55.13,0.00092215,0.0011,0,1730041744760,322422393,299
0.2,,,,0.2,sell,67711.57,BTC-28MAR25-45000-P,56.5,0.01494723,0.015,3,1730041499135,322422038,612
0.1,,,,0.1,buy,67607.62,BTC-28OCT24-80000-C,145.75,0.0,0.0001,1,1730041155380,322421630,1
0.1,,,,0.1,buy,67602.65,BTC-15NOV24-73000-C,59.52,0.02642729,0.0265,0,1730039904564,322420593,69
0.3,,,,0.3,buy,67599.37,BTC-8NOV24-69000-P,62.52,0.05391592,0.054,2,1730039683667,322420401,85
0.3,,,,0.3,buy,67598.05,BTC-1NOV24-69000-P,43.9,0.03145815,0.031,2,1730039182887,322419864,229
1.0,,,,1.0,sell,67586.31,BTC-29NOV24-49000-P,65.62,0.00324845,0.0031,2,1730039011875,322419674,282
0.2,,,,0.2,sell,67583.29,BTC-30OCT24-73000-C,48.43,0.00067538,0.0006,0,1730038880399,322419440,3
0.1,,,,0.1,sell,67555.2,BTC-30OCT24-64500-P,43.16,0.00192529,0.0018,0,1730038411784,322419224,8
1.2,,,,1.2,buy,67612.99,BTC-27DEC24-85000-C,57.0,0.02510474,0.0255,0,1730038226325,322419135,3457
0.1,,,,0.1,sell,67528.47,BTC-29NOV24-63000-P,54.47,0.03137088,0.0315,2,1730037391302,322418589,382
1.0,,,,1.0,buy,67567.22,BTC-28MAR25-50000-P,55.13,0.02547319,0.0265,2,1730036945640,322418226,1031
0.1,,,,0.1,sell,67589.88,BTC-27DEC24-41000-P,66.25,0.00249831,0.0022,2,1730036704900,322418021,573
0.1,,,,0.1,buy,67592.78,BTC-27DEC24-38000-P,71.1,0.00178753,0.0016,3,1730036648114,322417991,515
0.8,,,,0.8,sell,67590.26,BTC-27DEC24-37000-P,72.49,0.00160253,0.0014,2,1730036611487,322417904,333
0.1,,,,0.1,buy,67587.68,BTC-27DEC24-42000-P,65.38,0.00279555,0.0026,3,1730036579754,322417892,481
0.1,,,,0.1,buy,67582.14,BTC-27DEC24-43000-P,64.28,0.00317541,0.003,3,1730036556237,322417887,512
0.1,,,,0.1,buy,67535.52,BTC-26SEP25-100000-C,58.09,0.11286132,0.115,0,1730035898469,322417394,219
0.1,,,,0.1,buy,67637.55,BTC-31JAN25-110000-C,58.92,0.01042579,0.0105,1,1730035419307,322416535,28
1.0,,,,1.0,sell,67637.35,BTC-31JAN25-58000-P,51.75,0.03621524,0.0355,2,1730035415817,322416488,7
0.9,,,,0.9,sell,67525.06,BTC-28MAR25-300000-C,85.08,0.00136779,0.0014,1,1730035091770,322416149,1217
12.0,,,,12.0,buy,67524.74,BTC-27DEC24-115000-C,64.39,0.00299065,0.0032,2,1730034698186,322415792,1255
1.0,,,,1.0,buy,67518.4,BTC-27JUN25-40000-C,56.49,0.46109763,0.46,2,1730034532127,322415572,43
0.3,,,,0.3,buy,67498.01,BTC-15NOV24-56000-P,62.03,0.00516819,0.005,3,1730034522497,322415518,25
1.2,,,,1.2,buy,67458.13,BTC-15NOV24-92000-C,67.78,0.00149784,0.0016,2,1730034464375,322415341,14
0.2,,,,0.2,sell,67447.11,BTC-27DEC24-62000-C,52.42,0.13835131,0.1385,0,1730034307611,322414907,654
0.1,,,,0.1,buy,67429.51,BTC-29NOV24-66000-C,54.12,0.08034372,0.0805,0,1730034239516,322414711,565
0.1,,,,0.1,buy,67349.83,BTC-1NOV24-66000-C,44.13,0.03179149,0.0325,0,1730034217001,322414524,596
3.5,,,,3.5,buy,67298.44,BTC-8NOV24-66000-C,60.24,0.05498926,0.055,0,1730033229145,322414082,34
1.0,,,,1.0,sell,67308.95,BTC-29OCT24-66000-C,38.33,0.02343371,0.0235,0,1730033177143,322414027,13
1.0,,,,1.0,sell,67355.84,BTC-28MAR25-40000-P,58.6,0.00882877,0.0085,3,1730032788005,322413629,923
0.1,,,,0.1,sell,67359.17,BTC-29NOV24-73000-C,55.18,0.03830513,0.038,0,1730032766471,322413621,315
1.0,,,,1.0,buy,67357.27,BTC-28MAR25-100000-C,57.13,0.03838295,0.039,0,1730032594736,322413516,2397
0.1,,,,0.1,buy,67175.4,BTC-15NOV24-67000-C,56.86,0.05544465,0.0555,2,1730031669064,322412228,27
1.0,,,,1.0,buy,67110.6,BTC-29NOV24-76000-C,55.8,0.02591735,0.026,0,1730031444442,322411984,502
0.1,,,,0.1,buy,67072.86,BTC-29OCT24-67000-C,36.36,0.01066824,0.011,0,1730031193760,322411849,22
0.8,,,,0.8,buy,67072.98,BTC-30OCT24-67000-C,37.19,0.01335599,0.014,2,1730029534892,322411378,2
0.1,,,,0.1,buy,67061.31,BTC-28OCT24-63000-P,56.88,8.554e-05,0.0001,3,1730029452406,322411357,78
1.0,,,,1.0,sell,67054.34,BTC-1NOV24-65000-C,42.03,0.03891537,0.039,0,1730028868826,322411263,385
0.7,,,,0.7,sell,67016.55,BTC-29NOV24-63000-C,53.58,0.10228901,0.1025,1,1730028295261,322411079,441
0.5,,,,0.5,buy,67055.93,BTC-1NOV24-52000-P,89.68,0.00011444,0.0002,0,1730028121229,322411010,158
1.0,,,,1.0,sell,67049.01,BTC-15NOV24-64000-C,56.63,0.07957034,0.0795,0,1730028076852,322410999,59
0.1,,,,0.1,sell,67051.66,BTC-26SEP25-80000-C,55.15,0.17572644,0.1725,2,1730028066137,322410998,84
2.5,,,,2.5,sell,66998.31,BTC-26SEP25-120000-C,58.75,0.07348073,0.072,2,1730026128955,322410510,74
1.0,,,,1.0,sell,66998.19,BTC-28MAR25-60000-C,53.5,0.20970756,0.209,2,1730026114898,322410508,533
0.1,,,,0.1,sell,66999.16,BTC-31JAN25-62000-C,52.63,0.15887361,0.1585,1,1730026105567,322410504,1
0.1,,,,0.1,buy,67026.81,BTC-29NOV24-35000-P,97.85,0.00073403,0.0009,1,1730025430143,322410324,504
0.1,,,,0.1,buy,67032.92,BTC-27DEC24-58000-P,52.79,0.02554598,0.026,0,1730025230866,322410277,981
0.1,,,,0.1,buy,67040.93,BTC-27JUN25-40000-P,56.52,0.01768899,0.017,2,1730025069253,322410216,423
0.1,,,,0.1,buy,67031.97,BTC-30OCT24-63000-P,43.04,0.00075135,0.0008,0,1730024665798,322410166,2
0.1,,,,0.1,sell,67015.38,BTC-27DEC24-55000-P,52.52,0.01659777,0.016,2,1730024617558,322410128,1792
0.6,,,,0.6,sell,67059.09,BTC-31JAN25-82000-C,55.08,0.04924322,0.05,2,1730023694694,322409824,21
1.0,,,,1.0,buy,67058.82,BTC-27DEC24-62000-P,52.2,0.04319827,0.0435,2,1730023686221,322409816,802
0.1,,,,0.1,buy,67050.91,BTC-27DEC24-52000-P,55.3,0.01049256,0.011,1,1730023488399,322409799,774
12.0,,,,12.0,sell,67061.91,BTC-27DEC24-28000-P,88.21,0.00067607,0.0005,2,1730023031045,322409747,465
1.0,,,,1.0,sell,67044.14,BTC-29NOV24-30000-P,107.5,0.00043952,0.0004,1,1730022851889,322409710,201
0.1,,,,0.1,sell,67062.73,BTC-27JUN25-200000-C,67.35,0.01083854,0.0105,3,1730021661101,322409209,752
0.1,,,,0.1,sell,67062.32,BTC-29NOV24-59000-C,54.21,0.14523338,0.1455,2,1730020766058,322408917,78
0.1,,,,0.1,sell,67065.76,BTC-30OCT24-61000-P,44.09,0.00023851,0.0001,1,1730020493632,322408778,1
1.0,,,,1.0,sell,67105.28,BTC-29OCT24-61000-P,54.22,0.00016343,0.0001,2,1730019164804,322408274,20
0.1,,,,0.1,sell,67102.97,BTC-28OCT24-64000-C,55.36,0.04659345,0.047,2,1730018977026,322408259,4
0.1,,,,0.1,sell,67102.97,BTC-28OCT24-70000-P,49.97,0.04308259,0.0435,0,1730018976785,322408258,2
0.1,,,,0.1,sell,67102.97,BTC-28OCT24-69000-P,41.12,0.02843863,0.029,0,1730018976544,322408257,2
0.1,,,,0.1,sell,67080.93,BTC-27DEC24-59000-P,51.65,0.02931906,0.0285,2,1730018723391,322408182,687
300.0,BLOCK-163930,2,BTC-CCAL-30OCT24_28OCT24-65000,300.0,sell,67124.03,BTC-30OCT24-65000-C,39.16,0.03557746,0.0355,1,1730018011113,322407972,1
300.0,BLOCK-163930,2,BTC-CCAL-30OCT24_28OCT24-65000,300.0,buy,67124.03,BTC-28OCT24-65000-C,39.89,0.03207545,0.0323,2,1730018011113,322407973,2
1.4,,,,1.4,sell,67146.49,BTC-28OCT24-71000-P,57.18,0.05717709,0.0575,1,1730017178452,322407780,1
0.1,,,,0.1,sell,67146.47,BTC-28OCT24-62000-C,85.92,0.07689832,0.0775,0,1730017175144,322407777,2
0.5,,,,0.5,sell,67146.6,BTC-28OCT24-72000-P,72.03,0.07202699,0.0725,1,1730017174414,322407774,1
0.1,,,,0.1,sell,67146.6,BTC-28OCT24-71500-P,64.64,0.0645861,0.065,2,1730017174169,322407773,2
0.1,,,,0.1,sell,67146.9,BTC-28OCT24-69500-P,44.16,0.03507152,0.0355,2,1730017173682,322407771,2
0.1,,,,0.1,sell,67110.61,BTC-29NOV24-66000-P,52.94,0.05128818,0.0505,2,1730015988842,322406479,261
0.1,,,,0.1,sell,67110.74,BTC-15NOV24-62000-C,57.07,0.10018662,0.1005,1,1730015742894,322406307,1
1.0,,,,1.0,sell,67113.57,BTC-29NOV24-48000-P,66.11,0.00288883,0.0028,3,1730015553035,322406160,260
0.1,,,,0.1,buy,67102.5,BTC-27OCT24-67000-P,18.16,9.879e-05,0.0001,3,1730014213591,322405586,398
1.0,,,,1.0,buy,67094.98,BTC-28OCT24-60000-P,86.04,5.42e-06,0.0001,3,1730014054917,322405558,27
0.7,,,,0.7,buy,67034.08,BTC-27OCT24-67500-C,36.6,0.00011945,0.0001,3,1730011619723,322404818,245
0.1,,,,0.1,sell,67045.33,BTC-27OCT24-67000-C,22.26,0.00141307,0.0015,2,1730010966425,322404705,346
0.1,,,,0.1,sell,67038.57,BTC-27OCT24-67500-P,33.06,0.00699753,0.007,2,1730009944762,322404583,134
3.9,,,,3.9,sell,67053.82,BTC-28MAR25-90000-C,56.49,0.05918559,0.059,0,1730009594471,322404457,1181
0.1,,,,0.1,sell,67053.69,BTC-27DEC24-29000-P,88.37,0.00079321,0.0007,3,1730009527212,322404445,307
0.1,,,,0.1,sell,67055.95,BTC-27DEC24-31000-P,84.64,0.00096565,0.0009,3,1730009476570,322404437,184
0.2,,,,0.2,buy,67067.45,BTC-27OCT24-66500-P,34.19,1.446e-05,0.0001,3,1730009024805,322404346,241
0.5,,,,0.5,buy,67091.82,BTC-15NOV24-90000-C,66.71,0.00191293,0.002,2,1730008542245,322404238,26
0.7,,,,0.7,sell,67086.06,BTC-29OCT24-60000-P,60.42,0.000141,0.0001,3,1730008291840,322404176,16
1.1,,,,1.1,sell,67091.55,BTC-28MAR25-65000-C,54.08,0.17024613,0.1715,3,1730006951617,322403818,790
2.2,,,,2.2,sell,67088.87,BTC-31JAN25-105000-C,58.66,0.01309637,0.0135,1,1730006891561,322403781,16
0.2,,,,0.2,buy,67083.8,BTC-29NOV24-72000-P,54.23,0.10361035,0.103,0,1730006748879,322403685,62
3.6,,,,3.6,sell,67083.05,BTC-27DEC24-56000-P,53.3,0.01899908,0.0195,1,1730005656209,322403327,766
1.9,,,,1.9,buy,67083.31,BTC-27DEC24-51000-P,55.96,0.00898236,0.0095,1,1730005643746,322403324,621
0.3,,,,0.3,buy,67087.12,BTC-31JAN25-30000-P,73.61,0.00121056,0.0012,2,1730004946050,322403153,4
0.1,,,,0.1,buy,67084.61,BTC-31JAN25-25000-P,81.07,0.00059778,0.0006,2,1730004501200,322403018,4
0.5,,,,0.5,buy,67102.92,BTC-28OCT24-72000-C,52.39,1.903e-05,0.0001,2,1730000176809,322401183,19
0.8,,,,0.8,buy,67080.56,BTC-28OCT24-61000-P,69.38,2.156e-05,0.0001,3,1730000084032,322401129,17
0.1,,,,0.1,buy,67092.5,BTC-27OCT24-68500-C,46.73,2.583e-05,0.0001,3,1729999930986,322401046,214
0.1,,,,0.1,sell,67077.76,BTC-26SEP25-130000-C,58.83,0.05964635,0.058,3,1729999673631,322400998,56
0.1,,,,0.1,sell,67036.03,BTC-28MAR25-180000-C,70.5,0.00462836,0.0049,0,1729999322201,322400833,515
0.9,,,,0.9,sell,66969.79,BTC-27OCT24-66000-P,33.86,0.00016258,0.0001,3,1729998751944,322400585,275
0.2,,,,0.2,buy,66962.32,BTC-28MAR25-160000-C,67.36,0.00634928,0.007,2,1729998484791,322400540,310
0.2,,,,0.2,sell,66924.97,BTC-27OCT24-68000-C,35.64,0.00013778,0.0001,3,1729998229023,322400373,256
0.5,,,,0.5,sell,66966.42,BTC-26SEP25-75000-C,55.57,0.19976979,0.198,2,1729997076748,322400002,299
0.1,,,,0.1,sell,66949.53,BTC-27OCT24-65500-P,44.91,2.011e-05,0.0001,3,1729996901062,322399961,112
3.0,,,,3.0,buy,66983.88,BTC-27OCT24-65000-P,55.73,4.43e-06,0.0001,3,1729994465393,322399408,133
0.1,,,,0.1,sell,66875.87,BTC-1NOV24-82000-C,63.08,7.08e-05,0.0001,3,1729992675173,322398693,100
3.0,,,,3.0,sell,66930.76,BTC-27DEC24-47000-P,59.21,0.00557573,0.0055,2,1729990649483,322397985,522
0.5,,,,0.5,buy,66954.19,BTC-8NOV24-110000-C,97.26,0.00011906,0.0002,0,1729988027181,322397149,684
