amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
24.0,,,,,sell,30416.9,BTC-28JUL23-55000-C,80.26,0.00070653,0.0005,3,1687967169300,259618213,103
4.0,,,,,buy,30411.77,BTC-14JUL23-31000-C,44.93,0.03005677,0.03,0,1687967064052,259618151,135
0.1,,,,,sell,30390.71,BTC-7JUL23-24500-P,65.24,0.00058057,0.0005,3,1687966423006,259616245,271
1.8,,,,,sell,30363.09,BTC-25AUG23-19000-P,66.85,0.00320035,0.003,1,1687964838241,259614002,219
0.1,,,,,sell,30312.77,BTC-1JUL23-30500-P,46.75,0.01888612,0.019,0,1687964484664,259613430,52
1.7,,,,,buy,30354.33,BTC-29SEP23-24000-P,51.31,0.02040736,0.0205,1,1687964234969,259612887,625
0.2,,,,,buy,30385.03,BTC-1JUL23-34000-C,64.62,0.00060419,0.0005,1,1687963907165,259612464,6
0.1,,,,,buy,30426.19,BTC-25AUG23-50000-C,68.38,0.00421542,0.005,1,1687963608184,259612213,120
0.7,,,,,buy,30430.79,BTC-14JUL23-25000-P,56.92,0.00193865,0.002,3,1687963563186,259612137,80
0.1,,,,,buy,30450.3,BTC-25AUG23-46000-C,63.21,0.00649647,0.007,0,1687963544668,259612080,148
2.0,,,,,sell,30471.64,BTC-29SEP23-60000-C,70.81,0.00589121,0.006,0,1687963462788,259611864,1010
3.6,,,,,sell,30460.85,BTC-29DEC23-16000-P,64.06,0.01022842,0.01,2,1687963453073,259611846,311
0.1,,,,,buy,30455.54,BTC-25AUG23-40000-C,55.82,0.01390327,0.0145,0,1687963448282,259611821,952
0.1,,,,,buy,30487.72,BTC-28JUL23-40000-C,61.14,0.00486885,0.0055,0,1687963378554,259611625,671
1.0,,,,,buy,30464.43,BTC-14JUL23-37000-C,57.39,0.00306647,0.003,3,1687963327519,259611365,146
15.0,,,,,sell,30435.99,BTC-7JUL23-26000-P,55.65,0.00111022,0.001,3,1687963314425,259611197,342
0.2,,,,,buy,30425.61,BTC-29SEP23-19000-P,63.31,0.00712517,0.007,2,1687963077912,259610600,1143
0.5,,,,,buy,30267.37,BTC-28JUL23-28000-C,45.08,0.09927031,0.099,2,1687962135677,259608624,1383
0.1,,,,,sell,30258.59,BTC-28JUL23-26000-C,49.16,0.15425619,0.154,0,1687961986741,259608487,842
0.1,,,,,buy,30256.26,BTC-30JUN23-27500-P,72.31,0.00055771,0.0005,3,1687960923345,259607036,688
3.7,,,,,buy,30243.93,BTC-30JUN23-28500-C,61.11,0.05901219,0.0595,0,1687960895567,259606785,1029
2.1,,,,,sell,30188.53,BTC-7JUL23-36000-C,58.39,0.00128021,0.001,3,1687960724771,259606305,218
10.0,,,,,buy,30140.92,BTC-7JUL23-35000-C,58.04,0.00179926,0.002,3,1687960624263,259606218,392
4.1,,,,,sell,30128.3,BTC-29SEP23-55000-C,67.25,0.00729269,0.0075,2,1687960427866,259605997,608
0.3,,,,,buy,30135.46,BTC-1JUL23-30750-P,47.55,0.02827594,0.0285,0,1687960422441,259605993,51
0.1,,,,,buy,30067.79,BTC-28JUN24-21000-P,54.33,0.05755031,0.0585,0,1687959983810,259605153,7
1.7,,,,,sell,30171.86,BTC-14JUL23-23000-P,65.8,0.00118091,0.001,3,1687959525085,259604668,62
0.1,,,,,sell,30189.5,BTC-7JUL23-27000-C,48.98,0.1095608,0.109,3,1687959367767,259604482,220
2.7,,,,,buy,30182.31,BTC-29SEP23-21000-P,57.52,0.01106077,0.011,1,1687958907813,259604000,758
0.4,,,,,buy,30180.72,BTC-29DEC23-33000-P,49.99,0.18254881,0.182,2,1687958583740,259603717,27
10.0,,,,,buy,30158.97,BTC-29MAR24-65000-C,63.13,0.03210513,0.032,3,1687958333234,259603453,68
0.1,,,,,buy,30129.48,BTC-29SEP23-26000-P,48.68,0.03452643,0.035,0,1687957315337,259601275,629
1.8,,,,,sell,30102.59,BTC-14JUL23-27500-P,46.71,0.00861063,0.0085,1,1687957135906,259600801,135
0.4,,,,,buy,30049.04,BTC-30JUN23-34000-C,86.41,0.00024736,0.0005,3,1687957029959,259600577,2577
2.0,,,,,sell,30047.48,BTC-1JUL23-33500-C,62.07,0.00058519,0.0005,1,1687957011873,259600522,3
0.1,,,,,sell,30077.12,BTC-29MAR24-22000-P,53.28,0.05273751,0.0505,2,1687956964430,259600176,59
0.7,,,,,buy,30082.47,BTC-29JUN23-28000-P,84.06,3.905e-05,0.0005,3,1687956957558,259600116,39
1.0,,,,,sell,30136.54,BTC-28JUN24-32000-C,52.75,0.2005663,0.201,2,1687956095209,259598019,15
0.5,,,,,buy,30194.51,BTC-25AUG23-27000-P,46.79,0.02669395,0.027,1,1687955971847,259596531,462
0.8,,,,,buy,30199.64,BTC-25AUG23-31000-P,45.93,0.08133604,0.082,0,1687955969950,259596380,159
0.2,,,,,sell,30333.49,BTC-29SEP23-36000-C,49.61,0.0433716,0.043,2,1687955749201,259595509,330
0.2,,,,,buy,30226.67,BTC-30JUN23-26500-P,92.79,0.00011062,0.0005,3,1687955006839,259594146,804
0.1,,,,,sell,30223.83,BTC-29JUN23-27000-C,0.0,0.10703807,0.1065,1,1687954899961,259593873,1
0.1,,,,,sell,30223.83,BTC-29JUN23-27500-C,0.0,0.09050501,0.09,2,1687954899956,259593871,2
2.7,,,,,sell,30280.88,BTC-7JUL23-26500-P,51.8,0.00174878,0.0015,3,1687954792426,259593564,340
2.8,,,,,buy,30280.27,BTC-25AUG23-22000-P,58.24,0.00634547,0.007,1,1687954786512,259593537,317
25.0,BLOCK-81993,1,,,buy,30283.51,BTC-28JUN24-30000-C,51.98,0.22473382,0.2255,0,1687954658571,259593271,4
0.1,,,BTC-CCOND-7JUL23-26500_27500_33000_34000,259593229,buy,30284.19,BTC-7JUL23-26500-C,56.42,0.12727132,0.1278,2,1687954634621,259593230,209
0.1,,,BTC-CCOND-7JUL23-26500_27500_33000_34000,259593229,sell,30284.19,BTC-7JUL23-27500-C,46.86,0.09594786,0.0955,0,1687954634621,259593231,298
20.0,,,,,sell,30286.36,BTC-29SEP23-5000-P,142.11,3.14e-05,0.0005,3,1687954596198,259593092,220
3.0,,,,,buy,30345.15,BTC-25AUG23-23000-P,54.04,0.00785857,0.008,2,1687953181443,259591182,460
1.0,,,BTC-PBUT-29JUN23-30250_30500_30750,259591161,sell,30346.96,BTC-29JUN23-30750-P,47.08,0.01690345,0.0171,2,1687953170942,259591164,90
1.0,,,,,buy,30329.76,BTC-29MAR24-120000-C,75.34,0.00913434,0.009,2,1687949215548,259587819,102
0.1,,,,,sell,30298.76,BTC-28JUL23-36000-P,50.49,0.19203586,0.1915,3,1687946458385,259586519,3
3.6,,,,,buy,30295.34,BTC-29DEC23-100000-C,77.02,0.00589284,0.0055,3,1687946265041,259586417,402
0.1,,,,,sell,30298.95,BTC-28JUL23-35000-P,48.93,0.16242426,0.162,0,1687946139929,259586315,16
0.1,,,,,sell,30296.69,BTC-28JUL23-34000-P,47.53,0.13366119,0.1335,0,1687946128531,259586273,2
0.1,,,,,sell,30296.58,BTC-28JUL23-33000-P,46.1,0.10647514,0.1065,0,1687946127254,259586272,18
6.7,,,,,buy,30289.97,BTC-7JUL23-31000-P,40.94,0.04008973,0.039,3,1687946056785,259586215,134
0.1,,,,,sell,30330.92,BTC-7JUL23-29000-C,42.66,0.05356373,0.0535,1,1687946038430,259586175,293
0.1,,,,,buy,30342.32,BTC-29SEP23-22000-P,54.98,0.01305918,0.013,3,1687945716959,259585827,732
5.0,,,,,buy,30355.18,BTC-14JUL23-39000-C,61.86,0.00124526,0.0015,2,1687945631534,259585570,44
0.1,,,,,buy,30359.37,BTC-14JUL23-40000-C,62.89,0.00090098,0.001,3,1687945467944,259585311,75
0.2,,,,,buy,30355.89,BTC-7JUL23-38000-C,64.34,0.00077699,0.0005,3,1687945441774,259585301,104
0.2,,,,,sell,30356.61,BTC-30JUN23-29500-C,38.62,0.03094564,0.031,3,1687945141241,259585030,251
2.3,,,,,buy,30311.48,BTC-29SEP23-23000-P,52.66,0.01631215,0.016,3,1687944737738,259584885,610
0.1,,,,,buy,30259.11,BTC-29SEP23-17000-P,69.7,0.00468263,0.005,0,1687943778443,259583896,662
1.9,,,,,buy,30251.13,BTC-28JUN24-120000-C,72.25,0.01755745,0.017,3,1687943074776,259583510,29
1.0,,,,,buy,30235.25,BTC-29MAR24-75000-C,65.94,0.02340104,0.0235,0,1687941878259,259582823,21
0.1,,,,,sell,30232.9,BTC-7JUL23-23500-P,73.47,0.00041337,0.0005,3,1687941800398,259582803,135
3.0,,,,,buy,30246.95,BTC-28JUN24-15000-P,60.87,0.02048991,0.022,1,1687941672768,259582739,8
0.1,,,,,sell,30180.84,BTC-29MAR24-23000-P,52.65,0.0604372,0.0585,2,1687940147193,259581188,50
0.5,,,,,buy,30218.02,BTC-30JUN23-26000-P,99.39,3.101e-05,0.0005,3,1687939730973,259580672,4402
0.4,,,,,buy,30175.05,BTC-29SEP23-33000-P,47.16,0.14287258,0.143,1,1687939518666,259580356,18
0.1,,,,,buy,30225.11,BTC-28JUN23-30250-C,30.31,0.00066309,0.0005,3,1687938502772,259576944,287
0.2,,,,,buy,30181.82,BTC-29SEP23-16000-P,72.43,0.00401787,0.004,0,1687938430248,259576709,542
0.6,,,,,sell,30182.38,BTC-28JUN23-30250-P,25.39,0.00124856,0.001,0,1687938402844,259576597,454
0.2,,,,,buy,30212.74,BTC-29MAR24-19000-P,57.1,0.0318919,0.0315,0,1687938236031,259575697,45
0.2,,,,,buy,30206.97,BTC-28JUN24-32000-P,52.01,0.21416214,0.2155,0,1687938232486,259575688,12
0.2,,,,,buy,30216.24,BTC-28JUN23-30500-P,76.57,0.00795006,0.008,1,1687938216281,259575634,545
0.2,,,,,buy,30261.47,BTC-29MAR24-40000-C,53.81,0.09855586,0.0985,2,1687938182362,259575415,188
0.8,,,,,buy,30282.26,BTC-28JUN23-30000-C,0.0,0.00928094,0.009,2,1687938035827,259575089,77
1.0,,,,,sell,30267.09,BTC-28JUN23-30750-P,142.58,0.01583111,0.016,0,1687937870476,259574535,180
0.1,,,,,buy,30218.51,BTC-28JUL23-44000-C,65.17,0.0017967,0.002,2,1687937750913,259573997,276
0.1,,,,,sell,30218.51,BTC-25AUG23-48000-C,63.32,0.00471775,0.0045,2,1687937750877,259573996,52
0.5,,,,,buy,30231.19,BTC-28JUN24-10000-P,70.84,0.00864114,0.0085,3,1687937728969,259573837,12
0.1,,,,,sell,30197.22,BTC-14JUL23-28000-C,43.67,0.08630492,0.0855,2,1687937706959,259573672,26
2.3,,,,,buy,30310.56,BTC-28JUN24-20000-P,55.48,0.04762247,0.05,3,1687937537141,259572242,14
5.5,,,,,sell,30313.57,BTC-14JUL23-27000-C,48.04,0.11740317,0.1175,3,1687937533382,259572215,30
0.2,,,,,buy,30348.82,BTC-28JUN23-30500-C,71.02,5.86e-05,0.0005,3,1687937400330,259571912,657
1.0,,,,,buy,30423.4,BTC-29MAR24-90000-C,68.93,0.01638929,0.0155,0,1687934159662,259569430,5
0.1,,,,,sell,30358.71,BTC-14JUL23-27500-C,45.57,0.10450816,0.104,2,1687933871210,259568946,26
0.1,,,,,sell,30403.7,BTC-29MAR24-24000-P,51.99,0.06840156,0.066,2,1687932359153,259567792,42
0.5,,,,,buy,30466.38,BTC-28JUN23-31500-C,132.4,1.54e-06,0.0005,3,1687931350205,259567281,184
1.0,,,,,buy,30463.01,BTC-28JUN23-31000-C,80.2,4.691e-05,0.0005,3,1687931278467,259567275,335
1.0,,,,,buy,30472.28,BTC-29MAR24-85000-C,67.69,0.01874553,0.0175,1,1687931217300,259567229,15
5.0,,,,,buy,30472.15,BTC-28JUN23-30000-P,73.89,9.195e-05,0.0005,3,1687931203130,259567220,413
0.5,,,,,buy,30436.24,BTC-29SEP23-37000-C,50.0,0.03791624,0.038,2,1687930837564,259567082,365
0.3,,,,,sell,30445.15,BTC-28JUN23-30750-C,49.76,0.00035556,0.0005,3,1687930118501,259566840,465
0.5,,,,,buy,30420.36,BTC-29SEP23-31000-P,46.0,0.09579697,0.0955,0,1687928969204,259566137,148
0.1,,,,,sell,30431.62,BTC-29MAR24-25000-C,41.39,0.28420165,0.255,2,1687926289602,259564177,41
0.1,,,,,buy,30431.49,BTC-28JUN24-30000-P,53.21,0.17311224,0.1785,0,1687926288381,259564173,16
0.1,,,,,buy,30431.6,BTC-29DEC23-24000-C,25.25,0.27555834,0.2355,2,1687926287669,259564170,128
0.1,,,,,buy,30431.6,BTC-29MAR24-25000-P,53.4,0.07958832,0.0815,0,1687926287430,259564169,77
0.1,,,,,sell,30432.29,BTC-29SEP23-10000-C,0.0,0.67699954,0.669,2,1687926286952,259564168,26
0.2,,,,,sell,30467.34,BTC-28JUL23-45000-C,67.01,0.00200532,0.002,2,1687923765179,259563219,128
0.3,,,,,sell,30455.61,BTC-28JUL23-50000-C,74.19,0.0009644,0.001,2,1687923730478,259563189,117
1.0,,,,,sell,30455.93,BTC-14JUL23-43000-C,68.43,0.00053864,0.0005,2,1687923612804,259563176,2
0.1,,,,,sell,30425.39,BTC-28JUN23-31000-P,0.0,0.01914316,0.016,0,1687921400301,259561895,63
0.1,,,,,buy,30367.32,BTC-29JUN23-31000-P,44.36,0.02408817,0.0235,3,1687920733139,259560807,27
1.0,,,,,sell,30497.55,BTC-28JUN23-31250-C,64.15,0.00050026,0.0005,3,1687918873942,259557982,202
0.5,,,,,sell,30529.45,BTC-7JUL23-39000-C,67.77,0.00071993,0.0005,3,1687918259853,259557644,57
1.0,,,,,sell,30659.0,BTC-29MAR24-30000-P,52.25,0.14927065,0.1495,0,1687914212510,259554795,41
5.5,,,,,buy,30616.47,BTC-25AUG23-21000-P,62.76,0.00490807,0.0055,1,1687914089128,259554530,425
5.3,,,,,sell,30616.47,BTC-29SEP23-32000-P,46.59,0.1126976,0.1115,2,1687914089100,259554527,57
0.1,,,,,buy,30491.63,BTC-29MAR24-21000-P,55.47,0.04378922,0.043,2,1687911808593,259551907,37
