amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,buy,25909.16,BTC-28JUN24-35000-C,51.34,0.09083083,0.092,0,1694109249890,264241789,175
2.6,,,,,buy,25925.2,BTC-29MAR24-15000-P,57.59,0.01338244,0.0135,0,1694109076146,264241560,229
1.0,,,,,buy,25904.09,BTC-29DEC23-30000-P,41.81,0.1858113,0.185,0,1694108895248,264241363,627
0.4,,,,,sell,25878.17,BTC-15SEP23-21000-P,69.49,0.00069744,0.0006,3,1694108446703,264241036,44
0.1,,,,,buy,25864.28,BTC-27OCT23-25000-C,38.26,0.07774179,0.0775,1,1694107837469,264240405,77
0.1,,,,,buy,25834.99,BTC-28JUN24-27000-C,48.6,0.1701165,0.1705,0,1694107453414,264240127,152
0.4,,,,,sell,25839.22,BTC-8SEP23-24000-C,86.47,0.07137267,0.0715,1,1694107447452,264240126,8
1.0,,,,,buy,25832.68,BTC-15SEP23-24000-C,43.87,0.07509584,0.075,0,1694107414744,264240114,4
0.1,,,,,sell,25819.32,BTC-24NOV23-20000-P,49.49,0.0119483,0.012,3,1694107243882,264240072,90
0.1,,,,,buy,25795.76,BTC-28JUN24-34000-C,50.9,0.0963103,0.0975,0,1694107023138,264239926,50
0.1,,,,,buy,25923.95,BTC-22SEP23-25500-C,34.95,0.03677143,0.0375,0,1694105228151,264238061,122
0.1,,,,,sell,25923.95,BTC-29DEC23-28000-P,40.73,0.12905692,0.1285,2,1694105228124,264238056,525
3.2,,,,,sell,25895.22,BTC-27OCT23-38000-C,52.91,0.00232947,0.0024,0,1694105140799,264237639,455
1.0,,,,,buy,25877.86,BTC-27OCT23-35000-C,47.86,0.00405969,0.004,0,1694105106345,264237234,481
0.2,,,,,buy,25871.0,BTC-29MAR24-41000-C,52.76,0.03306393,0.033,0,1694104921200,264236966,241
2.4,,,,,buy,25859.2,BTC-9SEP23-28500-C,59.21,6.039e-05,0.0001,1,1694104604695,264236748,6
0.1,,,,,buy,25848.17,BTC-28JUN24-65000-C,63.14,0.02185181,0.022,2,1694103998763,264235701,97
1.0,,,,,buy,25847.0,BTC-10SEP23-25500-C,31.9,0.01769244,0.0185,0,1694103996473,264235564,6
0.4,,,,,buy,25824.11,BTC-15SEP23-25000-C,38.09,0.04053885,0.0415,0,1694103995023,264235491,12
0.1,,,,,buy,25824.11,BTC-29SEP23-25500-C,35.09,0.04134959,0.042,0,1694103994979,264235475,182
2.5,,,,,buy,25773.62,BTC-24NOV23-36000-C,45.48,0.00646753,0.0065,3,1694103718643,264235209,87
1.0,,,,,sell,25777.44,BTC-10SEP23-23500-P,55.0,0.00048109,0.0004,3,1694103652297,264235201,7
2.0,,,,,sell,25759.04,BTC-27OCT23-18000-P,58.71,0.00345477,0.0034,3,1694102557608,264234911,206
2.7,,,,,buy,25750.52,BTC-24NOV23-19000-P,51.87,0.00879595,0.009,3,1694101799389,264234694,23
2.5,,,,,sell,25777.01,BTC-28JUN24-10000-P,67.77,0.00767248,0.008,2,1694100469226,264233578,163
2.3,,,,,buy,25782.64,BTC-28JUN24-23000-P,49.0,0.10003255,0.1005,2,1694100352601,264233414,98
1.0,,,,,sell,25760.63,BTC-29SEP23-30000-P,38.15,0.16451048,0.164,2,1694098833334,264231799,1544
0.5,,,,,sell,25728.66,BTC-10SEP23-25000-P,33.31,0.00257883,0.0023,2,1694098537754,264231567,6
0.5,,,,,sell,25721.0,BTC-10SEP23-23000-P,61.08,0.0003775,0.0003,1,1694098097007,264231207,4
0.1,,,,,buy,25712.08,BTC-8SEP23-27500-P,69.77,0.06952626,0.0695,2,1694097840376,264231000,241
3.0,,,,,sell,25668.93,BTC-29SEP23-45000-C,76.8,0.00018168,0.0001,3,1694097530830,264230629,1616
0.1,,,,,sell,25659.01,BTC-28JUN24-26000-C,48.61,0.18272536,0.1835,2,1694096795440,264230249,40
0.1,,,,,buy,25659.05,BTC-28JUN24-31000-C,49.32,0.1199003,0.119,2,1694096785851,264230248,166
7.4,,,,,buy,25660.77,BTC-9SEP23-23500-P,65.17,0.0002912,0.0004,0,1694096732791,264230220,22
1.0,,,,,sell,25688.66,BTC-29MAR24-30000-P,45.32,0.22712681,0.223,2,1694094446376,264228084,181
5.7,,,,,buy,25632.04,BTC-29SEP23-12000-P,115.27,0.00013255,0.0002,0,1694093676657,264226950,304
0.1,,,,,buy,25631.0,BTC-24NOV23-16000-P,60.87,0.00387977,0.0039,2,1694093671353,264226947,49
0.1,,,,,buy,25638.91,BTC-15SEP23-19000-P,85.99,0.00026045,0.0003,3,1694093627655,264226878,13
0.1,,,,,buy,25638.91,BTC-15SEP23-22500-P,56.9,0.00172054,0.0019,1,1694093627620,264226877,85
3.2,,,,,buy,25638.94,BTC-29SEP23-33000-C,49.01,0.00092472,0.0009,3,1694093582158,264226802,2884
4.9,,,,,buy,25640.54,BTC-24NOV23-18000-P,54.66,0.00679808,0.007,0,1694093576133,264226795,37
0.6,,,,,buy,25668.79,BTC-29MAR24-50000-C,57.6,0.01717741,0.0175,1,1694092495877,264226461,837
2.0,,,,,buy,25647.31,BTC-28JUN24-26000-P,48.71,0.1574687,0.159,0,1694091806035,264225940,161
0.2,,,,,buy,25635.79,BTC-28JUN24-22000-P,49.06,0.08641219,0.0865,0,1694091012293,264225122,132
0.1,,,,,sell,25687.17,BTC-28JUN24-20000-P,49.88,0.06131153,0.06,0,1694087489919,264224171,278
0.2,,,,,sell,25696.73,BTC-22SEP23-21000-P,55.58,0.00153103,0.0014,2,1694086673864,264223816,36
0.2,,,,,buy,25706.88,BTC-28JUN24-85000-C,69.12,0.0132184,0.013,2,1694086189677,264223707,37
0.1,,,,,sell,25719.96,BTC-29DEC23-5000-P,114.6,0.00032592,0.0004,0,1694085783976,264223508,312
0.1,,,,,buy,25730.28,BTC-29SEP23-13000-P,97.38,0.00016397,0.0001,3,1694084362740,264223274,408
0.1,,,,,buy,25729.67,BTC-29SEP23-15000-P,87.58,0.00032403,0.0003,2,1694084277158,264223264,830
0.8,,,,,buy,25716.32,BTC-8SEP23-21000-P,158.34,3.07e-06,0.0001,3,1694084054857,264223197,157
2.4,,,,,buy,25716.04,BTC-8SEP23-23500-P,89.15,0.00019374,0.0003,0,1694084037597,264223195,360
0.1,,,,,buy,25720.82,BTC-29DEC23-38000-C,49.41,0.01248399,0.013,0,1694083475176,264223004,647
0.1,,,,,buy,25717.21,BTC-29DEC23-37000-C,48.29,0.01400093,0.0145,2,1694083410068,264222985,564
0.1,,,,,buy,25716.7,BTC-29MAR24-55000-C,60.83,0.01381311,0.0145,0,1694083258034,264222969,329
0.4,,,,,buy,25716.56,BTC-29MAR24-22000-P,47.03,0.06033687,0.061,0,1694083231053,264222967,177
0.3,,,,,buy,25729.64,BTC-27OCT23-16000-P,67.51,0.00180281,0.002,0,1694080444798,264222510,37
3.2,,,,,sell,25741.33,BTC-27OCT23-40000-C,55.6,0.00146535,0.0016,1,1694075915300,264221287,509
2.0,,,,,sell,25737.13,BTC-15SEP23-28000-P,37.34,0.08892288,0.089,2,1694075515313,264221240,64
0.2,,,,,buy,25737.5,BTC-24NOV23-29000-P,38.34,0.14614419,0.146,0,1694074336726,264220662,4
1.0,,,,,buy,25758.56,BTC-15SEP23-20000-P,75.72,0.00038944,0.0004,3,1694073302036,264220206,34
0.3,,,,,sell,25761.25,BTC-7SEP23-25750-P,8.86,0.00044695,0.0001,3,1694072649894,264220033,224
3.6,,,,,buy,25761.33,BTC-28JUN24-21000-P,49.72,0.07184627,0.072,2,1694072632173,264220027,126
1.6,,,,,sell,25751.64,BTC-29MAR24-21000-P,48.07,0.05023797,0.05,3,1694072572941,264219973,208
2.1,,,,,buy,25753.02,BTC-28JUN24-95000-C,71.82,0.01024521,0.011,2,1694072286996,264219901,104
0.1,,,,,sell,25740.51,BTC-7SEP23-25750-C,18.34,0.00060704,0.0004,2,1694071757169,264219676,267
2.1,,,,,sell,25744.73,BTC-28JUN24-19000-P,51.65,0.05113113,0.0515,0,1694070508757,264219251,39
5.0,,,,,sell,25763.41,BTC-29SEP23-15000-C,95.89,0.41967414,0.42,1,1694067130316,264218525,135
2.0,,,,,buy,25762.07,BTC-28JUN24-15000-P,56.16,0.02280124,0.023,1,1694067093993,264218522,181
1.0,,,,,buy,25780.1,BTC-7SEP23-28500-C,269.6,0.0,0.0001,1,1694066347347,264218294,2
1.0,,,,,buy,25780.1,BTC-7SEP23-28000-C,227.48,0.0,0.0001,3,1694066342787,264218292,6
1.0,,,,,buy,25780.1,BTC-7SEP23-27500-C,183.6,0.0,0.0001,3,1694066334661,264218289,29
0.1,,,,,buy,25780.1,BTC-7SEP23-27000-C,137.53,0.0,0.0001,3,1694066332508,264218288,41
1.0,,,,,sell,25779.99,BTC-27OCT23-18000-C,60.22,0.31012978,0.3105,0,1694066308064,264218282,2
0.1,,,,,sell,25789.53,BTC-7SEP23-26000-C,31.8,0.00011904,0.0001,3,1694066082032,264218260,378
1.0,,,,,buy,25789.81,BTC-7SEP23-25500-P,41.51,4.794e-05,0.0001,3,1694066032358,264218258,334
0.1,,,,,sell,25801.05,BTC-7SEP23-26250-C,50.18,0.00014476,0.0001,3,1694063346164,264217910,304
1.0,,,,,sell,25805.99,BTC-29SEP23-14000-P,93.6,0.00025136,0.0002,2,1694062768666,264217832,374
0.2,,,,,sell,25805.99,BTC-27OCT23-48000-C,64.18,0.00059227,0.0005,3,1694062727301,264217797,73
0.2,,,,,sell,25805.12,BTC-8SEP23-23000-P,84.24,0.00015437,0.0001,2,1694062570886,264217771,364
0.1,,,,,sell,25759.27,BTC-8SEP23-22500-P,94.68,8.784e-05,0.0001,2,1694057002012,264216004,177
0.1,,,,,buy,25755.77,BTC-29SEP23-22000-C,48.19,0.15260494,0.1525,3,1694056627620,264215907,207
0.6,,,,,sell,25748.01,BTC-27OCT23-22000-C,46.32,0.16489092,0.1655,2,1694056337701,264215884,5
0.3,,,,,sell,25745.83,BTC-29DEC23-36000-C,47.14,0.01699241,0.0165,3,1694056165840,264215876,943
1.0,,,,,buy,25745.77,BTC-28JUN24-39000-C,52.42,0.06768123,0.0675,2,1694055993989,264215870,99
3.0,,,,,sell,25756.28,BTC-29DEC23-55000-C,63.34,0.00348936,0.0032,2,1694055024834,264215788,1088
2.0,,,,,sell,25763.99,BTC-29SEP23-19000-P,63.76,0.00143277,0.0013,2,1694053826220,264215596,1560
0.2,,,,,buy,25736.01,BTC-22SEP23-25000-C,34.66,0.0459444,0.0455,0,1694053316026,264215446,3
0.2,,,,,sell,25735.1,BTC-7SEP23-25250-P,37.77,0.00014682,0.0001,2,1694052002714,264215188,112
0.1,,,,,sell,25740.39,BTC-29DEC23-13000-P,67.39,0.00336969,0.0032,1,1694051307248,264215104,156
0.8,,,,,sell,25731.95,BTC-28JUN24-60000-C,61.01,0.02600714,0.025,2,1694050874587,264215037,214
0.1,,,BTC-CCOND-15SEP23-23000_24000_27000_28000,264215027,buy,25725.17,BTC-15SEP23-23000-C,52.31,0.10897011,0.1091,2,1694050760494,264215028,4
6.0,,,,,buy,25751.3,BTC-24NOV23-45000-C,54.7,0.00194202,0.0018,0,1694048658422,264214446,43
7.0,,,,,sell,25752.2,BTC-24NOV23-46000-C,55.1,0.00174335,0.0015,2,1694048598364,264214442,33
0.1,,,,,sell,25729.51,BTC-24NOV23-55000-C,64.15,0.00098365,0.0008,2,1694048144549,264214354,20
0.1,,,,,sell,25729.32,BTC-24NOV23-60000-C,65.49,0.00057149,0.0004,2,1694048138636,264214353,11
0.1,,,,,sell,25729.36,BTC-29SEP23-40000-C,65.31,0.00028684,0.0002,3,1694048124767,264214349,3626
0.1,,,,,sell,25729.36,BTC-22SEP23-33000-C,44.34,0.00021254,0.0001,2,1694048106290,264214346,7
1.3,,,,,sell,25732.92,BTC-29SEP23-35000-C,52.86,0.0006346,0.0005,3,1694047663415,264214247,3555
0.2,,,,,sell,25737.34,BTC-7SEP23-26500-C,48.64,0.00015952,0.0001,3,1694047141922,264214218,183
1.6,,,,,buy,25751.37,BTC-7SEP23-25000-P,47.46,0.00019132,0.0001,3,1694044846318,264213895,158
