amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.6,,,,,0.6,buy,61552.19,BTC-5JUL24-62000-C,40.76,0.02122423,0.021,1,1719531669471,306735553,606
0.1,,,,,0.1,buy,61570.75,BTC-5JUL24-61000-P,41.85,0.01803814,0.018,1,1719531654084,306735527,689
2.0,,,,,2.0,sell,61569.72,BTC-30JUN24-61500-P,35.27,0.01008929,0.01,2,1719531555594,306735442,14
0.6,,,,,0.6,sell,61550.27,BTC-29JUN24-62000-C,42.28,0.00741628,0.0075,2,1719531458922,306735378,137
0.1,,,,,0.1,sell,61556.46,BTC-29JUN24-62000-P,41.88,0.01351308,0.0135,0,1719531452579,306735353,29
0.1,,,,,0.1,buy,61556.46,BTC-30AUG24-85000-C,55.97,0.01194312,0.012,2,1719531452479,306735352,44
0.1,,,,,0.1,buy,61557.22,BTC-5JUL24-63000-C,40.87,0.01442506,0.0145,1,1719531450816,306735351,679
0.1,,,,,0.1,sell,61581.84,BTC-5JUL24-70000-C,47.71,0.00103664,0.0009,2,1719531389067,306735302,997
3.0,,,,,3.0,sell,61602.97,BTC-28JUN24-58000-P,86.44,0.00016727,0.0001,3,1719531345097,306735276,3250
5.0,,,,,5.0,sell,61610.18,BTC-30JUN24-65500-C,39.97,0.00055656,0.0004,2,1719531325852,306735273,2
2.8,,,,,2.8,buy,61600.36,BTC-29JUN24-65500-C,50.56,0.00036611,0.0003,3,1719531302307,306735247,30
11.6,,,,,11.6,buy,61605.91,BTC-5JUL24-64000-C,41.28,0.00991496,0.01,1,1719531211553,306735150,786
0.1,,,,,0.1,buy,61620.27,BTC-28JUN24-61000-C,36.88,0.01217618,0.012,0,1719531156039,306735112,562
0.1,,,,,0.1,buy,61620.27,BTC-27SEP24-75000-C,55.73,0.0494872,0.0495,0,1719531155871,306735107,2445
0.2,,,,,0.2,sell,61588.58,BTC-30JUN24-60000-P,38.44,0.00318095,0.0031,2,1719531110338,306735049,14
0.1,,,,,0.1,sell,61595.36,BTC-30AUG24-57000-P,50.6,0.04307455,0.043,1,1719530968742,306734922,131
0.1,,,,,0.1,sell,61592.76,BTC-30JUN24-62000-C,35.49,0.00900096,0.009,0,1719530950419,306734909,19
3.0,,,,,3.0,sell,61589.43,BTC-19JUL24-50000-P,55.9,0.00290602,0.0029,1,1719530919318,306734907,11
1.0,,,,,1.0,buy,61559.96,BTC-26JUL24-64000-C,46.33,0.03759663,0.038,0,1719530665536,306734805,568
0.2,,,,,0.2,buy,61556.78,BTC-26JUL24-58000-P,46.99,0.02428027,0.0245,3,1719530582115,306734738,1021
0.1,,,,,0.1,sell,61567.54,BTC-27JUN25-120000-C,68.85,0.1030378,0.1025,0,1719530451408,306734704,2
1.0,,,,,1.0,sell,61575.98,BTC-28JUN24-63000-C,39.72,0.0002949,0.0002,2,1719530420015,306734702,834
2.0,,,,,2.0,buy,61578.16,BTC-30JUN24-56000-P,62.39,0.00038305,0.0005,3,1719530377639,306734698,4
4.0,,,,,4.0,buy,61579.51,BTC-30JUN24-55000-P,69.62,0.0002616,0.0004,1,1719530320008,306734684,13
8.9,,,,,8.9,buy,61549.2,BTC-19JUL24-65000-P,43.64,0.07327129,0.0725,2,1719529905221,306734565,5
12.5,,,,,12.5,sell,61547.0,BTC-28JUN24-66000-P,131.25,0.07183726,0.0725,2,1719529858722,306734559,2001
0.3,,,,,0.3,sell,61543.73,BTC-26JUL24-110000-C,73.2,0.00022299,0.0002,3,1719529854678,306734534,735
0.1,,,,,0.1,buy,61541.66,BTC-27SEP24-57000-P,53.74,0.06110608,0.061,0,1719529834084,306734493,322
0.1,,,,,0.1,sell,61546.5,BTC-5JUL24-66000-C,42.86,0.00434193,0.0043,0,1719529801421,306734474,885
2.2,,,,,2.2,sell,61546.87,BTC-28JUN24-64000-P,83.75,0.03923816,0.04,0,1719529791792,306734469,3538
0.5,,,,,0.5,sell,61553.77,BTC-12JUL24-90000-C,66.29,0.00021042,0.0001,2,1719529771577,306734457,26
1.5,,,,,1.5,buy,61556.29,BTC-12JUL24-63000-P,42.11,0.04469496,0.044,1,1719529765506,306734455,117
1.0,,,,,1.0,sell,61559.61,BTC-29JUN24-59500-P,47.54,0.00189184,0.0016,2,1719529749600,306734452,149
1.0,,,,,1.0,buy,61555.77,BTC-5JUL24-64000-P,40.92,0.04668932,0.0465,0,1719529739444,306734449,546
1.5,,,,,1.5,sell,61557.87,BTC-5JUL24-76000-C,62.04,0.00031383,0.0003,0,1719529715138,306734447,347
25.0,BLOCK-146164,2,BTC-PCAL-26JUL24_28JUN24-64000,,25.0,sell,61566.13,BTC-26JUL24-64000-P,44.39,0.06946647,0.0675,2,1719529696931,306734420,698
10.0,,,,,10.0,sell,61567.01,BTC-5JUL24-84000-C,77.58,0.00017839,0.0001,2,1719529690758,306734411,119
0.3,,,,,0.3,sell,61585.22,BTC-5JUL24-65000-C,41.62,0.00674911,0.0065,1,1719529635466,306734369,706
2.0,,,,,2.0,sell,61584.94,BTC-29JUN24-56000-P,71.33,0.00023273,0.0002,2,1719529600458,306734321,38
0.3,,,,,0.3,sell,61592.35,BTC-29JUN24-55000-P,75.98,0.00010381,0.0001,3,1719529590578,306734315,14
0.7,,,,,0.7,sell,61590.69,BTC-12JUL24-64000-C,42.85,0.02026216,0.02,1,1719529534488,306734239,436
12.5,BLOCK-146162,2,BTC-PCAL-5JUL24_28JUN24-62000,,12.5,sell,61584.95,BTC-5JUL24-62000-P,40.96,0.02542431,0.0252,2,1719529463407,306734163,447
12.5,BLOCK-146162,2,BTC-PCAL-5JUL24_28JUN24-62000,,12.5,buy,61584.95,BTC-28JUN24-62000-P,38.3,0.00764475,0.0082,0,1719529463407,306734162,3276
0.6,,,,,0.6,buy,61580.08,BTC-29JUN24-61500-P,42.09,0.00927871,0.009,2,1719529449854,306734161,55
0.1,,,,,0.1,buy,61593.25,BTC-28JUN24-65000-C,73.15,0.00018917,0.0001,3,1719529328236,306734077,7786
0.3,,,,,0.3,sell,61594.99,BTC-28JUN24-64000-C,60.32,0.0002504,0.0002,2,1719529299758,306734067,2755
1.0,,,,,1.0,sell,61584.63,BTC-28JUN24-67000-C,108.56,9.357e-05,0.0001,2,1719529272621,306734032,1256
1.1,,,,,1.1,sell,61584.03,BTC-28JUN24-68000-C,125.29,0.00014417,0.0001,3,1719529265118,306734031,3752
50.1,,,,,50.1,sell,61584.91,BTC-28JUN24-69000-C,141.48,0.00013831,0.0001,2,1719529256838,306734029,799
140.7,,,,,140.7,sell,61585.12,BTC-28JUN24-70000-C,157.25,0.00014305,0.0001,3,1719529243845,306734028,10928
0.1,,,,,0.1,sell,61545.81,BTC-12JUL24-60000-P,43.9,0.0215335,0.0215,3,1719528796633,306733780,358
35.0,,,,,35.0,buy,61563.49,BTC-27SEP24-120000-C,67.2,0.00469963,0.0049,1,1719528709989,306733726,915
0.5,,,,,0.5,sell,61567.8,BTC-29JUN24-60500-P,45.31,0.00424871,0.0041,2,1719528643351,306733697,150
100.0,,,,,100.0,buy,61566.54,BTC-27DEC24-150000-C,71.82,0.01525526,0.0155,0,1719528613354,306733653,510
0.1,,,,,0.1,buy,61586.36,BTC-26JUL24-77000-C,50.79,0.00447718,0.0044,3,1719528353261,306733441,612
0.5,,,,,0.5,sell,61588.0,BTC-30AUG24-63000-C,50.63,0.08158257,0.0815,0,1719528333299,306733437,138
0.5,,,,,0.5,sell,61587.33,BTC-30AUG24-67000-C,51.2,0.05766953,0.0575,0,1719528320076,306733436,321
0.5,,,,,0.5,buy,61587.84,BTC-26JUL24-57000-P,47.65,0.01982481,0.02,1,1719528286842,306733435,847
0.5,,,,,0.5,buy,61586.1,BTC-26JUL24-62000-C,46.25,0.05190376,0.052,2,1719528253278,306733428,510
0.1,,,,,0.1,buy,61560.42,BTC-26JUL24-60000-P,46.49,0.03580788,0.036,3,1719528182906,306733327,1253
0.1,,,,,0.1,sell,61525.67,BTC-26JUL24-75000-C,49.87,0.00622778,0.006,3,1719528064209,306733214,880
10.0,,,,,10.0,sell,61536.49,BTC-26JUL24-76000-C,50.08,0.00522044,0.005,2,1719527537362,306732986,883
0.1,,,,,0.1,sell,61540.84,BTC-26JUL24-70000-C,47.78,0.01399343,0.014,1,1719527237108,306732903,1602
0.2,,,,,0.2,buy,61540.84,BTC-26JUL24-59000-P,46.73,0.02988066,0.03,1,1719527236929,306732902,771
0.1,,,,,0.1,sell,61572.54,BTC-30AUG24-50000-P,52.66,0.01547274,0.0155,1,1719527091205,306732683,529
0.1,,,,,0.1,sell,61568.66,BTC-19JUL24-56000-P,46.82,0.01115823,0.011,2,1719527030383,306732662,17
2.4,,,,,2.4,sell,61563.41,BTC-27DEC24-80000-C,63.01,0.10030391,0.101,1,1719526923555,306732604,1628
0.1,,,,,0.1,buy,61551.25,BTC-19JUL24-78000-C,50.66,0.00170893,0.0016,3,1719526862475,306732521,17
1.0,,,,,1.0,sell,61544.93,BTC-27JUN25-180000-C,71.36,0.04561055,0.0445,2,1719526818240,306732508,13
0.3,,,,,0.3,sell,61552.97,BTC-26JUL24-67000-C,46.51,0.02300165,0.023,2,1719526720158,306732479,748
0.1,,,,,0.1,sell,61533.59,BTC-30AUG24-56000-P,50.8,0.03799283,0.038,2,1719526678211,306732436,448
0.2,,,,,0.2,sell,61511.55,BTC-30JUN24-61000-P,36.65,0.00763508,0.0075,3,1719526623223,306732410,10
0.1,,,,,0.1,buy,61505.64,BTC-5JUL24-60000-P,42.33,0.01261647,0.0125,3,1719526615427,306732382,935
1.0,,,,,1.0,buy,61503.77,BTC-19JUL24-62000-C,44.34,0.0420211,0.042,2,1719526540534,306732369,2
0.1,,,,,0.1,buy,61483.48,BTC-12JUL24-67000-C,44.62,0.00866247,0.009,3,1719525952966,306732224,242
5.0,,,,,5.0,sell,61458.03,BTC-19JUL24-74000-C,47.78,0.00346421,0.0033,2,1719525744112,306732054,13
6.0,,,,,6.0,buy,61457.49,BTC-19JUL24-72000-C,46.59,0.00522515,0.005,3,1719525731240,306732053,20
3.0,,,,,3.0,sell,61464.44,BTC-12JUL24-71000-C,46.38,0.00304431,0.0028,2,1719525697950,306732034,141
2.0,,,,,2.0,buy,61465.73,BTC-12JUL24-70000-C,45.71,0.0038978,0.0037,3,1719525687006,306732021,184
0.7,,,,,0.7,buy,61455.26,BTC-30JUN24-61500-C,35.47,0.01225835,0.012,3,1719525512204,306731810,18
0.9,,,,,0.9,buy,61455.42,BTC-27DEC24-75000-C,62.26,0.11805269,0.119,0,1719525378693,306731797,1377
9.0,,,,,9.0,buy,61462.35,BTC-28JUN24-57000-P,111.5,0.00015385,0.0003,0,1719525063803,306731717,2014
0.1,,,,,0.1,sell,61500.52,BTC-28JUN24-67000-P,144.42,0.08822467,0.089,2,1719524761940,306731473,77
0.1,,,,,0.1,buy,61500.35,BTC-29JUN24-67000-P,57.49,0.08817101,0.088,2,1719524726875,306731461,2
0.1,,,,,0.1,buy,61499.1,BTC-5JUL24-59000-P,43.6,0.00867509,0.0085,3,1719524678075,306731451,239
0.1,,,,,0.1,sell,61499.8,BTC-26JUL24-52000-P,51.44,0.00708813,0.007,1,1719524674196,306731450,560
0.1,,,,,0.1,sell,61465.94,BTC-30JUN24-60500-P,36.21,0.0054218,0.005,2,1719524376315,306731350,16
2.2,,,,,2.2,buy,61461.16,BTC-12JUL24-76000-C,53.21,0.00108678,0.0011,0,1719524185483,306731300,122
0.2,,,,,0.2,buy,61467.37,BTC-30JUN24-63000-C,36.42,0.00380163,0.0038,0,1719524017741,306731210,25
0.1,,,,,0.1,sell,61456.99,BTC-30JUN24-62000-P,35.38,0.01567913,0.0155,2,1719523984773,306731146,7
0.1,,,,,0.1,sell,61457.53,BTC-28JUN24-63000-P,56.77,0.02427319,0.025,0,1719523949630,306731141,197
2.0,,,,,2.0,buy,61466.12,BTC-27DEC24-140000-C,71.03,0.0192934,0.0195,1,1719523746442,306731128,649
0.3,,,,,0.3,buy,61461.02,BTC-30AUG24-74000-C,53.21,0.03030956,0.031,3,1719523696616,306731114,466
0.1,,,,,0.1,sell,61451.9,BTC-28JUN24-66000-C,94.67,0.00023874,0.0002,3,1719523612276,306731105,2542
10.0,,,,,10.0,buy,61460.99,BTC-29JUN24-60000-P,48.56,0.00326779,0.0034,3,1719523518374,306731038,213
1.0,,,,,1.0,buy,61456.98,BTC-26JUL24-70000-P,46.88,0.14321014,0.143,0,1719523405284,306730991,488
0.2,,,,,0.2,buy,61453.58,BTC-28JUN24-56000-P,112.39,9.005e-05,0.0001,3,1719523391048,306730990,1640
0.1,,,,,0.1,sell,61446.5,BTC-27JUN25-80000-C,64.9,0.19888541,0.198,2,1719523293316,306730969,17
0.5,,,,,0.5,buy,61442.83,BTC-27DEC24-100000-C,65.77,0.05276885,0.0535,0,1719523062766,306730872,2642
0.5,,,,,0.5,buy,61434.42,BTC-27JUN25-100000-C,65.69,0.13494568,0.134,2,1719523009999,306730829,3
2.2,,,,,2.2,buy,61414.28,BTC-29JUN24-61000-C,43.68,0.01568986,0.0155,2,1719522422615,306730354,63
0.1,,,,,0.1,buy,61446.36,BTC-26JUL24-61000-P,45.9,0.04368911,0.0435,0,1719522380884,306730280,709
0.8,,,,,0.8,sell,61448.14,BTC-27SEP24-58000-P,53.41,0.06743754,0.0675,0,1719522207697,306730231,324
0.1,,,,,0.1,buy,61406.22,BTC-27SEP24-52000-P,53.89,0.03440747,0.0345,0,1719522096340,306730092,421
0.3,,,,,0.3,buy,61440.84,BTC-29JUN24-63500-C,44.53,0.00199466,0.0019,2,1719521985121,306729993,64
0.7,,,,,0.7,sell,61413.06,BTC-29JUN24-61000-P,44.41,0.0076241,0.0075,2,1719521724960,306729877,120
0.2,,,,,0.2,buy,61418.54,BTC-27SEP24-55000-P,53.45,0.04914218,0.049,1,1719521591709,306729729,551
0.1,,,,,0.1,sell,61418.54,BTC-30AUG24-64000-C,50.95,0.07401446,0.074,3,1719521591552,306729727,230
0.1,,,,,0.1,sell,61397.38,BTC-5JUL24-58000-P,45.27,0.00612375,0.006,1,1719521497024,306729615,663
0.4,,,,,0.4,buy,61482.86,BTC-29JUN24-61500-C,43.13,0.01172646,0.0115,3,1719521263684,306729337,116
0.1,,,,,0.1,sell,61448.42,BTC-28MAR25-80000-C,63.69,0.15227537,0.1505,2,1719521133120,306729208,1389
0.1,,,,,0.1,buy,61460.59,BTC-28MAR25-120000-C,68.86,0.0643395,0.066,2,1719521125264,306729186,368
0.3,,,,,0.3,buy,61460.3,BTC-30AUG24-110000-C,65.75,0.00242316,0.0026,3,1719521068116,306729179,238
0.1,,,,,0.1,buy,61460.3,BTC-30AUG24-95000-C,60.01,0.00580112,0.006,1,1719521068112,306729178,269
0.1,,,,,0.1,buy,61468.54,BTC-30AUG24-100000-C,61.87,0.00425709,0.0044,0,1719521027327,306729149,274
0.1,,,,,0.1,sell,61460.36,BTC-26JUL24-48000-P,56.13,0.00315744,0.003,3,1719520869891,306729085,409
0.1,,,,,0.1,sell,61450.96,BTC-26JUL24-78000-C,50.85,0.00363272,0.0035,2,1719520717297,306729006,1020
1.0,,,,,1.0,buy,61465.22,BTC-30AUG24-105000-C,63.7,0.00316293,0.0033,3,1719520708778,306729002,226
0.1,,,,,0.1,sell,61453.1,BTC-12JUL24-56000-P,46.19,0.00682941,0.0065,1,1719520686531,306728941,215
0.2,,,,,0.2,buy,61424.82,BTC-29JUN24-62500-C,44.34,0.00486997,0.005,3,1719520528090,306728900,146
0.2,,,,,0.2,sell,61424.82,BTC-30JUN24-62500-C,37.49,0.00578737,0.006,2,1719520527843,306728899,15
0.1,,,,,0.1,sell,61404.04,BTC-28JUN24-65000-P,88.1,0.05768283,0.058,0,1719520484354,306728870,4925
0.1,,,,,0.1,sell,61389.51,BTC-26JUL24-74000-C,48.67,0.00672197,0.0065,2,1719520308478,306728716,917
14.1,,,,,14.1,buy,61384.76,BTC-19JUL24-57000-P,46.27,0.01478492,0.015,2,1719520280206,306728696,2
1.0,,,,,1.0,buy,61345.4,BTC-27SEP24-80000-C,57.01,0.03528201,0.0355,3,1719520147325,306728541,2412
0.1,,,,,0.1,buy,61358.78,BTC-27SEP24-44000-P,56.35,0.01144517,0.0115,1,1719520051742,306728421,250
0.1,,,,,0.1,buy,61367.73,BTC-27SEP24-49000-P,54.54,0.02326472,0.0235,1,1719520049021,306728410,235
0.5,,,,,0.5,sell,61381.43,BTC-30AUG24-65000-C,51.02,0.06741815,0.0675,2,1719520047134,306728381,247
0.1,,,,,0.1,buy,61401.77,BTC-27SEP24-85000-C,58.34,0.02612854,0.0265,1,1719520007541,306728328,1473
1.6,,,,,1.6,sell,61409.6,BTC-26JUL24-55000-P,48.59,0.01338016,0.0135,1,1719519920066,306728275,669
0.1,,,,,0.1,buy,61413.83,BTC-19JUL24-58000-P,45.25,0.0184653,0.0185,0,1719519912933,306728259,8
0.2,,,,,0.2,buy,61450.41,BTC-27SEP24-42000-P,57.6,0.00841757,0.0085,1,1719519561819,306727943,201
0.1,,,,,0.1,buy,61454.13,BTC-26JUL24-72000-C,47.95,0.00958675,0.0095,2,1719519411773,306727700,1166
0.2,,,,,0.2,buy,61447.54,BTC-26JUL24-80000-C,52.35,0.00268453,0.0027,3,1719519403435,306727694,1675
0.1,,,,,0.1,buy,61437.92,BTC-27SEP24-70000-P,54.49,0.17906267,0.179,2,1719519376628,306727674,884
1.2,,,,,1.2,sell,61451.98,BTC-30AUG24-54000-P,51.26,0.02888497,0.029,1,1719519355404,306727652,382
0.2,,,,,0.2,sell,61440.57,BTC-5JUL24-61000-C,41.17,0.02939262,0.029,1,1719519264524,306727597,257
0.3,,,,,0.3,buy,61408.54,BTC-30AUG24-66000-C,51.13,0.06154555,0.062,2,1719519222731,306727540,294
0.1,,,,,0.1,sell,61407.47,BTC-27DEC24-60000-P,59.46,0.12728113,0.1265,0,1719519126811,306727473,566
0.2,,,,,0.2,sell,61429.45,BTC-30AUG24-60000-P,50.69,0.06352875,0.064,0,1719519096736,306727455,305
1.0,,,,,1.0,buy,61439.18,BTC-26JUL24-62000-P,45.88,0.05147743,0.0515,0,1719518953266,306727304,840
0.1,,,,,0.1,sell,61446.14,BTC-28MAR25-150000-C,71.15,0.03946702,0.039,3,1719518947127,306727299,176
0.1,,,,,0.1,sell,61445.91,BTC-26JUL24-63000-P,46.03,0.0603951,0.0605,0,1719518934243,306727285,674
0.1,,,,,0.1,sell,61441.41,BTC-27SEP24-59000-P,53.11,0.07405582,0.074,0,1719518916357,306727263,351
0.1,,,,,0.1,sell,61413.71,BTC-30AUG24-59000-P,50.43,0.05646938,0.0565,1,1719518904023,306727228,132
0.2,,,,,0.2,sell,61318.24,BTC-30AUG24-67000-P,50.91,0.12949898,0.1295,0,1719518582700,306726826,174
0.2,,,,,0.2,buy,61306.76,BTC-27SEP24-75000-P,55.45,0.24164142,0.2415,0,1719518550796,306726757,286
0.1,,,,,0.1,sell,61295.2,BTC-30AUG24-66000-P,50.7,0.11912168,0.119,0,1719518532894,306726704,216
0.2,,,,,0.2,sell,61286.12,BTC-30AUG24-68000-P,50.97,0.14113834,0.141,0,1719518532079,306726702,169
0.2,,,,,0.2,buy,61293.15,BTC-27SEP24-65000-P,53.67,0.12704324,0.127,0,1719518525220,306726676,962
6.8,,,,,6.8,buy,61384.55,BTC-29JUN24-58500-P,55.79,0.00112819,0.0013,1,1719518424812,306726435,65
6.9,,,,,6.9,sell,61442.97,BTC-28JUN24-55000-C,0.0,0.10631732,0.106,3,1719518283324,306726034,2066
0.1,,,,,0.1,sell,61400.89,BTC-12JUL24-61000-P,42.72,0.02868505,0.0285,0,1719517940962,306725402,184
0.1,,,,,0.1,buy,61352.29,BTC-26JUL24-61000-C,45.96,0.05784708,0.058,2,1719517810107,306725239,437
0.4,,,,,0.4,buy,61340.53,BTC-19JUL24-59000-P,44.34,0.02358793,0.0235,1,1719517797645,306725194,5
1.0,,,,,1.0,buy,61341.41,BTC-30JUN24-59000-P,42.48,0.00214515,0.0021,0,1719517793551,306725177,10
0.1,,,,,0.1,sell,61388.03,BTC-30AUG24-84000-C,55.87,0.01308223,0.013,3,1719517022993,306724025,324
0.1,,,,,0.1,sell,61391.22,BTC-27DEC24-90000-C,64.0,0.0714439,0.0715,3,1719517017633,306724012,1126
0.2,,,,,0.2,sell,61438.04,BTC-30JUN24-64000-C,38.9,0.0017411,0.0018,3,1719516961608,306723859,16
5.9,,,,,5.9,buy,61441.78,BTC-5JUL24-54000-P,54.63,0.00129785,0.0014,0,1719516946396,306723844,361
0.5,,,,,0.5,sell,61439.98,BTC-30JUN24-65000-C,41.99,0.00082123,0.0009,2,1719516942533,306723843,8
0.1,,,,,0.1,buy,61443.0,BTC-12JUL24-72000-C,49.04,0.00254548,0.0026,2,1719516894294,306723816,174
0.1,,,,,0.1,buy,61447.62,BTC-29JUN24-59000-P,50.7,0.00152095,0.0015,2,1719516792527,306723724,105
0.1,,,,,0.1,sell,61485.24,BTC-30AUG24-78000-C,53.43,0.02137462,0.021,2,1719516629485,306723562,224
0.1,,,,,0.1,buy,61485.61,BTC-30AUG24-52000-P,51.37,0.02112772,0.021,0,1719516625625,306723560,371
0.1,,,,,0.1,buy,61524.69,BTC-27DEC24-65000-P,60.2,0.17007218,0.17,0,1719516308753,306723363,438
0.1,,,,,0.1,buy,61523.98,BTC-28JUN24-90000-C,349.48,0.0,0.0001,3,1719516210526,306723270,4458
0.1,,,,,0.1,sell,61487.25,BTC-30AUG24-82000-C,55.25,0.01554856,0.0155,2,1719515967563,306722990,413
0.4,,,,,0.4,buy,61495.16,BTC-27SEP24-60000-P,53.03,0.08122706,0.081,3,1719515961682,306722981,983
8.0,,,,,8.0,buy,61514.92,BTC-12JUL24-59000-P,43.6,0.01618124,0.016,0,1719515941126,306722920,289
1.1,,,,,1.1,sell,61555.67,BTC-27SEP24-70000-C,54.63,0.06787633,0.068,3,1719515863991,306722811,2297
5.0,,,,,5.0,sell,61555.72,BTC-27DEC24-70000-C,61.11,0.14099309,0.141,2,1719515846689,306722796,1435
1.8,,,,,1.8,sell,61565.22,BTC-27SEP24-65000-C,53.69,0.0943679,0.094,2,1719515712724,306722685,1588
0.1,,,,,0.1,buy,61557.02,BTC-26JUL24-86000-C,55.75,0.00123465,0.0012,2,1719515618040,306722584,668
0.2,,,,,0.2,sell,61558.07,BTC-26JUL24-54000-P,49.21,0.01049496,0.0105,1,1719515580485,306722568,578
0.1,,,,,0.1,buy,61546.93,BTC-5JUL24-63000-P,40.71,0.0356723,0.0355,0,1719515523797,306722516,555
6.8,,,,,6.8,sell,61552.14,BTC-12JUL24-65000-C,42.7,0.01534974,0.015,3,1719515515672,306722513,297
0.1,,,,,0.1,buy,61554.42,BTC-27SEP24-43000-P,56.61,0.00964571,0.0095,3,1719515385455,306722375,163
0.1,,,,,0.1,sell,61622.26,BTC-30AUG24-80000-C,54.02,0.01822409,0.018,3,1719515116805,306722030,474
0.1,,,,,0.1,buy,61652.28,BTC-12JUL24-57000-P,45.39,0.00863915,0.0085,3,1719515077039,306721956,84
250.0,BLOCK-146151,3,,,250.0,sell,61726.13,BTC-19JUL24-63000-C,44.2,0.03631488,0.0363,1,1719515031010,306721785,1
312.5,BLOCK-146151,3,,,312.5,buy,61726.13,BTC-19JUL24-67000-C,44.9,0.01606382,0.0163,1,1719515031010,306721787,1
0.1,,,,,0.1,buy,61726.13,BTC-28JUN24-85000-C,295.93,9e-08,0.0001,2,1719515030920,306721782,5443
0.3,,,,,0.3,sell,61727.08,BTC-30AUG24-73000-C,52.28,0.03384612,0.034,1,1719515025967,306721775,311
3.0,,,,,3.0,buy,61783.98,BTC-27DEC24-85000-C,63.41,0.08496963,0.086,1,1719514850250,306721630,805
0.5,,,,,0.5,buy,61806.69,BTC-27DEC24-65000-C,60.23,0.16875731,0.1695,0,1719514781063,306721550,625
0.1,,,,,0.1,buy,61753.21,BTC-26JUL24-60000-C,46.15,0.0702049,0.0705,3,1719514695370,306721503,274
0.1,,,,,0.1,sell,61708.65,BTC-27SEP24-62000-P,53.38,0.09597561,0.096,0,1719514632762,306721468,588
0.4,,,,,0.4,buy,61731.95,BTC-30AUG24-70000-C,51.33,0.04418283,0.044,3,1719514496632,306721375,517
0.4,,,,,0.4,buy,61722.26,BTC-30AUG24-69000-C,51.1,0.04815719,0.048,3,1719514481437,306721358,352
0.1,,,,,0.1,buy,61753.09,BTC-26JUL24-63000-C,45.8,0.04534217,0.0455,0,1719514040334,306720700,461
0.1,,,,,0.1,buy,61741.38,BTC-27SEP24-51000-P,53.77,0.02930097,0.029,2,1719513964278,306720629,197
0.1,,,,,0.1,buy,61734.61,BTC-30AUG24-58000-P,50.32,0.04818992,0.048,0,1719513731065,306720218,261
0.1,,,,,0.1,buy,61762.96,BTC-5JUL24-94000-P,127.26,0.51814078,0.519,1,1719513723967,306720210,1
