amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.7,,,,,0.7,sell,115819.69,BTC-22SEP25-112000-P,33.3,0.00040631,0.0004,3,1758409454883,385564664,84
0.5,,,,,0.5,buy,115837.36,BTC-26SEP25-113000-P,31.32,0.00536885,0.0055,0,1758409443986,385564599,48
1.0,,,,,1.0,sell,115845.37,BTC-31OCT25-160000-C,45.04,0.00122573,0.0011,0,1758409081243,385564553,679
1.0,,,,,1.0,buy,115846.28,BTC-31OCT25-200000-C,60.57,0.00032525,0.0003,1,1758409033142,385564550,132
0.3,,,,,0.3,buy,115835.15,BTC-26SEP25-100000-C,53.82,0.13842779,0.138,0,1758408794762,385564503,4604
0.6,,,,,0.6,buy,115836.8,BTC-26SEP25-115000-C,27.74,0.01837532,0.018,2,1758408730792,385564498,5613
1.0,,,,,1.0,buy,115806.24,BTC-24SEP25-110000-P,37.76,0.00119562,0.0012,0,1758408155130,385564318,9
0.2,,,,,0.2,sell,115815.91,BTC-23SEP25-116000-C,21.72,0.006591,0.0065,3,1758407508628,385563676,35
0.2,,,BTC-ICOND-10OCT25-102000_108000_125000_130000,385563568,0.2,sell,115824.43,BTC-10OCT25-130000-C,34.16,0.00258869,0.0029,0,1758407221596,385563572,91
0.2,,,BTC-ICOND-10OCT25-102000_108000_125000_130000,385563568,0.2,buy,115824.43,BTC-10OCT25-125000-C,30.38,0.00554464,0.0056,0,1758407221596,385563571,22
0.2,,,BTC-ICOND-10OCT25-102000_108000_125000_130000,385563568,0.2,buy,115824.43,BTC-10OCT25-108000-P,34.86,0.00753541,0.0076,0,1758407221596,385563569,16
0.2,,,BTC-ICOND-10OCT25-102000_108000_125000_130000,385563568,0.2,sell,115824.43,BTC-10OCT25-102000-P,41.92,0.00360938,0.0037,0,1758407221596,385563570,37
0.2,,,,,0.2,sell,115833.61,BTC-26SEP25-118000-C,26.37,0.00637758,0.006,2,1758406610344,385563505,3758
0.2,,,,,0.2,buy,115847.14,BTC-31OCT25-115000-P,33.15,0.03703916,0.037,1,1758406535994,385563498,1401
0.1,,,,,0.1,buy,115847.14,BTC-31OCT25-114000-P,33.47,0.03344529,0.0335,2,1758406535979,385563497,729
0.8,,,,,0.8,sell,115855.36,BTC-22SEP25-122000-C,36.81,0.00014233,0.0001,2,1758406269858,385563391,47
0.3,,,,,0.3,buy,115857.88,BTC-31OCT25-124000-C,32.65,0.01967294,0.02,1,1758405701516,385563156,1380
1.4,,,,,1.4,buy,115878.54,BTC-23SEP25-115000-C,22.41,0.01224945,0.012,2,1758405205711,385562985,34
10.0,,,,,10.0,sell,115877.11,BTC-21SEP25-113000-P,36.77,0.00016815,0.0001,3,1758405114340,385562982,77
0.1,,,,,0.1,sell,115875.58,BTC-21SEP25-118000-C,27.66,8.827e-05,0.0001,3,1758405009870,385562971,241
0.1,,,,,0.1,buy,115884.09,BTC-26DEC25-130000-C,37.8,0.04058614,0.0405,3,1758404946929,385562966,8176
1.0,,,,,1.0,sell,115931.6,BTC-27MAR26-200000-C,45.83,0.01109821,0.011,2,1758404880313,385562924,821
0.1,,,,,0.1,sell,115947.53,BTC-22SEP25-113000-P,27.72,0.00054226,0.0005,2,1758404708339,385562872,50
0.2,,,,,0.2,sell,115970.18,BTC-26SEP25-117000-P,26.99,0.01747746,0.0175,3,1758404651807,385562840,214
0.6,,,,,0.6,buy,115980.09,BTC-23SEP25-124000-C,40.89,0.00030894,0.0003,3,1758404561340,385562797,9
0.1,,,,,0.1,sell,115982.51,BTC-21SEP25-116000-P,14.4,0.00199348,0.002,2,1758404518965,385562726,318
2.0,,,,,2.0,sell,115989.51,BTC-26SEP25-108000-P,41.7,0.00175779,0.0017,2,1758404465251,385562631,4093
0.4,,,,,0.4,sell,115990.14,BTC-26SEP25-115000-P,28.36,0.00943316,0.0095,2,1758404401136,385562521,3458
0.3,,,,,0.3,sell,115972.72,BTC-22SEP25-108000-P,49.04,0.00013706,0.0001,2,1758404297587,385562288,116
0.9,,,,,0.9,sell,115970.14,BTC-26SEP25-105000-P,49.93,0.00115466,0.0012,1,1758404234395,385562188,6772
4.0,,,,,4.0,sell,115954.68,BTC-26DEC25-170000-C,42.19,0.00550789,0.005,3,1758404145346,385561982,3134
0.1,,,,,0.1,buy,115937.45,BTC-26DEC25-135000-C,37.95,0.03054217,0.0305,2,1758403964978,385561818,1483
0.3,,,,,0.3,buy,115937.22,BTC-26SEP25-150000-C,76.82,1.153e-05,0.0001,3,1758403948977,385561802,5534
1.0,,,,,1.0,buy,115932.88,BTC-3OCT25-117000-C,28.28,0.01730576,0.0175,3,1758403867744,385561697,291
0.1,,,,,0.1,buy,115930.43,BTC-22SEP25-119000-C,27.32,0.00051506,0.0005,2,1758403802315,385561677,142
0.4,,,,,0.4,buy,115890.32,BTC-26SEP25-116000-C,27.59,0.01344643,0.0135,0,1758403603434,385561577,4188
0.1,,,BTC-PS-28NOV25-100000_95000,385561552,0.1,buy,115887.56,BTC-28NOV25-95000-P,42.29,0.01003459,0.0101,2,1758403510802,385561554,504
0.1,,,BTC-PS-28NOV25-100000_95000,385561552,0.1,sell,115887.56,BTC-28NOV25-100000-P,39.81,0.01510542,0.0151,2,1758403510802,385561553,427
0.1,,,,,0.1,sell,115828.99,BTC-10OCT25-100000-P,43.69,0.00294418,0.0028,2,1758402701218,385560886,86
0.1,,,,,0.1,sell,115828.28,BTC-24SEP25-108000-P,44.51,0.00084723,0.0009,2,1758402672469,385560877,3
0.1,,,,,0.1,sell,115792.15,BTC-23SEP25-119000-C,25.46,0.0010486,0.001,2,1758401995462,385560649,65
1.6,,,,,1.6,buy,115796.33,BTC-26SEP25-114000-C,29.07,0.02423489,0.024,2,1758401990407,385560632,1656
0.2,,,,,0.2,sell,115813.7,BTC-31OCT25-136000-C,35.07,0.00549226,0.0055,0,1758401986322,385560605,630
0.1,,,,,0.1,sell,115815.31,BTC-31OCT25-85000-P,53.45,0.00238237,0.0023,0,1758401975096,385560578,622
0.1,,,BTC-CS-10OCT25-119000_122000,385560505,0.1,buy,115832.57,BTC-10OCT25-122000-C,29.71,0.00981784,0.0099,2,1758401939744,385560507,109
0.1,,,BTC-CS-10OCT25-119000_122000,385560505,0.1,sell,115832.57,BTC-10OCT25-119000-C,29.78,0.01723951,0.0174,0,1758401939744,385560506,33
0.1,,,,,0.1,buy,115820.05,BTC-23SEP25-113000-P,27.53,0.00164158,0.0015,2,1758401244271,385560384,22
0.1,,,,,0.1,buy,115807.28,BTC-23SEP25-110000-P,40.19,0.00069859,0.0008,0,1758400730341,385560321,34
0.9,,,,,0.9,buy,115807.66,BTC-26DEC25-200000-C,49.19,0.00218747,0.0022,3,1758400083116,385560079,3165
1.0,,,,,1.0,sell,115772.31,BTC-3OCT25-113000-P,30.46,0.01161565,0.0115,1,1758399909647,385560010,105
0.4,,,,,0.4,sell,115789.61,BTC-22SEP25-121000-C,34.48,0.00026702,0.0002,2,1758399323834,385559401,134
1.0,,,BTC-PBUT-3OCT25-117000_118000_119000,385559368,1.0,sell,115778.6,BTC-3OCT25-117000-P,28.4,0.02529923,0.0254,2,1758399092339,385559370,467
1.0,,,BTC-PBUT-3OCT25-117000_118000_119000,385559368,1.0,sell,115778.6,BTC-3OCT25-119000-P,28.51,0.03622589,0.0364,2,1758399092339,385559371,42
2.0,,,BTC-PBUT-3OCT25-117000_118000_119000,385559368,2.0,buy,115778.6,BTC-3OCT25-118000-P,27.97,0.03049631,0.0303,2,1758399092339,385559369,94
0.1,,,BTC-ICOND-28NOV25-90000_100000_140000_150000,385559362,0.1,buy,115779.23,BTC-28NOV25-90000-P,45.26,0.00674753,0.007,0,1758399062806,385559366,946
0.1,,,,,0.1,sell,115801.44,BTC-28NOV25-160000-C,41.32,0.00366851,0.0035,3,1758398808302,385559316,334
0.1,,,,,0.1,buy,115801.44,BTC-28NOV25-160000-P,45.06,0.36777204,0.3695,3,1758398808291,385559315,54
0.1,,,,,0.1,sell,115767.16,BTC-31OCT25-118000-P,32.53,0.0500776,0.05,1,1758398385376,385559001,739
0.1,,,,,0.1,buy,115773.76,BTC-22SEP25-114000-P,23.93,0.0010765,0.0012,1,1758398297222,385558993,113
1.0,,,,,1.0,buy,115772.17,BTC-28NOV25-80000-P,51.97,0.00327646,0.0034,0,1758397552886,385558851,677
0.1,,,,,0.1,buy,115771.93,BTC-31OCT25-80000-P,57.65,0.00158546,0.0015,1,1758397542520,385558849,447
2.0,,,,,2.0,buy,115772.91,BTC-31OCT25-155000-C,43.74,0.00149181,0.0016,0,1758397445129,385558848,648
0.1,,,,,0.1,sell,115838.3,BTC-28NOV25-118000-C,35.41,0.05862747,0.0585,2,1758397085519,385558768,480
0.1,,,,,0.1,sell,115838.3,BTC-31OCT25-115000-C,33.14,0.05099447,0.051,1,1758397085259,385558754,968
0.1,,,,,0.1,sell,115831.7,BTC-31OCT25-116000-P,32.91,0.04100936,0.041,0,1758396548074,385558664,1268
14.6,,,,,14.6,sell,115801.65,BTC-24SEP25-120000-C,26.37,0.00135611,0.0011,2,1758395791766,385558042,15
0.1,,,,,0.1,sell,115774.76,BTC-26DEC25-90000-P,44.44,0.01198863,0.0115,2,1758395017966,385557890,2137
1.0,,,,,1.0,buy,115775.76,BTC-21SEP25-126000-C,91.46,1.557e-05,0.0001,3,1758394865712,385557874,45
0.1,,,,,0.1,sell,115795.3,BTC-26DEC25-110000-C,38.59,0.11519784,0.115,1,1758394572636,385557811,2837
0.1,,,,,0.1,buy,115807.55,BTC-21SEP25-112000-P,41.03,3.3e-05,0.0001,3,1758394040709,385557709,176
1.0,,,,,1.0,buy,115801.09,BTC-21SEP25-111000-P,50.16,1.644e-05,0.0001,3,1758393853677,385557696,98
0.1,,,,,0.1,sell,115787.24,BTC-10OCT25-121000-C,29.72,0.01206604,0.012,3,1758393606130,385557660,64
0.3,,,,,0.3,buy,115784.86,BTC-21SEP25-120000-C,42.8,3.432e-05,0.0001,3,1758393578057,385557654,158
0.4,,,,,0.4,sell,115800.2,BTC-24SEP25-124000-C,37.33,0.00050559,0.0005,1,1758393460767,385557570,7
0.2,,,,,0.2,buy,115852.72,BTC-31OCT25-104000-P,38.15,0.01181626,0.012,0,1758393071519,385557480,910
0.1,,,,,0.1,sell,115817.73,BTC-26SEP25-126000-C,36.5,0.00073624,0.0006,2,1758392730728,385557282,1283
0.1,,,,,0.1,buy,115812.67,BTC-26SEP25-104000-P,50.79,0.00097701,0.001,3,1758392681992,385557269,1080
0.4,,,,,0.4,sell,115802.91,BTC-3OCT25-116000-P,28.77,0.02093985,0.021,1,1758392457215,385557055,157
0.1,,,,,0.1,sell,115836.32,BTC-10OCT25-116000-C,30.24,0.02884834,0.029,2,1758391391104,385556266,16
0.1,,,,,0.1,sell,115836.76,BTC-31OCT25-120000-P,32.23,0.05946143,0.0595,0,1758391390804,385556264,874
0.2,,,,,0.2,buy,115846.69,BTC-31OCT25-105000-P,37.22,0.01297822,0.013,1,1758391387179,385556249,966
0.1,,,,,0.1,buy,115861.02,BTC-26DEC25-125000-C,37.64,0.05368688,0.0535,2,1758391386280,385556225,3387
0.1,,,,,0.1,buy,115871.04,BTC-24SEP25-112000-P,30.86,0.00200105,0.0019,0,1758391384926,385556197,9
1.9,,,,,1.9,buy,115887.26,BTC-26DEC25-70000-P,57.22,0.00323939,0.0034,0,1758390908680,385556096,1722
2.0,,,,,2.0,sell,115886.7,BTC-26DEC25-60000-P,62.87,0.00160684,0.0015,2,1758390896264,385556094,1895
0.1,,,,,0.1,buy,115941.8,BTC-26SEP25-100000-P,60.39,0.0006204,0.0006,2,1758389525083,385555768,6258
0.1,,,,,0.1,buy,115946.01,BTC-26SEP25-118000-P,26.53,0.02323959,0.023,2,1758389472021,385555765,971
1.5,,,,,1.5,buy,115921.69,BTC-10OCT25-120000-P,29.05,0.04643455,0.046,0,1758389397869,385555741,13
0.1,,,,,0.1,buy,115925.48,BTC-23SEP25-122000-C,33.04,0.00042694,0.0004,3,1758389351095,385555739,16
0.9,,,,,0.9,buy,115941.17,BTC-22SEP25-124000-C,43.23,0.00011887,0.0001,3,1758388958947,385555514,57
0.7,,,,,0.7,buy,115927.78,BTC-31OCT25-95000-P,45.48,0.00525697,0.0055,1,1758388634189,385555383,1760
0.7,,,,,0.7,buy,116029.19,BTC-23SEP25-112000-P,30.06,0.00102982,0.0009,3,1758388402661,385554971,65
6.6,,,,,6.6,buy,116064.32,BTC-26SEP25-130000-C,43.66,0.00039109,0.0004,3,1758387983190,385554815,7823
0.1,,,,,0.1,sell,116066.13,BTC-26SEP25-135000-C,50.9,0.00021576,0.0002,3,1758387967583,385554799,2285
1.0,,,,,1.0,buy,116077.63,BTC-31OCT25-135000-C,34.2,0.00597307,0.006,0,1758387924112,385554722,1233
0.1,,,,,0.1,buy,116093.06,BTC-31OCT25-126000-C,32.29,0.01595103,0.016,0,1758387813552,385554509,1638
0.1,,,,,0.1,buy,116136.56,BTC-26DEC25-115000-C,38.13,0.09185256,0.092,1,1758387619688,385554347,2428
0.1,,,,,0.1,sell,116097.3,BTC-26JUN26-120000-P,42.53,0.13666268,0.1355,0,1758387514985,385554255,164
0.1,,,,,0.1,sell,116087.7,BTC-23SEP25-120000-C,26.06,0.00086523,0.0007,3,1758387391409,385554241,50
0.2,,,,,0.2,buy,116089.52,BTC-24SEP25-115000-C,24.21,0.01550917,0.0155,1,1758387344563,385554236,9
0.1,,,,,0.1,buy,116086.99,BTC-26DEC25-190000-C,47.56,0.00300445,0.0031,0,1758387160799,385554148,1641
0.1,,,,,0.1,buy,116086.31,BTC-31OCT25-140000-C,35.97,0.00381661,0.0038,1,1758387072471,385554145,1183
0.3,,,,,0.3,buy,116082.32,BTC-10OCT25-116000-P,30.28,0.02558537,0.026,2,1758387047459,385554143,22
0.8,,,,,0.8,sell,116089.39,BTC-23SEP25-115000-P,23.02,0.0035533,0.0038,1,1758386225725,385553917,47
0.4,,,,,0.4,buy,116093.59,BTC-22SEP25-120000-C,29.37,0.00038879,0.0004,3,1758386147246,385553905,333
0.1,,,,,0.1,sell,115943.29,BTC-27MAR26-95000-P,43.41,0.03591825,0.0355,0,1758385511405,385553514,1414
1.0,,,,,1.0,sell,115957.66,BTC-23SEP25-118000-C,22.04,0.00191222,0.0019,3,1758385263403,385553374,43
0.4,,,,,0.4,buy,116015.76,BTC-31OCT25-125000-P,32.08,0.08815234,0.088,1,1758385090784,385553095,30
0.1,,,,,0.1,buy,116031.65,BTC-27MAR26-110000-P,41.63,0.07554424,0.0755,2,1758384910308,385552838,445
0.2,,,,,0.2,buy,116052.94,BTC-26DEC25-160000-P,41.23,0.36147275,0.3615,1,1758384890726,385552824,70
0.3,,,,,0.3,sell,116053.04,BTC-26JUN26-150000-C,43.37,0.07772125,0.078,0,1758384879664,385552795,318
0.1,,,,,0.1,buy,116059.39,BTC-26DEC25-160000-C,41.18,0.00852282,0.0085,3,1758384776473,385552761,2876
0.1,,,,,0.1,sell,116061.67,BTC-26JUN26-105000-C,43.67,0.22334947,0.2235,2,1758384710498,385552727,231
0.1,,,BTC-PBUT-31OCT25-95000_105000_106000,385552645,0.1,buy,116066.33,BTC-31OCT25-106000-P,37.09,0.01449054,0.0145,1,1758384539276,385552648,796
0.1,,,,,0.1,buy,116066.33,BTC-27MAR26-150000-C,42.24,0.04500955,0.046,0,1758384536541,385552644,1424
5.0,,,,,5.0,buy,116111.83,BTC-27MAR26-300000-C,56.07,0.00224535,0.0025,0,1758384438825,385552534,201
1.7,,,,,1.7,sell,116105.46,BTC-26JUN26-140000-C,43.14,0.09807757,0.099,3,1758384377173,385552516,141
0.1,,,,,0.1,sell,116104.64,BTC-26DEC25-100000-C,39.71,0.1783025,0.1765,2,1758384325146,385552501,2406
0.1,,,BTC-ICOND-3OCT25-106000_110000_124000_130000,385552493,0.1,sell,116102.12,BTC-3OCT25-124000-C,29.13,0.00329062,0.0033,1,1758384301689,385552496,234
0.1,,,BTC-ICOND-3OCT25-106000_110000_124000_130000,385552493,0.1,buy,116102.12,BTC-3OCT25-106000-P,39.36,0.00331205,0.0034,2,1758384301689,385552494,128
0.2,,,,,0.2,buy,116089.02,BTC-26DEC25-105000-P,39.55,0.03302745,0.033,2,1758384175652,385552455,3703
0.2,,,,,0.2,buy,116070.12,BTC-10OCT25-120000-C,28.84,0.01488891,0.0145,0,1758384157799,385552439,16
0.3,,,,,0.3,sell,116032.04,BTC-3OCT25-114000-P,29.71,0.01344747,0.0135,3,1758383670899,385552279,658
0.1,,,,,0.1,buy,116043.23,BTC-26SEP25-110000-P,36.92,0.00250759,0.0026,0,1758383552212,385552252,6511
0.1,,,,,0.1,buy,116032.35,BTC-28NOV25-108000-P,37.24,0.02943076,0.0295,3,1758383407522,385552218,181
1.0,,,,,1.0,buy,116029.53,BTC-27MAR26-50000-P,61.84,0.00242894,0.0025,2,1758383383128,385552215,335
0.4,,,,,0.4,sell,116026.65,BTC-3OCT25-115000-P,29.04,0.01644377,0.0165,1,1758383271194,385552193,208
0.2,,,,,0.2,buy,116043.75,BTC-3OCT25-111000-P,32.44,0.0073662,0.0075,3,1758383221510,385552088,180
0.1,,,,,0.1,sell,116059.14,BTC-28NOV25-122000-C,35.28,0.04485208,0.045,2,1758383202447,385552060,282
0.1,,,,,0.1,sell,116081.8,BTC-10OCT25-113000-P,30.51,0.01607172,0.0155,2,1758383115220,385551961,26
0.1,,,,,0.1,sell,116083.02,BTC-26SEP25-20000-C,477.88,0.82788683,0.828,3,1758383097257,385551958,348
0.1,,,,,0.1,buy,116112.04,BTC-31OCT25-130000-P,32.87,0.12248721,0.1225,1,1758382592822,385551651,70
0.1,,,,,0.1,sell,116123.1,BTC-31OCT25-116000-C,32.88,0.04739772,0.0475,1,1758382539885,385551551,2699
0.2,,,,,0.2,sell,116124.27,BTC-3OCT25-116000-C,28.16,0.02264499,0.0225,3,1758382502366,385551541,147
0.6,,,,,0.6,buy,116119.58,BTC-3OCT25-112000-P,31.59,0.00890225,0.009,3,1758382436698,385551515,378
1.0,,,,,1.0,sell,116147.42,BTC-31OCT25-150000-C,40.29,0.0019887,0.0019,3,1758382350296,385551358,1382
0.1,,,,,0.1,sell,116175.21,BTC-21SEP25-117000-P,19.89,0.00745242,0.008,1,1758381968689,385551052,95
1.5,,,,,1.5,sell,116143.65,BTC-24SEP25-115000-P,24.75,0.00554279,0.0055,3,1758381584932,385550619,6
0.7,,,,,0.7,sell,116125.41,BTC-23SEP25-116000-P,19.72,0.00609191,0.006,2,1758381343765,385550325,47
0.1,,,,,0.1,buy,116139.05,BTC-26JUN26-60000-P,53.81,0.00897296,0.009,2,1758381100350,385550114,213
0.3,,,,,0.3,sell,116105.59,BTC-26DEC25-150000-C,39.32,0.01388378,0.0135,3,1758380796618,385549773,4244
5.0,,,,,5.0,buy,116101.82,BTC-31OCT25-60000-P,74.49,0.00017965,0.0002,3,1758380784381,385549760,314
0.1,,,,,0.1,sell,116095.14,BTC-31OCT25-70000-P,67.69,0.0007236,0.0007,0,1758380689038,385549708,519
0.1,,,,,0.1,buy,116094.64,BTC-23SEP25-111000-P,35.48,0.00079572,0.0009,2,1758380667665,385549693,5
