amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,sell,34501.51,BTC-29DEC23-50000-P,65.8,,0.44132561,0.4415,0,1698779284342,269321551,31
0.1,,,,,sell,34542.42,BTC-29MAR24-38000-C,58.36,,0.12279633,0.1225,0,1698779003488,269321076,627
0.2,,,,,sell,34559.04,BTC-29DEC23-32000-P,52.58,,0.04415512,0.044,3,1698778920149,269320469,609
4.4,,,,,buy,34559.04,BTC-17NOV23-42000-C,60.52,,0.00444524,0.0044,0,1698778920060,269320461,76
0.1,,,,,buy,34559.04,BTC-28JUN24-30000-C,56.47,,0.26488157,0.265,0,1698778919674,269320392,642
0.1,,,,,buy,34559.04,BTC-17NOV23-40000-C,57.28,,0.00810397,0.008,1,1698778919635,269320385,183
4.0,,,,,sell,34559.04,BTC-29DEC23-33000-P,52.65,,0.0558823,0.0555,2,1698778919618,269320369,563
0.1,,,,,buy,34499.01,BTC-29DEC23-20000-P,75.74,,0.00270532,0.0029,1,1698778882457,269319867,2044
6.0,,,,,buy,34494.25,BTC-17NOV23-58000-C,81.74,,0.00010982,0.0001,3,1698778838779,269319864,4
11.0,,,,,sell,34494.25,BTC-24NOV23-55000-C,79.59,,0.00094382,0.001,0,1698778838303,269319862,85
0.1,,,,,sell,34492.93,BTC-1NOV23-33250-C,65.94,,0.03650707,0.037,1,1698778813080,269319845,1
0.2,,,,,buy,34494.61,BTC-29DEC23-23000-P,67.07,,0.00510629,0.0055,0,1698778685648,269319775,1776
0.3,,,,,buy,34483.99,BTC-10NOV23-31500-P,51.1,,0.00498835,0.005,3,1698778645930,269319732,240
0.4,,,,,buy,34474.55,BTC-29MAR24-36000-C,57.81,,0.14144509,0.142,0,1698778584258,269319593,735
5.0,,,,,buy,34464.28,BTC-17NOV23-34500-C,49.43,,0.0437652,0.044,0,1698778583847,269319573,119
0.9,,,,,buy,34451.6,BTC-24NOV23-38000-C,53.72,,0.02132929,0.0215,0,1698778490595,269319477,1651
12.7,,,,,sell,34414.21,BTC-24NOV23-50000-C,71.82,,0.00165779,0.0018,0,1698778172137,269319172,279
0.2,,,,,sell,34396.08,BTC-29DEC23-36000-C,54.38,,0.07281065,0.073,0,1698778080181,269319133,3266
0.1,,,,,buy,34412.24,BTC-10NOV23-28500-P,66.07,,0.00131457,0.0014,3,1698777765952,269318962,249
0.5,,,,,sell,34358.58,BTC-28JUN24-38000-C,58.03,,0.16362389,0.165,1,1698777208638,269318496,198
0.1,,,,,sell,34387.78,BTC-26JAN24-56000-C,69.35,,0.01585593,0.016,2,1698775119653,269317809,6
10.0,,,,,buy,34380.26,BTC-27SEP24-23000-P,57.25,,0.04728924,0.0465,2,1698775028261,269317756,25
0.8,,,,,sell,34402.23,BTC-1NOV23-39000-C,123.77,,7.87e-06,0.0001,3,1698774720494,269317630,36
1.0,,,,,buy,34372.98,BTC-29MAR24-25000-P,59.05,,0.030119,0.03,3,1698774490747,269317375,831
0.3,,,,,buy,34387.54,BTC-29MAR24-34000-P,57.21,,0.12154514,0.122,1,1698774263119,269317296,71
25.0,BLOCK-105905,2,BTC-CS-29DEC23-28000_29000,,buy,34400.73,BTC-29DEC23-28000-C,55.55,,0.21403795,0.2144,0,1698774227929,269317256,2478
25.0,BLOCK-105905,2,BTC-CS-29DEC23-28000_29000,,sell,34400.73,BTC-29DEC23-29000-C,53.94,,0.1903361,0.1902,0,1698774227929,269317257,2820
21.0,BLOCK-105903,2,,,buy,34398.53,BTC-29DEC23-25000-P,61.61,,0.00787034,0.0085,1,1698774188953,269317232,3034
0.3,,,,,sell,34388.53,BTC-26JAN24-38000-C,57.47,,0.07940047,0.079,2,1698773927841,269317141,44
2.4,,,,,sell,34395.78,BTC-29MAR24-26000-P,58.23,,0.03579492,0.0355,3,1698773514877,269316905,519
0.6,,,,,sell,34387.92,BTC-3NOV23-29000-P,90.25,,0.00037893,0.0003,2,1698773445394,269316887,674
2.2,,,,,sell,34416.9,BTC-26JAN24-46000-C,62.78,,0.03573403,0.036,3,1698773013952,269316663,36
0.1,,,,,sell,34407.56,BTC-17NOV23-31000-P,50.07,,0.00810276,0.008,2,1698772681400,269316490,77
4.0,,,,,buy,34410.6,BTC-10NOV23-34000-C,48.47,,0.03895585,0.0395,3,1698772651824,269316462,522
0.1,,,,,buy,34380.35,BTC-26JAN24-35000-C,56.02,,0.10911304,0.1095,3,1698772338008,269316281,47
2.0,,,,,buy,34384.21,BTC-29DEC23-44000-C,60.52,,0.02411824,0.0245,1,1698772215149,269316190,115
0.5,,,,,buy,34364.42,BTC-29MAR24-19000-P,67.82,T,0.00995419,0.0105,0,1698772165266,269316122,424
12.4,,,,,buy,34391.8,BTC-29DEC23-32000-C,52.19,,0.12856127,0.128,1,1698772116389,269316064,3318
0.1,,,,,sell,34417.07,BTC-1NOV23-37000-C,74.3,,0.0002196,0.0001,3,1698771809604,269315919,72
0.2,,,,,buy,34413.62,BTC-29MAR24-32000-P,56.86,,0.09271636,0.093,0,1698771790111,269315909,71
0.1,,,,,sell,34441.4,BTC-3NOV23-24500-P,147.33,,9.06e-05,0.0001,3,1698771449519,269315638,141
1.0,,,,,buy,34438.7,BTC-29DEC23-70000-C,81.73,,0.00263415,0.0028,2,1698771438391,269315637,499
15.0,BLOCK-105900,2,BTC-STRG-28JUN24-35000_36000,,sell,34429.07,BTC-28JUN24-36000-C,56.61,,0.1840298,0.1828,0,1698771292292,269315546,198
15.0,BLOCK-105900,2,BTC-STRG-28JUN24-35000_36000,,sell,34429.07,BTC-28JUN24-35000-P,57.35,,0.16481491,0.1666,0,1698771292292,269315547,71
0.2,,,,,buy,34422.38,BTC-29MAR24-31000-P,56.85,,0.0803329,0.0805,2,1698771224169,269315459,144
0.1,,,,,sell,34421.07,BTC-10NOV23-45000-C,66.75,,0.00037977,0.0003,3,1698771219334,269315458,116
0.1,,,,,buy,34418.4,BTC-26JAN24-38000-P,57.75,,0.1619114,0.162,2,1698771143187,269315421,4
0.1,,,,,sell,34432.84,BTC-26JAN24-33000-C,55.0,,0.13675383,0.1365,0,1698771049443,269315337,32
3.7,,,,,buy,34447.55,BTC-29DEC23-21000-P,71.81,,0.0031266,0.0034,0,1698771025233,269315319,1479
2.5,,,,,buy,34447.39,BTC-24NOV23-20000-P,94.82,,0.00059065,0.0007,3,1698770979697,269315278,611
1.0,,,,,sell,34471.15,BTC-10NOV23-33000-C,48.17,,0.05845908,0.059,1,1698770675080,269314751,300
8.9,,,,,sell,34464.1,BTC-2NOV23-35000-P,47.22,,0.02226817,0.0215,2,1698770588503,269314240,40
0.1,,,,,buy,34411.08,BTC-29DEC23-42000-C,58.97,,0.03184501,0.032,2,1698770459106,269313685,161
0.3,,,,,buy,34316.39,BTC-26JAN24-35000-P,56.06,,0.10818321,0.1085,0,1698770207056,269313306,17
0.5,,,,,sell,34352.89,BTC-10NOV23-28000-P,68.44,,0.00108921,0.0012,3,1698770089312,269313221,264
0.6,,,,,buy,34354.77,BTC-26JAN24-48000-C,64.29,,0.0299622,0.03,3,1698769585060,269312948,25
0.5,,,,,buy,34334.73,BTC-29MAR24-33000-P,57.03,,0.10746169,0.108,0,1698769419362,269312883,79
2.0,,,,,buy,34289.73,BTC-29MAR24-22000-P,62.1,,0.01756102,0.0175,1,1698768963907,269312505,591
4.1,,,,,buy,34299.34,BTC-3NOV23-25000-P,147.22,,0.00013964,0.0002,1,1698768515256,269312239,231
3.0,,,,,buy,34295.4,BTC-3NOV23-26500-P,122.55,,0.00013887,0.0002,3,1698768454594,269312201,598
0.1,,,,,buy,34294.42,BTC-10NOV23-55000-C,98.5,,4.563e-05,0.0001,2,1698768436487,269312195,8
0.1,,,,,buy,34295.24,BTC-17NOV23-55000-C,83.27,,0.00019035,0.0003,0,1698768376286,269312154,10
0.1,,,,,sell,34277.7,BTC-29DEC23-27000-P,56.19,,0.0131108,0.013,1,1698767956830,269311682,2714
0.1,,,,,buy,34242.68,BTC-17NOV23-38000-C,55.47,,0.01343905,0.014,0,1698767594299,269311368,157
0.3,,,,,buy,34258.9,BTC-29DEC23-43000-C,60.01,,0.02748878,0.0275,2,1698766748468,269310636,158
1.0,,,,,sell,34262.13,BTC-29MAR24-65000-C,69.22,,0.02346742,0.023,2,1698765910215,269309449,529
0.1,,,,,buy,34221.05,BTC-1NOV23-31000-P,93.79,,8.212e-05,0.0001,3,1698765546463,269308761,57
0.2,,,,,buy,34185.45,BTC-2NOV23-34000-C,47.43,,0.015844,0.016,2,1698765470798,269308609,42
0.1,,,,,buy,34241.5,BTC-3NOV23-24000-P,151.02,,5.972e-05,0.0001,3,1698765191687,269308052,162
0.6,,,,,buy,34290.03,BTC-29MAR24-28000-P,56.97,,0.05070572,0.0505,2,1698764899466,269307744,407
0.7,,,,,sell,34309.67,BTC-1NOV23-37500-C,83.55,,9.467e-05,0.0001,3,1698764705989,269307644,72
0.5,,,,,sell,34329.26,BTC-10NOV23-32500-C,48.9,,0.06680573,0.067,3,1698764665957,269307591,155
0.5,,,,,buy,34358.6,BTC-29DEC23-31000-C,52.62,,0.14654014,0.1465,3,1698764526408,269307438,2305
0.1,,,,,buy,34332.86,BTC-29DEC23-18000-P,79.53,,0.00164654,0.0016,2,1698764282660,269306960,742
0.1,,,,,buy,34192.63,BTC-29MAR24-29000-C,56.71,,0.2395531,0.239,2,1698763174431,269304976,484
0.5,,,,,buy,34183.67,BTC-26JAN24-25000-P,58.57,,0.0147346,0.0145,0,1698763169289,269304961,11
1.0,,,,,buy,34195.71,BTC-29MAR24-28000-C,56.86,,0.25872002,0.258,2,1698763118784,269304935,464
0.2,,,,,buy,34261.53,BTC-29DEC23-40000-P,55.94,,0.19183486,0.19,0,1698762554333,269303596,125
0.5,,,,,sell,34317.45,BTC-3NOV23-26000-P,119.75,,0.00015881,0.0001,2,1698761712780,269301009,391
2.0,,,,,sell,34301.65,BTC-10NOV23-30500-P,53.86,,0.00326527,0.0032,2,1698761614388,269300760,221
0.3,,,,,buy,34311.14,BTC-17NOV23-25000-P,75.54,,0.00099271,0.0012,0,1698761571932,269300676,13
0.3,,,,,sell,34302.09,BTC-29MAR24-29000-P,56.96,,0.06007178,0.06,0,1698761553953,269300640,444
0.5,,,,,sell,34285.22,BTC-17NOV23-24000-P,77.27,,0.00076433,0.0007,2,1698761518733,269300508,6
0.1,,,,,sell,34168.33,BTC-2NOV23-39500-C,88.4,,0.00015972,0.0002,2,1698761236696,269299567,11
3.1,,,,,sell,34158.61,BTC-10NOV23-33500-C,48.02,,0.04369283,0.0435,2,1698761172724,269299183,150
0.1,,,,,buy,34204.53,BTC-28JUN24-55000-C,64.64,,0.07282204,0.0745,2,1698761019088,269298612,534
1.0,,,,,sell,34201.34,BTC-3NOV23-21000-P,200.51,,7e-07,0.0001,3,1698760999129,269298566,63
0.1,,,,,buy,34199.38,BTC-29DEC23-33000-C,52.97,,0.10799272,0.109,1,1698760628024,269298073,2544
0.9,,,,,buy,34187.06,BTC-29DEC23-36000-P,54.3,,0.10917675,0.109,1,1698760507542,269297684,135
1.0,,,,,sell,34264.22,BTC-17NOV23-49000-C,68.98,,0.00055429,0.0005,1,1698760084833,269295510,1
1.0,,,,,sell,34261.05,BTC-17NOV23-52000-C,74.39,,0.00030214,0.0003,0,1698760044292,269295419,4
1.0,,,,,sell,34254.0,BTC-17NOV23-50000-C,70.5,,0.0004388,0.0004,2,1698760022146,269295310,5
0.9,,,,,sell,34248.5,BTC-29MAR24-30000-P,56.75,,0.070834,0.0705,2,1698759966326,269295131,412
0.2,,,,,sell,34269.04,BTC-10NOV23-46000-C,72.03,,0.0002739,0.0003,3,1698759863488,269294658,29
0.9,,,,,sell,34254.54,BTC-10NOV23-47000-C,76.72,,0.00028011,0.0003,3,1698759851141,269294622,45
0.1,,,,,sell,34236.84,BTC-3NOV23-37000-P,66.29,,0.08135193,0.082,0,1698759639699,269293688,28
4.5,,,,,buy,34276.31,BTC-27SEP24-15000-P,67.28,T,0.01365525,0.015,1,1698759381984,269292916,55
1.0,,,,,sell,34338.9,BTC-24NOV23-48000-C,68.4,,0.00228108,0.0024,2,1698759222012,269292465,202
1.0,,,,,sell,34336.17,BTC-26JAN24-26000-P,57.95,,0.01786285,0.018,0,1698758652239,269291981,10
0.9,,,,,sell,34311.29,BTC-17NOV23-32500-P,49.68,,0.01828609,0.0185,0,1698757720855,269291427,132
0.2,,,,,buy,34310.15,BTC-29MAR24-24000-P,60.18,,0.02514278,0.0255,2,1698756898659,269290714,563
3.9,,,,,sell,34323.89,BTC-26JAN24-50000-C,66.04,,0.02619297,0.026,1,1698756479819,269290192,76
0.1,,,,,buy,34377.92,BTC-3NOV23-44000-C,102.8,,0.00015877,0.0001,3,1698756335688,269289909,121
0.2,,,,,buy,34480.42,BTC-17NOV23-30500-P,52.05,,0.00657254,0.0065,2,1698754920964,269288242,61
0.1,,,,,buy,34512.32,BTC-17NOV23-47000-C,69.08,,0.00117579,0.0013,2,1698754842259,269288187,5
0.1,,,,,buy,34524.83,BTC-10NOV23-44000-C,68.87,,0.00067566,0.0008,2,1698754683192,269288067,81
4.0,,,,,buy,34505.68,BTC-24NOV23-45000-C,64.16,,0.00437381,0.0046,0,1698754281767,269287893,290
0.1,,,,,buy,34517.21,BTC-29DEC23-65000-C,78.72,,0.00383262,0.0041,1,1698754217381,269287815,789
0.1,,,,,buy,34521.39,BTC-27SEP24-32000-P,55.55,,0.13849418,0.137,1,1698754160891,269287783,20
4.0,,,,,sell,34514.99,BTC-29DEC23-24000-P,62.75,,0.0062322,0.006,2,1698754076899,269287705,2222
25.0,BLOCK-105823,2,BTC-CS-29DEC23-30000_38000,,sell,34518.94,BTC-29DEC23-30000-C,52.42,,0.17151979,0.1704,2,1698754073502,269287691,4615
0.1,,,,,sell,34529.4,BTC-10NOV23-27000-P,74.29,,0.00088838,0.0008,2,1698753377953,269287188,250
0.1,,,,,buy,34536.04,BTC-3NOV23-49000-C,139.58,,6.687e-05,0.0001,3,1698753357887,269287184,9
0.8,,,,,buy,34520.32,BTC-26JAN24-41000-C,59.68,,0.05982935,0.06,0,1698753062649,269287016,27
0.1,,,,,buy,34523.51,BTC-28JUN24-28000-P,56.93,,0.07156553,0.0725,0,1698752168128,269286029,399
2.5,,,,,buy,34487.37,BTC-29MAR24-120000-C,83.42,,0.00329206,0.0038,0,1698752066714,269285856,301
0.1,,,,,buy,34479.72,BTC-26JAN24-54000-C,67.98,,0.01911503,0.019,0,1698752052884,269285852,9
3.0,,,,,buy,34453.26,BTC-27SEP24-70000-C,65.25,,0.06549443,0.0645,2,1698751679493,269285509,58
0.1,,,,,sell,34423.67,BTC-29MAR24-90000-C,74.81,,0.00821298,0.0075,2,1698751380541,269285383,164
0.1,,,,,sell,34448.08,BTC-24NOV23-22000-P,85.85,,0.00105529,0.0012,2,1698751189760,269285266,974
2.2,,,,,buy,34419.31,BTC-28JUN24-75000-C,70.3,,0.03724077,0.038,0,1698750968288,269285175,474
1.3,,,,,buy,34454.41,BTC-24NOV23-31000-C,51.02,,0.11985663,0.12,0,1698749824015,269284328,2242
0.1,,,,,buy,34459.0,BTC-2NOV23-40500-C,86.39,,0.00021211,0.0001,3,1698749731548,269284197,11
0.1,,,,,sell,34448.79,BTC-26JAN24-44000-C,61.48,,0.04439963,0.044,0,1698749454692,269284047,26
0.1,,,,,sell,34436.55,BTC-27SEP24-46000-C,58.42,,0.141899,0.1395,1,1698749380707,269284004,11
0.1,,,,,sell,34436.29,BTC-27SEP24-44000-C,57.73,,0.15356178,0.151,1,1698749366168,269283997,15
0.1,,,,,buy,34433.22,BTC-28JUN24-25000-P,58.01,,0.04716116,0.048,3,1698749287991,269283962,402
0.1,,,,,buy,34430.92,BTC-28JUN24-26000-P,57.74,,0.05455848,0.056,1,1698749279646,269283951,304
0.1,,,,,sell,34419.75,BTC-27SEP24-43000-C,57.47,,0.15999604,0.1575,2,1698749124704,269283881,9
0.1,,,,,sell,34420.48,BTC-27SEP24-41000-C,56.84,,0.17389926,0.1715,1,1698749120078,269283871,6
0.1,,,,,sell,34420.78,BTC-27SEP24-40000-C,56.61,,0.18183458,0.1795,1,1698749117103,269283867,139
0.1,,,,,sell,34421.34,BTC-27SEP24-39000-C,56.13,,0.18994684,0.187,0,1698749106863,269283853,4
0.1,,,,,sell,34420.65,BTC-27SEP24-29000-P,55.45,,0.10211525,0.1,2,1698749103556,269283849,61
0.1,,,,,sell,34424.79,BTC-27SEP24-28000-P,55.6,,0.09098351,0.089,2,1698749050940,269283763,53
2.0,,,,,sell,34415.77,BTC-29DEC23-15000-P,93.24,,0.00079552,0.001,3,1698748531985,269283272,733
0.3,,,,,buy,34407.17,BTC-28JUN24-27000-P,56.42,,0.06313945,0.0625,3,1698746934118,269282713,485
1.8,,,,,buy,34452.32,BTC-3NOV23-29500-P,84.74,,0.00044487,0.0005,3,1698746246124,269282292,477
12.5,,,,,sell,34455.22,BTC-29DEC23-100000-C,99.58,,0.00089822,0.0009,2,1698746219201,269282258,684
2.0,,,,,buy,34448.85,BTC-29MAR24-31000-C,56.3,,0.20853301,0.208,0,1698745935121,269282026,477
0.7,,,,,sell,34413.46,BTC-29DEC23-21000-C,71.71,,0.40231366,0.4025,0,1698745521438,269281727,69
2.0,,,,,buy,34401.45,BTC-26JAN24-22000-P,64.52,T,0.00701483,0.0075,0,1698743746691,269280752,13
0.1,,,,,buy,34425.41,BTC-3NOV23-45000-C,108.05,,0.00022524,0.0001,3,1698743704269,269280712,174
2.0,,,,,buy,34393.67,BTC-29MAR24-20000-P,65.23,T,0.01152204,0.012,0,1698742962907,269280163,574
2.0,,,,,buy,34392.93,BTC-28JUN24-18000-P,64.39,T,0.01475517,0.0155,0,1698742962388,269280161,222
0.5,,,,,buy,34401.87,BTC-27SEP24-80000-C,67.3,,0.04899211,0.0495,2,1698742856296,269280007,58
1.0,,,,,sell,34394.08,BTC-3NOV23-27000-P,109.75,,0.00027002,0.0002,2,1698742300591,269279537,555
0.5,,,,,buy,34395.09,BTC-29MAR24-37000-C,57.56,,0.12938472,0.1295,0,1698742046093,269279134,552
0.1,,,,,sell,34390.92,BTC-27SEP24-34000-P,55.18,,0.16980372,0.167,0,1698741784428,269278586,10
1.0,,,,,buy,34315.35,BTC-1NOV23-30500-P,92.59,,0.00013428,0.0001,3,1698741107936,269277829,28
0.1,,,,,buy,34281.89,BTC-3NOV23-23500-P,151.92,,2.59e-05,0.0001,3,1698740837288,269277289,171
0.1,,,,,buy,34276.25,BTC-3NOV23-22000-P,176.03,,3.12e-06,0.0001,3,1698740813547,269277260,102
0.1,,,,,buy,34272.46,BTC-3NOV23-22500-P,167.84,,6.61e-06,0.0001,3,1698740807034,269277235,45
0.1,,,,,buy,34264.33,BTC-3NOV23-23000-P,159.65,,1.356e-05,0.0001,3,1698740803659,269277184,101
2.0,,,,,buy,34257.71,BTC-1NOV23-30000-P,102.49,,0.00017085,0.0001,3,1698740659840,269277067,151
0.8,,,,,sell,34229.58,BTC-29MAR24-23000-P,60.59,,0.02130747,0.021,2,1698740315199,269276624,454
0.5,,,,,buy,34229.12,BTC-27SEP24-85000-C,68.28,,0.04261691,0.0435,0,1698740304397,269276622,21
9.4,,,,,sell,34245.71,BTC-29MAR24-32000-C,56.07,,0.18993967,0.1885,0,1698740236097,269276558,550
0.1,,,,,buy,34206.77,BTC-1NOV23-33500-C,44.25,,0.02300398,0.023,1,1698740000107,269276200,1
0.1,,,,,buy,34200.95,BTC-1NOV23-33750-C,42.02,,0.01712593,0.017,2,1698739998989,269276189,8
1.0,,,,,sell,34128.6,BTC-3NOV23-47000-C,125.76,,0.00019464,0.0001,3,1698739743869,269275517,23
4.0,,,,,sell,34119.71,BTC-3NOV23-46000-C,118.31,,0.00017461,0.0001,3,1698739694967,269275434,33
5.0,,,,,sell,34127.59,BTC-10NOV23-48000-C,77.64,,0.00028885,0.0002,2,1698739648365,269275311,17
0.5,,,,,buy,34153.43,BTC-28JUN24-65000-C,67.64,,0.05009106,0.051,2,1698739067703,269273337,712
8.0,,,,,buy,34171.75,BTC-28JUN24-90000-C,72.94,,0.02252593,0.0235,2,1698738711263,269272653,134
0.6,,,,,buy,34185.92,BTC-26JAN24-34000-P,55.72,,0.0942826,0.0945,0,1698738558586,269272345,27
0.3,,,,,sell,34185.07,BTC-10NOV23-35000-P,50.47,,0.04509275,0.045,1,1698738554643,269272327,135
0.1,,,,,sell,34180.19,BTC-31OCT23-34000-P,68.09,,3.714e-05,0.0001,3,1698738431478,269272254,444
0.1,,,,,buy,34193.79,BTC-26JAN24-20000-P,67.68,,0.00469721,0.0047,1,1698738040250,269271624,73
1.7,,,,,sell,34175.44,BTC-31OCT23-36000-C,423.02,M,0.0,0.0003,1,1698737909742,269271354,179
0.1,,,,,buy,34154.68,BTC-26JAN24-70000-C,75.86,,0.00592126,0.006,3,1698737895941,269271310,26
1.0,,,,,buy,34122.82,BTC-2NOV23-40000-C,97.55,,0.00023498,0.0004,2,1698737811523,269271142,5
0.1,,,,,buy,34122.74,BTC-27SEP24-30000-P,55.87,,0.11655701,0.117,0,1698737751513,269271046,29
0.1,,,,,sell,34116.18,BTC-27SEP24-35000-C,56.02,,0.22561026,0.225,3,1698737689057,269270747,65
0.1,,,,,buy,34116.03,BTC-31OCT23-34250-P,0.0,,0.00384069,0.0035,0,1698737688051,269270745,281
0.2,,,,,buy,34144.07,BTC-1NOV23-35500-P,62.97,,0.04096114,0.0415,0,1698737647439,269270358,9
0.1,,,,,sell,34143.89,BTC-17NOV23-31500-P,49.1,,0.01227854,0.012,0,1698737645295,269270290,64
1.3,,,,,buy,34168.76,BTC-10NOV23-35500-P,51.76,,0.05528239,0.0555,0,1698737593252,269270226,41
4.0,,,,,sell,34160.62,BTC-28JUN24-28000-C,57.01,,0.29182399,0.294,2,1698737573465,269270218,254
5.0,,,,,sell,34165.8,BTC-28JUN24-70000-C,68.67,,0.04277388,0.0425,2,1698737517432,269270149,226
5.0,,,,,buy,34164.43,BTC-28JUN24-100000-C,74.07,,0.01729882,0.0175,2,1698737512941,269270144,665
0.1,,,,,buy,34158.03,BTC-27SEP24-100000-C,70.0,,0.02916085,0.03,3,1698737503819,269270140,172
1.9,,,,,sell,34183.4,BTC-31OCT23-34250-C,23.41,,0.00022678,0.0001,3,1698737456211,269269916,181
0.1,,,,,sell,34172.57,BTC-27SEP24-65000-C,64.54,,0.07497895,0.074,0,1698737436741,269269844,31
0.1,,,,,buy,34247.35,BTC-31OCT23-33750-P,95.83,,7.6e-07,0.0001,3,1698737017969,269269027,229
0.1,,,,,buy,34305.49,BTC-26JAN24-65000-C,72.91,,0.00816647,0.008,2,1698736569339,269268664,19
0.1,,,,,sell,34272.21,BTC-31OCT23-34500-C,39.93,,0.00018743,0.0001,3,1698735810864,269268371,398
2.0,,,,,buy,34245.77,BTC-29MAR24-10000-P,90.02,,0.00112776,0.0015,0,1698735364529,269268086,336
0.4,,,,,sell,34266.06,BTC-29MAR24-27000-P,58.03,,0.04397353,0.044,0,1698734260471,269267173,521
0.1,,,,,buy,34205.76,BTC-17NOV23-28500-P,56.15,,0.00311855,0.0029,2,1698733996221,269266634,8
0.1,,,,,sell,34346.52,BTC-31OCT23-34750-C,46.86,,6.657e-05,0.0001,2,1698732992716,269266158,191
0.4,,,,,buy,34333.42,BTC-10NOV23-23500-P,100.07,,0.00031911,0.0005,0,1698732587273,269265747,31
0.1,,,,,sell,34285.26,BTC-29DEC23-75000-C,84.3,,0.00212624,0.002,2,1698732262324,269265506,414
1.0,,,,,sell,34189.47,BTC-17NOV23-43000-C,62.69,,0.00320078,0.0031,3,1698729429793,269263913,62
0.1,,,,,sell,34187.44,BTC-27SEP24-34000-C,56.3,,0.24108874,0.2385,2,1698729426559,269263912,40
0.1,,,,,sell,34265.01,BTC-31OCT23-33500-P,62.62,,6.271e-05,0.0001,3,1698728768893,269263435,192
3.0,,,,,buy,34234.7,BTC-28JUN24-37000-C,56.77,,0.17082014,0.17,3,1698727946798,269263213,210
4.0,,,,,buy,34271.43,BTC-26JAN24-27000-P,56.42,,0.02194901,0.0225,0,1698726411185,269262414,16
3.9,,,,,sell,34269.18,BTC-24NOV23-27000-P,61.73,,0.00340097,0.0037,1,1698726008326,269262210,2147
0.5,,,,,sell,34227.86,BTC-31OCT23-35000-C,52.79,,0.00015921,0.0001,3,1698724952776,269261498,399
2.0,,,,,sell,34250.54,BTC-3NOV23-28500-C,85.84,,0.16923867,0.169,0,1698724322896,269260966,612
2.0,,,,,sell,34317.12,BTC-10NOV23-50000-C,78.24,,0.0002111,0.0001,2,1698723279014,269260365,14
0.3,,,,,sell,34294.59,BTC-31OCT23-35250-C,55.2,,0.00013903,0.0001,2,1698720716142,269258869,191
0.1,,,,,buy,34359.63,BTC-10NOV23-31000-C,50.85,,0.10517102,0.105,0,1698719906693,269257810,273
1.0,,,,,sell,34402.14,BTC-17NOV23-26000-P,67.12,,0.00134849,0.0012,2,1698718887333,269257196,15
0.1,,,,,buy,34402.52,BTC-3NOV23-25500-P,133.4,,0.00021798,0.0003,3,1698718868098,269257195,267
0.1,,,,,buy,34425.47,BTC-27SEP24-25000-P,55.82,,0.062012,0.06,2,1698718587579,269256798,52
0.1,,,,,buy,34443.53,BTC-31OCT23-34500-P,35.93,,0.00466081,0.0045,0,1698718492149,269256728,279
1.0,,,,,sell,34472.17,BTC-10NOV23-32000-C,44.26,,0.08234751,0.0805,2,1698717132017,269255888,270
0.1,,,BTC-CS-28JUN24-35000_41000,269255594,buy,34477.69,BTC-28JUN24-35000-C,57.2,,0.19584695,0.1973,0,1698716723103,269255595,410
0.1,,,BTC-CS-28JUN24-35000_41000,269255594,sell,34477.69,BTC-28JUN24-41000-C,58.24,,0.14075938,0.1395,2,1698716723103,269255596,157
0.2,,,,,buy,34451.82,BTC-10NOV23-31500-C,48.4,,0.09447823,0.094,0,1698716040414,269254993,174
0.8,,,,,sell,34464.45,BTC-28JUN24-120000-C,76.31,,0.01072198,0.011,3,1698715810363,269254820,517
0.1,,,,,sell,34441.01,BTC-31OCT23-35500-C,58.78,,0.00032998,0.0002,2,1698715171993,269254530,197
0.1,,,,,sell,34513.24,BTC-31OCT23-33250-P,62.35,,9.418e-05,0.0001,3,1698714375814,269253983,114
0.6,,,,,buy,34558.53,BTC-3NOV23-35500-P,55.4,,0.03581622,0.0365,3,1698713610342,269253340,152
2.5,,,,,sell,34589.74,BTC-31OCT23-33000-P,74.08,,9.572e-05,0.0001,3,1698712908228,269252680,135
0.2,,,,,sell,34472.06,BTC-1NOV23-35000-P,48.09,,0.02102688,0.0205,3,1698710882266,269251600,24
