amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,63329.45,BTC-18OCT24-69000-C,44.44,0.00168883,0.0016,0,1728746470000,320683302,1054
0.1,,,,,0.1,buy,63359.99,BTC-27JUN25-140000-C,63.69,0.02940999,0.029,2,1728746426194,320683251,119
0.6,,,,,0.6,buy,63357.54,BTC-25OCT24-49000-P,67.57,0.00067837,0.0008,3,1728746308224,320683048,959
1.6,,,,,1.6,buy,63410.78,BTC-25OCT24-66000-P,44.09,0.05556448,0.056,2,1728746110033,320682713,230
1.0,,,,,1.0,buy,63453.75,BTC-13OCT24-64500-P,27.63,0.01715388,0.017,1,1728746056037,320682593,1
1.0,,,,,1.0,buy,63421.15,BTC-13OCT24-64000-P,26.97,0.01051965,0.0105,1,1728746037115,320682474,1
0.1,,,,,0.1,sell,63416.82,BTC-1NOV24-57000-P,47.95,0.00864715,0.009,2,1728746009959,320682399,29
0.1,,,,,0.1,buy,63406.93,BTC-27DEC24-90000-C,60.18,0.01770432,0.0175,0,1728746008282,320682364,3107
0.1,,,,,0.1,buy,63406.16,BTC-28MAR25-55000-C,56.36,0.23440185,0.2355,0,1728746008191,320682355,115
1.0,,,,,1.0,buy,63356.85,BTC-15OCT24-69000-C,45.05,0.00029335,0.0002,0,1728746005021,320682307,3
1.4,,,,,1.4,buy,63346.62,BTC-18OCT24-54000-P,62.1,0.00048687,0.0005,2,1728745998416,320682134,324
0.1,,,,,0.1,buy,63348.48,BTC-25OCT24-74000-C,50.33,0.00209599,0.0022,0,1728745989620,320682069,665
1.0,,,,,1.0,buy,63349.63,BTC-1NOV24-61000-C,44.24,0.06442203,0.064,0,1728745984104,320682052,23
0.3,,,,,0.3,buy,63267.65,BTC-18OCT24-54000-C,69.94,0.14793073,0.1485,2,1728745970563,320681917,3
0.6,,,,,0.6,buy,63267.65,BTC-8NOV24-63000-C,53.49,0.06222401,0.0625,1,1728745970210,320681854,664
1.0,,,,,1.0,buy,63285.79,BTC-14OCT24-67000-C,36.44,0.00010873,0.0001,3,1728745633791,320681299,35
0.4,,,,,0.4,sell,63211.68,BTC-15OCT24-68000-C,43.64,0.00041314,0.0004,2,1728745486564,320681103,8
0.3,,,,,0.3,sell,63208.79,BTC-18OCT24-65000-P,39.76,0.0362266,0.0365,2,1728745437494,320681047,114
2.6,,,,,2.6,sell,63149.33,BTC-25OCT24-30000-P,138.58,0.00017671,0.0001,3,1728745332349,320680906,300
0.1,,,,,0.1,sell,63154.85,BTC-29NOV24-58000-P,53.75,0.03752526,0.037,0,1728745304841,320680868,286
0.1,,,,,0.1,sell,63167.52,BTC-27DEC24-20000-P,99.72,0.0004906,0.0004,2,1728745285244,320680830,365
0.1,,,,,0.1,buy,63214.67,BTC-18OCT24-59000-P,43.2,0.00259305,0.0024,0,1728745162349,320680597,1118
0.1,,,,,0.1,buy,63228.91,BTC-25OCT24-60000-C,43.28,0.06529143,0.065,0,1728745151680,320680560,1490
0.1,,,,,0.1,buy,63235.97,BTC-18OCT24-59000-C,46.31,0.07053507,0.071,0,1728745144523,320680534,196
1.4,,,,,1.4,buy,63235.97,BTC-18OCT24-57000-P,49.57,0.00117055,0.0011,2,1728745144457,320680533,380
0.1,,,,,0.1,sell,63240.1,BTC-29NOV24-68000-C,54.53,0.05374218,0.053,2,1728745140184,320680525,472
0.1,,,,,0.1,sell,63297.44,BTC-29NOV24-66000-C,54.23,0.0651351,0.0645,1,1728745047229,320680339,448
1.0,,,,,1.0,buy,63350.72,BTC-15OCT24-60000-P,36.59,0.00046559,0.0005,3,1728744809147,320680046,16
0.1,,,,,0.1,sell,63361.06,BTC-18OCT24-60000-C,42.5,0.05798929,0.058,0,1728744807133,320680024,402
0.1,,,,,0.1,buy,63383.93,BTC-18OCT24-68000-P,41.85,0.07413546,0.074,2,1728744723563,320679693,8
0.1,,,,,0.1,buy,63370.35,BTC-18OCT24-56000-P,55.17,0.00076604,0.0009,3,1728744567737,320679389,425
59.4,,,,,59.4,sell,63346.87,BTC-27DEC24-58000-P,55.12,0.05265455,0.053,3,1728744556039,320679293,741
1.0,,,,,1.0,buy,63337.29,BTC-27DEC24-25000-P,87.3,0.00063318,0.0007,2,1728744545397,320679255,645
0.3,,,,,0.3,buy,63279.39,BTC-1NOV24-68000-C,46.36,0.0177844,0.018,0,1728744468848,320678933,119
0.3,,,,,0.3,sell,63270.68,BTC-15OCT24-56000-P,57.38,0.00012084,0.0001,1,1728744250080,320678696,4
0.1,,,,,0.1,buy,63272.44,BTC-26SEP25-50000-P,57.12,0.08655929,0.085,2,1728744244360,320678692,58
0.5,,,,,0.5,sell,63271.98,BTC-27JUN25-45000-P,58.14,0.04642749,0.0465,2,1728744242157,320678689,194
0.2,,,,,0.2,buy,63262.25,BTC-27DEC24-50000-P,56.56,0.01960229,0.0195,2,1728744233652,320678654,1582
0.1,,,,,0.1,sell,63256.01,BTC-28MAR25-45000-P,58.59,0.02883454,0.0295,0,1728744231606,320678653,479
0.3,,,,,0.3,buy,63282.97,BTC-26SEP25-65000-C,58.14,0.24012715,0.2425,0,1728744184907,320678519,27
1.0,,,,,1.0,sell,63222.78,BTC-25OCT24-58000-P,46.47,0.0065153,0.0065,2,1728744170716,320678472,1920
0.3,,,,,0.3,buy,63222.78,BTC-15OCT24-56000-C,83.66,0.11493656,0.116,1,1728744169314,320678407,1
0.3,,,,,0.3,buy,63222.78,BTC-15OCT24-58000-C,64.82,0.08330982,0.0845,1,1728744169146,320678388,1
0.3,,,,,0.3,buy,63222.78,BTC-15OCT24-59500-C,51.1,0.05974396,0.061,1,1728744169054,320678375,1
0.3,,,,,0.3,buy,63221.44,BTC-15OCT24-62000-C,35.48,0.02351877,0.0245,0,1728744169053,320678374,3
0.1,,,,,0.1,buy,63222.78,BTC-15OCT24-61000-C,38.79,0.03702918,0.038,0,1728744168901,320678361,2
1.1,,,,,1.1,buy,63196.64,BTC-25OCT24-54000-P,55.42,0.00227311,0.0025,3,1728744043043,320678066,1334
0.3,,,,,0.3,buy,63186.27,BTC-27JUN25-70000-C,58.2,0.17375561,0.1745,0,1728744026318,320678045,1613
2.0,,,,,2.0,sell,63169.25,BTC-27JUN25-200000-C,72.07,0.01333892,0.014,0,1728743935531,320677901,689
0.7,,,,,0.7,buy,63148.62,BTC-14OCT24-60500-P,31.99,0.00025285,0.0002,2,1728743866998,320677863,118
0.7,,,,,0.7,sell,63128.56,BTC-14OCT24-59500-P,38.05,9.59e-05,0.0001,3,1728743352728,320677548,33
150.0,BLOCK-161503,2,BTC-CCAL-29NOV24_25OCT24-44000,,150.0,sell,63119.24,BTC-25OCT24-44000-C,90.48,0.30520778,0.3056,2,1728742810397,320676727,8
150.0,BLOCK-161503,2,BTC-CCAL-29NOV24_25OCT24-44000,,150.0,buy,63119.24,BTC-29NOV24-44000-C,67.08,0.31507922,0.3161,1,1728742810397,320676728,1
1.0,,,BTC-PS-8NOV24-50000_40000,320676486,1.0,sell,63175.15,BTC-8NOV24-50000-P,63.48,0.0053515,0.0056,2,1728742632265,320676488,1393
150.0,BLOCK-161502,2,BTC-CCAL-29NOV24_25OCT24-52000,,150.0,buy,63180.05,BTC-29NOV24-52000-C,56.59,0.20109177,0.2014,2,1728742600838,320676474,12
150.0,BLOCK-161502,2,BTC-CCAL-29NOV24_25OCT24-52000,,150.0,sell,63180.05,BTC-25OCT24-52000-C,58.55,0.18084862,0.1807,0,1728742600838,320676473,90
0.1,,,,,0.1,buy,63171.11,BTC-13OCT24-66000-C,44.09,4.634e-05,0.0001,3,1728742526342,320676319,22
1.1,,,,,1.1,buy,63167.62,BTC-25OCT24-82000-C,56.85,0.00034881,0.0003,2,1728742492568,320676179,532
0.4,,,,,0.4,sell,63135.85,BTC-26SEP25-80000-C,59.79,0.17033937,0.1715,0,1728742450537,320676083,60
2.0,,,,,2.0,sell,63099.83,BTC-26SEP25-200000-C,68.8,0.02496987,0.0255,0,1728742211311,320675738,150
0.4,,,,,0.4,sell,63075.93,BTC-26SEP25-90000-C,60.34,0.13606752,0.1365,0,1728742195410,320675690,41
0.7,,,,,0.7,buy,63077.87,BTC-13OCT24-65500-C,38.6,9.564e-05,0.0001,3,1728742172147,320675660,5
0.3,,,,,0.3,buy,63076.96,BTC-26SEP25-70000-C,58.23,0.21438956,0.213,2,1728742126649,320675643,59
1.1,,,,,1.1,buy,63057.62,BTC-25OCT24-88000-C,62.81,0.000139,0.0001,3,1728742085182,320675588,277
0.3,,,,,0.3,buy,63035.95,BTC-29NOV24-72000-C,55.86,0.03605987,0.036,0,1728742002394,320675505,317
0.1,,,,,0.1,sell,63040.4,BTC-29NOV24-73000-C,56.38,0.03281294,0.033,0,1728741686842,320675206,80
0.1,,,,,0.1,sell,63022.08,BTC-29NOV24-66000-P,55.93,0.09903005,0.101,2,1728741233143,320674880,36
0.1,,,,,0.1,sell,63021.75,BTC-29NOV24-65000-P,54.76,0.08952507,0.09,2,1728741225790,320674873,101
0.1,,,,,0.1,sell,63021.73,BTC-29NOV24-64000-P,54.65,0.0804138,0.081,2,1728741223307,320674866,130
0.1,,,,,0.1,buy,63019.48,BTC-1NOV24-64000-P,46.37,0.04754133,0.049,2,1728741215588,320674862,9
0.5,,,,,0.5,sell,62969.96,BTC-27DEC24-47000-P,57.56,0.01346385,0.013,2,1728741064758,320674670,495
0.2,,,,,0.2,buy,62974.6,BTC-29NOV24-63000-P,54.25,0.07233722,0.0725,2,1728741056534,320674649,127
0.1,,,,,0.1,sell,63005.3,BTC-25OCT24-44000-P,82.23,0.00047334,0.0004,2,1728740477486,320674167,294
0.5,,,,,0.5,sell,63010.38,BTC-27DEC24-41000-P,63.39,0.00605101,0.006,2,1728740463215,320674155,394
0.4,,,,,0.4,buy,62999.35,BTC-28MAR25-130000-C,64.63,0.01518811,0.015,2,1728740378187,320674070,740
1.0,,,,,1.0,sell,63004.21,BTC-8NOV24-100000-C,74.11,0.00115978,0.001,3,1728739993711,320673849,768
1.1,,,,,1.1,buy,62994.39,BTC-25OCT24-40000-P,93.73,0.00023925,0.0002,3,1728739860667,320673793,500
0.7,,,,,0.7,buy,63006.6,BTC-15OCT24-57000-P,47.73,0.00018292,0.0001,3,1728739850824,320673778,5
1.1,,,,,1.1,buy,63006.49,BTC-25OCT24-76000-C,53.57,0.00142201,0.0014,0,1728739844432,320673771,570
1.1,,,,,1.1,buy,63006.49,BTC-25OCT24-86000-C,59.02,0.00021796,0.0001,2,1728739844432,320673770,336
0.7,,,,,0.7,buy,63005.6,BTC-15OCT24-59000-P,38.62,0.00032272,0.0003,2,1728739445081,320673583,3
0.4,,,,,0.4,sell,63015.1,BTC-13OCT24-59000-P,62.11,1.627e-05,0.0001,3,1728739379803,320673534,55
0.7,,,,,0.7,buy,63008.68,BTC-13OCT24-60500-P,40.81,0.00011564,0.0001,3,1728739333124,320673495,145
0.1,,,,,0.1,buy,62993.83,BTC-13OCT24-58000-P,75.63,6.65e-06,0.0001,3,1728739321958,320673479,67
0.7,,,,,0.7,buy,62990.69,BTC-13OCT24-58500-P,68.66,9.71e-06,0.0001,3,1728739312169,320673475,30
0.1,,,,,0.1,sell,62997.56,BTC-27DEC24-32000-P,75.92,0.00204642,0.002,2,1728739211102,320673378,219
0.3,,,,,0.3,buy,62982.89,BTC-28MAR25-70000-P,57.07,0.19522509,0.196,0,1728739192606,320673352,400
0.4,,,,,0.4,buy,62997.46,BTC-27JUN25-100000-C,60.49,0.07387943,0.0735,0,1728739152967,320673324,662
0.3,,,,,0.3,buy,62997.21,BTC-28MAR25-75000-C,57.47,0.10194594,0.102,0,1728739146317,320673322,1232
0.3,,,,,0.3,buy,62997.13,BTC-27JUN25-60000-P,57.48,0.13667282,0.136,0,1728739143791,320673319,235
0.3,,,,,0.3,buy,62997.21,BTC-27JUN25-60000-C,57.63,0.2358053,0.2355,0,1728739141388,320673318,270
0.3,,,,,0.3,buy,62997.76,BTC-27JUN25-65000-C,57.86,0.20146656,0.202,0,1728739141156,320673317,280
0.3,,,,,0.3,buy,62994.96,BTC-27JUN25-55000-C,57.49,0.27430426,0.2745,0,1728739136181,320673313,57
0.3,,,,,0.3,buy,62995.49,BTC-27JUN25-65000-P,57.69,0.17742649,0.1775,2,1728739131775,320673310,216
0.3,,,,,0.3,buy,62999.45,BTC-28MAR25-65000-P,56.75,0.1490787,0.1485,0,1728739128904,320673305,512
0.2,,,,,0.2,buy,63000.68,BTC-28MAR25-60000-P,56.72,0.10662455,0.108,0,1728739122610,320673295,718
0.4,,,,,0.4,buy,63001.41,BTC-28MAR25-55000-P,56.64,0.07300873,0.074,2,1728739121517,320673294,579
0.4,,,,,0.4,buy,63004.33,BTC-28MAR25-50000-P,56.82,0.04710459,0.0475,3,1728739119985,320673292,773
0.9,,,,,0.9,buy,63005.18,BTC-29NOV24-35000-P,79.22,0.00140618,0.0014,2,1728739118997,320673291,467
0.7,,,,,0.7,buy,63005.91,BTC-13OCT24-60000-P,45.79,7.122e-05,0.0001,3,1728739116727,320673283,120
1.1,,,,,1.1,buy,63005.73,BTC-25OCT24-84000-C,61.8,0.00031659,0.0003,1,1728739115477,320673280,484
3.2,,,,,3.2,sell,62992.8,BTC-25OCT24-55000-P,51.38,0.00333056,0.003,3,1728738044860,320672088,1548
6.5,,,,,6.5,sell,63019.48,BTC-29NOV24-49000-P,58.51,0.00983873,0.0095,3,1728737810779,320671841,193
18.1,,,,,18.1,buy,63019.27,BTC-29NOV24-50000-P,58.25,0.01134376,0.0115,3,1728737766201,320671814,488
5.0,,,,,5.0,buy,62900.88,BTC-27DEC24-55000-P,55.68,0.03901513,0.0395,0,1728737256903,320671027,1562
0.5,,,,,0.5,buy,62905.72,BTC-27DEC24-62000-C,54.73,0.11464264,0.1145,0,1728737159172,320670896,620
0.1,,,,,0.1,buy,62827.1,BTC-27DEC24-62000-P,54.63,0.08318218,0.083,2,1728734680182,320669287,595
0.1,,,,,0.1,sell,62897.4,BTC-27DEC24-61000-C,54.79,0.1222899,0.1225,0,1728734492554,320669082,494
1.0,,,,,1.0,sell,62910.29,BTC-27DEC24-59000-P,54.99,0.06102236,0.0615,0,1728734370268,320668947,551
0.5,,,,,0.5,buy,63015.03,BTC-27DEC24-95000-C,62.79,0.01300159,0.0135,0,1728733600759,320668485,2065
1.1,,,,,1.1,buy,63100.81,BTC-27DEC24-115000-C,67.74,0.00451346,0.0047,2,1728732877989,320667630,1206
0.1,,,,,0.1,buy,63100.81,BTC-27DEC24-105000-C,64.81,0.00745576,0.0075,2,1728732877415,320667629,1036
0.1,,,,,0.1,sell,63099.87,BTC-15OCT24-67000-C,39.9,0.00069537,0.0007,1,1728732820881,320667604,4
0.2,,,,,0.2,sell,63120.91,BTC-27JUN25-180000-C,68.59,0.0165287,0.016,1,1728732590302,320667413,259
0.1,,,,,0.1,buy,63171.08,BTC-15OCT24-62500-C,32.52,0.01769281,0.018,1,1728731935902,320666268,1
0.4,,,,,0.4,buy,63004.55,BTC-18OCT24-80000-C,68.87,6.557e-05,0.0001,2,1728730722155,320664910,88
0.1,,,,,0.1,buy,62974.86,BTC-29NOV24-40000-P,70.44,0.00281054,0.0027,2,1728730633918,320664838,264
1.3,,,,,1.3,sell,62974.86,BTC-28MAR25-250000-C,81.23,0.0026906,0.0025,3,1728730633373,320664836,715
1.6,,,,,1.6,sell,62943.72,BTC-18OCT24-74000-C,57.62,0.00023972,0.0004,0,1728730326462,320664705,357
1.3,,,,,1.3,sell,62976.19,BTC-14OCT24-59000-P,39.82,0.00013344,0.0001,3,1728729990395,320664528,22
0.1,,,,,0.1,sell,62962.14,BTC-27DEC24-46000-P,58.48,0.01196709,0.0115,2,1728729501309,320664221,511
0.1,,,,,0.1,sell,62930.38,BTC-29NOV24-57000-P,54.01,0.03359955,0.033,2,1728729010495,320663988,248
1.0,,,,,1.0,buy,62925.94,BTC-27DEC24-63000-C,55.0,0.10675682,0.1075,2,1728728093790,320663351,776
0.2,,,,,0.2,buy,62897.06,BTC-1NOV24-82000-C,57.35,0.00152226,0.0015,1,1728727958742,320663212,10
0.1,,,,,0.1,buy,62857.92,BTC-15OCT24-61500-C,32.79,0.02579354,0.026,1,1728727859950,320663028,1
0.1,,,,,0.1,buy,62796.58,BTC-8NOV24-110000-C,80.23,0.00046949,0.0005,0,1728727527584,320662855,648
0.1,,,,,0.1,sell,62775.14,BTC-29NOV24-67000-P,55.32,0.11198852,0.1125,3,1728726948113,320662146,35
0.5,,,,,0.5,sell,62746.56,BTC-27DEC24-110000-C,65.98,0.00600807,0.0055,2,1728726534874,320662009,1609
1.0,,,,,1.0,buy,62686.63,BTC-27DEC24-85000-C,59.69,0.02368296,0.0235,2,1728724160615,320661000,2980
0.5,,,,,0.5,sell,62701.33,BTC-13OCT24-61500-C,33.47,0.01980144,0.0205,3,1728723557662,320660815,77
0.1,,,,,0.1,buy,62690.03,BTC-27DEC24-70000-P,55.73,0.162027,0.1615,2,1728723002322,320660698,904
0.1,,,,,0.1,buy,62713.07,BTC-27JUN25-120000-C,62.32,0.04520927,0.0445,0,1728722170558,320660330,395
1.0,,,,,1.0,buy,62708.75,BTC-29NOV24-25000-P,103.66,0.00037675,0.0005,3,1728721009664,320659661,182
0.1,,,,,0.1,sell,62725.66,BTC-13OCT24-67000-C,54.23,1.765e-05,0.0001,3,1728720854814,320659565,55
0.6,,,,,0.6,sell,62699.18,BTC-29NOV24-46000-P,61.87,0.00676746,0.0065,2,1728720520138,320659231,289
0.1,,,,,0.1,buy,62725.13,BTC-14OCT24-61000-C,29.17,0.02908747,0.029,2,1728720213620,320658639,16
0.2,,,,,0.2,buy,62725.49,BTC-14OCT24-60500-C,30.16,0.03665827,0.0365,0,1728720203144,320658631,10
0.4,,,,,0.4,sell,62751.37,BTC-12OCT24-61500-C,541.9,0.01933458,0.02,0,1728719738411,320658141,195
0.3,,,,,0.3,sell,62749.56,BTC-12OCT24-69000-P,0.0,0.10026017,0.087,2,1728719733101,320658140,2
0.5,,,,,0.5,buy,62746.16,BTC-28MAR25-120000-C,64.19,0.02100399,0.021,3,1728719680438,320658113,1490
1.0,,,,,1.0,buy,62735.06,BTC-13OCT24-71000-C,93.19,1.49e-06,0.0001,1,1728719583561,320658036,1
100.0,BLOCK-161501,2,BTC-CCAL-18OCT24_12OCT24-60000,,100.0,buy,62742.95,BTC-12OCT24-60000-C,495.19,0.04324089,0.0434,0,1728719397983,320657891,59
0.9,,,,,0.9,sell,62701.92,BTC-13OCT24-57500-P,69.13,3.336e-05,0.0001,3,1728718725989,320657450,37
0.1,,,,,0.1,buy,62645.08,BTC-29NOV24-70000-P,55.71,0.14669322,0.147,2,1728718206214,320657150,27
0.2,,,,,0.2,sell,62692.26,BTC-12OCT24-62500-C,0.0,0.00321924,0.0029,1,1728718203126,320657139,263
2.6,,,,,2.6,sell,62649.6,BTC-12OCT24-62500-P,21.67,0.00011806,0.0001,3,1728717527826,320656994,161
0.2,,,,,0.2,buy,62646.15,BTC-12OCT24-63000-P,0.0,0.00567184,0.0055,0,1728716637946,320656689,88
0.1,,,,,0.1,sell,62647.23,BTC-27JUN25-130000-C,64.18,0.03651019,0.0375,0,1728716622201,320656680,175
0.1,,,,,0.1,buy,62651.72,BTC-27JUN25-160000-C,67.98,0.02214754,0.023,0,1728716592545,320656673,179
0.8,,,,,0.8,sell,62685.84,BTC-12OCT24-63000-C,26.48,0.00012935,0.0001,2,1728715008631,320656295,414
0.1,,,,,0.1,sell,62663.05,BTC-25OCT24-85000-C,57.2,0.00020855,0.0001,3,1728714313769,320656133,416
1.0,,,,,1.0,buy,62688.23,BTC-13OCT24-57000-P,72.47,2.08e-05,0.0001,3,1728713527893,320655937,84
5.0,,,,,5.0,sell,62705.2,BTC-12OCT24-62000-P,40.62,8.463e-05,0.0001,3,1728712313480,320655328,115
0.1,,,,,0.1,buy,62590.45,BTC-12OCT24-61500-P,51.47,2.724e-05,0.0001,3,1728709911475,320654662,164
0.1,,,,,0.1,buy,62564.26,BTC-12OCT24-63500-C,43.72,3.911e-05,0.0001,3,1728709569183,320654566,267
0.1,,,,,0.1,buy,62588.93,BTC-12OCT24-62000-C,39.57,0.00968598,0.01,3,1728705741106,320652122,226
0.1,,,,,0.1,buy,62568.07,BTC-13OCT24-61000-C,37.23,0.02589683,0.0265,2,1728705617796,320652049,82
1.0,,,,,1.0,sell,62554.27,BTC-29NOV24-125000-C,76.43,0.00101527,0.0009,0,1728705607121,320652040,228
1.0,,,,,1.0,sell,62549.36,BTC-8NOV24-120000-C,82.94,0.00027809,0.0002,3,1728705525798,320652031,881
0.3,,,,,0.3,sell,62532.52,BTC-12OCT24-61000-P,56.52,0.00013748,0.0001,3,1728705284185,320651998,223
1.0,,,,,1.0,buy,62522.14,BTC-14OCT24-58500-P,41.27,0.00018167,0.0002,3,1728703251995,320651331,15
0.2,,,,,0.2,sell,62580.62,BTC-13OCT24-60500-C,42.84,0.03382425,0.0345,2,1728703132025,320651272,37
0.2,,,,,0.2,sell,62594.86,BTC-12OCT24-60500-C,91.1,0.03357828,0.034,2,1728703118131,320651260,51
20.0,,,,,20.0,sell,62598.06,BTC-27DEC24-15000-P,118.66,0.0003899,0.0003,3,1728703033330,320651232,298
0.1,,,,,0.1,sell,62572.31,BTC-14OCT24-58000-P,42.0,0.00011571,0.0001,3,1728702722579,320651112,27
3.0,,,,,3.0,sell,62607.23,BTC-12OCT24-60500-P,69.03,3.996e-05,0.0001,3,1728702574168,320651041,160
0.1,,,,,0.1,sell,62638.55,BTC-12OCT24-60000-P,79.03,1.19e-05,0.0001,3,1728700401931,320649826,271
0.1,,,,,0.1,sell,62702.12,BTC-29NOV24-56000-P,54.19,0.03004424,0.0295,3,1728698043108,320648899,268
0.3,,,,,0.3,buy,62838.71,BTC-14OCT24-57500-P,47.31,0.00010849,0.0001,2,1728695517364,320647469,36
0.1,,,,,0.1,buy,62684.76,BTC-12OCT24-64000-C,45.29,5.078e-05,0.0003,0,1728694467152,320645544,103
0.5,,,,,0.5,sell,62682.06,BTC-14OCT24-68000-C,42.62,0.00013061,0.0001,3,1728694401040,320645519,6
0.7,,,,,0.7,sell,62663.83,BTC-14OCT24-57000-P,49.92,0.00019738,0.0001,2,1728694275543,320645378,18
0.1,,,,,0.1,buy,62673.75,BTC-27JUN25-70000-P,57.78,0.22669264,0.226,2,1728692826127,320644556,208
