amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,sell,26163.72,BTC-15SEP23-21500-P,117.42,0.0001741,0.0002,0,1694612106872,264612678,126
0.2,,,,,sell,26159.29,BTC-16SEP23-23500-P,68.3,0.0008799,0.0008,1,1694611614494,264611855,4
2.0,,,,,buy,26117.5,BTC-24NOV23-20000-P,51.61,0.01125958,0.011,2,1694610995030,264611351,124
0.1,,,,,sell,26127.52,BTC-16SEP23-29000-C,48.48,0.0002132,0.0001,2,1694610965837,264611322,3
5.0,,,,,sell,26127.87,BTC-29SEP23-16000-P,100.24,0.00059016,0.0005,2,1694610899807,264611285,654
0.1,,,,,buy,26211.64,BTC-15SEP23-20000-P,144.3,7.83e-06,0.0001,3,1694610367932,264610788,81
2.0,,,,,buy,26212.37,BTC-29DEC23-37000-C,52.48,0.01968832,0.02,0,1694609841844,264610129,583
0.1,,,,,buy,26188.23,BTC-15SEP23-19000-P,168.28,5.9e-07,0.0001,3,1694609690327,264609997,27
0.3,,,,,sell,26181.96,BTC-16SEP23-28000-C,44.51,0.00081744,0.0007,1,1694609665092,264609954,1
0.1,,,,,buy,26195.16,BTC-15SEP23-29500-C,67.71,0.00017077,0.0001,3,1694609607515,264609860,183
0.1,,,,,sell,26167.98,BTC-29DEC23-24000-C,42.8,0.14603515,0.1435,0,1694609397457,264609691,158
1.0,,,,,buy,26113.58,BTC-24NOV23-10000-P,93.15,0.00065141,0.0008,0,1694609107727,264609340,6
0.8,,,,,buy,26143.02,BTC-29SEP23-17000-P,91.21,0.00044893,0.0006,1,1694608909605,264609207,828
0.1,,,,,buy,26140.62,BTC-15SEP23-18000-P,192.73,2.6e-07,0.0001,3,1694608888713,264609184,50
0.1,,,,,buy,26134.06,BTC-29SEP23-12000-P,138.4,5.296e-05,0.0002,1,1694608871197,264609168,310
2.5,,,,,buy,26168.22,BTC-29MAR24-18000-P,53.22,0.02566643,0.0255,3,1694608713340,264608948,327
0.9,,,,,sell,26162.41,BTC-29DEC23-32000-C,46.92,0.03681398,0.037,0,1694608631450,264608617,1117
12.5,BLOCK-95381,2,BTC-CS-29MAR24-33000_45000,,sell,26149.58,BTC-29MAR24-33000-C,49.97,0.07263166,0.0721,0,1694608399497,264608281,166
0.3,,,,,buy,26238.99,BTC-28JUN24-37000-C,52.37,0.08298431,0.082,1,1694607589370,264606075,71
1.5,,,,,sell,26232.13,BTC-14SEP23-28000-C,65.16,0.0002173,0.0002,3,1694607515277,264606003,27
0.2,,,,,buy,26212.27,BTC-14SEP23-23000-P,120.15,1.427e-05,0.0002,2,1694607401252,264605831,11
3.4,,,,,buy,26206.75,BTC-29DEC23-14000-P,67.23,0.00373283,0.0041,0,1694607303389,264605753,170
0.1,,,,,buy,26209.79,BTC-24NOV23-16000-P,64.1,0.00325703,0.0034,2,1694607300536,264605752,63
0.5,,,,,sell,26207.04,BTC-27OCT23-19000-P,58.93,0.00384123,0.004,3,1694607260491,264605728,139
5.0,,,,,sell,26168.61,BTC-29MAR24-34000-C,50.55,0.06580884,0.066,0,1694606882346,264605211,129
0.8,,,,,sell,26183.66,BTC-29MAR24-25000-P,47.4,0.10214439,0.102,2,1694606717288,264605167,310
3.3,,,,,sell,26189.19,BTC-29SEP23-34000-C,54.66,0.00073779,0.0005,3,1694606326357,264604925,2230
2.0,,,,,buy,26209.51,BTC-29DEC23-50000-C,64.41,0.00629672,0.0065,3,1694606242301,264604888,1710
0.1,,,,,sell,26183.87,BTC-28JUN24-20000-P,51.59,0.05896728,0.0585,2,1694605957118,264604580,294
0.3,,,,,buy,26190.92,BTC-28JUN24-95000-C,73.5,0.01249862,0.0125,0,1694604473348,264603914,112
0.1,,,,,buy,26178.44,BTC-29MAR24-28000-C,47.56,0.12087259,0.1215,1,1694604434954,264603880,214
0.1,,,,,sell,26178.65,BTC-29MAR24-90000-C,76.19,0.0057531,0.0055,1,1694604355827,264603854,78
0.2,,,,,buy,26173.16,BTC-29MAR24-32000-C,49.24,0.07954441,0.0795,0,1694604294511,264603825,256
0.6,,,,,buy,26149.63,BTC-14SEP23-23500-P,90.09,5.496e-05,0.0001,3,1694603904785,264603603,53
0.1,,,,,sell,26137.76,BTC-28JUN24-18000-P,53.53,0.04118569,0.041,3,1694602950781,264603239,89
0.6,,,,,buy,26153.61,BTC-29SEP23-21000-C,60.63,0.19981552,0.2,1,1694602816397,264603183,151
0.2,,,,,sell,26099.84,BTC-27OCT23-40000-C,62.04,0.00268609,0.0025,2,1694601735572,264602665,530
2.3,,,,,buy,26100.36,BTC-28JUN24-19000-P,52.7,0.05004938,0.05,2,1694601557452,264602491,48
0.1,,,,,sell,26100.54,BTC-29MAR24-19000-P,51.82,0.03244293,0.032,2,1694601541989,264602487,166
0.1,,,,,buy,26100.47,BTC-29DEC23-28000-P,43.8,0.12798866,0.129,0,1694601502096,264602480,528
0.2,,,,,sell,26096.81,BTC-29MAR24-22000-P,49.08,0.06051338,0.06,0,1694601341166,264602414,225
25.0,BLOCK-95361,3,BTC-CBUT-29MAR24-50000_80000_120000,,sell,26117.9,BTC-29MAR24-80000-C,73.22,0.00716008,0.0071,2,1694600950583,264602061,112
2.1,,,,,buy,26150.02,BTC-28JUN24-27000-P,49.71,0.1720567,0.1715,2,1694600410617,264601602,206
1.0,,,,,sell,26148.41,BTC-24NOV23-26000-C,41.24,0.07983567,0.08,0,1694600287549,264601552,219
12.5,BLOCK-95360,2,BTC-CDIAG-28JUN24_29MAR24-75000_60000,,sell,26176.8,BTC-28JUN24-75000-C,68.18,0.01936982,0.019,0,1694600002879,264601343,211
0.1,,,,,sell,26197.18,BTC-28JUN24-15000-P,57.91,0.02341112,0.023,2,1694599887117,264601286,202
1.5,,,,,sell,26064.59,BTC-29MAR24-85000-C,74.5,0.00601992,0.006,0,1694598408457,264599208,75
0.3,,,,,sell,26083.71,BTC-22SEP23-19000-P,84.44,0.00035116,0.0003,2,1694598303845,264599140,27
0.1,,,,,sell,26084.73,BTC-22SEP23-21000-P,67.83,0.00070871,0.0007,0,1694598296768,264599139,71
0.3,,,,,sell,26085.5,BTC-22SEP23-20000-P,74.83,0.00043817,0.0004,1,1694598292264,264599138,98
0.3,,,,,buy,26038.39,BTC-28JUN24-65000-C,65.58,0.02501927,0.0255,0,1694597328009,264597587,101
0.9,,,,,sell,25999.4,BTC-15SEP23-31000-C,91.97,1.172e-05,0.0001,3,1694597238155,264597427,329
1.0,,,,,sell,25942.1,BTC-29MAR24-75000-C,71.56,0.00787317,0.008,0,1694595972526,264596844,105
1.0,,,,,buy,25958.27,BTC-16SEP23-25500-C,36.87,0.02422557,0.024,1,1694595378889,264596736,1
3.4,,,,,sell,25945.92,BTC-29DEC23-65000-C,74.53,0.00284791,0.0027,2,1694594998759,264596636,533
0.5,,,,,sell,25960.38,BTC-28JUN24-40000-C,54.33,0.0674049,0.0675,0,1694594832414,264596574,352
1.1,,,,,sell,25951.05,BTC-28JUN24-120000-C,78.29,0.00810981,0.008,1,1694593904504,264596417,209
1.0,,,,,buy,25936.79,BTC-16SEP23-25750-C,36.1,0.01714638,0.017,1,1694593323494,264596142,1
0.3,,,,,sell,25937.1,BTC-29DEC23-27000-P,42.96,0.10764716,0.108,3,1694592938502,264596008,758
1.4,,,,,buy,25933.76,BTC-28JUN24-26000-P,49.52,0.15544441,0.155,1,1694592860089,264595945,174
37.0,,,,,sell,25924.22,BTC-27OCT23-45000-C,69.58,0.00124111,0.0013,2,1694592642621,264595828,39
3.2,,,,,sell,25863.3,BTC-13SEP23-25750-C,0.0,0.008063,0.0065,1,1694591904299,264595059,238
0.4,,,,,buy,25862.83,BTC-13SEP23-26000-C,73.51,2.6e-07,0.0001,3,1694591901200,264595057,518
1.0,,,,,sell,25875.82,BTC-28JUN24-41000-C,54.72,0.06290411,0.063,0,1694591836772,264594975,82
0.1,,,,,buy,25876.68,BTC-13SEP23-25750-P,89.24,1e-08,0.0001,3,1694591144263,264593692,315
0.3,,,,,buy,25880.95,BTC-15SEP23-27000-P,47.3,0.04410934,0.045,0,1694591136973,264593669,266
0.1,,,,,buy,25946.01,BTC-27OCT23-29000-P,43.21,0.13246749,0.1335,2,1694591072494,264593198,491
6.4,,,,,sell,25974.32,BTC-13SEP23-26000-P,69.07,0.00067742,0.0016,0,1694591057046,264593099,287
10.0,,,,,buy,26015.73,BTC-28JUN24-30000-P,49.79,0.24667179,0.2455,0,1694591031767,264592853,177
0.5,,,,,buy,26096.5,BTC-29DEC23-25000-C,42.87,0.12027106,0.12,2,1694590881248,264592314,441
4.0,,,,,buy,26087.58,BTC-27OCT23-44000-C,68.44,0.00154888,0.0016,1,1694590871484,264592271,86
1.0,,,,,buy,26080.42,BTC-13SEP23-25500-C,0.0,0.02118351,0.02,0,1694590767784,264591989,124
0.1,,,,,buy,26028.33,BTC-13SEP23-26250-C,86.35,5.33e-06,0.0001,3,1694590702256,264591484,289
0.3,,,,,sell,26021.59,BTC-15SEP23-34000-P,0.0,0.30728204,0.305,1,1694590701719,264591478,8
4.0,,,,,buy,26021.59,BTC-29SEP23-24000-C,43.01,0.0865671,0.0875,3,1694590701504,264591469,344
0.1,,,,,buy,26021.59,BTC-29SEP23-25500-C,36.35,0.04129788,0.042,0,1694590701183,264591451,734
2.0,,,,,sell,25984.03,BTC-27OCT23-21000-P,50.46,0.0080797,0.008,2,1694590576596,264591179,427
0.4,,,,,sell,25970.86,BTC-24NOV23-24000-C,42.66,0.12201226,0.122,2,1694590153663,264590911,8
1.0,,,,,sell,25918.4,BTC-13SEP23-25500-P,46.39,0.00010331,0.0001,3,1694581010854,264587014,259
1.0,,,,,sell,25921.83,BTC-13SEP23-25250-P,68.96,3.962e-05,0.0001,3,1694580932311,264586967,245
3.3,,,,,buy,25840.38,BTC-27OCT23-15000-P,71.53,0.00104359,0.0009,2,1694577140382,264585845,2
0.1,,,,,buy,25893.88,BTC-22SEP23-14000-P,145.62,5.173e-05,0.0002,0,1694576505887,264585576,4
0.1,,,,,sell,25891.55,BTC-13SEP23-26500-C,51.43,0.00013996,0.0001,3,1694575942085,264585326,288
1.0,,,,,sell,25892.79,BTC-29SEP23-19000-P,67.21,0.00073523,0.0006,3,1694574053404,264584688,1569
0.1,,,,,buy,25906.69,BTC-29SEP23-5000-P,280.5,2.1e-07,0.0002,0,1694573797645,264584432,241
0.2,,,,,buy,25944.71,BTC-22SEP23-32000-C,57.77,0.00032563,0.0004,3,1694571948731,264583844,50
0.1,,,,,buy,25931.95,BTC-28JUN24-30000-C,50.82,0.13579378,0.1375,0,1694567446698,264582336,379
1.0,,,,,sell,25934.82,BTC-13SEP23-25000-P,60.61,0.00016565,0.0001,3,1694566545079,264582030,244
0.2,,,,,sell,25932.79,BTC-29DEC23-10000-P,81.04,0.00127607,0.0013,2,1694565550708,264581232,342
0.1,,,,,sell,25938.13,BTC-29SEP23-30000-P,43.87,0.15798689,0.1575,1,1694565452359,264581162,1596
2.1,,,,,sell,25905.65,BTC-29DEC23-80000-C,82.62,0.00176724,0.0016,2,1694565326481,264581021,425
2.2,,,,,sell,25906.23,BTC-24NOV23-38000-C,55.65,0.00832397,0.0085,0,1694565061498,264580883,107
