amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
5.4,,,,,5.4,sell,108183.09,BTC-29AUG25-92000-P,41.35,0.01133277,0.011,2,1751745880341,374498804,481
0.8,,,,,0.8,buy,108175.03,BTC-25JUL25-124000-C,37.49,0.00229166,0.0024,3,1751745594516,374498687,811
1000.0,BLOCK-208817,1,,,1000.0,sell,108186.8,BTC-18JUL25-98000-P,41.42,0.00347592,0.0033,2,1751744965403,374498608,171
0.1,,,,,0.1,buy,108185.99,BTC-25JUL25-50000-P,115.68,5.512e-05,0.0001,3,1751744957941,374498605,697
0.1,,,,,0.1,sell,108082.42,BTC-27MAR26-60000-P,50.87,0.01021179,0.01,2,1751744248805,374498345,359
2.5,,,,,2.5,sell,107989.52,BTC-27MAR26-40000-P,60.27,0.00281537,0.0024,3,1751742899786,374498094,208
0.1,,,,,0.1,sell,107989.63,BTC-29AUG25-114000-C,38.87,0.04021521,0.04,2,1751742850762,374498090,398
1.0,,,,,1.0,sell,108003.54,BTC-26DEC25-115000-C,43.83,0.10477622,0.1045,2,1751742497796,374498049,814
0.1,,,,,0.1,sell,108005.38,BTC-11JUL25-109000-C,32.31,0.01218681,0.012,0,1751742436013,374498037,872
0.1,,,,,0.1,buy,108047.52,BTC-18JUL25-102000-P,38.46,0.00794684,0.008,0,1751741075913,374497877,260
4.0,,,,,4.0,sell,108048.31,BTC-26DEC25-260000-C,52.47,0.00152944,0.0017,0,1751740981924,374497874,445
0.1,,,,,0.1,buy,108024.3,BTC-27MAR26-120000-C,44.64,0.12526989,0.1255,3,1751740330105,374497777,306
8.0,,,BTC-CS-26SEP25-120000_130000,374497655,8.0,sell,108017.53,BTC-26SEP25-120000-C,41.41,0.04191039,0.0421,2,1751739807559,374497656,3735
0.1,,,,,0.1,buy,108018.08,BTC-26JUN26-60000-P,49.58,0.01500769,0.015,3,1751739803137,374497648,49
0.3,,,,,0.3,buy,108028.1,BTC-26JUN26-80000-P,46.47,0.04649799,0.0465,1,1751739692828,374497636,38
0.2,,,,,0.2,sell,108037.96,BTC-11JUL25-108000-C,32.65,0.016707,0.0165,3,1751739646081,374497625,828
2.5,,,,,2.5,buy,108038.94,BTC-26JUN26-180000-C,45.89,0.04710784,0.047,1,1751739615066,374497609,33
0.3,,,,,0.3,sell,108076.03,BTC-27MAR26-240000-C,48.62,0.00856371,0.008,2,1751739460459,374497574,137
1.9,,,,,1.9,buy,108048.47,BTC-26JUN26-130000-C,46.09,0.12983985,0.1325,0,1751739365817,374497536,12
0.1,,,,,0.1,sell,108115.33,BTC-26SEP25-170000-C,48.12,0.00283781,0.0029,1,1751738718424,374497332,998
0.6,,,,,0.6,sell,108117.82,BTC-27MAR26-200000-C,46.98,0.01818792,0.018,2,1751738674192,374497315,394
0.1,,,,,0.1,sell,108120.33,BTC-8JUL25-100000-P,50.06,0.00042235,0.0005,0,1751738035846,374497232,3
0.1,,,,,0.1,buy,108111.2,BTC-29AUG25-106000-C,39.28,0.0734916,0.0735,1,1751737523451,374497130,393
0.1,,,,,0.1,sell,108103.99,BTC-29AUG25-116000-C,38.97,0.03460965,0.0345,3,1751737453320,374497115,319
0.1,,,,,0.1,buy,108014.27,BTC-26SEP25-75000-P,48.88,0.00432693,0.0043,0,1751736911693,374496941,2402
0.1,,,,,0.1,buy,108011.05,BTC-25JUL25-105000-P,37.12,0.02050281,0.021,0,1751736760185,374496929,1608
0.1,,,,,0.1,sell,108026.5,BTC-29AUG25-95000-P,40.77,0.01650834,0.016,3,1751736723868,374496924,472
1.0,,,,,1.0,sell,108041.26,BTC-26DEC25-130000-C,44.1,0.06250544,0.0625,3,1751736627653,374496903,1259
0.1,,,,,0.1,sell,108020.99,BTC-11JUL25-104000-C,38.96,0.04288931,0.0435,2,1751736472270,374496858,140
0.5,,,,,0.5,sell,107986.7,BTC-25JUL25-116000-C,34.88,0.00931395,0.009,3,1751736194490,374496781,1689
0.3,,,,,0.3,buy,108037.12,BTC-25JUL25-104000-P,36.97,0.01734653,0.0175,0,1751735994235,374496579,1688
1.9,,,,,1.9,buy,108054.18,BTC-25JUL25-102000-P,37.72,0.01228214,0.0125,0,1751735934884,374496529,2064
0.1,,,,,0.1,sell,108050.81,BTC-29AUG25-122000-C,39.41,0.02100689,0.021,2,1751735747587,374496452,422
0.1,,,,,0.1,sell,108083.42,BTC-26JUN26-95000-C,46.14,0.26477501,0.2645,2,1751735427996,374496375,59
0.1,,,,,0.1,buy,108085.68,BTC-11JUL25-109000-P,32.58,0.02048856,0.0205,3,1751735426520,374496374,315
0.1,,,,,0.1,buy,108100.86,BTC-11JUL25-110000-P,32.04,0.02622151,0.026,0,1751735361844,374496362,235
8.2,,,,,8.2,sell,108087.22,BTC-7JUL25-96000-P,72.17,0.00012892,0.0001,3,1751735226476,374496324,18
0.1,,,,,0.1,sell,108083.0,BTC-29AUG25-180000-C,52.97,0.00068192,0.0006,3,1751735200590,374496322,143
5.0,,,,,5.0,sell,108077.4,BTC-26DEC25-160000-C,44.63,0.0217346,0.021,2,1751735170077,374496316,903
0.5,,,,,0.5,buy,108090.36,BTC-25JUL25-100000-P,38.93,0.00893824,0.009,1,1751735074653,374496259,6888
1.1,,,,,1.1,buy,108130.77,BTC-8JUL25-112000-C,25.58,0.00050705,0.0005,3,1751734690625,374495938,24
0.2,,,,,0.2,sell,107974.22,BTC-27MAR26-130000-C,45.01,0.09830012,0.098,2,1751734035079,374495560,501
0.7,,,,,0.7,sell,107988.01,BTC-26DEC25-105000-C,43.79,0.14512543,0.145,3,1751734032861,374495559,1203
0.1,,,,,0.1,sell,107984.32,BTC-25JUL25-70000-P,75.7,0.00022827,0.0003,3,1751733865605,374495536,1440
0.1,,,,,0.1,sell,107984.59,BTC-25JUL25-111000-C,35.1,0.0214061,0.0215,1,1751733215678,374495138,2
0.1,,,,,0.1,buy,108025.11,BTC-25JUL25-106000-P,35.82,0.02352131,0.0235,0,1751733108655,374495058,1502
0.9,,,,,0.9,buy,108025.59,BTC-29AUG25-160000-C,46.84,0.00136803,0.0013,3,1751732811630,374494963,232
0.4,,,,,0.4,buy,108043.72,BTC-25JUL25-98000-P,41.2,0.0065082,0.007,1,1751732762017,374494898,2192
0.1,,,,,0.1,sell,108072.67,BTC-25JUL25-104000-C,36.33,0.05669659,0.0565,3,1751731574517,374494581,1295
0.3,,,,,0.3,sell,108104.04,BTC-26DEC25-150000-C,44.48,0.03099199,0.0305,2,1751730727293,374494401,1545
10.0,,,,,10.0,sell,108112.47,BTC-11JUL25-130000-C,55.89,0.00017572,0.0001,3,1751730441329,374494262,105
3.8,,,,,3.8,sell,108120.68,BTC-11JUL25-111000-C,29.84,0.006397,0.0055,3,1751730119484,374494220,770
0.3,,,,,0.3,buy,108157.04,BTC-25JUL25-84000-P,53.41,0.00090443,0.0008,2,1751729885731,374494126,859
0.1,,,,,0.1,sell,108157.04,BTC-25JUL25-114000-C,34.31,0.01353326,0.013,3,1751729880708,374494125,1920
0.1,,,,,0.1,buy,108156.7,BTC-8JUL25-96000-P,61.52,0.00017659,0.0002,1,1751729860871,374494120,3
1.0,,,,,1.0,sell,108154.27,BTC-18JUL25-108000-P,34.06,0.02441934,0.024,2,1751729550869,374494022,80
0.3,,,,,0.3,sell,108154.27,BTC-18JUL25-107000-P,34.49,0.02038904,0.02,2,1751729550637,374494020,170
0.1,,,,,0.1,buy,108164.7,BTC-26SEP25-60000-P,58.99,0.00132587,0.0012,2,1751729152725,374493934,1438
0.1,,,,,0.1,sell,108211.2,BTC-27MAR26-95000-C,45.07,0.23426842,0.2335,2,1751728100886,374493783,520
6.7,,,,,6.7,buy,108211.39,BTC-25JUL25-90000-P,46.53,0.00182127,0.0017,3,1751727409311,374493621,2044
0.2,,,,,0.2,buy,108199.8,BTC-6JUL25-104000-P,45.78,3.513e-05,0.0002,1,1751725860774,374493451,35
0.4,,,,,0.4,sell,108210.38,BTC-26SEP25-110000-C,41.08,0.07554498,0.0755,1,1751725614627,374493380,4159
0.1,,,,,0.1,buy,108234.47,BTC-27MAR26-80000-P,47.39,0.03448815,0.0365,0,1751725410123,374493319,468
0.2,,,,,0.2,sell,108239.45,BTC-27MAR26-50000-P,53.83,0.0051993,0.0045,2,1751725391690,374493317,233
1.0,,,,,1.0,buy,108192.2,BTC-25JUL25-160000-C,65.24,0.00020831,0.0003,1,1751724999775,374493160,964
0.1,,,,,0.1,sell,108200.64,BTC-29AUG25-100000-P,39.96,0.02733889,0.027,3,1751724495558,374493018,877
0.1,,,,,0.1,sell,108164.5,BTC-29AUG25-112000-C,39.13,0.04835044,0.048,3,1751723904368,374492743,643
0.1,,,,,0.1,buy,108188.46,BTC-25JUL25-110000-P,35.41,0.04039762,0.041,2,1751723417121,374492592,904
0.1,,,,,0.1,sell,108179.56,BTC-18JUL25-125000-C,38.78,0.00088402,0.0007,3,1751723299687,374492579,81
0.1,,,,,0.1,sell,108191.46,BTC-18JUL25-115000-C,33.85,0.00615711,0.006,0,1751723246236,374492564,435
0.1,,,,,0.1,sell,108194.19,BTC-11JUL25-125000-C,44.75,0.00021336,0.0001,2,1751723192375,374492557,135
0.1,,,,,0.1,sell,108183.48,BTC-18JUL25-130000-C,42.13,0.00046369,0.0003,2,1751723040247,374492532,40
0.1,,,,,0.1,sell,108183.48,BTC-18JUL25-135000-C,47.21,0.00022335,0.0002,2,1751723030995,374492531,12
0.1,,,,,0.1,sell,108183.1,BTC-18JUL25-140000-C,50.15,0.00021285,0.0001,2,1751723018820,374492527,46
0.1,,,,,0.1,sell,108180.46,BTC-25JUL25-135000-C,43.46,0.00071335,0.0006,2,1751722980612,374492525,1402
0.1,,,,,0.1,sell,108180.29,BTC-25JUL25-140000-C,45.3,0.0005024,0.0003,2,1751722969105,374492524,2028
0.1,,,,,0.1,sell,108169.88,BTC-25JUL25-150000-C,53.3,0.0002877,0.0002,2,1751722932148,374492522,2060
0.1,,,,,0.1,buy,108152.41,BTC-29AUG25-190000-C,55.12,0.00047277,0.0004,3,1751722779718,374492504,219
0.1,,,,,0.1,sell,108150.44,BTC-26SEP25-190000-C,51.24,0.00145861,0.0013,3,1751722673674,374492500,1291
0.3,,,,,0.3,buy,108142.41,BTC-25JUL25-103000-P,37.09,0.0144271,0.0145,1,1751722602169,374492496,1
0.4,,,,,0.4,buy,108144.05,BTC-25JUL25-94000-P,42.78,0.00325815,0.0032,2,1751722583127,374492494,1532
0.1,,,,,0.1,sell,108150.58,BTC-26DEC25-180000-C,45.41,0.01111043,0.0105,2,1751722549041,374492477,1268
0.1,,,,,0.1,sell,108173.31,BTC-29AUG25-115000-C,39.11,0.03832517,0.038,3,1751722502812,374492337,215
0.5,,,,,0.5,buy,108189.89,BTC-29AUG25-102000-P,39.73,0.03310712,0.033,3,1751722363110,374492110,401
