amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,buy,27152.27,BTC-29DEC23-26000-P,42.35,0.06698769,0.068,0,1693407091551,263826880,838
0.8,,,,,sell,27063.31,BTC-28JUN24-45000-C,54.94,0.0588277,0.0585,2,1693407035045,263825760,287
0.1,,,,,buy,27063.31,BTC-29DEC23-29000-P,42.78,0.12845511,0.1295,0,1693407034963,263825750,461
0.1,,,,,buy,27093.63,BTC-29DEC23-30000-P,43.46,0.1533253,0.1545,1,1693407034712,263825713,623
10.0,,,,,buy,27093.63,BTC-29DEC23-27000-P,42.15,0.08507531,0.086,0,1693407034593,263825702,708
0.1,,,,,buy,27138.4,BTC-29DEC23-24000-P,42.87,0.04062443,0.041,0,1693407030079,263824975,672
0.1,,,,,sell,27138.4,BTC-15SEP23-28500-C,37.09,0.0139556,0.0135,2,1693407029819,263824914,235
0.4,,,,,buy,27138.4,BTC-15SEP23-28500-P,39.97,0.06038052,0.062,0,1693407029772,263824895,7
0.1,,,,,buy,27155.55,BTC-29DEC23-28000-P,42.05,0.1033631,0.1045,0,1693407029596,263824878,501
0.1,,,,,buy,27155.55,BTC-8SEP23-40000-P,115.8,0.46940747,0.473,1,1693407029552,263824861,6
0.4,,,,,buy,27155.55,BTC-8SEP23-28500-P,41.68,0.05558856,0.0575,0,1693407029480,263824852,55
0.1,,,,,sell,27155.55,BTC-28JUN24-40000-C,52.57,0.077392,0.077,2,1693407029368,263824829,296
0.1,,,,,buy,27155.55,BTC-29MAR24-27000-P,44.97,0.11707261,0.118,0,1693407029350,263824825,156
0.1,,,,,buy,27155.55,BTC-29MAR24-30000-P,45.63,0.18217036,0.1835,0,1693407029095,263824791,178
7.2,,,,,buy,27190.31,BTC-8SEP23-41000-P,134.8,0.50612754,0.509,2,1693407028524,263824659,12
8.0,,,,,buy,27190.31,BTC-15SEP23-42000-P,114.89,0.54210206,0.5455,1,1693407028524,263824658,1
8.0,,,,,buy,27190.31,BTC-15SEP23-44000-P,122.26,0.61552309,0.6185,1,1693407028488,263824646,1
6.0,,,,,sell,27190.31,BTC-1SEP23-25000-C,0.0,0.08119128,0.08,2,1693407028338,263824587,43
0.8,,,,,sell,27239.81,BTC-24NOV23-29000-C,40.45,0.05663641,0.0565,2,1693406984404,263824317,67
0.2,,,,,buy,27227.16,BTC-29SEP23-37000-C,56.2,0.00214155,0.0021,2,1693406525025,263823606,1138
3.0,,,,,buy,27235.59,BTC-29DEC23-14000-P,62.03,0.00257973,0.0027,2,1693406506227,263823508,153
0.1,,,,,sell,27321.72,BTC-8SEP23-33000-C,57.4,0.00060157,0.0006,2,1693406166232,263823091,132
2.0,,,,,sell,27331.14,BTC-29MAR24-21000-P,47.53,0.03749575,0.037,0,1693405954506,263823025,182
9.0,,,,,sell,27301.75,BTC-29SEP23-17000-P,66.84,0.00039852,0.0003,2,1693405833065,263822900,780
2.5,,,,,sell,27293.36,BTC-24NOV23-16000-P,60.8,0.00280394,0.0028,1,1693405810725,263822872,27
0.1,,,,,sell,27270.16,BTC-1SEP23-26000-C,35.69,0.04792717,0.047,3,1693405678530,263822673,2192
0.1,,,,,buy,27292.73,BTC-29DEC23-38000-P,49.02,0.39326124,0.392,2,1693405571550,263822484,12
0.1,,,,,buy,27329.73,BTC-8SEP23-32000-C,54.39,0.00110617,0.0011,2,1693405456763,263822260,223
15.0,,,,,buy,27356.55,BTC-24NOV23-10000-P,86.14,0.0004351,0.0006,2,1693405427313,263822200,3
0.2,,,,,sell,27343.45,BTC-1SEP23-24000-P,75.98,0.00021011,0.0001,2,1693405338788,263821548,532
6.8,,,,,buy,27384.88,BTC-27OCT23-12000-P,85.05,0.00039251,0.0005,2,1693404866328,263821024,26
0.1,,,,,sell,27357.75,BTC-29MAR24-19000-C,50.35,0.34844077,0.3495,0,1693404514353,263820577,22
2.0,,,,,sell,27382.85,BTC-29SEP23-40000-C,62.0,0.00141727,0.0013,2,1693403797724,263819542,3598
0.1,,,,,buy,27324.34,BTC-24NOV23-36000-C,48.15,0.016854,0.017,0,1693403464579,263819299,47
0.1,,,,,buy,27301.2,BTC-29SEP23-30000-P,39.35,0.1094228,0.109,0,1693403292306,263819148,1535
0.1,,,,,buy,27305.38,BTC-29MAR24-31000-C,46.04,0.09971184,0.1,1,1693402764056,263818386,116
0.6,,,,,sell,27195.75,BTC-24NOV23-32000-C,43.61,0.03099682,0.0315,3,1693402698825,263817471,75
20.0,BLOCK-93469,2,BTC-CS-8SEP23-29000_31000,,buy,27191.0,BTC-8SEP23-31000-C,51.34,0.00164109,0.0018,1,1693402698275,263817468,324
0.4,,,,,buy,27213.7,BTC-8SEP23-29500-P,45.97,0.08647992,0.088,0,1693402693327,263817013,7
0.4,,,,,buy,27261.71,BTC-15SEP23-29500-P,44.02,0.08787574,0.0895,1,1693402666644,263816408,1
2.3,,,,,sell,27285.57,BTC-24NOV23-31000-C,41.91,0.03856089,0.038,2,1693402666342,263816355,53
0.1,,,,,sell,27285.57,BTC-28JUN24-35000-C,50.03,0.10602112,0.106,2,1693402666254,263816343,157
0.1,,,,,buy,27305.13,BTC-29MAR24-28000-P,45.04,0.13448083,0.1345,3,1693402665011,263816083,137
0.1,,,,,sell,27409.86,BTC-1SEP23-24500-P,71.81,0.00022499,0.0002,3,1693402429708,263815580,457
0.4,,,,,sell,27430.89,BTC-8SEP23-22000-P,61.75,0.0003866,0.0003,3,1693402413907,263815572,176
0.1,,,,,buy,27409.53,BTC-28JUN24-95000-C,70.59,0.01314895,0.0135,2,1693402342983,263815517,101
12.5,BLOCK-93465,2,BTC-STRG-27OCT23-22000_40000,,sell,27413.99,BTC-27OCT23-40000-C,54.64,0.0047078,0.0047,1,1693402000526,263815363,476
0.1,,,BTC-PBUT-29SEP23-11000_19000_27000,263815286,sell,27430.32,BTC-29SEP23-11000-P,132.58,0.00017928,0.0006,0,1693401887871,263815287,229
0.1,,,,,buy,27450.66,BTC-28JUN24-28000-P,47.86,0.16032546,0.16,1,1693401773438,263815229,94
6.0,,,,,buy,27440.76,BTC-29SEP23-38000-C,58.91,0.00198987,0.0021,2,1693401458410,263814712,1270
0.1,,,,,buy,27438.65,BTC-24NOV23-44000-C,56.47,0.00652424,0.0065,0,1693401449417,263814697,17
0.2,,,,,buy,27425.02,BTC-15SEP23-36000-C,60.36,0.00065596,0.0008,2,1693401378888,263814640,10
0.1,,,,,buy,27354.24,BTC-24NOV23-55000-C,65.89,0.00240627,0.0025,2,1693400149695,263813868,17
0.1,,,,,sell,27324.28,BTC-29DEC23-32000-C,44.41,0.04916148,0.0495,2,1693399590720,263813467,950
2.8,,,,,sell,27297.12,BTC-29DEC23-22000-P,44.47,0.02310326,0.0225,3,1693399465742,263813331,691
0.2,,,,,buy,27296.32,BTC-29DEC23-60000-C,66.25,0.00443945,0.0044,2,1693399454112,263813323,1014
20.0,,,,,sell,27331.28,BTC-29MAR24-20000-P,48.32,0.03020576,0.0295,2,1693399286899,263813160,259
3.8,,,,,sell,27323.0,BTC-29DEC23-39000-C,50.57,0.02063714,0.0205,3,1693399233529,263813035,544
0.1,,,,,buy,27364.07,BTC-29DEC23-34000-C,46.25,0.03736862,0.038,0,1693399139041,263812865,914
0.2,,,,,sell,27402.2,BTC-31AUG23-29500-C,66.41,5.96e-05,0.0001,3,1693398956609,263812752,32
25.0,,,,,buy,27397.84,BTC-29MAR24-19000-P,49.24,0.02299789,0.023,0,1693398544432,263812519,127
3.6,,,,,sell,27397.47,BTC-29MAR24-55000-C,59.3,0.01933478,0.019,3,1693398520368,263812505,320
5.0,,,,,sell,27398.73,BTC-27OCT23-38000-C,52.22,0.00650135,0.0065,2,1693398191489,263812267,360
0.5,,,,,sell,27391.95,BTC-1SEP23-23000-P,96.42,0.00012302,0.0001,3,1693398078018,263812199,165
1.6,,,,,buy,27399.79,BTC-29DEC23-33000-C,44.92,0.04276001,0.043,0,1693398059393,263812187,1134
3.2,,,,,buy,27385.69,BTC-29SEP23-36000-C,54.51,0.00279137,0.003,2,1693397791013,263811885,1310
0.1,,,,,buy,27373.97,BTC-27OCT23-44000-C,59.47,0.00257005,0.0027,2,1693397631910,263811820,79
0.1,,,,,buy,27373.81,BTC-27OCT23-45000-C,60.64,0.00225503,0.0024,2,1693397622068,263811818,30
0.1,,,,,buy,27378.93,BTC-27OCT23-46000-C,61.57,0.00197282,0.0021,2,1693397611342,263811815,83
0.1,,,,,buy,27367.79,BTC-27OCT23-48000-C,63.8,0.00159305,0.0017,2,1693397599128,263811792,66
0.1,,,,,buy,27361.0,BTC-27OCT23-50000-C,65.28,0.00130379,0.0013,2,1693397475217,263811757,71
0.1,,,,,buy,27356.88,BTC-24NOV23-38000-C,50.39,0.0125523,0.013,3,1693397410956,263811716,35
1.0,,,,,buy,27357.33,BTC-24NOV23-40000-C,52.47,0.00955598,0.01,2,1693397388030,263811714,20
1.0,,,,,buy,27358.87,BTC-24NOV23-42000-C,54.65,0.00752894,0.008,2,1693397360199,263811710,12
1.6,,,,,sell,27356.87,BTC-29DEC23-50000-C,59.47,0.00799971,0.008,3,1693397297415,263811701,1650
10.0,,,,,sell,27356.87,BTC-29DEC23-80000-C,76.1,0.00204125,0.0019,3,1693397296958,263811699,417
4.0,,,,,buy,27356.94,BTC-29DEC23-45000-C,55.94,0.01150774,0.012,3,1693397296626,263811698,1809
1.2,,,,,buy,27356.24,BTC-29MAR24-39000-C,50.73,0.04930653,0.05,2,1693397238277,263811678,134
2.0,,,,,buy,27363.45,BTC-29MAR24-65000-C,63.77,0.01204785,0.0125,3,1693397182478,263811665,162
0.1,,,,,buy,27375.85,BTC-29MAR24-50000-P,55.01,0.79939061,0.797,0,1693396406164,263811193,40
0.1,,,BTC-CCOND-8SEP23-23000_25000_28000_30000,263811142,buy,27374.95,BTC-8SEP23-23000-C,61.2,0.16119247,0.1616,0,1693396311648,263811143,2
0.1,,,BTC-CCOND-8SEP23-23000_25000_28000_30000,263811142,sell,27374.95,BTC-8SEP23-25000-C,42.67,0.09009488,0.0899,0,1693396311648,263811146,24
0.1,,,,,sell,27366.24,BTC-27OCT23-35000-C,47.56,0.01076872,0.0105,3,1693396247005,263811100,424
0.1,,,,,buy,27363.05,BTC-29DEC23-32000-P,43.38,0.20010773,0.1985,0,1693396109655,263811023,168
0.1,,,,,buy,27375.57,BTC-27OCT23-33000-P,43.4,0.21289943,0.2115,2,1693395201473,263810625,27
0.1,,,,,buy,27371.92,BTC-24NOV23-34000-P,44.42,0.25109947,0.25,0,1693394895169,263810528,7
0.1,,,,,buy,27379.84,BTC-24NOV23-32000-P,42.44,0.18790684,0.187,2,1693394312925,263809921,8
0.1,,,,,buy,27380.4,BTC-29MAR24-34000-P,46.75,0.28208781,0.2805,2,1693394311922,263809919,29
1.0,,,,,buy,27419.81,BTC-27OCT23-30000-P,40.3,0.11807775,0.1185,1,1693393420812,263809686,180
0.1,,,,,buy,27442.21,BTC-29MAR24-40000-P,49.89,0.46291326,0.4605,2,1693392714326,263809518,36
50.0,BLOCK-93414,1,,,buy,27438.06,BTC-29MAR24-35000-C,48.0,0.06882555,0.0694,0,1693392111929,263809401,319
0.1,,,,,buy,27407.24,BTC-27OCT23-34000-P,45.1,0.24463078,0.2435,2,1693391001614,263809160,24
10.0,,,,,sell,27420.01,BTC-8SEP23-38000-C,74.06,0.00018048,0.0001,3,1693389684805,263808954,9
0.1,,,,,buy,27417.47,BTC-27OCT23-32000-P,42.18,0.17856809,0.1775,2,1693389036996,263808800,63
3.0,,,,,sell,27404.5,BTC-1SEP23-32500-C,89.63,0.00022122,0.0001,2,1693388394297,263808598,229
0.3,,,,,buy,27377.27,BTC-27OCT23-24000-P,39.81,0.015765,0.0155,2,1693387455726,263806949,598
0.2,,,,,sell,27439.75,BTC-28JUN24-120000-C,75.38,0.00910574,0.009,3,1693386808457,263806348,178
0.1,,,,,buy,27458.43,BTC-29DEC23-100000-C,82.74,0.00097431,0.001,3,1693386174159,263806062,581
0.2,,,,,buy,27470.88,BTC-1SEP23-33000-C,107.75,0.00011171,0.0003,1,1693385734773,263805881,392
0.1,,,,,sell,27467.94,BTC-31AUG23-26750-C,42.92,0.02731369,0.0275,1,1693385372831,263805616,57
0.1,,,,,buy,27483.44,BTC-28JUN24-50000-P,56.91,0.7924196,0.7925,2,1693385129857,263805362,50
1.0,,,,,buy,27484.18,BTC-29MAR24-33000-C,46.83,0.08345862,0.084,2,1693385118274,263805359,128
0.9,,,,,buy,27408.44,BTC-24NOV23-45000-C,56.71,0.00552292,0.0055,3,1693383330505,263803690,29
0.1,,,,,buy,27414.19,BTC-28JUN24-18000-P,52.22,0.03176301,0.0325,0,1693383031720,263803527,48
0.4,,,,,sell,27414.36,BTC-31AUG23-24500-P,87.9,0.00010647,0.0001,3,1693383006483,263803523,37
1.8,,,,,sell,27414.63,BTC-31AUG23-24000-P,101.99,0.00017507,0.0001,3,1693382713726,263803319,20
4.8,,,,,buy,27413.45,BTC-29MAR24-70000-C,65.61,0.01049252,0.0105,1,1693382664670,263803271,127
1.0,,,,,buy,27437.55,BTC-1SEP23-36000-C,133.06,1.85e-05,0.0001,3,1693382288723,263802475,97
0.1,,,,,sell,27454.88,BTC-30AUG23-27500-C,23.17,0.00015615,0.0001,3,1693381036259,263801023,272
0.1,,,,,buy,27442.02,BTC-1SEP23-23500-C,93.25,0.14400098,0.144,2,1693380965070,263800907,5
5.1,,,,,sell,27440.41,BTC-29SEP23-14000-P,94.78,0.00049167,0.0004,3,1693380917372,263800825,370
0.3,,,,,sell,27448.19,BTC-29SEP23-32000-P,44.85,0.17060021,0.1705,3,1693380173021,263800352,260
0.1,,,,,sell,27447.04,BTC-30AUG23-27000-C,185.9,0.0162879,0.0175,0,1693380139546,263800317,154
1.0,,,,,buy,27437.82,BTC-28JUN24-21000-P,49.18,0.05512168,0.055,0,1693380087612,263800290,112
5.0,,,,,sell,27412.32,BTC-8SEP23-37000-C,73.32,0.0003284,0.0002,3,1693379545877,263799965,33
1.5,,,,,sell,27406.18,BTC-15SEP23-19000-P,74.44,0.00047463,0.0004,1,1693379191902,263799715,1
0.1,,,,,sell,27391.38,BTC-30AUG23-27500-P,48.39,0.0040654,0.0046,1,1693378914048,263799506,245
1.0,,,,,buy,27388.46,BTC-15SEP23-18000-P,81.27,0.00028816,0.0003,2,1693378888733,263799494,3
1.0,,,,,buy,27383.79,BTC-29DEC23-21000-C,46.23,0.26279835,0.2625,0,1693378844532,263799479,63
5.0,,,,,buy,27380.0,BTC-24NOV23-22000-P,44.35,0.01386058,0.014,3,1693378486512,263799187,78
0.1,,,,,sell,27378.75,BTC-29DEC23-27000-C,41.63,0.10926758,0.1095,2,1693378478609,263799179,662
1.6,,,,,sell,27380.43,BTC-29MAR24-38000-C,50.01,0.05449401,0.054,2,1693378477018,263799168,152
0.1,,,,,sell,27389.35,BTC-15SEP23-26000-C,36.0,0.06259927,0.0625,2,1693378310762,263798995,332
0.1,,,,,buy,27394.48,BTC-24NOV23-29000-P,40.61,0.10587992,0.106,0,1693378179380,263798864,2
1.3,,,,,sell,27423.48,BTC-29SEP23-13000-P,100.91,0.00032793,0.0003,3,1693377673021,263798413,403
1.0,,,,,buy,27429.29,BTC-30AUG23-27000-P,84.88,3.62e-06,0.0003,2,1693377574848,263798339,202
8.0,,,,,sell,27429.38,BTC-28JUN24-26000-P,47.66,0.12423199,0.1225,0,1693377553695,263798320,151
2.8,,,,,sell,27426.03,BTC-29MAR24-90000-C,72.16,0.0063209,0.006,2,1693376748303,263797742,61
3.0,,,,,sell,27425.22,BTC-29MAR24-85000-C,71.03,0.0069446,0.007,2,1693376703973,263797730,71
1.0,,,,,sell,27452.06,BTC-29SEP23-33000-P,47.75,0.20485535,0.205,2,1693376378396,263797430,128
0.1,,,,,sell,27448.46,BTC-31AUG23-25500-P,62.87,0.00021482,0.0002,3,1693372955409,263796542,28
3.1,,,,,sell,27459.43,BTC-29SEP23-15000-P,88.08,0.00059348,0.0005,3,1693372723530,263796456,813
0.2,,,,,sell,27465.01,BTC-31AUG23-30000-C,66.04,0.00027126,0.0001,3,1693372315203,263796323,34
1.0,,,,,sell,27465.36,BTC-1SEP23-34000-C,104.44,0.00010756,0.0001,2,1693372310518,263796320,175
0.1,,,,,sell,27432.44,BTC-24NOV23-50000-C,60.56,0.00373516,0.0033,2,1693371198793,263795953,26
2.0,,,,,sell,27429.15,BTC-27OCT23-42000-C,56.78,0.00379607,0.0035,2,1693370475621,263795797,110
1.0,,,,,buy,27425.05,BTC-15SEP23-35000-C,56.33,0.00105383,0.001,2,1693370372490,263795791,9
0.1,,,,,sell,27434.82,BTC-24NOV23-60000-C,68.59,0.00194147,0.0017,2,1693369150897,263795233,5
0.1,,,,,sell,27434.63,BTC-27OCT23-60000-C,72.82,0.00061936,0.0005,3,1693369140996,263795221,39
0.1,,,,,sell,27432.23,BTC-15SEP23-39000-C,62.95,0.00032768,0.0002,2,1693369117649,263795208,5
0.7,,,,,sell,27440.63,BTC-8SEP23-36000-C,69.87,0.00040359,0.0003,2,1693368428300,263795030,24
0.1,,,,,sell,27395.3,BTC-31AUG23-26000-C,60.4,0.05154069,0.052,0,1693367590515,263794298,37
0.3,,,,,sell,27378.8,BTC-30AUG23-26000-C,107.77,0.05036787,0.0505,0,1693366607449,263793678,286
0.1,,,,,sell,27369.4,BTC-15SEP23-37000-C,62.6,0.00074042,0.0006,0,1693366461505,263793427,8
3.9,,,,,sell,27366.61,BTC-29SEP23-29000-P,37.21,0.07972086,0.0785,2,1693366315833,263792836,1681
2.0,,,,,sell,27335.14,BTC-30AUG23-28000-P,75.16,0.0243821,0.025,0,1693365722365,263791377,127
0.1,,,,,sell,27376.18,BTC-30AUG23-28000-C,48.21,0.00010411,0.0001,3,1693364973908,263790725,218
0.2,,,,,sell,27384.99,BTC-30AUG23-28500-C,77.1,4.14e-06,0.0001,3,1693364463123,263790329,227
3.4,,,,,sell,27427.05,BTC-30AUG23-26750-P,51.36,0.00019865,0.0001,3,1693363980610,263789949,123
0.5,,,,,buy,27387.04,BTC-31AUG23-27750-P,43.68,0.01754549,0.018,0,1693362298732,263788109,16
2.0,,,,,sell,27422.19,BTC-29MAR24-15000-P,56.85,0.0099637,0.01,3,1693362135827,263787689,213
1.2,,,,,buy,27451.1,BTC-29MAR24-26000-P,45.36,0.09513517,0.0955,3,1693361674211,263787071,184
0.1,,,,,sell,27483.59,BTC-30AUG23-27750-C,30.15,0.00059715,0.0004,2,1693361626466,263786998,30
5.0,,,,,buy,27554.33,BTC-29DEC23-38000-C,49.4,0.02430459,0.024,0,1693360468743,263785853,617
0.1,,,,,sell,27517.88,BTC-15SEP23-44000-C,75.67,0.00030017,0.0001,2,1693359619938,263785536,6
1.0,,,,,buy,27511.51,BTC-28JUN24-90000-C,68.85,0.01512679,0.0145,0,1693359446235,263785464,68
1.0,,,,,sell,27514.95,BTC-29MAR24-60000-C,61.9,0.01632602,0.016,0,1693359422700,263785457,375
6.6,,,,,buy,27509.8,BTC-29MAR24-29000-P,45.55,0.15212556,0.152,1,1693359132303,263785179,147
0.1,,,,,sell,27536.03,BTC-1SEP23-25500-C,55.2,0.07515407,0.075,0,1693358059196,263783060,136
0.3,,,,,sell,27649.67,BTC-30AUG23-28250-C,43.12,0.00030781,0.0002,2,1693356926529,263781765,56
0.5,,,,,buy,27667.18,BTC-30AUG23-27750-P,33.42,0.00551457,0.0055,2,1693356601834,263781232,21
3.7,,,,,sell,27707.37,BTC-29DEC23-75000-C,73.87,0.00256835,0.0025,2,1693356354470,263781059,352
0.3,,,,,sell,27732.42,BTC-31AUG23-30500-C,65.07,0.00022202,0.0001,3,1693355535043,263780762,4
0.2,,,,,sell,27678.51,BTC-30AUG23-29000-C,71.67,0.00010914,0.0001,3,1693355253487,263780597,139
0.3,,,,,buy,27713.31,BTC-27OCT23-25000-C,38.56,0.12626964,0.125,0,1693354237013,263779749,50
0.4,,,,,sell,27716.98,BTC-27OCT23-26000-C,39.18,0.10055335,0.101,2,1693354103923,263779695,211
0.5,,,,,sell,27734.48,BTC-24NOV23-19000-P,51.98,0.00563287,0.0055,2,1693353767765,263779558,8
