amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
12.5,BLOCK-133475,2,BTC-PDIAG-24MAR24_22MAR24-63000_65500,,12.5,buy,65440.74,BTC-24MAR24-63000-P,67.91,0.0069637,0.0075,2,1711064552040,293213359,19
0.1,,,,,0.1,sell,65445.02,BTC-22MAR24-64000-P,61.05,0.0013397,0.0011,2,1711064549099,293213357,2005
0.1,,,,,0.1,buy,65450.99,BTC-24MAR24-63000-C,65.98,0.04493384,0.045,1,1711064527087,293213352,7
1.5,,,,,1.5,buy,65435.75,BTC-22MAR24-67000-C,60.64,0.00071573,0.0009,0,1711064486453,293213327,1309
25.0,BLOCK-133474,2,BTC-PDIAG-29MAR24_22MAR24-57000_64500,,25.0,buy,65430.15,BTC-29MAR24-57000-P,82.12,0.0058319,0.006,2,1711064482956,293213324,1215
25.0,BLOCK-133474,2,BTC-PDIAG-29MAR24_22MAR24-57000_64500,,25.0,sell,65430.15,BTC-22MAR24-64500-P,53.77,0.00243895,0.0018,2,1711064482956,293213323,143
0.1,,,,,0.1,sell,65421.15,BTC-22MAR24-70000-P,103.57,0.07037914,0.0705,2,1711064445024,293213308,1098
0.1,,,,,0.1,buy,65418.38,BTC-5APR24-64000-C,69.9,0.06966638,0.07,2,1711064443827,293213303,574
0.1,,,,,0.1,buy,65417.5,BTC-23MAR24-70000-P,69.96,0.07114102,0.071,1,1711064423321,293213295,1
0.1,,,,,0.1,sell,65364.31,BTC-22MAR24-65000-P,52.28,0.00474693,0.0041,2,1711064390211,293213268,2114
0.1,,,,,0.1,sell,65367.51,BTC-26APR24-100000-C,86.43,0.00947587,0.0095,2,1711064389079,293213267,1322
0.4,,,,,0.4,sell,65343.75,BTC-22MAR24-68500-P,85.92,0.04878856,0.049,0,1711064349484,293213213,35
0.8,,,,,0.8,sell,65333.0,BTC-24MAR24-76000-C,86.59,0.00014757,0.0004,3,1711064325611,293213176,5
1.1,,,,,1.1,buy,65339.48,BTC-22MAR24-63500-P,67.09,0.00089265,0.0008,0,1711064323120,293213170,174
0.1,,,,,0.1,sell,65344.24,BTC-5APR24-54000-P,77.53,0.00657936,0.0065,1,1711064306310,293213121,458
0.2,,,,,0.2,sell,65357.9,BTC-22MAR24-62500-C,82.3,0.04422043,0.044,3,1711064298319,293213114,20
1.0,,,,,1.0,buy,65397.76,BTC-29MAR24-67000-P,66.74,0.05001524,0.05,2,1711064290610,293213078,938
25.0,BLOCK-133471,2,BTC-PDIAG-23MAR24_22MAR24-62000_64500,,25.0,buy,65439.31,BTC-23MAR24-62000-P,81.93,0.00297678,0.0034,3,1711064271919,293213035,44
0.1,,,,,0.1,buy,65401.74,BTC-26APR24-32000-P,110.88,0.00115321,0.0014,0,1711064201880,293212983,298
0.9,,,,,0.9,buy,65413.04,BTC-29MAR24-34000-P,161.58,4.86e-05,0.0001,3,1711064060600,293212923,852
6.2,,,,,6.2,sell,65412.21,BTC-23MAR24-72000-C,74.67,0.00046896,0.0003,3,1711064056119,293212920,61
12.5,BLOCK-133469,2,BTC-PDIAG-23MAR24_22MAR24-64000_65500,,12.5,buy,65392.9,BTC-23MAR24-64000-P,70.84,0.00826957,0.0084,2,1711064040651,293212908,43
1.9,,,,,1.9,sell,65395.52,BTC-5APR24-66000-C,69.56,0.05403487,0.054,1,1711064006382,293212900,321
12.5,BLOCK-133468,2,BTC-PDIAG-23MAR24_22MAR24-63500_65500,,12.5,buy,65404.36,BTC-23MAR24-63500-P,72.79,0.00648095,0.0066,0,1711063994146,293212887,37
1.0,,,,,1.0,sell,65392.32,BTC-23MAR24-60000-P,88.43,0.00134963,0.0012,2,1711063968101,293212871,48
0.1,,,,,0.1,buy,65323.68,BTC-28JUN24-40000-P,81.39,0.01485572,0.015,1,1711063930900,293212794,846
0.2,,,,,0.2,sell,65323.68,BTC-23MAR24-70000-C,73.09,0.00112314,0.0012,2,1711063930505,293212793,84
0.1,,,,,0.1,buy,65309.74,BTC-22MAR24-69500-C,101.94,7.891e-05,0.0003,0,1711063877159,293212726,224
1.0,,,,,1.0,sell,65312.02,BTC-29MAR24-63000-P,70.28,0.02290818,0.023,0,1711063871303,293212724,1744
0.2,,,,,0.2,buy,65335.37,BTC-22MAR24-66500-C,60.3,0.00148136,0.0017,3,1711063829345,293212568,334
2.5,,,,,2.5,sell,65359.99,BTC-12APR24-52000-P,79.26,0.00858624,0.0085,1,1711063808852,293212521,1
0.1,,,,,0.1,sell,65388.0,BTC-29MAR24-71000-C,65.61,0.01109793,0.0105,2,1711063788428,293212502,787
0.5,,,,,0.5,sell,65380.35,BTC-23MAR24-68000-C,65.61,0.00368023,0.0035,2,1711063702830,293212466,63
0.1,,,,,0.1,buy,65368.05,BTC-31MAY24-105000-C,84.14,0.02618297,0.0265,2,1711063659377,293212421,284
0.1,,,,,0.1,buy,65486.01,BTC-22MAR24-68500-C,77.69,0.00024796,0.0003,2,1711063538492,293212269,225
1.0,,,,,1.0,buy,65476.01,BTC-29MAR24-73000-C,68.18,0.00709646,0.007,1,1711063508127,293212253,914
0.1,,,,,0.1,buy,65467.82,BTC-22MAR24-70000-C,92.18,9.338e-05,0.0001,3,1711063370921,293212163,2354
0.4,,,,,0.4,buy,65466.52,BTC-5APR24-72000-C,69.16,0.02247787,0.0225,1,1711063357512,293212160,483
0.1,,,,,0.1,buy,65469.0,BTC-22MAR24-68000-C,71.1,0.00034914,0.0004,1,1711063353343,293212158,1906
0.1,,,,,0.1,sell,65451.66,BTC-22MAR24-66000-P,53.31,0.01255315,0.012,2,1711063196206,293212005,1504
0.1,,,,,0.1,sell,65433.53,BTC-29MAR24-90000-C,94.87,0.00058655,0.0005,3,1711063144400,293211916,2690
0.7,,,,,0.7,sell,65438.2,BTC-23MAR24-63000-P,74.11,0.00505709,0.005,3,1711063136638,293211909,56
0.5,,,,,0.5,sell,65418.86,BTC-22MAR24-60000-P,114.8,0.00017828,0.0001,2,1711063122906,293211815,1571
0.1,,,,,0.1,buy,65418.86,BTC-5APR24-68000-C,69.29,0.04079758,0.041,2,1711063122785,293211813,369
0.1,,,,,0.1,buy,65390.27,BTC-5APR24-73000-C,69.4,0.01889842,0.019,3,1711063085148,293211758,442
0.1,,,,,0.1,buy,65402.01,BTC-29MAR24-43000-P,127.78,0.0004147,0.0005,1,1711063082552,293211728,1831
0.1,,,,,0.1,sell,65421.99,BTC-22MAR24-66000-C,58.04,0.00370222,0.0036,2,1711063077177,293211697,851
50.0,BLOCK-133460,2,BTC-PDIAG-24MAR24_22MAR24-62000_64000,,50.0,buy,65514.14,BTC-24MAR24-62000-P,69.03,0.00422433,0.0045,0,1711063026837,293211627,8
0.1,,,,,0.1,buy,65505.15,BTC-31MAY24-100000-C,82.94,0.0324307,0.0325,3,1711062983764,293211569,340
1.6,,,,,1.6,buy,65462.57,BTC-29MAR24-37000-P,141.99,0.00011772,0.0001,3,1711062936734,293211516,1388
0.1,,,,,0.1,buy,65493.33,BTC-31MAY24-110000-C,85.15,0.02192756,0.022,2,1711062791053,293211216,182
0.1,,,,,0.1,buy,65489.27,BTC-31MAY24-62000-C,76.67,0.17573888,0.1765,1,1711062732437,293211103,206
0.1,,,,,0.1,buy,65487.12,BTC-12APR24-72000-C,71.4,0.03667245,0.0365,3,1711062681989,293210977,45
12.5,BLOCK-133457,2,BTC-PCAL-24MAR24_22MAR24-66000,,12.5,sell,65476.57,BTC-24MAR24-66000-P,58.19,0.02311315,0.0227,0,1711062669641,293210954,29
0.1,,,,,0.1,buy,65487.04,BTC-12APR24-76000-C,72.22,0.02308278,0.023,3,1711062650302,293210904,25
0.4,,,,,0.4,buy,65455.41,BTC-29MAR24-54000-C,94.28,0.18012091,0.181,2,1711062615923,293210803,1456
0.2,,,,,0.2,buy,65445.61,BTC-24MAR24-65500-C,59.63,0.01906972,0.019,0,1711062611070,293210767,12
0.1,,,,,0.1,buy,65394.97,BTC-26APR24-66000-C,74.73,0.09758769,0.098,0,1711062565356,293210611,657
0.1,,,,,0.1,buy,65377.5,BTC-23MAR24-67500-C,65.83,0.00517882,0.005,2,1711062559928,293210485,44
0.1,,,,,0.1,buy,65360.27,BTC-26APR24-65000-C,74.67,0.10464704,0.105,0,1711062557343,293210415,2606
1.0,,,,,1.0,sell,65304.28,BTC-28JUN24-90000-C,82.26,0.07746468,0.0775,2,1711062493733,293210308,1022
0.8,,,,,0.8,sell,65304.28,BTC-29MAR24-23000-C,260.62,0.64890493,0.649,0,1711062493485,293210282,28
0.1,,,,,0.1,buy,65383.89,BTC-12APR24-60000-P,73.1,0.03045786,0.0305,0,1711062472372,293210145,30
0.2,,,,,0.2,buy,65392.77,BTC-23MAR24-65500-C,66.37,0.01560096,0.0155,3,1711062392273,293210007,29
2.1,,,,,2.1,buy,65386.71,BTC-22MAR24-64000-C,64.38,0.02318908,0.0225,3,1711062370701,293209966,872
0.1,,,,,0.1,buy,65395.34,BTC-12APR24-63000-P,71.74,0.04619915,0.046,1,1711062270071,293209888,47
0.4,,,,,0.4,sell,65466.32,BTC-22MAR24-62500-P,85.41,0.00062099,0.0005,3,1711062240904,293209849,114
0.2,,,,,0.2,sell,65462.17,BTC-5APR24-65000-P,69.32,0.04745581,0.0475,2,1711062238957,293209847,420
0.9,,,,,0.9,sell,65443.19,BTC-23MAR24-71000-C,76.05,0.00087194,0.0008,3,1711062219210,293209817,47
1.7,,,,,1.7,buy,65415.25,BTC-22MAR24-65000-C,64.08,0.0116811,0.0115,3,1711062047113,293209514,1333
0.1,,,,,0.1,buy,65373.65,BTC-29MAR24-74000-C,69.08,0.00541588,0.0055,3,1711061764652,293209133,827
2.3,,,,,2.3,sell,65435.14,BTC-29MAR24-55000-C,87.17,0.16585317,0.166,1,1711061490244,293208654,4531
0.8,,,,,0.8,sell,65475.36,BTC-29MAR24-58000-C,78.6,0.12417321,0.124,3,1711061466296,293208622,1422
0.1,,,,,0.1,sell,65525.96,BTC-28JUN24-140000-C,88.81,0.01788605,0.0175,3,1711061410628,293208556,1038
0.1,,,,,0.1,buy,65636.25,BTC-29MAR24-65000-P,69.29,0.0324487,0.033,1,1711061080893,293208400,2087
0.1,,,,,0.1,buy,65613.75,BTC-26APR24-59000-P,74.83,0.04002879,0.04,2,1711060919327,293208277,608
0.2,,,,,0.2,sell,65568.17,BTC-24MAR24-62500-P,65.44,0.00537727,0.005,1,1711060830866,293208183,1
1.0,,,,,1.0,buy,65633.35,BTC-5APR24-67000-P,68.53,0.06066865,0.061,2,1711060766248,293208155,208
0.5,,,,,0.5,buy,65667.86,BTC-26APR24-80000-C,76.89,0.03501224,0.035,2,1711060752568,293208090,1898
26.0,,,,,26.0,sell,65667.86,BTC-29MAR24-61000-P,73.53,0.01341044,0.0135,3,1711060752261,293208089,1459
2.8,,,,,2.8,sell,65641.6,BTC-28JUN24-65000-P,78.24,0.12743659,0.1275,3,1711060751241,293208075,483
0.3,,,,,0.3,buy,65634.96,BTC-29MAR24-68000-C,66.08,0.02412378,0.024,0,1711060750901,293208058,1856
0.1,,,,,0.1,sell,65632.84,BTC-24MAR24-65000-P,61.3,0.01489858,0.015,2,1711060749422,293208015,38
0.1,,,,,0.1,sell,65584.94,BTC-23MAR24-61500-P,80.44,0.00239705,0.0022,0,1711060726530,293207973,25
0.5,,,,,0.5,sell,65572.94,BTC-23MAR24-65000-P,67.42,0.01271136,0.0125,3,1711060719675,293207961,61
0.3,,,,,0.3,sell,65496.66,BTC-29MAR24-47000-P,108.7,0.00093535,0.0007,1,1711060607019,293207781,1433
12.5,BLOCK-133452,2,BTC-CS-31MAY24-75000_80000,,12.5,sell,65464.11,BTC-31MAY24-80000-C,78.24,0.07684813,0.0767,2,1711060515961,293207661,784
12.5,BLOCK-133452,2,BTC-CS-31MAY24-75000_80000,,12.5,buy,65464.11,BTC-31MAY24-75000-C,77.47,0.09658185,0.0968,2,1711060515960,293207660,364
0.5,,,,,0.5,buy,65469.68,BTC-22MAR24-58000-P,149.09,4.068e-05,0.0001,3,1711060504261,293207629,858
0.2,,,,,0.2,sell,65519.71,BTC-26APR24-62000-P,73.83,0.05647267,0.056,2,1711059869381,293207128,534
0.2,,,,,0.2,sell,65547.3,BTC-27DEC24-65000-C,82.58,0.32414715,0.33,2,1711059808175,293207068,300
0.2,,,,,0.2,buy,65436.73,BTC-26APR24-64000-P,73.97,0.07016347,0.07,0,1711059628569,293206803,580
0.2,,,,,0.2,buy,65440.5,BTC-26APR24-66000-P,74.09,0.08518948,0.085,2,1711059618296,293206797,581
0.5,,,,,0.5,sell,65419.05,BTC-29MAR24-70000-P,66.73,0.08079221,0.081,3,1711059590823,293206759,1453
0.1,,,,,0.1,sell,65441.33,BTC-26APR24-78000-C,76.44,0.03998179,0.04,2,1711059570168,293206733,544
0.1,,,,,0.1,sell,65574.37,BTC-5APR24-104000-C,92.26,0.00053096,0.0005,3,1711059453705,293206333,44
0.2,,,,,0.2,buy,65756.12,BTC-24MAR24-69000-C,60.78,0.00481379,0.0045,1,1711059356431,293206148,25
0.4,,,,,0.4,buy,65747.48,BTC-22MAR24-66500-P,61.63,0.01568859,0.0155,0,1711059343066,293206142,155
0.1,,,,,0.1,sell,65749.76,BTC-23MAR24-59000-P,94.47,0.00087068,0.0007,2,1711059299177,293206110,52
0.8,,,,,0.8,buy,65735.04,BTC-24MAR24-65500-P,60.64,0.01746907,0.0175,2,1711059269999,293206105,6
8.0,,,,,8.0,buy,65816.11,BTC-24MAR24-71500-C,67.69,0.00145257,0.0017,1,1711058818251,293205397,6
0.1,,,,,0.1,sell,65809.35,BTC-29MAR24-68000-P,66.35,0.05483116,0.055,3,1711058799394,293205354,1310
0.1,,,,,0.1,buy,65806.08,BTC-29MAR24-65000-C,67.78,0.04639631,0.0465,0,1711058794259,293205353,6768
0.4,,,,,0.4,sell,65757.51,BTC-29MAR24-80000-C,76.09,0.00190528,0.0018,1,1711058714949,293205163,4844
0.1,,,,,0.1,buy,65724.05,BTC-23MAR24-66500-C,66.91,0.01155026,0.0115,0,1711058663848,293205069,31
0.2,,,,,0.2,sell,65726.81,BTC-26APR24-65000-P,74.22,0.07557959,0.0755,2,1711058601002,293204871,1186
7.8,,,,,7.8,sell,65611.58,BTC-24MAR24-71000-C,66.84,0.00161455,0.0019,1,1711058555774,293204787,14
2.3,,,,,2.3,sell,65614.82,BTC-24MAR24-70500-C,65.2,0.00199876,0.0023,1,1711058436199,293204688,39
0.1,,,,,0.1,sell,65640.52,BTC-29MAR24-75000-C,69.03,0.00476277,0.0046,1,1711058372854,293204635,5228
3.7,,,,,3.7,buy,65715.42,BTC-28JUN24-60000-C,77.46,0.22520755,0.225,1,1711058319656,293204574,3048
0.1,,,,,0.1,buy,65655.15,BTC-26APR24-94000-C,82.62,0.01361477,0.0135,0,1711058314786,293204551,145
0.1,,,,,0.1,buy,65645.46,BTC-26APR24-60000-P,75.41,0.04474001,0.0455,2,1711058312049,293204497,1525
1.3,,,,,1.3,sell,65600.91,BTC-29MAR24-77000-C,71.16,0.00311868,0.0029,0,1711058259520,293204476,1153
0.1,,,,,0.1,buy,65608.06,BTC-27DEC24-110000-C,84.33,0.16406825,0.1625,2,1711058200578,293204448,174
1.4,,,,,1.4,buy,65544.08,BTC-5APR24-66000-P,68.31,0.05321942,0.0535,2,1711058033517,293204296,206
0.1,,,,,0.1,sell,65562.59,BTC-28JUN24-80000-C,79.98,0.11007355,0.1095,0,1711057835024,293204179,1788
0.1,,,,,0.1,buy,65521.77,BTC-27DEC24-55000-P,79.96,0.13248601,0.131,1,1711057729584,293204088,199
0.1,,,,,0.1,sell,65424.06,BTC-26APR24-70000-C,74.02,0.0727502,0.072,0,1711056792354,293203652,2451
0.4,,,,,0.4,sell,65250.48,BTC-5APR24-60000-P,71.13,0.02085801,0.021,2,1711056614095,293203393,420
0.1,,,,,0.1,buy,65312.62,BTC-26APR24-63000-P,74.75,0.06389131,0.0645,0,1711056556121,293203019,614
1.0,,,,,1.0,sell,65374.62,BTC-12APR24-67000-C,70.43,0.06322159,0.0625,1,1711056555461,293202935,23
0.1,,,,,0.1,buy,65374.62,BTC-22MAR24-67000-P,89.52,0.02688818,0.029,0,1711056555435,293202927,964
0.1,,,,,0.1,buy,65374.62,BTC-22MAR24-67500-P,85.51,0.03376289,0.035,2,1711056555253,293202864,119
1.3,,,,,1.3,buy,65374.62,BTC-31MAY24-71000-P,77.2,0.1600126,0.161,0,1711056555211,293202844,118
6.0,,,,,6.0,sell,65374.62,BTC-12APR24-71000-C,70.96,0.0409831,0.0405,2,1711056555166,293202830,12
0.7,,,,,0.7,buy,65433.37,BTC-12APR24-68000-P,70.56,0.08363488,0.083,2,1711056534022,293202668,22
2.0,,,,,2.0,sell,65437.22,BTC-22MAR24-64500-C,72.88,0.01870929,0.0185,0,1711056532653,293202659,156
0.1,,,,,0.1,sell,65520.7,BTC-26APR24-90000-C,81.36,0.01723547,0.0175,1,1711056375002,293202468,923
2.0,,,,,2.0,buy,65492.75,BTC-23MAR24-65000-C,69.84,0.02141123,0.0215,1,1711056252838,293202389,18
1.8,,,,,1.8,sell,65454.05,BTC-28JUN24-65000-C,78.27,0.18654663,0.187,3,1711056215555,293202366,3187
3.0,,,,,3.0,sell,65449.74,BTC-28JUN24-75000-C,79.71,0.13070704,0.131,0,1711056184502,293202361,2076
0.2,,,,,0.2,sell,65417.33,BTC-23MAR24-71500-C,75.52,0.00074271,0.0006,2,1711056047000,293202121,13
0.1,,,,,0.1,sell,65416.56,BTC-5APR24-50000-P,84.82,0.00299147,0.0031,0,1711056043768,293202120,77
0.1,,,,,0.1,buy,65417.78,BTC-23MAR24-62500-P,76.07,0.00431269,0.0042,2,1711056036160,293202119,32
0.1,,,,,0.1,sell,65419.33,BTC-23MAR24-60500-P,84.74,0.00179182,0.0016,2,1711056019184,293202115,12
0.1,,,,,0.1,buy,65420.42,BTC-5APR24-52000-P,79.99,0.00433025,0.0042,2,1711056012817,293202106,286
1.0,,,,,1.0,buy,65341.04,BTC-29MAR24-45000-P,124.31,0.00072005,0.0009,0,1711055645772,293201821,2142
0.1,,,,,0.1,sell,65374.38,BTC-22MAR24-59000-P,120.27,0.00013099,0.0001,3,1711055564758,293201722,1086
0.5,,,,,0.5,sell,65373.68,BTC-22MAR24-57000-P,155.52,3.631e-05,0.0001,3,1711055532161,293201684,745
5.0,,,,,5.0,sell,65373.68,BTC-24MAR24-61000-P,74.05,0.00341228,0.0036,0,1711055532099,293201683,11
0.1,,,,,0.1,buy,65443.68,BTC-24MAR24-67000-C,60.23,0.0107049,0.0105,1,1711055403303,293201582,19
0.6,,,,,0.6,buy,65417.37,BTC-29MAR24-62000-P,70.77,0.01758845,0.0175,3,1711055354215,293201569,1671
0.1,,,,,0.1,buy,65377.27,BTC-23MAR24-66000-P,73.59,0.02238672,0.0235,0,1711055106924,293201338,32
0.5,,,,,0.5,buy,65412.89,BTC-24MAR24-60000-P,76.8,0.00230261,0.0023,0,1711054943091,293201194,6
0.1,,,,,0.1,buy,65476.68,BTC-26APR24-68000-C,74.81,0.08504605,0.0855,0,1711054801418,293200737,918
2.5,,,,,2.5,buy,65311.16,BTC-31MAY24-50000-P,76.93,0.02883776,0.0285,0,1711054640138,293200408,276
0.1,,,,,0.1,buy,65390.09,BTC-5APR24-80000-C,73.46,0.00661341,0.007,0,1711054574982,293200282,320
0.3,,,,,0.3,buy,65020.51,BTC-23MAR24-57000-P,111.8,0.00062092,0.0008,0,1711054209422,293199205,33
0.1,,,,,0.1,buy,65026.69,BTC-5APR24-90000-C,81.35,0.00163991,0.0018,1,1711054203925,293199191,207
0.1,,,,,0.1,buy,65009.33,BTC-29MAR24-42000-P,128.36,0.00042391,0.0004,2,1711054189108,293199126,1603
8.0,,,,,8.0,buy,65071.4,BTC-29MAR24-56000-P,82.77,0.00483984,0.005,1,1711054138043,293198887,870
0.5,,,,,0.5,sell,65097.05,BTC-5APR24-75000-C,70.11,0.01309998,0.0135,2,1711054125279,293198848,239
0.1,,,,,0.1,buy,65180.02,BTC-5APR24-71000-C,68.23,0.02509348,0.025,2,1711054095180,293198751,291
0.1,,,,,0.1,buy,65266.55,BTC-24MAR24-68500-C,60.75,0.0048961,0.0047,2,1711053971015,293198542,15
0.1,,,,,0.1,buy,65340.93,BTC-29MAR24-53000-C,89.44,0.19405346,0.194,2,1711053817330,293198357,1950
0.1,,,,,0.1,sell,65403.11,BTC-22MAR24-52000-C,264.67,0.20480755,0.205,2,1711053675382,293198104,2
0.1,,,,,0.1,buy,65373.21,BTC-29MAR24-41000-P,131.64,0.00032778,0.0003,2,1711053546084,293197890,1888
0.1,,,,,0.1,buy,65276.52,BTC-27DEC24-80000-C,81.77,0.2530786,0.251,2,1711053481117,293197755,556
0.1,,,,,0.1,buy,65358.87,BTC-12APR24-80000-C,75.22,0.01466631,0.0155,2,1711053290148,293197411,3
0.1,,,,,0.1,buy,65426.72,BTC-12APR24-73000-C,72.24,0.03293194,0.0335,2,1711053208288,293197192,6
0.1,,,,,0.1,sell,65523.53,BTC-26APR24-43000-P,86.53,0.00479473,0.0045,2,1711053034102,293196586,638
1.0,,,,,1.0,buy,65620.14,BTC-12APR24-96000-C,81.03,0.00291235,0.0028,2,1711052941705,293195841,8
0.2,,,,,0.2,buy,65600.9,BTC-12APR24-92000-C,78.56,0.0042147,0.004,3,1711052938063,293195815,9
0.9,,,,,0.9,sell,65512.85,BTC-27DEC24-62000-P,81.03,0.18296038,0.182,0,1711052902777,293195689,48
0.1,,,,,0.1,sell,65457.06,BTC-24MAR24-74000-C,70.36,0.00043086,0.0004,3,1711052873065,293195603,16
1.0,,,,,1.0,sell,65327.52,BTC-31MAY24-40000-P,82.99,0.00888067,0.009,1,1711052764594,293195260,212
0.1,,,,,0.1,sell,65454.65,BTC-5APR24-79000-C,72.35,0.00775566,0.008,2,1711052718744,293194787,176
0.1,,,,,0.1,sell,65473.25,BTC-31MAY24-65000-P,76.33,0.10793712,0.1085,0,1711052709950,293194780,299
