amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,buy,25646.67,BTC-11JUN23-27250-P,50.14,0.06256245,0.0625,1,1686384932480,257648382,1
0.1,,,,,buy,25636.96,BTC-29DEC23-25000-P,43.07,0.10847004,0.1085,1,1686384853704,257648108,360
0.5,,,,,buy,25633.81,BTC-29DEC23-18000-P,50.58,0.02568277,0.0275,0,1686384530049,257647106,157
1.5,,,,,sell,25628.13,BTC-25AUG23-33000-C,43.24,0.0115455,0.011,0,1686384456369,257646789,136
1.0,,,,,sell,25627.99,BTC-11JUN23-25000-C,54.22,0.02728516,0.0275,0,1686384453929,257646788,2
0.9,,,,,buy,25656.51,BTC-30JUN23-27000-P,39.57,0.06905091,0.0685,3,1686384086372,257645277,2475
0.2,,,,,sell,25657.56,BTC-23JUN23-32000-C,52.33,0.00072944,0.0005,3,1686383955903,257644970,133
0.5,,,,,buy,25678.63,BTC-25AUG23-44000-C,55.27,0.00230078,0.002,2,1686383741644,257644622,47
0.4,,,,,buy,25688.88,BTC-25AUG23-42000-C,53.04,0.00284289,0.0025,3,1686383712071,257644596,41
0.2,,,,,buy,25712.32,BTC-10JUN23-26250-P,0.0,0.02106148,0.021,2,1686383565433,257644373,255
2.5,,,,,buy,25713.58,BTC-29DEC23-28000-C,44.08,0.09754624,0.1,2,1686383220784,257643416,221
0.2,,,,,buy,25714.88,BTC-30JUN23-23000-C,47.35,0.1156985,0.1155,0,1686383157063,257643187,1099
1.0,,,,,sell,25706.49,BTC-10JUN23-25500-C,88.29,0.00809581,0.0085,0,1686382018636,257640656,16
8.2,,,,,buy,25719.96,BTC-10JUN23-25750-C,53.96,0.00081439,0.001,0,1686381945864,257640343,76
0.3,,,,,sell,25672.01,BTC-10JUN23-25750-P,0.0,0.0039797,0.0035,2,1686381869656,257639885,182
0.1,,,,,buy,25611.77,BTC-10JUN23-26500-P,0.0,0.03459993,0.0345,2,1686381307158,257638615,334
1.0,,,,,buy,25589.68,BTC-10JUN23-26500-C,226.05,0.0,0.0005,3,1686381110530,257638226,319
0.6,,,,,sell,25549.81,BTC-10JUN23-25500-P,45.91,0.0014363,0.001,3,1686380700903,257637220,340
1.0,,,,,buy,25556.17,BTC-29SEP23-22000-P,43.26,0.03444254,0.034,0,1686380336525,257636910,341
1.0,,,,,buy,25568.74,BTC-25AUG23-21000-P,45.45,0.01672398,0.0165,0,1686380293200,257636887,95
0.1,,,,,buy,25534.2,BTC-10JUN23-23500-P,380.93,0.0,0.0005,1,1686379756067,257636013,10
0.2,,,,,buy,25571.79,BTC-10JUN23-24000-P,282.81,0.0,0.0005,3,1686379009975,257633691,19
0.1,,,,,buy,25566.79,BTC-10JUN23-25000-P,123.71,3.54e-06,0.0005,3,1686378988076,257633647,93
0.1,,,,,buy,25550.74,BTC-10JUN23-26000-P,0.0,0.01747707,0.017,2,1686377289241,257630164,315
2.0,,,,,buy,25564.41,BTC-11JUN23-27250-C,64.53,5.325e-05,0.0005,3,1686376898881,257629041,121
5.0,,,,,buy,25511.53,BTC-10JUN23-26000-C,88.03,1.514e-05,0.0005,3,1686376577163,257627430,43
0.1,,,,,sell,25545.52,BTC-28JUL23-42000-C,59.18,0.00121912,0.001,2,1686376527462,257627207,80
9.7,,,,,buy,25522.16,BTC-23JUN23-20000-P,65.46,0.00077719,0.001,1,1686376402362,257626803,47
0.1,,,,,buy,25572.25,BTC-29SEP23-29000-C,40.48,0.04397234,0.044,3,1686376017807,257624716,384
20.0,,,,,buy,25695.43,BTC-30JUN23-18000-P,73.47,0.00070212,0.001,0,1686375820001,257623592,1231
1.0,,,BTC-CCOND-16JUN23-22500_24000_27500_29000,257621483,buy,25639.28,BTC-16JUN23-22500-C,64.53,0.12507366,0.1257,2,1686375118685,257621484,5
30.0,,,,,sell,25529.07,BTC-29SEP23-33000-C,44.43,0.02142032,0.022,3,1686374458139,257619095,403
71.0,,,,,buy,25621.34,BTC-25AUG23-10000-P,83.51,0.00050618,0.0005,1,1686374374159,257618246,22
47.2,,,,,buy,25636.03,BTC-25AUG23-14000-P,67.28,0.00175409,0.002,3,1686374365501,257618126,6
2.8,,,,,sell,25664.59,BTC-29SEP23-70000-C,70.27,0.00124661,0.001,2,1686374206830,257617874,228
0.1,,,,,buy,25659.27,BTC-23JUN23-25000-C,37.94,0.04410223,0.0435,2,1686373974147,257616715,3
20.0,,,,,buy,25667.9,BTC-29SEP23-18000-P,51.56,0.01142206,0.0115,0,1686373601298,257613405,664
0.3,,,,,buy,25721.97,BTC-10JUN23-27000-C,154.17,0.0,0.0005,3,1686373590926,257613087,367
0.5,,,,,sell,25733.34,BTC-28JUL23-44000-C,63.27,0.00087184,0.001,2,1686373579758,257613056,72
0.1,,,,,buy,25692.51,BTC-29MAR24-28000-P,43.78,0.19875538,0.1965,0,1686373514006,257612614,26
1.4,,,,,buy,25807.95,BTC-30JUN23-22000-C,52.24,0.15379867,0.154,2,1686373378105,257612042,629
0.7,,,,,buy,25801.92,BTC-10JUN23-30000-C,386.31,0.0,0.0005,1,1686373125386,257610942,3
0.1,,,,,sell,25823.36,BTC-29SEP23-36000-C,45.62,0.01355467,0.0135,2,1686372912074,257610453,154
5.0,,,,,buy,25862.32,BTC-29DEC23-24000-C,43.41,0.16719666,0.1675,2,1686372830427,257610067,122
0.2,,,,,buy,25877.45,BTC-28JUL23-36000-C,49.92,0.00272967,0.003,2,1686372628252,257609520,305
0.5,,,,,buy,25749.55,BTC-30JUN23-35000-C,61.08,0.00064888,0.001,3,1686372166224,257607909,4005
14.5,,,,,buy,25794.6,BTC-28JUL23-16000-P,65.6,0.00136214,0.0015,3,1686371334253,257602581,74
1.6,,,,,buy,25851.19,BTC-29DEC23-25000-C,42.99,0.1479489,0.148,3,1686371211891,257600673,315
1.0,,,,,sell,25860.14,BTC-29MAR24-50000-C,52.94,0.02602469,0.0265,2,1686371185066,257599890,202
1.0,,,,,sell,25924.21,BTC-29SEP23-37000-C,47.36,0.01216451,0.013,2,1686371092458,257598016,197
4.5,,,,,sell,25930.97,BTC-10JUN23-26250-C,46.08,5.599e-05,0.0005,3,1686371091410,257598008,54
1.0,,,,,buy,25930.97,BTC-29MAR24-18000-P,48.93,0.0376301,0.037,1,1686371091045,257597978,35
0.1,,,,,buy,26106.04,BTC-29MAR24-19000-P,48.06,0.04422993,0.044,0,1686370982131,257595780,33
0.1,,,,,buy,26111.45,BTC-12JUN23-26250-P,31.07,0.00936747,0.0115,0,1686370977004,257595720,37
0.3,,,,,sell,26178.39,BTC-29SEP23-34000-C,43.54,0.01928221,0.02,3,1686370896360,257594884,326
5.0,,,,,buy,26321.34,BTC-29DEC23-70000-C,64.97,0.00596282,0.0065,0,1686369482988,257592779,180
0.1,,,,,sell,26288.22,BTC-29MAR24-37000-C,47.17,0.06365259,0.0635,2,1686368354842,257591788,30
0.1,,,,,sell,26420.41,BTC-10JUN23-26750-C,37.41,0.00033362,0.0005,3,1686362226828,257586165,420
0.3,,,,,sell,26325.74,BTC-25AUG23-27000-C,37.14,0.05884047,0.0585,2,1686361822063,257585611,192
1.0,,,,,buy,26344.63,BTC-29DEC23-23000-P,43.35,0.06367748,0.063,0,1686361809662,257585435,163
4.0,,,,,sell,26468.78,BTC-25AUG23-38000-C,46.78,0.00529614,0.005,3,1686360738828,257584106,84
0.6,,,,,buy,26460.9,BTC-25AUG23-46000-C,56.34,0.00223954,0.002,3,1686359262778,257582492,23
