amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,95905.29,BTC-21FEB25-109000-C,57.28,0.00015602,0.0002,3,1739834162816,348109005,298
0.1,,,,,0.1,sell,95880.43,BTC-28MAR25-98000-C,51.0,0.05948612,0.059,2,1739834130489,348108938,423
0.1,,,,,0.1,sell,95881.4,BTC-25APR25-106000-C,54.14,0.05764335,0.057,2,1739834025456,348108575,189
0.1,,,,,0.1,sell,95901.45,BTC-28FEB25-105000-C,47.33,0.00556121,0.0055,3,1739833993705,348108531,1564
0.1,,,,,0.1,buy,95934.57,BTC-21FEB25-92000-P,44.6,0.00368828,0.0036,0,1739833945847,348108399,484
0.1,,,,,0.1,sell,95944.52,BTC-28FEB25-99000-C,44.41,0.01787861,0.0175,1,1739833917703,348108305,201
0.1,,,,,0.1,buy,95969.99,BTC-19FEB25-96000-P,38.92,0.00960051,0.0095,1,1739833742218,348108079,93
0.1,,,,,0.1,buy,95993.6,BTC-25APR25-125000-C,57.11,0.02167058,0.0215,0,1739833718632,348108036,420
0.1,,,,,0.1,sell,95993.09,BTC-28FEB25-97000-C,44.17,0.02590925,0.0255,0,1739833706222,348108031,218
0.1,,,,,0.1,sell,95981.96,BTC-28MAR25-65000-P,68.57,0.00281165,0.0027,1,1739833619632,348107988,2112
0.9,,,,,0.9,buy,95934.03,BTC-18FEB25-97000-C,31.6,0.00087166,0.0007,3,1739833543485,348107947,408
0.1,,,,,0.1,sell,95945.85,BTC-7MAR25-106000-C,47.99,0.01098844,0.0105,3,1739833487335,348107822,163
0.1,,,,,0.1,sell,95945.85,BTC-7MAR25-98000-C,46.33,0.03240221,0.032,0,1739833487020,348107821,78
0.2,,,,,0.2,buy,95944.59,BTC-20FEB25-96000-C,39.57,0.01256449,0.0125,2,1739833469264,348107811,7
0.1,,,,,0.1,sell,95973.62,BTC-27JUN25-150000-C,60.69,0.02608693,0.0265,1,1739833453361,348107765,1388
0.1,,,,,0.1,buy,95943.2,BTC-28MAR25-94000-P,50.99,0.05259854,0.0525,2,1739833435133,348107478,557
0.3,,,,,0.3,sell,95967.19,BTC-21FEB25-100000-C,41.37,0.00346292,0.0032,2,1739833374521,348107394,1014
0.1,,,,,0.1,sell,95911.59,BTC-28FEB25-100000-C,44.14,0.0146775,0.014,2,1739833313110,348107254,2467
0.1,,,,,0.1,sell,95920.97,BTC-28FEB25-99000-P,43.51,0.0483863,0.0475,3,1739833311539,348107252,31
0.1,,,,,0.1,sell,95950.74,BTC-25APR25-106000-P,52.92,0.14932966,0.1465,3,1739833296221,348107170,68
0.1,,,,,0.1,sell,95951.49,BTC-28MAR25-98000-P,51.02,0.07460227,0.074,1,1739833293781,348107166,478
0.1,,,,,0.1,sell,95951.79,BTC-28FEB25-97000-P,43.53,0.03549711,0.0345,2,1739833281066,348107162,149
0.1,,,,,0.1,buy,95936.13,BTC-7MAR25-100000-P,45.76,0.06468141,0.0635,3,1739833278631,348107159,18
0.1,,,,,0.1,sell,95933.78,BTC-7MAR25-100000-C,46.62,0.0249726,0.0245,3,1739833277409,348107155,92
0.1,,,,,0.1,sell,95926.64,BTC-7MAR25-99000-P,46.0,0.05783696,0.057,2,1739833276190,348107139,26
0.1,,,,,0.1,sell,95926.65,BTC-7MAR25-99000-C,46.49,0.02842442,0.028,0,1739833274972,348107137,79
0.1,,,,,0.1,sell,95884.88,BTC-25APR25-100000-P,53.44,0.10899808,0.108,2,1739833228348,348106957,139
0.1,,,,,0.1,sell,95886.05,BTC-25APR25-100000-C,53.58,0.07874415,0.078,2,1739833227130,348106954,234
4.0,,,,,4.0,sell,95889.15,BTC-28FEB25-140000-C,78.33,0.00017571,0.0001,3,1739833207487,348106921,1544
1.0,,,,,1.0,sell,95884.66,BTC-25APR25-70000-P,57.86,0.00958466,0.009,2,1739833197816,348106917,152
0.1,,,,,0.1,buy,95882.34,BTC-7MAR25-120000-C,55.05,0.00181649,0.0017,3,1739833150857,348106905,77
2.0,,,,,2.0,sell,95939.74,BTC-7MAR25-135000-C,65.5,0.00052594,0.0005,3,1739833122590,348106767,26
0.4,,,,,0.4,sell,95939.07,BTC-7MAR25-125000-C,57.92,0.00111922,0.001,3,1739833091749,348106747,32
1.5,,,,,1.5,buy,95941.25,BTC-7MAR25-92000-P,46.35,0.02171047,0.0215,2,1739832845735,348106276,88
0.1,,,,,0.1,buy,95941.25,BTC-21FEB25-96000-P,40.93,0.01616796,0.016,0,1739832845491,348106252,650
0.1,,,,,0.1,buy,95942.4,BTC-28FEB25-85000-P,51.71,0.00320414,0.003,2,1739832841406,348106204,1966
0.4,,,,,0.4,sell,96005.55,BTC-28MAR25-85000-P,52.18,0.02051404,0.0205,0,1739832716943,348105896,3355
0.1,,,,,0.1,sell,96005.75,BTC-28FEB25-103000-C,45.64,0.00821311,0.008,2,1739832713267,348105895,595
1.0,,,,,1.0,sell,96022.54,BTC-25APR25-130000-C,58.22,0.01706793,0.017,3,1739832692330,348105872,262
0.1,,,,,0.1,sell,96091.96,BTC-7MAR25-104000-C,47.68,0.01484146,0.0145,2,1739832654118,348105759,143
1.0,,,,,1.0,sell,96015.27,BTC-28MAR25-60000-P,76.3,0.00199483,0.002,0,1739832234324,348105592,2298
0.5,,,,,0.5,sell,96057.3,BTC-21FEB25-99000-C,42.19,0.00545576,0.0055,2,1739832230700,348105557,601
0.7,,,,,0.7,buy,96141.51,BTC-28MAR25-135000-C,60.06,0.00393548,0.0041,0,1739831850912,348104987,1649
1.0,,,,,1.0,sell,96151.74,BTC-25APR25-86000-P,53.1,0.03962049,0.039,1,1739831751065,348104977,87
1.0,,,BTC-PCAL-25APR25_28FEB25-130000,348104928,1.0,buy,96166.0,BTC-25APR25-130000-P,57.66,0.35268193,0.3521,1,1739831547432,348104929,1
1.0,,,BTC-PCAL-25APR25_28FEB25-130000,348104928,1.0,sell,96166.0,BTC-28FEB25-130000-P,82.41,0.35052637,0.3511,0,1739831547432,348104930,51
0.5,,,,,0.5,buy,96165.9,BTC-28MAR25-88000-P,51.36,0.02789854,0.028,3,1739831262152,348104679,347
0.1,,,,,0.1,buy,96165.9,BTC-28MAR25-92000-P,50.98,0.04228027,0.0425,2,1739831262145,348104675,586
2.0,,,,,2.0,buy,96111.01,BTC-25APR25-115000-C,56.03,0.03653538,0.037,1,1739830760749,348103839,185
0.1,,,,,0.1,buy,96110.19,BTC-18FEB25-94000-P,38.09,0.00018359,0.0002,2,1739830747918,348103816,216
0.7,,,,,0.7,sell,96130.66,BTC-21FEB25-91000-P,45.27,0.00237278,0.0021,3,1739830558219,348103622,479
0.1,,,,,0.1,sell,96133.55,BTC-7MAR25-108000-C,49.32,0.00857844,0.0085,3,1739830502362,348103608,117
1.5,,,,,1.5,sell,96156.05,BTC-25APR25-108000-C,54.88,0.05286719,0.053,3,1739830478211,348103496,116
0.5,,,,,0.5,sell,96235.0,BTC-18FEB25-93000-P,48.37,0.00014387,0.0001,3,1739830197149,348103027,94
0.1,,,,,0.1,buy,96304.6,BTC-20FEB25-94000-P,41.64,0.0046063,0.0046,2,1739829815183,348102749,27
0.1,,,,,0.1,sell,96317.9,BTC-25APR25-96000-P,53.4,0.08272126,0.0825,2,1739829729585,348102658,215
5.0,,,BTC-PCAL-28MAR25_28FEB25-130000,348102642,5.0,buy,96319.01,BTC-28MAR25-130000-P,57.26,0.3462692,0.346,0,1739829696773,348102644,175
22.0,,,,,22.0,buy,96324.88,BTC-20FEB25-98000-C,39.18,0.00627735,0.006,1,1739829692329,348102637,70
1.2,,,,,1.2,buy,96407.89,BTC-18FEB25-96500-P,37.21,0.00492351,0.0055,2,1739829603702,348102311,12
1.0,,,,,1.0,sell,96340.27,BTC-18FEB25-92000-P,61.87,0.00014602,0.0001,3,1739829438599,348101747,76
0.7,,,,,0.7,buy,96321.85,BTC-20FEB25-97000-C,40.48,0.01008832,0.01,1,1739829411609,348101657,26
0.5,,,,,0.5,buy,96281.09,BTC-7MAR25-85000-P,50.8,0.00634566,0.0065,3,1739829278124,348101101,110
0.7,,,,,0.7,buy,96215.68,BTC-28MAR25-96000-C,51.28,0.07036967,0.0705,0,1739829225454,348100698,291
0.2,,,,,0.2,buy,96229.21,BTC-20FEB25-102000-C,43.85,0.00085896,0.0008,3,1739829211945,348100580,4
0.1,,,,,0.1,sell,96238.62,BTC-28FEB25-102000-C,45.38,0.01077672,0.0105,1,1739829179305,348100447,1827
0.3,,,,,0.3,sell,96237.13,BTC-28FEB25-104000-C,46.07,0.00728206,0.007,0,1739829162904,348100443,1410
0.9,,,,,0.9,buy,96205.36,BTC-7MAR25-80000-P,56.23,0.00293998,0.0031,3,1739829081027,348100383,113
0.1,,,,,0.1,buy,96175.35,BTC-28MAR25-115000-C,54.09,0.01650838,0.0165,0,1739829037519,348100353,3035
1.0,,,,,1.0,buy,96135.47,BTC-25APR25-120000-P,55.93,0.26126831,0.2605,2,1739828934303,348100041,2
0.2,,,,,0.2,buy,96140.32,BTC-18FEB25-102000-C,75.65,1.343e-05,0.0001,3,1739828879575,348100007,77
1.0,,,,,1.0,sell,96134.57,BTC-28FEB25-120000-P,62.52,0.24730274,0.2475,0,1739828823365,348099970,97
0.1,,,,,0.1,buy,96114.46,BTC-26SEP25-55000-P,62.3,0.01775857,0.0175,0,1739828767073,348099872,241
0.1,,,,,0.1,sell,96122.02,BTC-19FEB25-98000-C,40.44,0.00351082,0.0033,0,1739828478447,348099322,225
0.1,,,,,0.1,buy,96142.0,BTC-25APR25-60000-P,66.55,0.00402267,0.004,2,1739828408839,348099131,114
1.0,,,,,1.0,buy,96191.66,BTC-28FEB25-70000-C,79.49,0.27371715,0.2735,0,1739828330411,348098882,65
0.1,,,,,0.1,buy,96179.25,BTC-7MAR25-101000-C,47.14,0.02259174,0.0225,0,1739828001674,348098432,117
0.1,,,,,0.1,buy,96150.35,BTC-7MAR25-93000-P,46.33,0.02462087,0.0245,3,1739827876860,348098152,73
0.1,,,,,0.1,buy,96168.37,BTC-28FEB25-94000-P,44.9,0.0195562,0.0195,3,1739827816863,348097866,1317
0.1,,,,,0.1,sell,96082.0,BTC-7MAR25-90000-P,46.87,0.01522,0.015,2,1739827794880,348097462,136
0.1,,,,,0.1,buy,96045.93,BTC-7MAR25-97000-P,46.04,0.04447175,0.044,2,1739827695475,348097391,50
0.2,,,,,0.2,buy,96046.26,BTC-26SEP25-65000-P,59.34,0.03316228,0.033,2,1739827692980,348097389,392
0.1,,,,,0.1,sell,95984.21,BTC-28FEB25-75000-P,72.92,0.00086161,0.0009,2,1739827576898,348097096,1619
0.3,,,,,0.3,sell,95984.21,BTC-21FEB25-97000-C,41.53,0.01186775,0.0115,1,1739827576517,348097095,519
5.7,,,,,5.7,sell,95945.96,BTC-19FEB25-95000-P,38.76,0.00598449,0.0055,3,1739827496564,348097033,129
0.1,,,,,0.1,sell,96007.38,BTC-27JUN25-200000-C,65.51,0.00780824,0.0075,2,1739827377581,348096866,2316
0.1,,,BTC-CSR12-21FEB25-96000_98000,348096863,0.1,buy,96008.29,BTC-21FEB25-96000-C,43.28,0.01662127,0.0169,0,1739827372528,348096864,295
0.1,,,,,0.1,sell,96017.27,BTC-21FEB25-88000-P,56.1,0.0012169,0.0012,2,1739827352479,348096861,536
0.1,,,,,0.1,buy,96004.35,BTC-7MAR25-96000-P,46.2,0.03914297,0.039,0,1739827013376,348096523,67
2.0,,,,,2.0,buy,96061.99,BTC-27JUN25-115000-C,56.96,0.07726004,0.077,0,1739826955530,348096364,448
1.9,,,,,1.9,buy,96069.47,BTC-28MAR25-70000-P,62.95,0.00407487,0.0042,3,1739826928830,348096336,2474
0.3,,,,,0.3,sell,96050.69,BTC-18FEB25-96000-P,33.22,0.00442807,0.0044,3,1739826430092,348095588,223
1.1,,,,,1.1,buy,96015.08,BTC-27JUN25-220000-C,68.49,0.00534831,0.0055,1,1739826261372,348095461,1063
3.0,,,,,3.0,sell,96051.68,BTC-7MAR25-96000-C,46.52,0.04194303,0.042,0,1739826229177,348095428,6
0.1,,,,,0.1,sell,95976.85,BTC-21FEB25-93000-P,43.57,0.00580121,0.0055,3,1739826006315,348094908,518
0.7,,,,,0.7,buy,96024.71,BTC-18FEB25-103000-C,84.38,3.39e-06,0.0001,3,1739825927798,348094084,37
0.1,,,,,0.1,sell,96109.39,BTC-20FEB25-91000-P,45.89,0.00144985,0.0012,1,1739825662972,348093739,1
0.1,,,,,0.1,buy,96061.05,BTC-28MAR25-75000-P,57.38,0.00657259,0.0065,2,1739825484026,348093456,3315
0.6,,,,,0.6,buy,96255.7,BTC-7MAR25-75000-P,63.64,0.00155829,0.0017,2,1739825329452,348092643,56
0.1,,,,,0.1,sell,96193.83,BTC-19FEB25-93000-P,44.88,0.0014172,0.0016,2,1739825322226,348092550,39
0.2,,,,,0.2,buy,96193.07,BTC-26SEP25-110000-C,57.86,0.14500374,0.145,2,1739825320943,348092522,809
0.1,,,,,0.1,sell,96023.41,BTC-25APR25-98000-C,53.63,0.08766183,0.0875,1,1739825240674,348092120,142
0.1,,,,,0.1,sell,96021.15,BTC-25APR25-98000-P,53.31,0.09570398,0.095,2,1739825188655,348092107,126
0.1,,,,,0.1,sell,96025.92,BTC-28FEB25-98000-P,44.53,0.04137611,0.041,2,1739825146101,348091990,1561
0.7,,,,,0.7,sell,96021.77,BTC-28MAR25-96000-P,51.08,0.06272665,0.0625,1,1739825104581,348091751,369
0.5,,,,,0.5,buy,96021.06,BTC-19FEB25-97000-C,40.45,0.0061004,0.006,0,1739825104004,348091748,183
3.1,,,,,3.1,buy,95896.56,BTC-19FEB25-88000-P,62.35,0.00021809,0.0002,3,1739824885207,348091076,21
1.0,,,,,1.0,sell,95893.16,BTC-20FEB25-86000-P,65.33,0.0004379,0.0004,1,1739824858992,348091055,13
1.0,,,,,1.0,sell,95895.52,BTC-18FEB25-90000-P,76.95,0.00012709,0.0001,3,1739824815783,348091045,54
0.1,,,,,0.1,buy,95831.28,BTC-28MAR25-102000-C,51.77,0.04429572,0.044,1,1739824558560,348090576,350
1.0,,,,,1.0,sell,95814.3,BTC-19FEB25-100000-C,42.85,0.00078761,0.0007,2,1739824413684,348090301,127
0.1,,,,,0.1,sell,95796.08,BTC-21FEB25-102000-C,46.5,0.0017831,0.0018,0,1739824400479,348090282,682
0.2,,,,,0.2,buy,95726.52,BTC-20FEB25-95000-C,41.8,0.01792186,0.018,0,1739824287476,348090100,6
0.1,,,,,0.1,sell,95784.53,BTC-25APR25-104000-C,54.19,0.06379261,0.0635,0,1739824237146,348090037,64
0.2,,,,,0.2,buy,95780.89,BTC-26DEC25-340000-C,70.11,0.01421491,0.0145,0,1739824230987,348090034,34
0.1,,,,,0.1,buy,95780.27,BTC-26DEC25-320000-C,68.72,0.01522384,0.016,0,1739824227606,348090033,44
0.7,,,,,0.7,buy,95795.06,BTC-27JUN25-40000-P,76.01,0.00268337,0.0025,3,1739824203036,348090003,764
1.0,,,,,1.0,buy,95793.25,BTC-18FEB25-98000-C,38.25,0.00030943,0.0003,3,1739823914126,348089504,312
0.1,,,,,0.1,buy,95768.56,BTC-19FEB25-96000-C,39.84,0.00912166,0.009,0,1739823873339,348089363,46
0.6,,,,,0.6,sell,95688.72,BTC-28MAR25-104000-C,51.83,0.03761058,0.037,1,1739823504228,348088920,508
1.0,,,,,1.0,buy,95628.45,BTC-19FEB25-110000-C,85.84,8.9e-07,0.0001,1,1739823329236,348088635,2
0.2,,,,,0.2,sell,95644.38,BTC-19FEB25-86000-P,78.87,0.00020716,0.0003,1,1739823319684,348088614,11
0.1,,,,,0.1,sell,95690.16,BTC-25APR25-85000-P,53.09,0.0375966,0.037,0,1739823150806,348088390,206
0.1,,,,,0.1,buy,95634.38,BTC-28MAR25-102000-P,51.58,0.10325574,0.1025,2,1739822840418,348087801,207
4.6,,,,,4.6,sell,95614.36,BTC-27JUN25-80000-P,56.51,0.05054545,0.0505,3,1739822825815,348087712,859
7.1,,,,,7.1,buy,95565.28,BTC-7MAR25-88000-P,47.32,0.01195929,0.0115,3,1739822754701,348087607,281
0.1,,,,,0.1,buy,95523.91,BTC-25APR25-102000-C,54.05,0.06974585,0.0695,3,1739822648933,348087473,80
1.0,,,,,1.0,buy,95551.54,BTC-20FEB25-95000-P,41.77,0.01097884,0.011,3,1739822583794,348087430,48
0.1,,,,,0.1,buy,95544.92,BTC-25APR25-102000-P,54.06,0.12423931,0.124,1,1739822576491,348087428,94
0.1,,,,,0.1,sell,95556.41,BTC-26SEP25-200000-C,63.65,0.02522464,0.0255,1,1739822360110,348086986,1314
0.1,,,,,0.1,sell,95554.54,BTC-27JUN25-280000-C,77.1,0.00278296,0.0029,3,1739822291852,348086883,522
0.2,,,,,0.2,sell,95581.19,BTC-27JUN25-300000-C,79.63,0.00245986,0.0025,3,1739822247729,348086802,2109
0.1,,,,,0.1,sell,95581.17,BTC-25APR25-160000-C,64.51,0.00456792,0.0047,0,1739822246289,348086800,84
0.1,,,,,0.1,buy,95575.91,BTC-28MAR25-130000-C,58.93,0.00528924,0.0055,3,1739822162316,348086755,4476
0.1,,,,,0.1,buy,95576.65,BTC-28FEB25-80000-P,62.39,0.00155232,0.0018,0,1739822153618,348086751,3496
0.1,,,,,0.1,buy,95576.6,BTC-25APR25-180000-C,68.9,0.00231879,0.0025,0,1739822134705,348086742,98
0.1,,,,,0.1,sell,95579.18,BTC-7MAR25-98000-P,46.62,0.05389248,0.0535,1,1739822109427,348086719,42
0.1,,,,,0.1,buy,95569.87,BTC-28FEB25-130000-C,72.66,0.00025095,0.0003,0,1739822038924,348086652,2253
0.1,,,,,0.1,sell,95573.09,BTC-28MAR25-100000-P,51.51,0.09008193,0.0895,3,1739821915748,348086573,2565
0.2,,,,,0.2,buy,95570.34,BTC-18FEB25-95500-C,34.39,0.00562593,0.0055,3,1739821863105,348086558,11
0.2,,,,,0.2,buy,95472.3,BTC-18FEB25-106000-C,113.8,1e-08,0.0001,3,1739821722463,348086404,18
1.6,,,,,1.6,buy,95516.22,BTC-19FEB25-101000-C,44.7,0.00026876,0.0003,3,1739821168956,348086010,31
0.1,,,,,0.1,buy,95523.39,BTC-28MAR25-160000-C,68.65,0.00103423,0.0011,0,1739821159439,348085994,2326
0.1,,,,,0.1,buy,95498.52,BTC-28FEB25-115000-C,55.73,0.00091204,0.001,3,1739821149659,348085950,1595
6.7,,,,,6.7,buy,95500.44,BTC-21FEB25-80000-P,76.02,0.00020013,0.0002,3,1739821142991,348085949,473
0.1,,,,,0.1,buy,95487.16,BTC-21FEB25-104000-C,51.53,0.0008688,0.001,3,1739821089412,348085938,468
1.0,,,,,1.0,sell,95487.13,BTC-25APR25-120000-C,56.85,0.02739412,0.0275,1,1739821085188,348085937,659
0.1,,,,,0.1,buy,95486.68,BTC-21FEB25-105000-C,53.81,0.00065715,0.0008,2,1739821081918,348085936,743
0.1,,,,,0.1,buy,95486.71,BTC-21FEB25-107000-C,57.73,0.00040401,0.0005,3,1739821069260,348085935,641
0.1,,,,,0.1,buy,95461.88,BTC-26DEC25-50000-P,62.61,0.02050038,0.02,1,1739821024944,348085925,66
0.1,,,,,0.1,buy,95471.24,BTC-26DEC25-260000-C,65.63,0.02609695,0.0255,2,1739821006766,348085908,105
3.5,,,,,3.5,sell,95493.75,BTC-21FEB25-85000-P,60.0,0.00060072,0.0005,3,1739820833701,348085649,613
1.5,,,,,1.5,sell,95485.75,BTC-21FEB25-86000-P,58.04,0.00077789,0.0007,2,1739820822199,348085622,282
0.5,,,,,0.5,buy,95470.33,BTC-19FEB25-108000-C,76.01,5.94e-06,0.0001,1,1739820781940,348085599,10
0.4,,,,,0.4,buy,95429.94,BTC-28FEB25-96000-C,45.48,0.02837833,0.0285,3,1739820519865,348085396,926
2.4,,,,,2.4,sell,95268.4,BTC-19FEB25-104000-C,56.21,0.00013735,0.0001,3,1739820107581,348084994,35
4.8,,,,,4.8,sell,95245.94,BTC-21FEB25-111000-C,60.3,0.00019259,0.0001,2,1739820065952,348084955,356
1.0,,,,,1.0,sell,95245.43,BTC-20FEB25-106000-C,51.97,0.00013563,0.0001,2,1739820052955,348084953,7
0.1,,,,,0.1,sell,95284.89,BTC-7MAR25-110000-C,51.22,0.0059369,0.006,2,1739819860858,348084840,259
0.1,,,,,0.1,buy,95390.38,BTC-21FEB25-103000-C,49.88,0.00122946,0.0013,1,1739819523065,348084438,675
