amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.6,,,,,sell,28572.14,BTC-29DEC23-28000-P,39.78,0.05532118,0.0555,2,1697556184976,267060626,1148
0.1,,,,,buy,28591.34,BTC-28JUN24-33000-C,51.07,0.12725164,0.127,0,1697556158389,267060526,173
0.1,,,,,sell,28567.23,BTC-20OCT23-27500-C,43.41,0.04004433,0.0405,1,1697556097480,267060430,1058
0.9,,,,,sell,28569.26,BTC-29MAR24-38000-C,51.46,0.04983339,0.05,0,1697556088641,267060428,467
0.5,,,,,sell,28548.85,BTC-24NOV23-18000-P,70.62,0.00122193,0.0013,3,1697556037424,267060357,193
0.9,,,,,sell,28547.51,BTC-28JUN24-65000-C,66.37,0.02904438,0.028,2,1697555729363,267060027,616
1.6,,,,,buy,28565.18,BTC-18OCT23-29250-P,50.23,0.02543885,0.0255,3,1697555719981,267059993,4
0.3,,,,,buy,28572.76,BTC-18OCT23-29500-P,57.21,0.03317681,0.0335,3,1697555712240,267059989,17
0.1,,,,,sell,28572.68,BTC-27SEP24-36000-C,53.34,0.1396026,0.138,0,1697555667678,267059926,46
0.9,,,,,sell,28511.36,BTC-28JUN24-40000-C,54.69,0.07963251,0.0795,0,1697555244480,267059322,629
0.1,,,,,buy,28523.58,BTC-3NOV23-38000-C,60.0,0.00065531,0.0007,0,1697555229436,267059292,5
0.9,,,,,buy,28551.88,BTC-19OCT23-28000-C,40.96,0.0223996,0.023,1,1697555165670,267059092,110
0.1,,,,,buy,28540.41,BTC-3NOV23-27500-C,38.29,0.05495615,0.0555,0,1697555140205,267058940,243
0.1,,,,,buy,28489.27,BTC-27SEP24-40000-C,55.08,0.11346562,0.112,2,1697554908872,267058618,58
0.4,,,,,buy,28473.65,BTC-3NOV23-28000-C,37.94,0.04164461,0.0425,0,1697554678425,267058356,322
1.1,,,,,buy,28474.18,BTC-28JUN24-24000-P,50.93,0.07725648,0.077,0,1697554187443,267057582,236
1.3,,,,,buy,28445.49,BTC-18OCT23-26500-P,75.38,8.491e-05,0.0002,0,1697553873190,267057197,42
0.1,,,,,buy,28435.84,BTC-3NOV23-30500-P,40.22,0.08057546,0.0805,1,1697553795766,267057074,1
5.0,,,,,buy,28463.77,BTC-24NOV23-19000-P,64.36,0.0015308,0.0015,2,1697553723675,267056944,238
0.1,,,,,sell,28462.7,BTC-19OCT23-27250-P,43.12,0.0009444,0.0009,2,1697553611378,267056432,60
25.0,BLOCK-101407,2,BTC-CS-27SEP24-70000_120000,,sell,28401.95,BTC-27SEP24-70000-C,66.66,0.04177861,0.042,0,1697553267623,267055963,31
0.4,,,,,sell,28394.88,BTC-28JUN24-30000-P,50.28,0.17855421,0.1785,2,1697553107728,267055880,243
0.1,,,,,buy,28390.57,BTC-29DEC23-17000-P,64.49,0.00280714,0.003,0,1697552747528,267055610,609
0.1,,,,,buy,28396.28,BTC-28JUN24-100000-C,74.8,0.01108842,0.0105,1,1697552666808,267055546,621
1.0,,,,,sell,28388.3,BTC-24NOV23-21000-P,55.28,0.00269235,0.0026,0,1697552008172,267054293,604
0.1,,,,,sell,28388.22,BTC-29MAR24-41000-C,53.43,0.03772471,0.0375,2,1697551904759,267054200,429
50.0,BLOCK-101403,2,BTC-PS-27SEP24-31000_29000,,sell,28380.05,BTC-27SEP24-31000-P,54.17,0.22853079,0.2343,0,1697551893322,267054141,3
50.0,BLOCK-101403,2,BTC-PS-27SEP24-31000_29000,,buy,28380.05,BTC-27SEP24-29000-P,53.78,0.18574039,0.1918,0,1697551893322,267054142,40
1.8,,,,,sell,28387.61,BTC-3NOV23-27000-C,38.73,0.06415648,0.0645,2,1697551809168,267054035,226
0.1,,,,,sell,28359.26,BTC-29DEC23-16000-P,66.71,0.00219537,0.0021,2,1697551660905,267053757,610
1.0,,,,,sell,28343.45,BTC-3NOV23-29500-P,38.08,0.0556071,0.0555,2,1697551031753,267051624,30
0.1,,,,,sell,28188.9,BTC-28JUN24-50000-C,60.43,0.0475527,0.0475,2,1697550505715,267047107,854
0.1,,,,,buy,28247.92,BTC-20OCT23-27000-C,42.42,0.04618549,0.046,0,1697549818593,267045418,980
2.5,,,,,buy,28258.48,BTC-28JUN24-18000-P,54.73,0.02620108,0.026,0,1697549307123,267043412,194
1.0,,,,,buy,28265.81,BTC-3NOV23-25000-C,57.79,0.12225871,0.1275,1,1697549209546,267042634,1
1.0,,,,,buy,28326.82,BTC-18OCT23-27500-C,31.93,0.03014827,0.0295,2,1697548568604,267037742,117
2.0,,,,,buy,28312.58,BTC-3NOV23-23000-P,54.59,0.00147622,0.0015,0,1697548495185,267037522,44
0.2,,,,,buy,28313.64,BTC-3NOV23-24000-P,50.57,0.00245305,0.0026,0,1697548357188,267037413,74
0.2,,,,,sell,28324.14,BTC-3NOV23-33000-C,48.98,0.00395009,0.0039,3,1697548206986,267037216,96
0.3,,,,,buy,28259.35,BTC-27SEP24-25000-P,51.67,0.1169318,0.1155,2,1697548033311,267036746,31
0.3,,,,,sell,28225.49,BTC-28JUN24-28000-P,49.88,0.14176459,0.1415,0,1697547938404,267036523,338
0.1,,,,,buy,28178.6,BTC-27SEP24-22000-P,52.09,0.07772625,0.075,3,1697547835674,267036312,7
1.0,,,,,sell,28184.93,BTC-19OCT23-29000-P,46.59,0.03200586,0.0325,1,1697547742721,267035986,10
0.1,,,,,buy,28270.1,BTC-28JUN24-45000-C,57.92,0.05973877,0.0605,0,1697547378490,267034664,704
0.6,,,,,buy,28252.52,BTC-29DEC23-35000-C,45.93,0.01887192,0.019,3,1697547364627,267034469,2742
0.1,,,,,buy,28265.83,BTC-29MAR24-30000-P,47.08,0.14512541,0.147,0,1697547359513,267033992,238
0.1,,,,,buy,28265.83,BTC-29DEC23-31000-P,41.55,0.12466943,0.1265,0,1697547359512,267033990,341
0.1,,,,,buy,28288.58,BTC-24NOV23-30000-P,38.89,0.08272773,0.083,0,1697547359068,267033779,90
0.1,,,,,buy,28288.58,BTC-29DEC23-30000-P,40.53,0.09977319,0.1005,0,1697547358698,267033687,768
5.1,,,,,sell,28403.91,BTC-3NOV23-40000-C,64.88,0.00057059,0.0004,1,1697547018082,267032758,6
1.8,,,,,sell,28394.64,BTC-3NOV23-41000-C,66.77,0.00045648,0.0003,0,1697547005779,267032708,3
3.9,,,,,sell,28395.13,BTC-3NOV23-43000-C,71.18,0.00029687,0.0002,1,1697546992834,267032707,1
5.4,,,,,sell,28380.31,BTC-27OCT23-36000-C,66.98,0.00084041,0.0007,0,1697546914266,267032641,912
4.9,,,,,sell,28379.4,BTC-27OCT23-19000-P,95.47,0.00028292,0.0002,2,1697546811591,267032561,265
0.1,,,,,buy,28346.7,BTC-28JUN24-55000-C,63.41,0.03955089,0.041,0,1697546344473,267032023,465
0.1,,,,,buy,28341.89,BTC-28JUN24-42000-C,56.23,0.06948121,0.071,0,1697546313680,267031987,185
0.9,,,,,sell,28385.14,BTC-29MAR24-26000-P,47.19,0.07352037,0.074,0,1697546050628,267031355,393
0.1,,,,,buy,28387.55,BTC-29MAR24-31000-P,46.98,0.16612051,0.166,0,1697546018921,267031322,43
0.2,,,,,sell,28436.97,BTC-28JUN24-21000-C,52.78,0.33291904,0.334,0,1697545714760,267030988,28
5.0,,,,,buy,28439.32,BTC-18OCT23-31000-C,82.88,6.516e-05,0.0002,0,1697545640429,267030944,17
0.1,,,,,sell,28463.58,BTC-19OCT23-31500-C,67.46,0.00041536,0.0003,2,1697545575323,267030905,9
0.1,,,,,buy,28420.47,BTC-27SEP24-34000-C,52.43,0.1539327,0.152,2,1697544953856,267030531,21
0.1,,,,,sell,28421.08,BTC-27SEP24-15000-P,57.85,0.02232485,0.021,2,1697544952364,267030530,45
0.1,,,,,sell,28424.23,BTC-29DEC23-25000-C,41.98,0.1527048,0.153,1,1697544940677,267030528,486
0.5,,,,,buy,28421.88,BTC-29MAR24-45000-C,56.13,0.02756833,0.028,1,1697544845652,267030392,1260
1.6,,,,,sell,28468.8,BTC-28JUN24-60000-C,65.11,0.03423564,0.034,0,1697543128999,267029391,722
0.3,,,,,sell,28491.28,BTC-29DEC23-32000-P,41.59,0.14668718,0.146,0,1697542621092,267028732,199
0.1,,,,,buy,28463.5,BTC-19OCT23-32500-C,73.21,0.00019338,0.0001,3,1697542400327,267028361,37
0.9,,,,,sell,28486.18,BTC-20OCT23-24000-P,89.84,0.00032828,0.0004,1,1697541162699,267027313,273
0.1,,,,,sell,28487.4,BTC-3NOV23-24500-P,47.86,0.00289247,0.0028,2,1697540996324,267026945,93
0.4,,,,,buy,28533.68,BTC-27SEP24-75000-C,68.51,0.03736008,0.039,0,1697540506132,267026350,14
0.7,,,,,sell,28442.46,BTC-28JUN24-38000-C,53.64,0.08880466,0.089,0,1697538748522,267024278,175
0.2,,,,,sell,28493.55,BTC-29DEC23-12000-P,86.49,0.00097611,0.001,3,1697537895281,267021804,226
0.1,,,,,sell,28482.29,BTC-27SEP24-20000-P,54.9,0.05425052,0.0565,1,1697537346239,267021459,34
0.6,,,,,sell,28465.04,BTC-27OCT23-25000-C,54.19,0.12543798,0.126,2,1697537074321,267021274,277
0.7,,,,,buy,28410.24,BTC-28JUN24-36000-C,52.28,0.09975762,0.1,0,1697535482045,267020315,155
0.1,,,,,sell,28426.38,BTC-19OCT23-25500-P,70.66,0.00037855,0.0003,0,1697535272094,267020226,13
25.0,BLOCK-101354,2,BTC-CS-28JUN24-32000_45000,,sell,28408.09,BTC-28JUN24-32000-C,50.35,0.13398889,0.1332,2,1697534610192,267019864,340
0.3,,,,,sell,28402.94,BTC-28JUN24-30000-C,49.82,0.15733385,0.1565,2,1697534414628,267019820,568
1.6,,,,,sell,28402.9,BTC-28JUN24-31000-C,50.14,0.14507553,0.1445,0,1697534413033,267019819,270
2.4,,,,,buy,28419.71,BTC-29DEC23-13000-P,80.85,0.00104044,0.0012,0,1697534209301,267019684,191
0.1,,,,,buy,28423.56,BTC-20OCT23-22000-P,107.05,0.00010111,0.0001,3,1697534118400,267019657,137
0.2,,,,,sell,28418.08,BTC-19OCT23-32000-C,64.68,0.00017851,0.0001,2,1697533837562,267019470,11
2.1,,,,,sell,28434.01,BTC-28JUN24-15000-P,58.9,0.01346698,0.0135,0,1697533446886,267019260,434
40.0,BLOCK-101346,2,BTC-CCAL-28JUN24_29MAR24-65000,,sell,28475.45,BTC-29MAR24-65000-C,65.51,0.00913533,0.0085,2,1697532876446,267018834,451
0.8,,,,,sell,28475.52,BTC-28JUN24-41000-C,54.85,0.07395424,0.0735,2,1697532858779,267018827,146
1.0,,,,,buy,28483.24,BTC-18OCT23-28000-C,41.13,0.01952193,0.0195,0,1697532732180,267018550,123
0.1,,,,,buy,28450.37,BTC-20OCT23-22500-P,98.59,0.00019956,0.0001,3,1697532581477,267017493,88
1.0,,,,,buy,28407.94,BTC-28JUN24-70000-C,68.68,0.02444479,0.0245,1,1697532401579,267016963,170
2.9,,,,,sell,28416.27,BTC-19OCT23-25000-P,76.25,8.92e-05,0.0002,3,1697531943448,267016452,3
0.6,,,,,buy,28389.22,BTC-28JUN24-35000-P,51.68,0.29812027,0.298,3,1697531837518,267016186,56
0.1,,,,,buy,28403.4,BTC-27SEP24-40000-P,54.49,0.4568088,0.454,0,1697531364783,267015425,9
0.1,,,,,buy,28403.29,BTC-28JUN24-37000-C,52.63,0.09331463,0.093,2,1697531249264,267015328,176
1.2,,,,,buy,28519.06,BTC-29MAR24-37000-C,49.83,0.0525066,0.052,2,1697530083775,267013358,401
0.1,,,,,buy,28428.08,BTC-17OCT23-28250-C,999.0,0.00326365,0.004,0,1697529585523,267011935,256
1.0,,,,,buy,28418.62,BTC-17OCT23-28250-P,213.74,0.0,0.0002,0,1697529525787,267011834,228
1.6,,,,,buy,28411.1,BTC-29MAR24-27000-C,46.05,0.15638867,0.1565,1,1697529017146,267010265,229
0.1,,,,,buy,28393.09,BTC-18OCT23-27000-C,60.56,0.04948658,0.05,0,1697528936318,267009967,50
2.0,,,,,buy,28359.79,BTC-17OCT23-28000-C,177.02,0.01107037,0.0115,0,1697528851051,267009749,358
0.1,,,,,buy,28346.18,BTC-20OCT23-26500-C,47.59,0.06662799,0.0665,2,1697528712462,267009293,211
0.5,,,,,buy,28253.08,BTC-17OCT23-28500-C,56.58,8.07e-06,0.0001,3,1697526932671,267006855,657
1.6,,,,,buy,28270.25,BTC-17OCT23-28000-P,57.57,6.479e-05,0.0001,3,1697526588650,267006580,381
0.5,,,,,buy,28256.87,BTC-17OCT23-27750-P,91.65,3.1e-07,0.0001,3,1697526269780,267006066,303
1.0,,,,,sell,28252.95,BTC-17OCT23-27750-C,103.76,0.01779476,0.018,0,1697526241932,267005985,127
1.0,,,,,buy,28182.53,BTC-28JUN24-75000-C,70.78,0.02132966,0.0215,3,1697524935684,267003938,460
1.0,,,,,sell,28176.0,BTC-28JUN24-34000-C,51.56,0.11334644,0.113,2,1697524492867,267003478,122
0.3,,,,,buy,28139.78,BTC-28JUN24-29000-C,49.92,0.16767078,0.167,1,1697524288718,267003078,265
0.1,,,,,buy,28183.75,BTC-27SEP24-19000-P,53.99,0.04741146,0.0465,0,1697523870836,267002376,84
0.5,,,,,sell,28235.67,BTC-29DEC23-20000-C,53.53,0.30511012,0.305,2,1697522398642,267000976,264
0.5,,,,,buy,28231.58,BTC-17OCT23-27000-P,132.99,4e-08,0.0001,3,1697522198109,267000767,347
0.1,,,,,sell,28191.66,BTC-27SEP24-50000-C,60.25,0.0752739,0.075,0,1697521812171,267000490,79
0.3,,,,,buy,28215.74,BTC-27OCT23-40000-C,82.46,0.00023615,0.0003,2,1697519390973,266999351,695
9.8,,,,,buy,28192.33,BTC-18OCT23-26250-P,55.34,0.00017334,0.0001,3,1697518991083,266999063,27
1.0,,,,,buy,28183.21,BTC-27SEP24-35000-C,52.8,0.14103666,0.1405,0,1697518299899,266998660,41
20.0,,,,,sell,28233.12,BTC-27OCT23-44000-C,91.17,0.00018176,0.0001,3,1697517042468,266998005,168
0.1,,,,,sell,28300.29,BTC-17OCT23-28750-C,37.06,9.986e-05,0.0001,2,1697513398984,266993026,287
0.2,,,,,buy,28320.46,BTC-17OCT23-26750-P,110.91,9.7e-07,0.0001,3,1697513290749,266992893,236
0.1,,,,,buy,28322.63,BTC-20OCT23-21000-P,118.66,7.668e-05,0.0001,3,1697513231796,266992870,77
0.6,,,,,buy,28335.54,BTC-18OCT23-31500-C,74.8,0.00016599,0.0001,3,1697512742829,266992508,13
0.1,,,,,sell,28386.41,BTC-17OCT23-27250-P,78.82,1.893e-05,0.0001,3,1697511485233,266991901,240
1.3,,,,,buy,28392.65,BTC-17OCT23-28500-P,27.95,0.00525513,0.005,3,1697510682162,266991573,324
2.5,,,,,buy,28390.56,BTC-27SEP24-38000-C,53.37,0.1221524,0.1195,1,1697510280019,266991468,2
0.1,,,,,sell,28380.93,BTC-27SEP24-45000-C,56.67,0.08965782,0.087,2,1697510124031,266991303,74
3.3,,,,,sell,28368.88,BTC-17OCT23-29000-C,48.5,0.00026822,0.0002,2,1697508692033,266989992,281
0.4,,,,,sell,28368.68,BTC-17OCT23-27500-P,56.86,0.0001047,0.0001,3,1697507642807,266989398,423
0.2,,,,,sell,28365.73,BTC-17OCT23-29250-C,54.3,0.00013157,0.0001,2,1697506515344,266988452,43
0.1,,,,,buy,28330.04,BTC-18OCT23-24000-P,130.42,2.38e-06,0.0004,0,1697505483385,266987977,15
0.1,,,,,sell,28346.13,BTC-17OCT23-29500-C,65.5,0.0002042,0.0001,3,1697504743265,266987517,212
0.4,,,,,buy,28394.2,BTC-3NOV23-30000-P,41.16,0.06748012,0.0685,0,1697502519139,266983834,3
18.0,,,,,buy,28477.74,BTC-28JUN24-10000-P,72.3,0.00399903,0.005,0,1697502210101,266983122,367
