amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,26188.79,BTC-6OCT23-27500-P,31.31,0.0549799,0.055,3,1695655083134,265315365,77
11.1,,,,,sell,26177.21,BTC-29SEP23-34000-C,94.83,0.00014621,0.0001,3,1695654694587,265314885,2333
1.0,,,,,sell,26165.36,BTC-26SEP23-24500-P,64.86,0.00014834,0.0001,2,1695654325116,265314402,19
12.8,BLOCK-97301,6,,,buy,26173.4,BTC-29MAR24-10000-P,74.97,0.00368774,0.0041,0,1695654295991,265314393,277
12.8,BLOCK-97301,6,,,sell,26173.4,BTC-6OCT23-27000-P,29.31,0.03978647,0.0395,2,1695654295991,265314390,228
12.8,BLOCK-97301,6,,,sell,26173.4,BTC-29MAR24-26000-P,47.47,0.11828279,0.1189,2,1695654295991,265314388,236
0.6,,,,,sell,26116.69,BTC-29SEP23-22000-C,82.03,0.15831975,0.158,0,1695653440976,265313966,213
0.3,,,,,sell,26136.97,BTC-29DEC23-65000-C,77.13,0.00209421,0.0023,3,1695653293397,265313852,565
1.0,,,,,sell,26136.33,BTC-29DEC23-60000-C,72.28,0.00255569,0.0025,2,1695653113711,265313766,1107
0.1,,,,,buy,26131.44,BTC-29SEP23-30000-P,64.49,0.14836617,0.1485,0,1695652718914,265313595,1703
0.1,,,,,sell,26119.03,BTC-27OCT23-34000-C,49.66,0.00248896,0.0025,2,1695652279039,265313379,1609
0.2,,,,,sell,26114.76,BTC-13OCT23-18000-P,71.81,0.0004989,0.0004,2,1695651976332,265313246,10
0.1,,,,,buy,26116.34,BTC-28JUN24-19000-P,53.73,0.05045824,0.0505,0,1695651730788,265312897,55
1.0,,,,,sell,26122.44,BTC-28SEP23-23000-P,67.88,0.00040299,0.0003,1,1695651715870,265312850,2
1.0,,,,,buy,26126.83,BTC-29SEP23-33000-C,85.37,7.968e-05,0.0001,3,1695651659424,265312789,3072
1.3,,,,,sell,26126.86,BTC-29SEP23-35000-C,104.2,2.36e-05,0.0001,3,1695651657433,265312788,3646
1.9,,,,,sell,26127.13,BTC-29SEP23-37000-C,121.6,2.73e-06,0.0001,3,1695651654165,265312781,1183
1.0,,,,,buy,26142.86,BTC-29SEP23-21000-C,100.17,0.19681356,0.197,0,1695651036496,265312329,159
0.2,,,,,sell,26138.67,BTC-6OCT23-15000-P,114.29,7.318e-05,0.0001,2,1695650965841,265312302,2
0.2,,,,,sell,26134.18,BTC-13OCT23-16000-P,85.14,0.00022372,0.0002,1,1695650928737,265312299,3
0.1,,,,,sell,26142.71,BTC-27OCT23-15000-P,79.39,0.00053621,0.0005,2,1695650901734,265312281,10
0.1,,,,,sell,26141.34,BTC-13OCT23-20000-P,60.08,0.00097854,0.0009,2,1695650873603,265312279,8
0.1,,,,,buy,26139.54,BTC-29DEC23-20000-P,50.33,0.01556106,0.0155,2,1695650682382,265312196,1372
0.4,,,,,sell,26157.48,BTC-29SEP23-24000-C,56.54,0.08414371,0.084,0,1695650576234,265312114,359
5.0,,,,,buy,26165.81,BTC-28JUN24-39000-C,55.03,0.07209759,0.0725,2,1695650538783,265312083,114
0.2,,,,,sell,26148.65,BTC-13OCT23-17000-P,79.04,0.00032408,0.0003,2,1695650361125,265311980,4
0.1,,,,,sell,26166.03,BTC-29DEC23-80000-C,83.78,0.00124325,0.0011,2,1695650216977,265311892,448
0.1,,,,,sell,26135.59,BTC-29SEP23-32000-C,74.98,0.00010976,0.0001,3,1695650013521,265311652,4570
0.4,,,,,buy,26132.5,BTC-28JUN24-42000-C,56.89,0.06173757,0.062,3,1695648081175,265310347,116
1.2,,,,,sell,26120.61,BTC-29MAR24-23000-P,48.49,0.06946027,0.07,0,1695648049119,265310320,268
5.0,,,,,sell,26116.75,BTC-6OCT23-22500-P,55.0,0.00208136,0.0021,3,1695647871211,265310186,64
1.0,,,,,sell,26127.84,BTC-29SEP23-31000-C,69.54,0.0002936,0.0002,2,1695647757270,265310015,4286
1.2,,,,,sell,26121.87,BTC-29MAR24-31000-C,48.52,0.08155489,0.0815,2,1695647452996,265309530,195
1.8,,,,,sell,26094.79,BTC-29SEP23-21000-P,95.76,0.00028406,0.0004,1,1695646668348,265308716,1846
0.9,,,,,sell,26085.36,BTC-29SEP23-27000-P,33.66,0.03812211,0.038,1,1695646196280,265308247,3491
0.6,,,,,sell,26084.22,BTC-28JUN24-27000-P,49.78,0.17233855,0.172,2,1695646169297,265308155,248
5.0,,,,,buy,26082.71,BTC-28JUN24-33000-C,51.56,0.10494045,0.105,2,1695646096212,265308123,99
0.9,,,,,buy,26049.13,BTC-28JUN24-31000-C,50.74,0.12164805,0.122,3,1695645826711,265307866,193
0.3,,,,,buy,26038.16,BTC-28JUN24-75000-C,72.9,0.02284269,0.023,3,1695645648738,265307764,246
0.6,,,,,sell,26046.88,BTC-28JUN24-34000-C,52.24,0.09827173,0.098,0,1695645585891,265307689,75
0.1,,,,,buy,26056.49,BTC-28SEP23-25750-C,33.68,0.01805397,0.0185,0,1695644722784,265306952,4
0.1,,,,,sell,26053.96,BTC-29DEC23-22000-P,45.77,0.02659449,0.0265,3,1695644713567,265306936,956
0.1,,,,,buy,26035.33,BTC-26SEP23-24000-P,72.66,0.00016686,0.0001,3,1695644628460,265306853,28
1.9,,,,,buy,26004.81,BTC-29MAR24-29000-P,47.26,0.19050027,0.19,1,1695644576351,265306558,171
3.8,,,,,buy,26017.76,BTC-28JUN24-30000-P,50.05,0.24698946,0.2455,1,1695644535733,265306462,189
0.1,,,,,buy,26033.51,BTC-28JUN24-10000-P,69.3,0.00746363,0.0075,0,1695644429529,265306327,215
1.2,,,,,buy,26048.06,BTC-29SEP23-19000-P,113.54,0.00013262,0.0001,3,1695644161436,265306014,1602
3.0,,,,,buy,26048.41,BTC-28JUN24-22000-P,51.05,0.08321468,0.084,1,1695644158329,265306009,165
6.0,,,,,buy,26076.04,BTC-27OCT23-19000-P,59.39,0.00187687,0.002,0,1695643346127,265305353,171
3.0,,,,,buy,26065.97,BTC-28JUN24-60000-C,66.72,0.03268949,0.0325,0,1695643241984,265305334,415
5.0,,,,,buy,26022.06,BTC-27OCT23-50000-C,72.51,8.868e-05,0.0001,3,1695641710702,265303806,90
0.8,,,,,sell,26066.65,BTC-29DEC23-11000-P,81.67,0.00154565,0.0017,0,1695640355088,265303086,224
3.0,,,,,buy,26100.41,BTC-28JUN24-38000-C,54.35,0.07565311,0.076,3,1695639943014,265302869,89
0.3,,,,,buy,26097.01,BTC-27OCT23-25000-C,37.48,0.06752641,0.0695,0,1695637812910,265302507,176
0.1,,,,,sell,26089.44,BTC-29MAR24-100000-C,81.44,0.00474409,0.0043,2,1695637557193,265302387,187
0.5,,,,,buy,26075.23,BTC-28JUN24-100000-C,79.18,0.01425534,0.014,2,1695637180613,265302211,402
4.0,,,,,buy,26086.5,BTC-28JUN24-41000-C,56.34,0.06478877,0.065,3,1695636996567,265302160,113
3.8,,,,,buy,26055.52,BTC-28JUN24-29000-P,50.21,0.21981807,0.22,1,1695636316637,265301589,125
1.3,,,,,sell,26064.04,BTC-29DEC23-20000-C,50.42,0.25759498,0.258,3,1695635921428,265301168,133
1.0,,,,,sell,26064.69,BTC-28JUN24-20000-P,52.48,0.05958964,0.06,0,1695635885011,265301160,327
5.0,,,,,buy,26092.37,BTC-29MAR24-26000-C,47.04,0.14504015,0.1445,2,1695634677968,265299423,117
1.1,,,,,buy,26099.06,BTC-29MAR24-22000-P,48.51,0.05652679,0.0565,3,1695634406138,265299264,275
2.1,,,,,buy,26122.57,BTC-28JUN24-80000-C,74.54,0.0206537,0.021,0,1695634071440,265299167,86
0.1,,,,,buy,26114.79,BTC-29DEC23-45000-C,61.54,0.00741741,0.0075,3,1695633974181,265299101,1980
0.1,,,,,buy,26097.41,BTC-24NOV23-27000-P,37.5,0.07501544,0.076,0,1695633822179,265298803,251
1.0,,,,,sell,26118.19,BTC-28SEP23-29000-C,47.2,0.00014011,0.0001,1,1695633302747,265298522,1
6.3,,,,,sell,26115.13,BTC-6OCT23-33000-C,53.54,0.00030262,0.0002,2,1695633123967,265298484,36
0.2,,,,,sell,26117.77,BTC-6OCT23-17000-P,95.8,0.00017283,0.0002,3,1695632854270,265298320,10
0.2,,,,,sell,26122.44,BTC-6OCT23-18000-P,88.11,0.00025775,0.0003,3,1695632840343,265298299,6
1.0,,,,,buy,26124.7,BTC-28JUN24-85000-C,75.56,0.01900592,0.0185,2,1695632833334,265298287,157
1.3,,,,,buy,26127.93,BTC-28JUN24-45000-C,58.87,0.05424187,0.0545,2,1695632804523,265298261,473
0.2,,,,,buy,26109.97,BTC-26SEP23-26750-P,0.0,0.02503391,0.024,0,1695631470756,265297290,36
1.6,,,,,sell,26113.22,BTC-28JUN24-65000-C,68.52,0.02819349,0.028,3,1695631343818,265297179,443
3.0,,,BTC-CCOND-26SEP23-25750_26000_26250_26500,265296851,buy,26121.91,BTC-26SEP23-25750-C,32.72,0.01595607,0.0161,1,1695630868430,265296852,1
0.1,,,,,sell,26123.44,BTC-28JUN24-30000-C,51.66,0.13597545,0.1375,2,1695630762240,265296769,432
2.4,,,,,sell,26129.11,BTC-28JUN24-55000-C,64.39,0.03740865,0.038,1,1695630562896,265296513,326
3.0,,,,,sell,26130.55,BTC-28JUN24-23000-P,50.75,0.09910936,0.098,2,1695630550921,265296488,138
0.6,,,,,sell,26147.8,BTC-29MAR24-25000-C,47.14,0.16470753,0.164,2,1695630310687,265296238,94
0.5,,,,,sell,26153.24,BTC-28JUN24-70000-C,71.1,0.02675613,0.026,3,1695630020814,265295985,105
0.1,,,,,sell,26186.88,BTC-27SEP23-28000-C,42.58,0.00031524,0.0002,2,1695629012511,265294919,6
0.9,,,,,buy,26164.89,BTC-13OCT23-34000-C,48.17,0.00033883,0.0003,2,1695628134800,265293769,6
0.1,,,,,buy,26108.55,BTC-25SEP23-26250-C,51.23,1.026e-05,0.0001,3,1695627315826,265293097,105
1.0,,,,,sell,26123.98,BTC-25SEP23-26000-P,36.52,0.00011636,0.0001,3,1695626337534,265292756,174
0.1,,,,,buy,26109.75,BTC-25SEP23-26500-P,110.2,0.01495393,0.0155,2,1695625347955,265292145,314
10.0,,,,,sell,26148.53,BTC-26SEP23-27500-C,42.04,0.00018036,0.0001,2,1695624920920,265291626,41
5.0,,,,,sell,26141.69,BTC-6OCT23-35000-C,60.27,0.0002163,0.0001,2,1695623761197,265290934,10
0.1,,,,,buy,26124.51,BTC-25SEP23-26000-C,30.03,0.00500297,0.005,1,1695622901726,265289989,43
0.2,,,,,buy,26055.43,BTC-6OCT23-25500-C,33.28,0.03523335,0.0355,1,1695622530627,265289576,1
20.0,BLOCK-97167,2,BTC-CS-26SEP23-26750_28000,,buy,26054.33,BTC-26SEP23-28000-C,68.97,5.885e-05,0.0004,0,1695622473134,265289511,15
2.5,,,,,sell,26112.91,BTC-29DEC23-50000-C,65.66,0.00525132,0.005,1,1695621976284,265288699,1778
0.4,,,,,sell,26086.24,BTC-25SEP23-26500-C,67.19,8.104e-05,0.0003,1,1695621265562,265288182,150
0.9,,,,,buy,26075.66,BTC-29SEP23-25500-C,35.98,0.02851475,0.0285,3,1695621100458,265288049,1051
1.6,,,,,buy,26083.69,BTC-28JUN24-27000-C,51.47,0.1753237,0.177,2,1695620909050,265287777,211
0.5,,,,,buy,26091.53,BTC-25SEP23-27000-P,111.31,0.03481842,0.035,0,1695620867236,265287698,5
2.2,,,,,sell,26099.71,BTC-29DEC23-17000-P,58.76,0.00758326,0.0075,1,1695620732832,265287594,490
7.2,,,,,sell,26100.94,BTC-29DEC23-70000-C,79.72,0.00191201,0.0018,3,1695620259415,265287375,380
0.2,,,,,sell,26120.52,BTC-29SEP23-38000-P,145.77,0.45501842,0.4555,2,1695617179304,265285645,14
3.3,,,,,buy,26171.29,BTC-26SEP23-23500-P,78.23,0.0001064,0.0001,3,1695615153919,265284354,25
2.6,,,,,sell,26161.02,BTC-29MAR24-80000-C,77.02,0.00796679,0.008,2,1695613763887,265283768,148
1.5,,,,,buy,26175.91,BTC-29MAR24-85000-C,78.57,0.00700996,0.007,2,1695612562628,265283266,98
0.2,,,,,buy,26213.48,BTC-25SEP23-26250-P,23.94,0.00301387,0.003,1,1695611729784,265282960,187
0.1,,,,,buy,26219.4,BTC-25SEP23-25750-P,39.62,0.00010584,0.0001,3,1695610897293,265282578,88
0.1,,,,,buy,26175.29,BTC-28JUN24-37000-C,55.05,0.08555101,0.0855,2,1695609946387,265281992,91
0.1,,,,,buy,26179.71,BTC-29MAR24-120000-C,87.37,0.00320953,0.0034,0,1695609193492,265281715,233
0.1,,,,,buy,26170.51,BTC-29DEC23-55000-C,69.91,0.00378786,0.0038,0,1695609155854,265281679,1130
0.1,,,,,buy,26176.39,BTC-27OCT23-42000-C,63.61,0.00048575,0.0005,1,1695608996016,265281627,153
3.0,,,,,sell,26270.77,BTC-29MAR24-90000-C,81.35,0.00680401,0.007,3,1695605937929,265279557,94
0.1,,,,,buy,26276.11,BTC-29DEC23-32000-P,45.33,0.23419561,0.234,0,1695605900784,265279539,192
0.1,,,,,buy,26273.19,BTC-29DEC23-35000-P,49.58,0.33687875,0.337,2,1695605879706,265279538,94
0.2,,,,,sell,26288.63,BTC-25SEP23-26750-C,38.21,0.00033163,0.0002,2,1695605599880,265279460,376
0.9,,,,,buy,26322.09,BTC-13OCT23-25500-C,30.92,0.04724752,0.0465,0,1695604493459,265278786,4
0.1,,,,,sell,26330.14,BTC-27SEP23-29000-C,50.15,0.00020692,0.0001,1,1695604416226,265278707,1
1.0,,,,,sell,26304.01,BTC-6OCT23-21000-P,64.71,0.00094833,0.0009,2,1695604385815,265278650,18
1.0,,,,,sell,26246.52,BTC-6OCT23-20000-P,69.91,0.00057289,0.0005,3,1695603734882,265276573,12
0.8,,,,,buy,26173.03,BTC-24NOV23-22000-C,44.65,0.17902595,0.179,2,1695602908940,265274972,6
1.0,,,,,sell,26138.28,BTC-27OCT23-28000-P,35.53,0.08567157,0.086,0,1695602831000,265274778,572
0.1,,,,,sell,26073.45,BTC-27SEP23-28500-C,46.47,0.00019525,0.0001,2,1695602377498,265273532,4
0.3,,,,,buy,26055.95,BTC-25SEP23-25500-P,51.68,0.00039564,0.0005,0,1695602349583,265273466,53
2.0,,,,,buy,26133.86,BTC-27OCT23-24000-C,38.56,0.09813812,0.098,2,1695601882953,265272103,54
6.0,,,,,sell,26138.98,BTC-25SEP23-27000-C,52.45,0.00019306,0.0001,3,1695601792772,265271719,216
3.0,,,,,buy,26246.32,BTC-29DEC23-75000-C,82.12,0.00144198,0.0015,2,1695600005162,265266489,378
