amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,sell,26249.17,BTC-28SEP23-28500-C,76.91,6.43e-05,0.0001,2,1695825401041,265448744,19
0.9,,,,,sell,26241.76,BTC-6OCT23-29000-P,35.19,0.10518654,0.1045,3,1695825346809,265448630,14
0.1,,,,,buy,26189.57,BTC-29MAR24-19000-P,55.39,0.03406166,0.034,0,1695825205644,265447938,246
2.0,,,,,sell,26216.56,BTC-29MAR24-18000-P,57.26,0.02806522,0.028,0,1695825148472,265447403,399
2.0,,,,,sell,26237.15,BTC-29MAR24-45000-C,60.35,0.03029195,0.0305,1,1695825125376,265447317,1119
2.1,,,,,buy,26293.15,BTC-29DEC23-16000-P,65.07,0.00657872,0.0065,1,1695824958812,265446560,526
1.0,,,,,buy,26274.04,BTC-28SEP23-24000-P,84.81,6.714e-05,0.0001,3,1695824890762,265446175,32
2.2,,,,,sell,26293.06,BTC-29MAR24-20000-P,53.59,0.04067746,0.04,0,1695824762253,265444877,370
2.0,,,,,buy,26271.17,BTC-29MAR24-33000-C,51.66,0.07180233,0.073,2,1695824753187,265444628,238
0.1,,,,,buy,26275.12,BTC-24NOV23-26000-C,36.16,0.06714845,0.0665,2,1695824749736,265444557,270
0.4,,,,,buy,26247.62,BTC-13OCT23-28500-P,36.35,0.08697586,0.0885,1,1695824739686,265443620,1
1.0,,,,,buy,26297.74,BTC-13OCT23-22000-P,52.82,0.00211142,0.002,0,1695824737599,265443230,31
4.7,,,,,buy,26337.76,BTC-6OCT23-27000-P,32.9,0.03167618,0.034,1,1695824736841,265442961,239
0.2,,,,,sell,26337.76,BTC-28JUN24-35000-C,53.83,0.0983713,0.0985,2,1695824736830,265442957,252
4.0,,,,,buy,26337.76,BTC-29SEP23-55000-P,470.23,1.08543931,1.0885,1,1695824736644,265442846,2
0.4,,,,,buy,26337.76,BTC-27OCT23-27500-P,33.44,0.06055607,0.062,1,1695824736635,265442842,1
4.0,,,,,buy,26337.76,BTC-29SEP23-60000-P,500.08,1.27407449,1.2765,3,1695824736512,265442764,5
0.1,,,,,buy,26377.88,BTC-28JUN24-19000-P,55.48,0.05096247,0.051,2,1695824730431,265442390,57
0.1,,,,,sell,26436.63,BTC-28JUN24-100000-C,78.72,0.01384428,0.014,0,1695824415291,265440786,405
0.4,,,,,sell,26573.6,BTC-6OCT23-20000-P,80.47,0.00043599,0.0004,3,1695823771139,265439006,28
0.2,,,,,sell,26568.97,BTC-13OCT23-20000-P,67.32,0.00097156,0.0009,2,1695823739186,265438987,16
25.0,,,,,buy,26599.85,BTC-29DEC23-12000-P,82.65,0.0024335,0.0027,1,1695823650214,265438804,185
1.4,,,,,sell,26577.57,BTC-28JUN24-20000-P,54.63,0.05888894,0.059,0,1695823124678,265437825,333
1.3,,,,,sell,26626.75,BTC-29MAR24-39000-C,55.61,0.0462635,0.0465,0,1695822680773,265436183,216
4.7,,,,,buy,26681.97,BTC-29SEP23-65000-P,499.61,1.43389905,1.435,1,1695822341341,265435160,5
0.1,,,,,buy,26690.47,BTC-28SEP23-29000-C,82.72,7.496e-05,0.0002,0,1695822266373,265434938,5
1.0,,,,,sell,26735.99,BTC-6OCT23-29500-C,39.72,0.00175797,0.0016,0,1695821431956,265433837,94
0.1,,,,,sell,26733.02,BTC-30SEP23-26750-P,27.73,0.01002973,0.0095,3,1695821387054,265433741,26
0.1,,,,,sell,26778.94,BTC-29DEC23-100000-C,78.68,0.00024452,0.0001,2,1695820257713,265432349,615
88.4,,,,,sell,26756.11,BTC-29SEP23-32000-C,96.95,0.00018691,0.0001,3,1695820045331,265432224,4649
0.3,,,,,buy,26741.84,BTC-13OCT23-25500-C,34.47,0.05912661,0.059,1,1695818327295,265430381,7
2.2,,,,,buy,26768.77,BTC-24NOV23-46000-C,61.72,0.00159319,0.0017,2,1695818250439,265430238,55
1.2,,,,,sell,26788.39,BTC-27OCT23-25000-C,36.84,0.0853324,0.0855,0,1695818195468,265430179,192
12.5,BLOCK-97702,2,BTC-CS-28JUN24-40000_50000,,sell,26798.92,BTC-28JUN24-50000-C,62.11,0.0492159,0.0493,0,1695817154865,265428675,484
12.5,BLOCK-97702,2,BTC-CS-28JUN24-40000_50000,,buy,26798.92,BTC-28JUN24-40000-C,56.47,0.07617585,0.0765,0,1695817154865,265428676,460
1.5,,,,,sell,26796.59,BTC-29SEP23-33000-C,109.94,0.00014341,0.0001,3,1695817016613,265428486,3103
0.1,,,,,buy,26790.96,BTC-29DEC23-15000-P,70.17,0.00497604,0.005,1,1695817002114,265428470,617
0.1,,,,,buy,26797.21,BTC-30SEP23-27000-P,30.76,0.01445139,0.0145,3,1695816550015,265427165,5
0.3,,,,,buy,26823.39,BTC-28SEP23-27000-P,33.75,0.01027531,0.01,2,1695816252909,265426408,2
3.2,,,,,buy,26798.93,BTC-24NOV23-50000-C,66.37,0.00110123,0.0012,0,1695816116201,265425688,61
3.0,,,,,sell,26753.63,BTC-13OCT23-27500-P,29.92,0.04063561,0.04,0,1695816002994,265425136,6
1.0,,,,,buy,26732.45,BTC-27OCT23-31000-P,42.38,0.16216005,0.162,2,1695815864811,265424512,78
1.0,,,,,buy,26765.32,BTC-28JUN24-26000-P,51.25,0.14124289,0.141,2,1695815740511,265424036,204
0.1,,,,,buy,26802.34,BTC-24NOV23-42000-C,57.69,0.00310174,0.003,0,1695815649932,265423547,73
1.0,,,,,buy,26813.55,BTC-28JUN24-27000-P,51.14,0.15994564,0.1595,2,1695815635063,265423443,267
0.1,,,,,buy,26806.48,BTC-24NOV23-40000-C,55.3,0.00418961,0.004,0,1695815626667,265423406,201
1.0,,,,,sell,26806.48,BTC-29SEP23-31000-P,0.0,0.15585349,0.155,2,1695815626322,265423395,636
0.1,,,,,buy,26801.43,BTC-6OCT23-34000-C,60.35,0.00015919,0.0002,2,1695815617434,265423267,23
0.4,,,,,buy,26658.95,BTC-28JUN24-32000-C,52.41,0.12471052,0.1245,0,1695815127300,265420157,178
0.1,,,,,buy,26688.33,BTC-28JUN24-39000-C,56.06,0.07944179,0.08,0,1695814941999,265419595,118
0.1,,,,,sell,26658.07,BTC-29MAR24-29000-P,48.42,0.17640069,0.1745,2,1695814847185,265419396,173
0.5,,,,,sell,26677.84,BTC-29SEP23-25000-C,51.16,0.06444902,0.064,1,1695814622140,265418742,1614
1.0,,,,,buy,26686.13,BTC-29SEP23-16000-C,295.01,0.40064536,0.401,2,1695814608972,265418608,60
0.5,,,,,buy,26597.53,BTC-28JUN24-34000-C,53.18,0.10760039,0.107,0,1695814440459,265417831,76
1.0,,,,,buy,26635.28,BTC-29SEP23-34000-C,135.26,5.973e-05,0.0002,0,1695814376563,265417473,2340
0.5,,,,,sell,26618.5,BTC-27OCT23-36000-P,0.0,0.34972874,0.3465,3,1695814356527,265417022,14
4.7,,,,,sell,26519.07,BTC-6OCT23-18000-P,97.18,0.00024939,0.0002,3,1695813857572,265414962,15
1.7,,,,,sell,26520.78,BTC-24NOV23-33000-C,45.87,0.01238932,0.0125,1,1695813713654,265414379,215
0.1,,,,,buy,26529.26,BTC-13OCT23-34000-C,50.6,0.00041219,0.0004,0,1695813690859,265414272,7
0.2,,,,,sell,26535.04,BTC-29DEC23-20000-C,53.46,0.27156369,0.272,0,1695813663207,265414008,134
0.2,,,,,sell,26505.37,BTC-29MAR24-26000-P,48.46,0.11378021,0.114,3,1695813556959,265413197,242
5.0,,,,,buy,26501.72,BTC-6OCT23-17000-P,109.87,0.00013852,0.0002,3,1695813545229,265413152,20
1.0,,,,,buy,26485.1,BTC-28JUN24-28000-C,51.6,0.16822491,0.1685,0,1695813480331,265412520,138
0.1,,,,,sell,26473.09,BTC-29SEP23-28500-P,50.9,0.07658891,0.0765,0,1695813429823,265412027,17
0.1,,,,,buy,26429.02,BTC-28JUN24-75000-C,72.73,0.02360728,0.0235,2,1695812551448,265411005,251
0.1,,,,,buy,26393.48,BTC-24NOV23-29000-P,38.56,0.11891745,0.119,2,1695810692435,265408774,14
1.0,,,,,buy,26384.32,BTC-27OCT23-40000-C,62.62,0.00074385,0.0008,1,1695810580590,265408636,585
0.1,,,,,buy,26377.48,BTC-28JUN24-45000-C,59.91,0.0567373,0.0585,0,1695810533340,265408562,484
0.1,,,,,sell,26377.96,BTC-29SEP23-29000-P,73.58,0.09949693,0.1,0,1695810489887,265408534,1795
0.2,,,,,buy,26358.02,BTC-28JUN24-31000-C,51.75,0.1296297,0.129,1,1695810163078,265408047,204
0.1,,,,,sell,26357.76,BTC-29SEP23-23000-C,85.07,0.12814715,0.128,2,1695810128604,265408013,209
0.2,,,,,sell,26372.94,BTC-29MAR24-100000-C,78.88,0.00362005,0.0034,2,1695810090497,265407940,189
0.2,,,,,sell,26377.96,BTC-29MAR24-40000-C,55.98,0.04079307,0.0405,0,1695810035459,265407877,691
0.1,,,,,buy,26369.85,BTC-28JUN24-30000-C,51.48,0.1406003,0.14,1,1695809894358,265407599,445
0.1,,,,,sell,26372.25,BTC-29MAR24-38000-C,54.56,0.04750863,0.047,0,1695809091754,265405865,305
9.3,,,,,buy,26370.41,BTC-29SEP23-70000-P,518.17,1.65259226,1.6535,2,1695808902651,265405685,4
0.2,,,,,buy,26298.59,BTC-28JUN24-40000-P,56.33,0.5405281,0.5405,1,1695807816185,265403527,21
1.0,,,,,sell,26287.95,BTC-29SEP23-35000-P,0.0,0.33095492,0.33,2,1695807631405,265402842,34
3.8,,,,,sell,26241.55,BTC-27OCT23-45000-C,67.09,0.00023069,0.0002,2,1695805433582,265401071,64
1.5,,,,,buy,26243.48,BTC-28JUN24-42000-C,57.77,0.06433961,0.065,2,1695805098358,265400694,122
0.3,,,,,buy,26242.78,BTC-28JUN24-33000-C,52.58,0.11044682,0.11,1,1695804946583,265400591,104
0.3,,,,,sell,26244.99,BTC-29DEC23-21000-C,50.13,0.23102634,0.2315,2,1695804863688,265400516,67
6.0,,,,,buy,26244.6,BTC-24NOV23-28000-P,37.21,0.09377834,0.0945,2,1695804700981,265400480,90
0.1,,,,,buy,26236.9,BTC-29SEP23-5000-P,759.52,0.0,0.0001,3,1695804081428,265400122,247
2.0,,,,,sell,26217.24,BTC-29MAR24-85000-C,77.09,0.00589891,0.006,2,1695803048355,265399752,99
2.0,,,,,buy,26221.65,BTC-29MAR24-25000-P,48.47,0.10077315,0.1005,2,1695802946638,265399617,423
2.0,,,,,buy,26225.76,BTC-29MAR24-41000-C,56.47,0.0357097,0.0365,3,1695802638199,265399514,351
1.6,,,,,buy,26230.05,BTC-28JUN24-22000-P,52.51,0.08456424,0.085,2,1695801488480,265398819,169
0.4,,,,,sell,26229.9,BTC-27SEP23-26250-C,35.33,3.036e-05,0.0001,3,1695801407268,265398731,621
0.1,,,,,sell,26229.9,BTC-27SEP23-26250-P,0.0,0.00072994,0.0001,3,1695801372528,265398709,323
0.5,,,,,sell,26231.17,BTC-28JUN24-29000-C,51.28,0.15110392,0.15,2,1695801151359,265398598,171
1.0,,,,,buy,26233.76,BTC-27SEP23-23500-C,999.0,0.10419815,0.123,1,1695800267652,265398063,1
2.1,,,,,sell,26235.63,BTC-29DEC23-75000-C,78.44,0.00099005,0.0009,3,1695800192681,265398022,381
3.8,,,,,sell,26235.63,BTC-29DEC23-16000-C,59.63,0.40480825,0.4025,0,1695800187269,265398015,8
10.0,BLOCK-97647,6,,,sell,26238.02,BTC-28JUN24-27000-C,45.72,0.17947827,0.16,2,1695799266030,265397620,268
1.7,,,,,buy,26249.42,BTC-29MAR24-21000-P,51.82,0.04875553,0.0485,2,1695798221331,265397364,289
0.1,,,,,sell,26237.45,BTC-29DEC23-19000-C,55.45,0.29830274,0.2985,2,1695797483960,265397124,47
3.0,,,,,sell,26251.58,BTC-24NOV23-45000-C,59.79,0.00158781,0.0014,3,1695794675126,265396288,65
0.4,,,,,buy,26227.46,BTC-27SEP23-26000-P,33.37,0.00013174,0.0001,3,1695793897396,265396064,392
0.3,,,,,sell,26240.23,BTC-27SEP23-26500-C,31.91,0.0001728,0.0001,3,1695791497269,265395575,384
1.6,,,,,sell,26260.91,BTC-29MAR24-55000-C,65.1,0.01702019,0.017,3,1695788035374,265394526,420
0.9,,,,,sell,26237.93,BTC-29MAR24-36000-C,53.07,0.05453775,0.054,2,1695782409503,265392880,434
0.2,,,,,sell,26245.91,BTC-6OCT23-16000-P,110.56,8.926e-05,0.0001,3,1695778464468,265391633,14
0.1,,,,,sell,26231.07,BTC-27OCT23-38000-C,58.14,0.00114212,0.001,2,1695776683356,265391141,635
1.0,,,,,sell,26221.48,BTC-27SEP23-25500-P,48.06,0.00017351,0.0001,3,1695775811749,265390830,124
2.1,,,,,sell,26223.27,BTC-27SEP23-25750-P,39.6,0.00039302,0.0003,2,1695773962596,265390203,120
0.2,,,,,sell,26223.18,BTC-6OCT23-21000-P,70.3,0.00096016,0.0009,0,1695773110378,265389563,20
