amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,buy,27924.87,BTC-7OCT23-28000-C,26.5,,0.00019956,0.0001,3,1696663617610,266224479,558
1.0,,,,,buy,27924.47,BTC-27SEP24-20000-P,53.17,,0.05658489,0.0575,2,1696661042989,266223750,19
1.0,,,,,sell,27924.98,BTC-29MAR24-70000-C,68.23,,0.00812577,0.008,2,1696661017310,266223745,251
0.1,,,,,sell,27925.08,BTC-29DEC23-18000-P,56.33,,0.00442757,0.0041,2,1696660829412,266223736,575
4.0,,,,,sell,27913.07,BTC-9OCT23-30000-C,40.62,,0.00021298,0.0001,3,1696659007991,266223301,42
0.2,,,,,buy,27907.96,BTC-29MAR24-30000-P,45.92,,0.15500697,0.155,1,1696658688026,266223184,231
0.1,,,,,buy,27908.21,BTC-7OCT23-28000-P,11.47,,0.00363582,0.0033,0,1696658677554,266223176,130
1.0,,,,,sell,27928.93,BTC-7OCT23-27500-C,52.08,,0.0154253,0.0155,2,1696657470646,266222968,208
0.1,,,,,sell,27935.98,BTC-27SEP24-27000-P,50.09,,0.15332209,0.1495,2,1696656584099,266222580,15
0.2,,,,,buy,27930.63,BTC-7OCT23-26000-P,180.92,,0.0,0.0001,3,1696656500148,266222561,112
0.7,,,,,buy,27936.68,BTC-29DEC23-23000-P,43.83,,0.01607678,0.016,3,1696654533752,266222177,1167
0.5,,,,,sell,27938.24,BTC-7OCT23-28250-C,33.28,,0.00010091,0.0001,2,1696654339449,266222157,405
0.1,,,,,sell,27936.72,BTC-8OCT23-27000-P,28.9,,0.00016408,0.0001,3,1696652740680,266221966,79
0.1,,,,,sell,27929.38,BTC-29DEC23-36000-C,44.29,,0.01540665,0.015,3,1696651655542,266221750,1254
4.8,,,,,sell,27933.63,BTC-8OCT23-29500-C,42.28,,0.00016719,0.0001,3,1696650176064,266221538,89
3.1,,,,,sell,27950.38,BTC-24NOV23-27000-C,32.57,,0.07040414,0.0695,3,1696649674551,266221477,920
0.1,,,,,sell,27916.95,BTC-29MAR24-41000-C,53.8,,0.03896956,0.039,0,1696648066362,266220930,384
0.8,,,,,sell,27901.64,BTC-29MAR24-36000-C,49.95,,0.05763264,0.058,1,1696647552990,266220725,477
1.4,,,,,sell,27902.88,BTC-29MAR24-37000-C,50.64,,0.05228432,0.053,0,1696647532115,266220703,355
1.2,,,,,sell,27899.65,BTC-29MAR24-39000-C,51.96,,0.04437585,0.0445,1,1696647523102,266220673,257
0.1,,,,,buy,27900.1,BTC-29MAR24-21000-P,51.1,,0.03168004,0.0315,0,1696647461326,266220650,361
1.0,,,,,sell,27907.44,BTC-29MAR24-38000-C,51.28,,0.04766747,0.0485,0,1696647424614,266220622,393
0.1,,,,,buy,27918.46,BTC-29MAR24-35000-C,48.71,,0.06183916,0.0625,2,1696647259202,266220601,620
3.7,,,,,sell,27922.39,BTC-29MAR24-45000-C,56.52,,0.02849901,0.0295,0,1696647138425,266220595,1207
1.0,,,,,sell,27925.02,BTC-29MAR24-34000-C,48.22,,0.06735607,0.0695,1,1696647125043,266220589,239
1.0,,,,,sell,27924.95,BTC-29MAR24-29000-P,46.11,,0.13355185,0.134,0,1696647123430,266220580,213
5.0,,,,,sell,27924.95,BTC-29MAR24-26000-P,46.4,,0.08056161,0.081,2,1696647123128,266220575,323
0.9,,,,,buy,27924.95,BTC-29MAR24-50000-C,59.44,,0.02102541,0.0215,0,1696647122828,266220553,1318
0.8,,,,,buy,27922.78,BTC-7OCT23-27750-C,20.62,,0.00660772,0.0065,3,1696645728617,266220399,428
0.3,,,,,buy,27907.15,BTC-7OCT23-26750-C,55.79,,0.04150534,0.0415,3,1696643292702,266219903,50
0.1,,,,,sell,27902.59,BTC-7OCT23-29000-C,66.95,,2.062e-05,0.0001,2,1696643155789,266219876,136
0.1,,,,,buy,27903.2,BTC-20OCT23-29000-P,27.59,,0.04581687,0.045,0,1696642560803,266219751,5
0.1,,,,,buy,27894.7,BTC-27SEP24-29000-C,49.99,,0.20295071,0.2,2,1696642483427,266219718,7
25.0,,,,,sell,27957.63,BTC-20OCT23-18000-P,83.12,,0.00019755,0.0001,2,1696641295706,266219378,6
2.9,,,,,sell,27952.31,BTC-8OCT23-30000-C,50.69,,0.00018316,0.0001,3,1696640983023,266219336,66
2.0,,,,,buy,27951.8,BTC-27OCT23-22000-C,0.0,M,0.2160824,0.215,2,1696640825948,266219317,12
1.5,,,,,sell,27961.74,BTC-7OCT23-28500-C,35.1,,0.00023729,0.0001,2,1696640729472,266219306,297
0.1,,,,,sell,27923.38,BTC-27SEP24-120000-C,74.38,,0.01617248,0.015,2,1696639797014,266219027,43
0.1,,,,,buy,27930.21,BTC-27OCT23-30000-P,32.59,,0.07915621,0.079,1,1696639729990,266219019,273
0.2,,,,,buy,27933.97,BTC-28JUN24-28000-P,50.11,,0.14667154,0.1495,0,1696639569430,266218953,196
0.2,,,,,buy,27928.15,BTC-28JUN24-30000-C,48.83,,0.15313415,0.151,2,1696639546918,266218934,483
0.7,,,,,buy,27922.57,BTC-29MAR24-31000-C,45.82,,0.09252625,0.0935,2,1696638960293,266218781,287
0.1,,,,,sell,27917.15,BTC-29MAR24-28000-C,45.31,,0.13329573,0.134,3,1696638838824,266218706,365
2.0,,,,,buy,27918.9,BTC-29MAR24-25000-P,47.02,T,0.06637839,0.068,0,1696638760444,266218676,496
1.5,,,,,sell,27948.01,BTC-8OCT23-26750-P,33.34,,0.00018113,0.0001,3,1696637495973,266217543,39
1.0,,,,,buy,27968.59,BTC-7OCT23-27000-P,55.61,,4.095e-05,0.0001,2,1696637365134,266217488,204
