amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,81595.78,BTC-12MAY26-81000-C,33.94,0.01236415,0.0125,0,1778452059654,428985639,69
0.3,,,,,,0.3,sell,81515.09,BTC-25SEP26-56000-P,50.91,0.01329417,0.0135,2,1778452053064,428985489,322
0.4,,,,,,0.4,sell,81501.09,BTC-22MAY26-80000-P,36.99,0.0175414,0.0175,3,1778452052544,428985387,85
0.2,,,,,,0.2,buy,81305.06,BTC-22MAY26-83000-C,35.03,0.01613067,0.016,0,1778451879597,428984959,118
14.3,,,,,,14.3,buy,81216.19,BTC-29MAY26-69000-P,45.57,0.00212713,0.0022,0,1778451440757,428984180,1031
0.1,,,,,,0.1,buy,81339.66,BTC-31JUL26-102000-C,37.67,0.01026376,0.01,0,1778451034618,428983293,149
0.6,,,,,,0.6,sell,81339.66,BTC-26JUN26-70000-P,43.57,0.01228865,0.0125,3,1778451034321,428983276,8483
0.1,,,,,,0.1,sell,81214.67,BTC-13MAY26-77500-P,39.41,0.00095781,0.001,2,1778450958089,428983009,39
2.0,,,,,,2.0,sell,81230.73,BTC-25SEP26-40000-P,63.94,0.00365974,0.0036,2,1778450940550,428982946,1581
0.6,,,,,,0.6,sell,81094.5,BTC-13MAY26-81000-P,32.63,0.01022085,0.01,2,1778450889635,428982654,12
0.1,,,,,,0.1,buy,81136.41,BTC-29MAY26-81000-C,36.78,0.03370676,0.034,0,1778450526350,428980896,1561
0.7,,,,,,0.7,sell,81113.23,BTC-22MAY26-77000-P,38.69,0.00834202,0.0085,3,1778450525583,428980868,163
0.3,,,,,,0.3,buy,81009.25,BTC-29MAY26-95000-C,37.79,0.00112895,0.0011,1,1778450501133,428980705,902
0.1,,,,,,0.1,sell,80779.61,BTC-13MAY26-74000-P,49.42,0.00029389,0.0002,1,1778450080493,428979620,15
6.0,,,,,,6.0,sell,80774.04,BTC-14MAY26-81000-P,33.75,0.01449217,0.0145,0,1778450059128,428979609,2
8.0,,,,,,8.0,buy,80771.35,BTC-26JUN26-80000-P,38.11,0.04865582,0.0485,0,1778450025125,428979550,4089
5.0,,,,,,5.0,sell,80861.9,BTC-14MAY26-80500-P,32.71,0.01090949,0.0105,1,1778449727071,428979253,1
20.0,,,,,,20.0,buy,80828.29,BTC-14MAY26-78000-P,37.12,0.00290566,0.003,1,1778449385476,428978904,10
0.1,,,,,,0.1,sell,80825.84,BTC-22MAY26-76000-P,38.48,0.00690456,0.0065,2,1778449351943,428978903,161
1.2,,,,,,1.2,sell,80881.64,BTC-11MAY26-77500-P,56.83,0.00011313,0.0001,3,1778448852391,428978514,85
6.3,,,,,,6.3,sell,80901.78,BTC-13MAY26-76000-P,44.3,0.0006025,0.0006,0,1778448775296,428978460,75
2.7,,,,,,2.7,sell,80875.48,BTC-13MAY26-77000-P,40.68,0.00098844,0.001,0,1778448743369,428978427,55
8.0,,,,,,8.0,buy,80827.2,BTC-14MAY26-78500-P,36.44,0.00388532,0.004,1,1778448585249,428978274,6
0.2,,,,,,0.2,sell,80763.71,BTC-29MAY26-74000-P,40.09,0.00786694,0.0075,1,1778448376341,428978144,777
0.1,,,,,,0.1,sell,80704.21,BTC-13MAY26-75000-P,44.77,0.00035204,0.0003,1,1778447855010,428977597,57
1.5,,,,,,1.5,buy,80833.05,BTC-14MAY26-76000-P,40.83,0.00090668,0.001,1,1778447286396,428976442,6
2.5,,,,,,2.5,buy,80833.05,BTC-14MAY26-77500-P,38.02,0.00214715,0.0023,2,1778447286396,428976441,5
0.1,,,,,,0.1,buy,80879.43,BTC-11MAY26-85000-C,62.87,2.405e-05,0.0001,3,1778447021255,428976079,22
5.0,,,,,,5.0,sell,80629.08,BTC-15MAY26-74000-P,44.83,0.00072756,0.0008,0,1778446297411,428974462,754
0.1,,,,,,0.1,buy,80361.43,BTC-31JUL26-67000-P,44.22,0.01967032,0.0195,2,1778446201469,428973719,66
0.1,,,,,,0.1,sell,80362.17,BTC-26MAR27-72000-C,46.37,0.23154317,0.2315,2,1778446168182,428973367,30
0.1,,,,,,0.1,buy,80376.52,BTC-11MAY26-77000-P,55.12,5.905e-05,0.0001,3,1778446167907,428973364,67
0.1,,,,BTC-PS-12MAY26-79500_78500,428973247,0.1,buy,80399.22,BTC-12MAY26-78500-P,36.17,0.00158068,0.0017,0,1778446161043,428973248,42
0.1,,,,,,0.1,buy,80443.08,BTC-25DEC26-70000-P,45.74,0.07358773,0.073,1,1778446151795,428973144,911
0.5,,,,,,0.5,buy,80443.08,BTC-22MAY26-74000-P,40.95,0.0043211,0.0043,0,1778446151526,428973135,135
0.1,,,,,,0.1,sell,80463.48,BTC-31JUL26-85000-C,38.5,0.05104751,0.051,2,1778446149357,428973128,79
0.4,,,,,,0.4,sell,80483.52,BTC-14MAY26-85000-C,37.38,0.00095567,0.0011,3,1778446147123,428973069,3
0.2,,,,,,0.2,buy,80562.49,BTC-31JUL26-56000-P,51.94,0.0061685,0.006,0,1778446095347,428972714,73
1.9,,,,,,1.9,sell,80621.62,BTC-12MAY26-77500-P,39.45,0.00061149,0.0006,0,1778445991833,428972172,18
0.1,,,,,,0.1,buy,80659.47,BTC-14MAY26-77000-P,37.31,0.00176714,0.0017,0,1778445983962,428972121,5
0.1,,,,,,0.1,buy,80676.3,BTC-26JUN26-55000-P,58.06,0.00220522,0.0021,3,1778445982868,428972093,2465
3.0,,,,,,3.0,sell,80683.71,BTC-29MAY26-67000-P,48.08,0.00159696,0.0017,0,1778445977625,428972069,851
0.1,,,,,,0.1,buy,80667.01,BTC-29MAY26-68000-P,45.84,0.00193604,0.0019,0,1778445922683,428971810,1254
1.6,,,,,,1.6,sell,80695.41,BTC-15MAY26-80000-C,35.83,0.02085301,0.0205,2,1778445920681,428971760,585
1.0,,,,,,1.0,sell,80706.72,BTC-25SEP26-135000-C,43.28,0.00373913,0.0037,2,1778445919297,428971747,494
3.2,,,,,,3.2,buy,80720.94,BTC-26MAR27-70000-P,46.42,0.09349077,0.093,1,1778445918280,428971724,199
0.1,,,,,,0.1,buy,80736.54,BTC-29MAY26-72000-P,42.42,0.0050764,0.005,0,1778445908325,428971586,719
0.1,,,,,,0.1,sell,80771.99,BTC-15MAY26-65000-C,0.0,0.19548571,0.195,1,1778445903719,428971520,24
0.1,,,,,,0.1,sell,81034.42,BTC-14MAY26-81500-C,32.44,0.01003221,0.01,2,1778445174797,428970133,2
0.1,,,,,,0.1,sell,81037.87,BTC-26JUN26-105000-C,39.37,0.00205082,0.0021,0,1778445174549,428970121,2715
0.1,,,,,,0.1,sell,81037.87,BTC-13MAY26-81500-C,32.19,0.0079543,0.008,2,1778445174482,428970120,13
2.0,,,,,,2.0,sell,81135.26,BTC-25DEC26-40000-P,60.83,0.00976155,0.0095,3,1778444869999,428969780,1493
0.1,,,,,,0.1,sell,81379.22,BTC-15MAY26-77000-C,39.35,0.05613688,0.056,0,1778443971661,428968471,250
7.2,,,,,,7.2,buy,81411.37,BTC-15MAY26-76000-P,42.79,0.00127282,0.0015,0,1778443535364,428968350,577
0.1,,,,,,0.1,buy,81408.09,BTC-31JUL26-106000-C,37.72,0.00663627,0.0065,3,1778443091356,428968033,117
1.0,,,,,,1.0,sell,81416.97,BTC-25DEC26-95000-C,42.51,0.08198134,0.0815,1,1778441622844,428967553,657
1.9,,,,,,1.9,buy,81459.03,BTC-26JUN26-110000-C,40.01,0.00107112,0.0011,0,1778441068093,428967237,2156
1.0,,,,,,1.0,buy,81421.2,BTC-12MAY26-71000-P,84.5,4.7e-07,0.0001,1,1778440966595,428967122,6
0.1,,,,,,0.1,buy,81415.24,BTC-13MAY26-71000-P,71.38,1.645e-05,0.0002,0,1778440943782,428967121,9
0.5,,,,,,0.5,buy,81401.59,BTC-25SEP26-74000-P,42.48,0.05718285,0.057,2,1778440917291,428967095,114
0.1,,,,,,0.1,buy,81418.41,BTC-22MAY26-86000-C,33.47,0.00627209,0.006,0,1778440584296,428966917,153
0.1,,,,,,0.1,buy,81293.08,BTC-25DEC26-50000-P,54.25,0.01913888,0.0195,2,1778440178474,428966528,980
0.1,,,,,,0.1,sell,81143.85,BTC-25DEC26-78000-C,44.77,0.16526575,0.166,0,1778439774098,428966177,253
0.1,,,,,,0.1,sell,81140.4,BTC-25DEC26-78000-P,44.63,0.11018598,0.1105,2,1778439766712,428966173,143
8.8,,,,,,8.8,buy,81191.25,BTC-29MAY26-84000-P,35.18,0.05216491,0.052,1,1778439725068,428966072,49
0.3,,,,,,0.3,buy,81199.25,BTC-31JUL26-66000-P,44.89,0.01604917,0.016,2,1778439706356,428965996,68
1.0,,,,,,1.0,buy,81256.92,BTC-29MAY26-76000-P,39.33,0.01089594,0.011,0,1778439452008,428965809,605
0.5,,,,,,0.5,sell,81315.4,BTC-31JUL26-60000-P,48.3,0.00852987,0.008,2,1778438297461,428965469,115
0.3,,,,,,0.3,buy,81342.74,BTC-31JUL26-68000-P,43.8,0.01954462,0.0195,3,1778437987301,428965395,88
2.0,,,,,,2.0,buy,81387.27,BTC-29MAY26-75000-C,39.14,0.08750609,0.087,0,1778437579174,428965075,1257
2.0,,,,,,2.0,sell,81371.35,BTC-11MAY26-78000-P,49.35,8.407e-05,0.0001,2,1778437407293,428965008,116
0.1,,,,,,0.1,sell,81370.94,BTC-15MAY26-65000-P,76.28,7.73e-06,0.0001,3,1778437122908,428964821,364
1.0,,,,,,1.0,sell,81377.99,BTC-15MAY26-78000-C,39.25,0.0454083,0.0455,0,1778437117900,428964818,405
0.3,,,,,,0.3,buy,81456.69,BTC-11MAY26-83500-P,0.0,0.02524372,0.025,1,1778436331589,428964441,1
0.1,,,,,,0.1,buy,81476.26,BTC-12MAY26-87000-C,42.91,7.842e-05,0.0001,1,1778436210379,428964364,2
0.9,,,,,,0.9,sell,81287.5,BTC-29MAY26-77000-C,39.28,0.06710158,0.0675,0,1778434591987,428962721,832
0.1,,,,,,0.1,sell,81285.07,BTC-26MAR27-60000-C,49.3,0.33393248,0.334,0,1778432882177,428961037,15
1.0,,,,,,1.0,sell,81222.31,BTC-25DEC26-150000-C,44.28,0.00900645,0.0085,3,1778431530008,428959974,794
0.5,,,,,,0.5,buy,81238.22,BTC-25DEC26-45000-P,57.05,0.01363094,0.0135,0,1778431499924,428959955,746
0.6,,,,,,0.6,buy,81265.54,BTC-26MAR27-170000-C,45.4,0.01203135,0.0115,2,1778431447553,428959920,109
0.4,,,,,,0.4,sell,81284.11,BTC-26MAR27-160000-C,44.64,0.01524263,0.0145,2,1778431400732,428959886,95
2.0,,,,,,2.0,sell,81281.88,BTC-26MAR27-40000-P,57.59,0.01497964,0.0145,2,1778431368323,428959733,346
0.2,,,,,,0.2,sell,81265.08,BTC-31JUL26-120000-C,40.85,0.00191447,0.002,2,1778430551288,428959101,40
0.8,,,,,,0.8,buy,81368.15,BTC-26MAR27-50000-P,52.39,0.02909457,0.0285,2,1778429858609,428958377,278
0.3,,,,,,0.3,buy,81448.6,BTC-15MAY26-79000-C,36.18,0.03592695,0.0355,1,1778429697325,428958079,395
0.9,,,,,,0.9,buy,81486.55,BTC-25SEP26-62000-P,47.23,0.0219561,0.022,3,1778429507895,428957860,469
0.7,,,,,,0.7,sell,81409.33,BTC-14MAY26-86000-C,34.05,0.00094769,0.0008,1,1778429004516,428957312,2
1.7,,,,,,1.7,sell,81407.04,BTC-15MAY26-95000-C,52.8,0.00012426,0.0001,3,1778428703824,428956799,137
0.1,,,,,,0.1,sell,81401.88,BTC-14MAY26-79000-P,34.35,0.0036543,0.0036,2,1778428647549,428956725,2
0.2,,,,,,0.2,sell,81361.27,BTC-26JUN26-88000-C,36.21,0.02321393,0.023,1,1778428544740,428956644,1802
0.1,,,,,,0.1,buy,81319.76,BTC-29MAY26-82000-P,35.96,0.03641928,0.0365,2,1778428035464,428955218,129
1.0,,,,,,1.0,sell,81301.69,BTC-25DEC26-135000-C,43.72,0.01547851,0.0155,1,1778428010157,428954949,477
0.3,,,,,,0.3,buy,81208.95,BTC-31JUL26-105000-C,38.2,0.00734312,0.0075,0,1778427996702,428954617,97
5.8,,,,,,5.8,buy,81203.43,BTC-26MAR27-90000-C,43.91,0.13206587,0.132,1,1778427995170,428954588,193
0.1,,,,,,0.1,buy,81178.76,BTC-26JUN26-76000-C,39.55,0.09384605,0.0935,0,1778427965989,428954404,540
1.0,,,,,,1.0,buy,81102.57,BTC-25DEC26-92000-C,42.79,0.09188644,0.092,0,1778427648685,428953638,179
0.7,,,,,,0.7,sell,81030.36,BTC-25SEP26-68000-P,44.46,0.0369745,0.037,2,1778427386474,428953312,320
0.2,,,,,,0.2,buy,80975.48,BTC-31JUL26-96000-C,37.83,0.01832907,0.0185,1,1778426896301,428952984,179
2.0,,,,,,2.0,buy,80963.85,BTC-14MAY26-72000-P,51.52,0.00014328,0.0002,0,1778425874523,428952653,3
0.1,,,,,,0.1,sell,80956.82,BTC-25SEP26-70000-P,43.43,0.04368754,0.043,2,1778425842689,428952633,1630
0.2,,,,,,0.2,sell,81038.84,BTC-25SEP26-100000-C,39.56,0.03018195,0.0305,0,1778425659393,428952320,2009
0.1,,,,,,0.1,buy,81049.03,BTC-26MAR27-84000-C,44.61,0.16164085,0.161,0,1778425639635,428952315,50
0.5,,,,,,0.5,buy,81057.06,BTC-25SEP26-64000-P,45.99,0.02673972,0.0265,2,1778425557706,428952228,487
0.1,,,,,,0.1,buy,81039.77,BTC-31JUL26-58000-P,50.35,0.00707513,0.007,3,1778425521352,428952157,99
1.2,,,,,,1.2,sell,80921.49,BTC-26JUN26-75000-P,39.76,0.02552541,0.025,2,1778424758709,428950758,2350
0.1,,,,,,0.1,buy,80863.72,BTC-22MAY26-81000-P,35.53,0.02596275,0.026,2,1778424423364,428950298,84
0.1,,,,,,0.1,sell,80949.82,BTC-31JUL26-79000-P,39.16,0.0601904,0.0595,2,1778423717166,428950009,30
0.1,,,,,,0.1,sell,80968.38,BTC-26JUN26-86000-P,37.17,0.08897323,0.0895,3,1778423600039,428949917,26
4.2,,,,,,4.2,buy,80906.14,BTC-29MAY26-60000-P,59.06,0.00041156,0.0005,1,1778422767132,428949481,1209
0.5,,,,,,0.5,sell,80945.52,BTC-14MAY26-89000-C,38.45,0.00016282,0.0001,1,1778421878322,428949042,2
0.1,,,,,,0.1,buy,80983.63,BTC-25SEP26-85000-C,40.25,0.0815163,0.0815,0,1778419631807,428947493,921
0.4,,,,,,0.4,buy,80959.03,BTC-26JUN26-60000-C,51.66,0.26420084,0.264,1,1778419318435,428947156,230
0.4,,,,,,0.4,sell,80892.37,BTC-26JUN26-75000-C,40.11,0.10047902,0.1005,1,1778416502344,428945288,1838
0.1,,,,,,0.1,sell,80882.54,BTC-31JUL26-77000-P,39.83,0.05041348,0.05,3,1778415959798,428944954,33
0.2,,,,,,0.2,buy,80850.13,BTC-25SEP26-105000-C,39.71,0.02105788,0.0215,0,1778415360547,428944366,982
3.0,,,,,,3.0,buy,80850.2,BTC-26JUN26-230000-C,90.96,7.681e-05,0.0001,3,1778415355123,428944360,551
0.8,,,,,,0.8,buy,80825.06,BTC-29MAY26-58000-P,57.83,0.00022106,0.0002,3,1778414240212,428943728,787
0.1,,,,,,0.1,buy,80812.64,BTC-29MAY26-54000-P,72.22,0.00018017,0.0003,1,1778414142992,428943649,844
0.2,,,,,,0.2,sell,80812.64,BTC-26JUN26-76000-P,39.35,0.02943924,0.029,2,1778414140383,428943644,670
0.2,,,,,,0.2,buy,80797.43,BTC-29MAY26-63000-P,52.63,0.00053653,0.0007,2,1778413870756,428943521,600
0.1,,,,,,0.1,sell,80792.46,BTC-25SEP26-150000-C,45.02,0.00190296,0.0018,2,1778412738228,428943070,853
0.1,,,,,,0.1,sell,80792.26,BTC-25SEP26-35000-P,68.26,0.00239473,0.0022,2,1778412730114,428943061,733
0.1,,,,,,0.1,buy,80848.14,BTC-14MAY26-80000-C,32.55,0.01964309,0.0195,1,1778410399164,428941340,2
0.1,,,,,,0.1,buy,80834.41,BTC-29MAY26-65000-C,47.66,0.19763318,0.1975,0,1778410393927,428941323,68
0.1,,,,,,0.1,buy,80803.14,BTC-14MAY26-80500-C,32.39,0.01559309,0.0155,1,1778410331872,428941231,1
0.1,,,,,,0.1,sell,80788.92,BTC-25SEP26-145000-C,44.48,0.00248854,0.0023,2,1778410293204,428941192,531
0.1,,,,,,0.1,sell,80792.13,BTC-25DEC26-35000-P,63.76,0.00647773,0.006,3,1778410279082,428941190,530
4.8,,,,,,4.8,sell,80817.14,BTC-25DEC26-106000-C,42.54,0.04882188,0.0495,3,1778407312626,428938647,19
5.0,,,,,,5.0,sell,80819.37,BTC-25DEC26-65000-P,47.26,0.0536686,0.053,2,1778407305805,428938644,517
5.0,,,,,,5.0,buy,80794.04,BTC-29MAY26-66000-P,48.58,0.00114266,0.0013,3,1778407232718,428938567,1008
0.1,,,,,,0.1,sell,80761.89,BTC-25DEC26-250000-C,55.18,0.00144284,0.0013,3,1778406815798,428938450,403
0.4,,,,,,0.4,buy,80795.88,BTC-31JUL26-69000-P,43.23,0.02301145,0.023,2,1778405700468,428937417,38
5.0,,,,,,5.0,buy,80834.28,BTC-25SEP26-90000-P,39.65,0.16225391,0.162,2,1778404241903,428936884,1481
0.1,,,,,,0.1,sell,80807.5,BTC-13MAY26-80500-C,32.0,0.01325396,0.0135,0,1778402465251,428936125,2
0.1,,,,,,0.1,buy,80838.22,BTC-13MAY26-73000-P,53.83,0.0001737,0.0003,1,1778402102289,428936054,7
0.1,,,,,,0.1,buy,80846.24,BTC-14MAY26-82500-P,32.09,0.0261351,0.026,0,1778401991762,428936003,2
0.3,,,,,,0.3,buy,80861.41,BTC-25DEC26-96000-C,42.42,0.07597266,0.076,0,1778401536777,428935539,104
3.1,,,,,,3.1,sell,80841.65,BTC-26JUN26-85000-P,37.22,0.08204764,0.0825,3,1778401532853,428935511,8178
2.0,,,,,,2.0,buy,80841.65,BTC-22MAY26-80000-C,35.81,0.03150509,0.0315,0,1778401532656,428935504,146
0.1,,,,,,0.1,buy,80769.44,BTC-26JUN26-58000-P,54.58,0.00299868,0.003,2,1778401207421,428935211,1538
0.1,,,,,,0.1,sell,80718.72,BTC-26MAR27-130000-C,43.29,0.03475445,0.0335,2,1778400226619,428934429,110
0.2,,,,,,0.2,sell,80733.61,BTC-25SEP26-115000-C,39.93,0.01084412,0.0105,3,1778399851800,428934275,1344
0.1,,,,,,0.1,buy,80763.52,BTC-25SEP26-82000-C,41.24,0.09694152,0.098,2,1778398249397,428933347,456
0.4,,,,,,0.4,buy,80761.78,BTC-10MAY26-80500-P,27.36,0.00010848,0.0001,3,1778397540194,428933149,150
0.5,,,,,,0.5,sell,80718.42,BTC-10MAY26-81000-C,27.49,8.126e-05,0.0001,3,1778397304982,428933092,170
0.2,,,,,,0.2,sell,80713.38,BTC-29MAY26-59000-P,57.2,0.00032958,0.0003,2,1778395293060,428932564,457
1.2,,,,,,1.2,sell,80696.33,BTC-10MAY26-79500-P,64.16,7e-08,0.0001,3,1778395051344,428932487,315
4.8,,,,,,4.8,sell,80678.71,BTC-26JUN26-125000-C,46.6,0.00042927,0.0003,3,1778394367610,428932168,1828
0.5,,,,,,0.5,sell,80758.37,BTC-25DEC26-130000-C,43.32,0.01845553,0.018,0,1778391261893,428931229,830
3.0,,,,,,3.0,sell,80750.82,BTC-26MAR27-190000-C,47.01,0.00821342,0.0075,3,1778391228407,428931185,107
8.0,,,,,,8.0,sell,80759.64,BTC-26MAR27-200000-C,48.06,0.00697877,0.0065,3,1778391218044,428931183,120
0.3,,,,,,0.3,sell,80758.31,BTC-25SEP26-130000-C,42.3,0.00503708,0.0047,2,1778391161431,428931162,868
0.6,,,,,,0.6,buy,80738.71,BTC-11MAY26-76000-P,47.98,2.562e-05,0.0001,3,1778390005469,428930847,27
0.1,,,,,,0.1,buy,80715.35,BTC-22MAY26-65000-P,53.52,0.00029283,0.0004,1,1778389330097,428930703,95
0.1,,,,,,0.1,sell,80764.5,BTC-25DEC26-140000-C,43.7,0.01275062,0.012,2,1778388797646,428930619,663
0.7,,,,,,0.7,sell,80818.5,BTC-10MAY26-80000-P,26.58,0.00012016,0.0001,3,1778384547009,428929542,311
0.5,,,,,,0.5,buy,80846.01,BTC-10MAY26-79000-P,52.18,1.349e-05,0.0001,3,1778384390104,428929415,105
1.3,,,,,,1.3,buy,80735.38,BTC-31JUL26-62000-P,47.19,0.01121052,0.011,3,1778381110668,428928539,46
1.0,,,,,,1.0,buy,80716.08,BTC-31JUL26-95000-C,37.44,0.01974253,0.0195,1,1778380044066,428928205,21
0.1,,,,,,0.1,buy,80611.27,BTC-10MAY26-81500-C,24.37,8.393e-05,0.0001,3,1778379318702,428928032,82
0.3,,,,,,0.3,buy,80618.25,BTC-22MAY26-79000-P,36.61,0.01755565,0.0175,1,1778378916568,428927950,108
0.3,,,,,,0.3,sell,80606.55,BTC-10MAY26-82000-C,33.74,0.00013923,0.0001,3,1778377520166,428927493,109
1.1,,,,,,1.1,sell,80564.88,BTC-15MAY26-76000-C,40.52,0.05932795,0.0595,1,1778377000806,428927372,96
0.5,,,,,,0.5,buy,80566.31,BTC-29MAY26-79000-P,37.08,0.02473317,0.0245,0,1778376265169,428927093,455
0.1,,,,,,0.1,sell,80591.11,BTC-26MAR27-70000-C,47.14,0.24826601,0.249,0,1778374938298,428926457,107
0.1,,,,,,0.1,sell,80591.11,BTC-26JUN26-220000-C,87.37,8.374e-05,0.0001,3,1778374937332,428926447,339
2.4,,,,,,2.4,sell,80657.97,BTC-31JUL26-82000-C,39.17,0.06819268,0.0685,1,1778374674816,428926224,160
14.1,,,,,,14.1,sell,80734.28,BTC-29MAY26-57000-P,62.44,0.00033525,0.0003,3,1778373398695,428925762,619
0.5,,,,,,0.5,buy,80613.38,BTC-10MAY26-80500-C,22.1,0.00320645,0.0034,2,1778371740084,428924805,249
1.0,,,,,,1.0,buy,80634.23,BTC-10MAY26-82500-C,38.23,0.00010506,0.0001,3,1778371614474,428924701,53
0.1,,,,,,0.1,buy,80686.88,BTC-25SEP26-45000-P,60.51,0.00597805,0.0065,0,1778371388762,428924591,813
