amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.6,,,,,sell,30671.51,BTC-29DEC23-60000-C,63.11,0.02180807,0.021,2,1687613091301,259234869,664
2.5,,,,,sell,30671.51,BTC-29DEC23-50000-C,58.45,0.03644026,0.035,2,1687613091254,259234868,877
2.7,,,,,buy,30672.76,BTC-29DEC23-19000-P,59.7,0.01953842,0.0195,2,1687613090087,259234866,290
2.3,,,,,buy,30672.76,BTC-29DEC23-20000-P,57.8,0.02317682,0.023,2,1687613090082,259234865,645
3.8,,,,,buy,30672.76,BTC-29DEC23-21000-P,55.98,0.02739351,0.027,2,1687613090034,259234864,311
100.0,,,,,sell,30697.76,BTC-28JUL23-45000-C,70.0,0.00420401,0.004,0,1687612316717,259234446,103
1.3,,,,,buy,30711.49,BTC-30JUN23-25500-P,78.52,0.00073089,0.001,3,1687611536691,259234080,737
5.0,,,,,sell,30802.99,BTC-25AUG23-23000-P,58.0,0.01000529,0.01,0,1687610392374,259233455,385
0.2,,,,,buy,30789.9,BTC-27JUN23-31000-P,42.14,0.01785449,0.018,1,1687610248179,259233354,1
0.8,,,,,buy,30764.24,BTC-28JUL23-18000-P,87.11,0.00121642,0.0015,3,1687609813740,259232813,349
0.1,,,,,sell,30779.35,BTC-25AUG23-50000-C,67.06,0.0064206,0.006,1,1687609733425,259232775,94
0.5,,,,,sell,30768.24,BTC-30JUN23-27000-C,67.72,0.12549212,0.126,0,1687609669922,259232730,4775
0.2,,,,,sell,30774.61,BTC-30JUN23-22000-C,108.49,0.28640175,0.2865,2,1687609624405,259232688,641
12.1,,,,,buy,30765.0,BTC-29DEC23-39000-C,53.78,0.07752199,0.077,1,1687609574010,259232618,97
0.6,,,,,sell,30771.93,BTC-30JUN23-26000-C,71.9,0.15724974,0.1575,0,1687609514824,259232564,2745
0.1,,,,,buy,30737.51,BTC-28JUL23-33000-P,47.98,0.09918123,0.099,0,1687609374111,259232254,15
9.0,,,,,sell,30737.24,BTC-29DEC23-28000-P,49.11,0.07906431,0.0845,2,1687609328405,259232160,86
1.5,,,,,sell,30736.91,BTC-14JUL23-27000-P,51.5,0.00754827,0.0075,1,1687609321650,259232159,35
1.2,,,,,sell,30736.91,BTC-28JUL23-44000-C,68.02,0.00482129,0.0045,1,1687609321647,259232158,199
2.0,,,,,buy,30717.46,BTC-30JUN23-40000-C,90.94,0.00046833,0.0005,3,1687609208977,259232021,3344
2.0,,,,,sell,30689.36,BTC-14JUL23-28000-P,48.59,0.01215959,0.012,1,1687608962874,259231852,42
0.1,,,,,buy,30676.36,BTC-29SEP23-31000-P,47.26,0.09483803,0.0955,0,1687608848031,259231694,112
0.1,,,,,buy,30677.93,BTC-25JUN23-34000-C,108.0,3.683e-05,0.0005,3,1687606832670,259230846,4
1.2,,,,,sell,30692.71,BTC-28JUL23-32000-P,46.14,0.07737885,0.0765,2,1687606654844,259230783,45
0.2,,,,,sell,30699.15,BTC-29SEP23-45000-C,57.93,0.01863031,0.0185,0,1687606441915,259230733,874
0.2,,,,,buy,30700.3,BTC-29SEP23-33000-P,47.92,0.13356719,0.1345,1,1687606402858,259230727,15
0.1,,,,,buy,30699.01,BTC-29SEP23-23000-P,56.72,0.01852793,0.0195,0,1687606193009,259230654,583
0.2,,,,,buy,30694.37,BTC-28JUN24-90000-C,68.44,0.03335632,0.032,1,1687605929640,259230485,1
0.1,,,,,buy,30751.4,BTC-30JUN23-21000-P,131.26,4.369e-05,0.0005,3,1687604625071,259230025,2056
1.0,,,,,buy,30743.93,BTC-28JUL23-48000-C,75.12,0.00286575,0.003,1,1687604465459,259229968,121
0.2,,,,,sell,30739.28,BTC-30JUN23-27500-C,59.3,0.10913272,0.109,0,1687603781444,259229780,1437
0.1,,,,,sell,30725.33,BTC-29DEC23-35000-C,51.69,0.10086377,0.105,0,1687603449231,259229463,772
1.0,,,,,sell,30727.48,BTC-30JUN23-34000-P,54.64,0.10698209,0.107,0,1687603406108,259229460,7
0.1,,,,,sell,30727.48,BTC-30JUN23-32000-P,45.8,0.04839883,0.0485,2,1687603406097,259229458,116
0.3,,,,,buy,30725.24,BTC-27JUN23-30000-C,41.75,0.03002403,0.03,1,1687603402823,259229455,1
2.0,,,,,buy,30720.28,BTC-29DEC23-10000-P,76.38,0.00267154,0.002,3,1687603259906,259229418,280
2.0,,,,,buy,30720.14,BTC-29MAR24-10000-P,70.61,0.00527281,0.004,1,1687603241941,259229415,70
2.0,,,,,sell,30714.95,BTC-28JUN24-20000-P,58.05,0.05258637,0.0545,2,1687602845657,259229246,9
2.0,,,,,buy,30709.94,BTC-28JUN24-10000-P,78.17,0.01172765,0.013,1,1687602834769,259229244,10
1.3,,,,,sell,30731.59,BTC-30JUN23-25500-C,75.79,0.17244252,0.1725,1,1687602584096,259229158,357
1.0,,,,,buy,30718.53,BTC-25AUG23-48000-C,64.75,0.00697851,0.007,0,1687602395405,259229008,19
0.3,,,,,sell,30713.32,BTC-30JUN23-29000-C,51.02,0.0633457,0.0635,0,1687602281014,259228719,4814
0.1,,,,,buy,30656.34,BTC-28JUN24-15000-P,61.56,0.01885699,0.0225,0,1687601798731,259228332,5
0.6,,,,,sell,30661.01,BTC-25AUG23-19000-P,69.43,0.00394817,0.004,2,1687601575721,259228274,172
0.7,,,,,sell,30656.38,BTC-14JUL23-26500-P,50.93,0.0059088,0.0055,2,1687601535939,259228258,17
1.0,,,,,buy,30631.98,BTC-30JUN23-29500-C,44.36,0.04751514,0.0465,2,1687601241902,259228182,244
1.0,,,,,sell,30609.0,BTC-29MAR24-20000-P,53.58,0.03862844,0.032,2,1687599849402,259227269,95
0.2,,,,,buy,30594.73,BTC-30JUN23-24000-P,87.76,0.00070296,0.0005,3,1687599673571,259227199,3899
0.1,,,,,sell,30610.7,BTC-29SEP23-14000-P,80.99,0.00319023,0.003,2,1687599475598,259227115,315
0.2,,,,,buy,30622.08,BTC-14JUL23-29500-P,44.46,0.02367797,0.0235,1,1687599146277,259226897,67
2.8,,,,,sell,30632.86,BTC-30JUN23-23000-P,101.36,0.00030908,0.0005,3,1687598416555,259226710,3362
1.0,,,,,buy,30631.98,BTC-28JUL23-35000-P,51.97,0.15474731,0.155,2,1687598395762,259226691,14
0.5,,,,,sell,30629.42,BTC-30JUN23-22000-P,115.09,0.00013292,0.0005,3,1687598390270,259226687,2617
0.1,,,,,buy,30595.84,BTC-7JUL23-24500-P,61.25,0.00103588,0.001,3,1687598031623,259226510,224
0.1,,,,,sell,30617.13,BTC-29SEP23-37000-C,49.36,0.04072798,0.04,1,1687597263416,259226177,341
1.3,,,,,buy,30618.61,BTC-25AUG23-27000-C,47.81,0.15391668,0.1535,0,1687597203086,259226160,466
1.7,,,,,sell,30623.2,BTC-28JUL23-55000-C,84.73,0.00174146,0.0015,1,1687597044508,259226032,99
0.1,,,,,buy,30623.2,BTC-14JUL23-28500-C,46.5,0.08742488,0.088,2,1687597044345,259226030,10
0.1,,,,,buy,30617.65,BTC-14JUL23-29000-C,45.56,0.07506456,0.0755,2,1687597008655,259225980,11
6.1,,,,,sell,30592.4,BTC-14JUL23-44000-C,74.6,0.00173035,0.0015,2,1687596976272,259225871,4
0.1,,,,,sell,30578.13,BTC-7JUL23-41000-C,73.13,0.00115489,0.001,1,1687596886728,259225829,44
5.0,,,,,sell,30591.97,BTC-7JUL23-44000-C,80.01,0.00088774,0.0005,2,1687596615468,259225588,9
2.0,,,,,buy,30598.56,BTC-7JUL23-31000-P,44.21,0.03911963,0.039,0,1687596041653,259225227,67
1.2,,,,,buy,30600.98,BTC-25AUG23-32000-P,45.0,0.09492533,0.0945,1,1687595874297,259225156,65
0.1,,,,,sell,30617.24,BTC-14JUL23-38000-C,61.6,0.00525023,0.005,1,1687595389584,259224840,62
0.1,,,,,buy,30623.25,BTC-14JUL23-32500-P,46.57,0.07884307,0.079,0,1687595169945,259224772,5
0.1,,,,,buy,30633.68,BTC-14JUL23-34000-P,50.26,0.11883258,0.119,0,1687594932158,259224643,5
0.1,,,,,buy,30640.59,BTC-14JUL23-33500-P,48.98,0.10482914,0.105,1,1687594461315,259224259,1
0.1,,,,,buy,30610.61,BTC-30JUN23-50000-C,152.7,9.7e-07,0.0005,3,1687594062696,259224031,1507
0.1,,,,,buy,30580.84,BTC-14JUL23-42000-C,69.79,0.00207594,0.002,3,1687593546030,259223184,24
2.5,,,,,buy,30576.24,BTC-25JUN23-31000-P,27.96,0.01551483,0.015,2,1687593505745,259223115,108
1.0,,,,,buy,30615.54,BTC-26JUN23-33500-C,62.66,0.00057604,0.0005,3,1687592848823,259221992,10
2.0,,,,,sell,30632.51,BTC-29DEC23-100000-C,74.65,0.0055734,0.005,2,1687592661511,259221767,391
0.1,,,,,buy,30652.03,BTC-14JUL23-33000-P,47.69,0.09092245,0.091,0,1687592134729,259220947,7
0.1,,,,,buy,30661.21,BTC-25AUG23-18000-P,74.03,0.00329028,0.0035,1,1687592130039,259220916,248
0.1,,,,,buy,30666.44,BTC-14JUL23-35000-P,53.28,0.14711704,0.1475,0,1687592125039,259220895,7
0.1,,,,,buy,30676.39,BTC-14JUL23-36000-P,56.0,0.17666212,0.177,0,1687592072993,259220825,9
1.9,,,,,sell,30695.25,BTC-29MAR24-100000-C,71.18,0.01394525,0.0135,2,1687591974640,259220735,76
2.0,,,,,sell,30698.56,BTC-29MAR24-35000-C,52.49,0.13874678,0.143,0,1687591955220,259220641,111
0.5,,,,,buy,30701.64,BTC-14JUL23-24000-P,63.51,0.00222074,0.0025,1,1687591815460,259220538,18
0.1,,,,,buy,30688.93,BTC-24JUN23-30750-C,37.97,0.00047284,0.0005,3,1687591420330,259220078,394
0.2,,,,,buy,30688.12,BTC-25AUG23-15000-P,83.5,0.00122527,0.0015,1,1687591409399,259220067,1
0.1,,,,,sell,30687.22,BTC-25AUG23-22000-P,59.28,0.00736695,0.0075,0,1687591350957,259219991,299
0.1,,,,,buy,30686.26,BTC-25AUG23-25000-P,50.25,0.01380969,0.0145,0,1687591295391,259219758,604
1.0,,,,,buy,30686.2,BTC-28JUL23-21000-P,70.1,0.0024713,0.0025,2,1687591284126,259219747,517
0.2,,,,,sell,30694.18,BTC-29SEP23-30000-P,44.0,0.07043727,0.0725,1,1687591232633,259219493,473
5.3,,,,,sell,30673.58,BTC-25AUG23-42000-C,51.92,0.00775163,0.0085,0,1687591136696,259219085,172
1.6,,,,,buy,30667.35,BTC-29SEP23-32000-P,42.73,0.10522147,0.1055,2,1687591134043,259219002,45
3.2,,,,,buy,30671.02,BTC-28JUN24-35000-C,48.97,0.16426891,0.158,2,1687591071027,259218780,3
0.5,,,,,sell,30670.81,BTC-28JUN24-40000-C,53.23,0.13109071,0.1305,2,1687591070602,259218777,4
0.1,,,,,sell,30685.18,BTC-29DEC23-24000-P,51.19,0.0428596,0.0435,3,1687590920735,259218363,217
2.0,,,,,sell,30677.33,BTC-7JUL23-25000-P,60.78,0.00170561,0.0015,3,1687590777127,259217939,308
0.1,,,,,sell,30677.33,BTC-14JUL23-25000-P,56.51,0.00330469,0.003,3,1687590777126,259217938,17
1.0,,,,,buy,30678.69,BTC-29DEC23-25000-P,49.71,0.05127008,0.0505,2,1687590737967,259217898,429
0.9,,,,,sell,30678.45,BTC-29DEC23-27000-P,48.74,0.0714634,0.0715,3,1687590708231,259217865,219
0.1,,,,,buy,30680.63,BTC-25AUG23-46000-C,57.29,0.00550164,0.0055,3,1687590594058,259217269,117
5.0,,,,,buy,30688.0,BTC-28JUN24-100000-C,70.97,0.02579549,0.028,2,1687590530736,259216926,20
1.9,,,,,sell,30688.72,BTC-29SEP23-55000-C,63.41,0.00763545,0.007,2,1687590478222,259216847,585
3.1,,,,,sell,30684.37,BTC-29DEC23-38000-C,50.63,0.07666396,0.075,3,1687590455070,259216796,148
4.0,,,,,sell,30703.23,BTC-14JUL23-28500-P,44.95,0.01404452,0.0135,2,1687590222144,259216543,47
0.2,,,,,sell,30708.88,BTC-7JUL23-39000-C,69.04,0.0020219,0.002,2,1687590034535,259216100,49
0.6,,,,,sell,30734.56,BTC-24JUN23-30750-P,39.65,0.00192062,0.002,3,1687589669841,259215584,223
0.1,,,,,sell,30713.84,BTC-29DEC23-23000-P,53.84,0.0395253,0.039,2,1687589418943,259215098,196
0.1,,,,,sell,30710.99,BTC-28JUL23-46000-C,69.24,0.00307117,0.003,2,1687589415214,259215096,101
0.5,,,,,sell,30704.61,BTC-7JUL23-31500-P,47.71,0.0494065,0.0495,0,1687589319045,259214857,29
0.1,,,,,sell,30704.61,BTC-14JUL23-40000-C,64.68,0.003342,0.003,3,1687589318776,259214852,34
0.7,,,,,sell,30705.06,BTC-7JUL23-37000-C,63.3,0.00380964,0.0035,3,1687589313367,259214831,135
4.2,,,,,sell,30707.73,BTC-29MAR24-50000-C,58.13,0.0641922,0.063,3,1687589233351,259214782,264
29.0,,,,,sell,30716.67,BTC-7JUL23-48000-C,95.24,0.00072184,0.0005,1,1687589028635,259214551,3
1.6,,,,,sell,30713.63,BTC-24JUN23-30500-P,53.13,0.00047534,0.0005,3,1687588689440,259214452,248
2.9,,,,,buy,30684.89,BTC-24JUN23-30000-P,117.52,0.00046565,0.0005,3,1687588053376,259214311,1235
0.1,,,,,sell,30661.55,BTC-28JUN24-55000-C,58.07,0.0746128,0.0705,0,1687587830666,259214220,3
0.1,,,,,buy,30660.29,BTC-24JUN23-30250-P,78.8,0.00055175,0.0005,3,1687587744983,259214146,311
0.3,,,,,sell,30683.07,BTC-24JUN23-31000-C,63.0,0.00054914,0.0005,3,1687587717534,259214029,579
0.1,,,,,buy,30695.86,BTC-30JUN23-25000-C,75.13,0.18770666,0.1875,2,1687587388863,259213818,3148
0.1,,,,,buy,30694.96,BTC-29DEC23-30000-C,50.07,0.16573006,0.163,2,1687587277160,259213768,1051
2.0,,,,,buy,30695.47,BTC-29SEP23-11000-P,93.06,0.00146676,0.0015,3,1687587026968,259213705,181
0.1,,,,,buy,30697.37,BTC-29MAR24-27000-C,51.82,0.25131651,0.25,2,1687586761062,259213639,52
0.2,,,,,buy,30746.9,BTC-24JUN23-29750-P,124.3,0.00014032,0.0005,2,1687584707354,259212776,596
0.1,,,,,buy,30729.66,BTC-25JUN23-29000-P,59.39,0.00058353,0.0005,3,1687582559007,259212185,145
0.1,,,,,buy,30729.94,BTC-25JUN23-33000-C,69.01,0.00042457,0.0005,3,1687582548114,259212184,145
0.1,,,,,sell,30740.07,BTC-7JUL23-47000-C,90.91,0.00071903,0.0005,1,1687582210575,259212066,2
0.1,,,,,sell,30739.08,BTC-29DEC23-75000-C,70.07,0.01302188,0.013,1,1687581993826,259211995,110
1.9,,,,,buy,30728.4,BTC-29SEP23-26000-C,51.33,0.20125767,0.2005,2,1687581834133,259211902,345
0.1,,,,,sell,30733.44,BTC-25JUN23-29250-P,51.97,0.00092078,0.0005,2,1687581598437,259211850,58
0.1,,,,,buy,30743.44,BTC-7JUL23-27000-C,52.58,0.12851095,0.128,2,1687581448130,259211811,218
0.1,,,,,buy,30750.8,BTC-29DEC23-17000-P,64.8,0.01468877,0.0145,3,1687580574291,259211557,206
0.2,,,,,buy,30731.17,BTC-25AUG23-20000-P,66.32,0.0048195,0.005,1,1687579467869,259210792,325
0.9,,,,,sell,30743.4,BTC-24JUN23-31250-C,56.69,0.00047298,0.0005,3,1687579187384,259210378,24
1.4,,,,,buy,30745.09,BTC-29SEP23-28000-C,50.09,0.15706744,0.1565,2,1687578527826,259210140,772
2.8,,,,,sell,30748.24,BTC-24JUN23-30250-C,68.73,0.01700052,0.0175,0,1687577891543,259209838,277
0.2,,,,,sell,30750.52,BTC-24JUN23-30000-C,87.4,0.02522454,0.0255,1,1687577889544,259209830,489
1.7,,,,,buy,30779.51,BTC-29SEP23-27000-C,50.95,0.17939476,0.179,3,1687577441926,259209535,610
0.5,,,,,buy,30767.43,BTC-29SEP23-80000-C,85.32,0.00349309,0.004,0,1687576873497,259209042,661
0.3,,,,,buy,30748.85,BTC-30JUN23-26500-C,61.96,0.14024959,0.14,0,1687576283935,259208764,816
0.2,,,,,buy,30799.18,BTC-24JUN23-30500-C,65.13,0.01106214,0.0125,0,1687574598335,259207124,462
1.0,,,,,buy,30762.08,BTC-25JUN23-28500-P,71.48,0.00022814,0.0005,3,1687574309944,259206036,104
0.3,,,,,buy,30652.86,BTC-29DEC23-32000-P,50.72,0.15713866,0.156,2,1687573827425,259204366,39
0.1,,,,,sell,30644.12,BTC-28JUL23-50000-C,75.68,0.0024965,0.002,2,1687573166190,259204118,115
0.1,,,,,buy,30540.52,BTC-24JUN23-34000-C,192.84,9e-08,0.0005,3,1687568877216,259200401,19
1.0,,,,,buy,30468.41,BTC-24JUN23-31500-C,74.16,0.00017156,0.0005,3,1687568566503,259199804,478
0.4,,,,,buy,30523.14,BTC-25JUN23-29750-C,46.13,0.02836338,0.028,3,1687567826455,259198731,24
0.3,,,,,sell,30514.92,BTC-24JUN23-32000-P,85.73,0.04879796,0.049,1,1687567725729,259198597,11
