amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
50.0,BLOCK-98595,2,BTC-CSR12-29MAR24-30000_50000,,buy,26849.03,BTC-29MAR24-30000-C,47.85,,0.09779766,0.0986,0,1696008418475,265646356,561
0.6,,,,,buy,26843.8,BTC-20OCT23-32000-C,39.64,,0.00134438,0.0013,2,1696008339242,265646307,20
4.0,,,,,sell,26837.56,BTC-29DEC23-28000-P,39.47,,0.09806787,0.097,0,1696008193844,265646215,619
1.0,,,,,sell,26837.56,BTC-13OCT23-29500-C,34.11,,0.00239568,0.0024,2,1696008193328,265646210,197
10.0,BLOCK-98593,2,,,sell,26837.56,BTC-29DEC23-30000-P,40.69,,0.15007925,0.1486,2,1696008192561,265646169,690
0.2,,,,,sell,26869.1,BTC-1OCT23-28500-C,38.51,,0.00014945,0.0001,3,1696006944561,265645383,28
4.0,,,,,buy,26856.62,BTC-30SEP23-25000-P,81.56,,4.807e-05,0.0002,0,1696006573794,265645276,53
2.0,,,,,sell,26836.63,BTC-29MAR24-60000-C,64.49,,0.01124891,0.0115,3,1696006200565,265645105,622
0.1,,,,,sell,26842.7,BTC-28JUN24-120000-C,79.29,,0.00858097,0.008,2,1696005518391,265644600,295
0.1,,,,,sell,26862.91,BTC-24NOV23-19000-P,57.35,,0.00484865,0.0046,0,1696005450239,265644547,132
0.6,,,,,sell,26862.0,BTC-27OCT23-25000-C,34.55,,0.08342939,0.0835,2,1696005249038,265644468,204
2.0,,,,,sell,26846.86,BTC-13OCT23-29000-C,31.7,,0.00342648,0.0033,2,1696005044251,265644402,369
0.1,,,,,sell,26850.46,BTC-20OCT23-24500-P,36.67,,0.00622467,0.006,2,1696004218684,265644152,38
0.1,,,,,sell,26884.91,BTC-1OCT23-26250-C,33.6,,0.02496422,0.0255,1,1696003242530,265643232,12
0.4,,,,,buy,26855.34,BTC-2OCT23-27500-C,27.47,,0.00179373,0.002,0,1696002157092,265642315,11
1.5,,,,,sell,26841.39,BTC-28JUN24-55000-C,62.95,,0.03707733,0.0375,3,1696001988308,265642180,355
4.0,,,,,sell,26822.26,BTC-27OCT23-28000-P,30.6,,0.05849674,0.0585,0,1696001630814,265641947,619
0.9,,,,,sell,26835.74,BTC-20OCT23-26500-P,29.81,,0.02167119,0.0215,0,1696001421525,265641711,97
14.7,,,,,sell,26814.25,BTC-27SEP24-55000-C,62.43,,0.0617201,0.061,3,1696001354454,265641599,4
0.7,,,,,sell,26906.78,BTC-13OCT23-23500-P,44.3,,0.00207706,0.0019,3,1696000912857,265641153,69
3.0,,,,,sell,26859.21,BTC-1OCT23-29000-C,47.3,,0.00016458,0.0001,2,1696000563713,265640849,25
25.0,BLOCK-98577,2,BTC-PCAL-28JUN24_29MAR24-26000,,sell,26909.27,BTC-28JUN24-26000-P,49.91,,0.13287626,0.1334,2,1696000341420,265640688,205
25.0,BLOCK-98577,2,BTC-PCAL-28JUN24_29MAR24-26000,,buy,26909.27,BTC-29MAR24-26000-P,47.15,,0.10159084,0.1027,0,1696000341420,265640689,256
0.6,,,,,buy,26864.61,BTC-29MAR24-27000-P,46.6,,0.121123,0.121,0,1695999929577,265640439,249
1.0,,,,,buy,26895.07,BTC-1OCT23-25500-P,43.26,,0.00033026,0.0004,1,1695999512590,265639957,15
1.3,,,,,sell,27050.57,BTC-27OCT23-27500-P,29.7,,0.03989257,0.04,1,1695998940631,265638986,19
0.1,,,,,sell,27006.03,BTC-29MAR24-55000-C,62.04,,0.0151774,0.015,3,1695998371900,265638238,434
5.0,,,,,buy,27068.56,BTC-29DEC23-11000-P,85.11,,0.00126609,0.0015,3,1695998280078,265637901,254
0.4,,,,,buy,27085.4,BTC-29DEC23-26000-C,40.83,,0.10552851,0.1065,2,1695998276733,265637858,904
0.1,,,,,buy,27013.66,BTC-29MAR24-39000-C,53.53,,0.04369645,0.0435,3,1695998246825,265637094,222
2.0,,,,,sell,26932.45,BTC-29MAR24-18000-P,54.63,,0.02090013,0.021,0,1695998178929,265636553,424
0.2,,,,,buy,26771.95,BTC-20OCT23-21000-P,53.65,,0.00122298,0.0012,3,1695997448697,265634853,7
0.2,,,,,sell,26792.78,BTC-13OCT23-20000-P,65.73,,0.00043358,0.0004,3,1695997339032,265634718,26
0.1,,,,,buy,26781.27,BTC-27SEP24-22000-P,52.14,,0.09403403,0.0925,1,1695996797428,265633542,1
2.8,,,,,buy,26749.7,BTC-13OCT23-21000-P,58.74,,0.00057866,0.0006,1,1695996737586,265633396,20
0.2,,,,,sell,26752.89,BTC-27SEP24-23000-P,51.66,,0.10761308,0.1065,2,1695996667102,265633256,4
7.4,,,,,sell,26709.11,BTC-29DEC23-65000-C,71.39,,0.00123751,0.0012,3,1695996586149,265632290,584
0.1,,,,,buy,26800.13,BTC-13OCT23-28500-P,31.84,,0.06729694,0.068,1,1695996547348,265631316,6
0.4,,,,,buy,26873.43,BTC-20OCT23-27500-P,30.33,,0.0400465,0.041,0,1695996528246,265630457,8
0.1,,,,,buy,26878.47,BTC-28JUN24-28000-P,49.77,,0.17339268,0.1735,2,1695996444537,265630029,152
1.0,,,,,sell,26896.26,BTC-28JUN24-65000-C,67.06,,0.02767107,0.0275,2,1695996018326,265629662,495
22.0,,,,,sell,26923.01,BTC-29MAR24-100000-C,76.81,,0.00273901,0.0029,0,1695995691071,265629152,195
10.5,,,,,sell,26919.88,BTC-29MAR24-34000-C,50.28,,0.06634034,0.0665,2,1695995678463,265629133,199
0.1,,,,,buy,26904.5,BTC-30SEP23-29500-C,91.07,,1.665e-05,0.0002,2,1695995456495,265628762,13
0.3,,,,,sell,26914.09,BTC-29DEC23-23000-C,44.06,,0.18004811,0.18,3,1695995367129,265628611,140
0.5,,,,,sell,26937.72,BTC-29DEC23-25000-C,40.21,,0.12582107,0.124,0,1695995115180,265628286,465
0.1,,,,,buy,26935.27,BTC-27SEP24-30000-C,51.75,,0.18120672,0.18,3,1695994951165,265627765,9
19.2,,,,,sell,26978.91,BTC-13OCT23-33000-C,48.38,,0.00062541,0.0006,3,1695994691213,265626639,43
0.1,,,,,buy,26996.29,BTC-20OCT23-17000-P,80.64,,0.00022141,0.0004,3,1695993762119,265625866,4
0.9,,,,,sell,27005.74,BTC-28JUN24-85000-C,72.04,,0.01686259,0.0155,3,1695993374129,265625638,159
1.5,,,,,sell,27007.63,BTC-28JUN24-80000-C,71.17,,0.01901334,0.018,2,1695993222387,265625546,90
0.5,,,,,buy,27008.27,BTC-29DEC23-20000-P,51.45,,0.01210766,0.012,3,1695993151340,265625505,1513
6.0,,,,,buy,27012.32,BTC-27OCT23-18000-P,70.27,,0.0009267,0.001,3,1695993098299,265625468,260
20.0,,,,,sell,26983.94,BTC-29DEC23-18000-P,57.26,,0.00776307,0.0075,2,1695992731015,265625207,524
3.0,,,,,sell,27004.65,BTC-27SEP24-65000-C,65.79,,0.04874228,0.0465,2,1695992305627,265625001,2
0.1,,,,,buy,27004.44,BTC-6OCT23-22500-P,59.18,,0.00031521,0.0003,3,1695992297633,265625000,92
3.3,,,,,buy,26990.1,BTC-6OCT23-23000-P,54.91,,0.00035992,0.0004,3,1695992029032,265624869,137
0.4,,,,,sell,26996.92,BTC-13OCT23-18000-P,75.38,,0.00020638,0.0001,2,1695991830783,265624789,19
0.1,,,,,buy,26998.87,BTC-6OCT23-26500-C,30.36,,0.02626508,0.0275,2,1695991398387,265624557,624
10.0,,,,,sell,26996.24,BTC-29MAR24-90000-C,74.16,,0.00390739,0.0038,2,1695991363742,265624550,104
4.0,,,,,buy,26975.71,BTC-29DEC23-55000-C,65.9,,0.00244834,0.0027,0,1695991019027,265624233,1186
0.2,,,,,buy,26932.32,BTC-28JUN24-18000-P,55.12,,0.03636785,0.0365,2,1695990275080,265623313,115
4.0,,,,,sell,26948.49,BTC-27SEP24-32000-C,55.7,,0.16506117,0.163,0,1695990110980,265623079,3
0.4,,,,,buy,26924.91,BTC-29DEC23-20000-C,50.98,,0.27673807,0.2765,3,1695989968129,265622818,159
0.1,,,,,sell,26927.47,BTC-6OCT23-30000-P,45.84,,0.11405295,0.1145,2,1695989471181,265622136,2
1.3,,,,,sell,26966.29,BTC-29MAR24-85000-C,72.81,,0.00451432,0.0044,2,1695989046010,265621422,104
1.0,,,,,buy,26968.64,BTC-24NOV23-30000-P,39.97,,0.13137168,0.1315,0,1695988529638,265620971,26
1.8,,,,,sell,27007.08,BTC-30SEP23-29000-C,69.33,,0.00019634,0.0002,1,1695988240190,265620781,23
0.4,,,,,sell,26998.74,BTC-28JUN24-60000-C,65.72,,0.03392788,0.0335,3,1695988024495,265620614,473
0.2,,,,,sell,26981.07,BTC-2OCT23-29500-C,45.63,,0.00021181,0.0002,0,1695987495293,265620292,2
2.3,,,,,buy,26976.0,BTC-29MAR24-19000-P,53.14,,0.02608822,0.026,2,1695987074587,265620096,260
0.1,,,,,buy,27013.83,BTC-29DEC23-70000-C,72.27,,0.00083872,0.0008,2,1695986446025,265619731,391
2.1,,,,,buy,27015.48,BTC-2OCT23-27250-P,24.22,,0.01357247,0.0135,0,1695986398907,265619717,2
0.1,,,,,sell,27057.99,BTC-27SEP24-18000-P,55.79,,0.04919885,0.0505,0,1695985869440,265619017,8
4.0,,,,,buy,27036.69,BTC-29DEC23-15000-P,68.74,,0.00385329,0.0041,1,1695985023782,265618450,624
12.5,BLOCK-98502,2,BTC-PS-29MAR24-28000_21000,,sell,27043.0,BTC-29MAR24-28000-P,47.47,,0.14096784,0.1407,2,1695983826218,265617809,174
0.8,,,,,sell,27025.36,BTC-28JUN24-21000-P,52.63,,0.06190032,0.0625,1,1695982327751,265616853,162
25.0,BLOCK-98473,2,BTC-STRD-29MAR24-30000,,sell,27036.77,BTC-29MAR24-30000-P,48.08,,0.18884159,0.1876,0,1695981956131,265616469,212
0.1,,,,,sell,27038.43,BTC-13OCT23-23000-P,50.03,,0.00173424,0.0018,1,1695981444391,265616093,84
1.5,,,,,sell,27000.5,BTC-20OCT23-23500-P,43.0,,0.00400207,0.0038,2,1695980971299,265615711,20
0.1,,,,,sell,27021.51,BTC-13OCT23-22500-P,51.36,,0.00132462,0.0012,2,1695980827304,265615580,47
0.9,,,,,buy,27040.31,BTC-28JUN24-22000-P,51.57,,0.07224085,0.0725,1,1695979171592,265614254,175
10.0,,,,,sell,27054.37,BTC-27SEP24-45000-C,58.0,,0.08977147,0.086,1,1695979040761,265614165,1
0.6,,,,,sell,27064.92,BTC-28JUN24-28000-C,50.2,,0.17188154,0.172,1,1695978982911,265614112,143
1.9,,,,,buy,27061.81,BTC-20OCT23-25000-P,36.46,,0.00819202,0.008,1,1695978679607,265613727,44
0.5,,,,,buy,27049.49,BTC-28JUN24-30000-C,50.18,,0.14267781,0.1445,3,1695978566198,265613666,458
2.0,,,,,buy,27047.43,BTC-27OCT23-16000-P,82.19,,0.00037416,0.0006,2,1695978400855,265613574,61
1.0,,,,,buy,26998.27,BTC-28JUN24-23000-P,50.84,,0.08517048,0.085,2,1695978134475,265613330,142
1.3,,,,,buy,27021.78,BTC-28JUN24-27000-P,49.95,,0.15114223,0.151,0,1695977938167,265612936,273
0.3,,,,,sell,27074.52,BTC-6OCT23-32000-C,50.03,,0.00032656,0.0002,3,1695977759404,265612596,84
2.0,,,,,buy,27073.73,BTC-29MAR24-80000-C,71.75,,0.00545823,0.0055,3,1695977643406,265612582,154
0.1,,,,,buy,27074.17,BTC-28JUN24-27000-C,49.95,,0.18769746,0.187,3,1695977594269,265612563,274
2.0,,,,,buy,27078.67,BTC-28JUN24-95000-C,75.67,,0.01429033,0.014,2,1695977558848,265612531,141
0.1,,,,,sell,27089.02,BTC-20OCT23-22500-P,48.62,,0.00251567,0.0024,0,1695977474346,265612460,20
0.3,,,,,sell,27058.61,BTC-20OCT23-34000-C,45.08,,0.000971,0.0008,2,1695977131394,265612237,8
0.3,,,,,buy,27058.45,BTC-6OCT23-20000-P,91.59,,0.00021593,0.0003,2,1695977125907,265612233,40
0.1,,,,,sell,27059.01,BTC-1OCT23-25000-P,45.81,,0.00023508,0.0001,2,1695976884700,265612037,7
1.7,,,,,buy,27057.47,BTC-29DEC23-22000-P,46.82,,0.02024337,0.02,3,1695976846875,265611960,1051
1.1,,,,,buy,27095.5,BTC-29MAR24-41000-C,55.65,,0.03956478,0.0395,2,1695976683904,265611663,354
0.2,,,,,sell,27106.63,BTC-1OCT23-29500-C,47.81,,0.00018164,0.0001,3,1695976445867,265611193,15
0.2,,,,,buy,27098.72,BTC-6OCT23-22000-P,65.79,,0.0003092,0.0003,3,1695976407527,265611130,104
0.1,,,,,sell,27091.24,BTC-20OCT23-35000-C,46.56,,0.00063033,0.0005,2,1695975999913,265609810,7
0.5,,,,,sell,27094.13,BTC-30SEP23-27250-P,30.1,,0.00954286,0.0095,2,1695975781606,265608915,47
2.0,,,,,sell,27096.96,BTC-27OCT23-30000-P,37.23,,0.11335153,0.1135,0,1695975731182,265608748,247
0.1,,,,,sell,27098.54,BTC-29DEC23-19000-C,55.58,,0.31579326,0.316,2,1695975695684,265608649,52
0.1,,,,,buy,27109.12,BTC-27OCT23-38000-P,56.98,,0.39852449,0.3985,0,1695975610812,265608295,3
1.0,,,,,buy,27110.15,BTC-27OCT23-31000-P,39.53,,0.14653789,0.1465,2,1695975609367,265608293,81
1.0,,,,,sell,27121.62,BTC-24NOV23-29000-P,38.69,,0.09837473,0.0985,0,1695975573418,265607981,18
0.1,,,,,sell,27139.92,BTC-13OCT23-37000-C,56.42,,0.00019825,0.0001,2,1695975378298,265606922,5
0.2,,,,,buy,27139.12,BTC-30SEP23-25500-P,61.4,,0.00023047,0.0003,0,1695975310396,265606284,76
1.1,,,,,buy,27143.13,BTC-6OCT23-21000-P,81.91,,0.00022507,0.0004,0,1695975299153,265606222,31
0.1,,,,,sell,27156.74,BTC-20OCT23-33000-C,42.1,,0.00142185,0.0012,2,1695975235485,265605861,6
1.1,,,,,buy,27132.99,BTC-27SEP24-28000-C,52.92,,0.21144984,0.2155,0,1695975050781,265605105,2
3.0,,,,,sell,27138.6,BTC-20OCT23-14000-P,96.56,,0.00018098,0.0001,3,1695975012072,265604970,4
0.2,,,,,sell,27151.7,BTC-13OCT23-16000-P,95.79,,0.0001729,0.0001,2,1695974925124,265604808,6
1.1,,,,,buy,27142.77,BTC-13OCT23-26000-C,33.01,,0.05287877,0.0525,2,1695974919337,265604804,82
19.2,,,,,sell,27140.29,BTC-6OCT23-19000-P,101.08,,0.00024815,0.0002,1,1695974865567,265604684,40
1.0,,,,,buy,27126.83,BTC-27OCT23-32000-P,41.34,,0.18124645,0.1805,0,1695974732645,265604356,71
0.4,,,,,sell,27126.33,BTC-1OCT23-27250-P,27.32,,0.01046427,0.0105,1,1695974731211,265604343,24
6.5,,,,,sell,27127.83,BTC-6OCT23-34000-C,60.36,,0.0001743,0.0001,3,1695974717567,265604315,32
1.0,,,,,buy,27131.93,BTC-6OCT23-26000-C,32.27,,0.04674312,0.046,0,1695974706542,265604265,158
0.1,,,,,sell,27156.79,BTC-28JUN24-19000-P,53.97,,0.04402278,0.042,2,1695974639192,265603851,59
0.4,,,,,buy,27151.29,BTC-13OCT23-30000-P,35.4,,0.10632769,0.106,1,1695974540623,265602805,7
0.1,,,,,sell,27143.6,BTC-24NOV23-18000-P,61.58,,0.00347454,0.0033,2,1695974528462,265602766,141
0.1,,,,,sell,27157.94,BTC-20OCT23-40000-C,56.05,,0.00021545,0.0001,2,1695974470720,265602437,3
0.1,,,,,sell,27159.83,BTC-24NOV23-60000-C,64.73,,0.00021336,0.0001,2,1695974458898,265602371,34
0.1,,,,,sell,27164.2,BTC-24NOV23-40000-C,53.57,,0.00403846,0.0035,2,1695974451975,265602344,216
0.1,,,,,sell,27168.94,BTC-24NOV23-50000-C,61.04,,0.0007875,0.0006,2,1695974426443,265602173,66
0.1,,,,,sell,27169.07,BTC-1OCT23-24500-P,57.54,,0.00021196,0.0001,2,1695974423647,265602152,4
5.0,,,,,buy,27164.4,BTC-27SEP24-26000-P,51.89,,0.15418243,0.154,2,1695974326923,265601261,2
5.0,,,,,buy,27184.0,BTC-29MAR24-35000-P,51.93,,0.32462725,0.3235,2,1695974153050,265600361,42
0.9,,,,,buy,27140.81,BTC-29MAR24-40000-P,55.23,,0.4839332,0.483,3,1695973902666,265598727,42
15.0,BLOCK-98401,2,BTC-PCAL-1OCT23_29SEP23-28000,,sell,27138.67,BTC-1OCT23-28000-P,37.17,,0.03240678,0.0329,0,1695973531117,265595534,2
15.0,BLOCK-98401,2,BTC-PCAL-1OCT23_29SEP23-28000,,buy,27138.67,BTC-29SEP23-28000-P,394.58,,0.03110779,0.0318,0,1695973531117,265595533,2196
0.1,,,,,buy,27155.03,BTC-27OCT23-50000-P,83.72,,0.83463837,0.835,1,1695973489702,265595326,1
3.0,,,,,buy,27159.37,BTC-6OCT23-16000-P,145.05,,9.74e-06,0.0002,0,1695973462866,265595230,16
10.0,BLOCK-98395,4,,,buy,27149.95,BTC-29SEP23-27500-P,226.67,,0.01233055,0.0134,2,1695973453164,265595119,542
10.0,BLOCK-98395,4,,,sell,27149.95,BTC-1OCT23-27500-P,30.14,,0.01617155,0.0164,1,1695973453164,265595118,1
7.6,,,,,buy,27156.12,BTC-6OCT23-27500-P,31.42,,0.02375292,0.024,0,1695973434406,265595060,87
1.0,,,,,buy,27151.41,BTC-27OCT23-29000-P,35.18,,0.07950552,0.08,2,1695973389120,265594758,501
9.7,,,,,buy,27215.19,BTC-29SEP23-26500-C,0.0,,0.02629589,0.0245,1,1695973168666,265593428,3522
0.2,,,,,buy,27213.7,BTC-29MAR24-26000-C,48.64,,0.1680549,0.168,1,1695973159460,265593236,129
0.1,,,,,sell,27166.28,BTC-29SEP23-50000-P,999.0,,0.84079278,0.842,2,1695972995936,265591899,40
0.1,,,,,buy,27146.26,BTC-29SEP23-27000-P,55.0,T,1e-07,0.0001,2,1695972973526,265591653,4317
0.1,,,,,sell,27139.77,BTC-28JUN24-75000-C,70.82,,0.02310259,0.0225,1,1695972931844,265591510,411
0.1,,,,,sell,27139.77,BTC-28JUN24-100000-C,77.78,,0.01323718,0.014,1,1695972931607,265591509,565
1.1,,,,,buy,27119.67,BTC-29SEP23-27000-C,0.0,,0.00477485,0.004,2,1695972820262,265590934,6754
0.6,,,,,buy,27070.79,BTC-27OCT23-21000-C,55.61,,0.22933702,0.23,1,1695972789470,265590388,8
1.2,,,,,sell,27051.16,BTC-28JUN24-24000-P,51.32,,0.10054792,0.1,2,1695972776911,265590152,178
0.2,,,,,buy,27045.13,BTC-20OCT23-30000-P,36.49,,0.11118074,0.1115,1,1695972654536,265589874,14
0.1,,,,,sell,27045.96,BTC-29DEC23-50000-P,63.24,,0.83000085,0.83,3,1695972604380,265589767,29
3.0,,,,,buy,27047.64,BTC-29SEP23-24000-C,999.0,,0.11318068,0.1385,0,1695972525304,265589576,372
1.4,,,,,sell,27053.18,BTC-29SEP23-19000-C,999.0,,0.29797725,0.298,1,1695972366221,265589346,89
1.2,,,,,sell,27052.52,BTC-29SEP23-25500-P,353.8,,0.0,0.0002,1,1695972322652,265589333,2665
0.4,,,,,buy,27047.64,BTC-29SEP23-26500-P,128.13,,3.3e-07,0.0001,3,1695972201169,265589185,2645
0.1,,,,,sell,27047.64,BTC-29SEP23-29000-C,352.02,,0.0,0.0001,3,1695972200254,265589182,4582
5.0,,,,,buy,27052.03,BTC-29SEP23-25500-C,0.0,,0.05782689,0.0575,0,1695972032687,265588991,1106
5.0,,,,,buy,27052.03,BTC-29SEP23-26000-C,0.0,,0.03935291,0.039,1,1695972032678,265588990,4405
10.0,,,,,buy,27041.22,BTC-29SEP23-24500-P,483.42,,0.0,0.0002,0,1695971710532,265588669,1775
3.0,,,,,sell,27039.37,BTC-29SEP23-27500-C,92.47,,0.0,0.0001,3,1695971578792,265588533,3206
6.6,,,,,sell,27068.45,BTC-20OCT23-16000-P,83.46,,0.0002472,0.0002,2,1695971089274,265587844,3
0.1,,,,,buy,27047.75,BTC-29SEP23-31000-C,509.34,,0.0,0.0001,3,1695970941303,265587442,4337
1.1,,,,,buy,27044.52,BTC-29SEP23-23000-C,632.15,,0.14998261,0.15,3,1695970854037,265587314,218
5.4,,,,,buy,27055.35,BTC-29SEP23-31000-P,0.0,,0.14484041,0.145,3,1695970847489,265587235,645
0.4,,,,,buy,27068.11,BTC-29SEP23-33000-P,795.66,,0.21863852,0.219,3,1695970846657,265587232,145
0.1,,,,,buy,27068.11,BTC-27OCT23-36000-P,54.49,,0.32718143,0.3275,2,1695970846377,265587208,15
0.1,,,,,sell,27057.04,BTC-29SEP23-36000-P,0.0,,0.33023389,0.33,2,1695970632293,265586859,2
0.2,,,,,sell,27023.33,BTC-20OCT23-28000-P,31.09,,0.05104666,0.05,1,1695970121147,265586129,1
2.5,,,,,buy,27021.44,BTC-29SEP23-22000-C,0.0,,0.18596816,0.186,0,1695970029432,265585967,221
1.8,,,,,buy,27003.13,BTC-29SEP23-21000-C,751.31,,0.22244455,0.2225,0,1695969966152,265585721,168
0.2,,,,,buy,27001.9,BTC-20OCT23-36000-C,49.96,,0.00039338,0.0004,2,1695969897569,265585614,3
1.0,,,,,buy,26971.61,BTC-29SEP23-20000-C,676.04,,0.25849743,0.2585,1,1695969443926,265584934,405
1.5,,,,,buy,26959.84,BTC-29SEP23-30000-P,0.0,,0.11227199,0.112,2,1695968806248,265584568,1722
0.1,,,,,buy,26962.58,BTC-29SEP23-25000-P,237.18,,0.0,0.0001,3,1695968491903,265584480,6280
0.1,,,,,buy,26980.65,BTC-29SEP23-28500-C,149.74,,0.0,0.0002,0,1695964575343,265582614,1785
0.3,,,,,buy,26979.9,BTC-29SEP23-30000-C,242.31,,0.0,0.0001,3,1695964566598,265582587,6874
0.2,,,,,sell,26974.42,BTC-1OCT23-23500-P,72.48,,4.477e-05,0.0001,2,1695964465659,265582481,3
10.0,,,,,sell,26974.59,BTC-29SEP23-26000-P,96.27,,8.287e-05,0.0001,3,1695964041544,265582364,6385
1.6,,,,,buy,26968.49,BTC-29SEP23-19000-P,664.78,,0.0,0.0001,2,1695962725454,265581850,1607
0.1,,,,,sell,26949.14,BTC-29SEP23-21000-P,446.9,,0.0,0.0001,3,1695960493681,265581028,1872
0.3,,,,,buy,26916.3,BTC-29SEP23-37000-P,519.66,,0.37423758,0.3745,1,1695956179670,265578469,19
0.1,,,,,sell,26934.21,BTC-29SEP23-45000-C,720.55,,0.0,0.0001,3,1695956099183,265578322,1642
1.8,,,,,buy,27012.89,BTC-20OCT23-26500-C,29.91,,0.04091269,0.0405,2,1695954291008,265576238,42
1.3,,,,,buy,27027.85,BTC-29SEP23-38000-P,0.0,,0.40522255,0.4055,1,1695953727372,265576040,37
0.9,,,,,buy,27027.39,BTC-29SEP23-32000-C,251.27,,0.0,0.0001,3,1695953529977,265575952,4652
1.0,,,,,sell,27068.47,BTC-20OCT23-26000-C,32.51,,0.05534179,0.056,2,1695953138454,265575639,9
2.0,,,,,buy,27082.81,BTC-29DEC23-12000-P,80.33,,0.00178316,0.0019,3,1695953085045,265575591,189
1.0,,,,,sell,27053.59,BTC-29SEP23-28000-C,61.18,,6.308e-05,0.0001,3,1695952308200,265574958,5369
0.3,,,,,buy,27055.17,BTC-29SEP23-33000-C,282.37,,0.0,0.0001,3,1695952297522,265574956,3105
0.7,,,,,buy,27049.5,BTC-29SEP23-23000-P,238.64,,0.0,0.0001,3,1695952045068,265574875,3571
1.4,,,,,sell,27052.72,BTC-29SEP23-24000-P,178.9,,1.3e-07,0.0001,3,1695951237872,265574100,4385
1.0,,,,,sell,27026.55,BTC-6OCT23-18000-P,104.03,,0.00014773,0.0001,3,1695950826826,265573513,18
0.1,,,,,buy,27040.72,BTC-6OCT23-24000-C,50.57,,0.11451659,0.1145,1,1695946154340,265569739,4
