amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,0.2,sell,42987.99,BTC-16FEB24-44000-C,41.59,0.02886116,0.028,2,1706553351343,281970772,358
0.1,,,,0.1,buy,42975.93,BTC-29MAR24-39000-P,46.9,0.03014764,0.0305,0,1706553149143,281970570,600
0.5,,,,0.5,sell,42989.27,BTC-26APR24-60000-C,52.55,0.01621879,0.0165,0,1706553101993,281970514,73
0.1,,,,0.1,sell,43023.99,BTC-28JUN24-54000-C,54.08,0.06969178,0.07,0,1706552489275,281969506,150
1.0,,,,1.0,sell,43065.8,BTC-26APR24-48000-C,48.61,0.0604571,0.0605,1,1706552195379,281969169,68
0.1,,,,0.1,sell,43091.48,BTC-31JAN24-46000-C,55.98,0.00050451,0.0006,1,1706551824353,281968885,18
0.2,,,,0.2,sell,43040.97,BTC-31JAN24-45000-C,48.96,0.00144261,0.0013,0,1706551277558,281968037,23
0.1,,,,0.1,sell,42996.75,BTC-26APR24-40000-P,47.85,0.05144485,0.051,0,1706551186349,281967857,48
1.8,,,,1.8,sell,43003.17,BTC-1FEB24-47000-C,56.12,0.00075728,0.0006,3,1706551118152,281967823,11
1.0,,,,1.0,sell,43004.34,BTC-1FEB24-46500-C,54.41,0.00105818,0.0009,2,1706551088757,281967785,13
2.0,,,,2.0,sell,43005.65,BTC-31JAN24-45500-C,50.95,0.00093412,0.0007,2,1706550740472,281967428,11
0.1,,,,0.1,sell,43006.12,BTC-29MAR24-32000-P,53.06,0.0061631,0.006,3,1706550638098,281967247,650
2.0,,,,2.0,sell,42939.37,BTC-28JUN24-70000-C,58.38,0.02589872,0.026,1,1706550564040,281967042,854
1.0,,,,1.0,sell,43043.94,BTC-28JUN24-53000-C,53.63,0.0742484,0.0745,1,1706550061448,281965791,146
0.1,,,,0.1,sell,43090.12,BTC-30JAN24-46000-C,69.46,7.259e-05,0.0001,3,1706550041487,281965657,13
1.1,,,,1.1,buy,43169.25,BTC-26APR24-55000-C,50.71,0.02800504,0.0285,0,1706549820922,281965269,11
150.0,BLOCK-124114,2,BTC-CS-26APR24-50000_65000,150.0,sell,43188.8,BTC-26APR24-65000-C,53.85,0.0103748,0.0101,0,1706549799768,281965201,40
0.2,,,,0.2,buy,43174.09,BTC-23FEB24-42000-C,43.06,0.06252376,0.0625,0,1706549198198,281963240,956
0.1,,,,0.1,buy,43174.2,BTC-27DEC24-160000-C,69.35,0.01431177,0.0145,0,1706549196642,281963232,45
5.0,,,,5.0,sell,43113.77,BTC-2FEB24-35000-P,87.09,0.00017175,0.0002,3,1706549114163,281963035,662
0.1,,,,0.1,buy,43089.36,BTC-29MAR24-56000-C,50.89,0.01322508,0.013,0,1706549059079,281962896,92
1.7,,,,1.7,sell,43004.05,BTC-28JUN24-34000-P,52.84,0.03551093,0.035,2,1706548783974,281961876,170
0.2,,,,0.2,sell,43016.98,BTC-9FEB24-40000-C,45.08,0.07917702,0.079,2,1706548777425,281961817,187
7.0,,,,7.0,buy,43068.84,BTC-26APR24-45000-C,47.61,0.08434613,0.0835,0,1706548572323,281961329,66
0.2,,,,0.2,sell,43072.85,BTC-16FEB24-50000-C,49.52,0.00502971,0.005,1,1706548569622,281961318,93
10.0,,,,10.0,buy,43138.27,BTC-29MAR24-47000-C,46.14,0.046435,0.046,3,1706548324666,281960894,720
0.6,,,,0.6,buy,43141.6,BTC-30JAN24-43500-P,47.05,0.01266456,0.0125,1,1706547990348,281959976,42
25.0,BLOCK-124093,2,BTC-CS-28JUN24-44000_55000,25.0,buy,43188.41,BTC-28JUN24-44000-C,51.93,0.14079473,0.1412,2,1706547905792,281959641,133
25.0,BLOCK-124093,2,BTC-CS-28JUN24-44000_55000,25.0,sell,43188.41,BTC-28JUN24-55000-C,53.91,0.06594342,0.0655,2,1706547905792,281959640,1122
1.0,,,,1.0,buy,43199.42,BTC-29MAR24-60000-C,54.53,0.00843244,0.009,0,1706547895226,281959631,2679
0.1,,,,0.1,sell,43276.54,BTC-28JUN24-35000-P,52.97,0.03970964,0.04,2,1706547694077,281959156,311
1.0,,,,1.0,sell,43181.35,BTC-26APR24-38000-P,49.47,0.03613482,0.0365,3,1706547511231,281958599,41
0.1,,,,0.1,buy,43197.32,BTC-28JUN24-140000-C,74.48,0.0024107,0.0024,0,1706547371983,281957865,180
0.1,,,,0.1,buy,43164.48,BTC-29MAR24-33000-P,52.18,0.00760502,0.0075,2,1706547361324,281957781,548
0.5,,,,0.5,sell,43220.89,BTC-2FEB24-41500-C,48.7,0.04557776,0.046,0,1706547263185,281957332,24
1.9,,,,1.9,buy,43291.93,BTC-27DEC24-25000-P,58.65,0.02454635,0.026,3,1706547205547,281956854,96
0.1,,,,0.1,buy,43300.4,BTC-23FEB24-53000-C,51.5,0.00477886,0.0047,0,1706547201875,281956828,297
125.0,BLOCK-124084,2,BTC-CS-23FEB24-48000_55000,125.0,sell,43302.44,BTC-23FEB24-55000-C,53.37,0.00332119,0.003,1,1706547199667,281956811,104
0.1,,,,0.1,buy,43300.35,BTC-27SEP24-60000-C,56.3,0.09044204,0.09,0,1706547196956,281956786,403
1.0,,,,1.0,buy,43267.11,BTC-26APR24-52000-C,49.67,0.0398901,0.04,0,1706547113297,281956072,42
0.1,,,,0.1,buy,43228.62,BTC-27SEP24-58000-C,55.79,0.09818466,0.0975,1,1706547076761,281955916,17
0.2,,,,0.2,buy,43243.51,BTC-27DEC24-41000-P,54.84,0.13761084,0.137,2,1706547041247,281955630,13
5.0,,,,5.0,buy,43208.93,BTC-27DEC24-55000-C,56.79,0.15483426,0.155,0,1706546983605,281955285,72
0.1,,,,0.1,buy,43218.46,BTC-29MAR24-41000-C,46.36,0.10955524,0.11,0,1706546973196,281955237,1098
0.1,,,,0.1,buy,43181.49,BTC-27DEC24-40000-C,55.11,0.27369705,0.2735,0,1706546878470,281954922,285
0.1,,,,0.1,sell,43144.9,BTC-30JAN24-40000-P,85.19,1.081e-05,0.0002,0,1706546822409,281954723,110
0.1,,,,0.1,sell,43148.23,BTC-31JAN24-46500-C,61.55,0.00050297,0.0006,0,1706546802662,281954712,5
0.5,,,,0.5,buy,43160.41,BTC-9FEB24-46000-P,45.71,0.0720555,0.0725,1,1706546767703,281954610,1
1.0,,,,1.0,buy,43218.41,BTC-28JUN24-41000-C,51.37,0.17369366,0.1735,0,1706546758730,281954505,259
5.0,,,,5.0,buy,43188.72,BTC-27DEC24-50000-C,56.01,0.1847526,0.1855,0,1706546744482,281954362,159
0.1,,,,0.1,sell,43188.4,BTC-28JUN24-30000-P,55.34,0.01839692,0.0185,2,1706546739859,281954318,513
0.3,,,,0.3,buy,43174.69,BTC-16FEB24-52000-C,51.26,0.00290954,0.0028,0,1706546694628,281953995,40
0.1,,,,0.1,sell,43140.71,BTC-29MAR24-51000-C,47.65,0.02604201,0.0255,0,1706546659159,281953808,438
1.0,,,,1.0,sell,43124.75,BTC-28JUN24-25000-P,59.04,0.00791836,0.0075,2,1706546646799,281953787,677
1.0,,,,1.0,sell,43139.07,BTC-28JUN24-26000-C,59.64,0.42936562,0.43,2,1706546633874,281953754,65
0.3,,,,0.3,buy,43088.13,BTC-9FEB24-45000-P,44.92,0.0552513,0.056,2,1706546478031,281953277,6
12.5,BLOCK-124078,2,BTC-CS-29MAR24-40000_44000,12.5,buy,43109.57,BTC-29MAR24-40000-C,46.52,0.12285432,0.1233,0,1706546455353,281953199,2242
0.1,,,,0.1,buy,43131.35,BTC-30JAN24-41000-C,72.66,0.04962181,0.05,0,1706546432161,281953030,18
12.5,BLOCK-124076,2,BTC-CS-23FEB24-41000_43000,12.5,sell,43066.07,BTC-23FEB24-41000-C,41.15,0.07556653,0.0741,0,1706546153266,281951806,393
1.0,,,,1.0,sell,43113.32,BTC-27DEC24-46000-P,55.75,0.20071663,0.2005,2,1706546100601,281951476,25
0.1,,,,0.1,buy,43087.19,BTC-29MAR24-54000-C,49.75,0.01690848,0.017,1,1706546079664,281951252,162
2.0,,,,2.0,buy,43043.68,BTC-27SEP24-100000-C,63.03,0.02020225,0.0205,0,1706546054893,281950963,391
0.3,,,,0.3,sell,43068.6,BTC-23FEB24-33000-P,56.03,0.00163066,0.0015,2,1706546045598,281950914,400
1.5,,,,1.5,buy,43079.01,BTC-27DEC24-75000-C,59.51,0.08037633,0.0795,0,1706546041260,281950889,102
1.0,,,,1.0,sell,43030.02,BTC-28JUN24-40000-P,51.64,0.07847092,0.079,2,1706546023602,281950710,296
0.1,,,,0.1,buy,43030.02,BTC-30JAN24-40000-C,92.57,0.07058419,0.071,0,1706546023567,281950709,9
1.2,,,,1.2,buy,42990.1,BTC-26APR24-56000-C,51.1,0.0242877,0.025,2,1706545989541,281950329,68
0.5,,,,0.5,buy,42857.52,BTC-31JAN24-47000-C,65.28,0.00022832,0.0003,0,1706545882281,281950030,14
0.2,,,,0.2,buy,42947.39,BTC-9FEB24-52000-C,57.2,0.00108509,0.0011,0,1706545837833,281949644,73
0.1,,,,0.1,sell,42931.24,BTC-26APR24-36000-P,49.13,0.02528065,0.025,0,1706545775074,281949338,48
1.0,,,,1.0,sell,42983.47,BTC-1FEB24-42500-C,43.77,0.02130723,0.0215,0,1706545729755,281949257,35
1.0,,,,1.0,sell,42987.81,BTC-16FEB24-40000-C,43.06,0.08431191,0.0845,0,1706545725023,281949255,52
0.1,,,,0.1,buy,42943.11,BTC-27SEP24-65000-C,57.02,0.07074965,0.07,0,1706545702665,281949163,268
0.2,,,,0.2,buy,42944.75,BTC-1FEB24-37000-P,69.52,7.48e-05,0.0001,3,1706545685537,281949087,6
0.1,,,,0.1,buy,42948.72,BTC-2FEB24-42500-C,43.26,0.0235288,0.0235,1,1706545676287,281949078,160
0.1,,,,0.1,buy,42982.85,BTC-29MAR24-57000-C,51.23,0.01091269,0.011,1,1706545541536,281948324,67
0.5,,,,0.5,buy,42968.37,BTC-2FEB24-51000-C,70.56,0.00016774,0.0002,3,1706545495894,281948108,350
0.4,,,,0.4,buy,42903.41,BTC-29MAR24-65000-C,56.09,0.00429679,0.0043,1,1706545393734,281947570,1819
0.1,,,,0.1,buy,42975.31,BTC-30JAN24-42250-C,45.81,0.01853125,0.019,0,1706545343167,281946771,59
0.1,,,,0.1,buy,42957.74,BTC-28JUN24-57000-C,54.21,0.05547768,0.0555,0,1706545262838,281945750,133
0.1,,,,0.1,buy,42942.74,BTC-27DEC24-110000-C,63.9,0.03194526,0.0325,0,1706545252638,281945503,23
0.1,,,,0.1,buy,42843.89,BTC-31JAN24-42500-C,42.12,0.01568289,0.016,0,1706545229107,281945068,96
0.3,,,,0.3,buy,42844.86,BTC-23FEB24-58000-C,57.94,0.00164388,0.0016,1,1706545228694,281945026,578
3.4,,,,3.4,sell,42880.21,BTC-27SEP24-43000-C,54.17,0.19697631,0.199,0,1706545220242,281944953,68
100.0,BLOCK-124071,1,,100.0,sell,42864.51,BTC-27SEP24-50000-C,54.08,0.13828054,0.1377,0,1706545214354,281944673,507
3.0,,,,3.0,buy,42848.78,BTC-28JUN24-60000-C,55.02,0.04494017,0.045,0,1706545213001,281944551,1746
0.1,,,,0.1,buy,42791.31,BTC-28JUN24-85000-C,61.64,0.01152608,0.0115,0,1706545195252,281944288,705
1.2,,,,1.2,buy,42777.36,BTC-27DEC24-90000-C,61.52,0.05109578,0.0515,0,1706545139686,281944163,64
1.0,,,,1.0,buy,42767.03,BTC-27SEP24-110000-C,64.41,0.01466914,0.015,0,1706545135540,281944138,48
0.4,,,,0.4,sell,42662.73,BTC-26APR24-30000-P,55.24,0.00843346,0.0085,2,1706545010661,281943247,61
1.5,,,,1.5,sell,42661.6,BTC-26APR24-20000-P,71.81,0.00123513,0.0011,2,1706545010059,281943241,89
0.4,,,,0.4,sell,42603.09,BTC-30JAN24-40500-P,63.46,0.00016412,0.0003,1,1706544954688,281943158,103
0.1,,,,0.1,buy,42563.43,BTC-29MAR24-47000-P,45.41,0.12821643,0.128,2,1706544776889,281942648,235
0.1,,,,0.1,sell,42588.93,BTC-26APR24-58000-C,50.64,0.01777175,0.0175,0,1706544537795,281942185,51
5.0,,,,5.0,sell,42701.27,BTC-27SEP24-85000-C,60.42,0.03192634,0.0315,0,1706544101709,281939283,131
0.1,,,,0.1,buy,42673.91,BTC-26APR24-70000-C,55.12,0.00574976,0.0055,1,1706544084109,281939161,51
1.0,,,,1.0,sell,42637.39,BTC-31JAN24-39000-P,55.32,0.00017447,0.0001,2,1706544026728,281938699,38
0.1,,,,0.1,buy,42628.89,BTC-31JAN24-38500-P,62.29,0.00010629,0.0001,3,1706544003129,281938467,9
0.9,,,,0.9,buy,42603.45,BTC-31JAN24-38000-P,69.02,0.00011949,0.0001,3,1706543987243,281938398,27
0.4,,,,0.4,buy,42560.32,BTC-28JUN24-80000-C,60.27,0.01402475,0.014,1,1706543889520,281937459,411
0.1,,,,0.1,buy,42489.69,BTC-1FEB24-42000-C,40.31,0.02021436,0.0205,0,1706543760623,281936911,10
0.1,,,,0.1,buy,42383.58,BTC-29MAR24-70000-C,59.38,0.00245731,0.0024,0,1706543463673,281935147,974
0.5,,,,0.5,sell,42267.77,BTC-28JUN24-33000-P,53.08,0.03264608,0.033,2,1706543373597,281934271,169
0.1,,,,0.1,sell,42223.04,BTC-28JUN24-32000-P,53.63,0.02814334,0.0285,2,1706543354418,281934124,251
0.1,,,,0.1,sell,42197.73,BTC-30JAN24-40500-C,61.37,0.04050357,0.041,0,1706543302320,281933967,11
2.5,,,,2.5,sell,42178.17,BTC-23FEB24-29000-P,68.99,0.00086364,0.0009,2,1706543261551,281933788,212
1.6,,,,1.6,buy,42174.24,BTC-27SEP24-125000-C,66.72,0.00962618,0.01,3,1706543256606,281933746,37
9.0,,,,9.0,sell,42001.23,BTC-29MAR24-120000-C,80.0,0.0002255,0.0001,3,1706542760914,281932742,626
2.1,,,,2.1,sell,42003.95,BTC-29MAR24-58000-C,51.47,0.00795318,0.0075,2,1706541145311,281930221,82
25.0,,,,25.0,sell,41873.47,BTC-27SEP24-59000-C,55.78,0.08533933,0.084,0,1706540662738,281929626,29
2.0,,,,2.0,sell,41932.21,BTC-28JUN24-29000-P,55.31,0.0179539,0.018,2,1706540422305,281929333,331
0.3,,,,0.3,sell,41916.03,BTC-28JUN24-37000-P,51.2,0.06000481,0.06,0,1706540319246,281929102,171
2.8,,,,2.8,sell,41820.15,BTC-27DEC24-57000-C,57.17,0.13471587,0.1345,1,1706539919741,281928132,44
0.5,,,,0.5,buy,41925.82,BTC-9FEB24-32000-P,71.83,0.00036203,0.0005,0,1706539406768,281927132,113
1.0,,,,1.0,sell,41916.01,BTC-16FEB24-37000-P,45.25,0.00458242,0.0043,0,1706539142487,281926766,122
120.0,BLOCK-124056,3,BTC-CBUT-27DEC24-70000_100000_130000,120.0,sell,41951.53,BTC-27DEC24-100000-C,62.7,0.03801353,0.0378,2,1706538683427,281925519,155
0.1,,,,0.1,sell,41954.67,BTC-1FEB24-41500-C,42.2,0.02133612,0.021,2,1706538231488,281924877,8
0.2,,,,0.2,sell,42007.45,BTC-30JAN24-39500-P,59.69,0.00019882,0.0001,3,1706536934817,281923157,51
8.6,,,,8.6,sell,41954.94,BTC-28JUN24-120000-C,69.77,0.0033767,0.003,2,1706536255632,281922344,790
0.1,,,,0.1,buy,42022.17,BTC-29MAR24-42000-C,44.28,0.07879911,0.079,2,1706535202394,281921091,481
1.0,,,,1.0,buy,41998.75,BTC-16FEB24-34000-P,52.74,0.0013237,0.0013,2,1706534917974,281920537,105
7.0,,,,7.0,buy,42023.86,BTC-27SEP24-24000-P,59.99,0.01629785,0.017,0,1706532399129,281917955,127
4.5,,,,4.5,sell,42025.1,BTC-28JUN24-56000-C,53.56,0.05266526,0.053,1,1706532353229,281917686,110
0.1,,,,0.1,sell,42052.26,BTC-28JUN24-39000-P,51.0,0.07637786,0.077,1,1706532327897,281917586,142
2.0,,,,2.0,sell,42076.97,BTC-2FEB24-52000-C,77.15,0.00013284,0.0001,3,1706532206560,281917299,309
0.7,,,,0.7,sell,42094.6,BTC-26APR24-44000-C,46.99,0.08155503,0.082,2,1706532146332,281917161,26
0.1,,,,0.1,buy,42128.48,BTC-28JUN24-43000-P,50.5,0.1193735,0.1195,2,1706532109049,281916865,89
0.1,,,,0.1,buy,42130.83,BTC-28JUN24-31000-P,53.64,0.02398201,0.024,2,1706532108754,281916826,205
5.0,,,,5.0,buy,42243.94,BTC-28JUN24-90000-C,62.74,0.00795418,0.0085,0,1706531271225,281915723,309
2.5,,,,2.5,buy,42253.31,BTC-28JUN24-45000-C,50.62,0.11833666,0.1185,2,1706531162326,281915697,1537
0.1,,,,0.1,buy,42253.81,BTC-27DEC24-45000-P,55.24,0.19849363,0.198,2,1706531156551,281915693,21
0.1,,,,0.1,sell,42288.67,BTC-28JUN24-36000-P,51.16,0.04980449,0.0495,2,1706529867841,281914287,177
0.3,,,,0.3,sell,42274.37,BTC-2FEB24-40500-C,47.12,0.04711314,0.0475,0,1706528570147,281912844,153
0.1,,,,0.1,sell,42276.75,BTC-27DEC24-42000-C,55.68,0.24386609,0.245,0,1706527587450,281912313,4
0.1,,,,0.1,buy,42302.36,BTC-27DEC24-35000-P,54.84,0.08714162,0.087,3,1706526170166,281911495,40
0.2,,,,0.2,sell,42347.73,BTC-28JUN24-44000-P,50.54,0.12967488,0.1295,0,1706524818151,281910447,91
0.1,,,,0.1,sell,42262.54,BTC-30JAN24-39000-P,69.05,0.00010922,0.0001,3,1706524607746,281910264,55
0.3,,,,0.3,buy,42230.68,BTC-27DEC24-10000-P,78.93,0.00190726,0.0027,3,1706523873715,281909999,16
1.0,,,,1.0,buy,42294.42,BTC-23FEB24-95000-C,98.99,1.62e-05,0.0001,3,1706523312541,281908844,135
1.0,,,,1.0,sell,42296.65,BTC-29MAR24-18000-P,84.79,0.00046261,0.0004,2,1706522994528,281908316,903
2.6,,,,2.6,sell,42272.85,BTC-23FEB24-31000-P,61.76,0.0012783,0.0013,1,1706522746461,281907802,411
12.5,BLOCK-124025,2,BTC-PS-23FEB24-37000_32000,12.5,buy,42125.33,BTC-23FEB24-32000-P,58.42,0.00161076,0.0017,2,1706520188753,281902542,543
1.0,,,,1.0,sell,42109.73,BTC-23FEB24-25000-P,82.78,0.00041571,0.0004,2,1706520173693,281902533,178
1.6,,,,1.6,sell,42069.49,BTC-2FEB24-33000-P,88.36,0.00013986,0.0001,3,1706519886239,281902384,69
1.0,,,,1.0,buy,42069.64,BTC-30JAN24-38500-P,73.1,9.642e-05,0.0001,3,1706519861054,281902379,34
0.1,,,,0.1,buy,41976.67,BTC-2FEB24-36000-P,58.54,0.00019161,0.0001,3,1706519363030,281901901,603
0.1,,,,0.1,buy,42110.78,BTC-29MAR24-35000-C,47.02,0.19496335,0.1945,2,1706518762089,281901403,1243
11.0,,,,11.0,sell,42125.05,BTC-26APR24-45000-P,46.54,0.11727239,0.117,2,1706518571300,281901363,3
0.2,,,,0.2,sell,42051.06,BTC-23FEB24-64000-C,66.26,0.00074325,0.0006,2,1706517916637,281900761,306
0.1,,,,0.1,buy,41973.99,BTC-1FEB24-49000-C,75.34,7.014e-05,0.0003,1,1706517183272,281900375,1
0.1,,,,0.1,buy,41965.61,BTC-29MAR24-31000-P,52.8,0.00549434,0.0055,1,1706516310332,281899729,512
0.5,,,,0.5,sell,42082.25,BTC-9FEB24-39000-C,43.28,0.0815606,0.081,2,1706514162814,281896874,79
0.1,,,,0.1,buy,42171.91,BTC-29JAN24-42250-C,22.74,0.0002761,0.0001,3,1706513632633,281896322,179
0.6,,,,0.6,buy,42171.69,BTC-29JAN24-42000-P,39.4,7.074e-05,0.0001,3,1706513510485,281896265,556
0.1,,,,0.1,sell,42200.71,BTC-28JUN24-26000-P,57.44,0.01033123,0.01,2,1706513368868,281896160,390
0.5,,,,0.5,buy,42230.3,BTC-29JAN24-42500-C,44.1,0.00010515,0.0001,3,1706512553261,281895837,428
0.9,,,,0.9,buy,42179.96,BTC-29JAN24-41750-P,57.92,8.61e-06,0.0001,3,1706511912698,281895573,286
0.4,,,,0.4,sell,42164.88,BTC-29JAN24-41500-P,80.84,2.6e-07,0.0001,3,1706511694155,281895472,301
0.1,,,,0.1,buy,42164.72,BTC-28JUN24-38000-P,50.52,0.06564361,0.0655,2,1706511191846,281895217,174
2.0,,,,2.0,buy,42167.02,BTC-28JUN24-28000-P,55.29,0.01380562,0.014,2,1706511075798,281895186,554
0.5,,,,0.5,buy,42140.62,BTC-27DEC24-36000-P,54.75,0.09771744,0.097,2,1706510673114,281894877,17
0.5,,,,0.5,buy,42155.89,BTC-27DEC24-37000-P,54.8,0.10706664,0.1065,0,1706510598114,281894708,14
0.5,,,,0.5,buy,42185.53,BTC-29JAN24-43000-C,78.05,2.15e-06,0.0001,3,1706510139840,281894577,234
0.1,,,,0.1,buy,42219.04,BTC-29JAN24-42000-C,33.83,0.00545209,0.0055,2,1706509384526,281894180,293
0.1,,,,0.1,buy,42219.04,BTC-29JAN24-41500-C,0.0,0.01705215,0.017,2,1706509383941,281894153,170
0.1,,,,0.1,buy,42212.47,BTC-29JAN24-41750-C,38.38,0.01101868,0.011,2,1706509351568,281894142,21
0.1,,,,0.1,sell,42209.35,BTC-27DEC24-120000-C,64.65,0.02527032,0.0245,0,1706509337438,281894127,104
0.1,,,,0.1,sell,42150.14,BTC-29JAN24-42750-C,47.87,0.00011708,0.0001,3,1706507209520,281893041,95
1.0,,,,1.0,buy,42183.35,BTC-29JAN24-42250-P,31.09,0.00288005,0.003,0,1706505887311,281892264,151
0.3,,,,0.3,buy,42214.8,BTC-23FEB24-10000-P,185.99,1.694e-05,0.0001,3,1706505683797,281892144,123
2.9,,,,2.9,sell,42226.81,BTC-29MAR24-59000-C,52.78,0.00748882,0.0075,2,1706504448677,281891666,71
0.1,,,,0.1,sell,42220.01,BTC-26APR24-25000-P,61.54,0.00342317,0.0032,3,1706503553336,281891452,54
0.1,,,,0.1,sell,42373.64,BTC-29JAN24-43500-C,59.08,0.00013033,0.0001,3,1706500252032,281889253,128
0.1,,,,0.1,sell,42408.76,BTC-29JAN24-41000-P,71.59,1.72e-06,0.0001,3,1706499338565,281888316,244
0.2,,,,0.2,sell,42458.54,BTC-29JAN24-41000-C,75.04,0.034379,0.0345,0,1706498985502,281887527,92
0.1,,,,0.1,sell,42460.08,BTC-29JAN24-42500-P,31.6,0.00370094,0.0035,2,1706498684153,281886896,44
0.1,,,,0.1,sell,42207.01,BTC-28JUN24-46000-C,51.02,0.10989167,0.1105,2,1706497100226,281884968,202
5.0,,,,5.0,buy,42260.06,BTC-23FEB24-68000-C,74.82,0.00053794,0.0007,0,1706496101659,281884318,228
0.3,,,,0.3,sell,42267.67,BTC-28JUN24-21000-P,65.39,0.00449903,0.0046,2,1706494882964,281883390,325
2.0,,,,2.0,buy,42181.57,BTC-28JUN24-48000-P,51.0,0.18954021,0.1895,2,1706492767684,281881684,18
0.2,,,,0.2,sell,42269.73,BTC-29JAN24-40500-C,94.7,0.04202019,0.0425,1,1706492212923,281880750,41
0.5,,,,0.5,buy,42055.21,BTC-29JAN24-40000-C,86.12,0.04885542,0.049,0,1706491134558,281878621,32
2.0,,,,2.0,sell,41985.52,BTC-27SEP24-21000-P,61.88,0.01101411,0.01,2,1706489324790,281877772,157
0.1,,,,0.1,buy,41968.52,BTC-27SEP24-23000-P,59.57,0.01411813,0.0135,1,1706489246776,281877726,137
2.0,,,,2.0,sell,41931.72,BTC-29MAR24-26000-P,60.51,0.00184345,0.0016,2,1706487333332,281876545,801
0.1,,,,0.1,sell,41905.47,BTC-29JAN24-44000-C,73.31,0.00011107,0.0001,3,1706487247679,281876484,98
0.2,,,,0.2,buy,41939.41,BTC-28JUN24-41000-P,50.87,0.09861062,0.099,0,1706486726893,281875885,117
