amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,92855.63,BTC-26DEC25-170000-C,72.97,,0.00051765,0.0005,3,1763508041951,399177877,4678
1.0,,,,,,1.0,sell,92827.09,BTC-19NOV25-89000-P,73.11,,0.00037352,0.0003,3,1763507993331,399177835,217
0.2,,,,,,0.2,sell,92824.23,BTC-26DEC25-125000-C,52.34,,0.00327461,0.0031,2,1763507969460,399177826,7283
0.2,,,,,,0.2,buy,92866.58,BTC-28NOV25-100000-P,45.83,,0.08270202,0.0825,0,1763507908401,399177704,6967
0.2,,,,,,0.2,sell,92860.21,BTC-28NOV25-95000-P,47.12,,0.04272768,0.043,0,1763507895882,399177703,7358
3.7,,,,,,3.7,sell,92831.18,BTC-21NOV25-113000-C,92.19,,0.0001432,0.0001,3,1763507872146,399177655,475
0.1,,,,,,0.1,sell,92820.28,BTC-21NOV25-101000-C,58.57,,0.00074336,0.0007,3,1763507835500,399177635,698
2.0,,,,,,2.0,sell,92838.41,BTC-21NOV25-114000-C,95.73,,0.00014514,0.0001,3,1763507753181,399177533,448
0.1,,,,,,0.1,sell,92828.27,BTC-21NOV25-110000-C,87.53,,0.00018603,0.0002,3,1763507739562,399177388,1060
1.0,,,,,,1.0,sell,92710.67,BTC-19NOV25-88000-P,81.22,,0.00028436,0.0002,2,1763507617089,399177070,215
0.5,,,,,,0.5,buy,92815.68,BTC-22NOV25-84000-P,70.31,,0.00217165,0.002,0,1763507383368,399176133,26
0.1,,,,,,0.1,buy,92816.64,BTC-30JAN26-60000-P,63.42,,0.00561261,0.0055,1,1763507381636,399176131,170
0.2,,,,,,0.2,buy,92850.6,BTC-21NOV25-93000-P,52.64,,0.01784994,0.018,1,1763507363232,399176097,461
2.2,,,,,,2.2,buy,92847.06,BTC-20NOV25-93000-P,51.32,,0.01340014,0.0135,1,1763507362124,399176074,65
0.1,,,,,,0.1,buy,92853.42,BTC-26DEC25-88000-P,50.06,,0.03797107,0.038,2,1763507360231,399176069,50
1.1,,,,,,1.1,buy,92922.16,BTC-26DEC25-95000-P,47.73,,0.07034851,0.071,0,1763507359684,399176061,7916
1.5,,,,,,1.5,sell,92957.61,BTC-5DEC25-94000-C,46.83,,0.03534641,0.035,2,1763507359462,399176051,82
0.9,,,,,,0.9,sell,92957.61,BTC-21NOV25-86000-C,64.47,,0.07660008,0.076,3,1763507359182,399176038,7
2.5,,,,,,2.5,buy,92957.61,BTC-22NOV25-93000-P,52.67,,0.02021451,0.0205,1,1763507359167,399176037,22
2.4,,,,,,2.4,sell,92957.61,BTC-28NOV25-93000-C,47.75,,0.03076036,0.0305,0,1763507358813,399175993,136
0.1,,,,,,0.1,buy,92957.61,BTC-26DEC25-94000-P,47.93,,0.06463405,0.065,3,1763507358788,399175988,319
0.1,,,,,,0.1,buy,92957.61,BTC-21NOV25-92000-P,54.7,,0.01284557,0.013,1,1763507358757,399175981,872
2.3,,,,,,2.3,buy,92957.61,BTC-5DEC25-93000-P,47.9,,0.03983122,0.04,0,1763507358755,399175980,144
2.5,,,,,,2.5,sell,92957.61,BTC-28NOV25-88000-C,52.88,,0.0668939,0.0665,1,1763507358740,399175969,1
0.7,,,,,,0.7,sell,92957.61,BTC-28NOV25-95000-C,46.52,,0.02062545,0.0205,2,1763507358709,399175940,681
1.7,,,,,,1.7,buy,92957.61,BTC-28NOV25-93000-P,48.5,,0.03066962,0.031,0,1763507358698,399175933,233
2.1,,,,,,2.1,sell,92957.61,BTC-19NOV25-90000-C,0.0,,0.0324199,0.0315,2,1763507358695,399175924,96
2.1,,,,,,2.1,sell,92957.61,BTC-22NOV25-93000-C,51.72,,0.0195187,0.0195,2,1763507358691,399175909,28
0.1,,,,,,0.1,buy,92970.14,BTC-21NOV25-90000-P,59.05,,0.00682,0.007,0,1763507338131,399175862,1194
0.1,,,,,,0.1,buy,92970.14,BTC-21NOV25-91000-P,56.6,,0.00942907,0.0095,0,1763507338119,399175861,276
0.6,,,,,,0.6,buy,92970.14,BTC-20NOV25-90000-P,60.76,,0.00373538,0.0039,3,1763507338107,399175860,131
1.3,,,,,,1.3,buy,92970.14,BTC-22NOV25-90000-P,57.83,,0.00934027,0.0095,0,1763507338023,399175859,49
50.0,,BLOCK-244278,1,,,50.0,buy,92969.94,BTC-20NOV25-91000-P,59.66,,0.00567924,0.0062,0,1763507337117,399175854,138
0.1,,,,,,0.1,sell,92985.16,BTC-30JAN26-105000-C,46.87,,0.04119591,0.041,2,1763507333118,399175849,33
1.0,,,,,,1.0,buy,92990.04,BTC-30JAN26-70000-P,57.12,,0.01347118,0.0135,1,1763507253078,399175783,155
0.1,,,,,,0.1,buy,93016.29,BTC-19NOV25-91000-P,57.28,,0.00108136,0.001,2,1763507241214,399175761,316
0.3,,,,,,0.3,buy,93059.16,BTC-22NOV25-86000-P,66.35,,0.00322021,0.0032,3,1763507221737,399175757,37
1.0,,,,,,1.0,sell,93048.13,BTC-19NOV25-92000-P,49.49,,0.00227544,0.0022,0,1763507152607,399175678,352
0.1,,,,,,0.1,sell,93047.52,BTC-25SEP26-260000-C,57.48,,0.01050838,0.0105,2,1763507113974,399175637,140
0.5,,,,BTC-PLAD-5DEC25-89000_84000_80000,399175231,0.5,sell,93050.29,BTC-5DEC25-80000-P,58.94,,0.00629499,0.0062,0,1763506863382,399175232,149
0.5,,,,BTC-PLAD-5DEC25-89000_84000_80000,399175231,0.5,sell,93050.29,BTC-5DEC25-84000-P,54.64,,0.0111441,0.0111,0,1763506863382,399175233,32
0.5,,,,,,0.5,sell,93109.8,BTC-28NOV25-80000-P,64.11,,0.00290057,0.0029,1,1763506763250,399175129,4939
0.1,,,,,,0.1,sell,93072.92,BTC-26DEC25-98000-P,46.75,,0.08826377,0.0885,0,1763506742244,399175009,1281
0.2,,,,,,0.2,buy,93123.83,BTC-20NOV25-92000-P,53.7,,0.0079505,0.008,2,1763506719786,399174855,76
0.1,,,,,,0.1,buy,93139.36,BTC-21NOV25-115000-C,97.71,,0.00014047,0.0001,3,1763506493167,399174586,533
1.0,,,,,,1.0,sell,93163.85,BTC-28NOV25-101000-P,46.4,,0.08902514,0.089,2,1763506377337,399174499,445
25.0,,BLOCK-244277,1,,,25.0,buy,93163.77,BTC-5DEC25-85000-P,54.38,,0.01245244,0.013,1,1763506347995,399174487,271
0.1,,,,,,0.1,buy,93171.09,BTC-28NOV25-106000-P,49.94,,0.13903322,0.139,3,1763506333683,399174477,2574
0.5,,,,,,0.5,buy,93194.8,BTC-5DEC25-90000-P,49.34,,0.02556461,0.0255,3,1763506286611,399174447,445
0.1,,,,,,0.1,sell,93101.17,BTC-5DEC25-95000-P,46.75,,0.04978289,0.05,3,1763506209036,399174351,391
0.1,,,,BTC-PCAL-28NOV25_21NOV25-120000,399174248,0.1,sell,93065.45,BTC-28NOV25-120000-P,63.86,,0.28895298,0.2889,2,1763506151752,399174250,1615
0.1,,,,BTC-PCAL-28NOV25_21NOV25-120000,399174248,0.1,buy,93065.45,BTC-21NOV25-120000-P,116.17,,0.28980686,0.29,0,1763506151752,399174249,2
0.1,,,,,,0.1,buy,93089.24,BTC-28NOV25-90000-P,51.07,,0.01761467,0.018,1,1763506139427,399174219,8081
1.7,,,,,,1.7,buy,93089.27,BTC-28NOV25-89000-P,52.03,,0.01477772,0.015,1,1763506137490,399174198,42
1.0,,,,,,1.0,buy,93089.93,BTC-21NOV25-90000-C,58.82,,0.03932236,0.0395,0,1763506136142,399174190,59
0.1,,,,,,0.1,buy,93101.34,BTC-30JAN26-75000-P,54.45,,0.02061815,0.0205,3,1763506052868,399174113,210
0.1,,,,,,0.1,buy,93153.46,BTC-26DEC25-80000-P,54.8,,0.0162558,0.0165,2,1763506033965,399174085,6112
4.0,,,,,,4.0,sell,93211.36,BTC-20NOV25-95000-C,46.28,,0.00477116,0.0043,3,1763505923302,399174034,74
1.8,,,,,,1.8,sell,93214.62,BTC-26DEC25-106000-C,46.13,,0.01782862,0.0175,3,1763505908811,399174031,619
0.1,,,,,,0.1,sell,93244.13,BTC-28NOV25-102000-C,46.14,,0.00433962,0.0043,0,1763505858287,399173992,1094
0.2,,,,,,0.2,sell,93243.47,BTC-21NOV25-97000-C,47.8,,0.00344134,0.0031,2,1763505815124,399173956,449
0.3,,,,,,0.3,buy,93243.4,BTC-30JAN26-98000-P,47.14,,0.10771958,0.1075,1,1763505814806,399173955,105
3.9,,,,,,3.9,buy,93243.19,BTC-21NOV25-85000-P,73.76,,0.00136001,0.0015,1,1763505796253,399173950,214
0.5,,,,,,0.5,sell,93214.08,BTC-28NOV25-102000-P,46.63,,0.09786194,0.098,0,1763505774841,399173924,3981
0.5,,,,,,0.5,sell,93197.83,BTC-21NOV25-88000-P,63.83,,0.00331317,0.0034,2,1763505666740,399173874,947
0.9,,,,,,0.9,sell,93231.32,BTC-19NOV25-93000-C,43.54,,0.00713913,0.007,1,1763505632008,399173827,295
0.7,,,,,,0.7,sell,93237.7,BTC-5DEC25-103000-C,45.16,,0.00852375,0.008,3,1763505626294,399173802,114
1.0,,,,,,1.0,sell,93192.96,BTC-19NOV25-93000-P,44.99,,0.00484604,0.0049,2,1763505581345,399173773,302
0.1,,,,BTC-PCAL-28NOV25_21NOV25-118000,399173563,0.1,buy,93339.66,BTC-21NOV25-118000-P,124.86,,0.26462047,0.2649,2,1763505393919,399173564,10
0.1,,,,BTC-PCAL-28NOV25_21NOV25-118000,399173563,0.1,sell,93339.66,BTC-28NOV25-118000-P,65.23,,0.26382301,0.2638,2,1763505393919,399173565,1261
0.1,,,,,,0.1,sell,93333.37,BTC-21NOV25-105000-C,69.81,,0.00040323,0.0004,3,1763505317384,399173529,795
1.0,,,,,,1.0,sell,93328.87,BTC-5DEC25-101000-C,44.69,,0.01222946,0.0115,0,1763505308533,399173527,265
0.4,,,,BTC-PCAL-28NOV25_21NOV25-116000,399173489,0.4,buy,93349.03,BTC-21NOV25-116000-P,117.75,,0.24302074,0.2433,2,1763505303159,399173490,22
0.4,,,,BTC-PCAL-28NOV25_21NOV25-116000,399173489,0.4,sell,93349.03,BTC-28NOV25-116000-P,63.16,,0.24231904,0.2423,2,1763505303159,399173491,1679
0.1,,,,,,0.1,sell,93300.04,BTC-21NOV25-89000-P,61.07,,0.00428951,0.0044,2,1763505235125,399173274,31
0.1,,,,,,0.1,buy,93255.63,BTC-21NOV25-94000-C,50.04,,0.0125477,0.0125,0,1763505231121,399173240,281
0.1,,,,,,0.1,buy,93232.11,BTC-28NOV25-103000-C,47.27,,0.00352319,0.0036,2,1763505169742,399173189,702
1.0,,,,,,1.0,buy,93225.09,BTC-22NOV25-100000-C,49.14,,0.00157655,0.0015,0,1763505145476,399173168,9
0.2,,,,BTC-PCAL-28NOV25_21NOV25-114000,399173135,0.2,buy,93195.92,BTC-21NOV25-114000-P,109.87,,0.22365055,0.2239,0,1763505107410,399173136,25
0.2,,,,BTC-PCAL-28NOV25_21NOV25-114000,399173135,0.2,sell,93195.92,BTC-28NOV25-114000-P,59.45,,0.22307506,0.223,0,1763505107410,399173137,2104
0.5,,,,,,0.5,buy,93191.61,BTC-27MAR26-100000-P,47.81,,0.14540144,0.145,2,1763505082171,399173123,1941
7.2,,,,,,7.2,buy,93190.1,BTC-26DEC25-210000-C,89.46,,0.00017755,0.0003,0,1763505057070,399173113,1309
10.9,,,,,,10.9,buy,93188.21,BTC-26DEC25-220000-C,93.91,,0.00014756,0.0003,0,1763505039390,399173108,1221
12.0,,,,,,12.0,buy,93199.31,BTC-26DEC25-230000-C,98.12,,0.00014338,0.0003,1,1763505024678,399173098,882
0.1,,,,,,0.1,buy,93197.54,BTC-26DEC25-240000-C,98.49,,0.00014339,0.0002,3,1763505016160,399173094,767
0.2,,,,,,0.2,buy,93181.03,BTC-22NOV25-95000-C,49.47,,0.01117083,0.011,1,1763504981660,399173050,35
0.3,,,,,,0.3,sell,93202.78,BTC-20NOV25-88000-P,66.68,,0.00147372,0.0015,2,1763504945014,399172959,87
1.0,,,,,,1.0,buy,93201.94,BTC-26DEC25-112000-C,47.92,,0.0097656,0.01,2,1763504941589,399172956,2236
0.3,,,,,,0.3,sell,93201.75,BTC-21NOV25-109000-C,81.0,,0.00025188,0.0002,2,1763504937372,399172953,1100
8.0,,,,,,8.0,buy,93139.65,BTC-28NOV25-160000-C,113.3,,6.346e-05,0.0001,3,1763504869055,399172856,1512
3.8,,,,,,3.8,sell,93144.91,BTC-22NOV25-89000-P,56.33,,0.00649414,0.006,3,1763504833608,399172853,13
1.5,,,,,,1.5,buy,93166.14,BTC-25SEP26-155000-C,49.98,,0.04826751,0.047,3,1763504748314,399172754,68
4.9,,,,,,4.9,buy,93191.37,BTC-21NOV25-107000-C,76.64,,0.00025532,0.0003,3,1763504685204,399172643,1390
0.1,,,,,,0.1,sell,93191.3,BTC-21NOV25-100000-P,59.95,,0.07437298,0.075,0,1763504684055,399172641,1047
0.3,,,,,,0.3,buy,93188.06,BTC-22NOV25-94000-C,50.61,,0.01537315,0.0155,0,1763504617594,399172576,40
5.0,,,,,,5.0,buy,93204.59,BTC-25SEP26-150000-C,49.8,,0.05338493,0.0525,3,1763504602598,399172533,172
2.0,,,,,,2.0,buy,93204.59,BTC-20NOV25-94000-C,47.81,,0.00805155,0.008,0,1763504602593,399172532,161
0.1,,,,,,0.1,sell,93109.0,BTC-21NOV25-100000-C,54.35,,0.00097997,0.001,0,1763504554282,399172407,621
0.1,,,,,,0.1,buy,93099.91,BTC-21NOV25-96000-C,48.81,,0.00522575,0.005,3,1763504544150,399172398,434
0.1,,,,,,0.1,sell,93031.02,BTC-26DEC25-200000-C,81.75,,0.00019081,0.0002,3,1763504431289,399172191,3960
0.5,,,,,,0.5,buy,93040.51,BTC-5DEC25-105000-C,47.09,,0.00594968,0.006,1,1763504290127,399171732,203
0.2,,,,,,0.2,buy,92986.23,BTC-27MAR26-105000-P,47.58,,0.18156166,0.181,0,1763504226290,399171603,1219
0.1,,,,BTC-PDIAG-26DEC25_28NOV25-104000_103000,399171038,0.1,sell,92866.71,BTC-28NOV25-103000-P,48.87,,0.11171325,0.112,2,1763503890955,399171040,316
0.1,,,,BTC-PDIAG-26DEC25_28NOV25-104000_103000,399171038,0.1,buy,92866.71,BTC-26DEC25-104000-P,46.5,,0.13657009,0.1363,0,1763503890955,399171039,972
0.1,,,,,,0.1,buy,92817.28,BTC-26DEC25-86000-P,51.21,,0.03146378,0.0315,2,1763503875584,399170962,59
0.1,,,,,,0.1,buy,92763.01,BTC-28NOV25-98000-C,45.55,,0.01033988,0.01,0,1763503742856,399170874,498
0.2,,,,BTC-CS-28NOV25-100000_105000,399170798,0.2,sell,92697.09,BTC-28NOV25-105000-C,51.06,,0.00226057,0.0025,1,1763503713743,399170800,1248
0.1,,,,,,0.1,buy,92697.09,BTC-20NOV25-85000-P,79.8,,0.00066883,0.0008,0,1763503713529,399170797,49
0.1,,,,,,0.1,buy,92602.78,BTC-26DEC25-96000-C,47.28,,0.0463863,0.0465,2,1763503706682,399170769,352
0.2,,,,,,0.2,buy,92601.85,BTC-21NOV25-91000-C,56.54,,0.02767624,0.028,3,1763503706442,399170762,96
0.1,,,,,,0.1,buy,92601.85,BTC-20NOV25-91000-C,55.84,,0.02385722,0.024,1,1763503706342,399170759,14
0.1,,,,,,0.1,buy,92632.08,BTC-21NOV25-103000-C,65.87,,0.00051066,0.0005,3,1763503585737,399170586,676
0.1,,,,BTC-PCAL-30JAN26_21NOV25-118000,399170545,0.1,buy,92630.8,BTC-30JAN26-118000-P,47.88,,0.27890418,0.279,0,1763503512354,399170547,11
0.1,,,,,,0.1,buy,92545.58,BTC-20NOV25-92000-C,52.19,,0.01615877,0.016,2,1763503461801,399170528,88
13.0,,BLOCK-244270,2,BTC-PS-20NOV25-92000_89000,,13.0,buy,92623.33,BTC-20NOV25-89000-P,62.22,,0.00293118,0.003,2,1763503385474,399170386,34
0.1,,,,,,0.1,sell,92552.55,BTC-19NOV25-96000-P,57.67,,0.03752387,0.0375,2,1763503339535,399170081,64
2.1,,,,,,2.1,buy,92446.51,BTC-28NOV25-107000-C,52.08,,0.00149053,0.0015,3,1763503156216,399169790,690
9.7,,,,,,9.7,sell,92469.18,BTC-28NOV25-101000-C,47.21,,0.0049296,0.0049,3,1763503143890,399169785,538
0.1,,,,,,0.1,sell,92446.83,BTC-28NOV25-111000-C,57.24,,0.00096999,0.0009,2,1763503062747,399169595,254
0.1,,,,,,0.1,buy,92435.46,BTC-5DEC25-78000-P,62.17,,0.00516158,0.0055,0,1763502923867,399169457,19
0.1,,,,,,0.1,buy,92431.7,BTC-21NOV25-84000-P,72.93,,0.00138906,0.0013,0,1763502896305,399169442,21
0.3,,,,,,0.3,sell,92536.93,BTC-20NOV25-98000-C,53.53,,0.0005711,0.0006,2,1763502519714,399169174,37
0.1,,,,BTC-PDIAG-27MAR26_26DEC25-75000_90000,399168966,0.1,sell,92570.11,BTC-27MAR26-75000-P,52.99,,0.03805305,0.0381,0,1763502436477,399168968,1413
0.7,,,,,,0.7,buy,92581.81,BTC-28NOV25-106000-C,51.85,,0.00194959,0.002,0,1763502421509,399168955,1678
0.1,,,,,,0.1,sell,92574.61,BTC-28NOV25-99000-C,45.53,,0.00804938,0.0075,2,1763502345388,399168914,606
0.1,,,,,,0.1,buy,92595.95,BTC-19NOV25-95000-P,59.18,,0.0263942,0.027,0,1763502300634,399168775,79
0.6,,,,,,0.6,buy,92653.19,BTC-20NOV25-104000-C,74.1,,0.0001481,0.0001,3,1763502031945,399168491,57
0.9,,,,,,0.9,buy,92633.29,BTC-5DEC25-107000-C,47.96,,0.0041372,0.004,3,1763502023737,399168486,172
5.0,,,,,,5.0,buy,92683.2,BTC-20NOV25-82000-P,90.83,,0.00038675,0.0003,3,1763501988145,399168435,50
0.1,,,,,,0.1,buy,92687.2,BTC-28NOV25-60000-P,109.28,,0.00028963,0.0003,1,1763501966998,399168424,695
0.1,,,,,,0.1,buy,92678.22,BTC-5DEC25-120000-C,58.56,,0.00099112,0.001,3,1763501949373,399168411,84
0.1,,,,,,0.1,buy,92658.93,BTC-28NOV25-125000-C,74.96,,0.00032774,0.0003,2,1763501834324,399168362,5569
0.2,,,,,,0.2,sell,92654.56,BTC-19NOV25-97000-P,54.87,,0.04706918,0.047,0,1763501833757,399168361,28
0.5,,,,,,0.5,buy,92568.91,BTC-28NOV25-70000-P,83.83,,0.00070662,0.0008,1,1763501683358,399168270,1164
0.1,,,,,,0.1,sell,92600.64,BTC-26DEC25-120000-C,50.96,,0.00455061,0.0047,3,1763501652160,399168227,8782
0.1,,,,,,0.1,sell,92755.38,BTC-27MAR26-125000-C,48.69,,0.02876735,0.029,2,1763501526877,399167768,993
0.2,,,,,,0.2,sell,92862.5,BTC-21NOV25-98000-C,50.6,,0.00192431,0.0019,2,1763501408121,399167458,732
0.1,,,,,,0.1,sell,92952.88,BTC-5DEC25-96000-C,46.09,,0.02635549,0.026,2,1763501071777,399166948,151
0.1,,,,,,0.1,sell,92952.88,BTC-30JAN26-106000-C,46.69,,0.03849093,0.038,3,1763501071764,399166947,133
2.1,,,,,,2.1,sell,92952.88,BTC-19NOV25-92000-C,39.71,,0.01294137,0.012,2,1763501071628,399166946,203
0.3,,,,,,0.3,buy,92952.88,BTC-26DEC25-100000-P,46.88,,0.10375282,0.104,0,1763501071188,399166943,7503
0.1,,,,,,0.1,sell,92952.88,BTC-19NOV25-88000-C,0.0,,0.05347333,0.0525,0,1763501071105,399166941,18
0.5,,,,,,0.5,sell,92949.58,BTC-5DEC25-92000-C,47.87,,0.04660738,0.0465,2,1763501070709,399166915,81
0.5,,,,,,0.5,buy,92975.43,BTC-22NOV25-98000-C,48.09,,0.00326319,0.0031,0,1763500955990,399166769,55
0.2,,,,,,0.2,buy,92961.97,BTC-27MAR26-135000-C,49.78,,0.01939542,0.0195,3,1763500557489,399166642,1001
0.1,,,,,,0.1,buy,92941.64,BTC-30JAN26-94000-P,48.2,,0.08604474,0.0865,2,1763500376771,399166585,137
0.1,,,,,,0.1,buy,92926.92,BTC-22NOV25-97000-C,47.98,,0.00473645,0.0046,1,1763500371468,399166582,12
0.3,,,,,,0.3,sell,92878.79,BTC-26DEC25-40000-P,97.17,,0.00024642,0.0002,2,1763500306483,399166540,891
0.2,,,,,,0.2,sell,92805.46,BTC-26DEC25-100000-C,46.22,,0.03214387,0.0315,2,1763499955500,399166247,3795
0.5,,,,,,0.5,sell,92802.9,BTC-5DEC25-97000-C,45.58,,0.02233727,0.0215,3,1763499955453,399166246,199
0.5,,,,,,0.5,sell,92802.56,BTC-5DEC25-98000-C,45.81,,0.01895668,0.0185,3,1763499949707,399166243,271
0.1,,,,,,0.1,buy,92784.13,BTC-26JUN26-105000-C,48.5,,0.11234851,0.1125,2,1763499935599,399166236,342
25.0,,BLOCK-244266,2,BTC-CCAL-26JUN26_27MAR26-95000,,25.0,buy,92819.85,BTC-26JUN26-95000-C,48.77,,0.15342868,0.1533,2,1763499921557,399166188,187
