amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,26102.08,BTC-24NOV23-28000-C,40.51,0.05441548,0.0545,0,1693265747936,263625369,27
4.9,,,,,buy,26105.78,BTC-29SEP23-24000-P,37.19,0.01283286,0.0125,3,1693265649811,263625329,1933
0.8,,,,,sell,26101.09,BTC-27OCT23-29000-C,39.89,0.02794983,0.028,2,1693265613209,263625323,436
5.0,,,,,sell,26101.0,BTC-29SEP23-30000-C,38.16,0.00668985,0.0065,1,1693265609373,263625322,4762
0.5,,,,,buy,26102.89,BTC-31AUG23-26000-C,29.34,0.01179776,0.0115,2,1693265550775,263625312,17
0.2,,,,,buy,26104.18,BTC-1SEP23-25500-P,37.48,0.0055362,0.0055,2,1693265547591,263625311,786
1.0,,,,,buy,26114.79,BTC-29AUG23-25750-P,32.98,0.000259,0.0004,2,1693265422227,263625229,183
2.1,,,,,buy,26132.76,BTC-30AUG23-26000-C,27.49,0.00981072,0.0095,3,1693265237079,263625095,114
3.7,,,,,buy,26141.25,BTC-27OCT23-34000-C,47.93,0.0095101,0.0095,1,1693265208405,263625085,1091
1.2,,,,,buy,26140.8,BTC-31AUG23-26250-C,29.4,0.00762298,0.0075,0,1693265092803,263624940,13
0.6,,,,,sell,26141.96,BTC-30AUG23-24500-P,54.17,0.00034379,0.0003,2,1693265076105,263624938,10
1.8,,,,,buy,26131.14,BTC-30AUG23-26250-P,26.46,0.00912621,0.009,0,1693265065639,263624895,14
4.0,,,,,buy,26124.91,BTC-8SEP23-22000-P,57.28,0.00113429,0.0013,2,1693264995380,263624842,168
1.0,,,,,sell,26130.79,BTC-29DEC23-24000-P,43.34,0.05443106,0.0545,2,1693264951944,263624823,654
0.1,,,,,sell,26123.35,BTC-29SEP23-27000-C,32.59,0.02548101,0.0255,1,1693264888391,263624765,1898
2.8,,,,,sell,26141.13,BTC-1SEP23-27000-C,33.92,0.00308046,0.0028,0,1693264804387,263624616,891
0.5,,,,,sell,26157.22,BTC-29SEP23-20000-P,54.37,0.0023387,0.0025,2,1693264786450,263624547,1876
0.1,,,,,sell,26155.8,BTC-29SEP23-23000-P,41.44,0.00773678,0.008,3,1693264782693,263624524,1447
0.5,,,,,buy,26154.48,BTC-31AUG23-26250-P,29.76,0.01165985,0.0115,2,1693264779185,263624521,7
0.1,,,,,sell,26149.48,BTC-29DEC23-23000-P,44.24,0.04255013,0.0425,2,1693264759325,263624472,538
0.1,,,,,sell,26143.03,BTC-29AUG23-26250-P,18.8,0.00560149,0.005,2,1693264758932,263624461,22
0.1,,,,,buy,26124.39,BTC-15SEP23-29000-C,36.56,0.0040568,0.0039,0,1693264753054,263624340,103
1.5,,,,,sell,26119.17,BTC-27OCT23-28000-C,38.98,0.03732535,0.0375,0,1693264734982,263624224,365
0.5,,,,,buy,26108.73,BTC-30AUG23-26500-C,28.9,0.002083,0.002,0,1693264723640,263624201,63
0.1,,,,,sell,26109.51,BTC-15SEP23-32000-C,47.39,0.00115954,0.0011,1,1693264715257,263624183,52
0.6,,,,,buy,26109.11,BTC-29SEP23-28000-C,33.45,0.01518405,0.015,0,1693264713359,263624167,2206
0.1,,,,,buy,26097.72,BTC-30AUG23-26250-C,27.71,0.00401905,0.0041,0,1693264696168,263624110,64
3.0,,,,,buy,26097.72,BTC-31AUG23-27000-C,33.4,0.00132193,0.0013,0,1693264696166,263624109,14
4.5,,,,,sell,26085.34,BTC-29SEP23-26000-P,32.84,0.03515237,0.035,2,1693264694990,263624034,2419
1.2,,,,,buy,26078.33,BTC-29DEC23-32000-C,45.19,0.03986285,0.0395,3,1693264684422,263623950,921
0.1,,,,,buy,26071.49,BTC-8SEP23-29000-C,39.63,0.00170993,0.0017,3,1693264637269,263623842,355
0.6,,,,,sell,26062.92,BTC-29SEP23-25000-P,34.77,0.02157614,0.0215,3,1693264636843,263623835,2683
1.0,,,,,buy,26064.0,BTC-8SEP23-26500-C,32.59,0.01472986,0.015,0,1693264628559,263623792,681
3.0,,,,,buy,26060.39,BTC-1SEP23-25000-P,43.89,0.00324993,0.0035,0,1693264606670,263623773,623
2.0,,,,,buy,26060.39,BTC-8SEP23-26000-P,32.0,0.02018074,0.02,2,1693264605976,263623772,496
0.1,,,,,sell,26065.28,BTC-8SEP23-23500-P,45.05,0.00303052,0.0028,2,1693264526641,263623745,171
1.2,,,,,buy,26065.17,BTC-29DEC23-33000-C,46.27,0.0346157,0.0345,0,1693264515650,263623744,1090
1.0,,,,,buy,26057.93,BTC-29SEP23-26000-C,32.72,0.04132781,0.041,0,1693264502980,263623686,1626
0.1,,,,,sell,26057.68,BTC-30AUG23-25500-P,36.92,0.00192853,0.002,2,1693264486119,263623663,43
3.1,,,,,sell,26037.94,BTC-31AUG23-27500-C,36.91,0.00051749,0.0004,3,1693264463684,263623544,5
5.0,,,,,sell,26037.91,BTC-30AUG23-27000-C,33.04,0.00050689,0.0003,2,1693264441570,263623540,35
1.7,,,,,sell,26037.74,BTC-30AUG23-27500-C,46.29,0.00032233,0.0003,1,1693264431183,263623539,23
0.1,,,,,buy,26046.91,BTC-30AUG23-25750-P,31.32,0.0033492,0.0032,1,1693264340714,263623492,80
0.4,,,,,buy,26053.76,BTC-29AUG23-26000-P,22.35,0.00222333,0.0019,2,1693264296381,263623476,385
1.1,,,,,buy,26057.54,BTC-24NOV23-31000-C,43.17,0.02900689,0.029,3,1693264240752,263623458,33
0.2,,,,,sell,26057.4,BTC-8SEP23-23000-P,50.12,0.00220309,0.0024,0,1693264216682,263623455,162
1.1,,,,,sell,26057.42,BTC-29SEP23-37000-C,54.5,0.00100239,0.001,1,1693264202657,263623446,1127
3.3,,,,,sell,26059.43,BTC-27OCT23-32000-C,44.51,0.01378232,0.0135,3,1693263841120,263623408,722
0.1,,,,,buy,26048.81,BTC-29MAR24-29000-C,45.59,0.10684911,0.1065,0,1693263674859,263623337,103
1.0,,,,,sell,26049.1,BTC-29AUG23-25500-P,33.81,0.00019216,0.0001,3,1693263557600,263623310,93
0.3,,,,,sell,26048.78,BTC-29AUG23-25250-P,46.59,9.95e-05,0.0001,3,1693263505067,263623306,68
0.5,,,,,sell,26042.31,BTC-27OCT23-30000-C,41.17,0.02137208,0.021,3,1693263421368,263623274,894
0.5,,,,,buy,26037.97,BTC-27OCT23-27000-P,38.12,0.07847706,0.078,2,1693263407483,263623260,443
0.1,,,,,sell,26031.59,BTC-29SEP23-32000-P,43.47,0.22847354,0.2285,2,1693263380774,263623255,255
2.6,,,,,sell,26031.72,BTC-27OCT23-22000-P,44.78,0.01494652,0.0145,1,1693263372887,263623251,325
1.0,,,,,buy,26028.8,BTC-27OCT23-24000-P,40.94,0.02950787,0.0295,2,1693263340359,263623249,536
0.5,,,,,sell,26026.82,BTC-27OCT23-26000-P,38.76,0.05767176,0.058,0,1693263332546,263623248,675
0.8,,,,,sell,26030.36,BTC-1SEP23-31000-C,69.24,0.00018229,0.0001,2,1693263059090,263623199,545
1.0,,,,,buy,26027.67,BTC-31AUG23-23500-P,65.29,0.00038623,0.0005,0,1693262980460,263623197,2
0.1,,,,,sell,26028.32,BTC-1SEP23-24000-P,53.41,0.00132422,0.0012,2,1693262946149,263623196,481
0.8,,,,,buy,26034.44,BTC-1SEP23-26000-C,32.39,0.01299386,0.013,1,1693262584193,263623109,774
0.1,,,,,buy,26025.11,BTC-29SEP23-25500-C,34.42,0.05196549,0.0525,2,1693262527035,263623071,18
4.0,,,,,sell,26011.51,BTC-29SEP23-35000-C,50.88,0.00159867,0.0016,0,1693262208134,263623012,3358
0.1,,,,,buy,26009.82,BTC-27OCT23-27000-C,38.7,0.04872967,0.049,0,1693261945709,263622995,446
0.7,,,,,sell,26008.11,BTC-31AUG23-25750-P,33.42,0.00642277,0.0065,2,1693261585040,263622943,16
3.1,,,,,sell,26021.23,BTC-31AUG23-24000-P,55.14,0.00068564,0.0006,1,1693261373317,263622897,2
0.1,,,,,sell,26020.64,BTC-30AUG23-26750-C,31.53,0.00094619,0.0007,3,1693261295055,263622893,19
1.1,,,,,buy,26024.73,BTC-1SEP23-25500-C,37.04,0.02660381,0.0265,1,1693261225598,263622844,133
0.8,,,,,sell,26018.62,BTC-29DEC23-26000-P,42.73,0.08920046,0.0895,3,1693261210973,263622809,803
0.2,,,,,buy,26006.66,BTC-15SEP23-23000-P,43.85,0.00391457,0.0041,0,1693261189838,263622795,25
0.3,,,,,sell,25992.01,BTC-27OCT23-20000-P,50.11,0.00774136,0.0075,1,1693261002385,263622707,217
1.3,,,,,sell,25990.8,BTC-24NOV23-23000-P,43.43,0.03241828,0.032,0,1693260997002,263622704,23
0.1,,,,,sell,25989.45,BTC-24NOV23-44000-C,56.49,0.00465712,0.0043,2,1693260880293,263622698,11
1.3,,,,,sell,25984.73,BTC-24NOV23-24000-P,42.31,0.04328627,0.043,0,1693260728308,263622681,78
0.7,,,,,buy,25975.17,BTC-29DEC23-27000-C,42.51,0.08772555,0.088,2,1693260356129,263622646,627
0.1,,,,,sell,25974.26,BTC-15SEP23-28000-C,33.96,0.00698617,0.0065,2,1693259832451,263622547,83
1.2,,,,,sell,25974.58,BTC-29DEC23-20000-P,49.14,0.02194205,0.0215,3,1693259807344,263622545,1154
0.1,,,,,sell,25974.59,BTC-29DEC23-21000-P,47.68,0.02803523,0.028,1,1693259784552,263622526,635
0.1,,,,,sell,25977.15,BTC-29MAR24-36000-C,49.58,0.05327436,0.0535,2,1693259672351,263622479,132
0.7,,,,,buy,25964.05,BTC-29MAR24-30000-C,46.21,0.09508851,0.095,2,1693259534292,263622387,327
0.1,,,,,sell,25957.82,BTC-1SEP23-26500-P,33.33,0.02595029,0.026,3,1693259497730,263622375,379
1.0,,,,,sell,25966.41,BTC-27OCT23-35000-C,49.65,0.00768859,0.0075,2,1693259207332,263622278,396
1.0,,,,,buy,25978.66,BTC-27OCT23-28000-P,39.07,0.10610747,0.106,0,1693259162428,263622266,399
0.1,,,,,buy,25981.65,BTC-29DEC23-32000-P,45.13,0.25053428,0.2505,0,1693259105010,263622259,162
1.0,,,,,buy,25988.78,BTC-1SEP23-22000-P,79.87,0.0003199,0.0004,3,1693258826825,263622226,170
800.0,BLOCK-92884,4,,,sell,25986.54,BTC-29SEP23-32000-C,42.83,0.00313321,0.003,2,1693258707339,263622204,3656
800.0,BLOCK-92884,4,,,sell,25986.54,BTC-29SEP23-22000-P,43.48,0.0055047,0.005,2,1693258707339,263622205,1430
0.2,,,,,buy,25983.3,BTC-31AUG23-28500-C,54.02,0.00014972,0.0003,0,1693258670454,263622199,4
0.1,,,,,sell,25991.44,BTC-29MAR24-27000-C,45.74,0.13389492,0.1345,2,1693258367685,263622162,129
1.0,,,,,buy,25991.27,BTC-24NOV23-19000-P,51.54,0.00986209,0.01,2,1693258350159,263622161,4
1.0,,,,,buy,25991.46,BTC-27OCT23-36000-C,51.35,0.00635302,0.0065,3,1693258320700,263622159,536
0.7,,,,,buy,25987.08,BTC-29MAR24-33000-C,47.67,0.06999415,0.07,2,1693257455006,263622062,124
1.9,,,,,buy,25983.52,BTC-29SEP23-29000-C,36.54,0.00923057,0.0095,0,1693257439254,263622041,2275
3.2,,,,,buy,25983.52,BTC-29SEP23-28500-C,35.13,0.01129915,0.0115,3,1693257439217,263622040,103
0.6,,,,,sell,25966.29,BTC-1SEP23-28500-C,47.66,0.0004812,0.0004,3,1693257154785,263621970,697
1.0,,,,,buy,25965.24,BTC-29DEC23-19000-P,51.28,0.01692855,0.017,0,1693257083587,263621968,509
2.0,,,,,sell,25968.87,BTC-30AUG23-25250-P,38.69,0.00167956,0.0015,0,1693257059951,263621951,16
0.1,,,,,sell,25976.54,BTC-29AUG23-26750-C,40.16,0.00016088,0.0001,3,1693256820261,263621926,120
1.0,,,,,sell,25985.14,BTC-29AUG23-25000-P,50.61,0.00013416,0.0001,3,1693256160814,263621756,91
2.0,,,,,buy,25995.11,BTC-29DEC23-27000-P,42.71,0.11095825,0.111,0,1693255459170,263621552,688
0.1,,,,,buy,25999.52,BTC-8SEP23-28500-C,38.5,0.00261601,0.0025,2,1693255028481,263621403,397
0.3,,,,,buy,26002.96,BTC-27OCT23-40000-C,56.03,0.00335548,0.0033,1,1693254915446,263621395,416
0.9,,,,,buy,25993.27,BTC-31AUG23-26500-C,31.52,0.00371748,0.0035,3,1693254549938,263621230,14
0.1,,,,,buy,25998.8,BTC-8SEP23-28000-C,36.86,0.00392563,0.0038,0,1693254307601,263621033,578
0.3,,,,,buy,25993.77,BTC-28JUN24-25000-C,47.59,0.20748236,0.2065,2,1693253966727,263620976,46
1.8,,,,,sell,25977.12,BTC-1SEP23-28000-C,44.81,0.00083134,0.0008,2,1693253654371,263620818,719
0.3,,,,,buy,25982.73,BTC-15SEP23-26500-C,32.7,0.02031997,0.0205,1,1693253354789,263620684,116
0.1,,,,,buy,25985.31,BTC-31AUG23-25000-P,43.28,0.00234119,0.0025,0,1693252911272,263620515,7
3.1,,,,,sell,25974.07,BTC-29DEC23-36000-C,49.06,0.02309288,0.023,3,1693252263910,263620307,897
0.9,,,,,buy,25971.17,BTC-24NOV23-26000-P,40.68,0.07375834,0.074,0,1693251841836,263620034,38
0.1,,,,,buy,25981.68,BTC-29DEC23-15000-P,60.76,0.0059955,0.006,0,1693251757852,263620018,480
10.0,,,,,buy,25988.97,BTC-15SEP23-23500-P,41.19,0.00527423,0.0055,0,1693251713537,263619993,28
1.0,,,,,buy,25991.53,BTC-8SEP23-22500-P,52.43,0.00169722,0.0018,1,1693251708599,263619992,93
0.1,,,,,buy,25988.42,BTC-8SEP23-24500-P,40.24,0.00678003,0.007,1,1693251674555,263619976,272
0.8,,,,,sell,25991.13,BTC-29MAR24-50000-C,57.79,0.02120613,0.021,1,1693251568851,263619963,795
0.7,,,,,sell,25995.34,BTC-24NOV23-18000-P,54.15,0.0074891,0.0075,3,1693251400063,263619837,8
1.0,,,,,buy,25996.66,BTC-29DEC23-30000-C,43.93,0.05280207,0.0535,0,1693251330855,263619833,2005
0.1,,,,,sell,25980.27,BTC-8SEP23-25500-C,34.71,0.03374867,0.034,2,1693251051984,263619551,56
3.1,,,,,sell,25956.66,BTC-28JUN24-65000-C,63.58,0.02533837,0.025,0,1693250884644,263619330,93
1.7,,,,,sell,25923.21,BTC-1SEP23-24500-P,47.0,0.00236414,0.0024,3,1693250707837,263619100,402
0.1,,,,,buy,25922.13,BTC-27OCT23-19000-P,52.96,0.00581925,0.0055,1,1693250660323,263618889,32
0.1,,,,,buy,25927.75,BTC-15SEP23-22000-P,47.24,0.00230687,0.0022,0,1693250654553,263618881,59
1.6,,,,,sell,25931.44,BTC-29SEP23-25500-P,34.21,0.03039476,0.0305,0,1693250648284,263618842,69
0.9,,,,,sell,25947.31,BTC-29DEC23-35000-C,48.22,0.02596916,0.026,3,1693250590918,263618723,1967
0.1,,,,,buy,25957.0,BTC-15SEP23-24500-P,36.02,0.0102883,0.01,0,1693250589415,263618691,38
13.2,BLOCK-92874,2,BTC-PS-29SEP23-24000_21000,,sell,25959.35,BTC-29SEP23-21000-P,48.06,0.00384863,0.0035,2,1693250586498,263618675,1427
0.1,,,,,sell,25986.15,BTC-29DEC23-45000-C,57.48,0.00975335,0.01,3,1693250584839,263618557,1781
0.3,,,,,sell,26009.38,BTC-29MAR24-40000-C,52.6,0.04059198,0.0405,2,1693250566958,263618491,428
0.7,,,,,sell,26029.01,BTC-29MAR24-35000-C,49.49,0.06059334,0.0605,0,1693250443620,263618080,314
5.2,,,,,sell,26042.18,BTC-31AUG23-26750-C,33.59,0.00254399,0.0026,2,1693250442982,263618043,30
1.3,,,,,buy,26042.18,BTC-28JUN24-24000-P,47.67,0.11129701,0.111,1,1693250442378,263618007,128
0.3,,,,,buy,26067.75,BTC-28JUN24-35000-P,50.4,0.3836474,0.383,0,1693250390264,263617882,35
0.1,,,,,buy,26083.63,BTC-15SEP23-28500-C,35.8,0.00552666,0.0055,1,1693250341937,263617838,93
0.2,,,,,buy,26120.99,BTC-31AUG23-25250-P,38.81,0.00250006,0.0024,2,1693249972037,263617712,5
12.4,,,,,buy,26140.26,BTC-29SEP23-34000-C,46.85,0.00171322,0.0018,2,1693249614491,263617496,2097
0.1,,,,,sell,26137.57,BTC-29SEP23-27000-P,33.15,0.05602158,0.056,0,1693249486444,263617486,2055
5.0,,,,,sell,26102.44,BTC-8SEP23-25500-P,34.22,0.01295903,0.013,1,1693248513113,263617332,490
3.2,,,,,buy,26101.01,BTC-15SEP23-25500-P,33.67,0.01821512,0.0185,0,1693248194445,263617285,66
0.1,,,,,buy,26117.61,BTC-1SEP23-27500-C,39.36,0.00164607,0.0017,1,1693247894899,263617181,796
1.5,,,,,sell,26117.85,BTC-24NOV23-34000-C,46.63,0.0179306,0.0175,2,1693247635372,263617129,37
0.1,,,,,buy,26123.52,BTC-29MAR24-28000-P,45.65,0.16453253,0.1635,2,1693247361575,263617081,135
0.4,,,,,buy,26114.65,BTC-29DEC23-40000-C,52.76,0.01523699,0.0155,0,1693246437809,263616912,3163
0.3,,,,,buy,26101.66,BTC-15SEP23-22500-P,45.47,0.00273479,0.0027,0,1693246015580,263616709,32
0.2,,,,,buy,26116.88,BTC-29SEP23-29000-P,35.86,0.11642025,0.1165,3,1693245927107,263616635,1647
1.6,,,,,buy,26133.92,BTC-29SEP23-28000-P,33.9,0.08358284,0.0835,3,1693245570815,263616453,1849
0.1,,,,,buy,26161.48,BTC-30AUG23-24000-P,66.67,0.00028226,0.0004,2,1693244773313,263615977,9
0.1,,,,,buy,26160.4,BTC-30AUG23-28000-C,51.46,0.00021271,0.0003,0,1693244761018,263615962,16
0.1,,,,,buy,26153.92,BTC-29AUG23-27000-C,45.05,0.00020138,0.0003,0,1693244593842,263615894,106
0.1,,,,,sell,26159.33,BTC-29SEP23-36000-C,51.52,0.00114468,0.0012,0,1693244469009,263615860,1275
2.8,,,,,buy,26161.92,BTC-28JUN24-60000-C,61.79,0.02954825,0.03,2,1693244460543,263615825,197
0.7,,,,,sell,26157.68,BTC-29DEC23-29000-C,43.24,0.06485695,0.065,0,1693244282762,263615793,703
2.3,,,,,buy,26156.01,BTC-29MAR24-75000-C,68.33,0.00750127,0.008,2,1693244256031,263615786,96
2.0,,,,,buy,26154.18,BTC-29MAR24-80000-C,70.1,0.00649471,0.007,2,1693244242784,263615784,105
2.0,,,,,buy,26154.06,BTC-29MAR24-55000-C,60.38,0.01651654,0.017,3,1693244211801,263615726,314
5.0,,,,,buy,26159.22,BTC-29DEC23-60000-C,67.37,0.00386349,0.0039,3,1693244047944,263615555,1003
0.1,,,,,sell,26157.84,BTC-28JUN24-29000-C,48.5,0.1499075,0.1505,0,1693243901553,263615483,80
0.2,,,,,buy,26152.64,BTC-29MAR24-45000-C,54.65,0.02823647,0.028,0,1693243757538,263615425,530
1.5,,,,,sell,26140.32,BTC-31AUG23-25500-P,36.0,0.00374062,0.0035,3,1693243552366,263615393,7
1.0,,,,,buy,26160.82,BTC-15SEP23-33000-C,50.04,0.00072046,0.0008,0,1693243380142,263615325,21
2.0,,,,,buy,26161.08,BTC-15SEP23-31000-C,43.8,0.00163355,0.0017,0,1693243373676,263615324,23
1.0,,,,,buy,26161.34,BTC-15SEP23-30000-C,40.65,0.00257845,0.0027,0,1693243366844,263615323,67
0.2,,,,,sell,26173.33,BTC-27OCT23-25000-P,39.54,0.03921671,0.0395,2,1693242308911,263614936,573
0.4,,,,,buy,26167.21,BTC-29DEC23-38000-C,50.7,0.01885666,0.019,0,1693242302680,263614882,597
0.2,,,,,sell,26149.08,BTC-29DEC23-18000-P,53.35,0.0125148,0.0125,2,1693242269531,263614809,369
0.1,,,,,sell,26147.68,BTC-29MAR24-19000-P,49.7,0.03100154,0.031,2,1693242239622,263614761,122
0.1,,,,,sell,26146.99,BTC-24NOV23-16000-P,59.24,0.00399385,0.0038,2,1693242203487,263614749,16
0.6,,,,,sell,26136.59,BTC-29MAR24-32000-C,47.44,0.07962608,0.08,0,1693241984961,263614642,201
1.2,,,,,sell,26138.86,BTC-29MAR24-38000-C,50.97,0.04688072,0.047,3,1693241920798,263614615,141
0.4,,,,,sell,26103.72,BTC-24NOV23-50000-C,61.07,0.00255513,0.0024,3,1693238562385,263613625,11
0.3,,,,,buy,26103.85,BTC-28JUN24-30000-C,48.5,0.13635583,0.137,0,1693238548395,263613623,315
94.3,,,,,sell,26099.22,BTC-29SEP23-60000-C,95.75,0.00024702,0.0002,1,1693238516127,263613588,1139
0.4,,,,,buy,26097.45,BTC-24NOV23-38000-C,51.5,0.00986985,0.01,2,1693238497190,263613579,17
15.0,,,,,sell,26096.49,BTC-27OCT23-16000-P,63.41,0.0021889,0.002,2,1693238484089,263613562,33
0.9,,,,,sell,26095.31,BTC-15SEP23-40000-C,66.83,0.00012413,0.0001,3,1693238481096,263613561,9
1.0,,,,,sell,26091.29,BTC-15SEP23-39000-C,67.7,0.00021354,0.0002,0,1693238472243,263613553,3
1.0,,,,,sell,26090.97,BTC-15SEP23-38000-C,63.84,0.00025156,0.0002,2,1693238464459,263613552,3
0.7,,,,,sell,26074.63,BTC-28JUN24-29000-P,48.01,0.21567403,0.2155,2,1693238292157,263613342,105
0.1,,,,,buy,26064.04,BTC-29MAR24-35000-P,48.48,0.36471863,0.364,2,1693237922463,263613050,28
0.1,,,,,sell,26097.21,BTC-29MAR24-22000-C,46.64,0.23796483,0.238,2,1693237738963,263612915,16
0.5,,,,,buy,26124.46,BTC-29MAR24-26000-P,44.95,0.1193528,0.119,2,1693237563114,263612701,182
2.3,,,,,sell,26121.95,BTC-27OCT23-23000-P,42.61,0.02018333,0.02,1,1693237492814,263612678,287
2.0,,,,,buy,26119.02,BTC-28JUN24-21000-P,48.64,0.0672349,0.067,2,1693237445605,263612660,109
4.0,,,,,sell,26141.8,BTC-29MAR24-15000-P,56.49,0.01322674,0.013,2,1693237046672,263612312,210
3.5,,,,,buy,26144.97,BTC-28JUN24-22000-P,48.08,0.07988434,0.079,3,1693237038269,263612300,119
3.2,,,,,buy,26137.06,BTC-8SEP23-24000-P,42.65,0.00389228,0.0041,0,1693236976236,263612227,216
4.0,,,,,sell,26132.81,BTC-27OCT23-33000-C,46.25,0.01157947,0.0115,3,1693236757653,263612112,695
1.7,,,,,sell,26142.32,BTC-28JUN24-38000-C,51.82,0.07767923,0.078,3,1693236429715,263611706,52
0.1,,,,,sell,26131.04,BTC-28JUN24-37000-C,51.37,0.08267502,0.083,2,1693236315918,263611650,53
0.1,,,,,sell,26125.2,BTC-29AUG23-24500-P,64.16,7.59e-05,0.0001,2,1693236198793,263611502,15
0.2,,,,,sell,26109.86,BTC-31AUG23-28000-C,42.43,0.00042883,0.0004,2,1693235917457,263611110,4
1.0,,,,,sell,26119.43,BTC-15SEP23-34000-C,53.36,0.00055397,0.0006,3,1693235849113,263611042,13
5.0,,,,,buy,26119.83,BTC-15SEP23-24000-P,37.42,0.00575095,0.006,3,1693235663467,263610988,60
0.1,,,,,buy,26119.94,BTC-28JUN24-37000-P,50.18,0.44315725,0.4395,2,1693235539234,263610917,17
0.9,,,,,buy,26116.08,BTC-24NOV23-25000-P,41.22,0.05439385,0.0545,2,1693235316247,263610837,49
12.5,BLOCK-92843,2,BTC-PS-8SEP23-24000_21000,,sell,26112.69,BTC-8SEP23-21000-P,57.39,0.00064119,0.0004,2,1693235142933,263610778,87
0.5,,,,,buy,26113.42,BTC-29SEP23-22000-C,45.59,0.16571367,0.166,2,1693235135614,263610762,205
10.0,,,,,sell,26117.77,BTC-29SEP23-25000-C,34.68,0.06746079,0.067,0,1693235100632,263610750,1250
50.0,BLOCK-92840,2,BTC-STRD-1SEP23-27000,,sell,26125.57,BTC-1SEP23-27000-P,30.17,0.03647165,0.0356,2,1693234958495,263610567,200
1.0,,,,,buy,26125.01,BTC-29DEC23-29000-P,42.84,0.15646375,0.156,0,1693234892244,263610520,448
25.0,,,,,sell,26123.51,BTC-29SEP23-20000-C,45.57,0.23958304,0.238,2,1693234798880,263610465,393
2.2,,,,,sell,26121.8,BTC-1SEP23-29500-C,55.21,0.00028842,0.0003,2,1693234713671,263610350,665
0.1,,,,,buy,26124.8,BTC-29SEP23-40000-C,58.56,0.00049411,0.0005,3,1693234702832,263610342,3560
