amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.9,,,,,,0.9,buy,78712.33,BTC-26JUN26-135000-C,48.18,,0.00611756,0.0065,1,1770073925341,411913696,1247
7.5,,,,,,7.5,buy,78739.6,BTC-27MAR26-125000-C,55.04,,0.00125251,0.0013,0,1770073917883,411913643,2022
0.1,,,,,,0.1,buy,78653.24,BTC-27MAR26-115000-C,50.61,,0.0021414,0.0022,0,1770073828601,411913484,2516
0.1,,,,,,0.1,buy,78653.24,BTC-27MAR26-140000-C,61.38,,0.00062154,0.0007,0,1770073828588,411913482,2435
0.1,,,,,,0.1,buy,78652.48,BTC-27FEB26-70000-C,50.91,,0.1240448,0.124,0,1770073823033,411913467,113
0.1,,,,,,0.1,sell,78652.48,BTC-27FEB26-76000-C,46.14,,0.06628035,0.0665,3,1770073822195,411913462,66
0.1,,,,,,0.1,buy,78634.21,BTC-6FEB26-88000-C,58.46,,0.00048243,0.0005,1,1770073799838,411913423,383
1.0,,,,,,1.0,buy,78626.53,BTC-4FEB26-83000-C,52.03,,0.00058485,0.0006,0,1770073780492,411913398,94
0.2,,,,,,0.2,sell,78631.44,BTC-4FEB26-82000-C,49.72,,0.00115199,0.0012,0,1770073770833,411913390,169
0.1,,,,,,0.1,buy,78639.19,BTC-27FEB26-92000-C,45.43,,0.0051989,0.0055,0,1770073751137,411913352,1377
1.0,,,,,,1.0,sell,78668.02,BTC-4FEB26-70000-P,93.16,,0.00041857,0.0004,2,1770073733310,411913309,82
0.1,,,,,,0.1,buy,78677.31,BTC-26JUN26-170000-C,53.38,,0.00200064,0.002,0,1770073731152,411913308,685
0.1,,,,,,0.1,buy,78677.31,BTC-13FEB26-93000-C,52.32,,0.00113999,0.0011,0,1770073731141,411913307,378
0.4,,,,,,0.4,sell,78618.36,BTC-26JUN26-70000-P,47.46,,0.05970394,0.06,3,1770073632695,411913137,2567
0.1,,,,,,0.1,buy,78647.77,BTC-4FEB26-77000-P,57.99,,0.00564065,0.006,3,1770073469127,411912880,111
0.1,,,,,,0.1,sell,78639.86,BTC-13FEB26-86000-C,45.44,,0.00518464,0.0049,0,1770073466657,411912866,351
0.1,,,,,,0.1,buy,78630.31,BTC-25SEP26-50000-P,54.29,,0.02255516,0.023,1,1770073456281,411912863,623
0.1,,,,,,0.1,sell,78630.31,BTC-25SEP26-65000-P,49.26,,0.06447615,0.064,2,1770073456021,411912862,98
0.1,,,,,,0.1,sell,78648.2,BTC-4FEB26-79000-P,49.36,,0.01475054,0.0145,2,1770073451815,411912847,76
0.1,,,,,,0.1,buy,78701.97,BTC-5FEB26-79000-P,51.54,,0.01829871,0.0185,0,1770073376154,411912714,31
0.4,,,,,,0.4,buy,78683.21,BTC-24APR26-86000-C,42.58,,0.04793911,0.0475,1,1770073358481,411912656,312
0.9,,,,,,0.9,sell,78682.41,BTC-27FEB26-45000-P,85.61,,0.000405,0.0003,3,1770073356732,411912650,178
0.1,,,,,,0.1,sell,78665.1,BTC-25SEP26-120000-C,46.14,,0.03236114,0.0325,2,1770073266908,411912473,466
0.3,,,,,,0.3,buy,78683.07,BTC-25SEP26-145000-C,48.18,,0.0135837,0.0145,0,1770073256153,411912461,262
4.0,,,,,,4.0,buy,78685.18,BTC-25SEP26-135000-C,47.2,,0.01885426,0.0195,3,1770073248424,411912439,329
6.0,,,,,,6.0,sell,78684.94,BTC-27FEB26-40000-P,91.42,,0.00014379,0.0001,3,1770073247744,411912438,150
0.1,,,,,,0.1,sell,78771.17,BTC-25DEC26-60000-P,51.46,,0.06404063,0.064,2,1770073205240,411912291,263
0.4,,,,,,0.4,buy,78732.28,BTC-27FEB26-80000-P,44.36,,0.05303431,0.0535,2,1770073184212,411912226,2694
0.1,,,,,,0.1,buy,78713.4,BTC-25SEP26-155000-C,48.19,,0.0099724,0.01,0,1770072866011,411911794,159
0.3,,,,,,0.3,buy,78713.2,BTC-25SEP26-140000-C,47.49,,0.01595086,0.0165,0,1770072863952,411911792,421
0.1,,,,,,0.1,buy,78684.23,BTC-25SEP26-160000-C,48.95,,0.00846738,0.009,0,1770072804303,411911740,366
0.6,,,,,,0.6,sell,78731.07,BTC-27FEB26-115000-C,59.01,,0.00053416,0.0004,3,1770072610994,411911575,798
0.1,,,,,,0.1,sell,78744.03,BTC-13FEB26-75000-P,50.65,,0.01459771,0.0145,0,1770072353531,411911235,931
0.5,,,,,,0.5,buy,78772.29,BTC-13FEB26-74000-P,52.69,,0.01193396,0.012,3,1770072299739,411911165,220
0.1,,,,,,0.1,sell,78753.3,BTC-13FEB26-70000-P,57.94,,0.00523959,0.005,2,1770072284477,411911152,481
0.1,,,,,,0.1,buy,78752.72,BTC-6FEB26-78000-C,51.87,,0.0250141,0.025,1,1770072132458,411910987,296
0.1,,,,,,0.1,buy,78726.21,BTC-24APR26-95000-C,42.28,,0.02195928,0.0215,0,1770072070202,411910796,75
0.4,,,,,,0.4,buy,78734.98,BTC-6FEB26-78000-P,53.18,,0.01550075,0.016,3,1770071970440,411910590,1075
0.5,,,,,,0.5,buy,78708.35,BTC-27FEB26-85000-C,42.76,,0.01732038,0.017,1,1770071858171,411910502,587
0.1,,,,,,0.1,sell,78710.15,BTC-25DEC26-65000-P,50.03,,0.08359226,0.083,2,1770071680164,411910342,120
0.3,,,,,,0.3,sell,78710.15,BTC-25DEC26-220000-C,50.68,,0.00596564,0.0055,1,1770071679893,411910341,164
0.1,,,,,,0.1,buy,78705.36,BTC-25DEC26-90000-C,47.29,,0.14076077,0.1405,2,1770071676581,411910330,136
1.0,,,,,,1.0,buy,78687.15,BTC-13FEB26-88000-C,46.64,,0.00301179,0.003,0,1770071672142,411910325,359
0.1,,,,,,0.1,sell,78671.74,BTC-27FEB26-100000-C,50.12,,0.00179516,0.0019,2,1770071572181,411910284,3153
1.0,,,,,,1.0,sell,78664.09,BTC-25DEC26-170000-C,47.96,,0.01524336,0.0145,0,1770071565268,411910282,49
0.1,,,,,,0.1,sell,78576.22,BTC-27MAR26-96000-C,42.92,,0.01008112,0.01,3,1770071448811,411910139,542
0.1,,,,,,0.1,buy,78585.24,BTC-27MAR26-100000-C,44.59,,0.00669269,0.007,0,1770071242004,411909928,4483
0.1,,,,,,0.1,buy,78595.59,BTC-25SEP26-40000-P,59.19,,0.00950228,0.01,1,1770071179196,411909875,236
0.1,,,,,,0.1,buy,78569.67,BTC-20FEB26-94000-C,47.93,,0.00209477,0.0021,0,1770071006861,411909659,83
0.1,,,,,,0.1,buy,78568.16,BTC-25SEP26-105000-C,45.94,,0.05791245,0.058,3,1770070994067,411909638,270
4.4,,,,,,4.4,buy,78591.13,BTC-26JUN26-70000-C,47.52,,0.18276777,0.183,0,1770070958695,411909587,64
1.0,,,,,,1.0,buy,78618.44,BTC-27MAR26-80000-P,43.75,,0.07260945,0.073,3,1770070898880,411909539,4961
1.0,,,,,,1.0,buy,78626.99,BTC-6FEB26-80000-P,48.83,,0.02914579,0.029,2,1770070864703,411909527,1458
1.0,,,,,,1.0,sell,78645.27,BTC-25SEP26-70000-P,48.84,,0.08711319,0.0875,0,1770070823683,411909478,535
0.1,,,,,,0.1,sell,78557.94,BTC-5FEB26-75000-C,58.88,,0.04992348,0.0495,2,1770070762907,411909378,41
0.1,,,,,,0.1,sell,78594.62,BTC-27MAR26-98000-C,43.26,,0.00796947,0.008,1,1770070669440,411909215,584
1.9,,,,,,1.9,buy,78587.58,BTC-27MAR26-120000-C,51.66,,0.0014261,0.0014,3,1770070669117,411909213,3146
0.1,,,,,,0.1,buy,78586.22,BTC-27MAR26-60000-P,55.13,,0.00791795,0.008,3,1770070662817,411909196,2088
0.1,,,,,,0.1,buy,78599.55,BTC-3FEB26-79000-P,45.94,,0.00878422,0.009,0,1770070629600,411909083,129
0.1,,,,,,0.1,sell,78630.45,BTC-27FEB26-70000-P,50.88,,0.01243821,0.0125,3,1770070564446,411909017,1839
1.0,,,,,,1.0,sell,78730.6,BTC-13FEB26-78000-C,47.18,,0.03727313,0.037,0,1770070486195,411908913,228
0.1,,,,,,0.1,buy,78719.94,BTC-25SEP26-115000-C,46.05,,0.03925261,0.0395,0,1770070318512,411908640,312
1.0,,,,,,1.0,buy,78663.8,BTC-27FEB26-104000-C,53.31,,0.00118248,0.0013,1,1770070172920,411908096,923
2.0,,,,,,2.0,buy,78692.94,BTC-24APR26-88000-P,42.54,,0.14945752,0.1495,2,1770070086083,411908010,57
2.0,,,,,,2.0,buy,78744.2,BTC-24APR26-85000-P,42.76,,0.12308016,0.123,0,1770070063737,411907972,25
1.7,,,,,,1.7,sell,78701.34,BTC-5FEB26-70000-P,83.59,,0.00108971,0.0011,3,1770070024367,411907895,46
25.0,,BLOCK-259220,2,BTC-RR-24APR26-70000_90000,,25.0,buy,78690.13,BTC-24APR26-90000-C,42.43,,0.03370085,0.0337,0,1770070004688,411907844,138
25.0,,BLOCK-259220,2,BTC-RR-24APR26-70000_90000,,25.0,sell,78690.13,BTC-24APR26-70000-P,46.3,,0.0359974,0.0358,0,1770070004688,411907845,296
0.7,,,,,,0.7,sell,78680.47,BTC-13FEB26-80000-P,46.26,,0.03997271,0.04,3,1770069969253,411907804,761
0.1,,,,,,0.1,sell,78656.24,BTC-4FEB26-80000-P,48.16,,0.02276845,0.0225,2,1770069965838,411907783,15
0.8,,,,,,0.8,sell,78609.02,BTC-13FEB26-79000-P,46.52,,0.03390908,0.0335,3,1770069949629,411907743,325
0.3,,,,,,0.3,sell,78582.8,BTC-24APR26-60000-P,51.46,,0.01300684,0.013,3,1770069946937,411907713,107
100.0,,BLOCK-259219,2,BTC-PDIAG-24APR26_27MAR26-74000_75000,,100.0,buy,78564.87,BTC-24APR26-74000-P,45.2,,0.05297471,0.0531,2,1770069914717,411907689,27
1.0,,,,,,1.0,sell,78554.1,BTC-25SEP26-95000-P,45.87,,0.26350331,0.263,2,1770069814369,411907279,429
0.1,,,,,,0.1,buy,78483.0,BTC-27FEB26-87000-C,43.01,,0.01167059,0.0115,0,1770069619286,411906242,205
0.1,,,,,,0.1,buy,78423.94,BTC-27MAR26-110000-P,47.63,,0.39820774,0.3985,3,1770068462530,411904694,1438
0.3,,,,,,0.3,buy,78431.94,BTC-4FEB26-86000-C,60.59,,0.00019137,0.0001,3,1770068261410,411904438,47
0.1,,,,,,0.1,sell,78463.78,BTC-4FEB26-88000-C,73.38,,7.082e-05,0.0001,3,1770068172207,411904231,39
0.1,,,,,,0.1,buy,78424.59,BTC-27FEB26-88000-C,43.1,,0.00964719,0.0095,2,1770068108914,411904117,1088
2.2,,,,,,2.2,sell,78427.67,BTC-13FEB26-89000-C,47.18,,0.00229712,0.0021,3,1770068087408,411904094,343
0.5,,,,,,0.5,sell,78419.6,BTC-6FEB26-91000-C,64.59,,0.0001987,0.0002,3,1770068056217,411904062,433
0.1,,,,,,0.1,sell,78308.29,BTC-5FEB26-72000-P,73.42,,0.00198865,0.0021,2,1770067996111,411903905,34
0.3,,,,,,0.3,sell,78152.32,BTC-20FEB26-65000-P,60.2,,0.00454103,0.0043,1,1770067495089,411903277,84
2.7,,,,,,2.7,buy,78198.2,BTC-13FEB26-80000-C,45.96,,0.02170864,0.0215,3,1770067433848,411903172,92
1.9,,,,,,1.9,buy,78208.2,BTC-20FEB26-79000-C,45.42,,0.03521378,0.0355,2,1770067398665,411903090,64
4.5,,,,,,4.5,sell,78207.32,BTC-27FEB26-140000-C,74.89,,0.00014104,0.0001,3,1770067395054,411903082,573
0.4,,,,,,0.4,buy,78339.87,BTC-4FEB26-74000-P,68.42,,0.00192653,0.0018,3,1770067009899,411902560,99
0.1,,,,,,0.1,buy,78343.75,BTC-27FEB26-98000-C,47.84,,0.00208276,0.002,0,1770066981578,411902528,1807
0.1,,,,,,0.1,sell,78343.75,BTC-24APR26-82000-P,43.04,,0.10279379,0.1025,2,1770066981456,411902525,94
3.0,,,,,,3.0,sell,78289.51,BTC-20FEB26-70000-P,52.96,,0.00964344,0.0095,3,1770066927392,411902451,327
0.8,,,,,,0.8,sell,78331.64,BTC-4FEB26-73000-P,72.93,,0.00137087,0.0012,2,1770066780127,411902236,28
0.1,,,,,,0.1,buy,78187.36,BTC-20FEB26-76000-P,47.23,,0.02734624,0.0275,2,1770066382591,411901252,285
0.1,,,,,,0.1,buy,78147.1,BTC-27FEB26-96000-C,46.65,,0.0025993,0.0025,2,1770066218502,411900332,1259
