amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,BTC-CCOND-16JUL23-29000_30250_31750_33000,261092886,buy,30316.9,BTC-16JUL23-33000-C,80.32,0.00010564,0.0005,0,1689398393117,261092890,79
0.1,,,BTC-CCOND-16JUL23-29000_30250_31750_33000,261092886,sell,30316.9,BTC-16JUL23-31750-C,37.63,0.0001778,0.0001,2,1689398393117,261092888,49
0.1,,,BTC-CCOND-16JUL23-29000_30250_31750_33000,261092886,buy,30316.9,BTC-16JUL23-29000-C,46.98,0.04376868,0.0441,0,1689398393117,261092889,5
2.0,,,,,sell,30305.51,BTC-17JUL23-33500-C,53.36,0.00019166,0.0001,2,1689397481763,261092740,20
0.1,,,,,buy,30316.2,BTC-28JUL23-32000-P,40.19,0.06399016,0.064,2,1689397088254,261092476,273
0.3,,,,,sell,30315.79,BTC-21JUL23-29000-C,35.32,0.04839693,0.0485,2,1689396365752,261092055,25
0.3,,,,,buy,30308.08,BTC-17JUL23-32500-C,42.29,0.00024484,0.0002,3,1689394053651,261091645,12
0.1,,,,,buy,30315.5,BTC-29SEP23-36000-C,47.2,0.03111504,0.0315,2,1689393853421,261091591,610
4.4,,,,,sell,30315.45,BTC-29DEC23-10000-P,75.63,0.00124051,0.0013,2,1689393839630,261091590,310
1.2,,,,,buy,30315.98,BTC-29SEP23-11000-P,92.3,0.00047157,0.0006,0,1689393822386,261091585,184
1.6,,,,,buy,30342.2,BTC-17JUL23-30000-C,21.16,0.0145506,0.014,1,1689392559869,261091279,23
0.9,,,,,sell,30319.29,BTC-17JUL23-27500-P,52.45,0.00013682,0.0001,3,1689392127397,261091153,3
1.0,,,,,sell,30321.72,BTC-15JUL23-31250-C,57.55,4.045e-05,0.0001,2,1689388088368,261089470,194
0.1,,,,,buy,30351.88,BTC-28JUN24-36000-C,53.24,0.15716147,0.1605,2,1689386147031,261088748,6
0.1,,,,,sell,30380.85,BTC-15JUL23-30500-P,20.24,0.00522759,0.005,3,1689385525448,261088452,358
0.3,,,,,buy,30373.87,BTC-15JUL23-30000-C,27.28,0.01274895,0.0125,2,1689385463495,261088361,72
0.1,,,,,sell,30359.63,BTC-21JUL23-25000-P,62.12,0.00032174,0.0002,2,1689384590037,261087844,91
0.1,,,,,sell,30356.95,BTC-4AUG23-24000-P,53.21,0.00122311,0.0012,2,1689384542369,261087768,2
0.3,,,,,buy,30353.61,BTC-29DEC23-28000-P,48.42,0.07940758,0.0785,3,1689384262392,261087591,187
0.1,,,,,sell,30358.82,BTC-15JUL23-32000-P,0.0,0.05425849,0.054,0,1689384194553,261087491,13
0.1,,,,,sell,30332.62,BTC-16JUL23-32250-C,44.78,0.00013737,0.0001,2,1689383564645,261086962,22
0.4,,,,,buy,30316.12,BTC-29DEC23-18000-P,55.5,0.00908057,0.009,1,1689382364328,261086398,264
0.2,,,,,sell,30299.33,BTC-25AUG23-22000-P,53.72,0.00226281,0.0021,2,1689381792289,261086308,354
0.9,,,,,sell,30285.95,BTC-17JUL23-27000-P,64.24,0.00018578,0.0002,2,1689381252164,261085930,3
1.0,,,,,sell,30306.58,BTC-4AUG23-32000-P,40.59,0.06943992,0.07,0,1689380968535,261085546,21
1.0,,,,,sell,30298.37,BTC-4AUG23-31500-P,39.66,0.05750101,0.058,0,1689380955096,261085535,33
1.0,,,,,sell,30298.37,BTC-25AUG23-33000-P,42.42,0.10770688,0.108,2,1689380955055,261085534,42
5.0,,,,,buy,30285.08,BTC-21JUL23-29500-C,34.34,0.03461349,0.0345,1,1689380838185,261085498,90
0.1,,,,,buy,30274.2,BTC-15JUL23-31750-C,146.15,6.86e-05,0.003,0,1689380619541,261085450,176
1.6,,,,,buy,30264.58,BTC-21JUL23-31000-P,35.23,0.0328785,0.0325,3,1689380556711,261085375,551
1.0,,,,,sell,30283.94,BTC-21JUL23-32000-P,41.01,0.0597088,0.06,0,1689380544376,261085212,111
1.9,,,,,sell,30299.54,BTC-4AUG23-39000-C,54.52,0.00153016,0.0015,3,1689379571300,261084957,35
3.0,,,,,sell,30306.85,BTC-4AUG23-40000-C,56.91,0.00124523,0.0012,2,1689379287806,261084894,11
