amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,sell,34051.59,BTC-17NOV23-37000-C,47.31,,0.01659929,0.016,2,1698498809362,269062204,47
0.2,,,,,sell,34054.27,BTC-17NOV23-42000-C,56.45,,0.00357492,0.0037,0,1698498803844,269062203,27
0.2,,,,,buy,34054.51,BTC-17NOV23-46000-C,63.91,,0.00136444,0.0015,2,1698498797892,269062202,15
1.0,,,,,buy,34042.86,BTC-17NOV23-43000-C,56.78,,0.00272128,0.0025,2,1698498751228,269062189,46
1.0,,,,,buy,34042.87,BTC-30OCT23-34500-P,30.61,,0.01682831,0.0165,2,1698498580294,269062150,18
0.2,,,,,buy,34044.22,BTC-17NOV23-27000-P,58.36,,0.00187213,0.002,2,1698498554336,269062149,12
0.1,,,,,sell,34045.41,BTC-29OCT23-33000-P,39.07,,0.00023581,0.0003,3,1698498456536,269062103,202
1.0,,,,,sell,34036.66,BTC-17NOV23-45000-C,60.09,,0.00163605,0.0015,3,1698498396642,269062073,11
0.2,,,,,buy,34037.02,BTC-29MAR24-41000-P,57.54,,0.25754928,0.258,2,1698498380757,269062064,27
15.7,,,,,buy,34024.18,BTC-29MAR24-70000-C,68.29,,0.01621272,0.0155,2,1698498330695,269062018,315
1.0,,,,,sell,34022.21,BTC-10NOV23-42000-C,60.74,,0.00180628,0.0017,2,1698498318181,269061998,117
1.0,,,,,buy,34018.38,BTC-24NOV23-50000-C,65.15,,0.00105904,0.0012,0,1698498315339,269061995,217
0.3,,,,,buy,33994.67,BTC-29DEC23-29000-C,51.13,,0.18090445,0.181,0,1698498215429,269061890,2808
0.4,,,,,sell,33957.53,BTC-29DEC23-33000-P,49.6,,0.06057837,0.0605,2,1698498104062,269061819,492
1.0,,,,,sell,33960.37,BTC-29MAR24-55000-C,63.58,,0.03571333,0.035,1,1698498065071,269061739,621
0.5,,,,,sell,33962.88,BTC-24NOV23-45000-C,58.7,,0.00304432,0.0031,0,1698498063214,269061717,265
0.1,,,,,sell,34034.25,BTC-10NOV23-24000-P,82.6,,0.00041755,0.0005,3,1698497962551,269061591,33
0.1,,,,,buy,34046.09,BTC-29MAR24-21000-P,60.77,,0.01244482,0.0135,3,1698497716961,269061353,471
1.0,,,,,buy,34036.64,BTC-29MAR24-19000-P,64.5,,0.00925983,0.0095,3,1698497711509,269061347,413
0.5,,,,,sell,34011.6,BTC-17NOV23-31500-P,44.04,,0.01228765,0.012,0,1698497468294,269061043,54
1.5,,,,,buy,33956.12,BTC-26JAN24-33000-P,51.93,,0.07968569,0.0785,1,1698497357468,269060496,26
5.0,,,,,buy,33995.78,BTC-10NOV23-30000-P,48.34,,0.00315168,0.003,0,1698497346673,269060020,303
0.4,,,,,buy,33995.78,BTC-24NOV23-36000-P,47.6,,0.08265381,0.0835,0,1698497346401,269059991,116
0.4,,,,,buy,33995.78,BTC-10NOV23-36000-P,47.83,,0.06990453,0.071,2,1698497346382,269059984,101
0.1,,,,,buy,33995.78,BTC-24NOV23-40000-P,52.44,,0.17975086,0.1805,1,1698497346276,269059958,21
2.9,,,,,buy,34034.54,BTC-24NOV23-35000-P,45.84,,0.06204213,0.062,1,1698497341454,269059775,295
1.0,,,,,buy,34058.2,BTC-28JUN24-65000-C,68.17,,0.04844818,0.0525,0,1698497339233,269059682,698
0.1,,,,,buy,34058.2,BTC-29OCT23-34500-P,33.54,,0.01302822,0.014,0,1698497339119,269059661,54
0.2,,,,,sell,34058.2,BTC-24NOV23-32000-C,45.06,,0.08729518,0.087,1,1698497339053,269059637,2884
0.1,,,,,sell,34065.76,BTC-24NOV23-21000-P,86.27,,0.00116025,0.0012,0,1698497248307,269059183,673
0.1,,,,,buy,34077.15,BTC-17NOV23-32000-P,43.84,,0.01527746,0.015,2,1698497242354,269059132,55
0.1,,,,,buy,34106.72,BTC-26JAN24-32000-P,52.42,,0.0640706,0.0645,2,1698497234432,269058906,27
0.1,,,,,sell,34113.75,BTC-3NOV23-31000-C,50.35,,0.09464117,0.0945,0,1698497233721,269058804,648
0.2,,,,,sell,34113.75,BTC-26JAN24-37000-C,54.87,,0.08260592,0.0825,0,1698497233440,269058802,16
1.0,,,,,buy,34160.74,BTC-27SEP24-24000-P,56.74,,0.05497276,0.056,0,1698497072220,269058692,41
2.0,,,,,buy,34156.31,BTC-29MAR24-34000-P,55.0,,0.1202365,0.1225,0,1698497049123,269058683,62
0.5,,,,,sell,34139.24,BTC-30OCT23-37500-C,54.63,,0.00023645,0.0001,3,1698496761089,269058599,11
0.2,,,,,buy,34147.68,BTC-17NOV23-41000-C,54.46,,0.00505738,0.005,0,1698496573375,269058560,44
0.2,,,,,sell,34149.01,BTC-29OCT23-35750-C,48.39,,0.00024165,0.0002,2,1698496348172,269058553,38
0.4,,,,,sell,34182.29,BTC-26JAN24-25000-P,56.27,,0.01348825,0.0135,0,1698495755852,269058211,4
0.1,,,,,sell,34146.12,BTC-24NOV23-42000-C,54.55,,0.00641008,0.0065,1,1698495495996,269058006,747
0.4,,,,,buy,34151.14,BTC-10NOV23-32000-P,43.86,,0.00909107,0.009,1,1698495400293,269057886,144
0.1,,,,,buy,34153.35,BTC-3NOV23-37000-P,51.95,,0.08478077,0.085,2,1698495328191,269057875,26
0.1,,,,,buy,34213.11,BTC-27SEP24-33000-P,55.41,,0.15565648,0.1575,2,1698494986576,269057591,32
0.2,,,,,sell,34213.11,BTC-29MAR24-38000-C,56.52,,0.11359722,0.115,0,1698494984129,269057589,604
1.0,,,,,sell,34208.13,BTC-29OCT23-32500-P,53.39,,0.00025061,0.0002,3,1698494520669,269057338,80
0.3,,,,,buy,34192.0,BTC-29OCT23-33750-C,25.37,,0.01403526,0.014,2,1698493781876,269056954,76
8.4,BLOCK-105362,2,BTC-CSR12-29DEC23-32000_38000,,sell,34236.77,BTC-29DEC23-32000-C,48.49,,0.12369003,0.1218,0,1698493390373,269056394,3297
0.9,,,,,buy,34260.89,BTC-17NOV23-37000-P,49.76,,0.09288029,0.0945,1,1698493074383,269055249,1
0.3,,,,,sell,34260.89,BTC-17NOV23-33500-C,42.73,,0.05501825,0.054,3,1698493074357,269055235,10
3.9,,,,,sell,34260.89,BTC-3NOV23-33500-C,39.65,,0.03460283,0.034,2,1698493074112,269055107,289
0.1,,,,,buy,34305.58,BTC-29OCT23-34750-P,29.2,,0.01409687,0.014,2,1698493013504,269054709,45
0.1,,,,,buy,34373.66,BTC-17NOV23-32500-C,47.51,,0.07587618,0.0785,0,1698492878902,269054428,6
0.1,,,,,sell,34366.74,BTC-26JAN24-35000-P,53.65,,0.10459956,0.1055,2,1698492765660,269054210,6
0.6,,,,,sell,34351.43,BTC-24NOV23-29000-C,50.03,,0.16671976,0.1665,1,1698492350753,269053416,2987
0.1,,,,,buy,34454.67,BTC-27SEP24-38000-C,55.77,,0.19552609,0.1955,1,1698492073030,269050927,16
2.0,,,,,sell,34421.7,BTC-29MAR24-18000-P,66.69,,0.00752955,0.0075,2,1698492071069,269050680,604
0.1,,,,,buy,34381.52,BTC-30OCT23-35250-C,36.24,,0.00251315,0.0024,0,1698492065753,269050055,16
7.2,,,,,buy,34350.33,BTC-29DEC23-33000-C,50.33,,0.10722508,0.1085,0,1698492055339,269048406,2514
0.7,,,,,sell,34294.76,BTC-29DEC23-36000-P,49.86,,0.10377535,0.102,3,1698492054851,269048199,121
0.1,,,,,buy,34249.79,BTC-26JAN24-48000-C,61.48,,0.02704826,0.027,0,1698492053842,269047887,15
0.4,,,,,sell,34249.79,BTC-24NOV23-38000-P,46.19,,0.12275238,0.1205,2,1698492053374,269047735,197
2.9,,,,,buy,34216.92,BTC-3NOV23-30000-C,72.04,,0.12537187,0.1275,1,1698492053031,269047660,841
3.3,,,,,buy,34216.92,BTC-3NOV23-41000-C,67.4,,0.00055991,0.0006,3,1698492052730,269047597,156
0.1,,,,,sell,34216.92,BTC-28JUN24-34000-P,55.52,,0.15260014,0.151,2,1698492052730,269047598,41
0.2,,,,,buy,34216.92,BTC-17NOV23-39000-C,50.5,,0.00899054,0.009,0,1698492052491,269047451,86
3.8,,,,,sell,34195.24,BTC-29MAR24-25000-P,57.24,,0.0296971,0.0295,1,1698492050309,269047118,814
1.0,,,BTC-CS-27SEP24-41000_42000,269047050,sell,34181.88,BTC-27SEP24-41000-C,56.88,,0.16879646,0.1691,0,1698492016220,269047052,2
1.0,,,BTC-CS-27SEP24-41000_42000,269047050,buy,34181.88,BTC-27SEP24-42000-C,57.39,,0.16290802,0.1627,0,1698492016220,269047051,7
0.1,,,,,sell,34185.05,BTC-31OCT23-36500-C,43.89,,0.00095085,0.0008,2,1698491976523,269047033,2
1.0,,,BTC-CS-27SEP24-42000_43000,269047027,sell,34185.43,BTC-27SEP24-43000-C,57.51,,0.15493007,0.1553,1,1698491964752,269047028,7
0.3,,,,,sell,34176.87,BTC-26JAN24-29000-P,52.06,,0.0336679,0.033,2,1698491766907,269046989,12
0.2,,,,,sell,34176.13,BTC-26JAN24-30000-P,51.59,,0.04198595,0.041,2,1698491677069,269046955,25
1.0,,,,,buy,34153.67,BTC-29DEC23-30000-C,49.92,,0.16127795,0.161,0,1698491271052,269046527,4584
6.6,,,,,sell,34142.2,BTC-17NOV23-35000-P,45.14,,0.05368119,0.0535,1,1698491256211,269046487,15
0.1,,,,,sell,34125.33,BTC-10NOV23-23500-P,81.92,,0.00042731,0.0003,3,1698491133558,269046382,29
1.5,,,,,sell,34110.27,BTC-10NOV23-30500-P,47.81,,0.00382859,0.004,0,1698490864523,269046156,204
1.0,,,,,sell,34103.06,BTC-30OCT23-32000-P,42.93,,0.00025665,0.0002,3,1698490782654,269046145,82
0.1,,,,,buy,34106.45,BTC-3NOV23-26500-P,85.17,,0.00028169,0.0003,3,1698490635932,269046121,585
0.1,,,,,buy,34093.9,BTC-3NOV23-27000-P,79.39,,0.0003235,0.0003,2,1698490376480,269046037,544
0.1,,,,,buy,34100.52,BTC-26JAN24-20000-P,64.09,,0.00402533,0.004,3,1698488900988,269045457,62
0.4,,,,,sell,34108.62,BTC-31OCT23-31000-P,48.99,,0.00030712,0.0002,1,1698487922644,269045203,1
0.2,,,,,sell,34107.72,BTC-17NOV23-35500-C,45.56,,0.02775996,0.0275,1,1698487891792,269045197,66
1.0,,,,,sell,34106.74,BTC-24NOV23-14000-P,130.15,,0.00021259,0.0004,2,1698487783648,269045191,77
3.0,,,,,buy,34109.08,BTC-28JUN24-120000-C,74.04,,0.01022346,0.009,3,1698487713014,269045183,514
0.7,,,,,sell,34108.31,BTC-27SEP24-100000-C,70.13,,0.03107993,0.0305,2,1698487688206,269045180,166
2.0,,,,,sell,34108.31,BTC-27SEP24-120000-C,73.02,,0.02199787,0.0215,2,1698487688073,269045178,134
0.1,,,,,sell,34106.04,BTC-31OCT23-32000-P,40.22,,0.00061623,0.0005,2,1698487411549,269045063,5
0.2,,,,,sell,34094.48,BTC-24NOV23-46000-C,58.02,,0.00218948,0.0022,2,1698487168704,269044936,159
1.0,,,,,buy,34095.94,BTC-24NOV23-18000-P,98.28,,0.00053595,0.0005,2,1698487136585,269044933,223
0.1,,,,,buy,34113.79,BTC-31OCT23-30500-P,56.04,,0.00023984,0.0002,1,1698486817478,269044844,5
0.9,,,,,sell,34098.56,BTC-3NOV23-22000-P,123.89,,0.00010097,0.0001,3,1698486611705,269044734,100
0.5,,,,,sell,34099.79,BTC-28JUN24-22000-P,57.76,,0.02965819,0.029,2,1698486473019,269044719,252
0.1,,,,,sell,34096.05,BTC-26JAN24-30000-C,52.72,,0.17908011,0.18,1,1698485915244,269044492,1
0.9,,,,,buy,34076.35,BTC-27SEP24-140000-C,76.23,,0.01610315,0.017,0,1698485453733,269044346,27
3.9,,,,,sell,34068.39,BTC-24NOV23-55000-C,70.06,,0.00044846,0.0005,3,1698485256696,269044180,82
2.0,,,,,buy,34082.5,BTC-29MAR24-33000-P,53.17,,0.10413526,0.1045,3,1698485095395,269044116,69
0.8,,,,,sell,34082.4,BTC-30OCT23-31000-P,54.29,,0.00017941,0.0001,3,1698485090273,269044112,87
0.7,,,,,sell,34087.46,BTC-29MAR24-27000-P,55.67,,0.04343795,0.0425,3,1698484866795,269043967,509
0.1,,,,,sell,34093.83,BTC-26JAN24-24000-P,57.03,,0.01067395,0.0105,0,1698483573143,269043627,6
0.1,,,,,buy,34094.12,BTC-26JAN24-60000-C,69.05,,0.01048186,0.0105,2,1698483561060,269043623,5
0.2,,,,,sell,34087.47,BTC-29MAR24-32000-P,54.53,,0.09385199,0.094,2,1698483518716,269043602,69
0.2,,,,,sell,34092.64,BTC-17NOV23-48000-C,65.74,,0.0007876,0.0009,1,1698482743126,269043378,2
0.5,,,,,sell,34090.86,BTC-17NOV23-33000-C,44.49,,0.06073733,0.0615,0,1698482589115,269043345,50
0.1,,,,,buy,34080.24,BTC-17NOV23-29000-P,49.42,,0.00379276,0.0036,0,1698482329008,269043269,40
1.0,,,,,buy,34079.07,BTC-26JAN24-41000-C,56.61,,0.05307585,0.052,0,1698482163499,269043251,16
0.1,,,,,sell,34065.06,BTC-30OCT23-39500-C,88.99,,0.00010374,0.0003,1,1698481760940,269043022,1
0.1,,,,,buy,34071.08,BTC-29DEC23-21000-P,68.42,,0.00330193,0.0034,0,1698481409475,269042865,1469
2.2,,,,,sell,34059.69,BTC-29OCT23-37000-C,66.46,,0.0001823,0.0001,3,1698480887474,269042628,144
2.0,,,,,sell,34044.77,BTC-3NOV23-43000-C,78.28,,0.00048204,0.0004,2,1698480743403,269042562,63
1.0,,,,,sell,34046.19,BTC-10NOV23-28000-P,56.78,,0.00144724,0.0012,2,1698480521986,269042493,247
2.0,,,,,buy,34045.21,BTC-26JAN24-34000-P,52.24,,0.09244248,0.0925,0,1698480389222,269042435,17
3.8,,,,,sell,34062.98,BTC-30OCT23-30000-P,75.49,,0.00023379,0.0002,1,1698480349672,269042347,33
0.3,,,,,sell,34062.44,BTC-30OCT23-30500-P,61.26,,0.00021676,0.0001,3,1698480279897,269042293,16
0.1,,,,,sell,34062.23,BTC-30OCT23-31500-P,49.6,,0.00034608,0.0002,3,1698480278252,269042290,29
0.2,,,,,sell,34068.07,BTC-29OCT23-32000-P,52.38,,0.0001772,0.0001,3,1698480121372,269041980,73
20.0,,,,,sell,34062.43,BTC-29OCT23-37500-C,75.16,,0.0001753,0.0001,3,1698480096245,269041934,46
2.9,,,,,sell,34061.22,BTC-29OCT23-31000-P,75.04,,0.0001433,0.0001,3,1698480033666,269041769,27
0.2,,,,,buy,34061.87,BTC-10NOV23-25500-P,74.25,,0.00064122,0.0008,0,1698479889131,269041560,81
0.1,,,,,sell,34069.51,BTC-27SEP24-32000-P,49.91,,0.14404627,0.1265,2,1698479400949,269041116,18
15.1,,,,,buy,34055.33,BTC-3NOV23-35000-P,43.82,,0.0377121,0.038,2,1698479253288,269041051,103
1.0,,,,,buy,34074.53,BTC-10NOV23-35000-P,44.46,,0.04734569,0.047,2,1698479189663,269040911,119
0.1,,,,,sell,34081.26,BTC-28OCT23-34000-P,38.9,,4.7e-05,0.0001,3,1698479142520,269040772,450
0.4,,,,,sell,34088.03,BTC-28OCT23-36500-C,505.66,M,0.0,0.0003,0,1698478566403,269040284,88
0.2,,,,,sell,34088.03,BTC-28OCT23-35750-C,374.19,M,0.0,0.0003,0,1698478565890,269040283,74
0.4,,,,,sell,34087.87,BTC-28OCT23-36000-C,419.01,M,0.0,0.0003,3,1698478565375,269040282,134
2.0,,,,,buy,34089.33,BTC-29MAR24-45000-C,58.75,,0.0664565,0.066,0,1698478220501,269040152,1640
0.5,,,,,sell,34082.86,BTC-29MAR24-34000-C,55.62,,0.1550733,0.157,2,1698477926225,269040057,452
2.0,,,,,sell,34086.02,BTC-29MAR24-33000-C,55.33,,0.16860193,0.17,2,1698477786863,269040022,446
3.8,,,,,sell,34082.7,BTC-10NOV23-49000-C,71.79,,0.00032209,0.0002,3,1698477729352,269040016,15
0.1,,,,,buy,34087.9,BTC-28OCT23-33750-P,68.11,,3.689e-05,0.0001,3,1698477696403,269040003,628
0.1,,,,,sell,34072.27,BTC-29OCT23-39000-C,99.93,,2.67e-05,0.0001,3,1698477527299,269039897,27
0.1,,,,,sell,34074.95,BTC-28OCT23-33250-P,133.48,M,1.9e-07,0.0001,3,1698477362766,269039858,184
1.0,,,,,sell,34069.69,BTC-30OCT23-38500-C,70.65,,0.00021324,0.0002,2,1698477278888,269039850,20
0.6,,,,,sell,34069.86,BTC-30OCT23-39000-C,77.06,,0.00019103,0.0002,3,1698477268871,269039848,7
0.1,,,,,sell,34066.07,BTC-29OCT23-39500-C,108.03,,2.088e-05,0.0001,3,1698477096236,269039810,69
5.0,,,,,sell,34058.29,BTC-3NOV23-45000-C,83.8,,0.0002838,0.0002,3,1698476777697,269039740,84
1.0,,,,,buy,34079.01,BTC-28OCT23-33500-P,85.27,,3.578e-05,0.0001,3,1698476482311,269039641,400
0.2,,,,,buy,34067.93,BTC-30OCT23-38000-C,67.58,,0.00020873,0.0003,3,1698476417695,269039626,10
0.1,,,,,sell,34072.82,BTC-28OCT23-34250-C,31.98,,9.596e-05,0.0001,3,1698476338536,269039490,284
0.1,,,,,sell,34073.33,BTC-28OCT23-33750-C,0.0,,0.00962974,0.0095,2,1698476315828,269039431,108
10.0,,,,,sell,34076.95,BTC-10NOV23-41000-C,59.23,,0.0026776,0.0027,1,1698476313725,269039425,166
3.0,,,,,buy,34076.9,BTC-3NOV23-28500-C,65.83,,0.16585157,0.1655,2,1698475872631,269039217,611
1.1,,,,,buy,34077.59,BTC-3NOV23-28000-C,66.09,,0.18030999,0.18,3,1698475868755,269039216,402
1.9,,,,,buy,34090.64,BTC-3NOV23-27500-C,74.03,,0.19515445,0.195,3,1698475855973,269039197,288
4.9,,,,,buy,34087.3,BTC-3NOV23-27000-C,76.34,,0.20968885,0.2095,2,1698475848612,269039184,247
0.1,,,,,buy,34089.18,BTC-28OCT23-34000-C,26.44,,0.00305277,0.003,0,1698475514235,269039035,187
0.1,,,,,buy,34089.99,BTC-28JUN24-29000-C,54.6,,0.27080054,0.27,0,1698474843740,269038868,271
0.1,,,,,sell,34094.49,BTC-28JUN24-15000-C,68.99,,0.58896632,0.589,2,1698474752153,269038855,21
0.3,,,,,buy,34100.13,BTC-29MAR24-26000-C,55.94,,0.29503182,0.295,0,1698474694588,269038845,147
0.1,,,,,sell,34116.42,BTC-28OCT23-34500-C,44.4,,0.00016825,0.0001,3,1698473579297,269038506,282
0.1,,,,,buy,34130.57,BTC-3NOV23-29000-C,66.88,,0.15246092,0.1525,2,1698472126264,269038015,643
0.2,,,,,sell,34133.0,BTC-26JAN24-31000-P,51.47,,0.05275117,0.0515,2,1698471060568,269037378,5
5.0,,,,,sell,34138.33,BTC-3NOV23-46000-C,88.55,,0.00024305,0.0002,3,1698470836701,269037184,27
0.1,,,,,sell,34172.56,BTC-3NOV23-25000-P,96.31,,0.00024519,0.0002,2,1698470533678,269036830,224
1.0,,,,,buy,34173.2,BTC-28OCT23-34500-P,0.0,,0.00979434,0.0095,2,1698470506662,269036812,184
0.7,,,,,sell,34164.19,BTC-10NOV23-26500-P,69.39,,0.0010487,0.0011,2,1698470436305,269036738,137
0.9,,,,,buy,34156.52,BTC-10NOV23-31500-P,43.91,,0.00633986,0.0065,3,1698470338228,269036666,180
0.3,,,,,buy,34138.33,BTC-10NOV23-23000-P,85.38,,0.00041059,0.0003,3,1698470014333,269036524,11
1.8,,,,,buy,34103.84,BTC-3NOV23-27500-P,77.7,,0.00067866,0.0005,3,1698469393549,269036087,497
0.1,,,,,buy,34101.37,BTC-29DEC23-14000-P,90.51,,0.00079884,0.0006,2,1698469322869,269036070,242
0.3,,,,,sell,34088.68,BTC-29OCT23-30500-P,81.92,,6.951e-05,0.0001,3,1698469114604,269036015,17
0.3,,,,,sell,34100.27,BTC-10NOV23-27000-P,64.55,,0.00127845,0.0011,2,1698468927260,269035957,243
0.7,,,,,sell,34056.05,BTC-28OCT23-35250-C,77.86,,1.333e-05,0.0001,3,1698466303890,269035343,95
3.5,,,,,sell,34054.83,BTC-28OCT23-35500-C,91.38,,9.51e-06,0.0001,3,1698466297521,269035341,140
1.0,,,,,sell,34053.21,BTC-28OCT23-34750-C,49.34,,0.00010921,0.0001,2,1698466140965,269035331,283
0.4,,,,,sell,34061.53,BTC-3NOV23-24000-P,111.25,,0.00033148,0.0003,0,1698465485451,269035157,142
0.4,,,,,sell,34047.68,BTC-3NOV23-26000-P,88.1,,0.00043777,0.0003,2,1698465442813,269035129,385
0.1,,,,,sell,34057.25,BTC-17NOV23-18000-P,102.12,,0.00032473,0.0002,0,1698464706772,269034860,5
0.1,,,,,sell,34057.1,BTC-24NOV23-12000-P,130.88,,0.0001916,0.0001,2,1698464686847,269034846,34
0.2,,,,,sell,34073.39,BTC-28OCT23-35000-C,59.19,,0.00011566,0.0001,3,1698464606662,269034803,373
0.6,,,,,sell,34045.48,BTC-29DEC23-12000-P,96.96,,0.00050676,0.0003,3,1698463729803,269034474,238
3.2,,,,,buy,34068.48,BTC-29MAR24-15000-P,67.64,,0.00330076,0.0028,3,1698463379307,269034361,555
1.0,,,,,sell,34068.38,BTC-17NOV23-28500-P,50.85,,0.00315056,0.003,3,1698463298999,269034333,3
2.1,,,,,buy,34083.86,BTC-29DEC23-15000-P,88.35,,0.00117014,0.0009,3,1698463266337,269034321,727
0.2,,,,,buy,34073.49,BTC-28OCT23-34250-P,21.03,,0.00565097,0.0055,3,1698463076998,269034246,116
0.6,,,,,buy,34081.45,BTC-29MAR24-20000-P,62.79,,0.0111341,0.0115,2,1698462999597,269034198,570
0.4,,,,,buy,34068.55,BTC-30OCT23-33250-C,41.38,,0.02510099,0.027,1,1698461470310,269031064,1
0.4,,,,,buy,34028.89,BTC-3NOV23-32500-C,43.42,,0.05048787,0.0525,0,1698461469531,269030830,127
0.1,,,,,buy,34028.89,BTC-3NOV23-32000-C,46.48,,0.06344183,0.0655,3,1698461469500,269030810,616
0.4,,,,,buy,34028.89,BTC-30OCT23-33750-C,32.73,,0.01314802,0.0145,0,1698461469486,269030809,14
0.2,,,,,buy,33998.04,BTC-29MAR24-30000-C,53.87,,0.21379411,0.2125,3,1698461468265,269030427,1022
2.0,,,,,buy,33998.04,BTC-29MAR24-29000-C,53.95,,0.23191972,0.2305,2,1698461468247,269030417,482
0.1,,,,,sell,33970.92,BTC-29OCT23-31500-P,55.73,,0.0001511,0.0001,3,1698461206498,269029616,43
8.5,,,,,sell,33921.03,BTC-10NOV23-33500-C,41.42,,0.03959499,0.0395,2,1698459155119,269029039,141
0.1,,,,,buy,33923.68,BTC-27SEP24-30000-C,55.14,,0.285827,0.285,0,1698458723140,269028967,68
0.2,,,,,buy,33889.03,BTC-26JAN24-41000-P,54.77,,0.23971805,0.235,1,1698457510872,269028780,1
0.1,,,,,buy,33887.34,BTC-3NOV23-25500-P,91.6,,0.00034785,0.0003,3,1698456487319,269028533,260
0.7,,,,,sell,33933.97,BTC-28OCT23-33000-P,52.52,,6.048e-05,0.0002,1,1698453266151,269027298,300
0.2,,,,,buy,33910.11,BTC-29DEC23-22000-P,64.04,,0.00413413,0.004,3,1698451860334,269026884,1593
