amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,66166.06,BTC-29MAR26-66500-C,29.9,,0.00485228,0.005,1,1774654900519,422513152,123
25.0,,,,,,25.0,buy,66166.77,BTC-30MAR26-63000-P,51.48,,0.00208153,0.0023,1,1774654881741,422513147,184
0.1,,,,,,0.1,buy,66204.8,BTC-29MAY26-48000-P,65.73,,0.01297554,0.013,2,1774654850788,422513113,278
1.0,,,,,,1.0,buy,66198.71,BTC-28MAR26-66000-C,26.79,,0.00540165,0.005,0,1774654833198,422513061,144
0.1,,,,,,0.1,buy,66194.28,BTC-30MAR26-59000-P,70.16,,0.00033368,0.0004,2,1774654796812,422512996,10
0.1,,,,,,0.1,buy,66194.28,BTC-30MAR26-58000-P,75.81,,0.00022266,0.0003,2,1774654796705,422512995,11
0.2,,,,,,0.2,buy,66186.35,BTC-29MAR26-79000-C,111.05,,2.19e-06,0.0001,3,1774654785511,422512962,40
1.7,,,,,,1.7,buy,66181.97,BTC-17APR26-69000-C,50.12,,0.02960756,0.03,0,1774654780149,422512959,34
1.7,,,,,,1.7,buy,66176.78,BTC-17APR26-66000-C,51.5,,0.05024946,0.05,2,1774654776845,422512958,9
0.1,,,,,,0.1,sell,66177.64,BTC-17APR26-63000-P,55.09,,0.02978479,0.03,3,1774654776250,422512957,41
0.4,,,,,,0.4,buy,66182.08,BTC-17APR26-66000-P,51.68,,0.04711576,0.047,3,1774654775242,422512949,53
0.5,,,,,,0.5,sell,66182.11,BTC-30MAR26-62000-P,54.88,,0.00118335,0.0013,1,1774654775161,422512944,176
0.1,,,,,,0.1,buy,66186.79,BTC-31MAR26-60000-P,65.39,,0.00140122,0.0015,2,1774654760480,422512927,45
2.0,,,,,,2.0,buy,66187.29,BTC-25SEP26-70000-C,51.43,,0.12646623,0.1265,2,1774654730803,422512865,597
0.2,,,,,,0.2,buy,66183.92,BTC-31MAR26-59000-P,68.51,,0.00104548,0.001,2,1774654704302,422512849,15
0.1,,,,,,0.1,buy,66183.84,BTC-29MAR26-62000-P,54.67,,0.00026442,0.0003,3,1774654681516,422512833,53
0.1,,,,,,0.1,sell,66185.37,BTC-28MAR26-65500-P,34.17,,0.00095901,0.0009,2,1774654672710,422512830,71
0.1,,,,,,0.1,sell,66143.15,BTC-31MAR26-70000-C,42.78,,0.00173473,0.0016,2,1774654586453,422512796,29
0.1,,,,,,0.1,buy,66145.95,BTC-30MAR26-66000-P,37.68,,0.01111037,0.011,3,1774654548819,422512783,126
2.0,,,,,,2.0,buy,66140.45,BTC-31MAR26-63000-P,53.49,,0.00461998,0.0046,3,1774654422366,422512709,27
0.9,,,,,,0.9,buy,66140.45,BTC-30MAR26-65000-P,40.33,,0.0061406,0.006,2,1774654419339,422512707,197
8.0,,,,,,8.0,buy,66151.72,BTC-30MAR26-64000-P,43.14,,0.00346875,0.0031,3,1774654375847,422512675,140
6.0,,,,,,6.0,sell,66144.73,BTC-10APR26-75000-C,47.52,,0.00397904,0.0037,2,1774654354802,422512659,168
0.1,,,,,,0.1,buy,66144.65,BTC-29MAY26-45000-P,69.38,,0.00950166,0.0095,3,1774654327762,422512649,372
0.5,,,,,,0.5,buy,66154.05,BTC-29MAY26-40000-P,76.1,,0.00548795,0.0055,3,1774654251772,422512628,358
0.3,,,,,,0.3,sell,66145.43,BTC-29MAR26-64500-P,37.15,,0.00150678,0.0015,2,1774654162562,422512542,16
25.0,,,,,,25.0,buy,66148.93,BTC-17APR26-56000-P,64.15,,0.00937982,0.0095,3,1774654027332,422512437,32
0.2,,,,,,0.2,buy,66146.81,BTC-29MAR26-66000-P,31.05,,0.00609521,0.0065,0,1774653967173,422512426,296
0.1,,,,,,0.1,buy,66172.05,BTC-29MAR26-68500-C,33.74,,0.00046757,0.0004,2,1774653930279,422512367,67
0.5,,,,,,0.5,sell,66172.3,BTC-28MAR26-63000-P,70.69,,0.00014739,0.0001,2,1774653917724,422512364,194
0.1,,,,,,0.1,buy,66172.3,BTC-29MAR26-69500-C,42.56,,0.00026641,0.0003,2,1774653917549,422512362,90
4.0,,,,,,4.0,sell,66170.5,BTC-28MAR26-62000-P,90.44,,0.00011928,0.0001,3,1774653915273,422512354,188
0.1,,,,,,0.1,sell,66173.35,BTC-28MAR26-64000-P,56.59,,0.00021841,0.0002,2,1774653914277,422512353,257
0.5,,,,,,0.5,buy,66173.42,BTC-29MAR26-67500-C,30.7,,0.00129618,0.0014,0,1774653908518,422512352,43
0.1,,,,,,0.1,sell,66163.77,BTC-24APR26-120000-C,76.98,,0.0002524,0.0002,3,1774653894507,422512334,852
2.6,,,,,,2.6,buy,66148.11,BTC-28MAR26-65000-P,40.77,,0.00047935,0.0005,2,1774653887314,422512306,355
1.0,,,,,,1.0,buy,66146.32,BTC-17APR26-75000-C,47.63,,0.00835706,0.008,0,1774653885877,422512302,23
0.1,,,,,,0.1,buy,66132.13,BTC-31MAR26-67000-C,43.56,,0.01105999,0.011,0,1774653877365,422512269,68
0.2,,,,,,0.2,buy,66121.1,BTC-29MAR26-67000-C,29.31,,0.00235158,0.0024,2,1774653857890,422512240,63
0.1,,,,,,0.1,sell,66121.38,BTC-24APR26-55000-P,63.2,,0.01141635,0.0115,2,1774653841378,422512231,1672
0.2,,,,,,0.2,sell,66116.91,BTC-29MAR26-64000-P,39.77,,0.00103949,0.001,2,1774653836272,422512220,50
0.1,,,,,,0.1,buy,66092.16,BTC-10APR26-71000-C,48.19,,0.01215442,0.012,1,1774653787058,422512173,172
0.1,,,,,,0.1,buy,66078.53,BTC-28MAR26-66500-C,27.94,,0.00121095,0.0012,1,1774653766754,422512142,73
0.4,,,,,,0.4,sell,66078.53,BTC-29MAR26-70000-C,45.63,,0.00021352,0.0002,3,1774653762375,422512141,94
0.1,,,,,,0.1,buy,66057.21,BTC-29MAR26-80000-C,118.47,,7e-07,0.0001,3,1774653583157,422512115,44
0.1,,,,,,0.1,sell,66046.46,BTC-10APR26-78000-C,49.8,,0.00178185,0.0017,2,1774653500069,422512074,254
0.1,,,,,,0.1,buy,66053.92,BTC-25DEC26-68000-C,52.54,,0.17829465,0.178,2,1774653479879,422512042,137
0.1,,,,,,0.1,sell,66038.03,BTC-3APR26-62000-P,59.12,,0.00907417,0.009,3,1774653427680,422512023,152
1.7,,,,,,1.7,buy,66038.82,BTC-24APR26-62000-P,55.1,,0.03213947,0.0325,2,1774653321288,422511922,1080
25.0,,,,,,25.0,buy,66045.42,BTC-17APR26-58000-P,61.12,,0.01342096,0.0135,3,1774653281526,422511887,27
0.1,,,,,,0.1,sell,66040.68,BTC-26JUN26-95000-C,46.85,,0.00805509,0.0075,2,1774653259885,422511863,2475
0.1,,,,,,0.1,sell,66037.71,BTC-28MAR26-67000-P,33.31,,0.01494406,0.015,2,1774653188910,422511836,263
2.2,,,,,,2.2,buy,66018.61,BTC-24APR26-50000-P,70.27,,0.00544963,0.0055,0,1774653183504,422511829,1447
0.2,,,,,,0.2,sell,65998.7,BTC-3APR26-77000-C,56.97,,0.00060018,0.0006,2,1774653148237,422511814,340
1.4,,,,,,1.4,buy,65984.97,BTC-17APR26-60000-P,58.38,,0.0189443,0.019,3,1774653099872,422511805,87
0.1,,,,,,0.1,sell,65928.73,BTC-29MAR26-73000-C,67.75,,0.00013648,0.0001,3,1774652952021,422511762,84
0.3,,,,,,0.3,sell,65927.44,BTC-28MAR26-67500-C,37.03,,0.0001506,0.0001,3,1774652936364,422511759,69
0.4,,,,,,0.4,buy,65938.16,BTC-29MAR26-65500-P,32.26,,0.00501205,0.005,0,1774652876016,422511728,59
0.3,,,,,,0.3,sell,65954.99,BTC-3APR26-75000-C,52.37,,0.00095262,0.0009,3,1774652873015,422511723,529
0.1,,,,,,0.1,buy,65981.23,BTC-24APR26-68000-P,50.34,,0.07179616,0.072,3,1774652871999,422511720,1534
1.1,,,,,,1.1,sell,65981.23,BTC-30MAR26-67000-C,37.77,,0.00605058,0.006,3,1774652871469,422511717,58
0.2,,,,,,0.2,buy,65981.17,BTC-24APR26-66000-P,51.48,,0.05589885,0.056,1,1774652870576,422511682,1319
18.0,,,,,,18.0,sell,65998.0,BTC-10APR26-62000-P,57.67,,0.01916586,0.019,2,1774652847206,422511557,241
0.8,,,,,,0.8,sell,65981.1,BTC-30MAR26-67500-C,38.05,,0.00396362,0.0041,3,1774652814397,422511539,24
15.0,,,,,,15.0,buy,65960.9,BTC-30MAR26-64500-P,43.43,,0.00540838,0.0055,2,1774652648469,422511482,9
0.1,,,,,,0.1,sell,65960.18,BTC-29MAY26-50000-P,63.37,,0.0165799,0.0165,2,1774652644771,422511481,347
0.1,,,,,,0.1,buy,65988.4,BTC-10APR26-65000-P,53.56,,0.03355875,0.0335,2,1774652606372,422511462,187
0.6,,,,,,0.6,sell,66002.28,BTC-26MAR27-180000-C,51.65,,0.00995586,0.0095,3,1774652518428,422511417,13
0.1,,,,,,0.1,sell,65979.61,BTC-3APR26-71000-C,47.61,,0.00404685,0.0039,3,1774652370679,422511348,579
2.1,,,,,,2.1,sell,65984.45,BTC-31MAR26-69000-C,43.01,,0.00322079,0.003,3,1774652356072,422511339,23
0.3,,,,,,0.3,sell,66014.71,BTC-10APR26-56000-P,66.83,,0.00599816,0.0055,2,1774652157235,422511174,35
0.2,,,,,,0.2,sell,66001.36,BTC-26MAR27-150000-C,50.14,,0.01875786,0.018,2,1774652112084,422511164,15
0.1,,,,,,0.1,buy,65988.54,BTC-26JUN26-90000-C,47.22,,0.01286862,0.0125,3,1774652090419,422511159,5273
24.9,,,,,,24.9,buy,65986.32,BTC-24APR26-110000-C,70.11,,0.00026182,0.0003,3,1774652076930,422511158,695
0.1,,,,,,0.1,buy,65983.55,BTC-31MAR26-74000-C,57.35,,0.00026895,0.0004,2,1774652029706,422511142,5
0.1,,,,,,0.1,sell,65983.42,BTC-26MAR27-40000-P,61.4,,0.04900237,0.048,2,1774651986217,422511138,30
25.0,39472,BLOCK-268603,3,,,25.0,buy,65998.35,BTC-26JUN26-130000-C,56.55,,0.00114316,0.0011,3,1774651945657,422511125,1668
25.0,39472,BLOCK-268603,3,,,25.0,buy,65998.35,BTC-29MAY26-95000-C,48.73,,0.00342995,0.0035,0,1774651945657,422511126,288
50.0,39472,BLOCK-268603,3,,,50.0,sell,65998.35,BTC-29MAY26-105000-C,51.31,,0.00153677,0.0014,3,1774651945657,422511127,259
0.2,,,,,,0.2,sell,66014.88,BTC-29MAY26-88000-C,46.82,,0.00740496,0.007,2,1774651767194,422511015,545
0.1,,,,,,0.1,sell,65992.42,BTC-17APR26-55000-P,64.94,,0.00828694,0.008,2,1774651722879,422510989,60
3.0,,,,,,3.0,buy,66000.01,BTC-31MAR26-71000-C,46.43,,0.00096159,0.001,2,1774651697152,422510977,9
0.3,,,,,,0.3,sell,66005.46,BTC-10APR26-60000-P,60.15,,0.01310648,0.0125,2,1774651650262,422510930,549
0.2,,,,,,0.2,sell,66001.56,BTC-26MAR27-160000-C,50.74,,0.01499085,0.0145,2,1774651622533,422510926,6
1.7,,,,,,1.7,sell,65999.75,BTC-3APR26-65000-C,52.3,,0.03597773,0.0355,2,1774651565297,422510911,20
0.1,,,,,,0.1,buy,65994.57,BTC-31MAR26-68000-C,43.8,,0.00611476,0.006,2,1774651504358,422510887,36
25.0,,,,,,25.0,buy,65967.37,BTC-24APR26-45000-P,78.83,,0.00258509,0.0027,1,1774651398306,422510839,1371
1.0,,,,,,1.0,buy,65932.54,BTC-17APR26-65000-C,52.88,,0.05705358,0.057,2,1774651386828,422510828,4
0.1,,,,,,0.1,buy,65916.39,BTC-30MAR26-66500-C,38.43,,0.00855863,0.0085,2,1774651385526,422510815,29
0.5,,,,,,0.5,sell,65919.71,BTC-28MAR26-68000-C,45.65,,8.129e-05,0.0001,3,1774651367612,422510788,124
9.0,39469,BLOCK-268600,3,,,9.0,sell,65922.93,BTC-30MAR26-68000-P,38.05,,0.03420932,0.0342,2,1774651300314,422510777,32
9.0,39469,BLOCK-268600,3,,,9.0,buy,65922.93,BTC-28MAR26-68000-P,59.35,,0.0316123,0.032,0,1774651300314,422510776,224
1.7,,,,,,1.7,buy,65907.54,BTC-24APR26-57000-P,61.2,,0.01604588,0.0165,0,1774651081411,422510676,664
1.3,,,,,,1.3,sell,65896.19,BTC-24APR26-60000-P,56.58,,0.02484651,0.0245,1,1774651081142,422510675,2233
0.4,,,,,,0.4,buy,65895.06,BTC-3APR26-73000-P,51.11,,0.10973113,0.11,1,1774651028766,422510632,93
0.2,,,,BTC-CCOND-24APR26-76000_80000_88000_92000,422510558,0.2,sell,65919.67,BTC-24APR26-88000-C,53.66,,0.00148025,0.0016,3,1774650980465,422510560,1360
0.2,,,,BTC-CCOND-24APR26-76000_80000_88000_92000,422510558,0.2,buy,65919.67,BTC-24APR26-92000-C,55.44,,0.0009308,0.0009,2,1774650980465,422510562,542
2.0,,,,,,2.0,buy,66015.0,BTC-10APR26-50000-P,82.03,,0.00193033,0.0021,0,1774650818153,422510403,34
0.2,,,,,,0.2,buy,66001.63,BTC-24APR26-71000-C,48.61,,0.02558819,0.0255,1,1774650798092,422510392,509
0.1,,,,,,0.1,buy,66001.06,BTC-26JUN26-20000-P,107.1,,0.00103844,0.0012,0,1774650780347,422510391,3284
0.1,,,,,,0.1,buy,65992.49,BTC-24APR26-40000-P,88.25,,0.00116814,0.0013,0,1774650749151,422510389,745
0.1,,,,,,0.1,sell,65983.18,BTC-29MAY26-62000-P,53.67,,0.05745855,0.0575,2,1774650715797,422510372,204
0.2,,,,,,0.2,sell,65936.56,BTC-26JUN26-60000-P,54.53,,0.06181385,0.062,1,1774650574632,422510260,3594
0.1,,,,,,0.1,sell,65913.32,BTC-24APR26-69000-C,49.69,,0.03539644,0.0355,0,1774650372362,422510164,359
0.2,,,,,,0.2,buy,65927.12,BTC-25DEC26-200000-C,56.36,,0.00343203,0.0037,2,1774650359473,422510152,292
0.2,,,,,,0.2,sell,65927.12,BTC-25DEC26-130000-C,49.83,,0.01668187,0.0165,2,1774650359471,422510151,443
0.2,,,,,,0.2,buy,65927.12,BTC-25DEC26-130000-P,56.72,,0.9389154,0.9505,0,1774650359110,422510150,13
0.1,,,,,,0.1,sell,65970.06,BTC-3APR26-56000-P,75.84,,0.00204651,0.002,3,1774650332085,422510126,40
0.1,,,,,,0.1,buy,65965.77,BTC-26JUN26-30000-P,84.62,,0.00337206,0.0032,2,1774650290373,422510120,1650
2.0,,,,,,2.0,sell,65973.22,BTC-3APR26-76000-C,54.18,,0.00074928,0.0007,3,1774650229599,422510113,574
0.7,,,,,,0.7,buy,65973.22,BTC-31MAR26-66000-P,46.13,,0.01799843,0.018,3,1774650228975,422510111,27
0.3,,,,,,0.3,sell,65982.03,BTC-29MAR26-61000-P,65.6,,0.00039158,0.0004,2,1774649991497,422509984,11
10.0,,,,,,10.0,sell,65982.03,BTC-29MAR26-60000-P,73.77,,0.0003399,0.0003,2,1774649991414,422509983,11
0.2,,,,,,0.2,sell,65972.25,BTC-26JUN26-55000-P,57.26,,0.03985953,0.0395,3,1774649933749,422509955,869
0.1,,,,,,0.1,buy,65974.01,BTC-26JUN26-70000-C,50.19,,0.07673542,0.077,0,1774649916721,422509948,1852
0.1,,,,,,0.1,buy,65964.54,BTC-31MAR26-67500-C,44.05,,0.0081936,0.008,2,1774649400241,422509633,34
0.3,,,,,,0.3,buy,65944.1,BTC-24APR26-79000-C,48.72,,0.00580239,0.006,3,1774649335682,422509594,457
0.7,,,,,,0.7,sell,65944.1,BTC-24APR26-75000-C,47.6,,0.01243462,0.012,3,1774649335423,422509593,1810
0.4,,,,,,0.4,sell,65927.02,BTC-30MAR26-70000-C,42.58,,0.00056657,0.0006,2,1774649213647,422509518,62
0.4,,,,,,0.4,buy,65957.77,BTC-3APR26-58000-P,70.5,,0.00338174,0.0034,0,1774649187090,422509496,95
0.1,,,,,,0.1,buy,65967.66,BTC-29MAY26-76000-C,47.69,,0.03022287,0.03,2,1774649146791,422509473,372
0.1,,,,,,0.1,sell,65999.13,BTC-24APR26-63000-C,53.97,,0.08357163,0.0835,2,1774649131309,422509452,115
0.3,,,,,,0.3,buy,65997.65,BTC-10APR26-64000-P,55.74,,0.0281247,0.0285,2,1774649094171,422509438,190
0.2,,,,,,0.2,sell,66030.11,BTC-24APR26-82000-C,49.27,,0.00341313,0.0035,3,1774648980915,422509388,1116
0.1,,,,,,0.1,buy,66041.49,BTC-10APR26-72000-C,48.92,,0.00938007,0.0095,1,1774648978819,422509387,184
5.0,,,,,,5.0,buy,66036.51,BTC-31MAR26-75000-C,56.67,,0.00014488,0.0002,2,1774648977781,422509386,7
0.1,,,,,,0.1,sell,65997.04,BTC-10APR26-70000-C,49.53,,0.01585663,0.016,3,1774648806944,422509316,223
1.0,,,,,,1.0,sell,66019.1,BTC-3APR26-74000-C,50.69,,0.00134484,0.0013,3,1774648684166,422509085,485
0.1,,,,,,0.1,sell,66051.53,BTC-30MAR26-66500-P,37.67,,0.01661609,0.016,3,1774648381891,422508858,46
0.1,,,,,,0.1,sell,66045.7,BTC-24APR26-77000-C,46.99,,0.00867857,0.008,2,1774648268310,422508789,666
0.5,,,,,,0.5,sell,66061.36,BTC-17APR26-80000-C,48.85,,0.00277205,0.0026,2,1774647801369,422508493,82
0.5,,,,,,0.5,buy,66080.0,BTC-10APR26-85000-C,59.2,,0.00057649,0.0006,0,1774647747974,422508458,211
0.3,,,,,,0.3,buy,66036.38,BTC-26JUN26-50000-P,61.33,,0.02510402,0.025,2,1774647448481,422508260,2111
1.0,,,,,,1.0,sell,66081.72,BTC-30MAR26-69500-C,40.17,,0.0009709,0.0009,2,1774647408253,422508181,111
0.1,,,,,,0.1,buy,66101.78,BTC-29MAY26-56000-P,57.87,,0.03105034,0.031,2,1774647309106,422508027,236
5.0,,,,,,5.0,sell,66101.78,BTC-3APR26-60000-P,67.19,,0.00570238,0.006,1,1774647308832,422508008,1181
0.1,,,,,,0.1,buy,66117.19,BTC-25DEC26-70000-P,52.54,,0.19828123,0.199,2,1774647007412,422507856,571
0.1,,,,,,0.1,buy,66104.82,BTC-25DEC26-65000-P,53.48,,0.15825829,0.159,1,1774646984368,422507842,368
0.1,,,,,,0.1,sell,66112.34,BTC-29MAR26-72500-C,60.5,,0.00014669,0.0001,3,1774646723871,422507731,65
1.0,,,,BTC-CS-29MAY26-80000_90000,422507717,1.0,sell,66103.6,BTC-29MAY26-80000-C,47.41,,0.01935928,0.0194,0,1774646667334,422507718,690
1.0,,,,BTC-CS-29MAY26-80000_90000,422507717,1.0,buy,66103.6,BTC-29MAY26-90000-C,47.51,,0.00582162,0.0059,2,1774646667334,422507719,431
3.9,,,,,,3.9,buy,66103.68,BTC-28MAR26-60000-P,115.42,,3.391e-05,0.0001,3,1774646658686,422507713,12
0.1,,,,,,0.1,buy,66082.75,BTC-24APR26-63000-P,53.99,,0.03701347,0.037,2,1774646201527,422507513,675
0.8,,,,,,0.8,buy,66082.45,BTC-25DEC26-85000-C,50.6,,0.09292401,0.093,1,1774646197260,422507482,1591
0.1,,,,,,0.1,buy,66108.13,BTC-30MAR26-65500-P,41.82,,0.00940975,0.0095,2,1774646060106,422507357,15
0.3,,,,,,0.3,buy,66088.47,BTC-31MAR26-69500-C,44.09,,0.00276445,0.0026,3,1774645980617,422507188,25
0.1,,,,,,0.1,buy,66080.21,BTC-31MAR26-61000-P,61.44,,0.00248942,0.0024,2,1774645973038,422507096,34
0.2,,,,,,0.2,buy,65991.39,BTC-25DEC26-80000-C,50.99,,0.11245944,0.1125,1,1774645263080,422506510,2926
0.1,,,,,,0.1,buy,65973.62,BTC-26JUN26-84000-C,47.36,,0.02244272,0.022,3,1774645120167,422506395,626
0.2,,,,,,0.2,buy,65979.91,BTC-10APR26-83000-C,56.95,,0.00075207,0.0008,0,1774645099738,422506380,37
5.0,,,,,,5.0,sell,66003.37,BTC-25DEC26-58000-P,55.11,,0.11147108,0.112,0,1774644994018,422506238,43
1.5,,,,,,1.5,buy,66033.71,BTC-31MAR26-64000-P,51.37,,0.00799904,0.008,2,1774644899765,422506198,28
0.1,,,,,,0.1,buy,66028.94,BTC-31MAR26-62000-P,58.2,,0.0036547,0.0037,2,1774644898204,422506197,53
0.1,,,,,,0.1,buy,66029.7,BTC-24APR26-86000-C,51.75,,0.00194606,0.002,2,1774644841549,422506170,1518
1.8,,,,,,1.8,sell,65984.96,BTC-24APR26-67000-P,51.15,,0.0638542,0.064,3,1774644747658,422506014,944
0.1,,,,,,0.1,sell,65952.98,BTC-30MAR26-69000-C,40.73,,0.00143726,0.0014,2,1774644528655,422505874,42
0.1,,,,,,0.1,buy,65913.27,BTC-25DEC26-65000-C,53.14,,0.19807445,0.198,3,1774644474544,422505808,175
2.9,,,,,,2.9,buy,65867.45,BTC-3APR26-50000-P,97.81,,0.00058898,0.0007,0,1774644392249,422505731,17
1.0,,,,,,1.0,sell,65865.26,BTC-25DEC26-35000-P,67.09,,0.02654754,0.026,2,1774644146526,422505540,411
0.1,,,,,,0.1,buy,65895.99,BTC-24APR26-54000-P,64.81,,0.01033575,0.0105,3,1774644037712,422505487,573
0.1,,,,,,0.1,sell,65841.57,BTC-24APR26-90000-C,54.67,,0.00116176,0.0012,3,1774643872609,422505214,946
0.1,,,,,,0.1,buy,65813.94,BTC-26JUN26-45000-P,66.78,,0.01583464,0.0165,1,1774643718422,422505106,990
3.5,,,,,,3.5,sell,65816.26,BTC-30MAR26-72500-C,52.52,,0.00022845,0.0002,2,1774643664097,422505101,25
0.1,,,,,,0.1,buy,65787.81,BTC-29MAY26-54000-P,59.54,,0.02623246,0.026,0,1774643310182,422504728,297
2.7,,,,,,2.7,buy,65833.01,BTC-10APR26-66000-P,53.21,,0.0415964,0.042,1,1774643303773,422504650,245
0.1,,,,,,0.1,sell,65832.97,BTC-26JUN26-68000-C,50.8,,0.08901516,0.089,2,1774643303727,422504645,489
0.1,,,,,,0.1,buy,65886.88,BTC-24APR26-56000-P,61.93,,0.01393869,0.014,3,1774643249341,422504529,635
0.1,,,,,,0.1,sell,65884.74,BTC-25SEP26-90000-C,49.33,,0.04395052,0.0435,3,1774643237483,422504524,861
