amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,110944.83,BTC-14OCT25-113000-C,54.99,,0.01027548,0.01,0,1760225892410,390273039,26
0.1,,,,,,0.1,sell,110943.92,BTC-17OCT25-105000-P,61.05,,0.00960395,0.0095,2,1760225889110,390273029,313
4.0,,,,,,4.0,sell,110984.45,BTC-12OCT25-114000-C,47.5,,0.00022145,0.0002,1,1760225843423,390272921,243
0.1,,,,,,0.1,buy,110984.45,BTC-31OCT25-130000-C,47.61,,0.00415943,0.0041,2,1760225843385,390272920,4522
7.1,,,,,,7.1,sell,111003.8,BTC-15OCT25-111000-P,55.03,,0.02121976,0.021,2,1760225741334,390272657,12
0.4,,,,,,0.4,buy,111053.35,BTC-24OCT25-113000-C,46.17,,0.02637893,0.0265,3,1760225702257,390272570,30
0.1,,,,,,0.1,sell,111074.09,BTC-13OCT25-110000-P,53.29,,0.00908233,0.0085,3,1760225653642,390272471,230
2.0,,,,,,2.0,sell,111107.93,BTC-13OCT25-100000-P,88.87,,0.00052489,0.0005,3,1760225641190,390272436,90
3.3,,,,,,3.3,buy,111093.25,BTC-24OCT25-111000-P,46.98,,0.03355401,0.0335,3,1760225606036,390272269,54
0.8,,,,,,0.8,buy,111039.21,BTC-31OCT25-109000-P,46.48,,0.03279277,0.033,3,1760225588421,390272200,52
0.6,,,,,,0.6,buy,111039.21,BTC-17OCT25-121000-C,53.52,,0.00273501,0.0029,2,1760225588159,390272199,554
0.1,,,,,,0.1,sell,111039.21,BTC-28NOV25-115000-C,43.19,,0.04982351,0.05,2,1760225587705,390272198,70
0.1,,,,,,0.1,sell,111018.93,BTC-28NOV25-116000-P,43.04,,0.08292428,0.083,0,1760225586767,390272197,968
0.1,,,,,,0.1,sell,111018.93,BTC-28NOV25-70000-P,65.32,,0.00155928,0.0016,0,1760225586618,390272181,500
2.0,,,,,,2.0,buy,111017.15,BTC-17OCT25-123000-C,55.75,,0.00183319,0.002,0,1760225585169,390272171,457
2.0,,,,,,2.0,buy,111017.15,BTC-17OCT25-124000-C,57.1,,0.0015346,0.0017,2,1760225585146,390272170,764
22.1,,,,,,22.1,buy,111022.96,BTC-15OCT25-102000-P,75.42,,0.00381119,0.0041,0,1760225584818,390272168,5
0.1,,,,BTC-PS-24OCT25-112000_108000,390272110,0.1,buy,111011.29,BTC-24OCT25-112000-P,46.37,,0.03842773,0.0383,0,1760225553413,390272112,354
5.0,,,,,,5.0,sell,111054.88,BTC-31OCT25-132000-C,49.07,,0.00353893,0.0035,1,1760225537770,390272043,2184
0.3,,,,,,0.3,buy,111076.57,BTC-14OCT25-120000-C,64.43,,0.0015382,0.0016,0,1760225515681,390272007,77
1.0,,,,,,1.0,buy,111066.58,BTC-12OCT25-115000-C,52.58,,0.00014384,0.0001,3,1760225462821,390271921,148
0.1,,,,,,0.1,sell,111085.38,BTC-28NOV25-106000-P,44.79,,0.03961974,0.0395,2,1760225435504,390271864,608
8.0,,,,,,8.0,buy,111018.75,BTC-28NOV25-112000-C,43.53,,0.06195357,0.062,2,1760225388583,390271765,570
8.0,,,,,,8.0,sell,110992.76,BTC-17OCT25-115000-C,50.88,,0.01143106,0.011,3,1760225383036,390271759,761
0.1,,,,,,0.1,sell,111002.27,BTC-28NOV25-116000-C,42.91,,0.04607997,0.046,2,1760225366529,390271731,1015
4.3,,,,,,4.3,buy,111023.86,BTC-24OCT25-110000-P,47.71,,0.02995873,0.03,1,1760225359902,390271719,534
0.1,,,,,,0.1,buy,111108.69,BTC-28NOV25-118000-P,42.79,,0.09375223,0.0935,0,1760225274951,390271617,798
0.2,,,,,,0.2,buy,111082.83,BTC-28NOV25-126000-C,42.96,,0.0210081,0.021,3,1760225267931,390271612,989
0.4,,,,,,0.4,sell,111080.4,BTC-13OCT25-111000-C,51.97,,0.01330932,0.013,3,1760225259025,390271593,39
0.1,,,,,,0.1,sell,111081.24,BTC-28NOV25-135000-C,43.83,,0.01018939,0.01,2,1760225241293,390271591,1943
0.1,,,,,,0.1,sell,111013.65,BTC-31OCT25-85000-P,65.1,,0.0018767,0.0019,1,1760225196954,390271577,1190
0.1,,,,,,0.1,sell,111013.65,BTC-12OCT25-112000-P,32.9,,0.01038148,0.01,2,1760225196161,390271559,695
1.0,,,,,,1.0,sell,111018.23,BTC-12OCT25-110000-P,41.34,,0.0019562,0.0018,2,1760225167994,390271550,292
0.1,,,,,,0.1,buy,111023.15,BTC-28NOV25-122000-P,43.38,,0.11947666,0.12,1,1760225159581,390271545,491
1.9,,,,,,1.9,buy,111015.28,BTC-13OCT25-125000-C,84.48,,0.00016396,0.0002,3,1760225136733,390271535,198
0.1,,,,,,0.1,sell,111027.95,BTC-28NOV25-125000-C,42.77,,0.02273598,0.0225,2,1760225135605,390271534,2915
5.0,,,,,,5.0,sell,111033.09,BTC-14OCT25-121000-C,66.84,,0.00130629,0.0013,1,1760225135110,390271516,33
0.3,,,,,,0.3,sell,111078.4,BTC-24OCT25-117000-C,45.12,,0.01459432,0.014,3,1760225108358,390271458,118
1.0,,,,,,1.0,buy,111087.58,BTC-13OCT25-122000-C,76.35,,0.0003327,0.0004,0,1760225071794,390271387,258
0.1,,,,,,0.1,sell,111124.87,BTC-28NOV25-120000-C,42.68,,0.03437457,0.034,2,1760225057957,390271381,2543
1.4,,,,,,1.4,buy,111119.29,BTC-17OCT25-135000-C,73.51,,0.00048682,0.0005,1,1760225032612,390271360,509
1.0,,,,,,1.0,sell,111135.32,BTC-31OCT25-134000-C,50.47,,0.00290979,0.003,1,1760225023027,390271336,1784
0.1,,,,,,0.1,buy,111068.7,BTC-14OCT25-98000-P,92.07,,0.00124519,0.0013,0,1760225005109,390271314,39
0.1,,,,,,0.1,sell,111069.9,BTC-28NOV25-106000-C,44.67,,0.09286388,0.0925,0,1760224906194,390271239,106
6.9,,,,,,6.9,buy,111086.7,BTC-28NOV25-105000-P,45.11,,0.03621485,0.0365,3,1760224904771,390271235,796
0.1,,,,,,0.1,buy,111125.86,BTC-17OCT25-96000-P,78.01,,0.00220272,0.0023,0,1760224825731,390271154,168
0.1,,,,,,0.1,sell,111113.99,BTC-17OCT25-95000-P,78.3,,0.00187593,0.0018,1,1760224816257,390271152,421
0.1,,,,,,0.1,sell,111086.76,BTC-26DEC25-125000-C,43.76,,0.04009811,0.04,2,1760224804491,390271139,4625
0.1,,,,,,0.1,buy,111063.47,BTC-26DEC25-130000-C,43.8,,0.02973532,0.0295,2,1760224794596,390271123,10426
0.3,,,,,,0.3,sell,110990.43,BTC-14OCT25-115000-C,55.45,,0.00571639,0.0055,2,1760224630326,390270976,46
2.8,,,,,,2.8,buy,110992.26,BTC-13OCT25-124000-C,79.56,,0.00018576,0.0002,3,1760224626268,390270960,170
0.1,,,,,,0.1,buy,111005.31,BTC-13OCT25-102000-P,85.24,,0.0010035,0.0011,2,1760224593025,390270941,25
0.1,,,,,,0.1,buy,111004.87,BTC-14OCT25-124000-C,76.02,,0.00089722,0.0009,1,1760224522221,390270846,24
0.2,,,,,,0.2,buy,111019.01,BTC-28NOV25-150000-C,48.78,,0.00385078,0.004,1,1760224521226,390270843,2464
0.1,,,,BTC-CS-24OCT25-119000_123000,390270800,0.1,sell,111051.96,BTC-24OCT25-119000-C,45.47,,0.01045012,0.0101,0,1760224503140,390270801,78
0.1,,,,,,0.1,sell,111028.11,BTC-17OCT25-100000-P,69.39,,0.00424933,0.0041,2,1760224497630,390270798,682
0.1,,,,,,0.1,buy,111037.85,BTC-17OCT25-129000-C,64.66,,0.00093246,0.0009,3,1760224491475,390270796,547
5.0,,,,,,5.0,sell,111019.89,BTC-14OCT25-116000-C,56.32,,0.00409762,0.0041,2,1760224405584,390270684,46
0.1,,,,,,0.1,buy,111034.45,BTC-12OCT25-102000-P,112.77,,7.29e-05,0.0001,3,1760224360356,390270623,425
0.1,,,,,,0.1,buy,111037.2,BTC-27MAR26-95000-P,47.52,,0.05002869,0.05,3,1760224342580,390270614,1652
0.1,,,,,,0.1,buy,111104.35,BTC-24OCT25-100000-P,57.94,,0.00796252,0.0085,0,1760224262022,390270458,103
0.1,,,,,,0.1,sell,111083.7,BTC-28NOV25-95000-P,49.11,,0.01550829,0.0155,3,1760224162376,390270309,1310
0.1,,,,,,0.1,sell,111058.45,BTC-28NOV25-100000-P,46.83,,0.02397599,0.024,3,1760224160632,390270303,1566
0.1,,,,,,0.1,buy,111059.68,BTC-26DEC25-145000-C,45.4,,0.01271509,0.0125,0,1760224157966,390270288,1354
0.3,,,,,,0.3,buy,111005.32,BTC-17OCT25-108000-P,58.65,,0.0160295,0.0165,1,1760224104305,390270201,665
0.1,,,,,,0.1,sell,110946.07,BTC-28NOV25-90000-P,51.62,,0.0099918,0.01,3,1760224044025,390270130,2134
0.1,,,,,,0.1,buy,110975.75,BTC-24OCT25-124000-C,46.45,,0.00423619,0.0042,2,1760224011637,390270034,501
0.2,,,,,,0.2,buy,110991.27,BTC-26DEC25-80000-C,56.88,,0.29841101,0.299,2,1760223995781,390269947,436
11.0,,,,,,11.0,sell,111009.45,BTC-26DEC25-146000-C,45.79,,0.01209218,0.012,2,1760223993575,390269931,106
0.1,,,,,,0.1,buy,111023.46,BTC-27MAR26-90000-P,48.51,,0.03852757,0.0385,1,1760223991310,390269914,1281
0.1,,,,,,0.1,sell,111097.48,BTC-28NOV25-102000-P,46.16,,0.02850862,0.0285,2,1760223946703,390269821,695
0.1,,,,,,0.1,buy,111138.9,BTC-17OCT25-119000-P,50.72,,0.07493793,0.075,2,1760223898302,390269610,448
0.1,,,,,,0.1,buy,111159.47,BTC-14OCT25-111000-C,56.85,,0.01910408,0.019,1,1760223881529,390269565,29
0.1,,,,,,0.1,sell,111123.58,BTC-17OCT25-114000-P,52.04,,0.0405321,0.0405,2,1760223862444,390269465,687
0.4,,,,,,0.4,sell,111110.07,BTC-27MAR26-100000-P,47.0,,0.06431811,0.0645,1,1760223860561,390269456,1234
0.5,,,,,,0.5,buy,111110.07,BTC-24OCT25-105000-P,52.49,,0.01557813,0.016,3,1760223859431,390269453,571
0.2,,,,,,0.2,sell,111081.95,BTC-17OCT25-107000-P,59.24,,0.01336622,0.0135,3,1760223854839,390269343,370
0.1,,,,,,0.1,sell,111082.78,BTC-24OCT25-106000-P,51.12,,0.01790813,0.018,2,1760223849376,390269312,63
0.1,,,,,,0.1,buy,111083.88,BTC-17OCT25-120000-P,50.8,,0.08378166,0.0835,2,1760223848606,390269308,500
0.3,,,,,,0.3,sell,111077.73,BTC-27MAR26-105000-P,46.38,,0.08147485,0.0815,1,1760223843095,390269304,649
0.1,,,,,,0.1,sell,111074.39,BTC-17OCT25-125000-P,59.25,,0.12675386,0.127,0,1760223838995,390269300,217
0.2,,,,,,0.2,sell,111138.06,BTC-27MAR26-260000-C,56.89,,0.00348703,0.0034,2,1760223722172,390268627,284
0.1,,,,,,0.1,sell,111138.06,BTC-17OCT25-102000-P,65.74,,0.00574887,0.0055,2,1760223722051,390268626,509
0.5,,,,,,0.5,sell,111161.16,BTC-31OCT25-114000-C,44.95,,0.03106671,0.031,3,1760223719844,390268604,1297
0.4,,,,,,0.4,buy,111169.44,BTC-26JUN26-115000-P,45.41,,0.1442671,0.1425,3,1760223689326,390268508,210
0.1,,,,,,0.1,buy,111185.13,BTC-31OCT25-145000-C,57.43,,0.00120893,0.0013,0,1760223682390,390268500,1657
0.3,,,,,,0.3,buy,111145.24,BTC-17OCT25-116000-C,50.68,,0.00934577,0.009,2,1760223670969,390268485,581
0.2,,,,,,0.2,buy,111162.73,BTC-24OCT25-102000-P,54.94,,0.01050742,0.0105,2,1760223651864,390268398,86
5.0,,,,,,5.0,sell,111162.73,BTC-13OCT25-126000-C,81.07,,0.00013755,0.0001,3,1760223650739,390268395,268
1.4,,,,,,1.4,sell,111162.25,BTC-31OCT25-122000-C,43.8,,0.01117919,0.0105,2,1760223650376,390268393,5128
0.2,,,,,,0.2,sell,111162.25,BTC-28NOV25-128000-C,42.69,,0.01802289,0.0175,2,1760223650335,390268391,695
6.8,,,,,,6.8,buy,111196.84,BTC-17OCT25-110000-P,55.13,,0.02141667,0.0215,2,1760223636108,390268374,603
2.4,,,,,,2.4,sell,111208.04,BTC-15OCT25-104000-P,67.93,,0.00546062,0.005,2,1760223633790,390268328,7
1.0,,,,,,1.0,buy,111222.56,BTC-17OCT25-109000-P,55.98,,0.01822548,0.018,3,1760223621731,390268279,510
0.1,,,,,,0.1,sell,111168.51,BTC-17OCT25-106000-C,61.37,,0.05776481,0.058,2,1760223603297,390268104,9
5.2,,,,,,5.2,buy,111177.91,BTC-15OCT25-112000-P,54.81,,0.02516102,0.025,2,1760223595051,390268101,16
0.6,,,,,,0.6,buy,111167.97,BTC-15OCT25-110000-P,57.21,,0.01726398,0.017,2,1760223550947,390268062,6
4.4,,,,,,4.4,sell,111185.48,BTC-26DEC25-140000-C,45.02,,0.01711793,0.017,3,1760223420521,390267615,9139
5.0,,,,,,5.0,sell,111220.48,BTC-14OCT25-118000-C,58.23,,0.00247406,0.0024,2,1760223386250,390267557,57
10.9,,,,,,10.9,buy,111221.46,BTC-28NOV25-110000-P,44.12,,0.05404974,0.054,3,1760223362191,390267497,1128
0.1,,,,,,0.1,buy,111246.16,BTC-26DEC25-138000-C,44.68,,0.01903229,0.019,0,1760223336289,390267442,241
0.1,,,,,,0.1,sell,111240.81,BTC-28NOV25-110000-C,44.12,,0.07257425,0.0725,2,1760223289468,390267397,525
6.5,,,,,,6.5,buy,111313.43,BTC-31OCT25-105000-P,48.9,,0.02048842,0.0205,3,1760223126285,390266990,2132
0.2,,,,,,0.2,buy,111324.63,BTC-28NOV25-108000-P,44.62,,0.04624535,0.046,3,1760223116346,390266960,882
0.1,,,,,,0.1,sell,111313.53,BTC-31OCT25-117000-P,44.45,,0.0715929,0.071,2,1760223098254,390266910,36
0.1,,,,,,0.1,buy,111273.03,BTC-27MAR26-200000-C,50.77,,0.00996918,0.01,3,1760223084012,390266849,1031
0.3,,,,,,0.3,buy,111262.65,BTC-24OCT25-110000-C,48.66,,0.04189348,0.042,0,1760223074897,390266823,26
0.1,,,,,,0.1,buy,111198.76,BTC-27MAR26-80000-P,51.34,,0.02215166,0.022,3,1760223024599,390266641,994
0.2,,,,,,0.2,buy,111275.54,BTC-24OCT25-95000-P,62.25,,0.00397307,0.004,2,1760222965045,390266477,86
0.1,,,,,,0.1,buy,111275.54,BTC-31OCT25-112000-P,46.2,,0.04461785,0.045,3,1760222964952,390266474,3313
1.0,,,,,,1.0,sell,111292.44,BTC-31OCT25-160000-C,65.52,,0.00054682,0.0005,3,1760222838709,390266212,1057
0.1,,,,,,0.1,buy,111311.03,BTC-17OCT25-104000-P,65.81,,0.00792769,0.0085,3,1760222802164,390266135,455
0.1,,,,,,0.1,buy,111309.84,BTC-17OCT25-112000-C,54.58,,0.02317018,0.0235,0,1760222778268,390266084,161
0.1,,,,,,0.1,sell,111250.67,BTC-26JUN26-90000-P,47.57,,0.05389643,0.0535,3,1760222718042,390265997,463
0.1,,,,,,0.1,sell,111250.65,BTC-12OCT25-105000-P,86.51,,0.00015896,0.0002,3,1760222651445,390265880,72
0.1,,,,,,0.1,sell,111247.18,BTC-26JUN26-95000-P,47.02,,0.06702708,0.067,1,1760222530130,390265693,316
0.1,,,,,,0.1,sell,111323.84,BTC-13OCT25-114000-C,53.03,,0.00448887,0.0045,0,1760222442529,390265499,73
1.5,,,,,,1.5,buy,111323.3,BTC-12OCT25-113000-P,0.0,,0.01572421,0.015,3,1760222430001,390265485,171
0.1,,,,,,0.1,sell,111377.58,BTC-31OCT25-111000-P,46.85,,0.04000029,0.0405,3,1760222396992,390265424,101
25.0,,BLOCK-231947,2,BTC-CDIAG-17OCT25_14OCT25-124000_122000,,25.0,sell,111381.89,BTC-14OCT25-122000-C,67.15,,0.0012446,0.0011,1,1760222391715,390265390,55
0.1,,,,,,0.1,buy,111395.14,BTC-15OCT25-108000-P,62.56,,0.01127583,0.0115,2,1760222362149,390265333,7
5.0,,,,,,5.0,buy,111398.06,BTC-13OCT25-128000-C,88.3,,0.00010882,0.0001,3,1760222358690,390265329,90
0.1,,,,,,0.1,buy,111393.65,BTC-15OCT25-120000-C,56.34,,0.00250046,0.0022,0,1760222327134,390265263,14
0.1,,,,,,0.1,sell,111393.65,BTC-26DEC25-100000-P,47.12,,0.03542305,0.0355,3,1760222327126,390265262,4064
0.1,,,,,,0.1,buy,111386.16,BTC-26DEC25-135000-C,44.14,,0.02288465,0.0225,1,1760222323140,390265243,2509
0.1,,,,,,0.1,sell,111372.88,BTC-14OCT25-102000-P,82.46,,0.0026643,0.0028,3,1760222319873,390265225,22
1.6,,,,,,1.6,sell,111327.66,BTC-31OCT25-138000-C,52.44,,0.00207944,0.0021,0,1760222267243,390265087,1202
1.0,,,,,,1.0,buy,111213.02,BTC-17OCT25-106000-P,61.53,,0.01156556,0.0115,2,1760222180776,390264900,541
2.9,,,,,,2.9,sell,111244.54,BTC-14OCT25-117000-C,57.53,,0.00348578,0.0034,0,1760222155695,390264826,48
1.0,,,,,,1.0,buy,111215.55,BTC-14OCT25-98000-C,98.05,,0.1201204,0.1205,0,1760222140943,390264731,9
0.1,,,,,,0.1,sell,111215.55,BTC-31OCT25-118000-P,44.21,,0.07885384,0.078,2,1760222140650,390264722,2339
0.1,,,,,,0.1,sell,111215.55,BTC-26JUN26-105000-P,46.34,,0.10109278,0.101,2,1760222140372,390264715,362
0.3,,,,,,0.3,buy,111208.06,BTC-24OCT25-111000-C,48.49,,0.03679008,0.037,0,1760222140137,390264704,23
0.1,,,,,,0.1,sell,111172.01,BTC-26JUN26-100000-P,46.63,,0.08295716,0.083,2,1760222134692,390264647,538
0.1,,,,BTC-CS-31OCT25-110000_114000,390264562,0.1,buy,111130.71,BTC-31OCT25-110000-C,46.8,,0.04907836,0.0489,0,1760222118430,390264564,771
0.2,,,,,,0.2,sell,111102.84,BTC-12OCT25-108000-P,60.99,,0.00063992,0.0007,2,1760222045982,390264511,77
0.1,,,,,,0.1,sell,111068.64,BTC-14OCT25-123000-C,69.26,,0.00098342,0.0008,2,1760221989832,390264449,34
0.1,,,,,,0.1,sell,111067.61,BTC-28NOV25-114000-C,43.74,,0.05448106,0.0545,3,1760221880852,390264335,953
1.4,,,,,,1.4,buy,111064.54,BTC-26DEC25-110000-P,44.93,,0.069274,0.069,3,1760221808958,390264226,2772
0.1,,,,,,0.1,buy,111066.53,BTC-26JUN26-200000-C,48.59,,0.02280367,0.023,3,1760221785919,390264185,632
0.1,,,,,,0.1,buy,111084.92,BTC-17OCT25-120000-C,53.13,,0.00392594,0.0038,1,1760221725035,390264062,1383
0.2,,,,,,0.2,buy,111077.02,BTC-14OCT25-112000-C,58.14,,0.01479353,0.015,2,1760221709530,390264017,40
1.8,,,,,,1.8,sell,111035.8,BTC-31OCT25-116000-P,44.81,,0.06763939,0.067,0,1760221701432,390263985,2647
0.9,,,,,,0.9,buy,111021.0,BTC-26DEC25-115000-C,44.33,,0.07124505,0.071,3,1760221683997,390263909,3057
1.0,,,,,,1.0,sell,111012.86,BTC-14OCT25-108000-P,65.24,,0.0100425,0.01,3,1760221678491,390263903,51
0.1,,,,,,0.1,buy,111013.09,BTC-31OCT25-70000-P,80.5,,0.00028583,0.0003,3,1760221671826,390263889,766
0.1,,,,,,0.1,sell,110972.48,BTC-14OCT25-110000-P,60.74,,0.01532036,0.0155,2,1760221637325,390263870,84
0.1,,,,,,0.1,buy,110945.23,BTC-26DEC25-85000-P,52.96,,0.01273344,0.0125,3,1760221579588,390263794,5167
1.0,,,,,,1.0,sell,110949.02,BTC-31OCT25-127000-C,46.83,,0.00606414,0.006,3,1760221548034,390263754,60
0.9,,,,,,0.9,buy,110969.84,BTC-14OCT25-112000-P,56.88,,0.02367578,0.0235,3,1760221544754,390263736,110
0.1,,,,,,0.1,buy,110926.29,BTC-14OCT25-116000-P,57.26,,0.05007,0.05,0,1760221411757,390263500,50
0.1,,,,,,0.1,buy,110929.52,BTC-26DEC25-90000-P,50.6,,0.01805296,0.018,3,1760221404278,390263499,3193
0.1,,,,,,0.1,sell,110890.65,BTC-14OCT25-111000-P,58.66,,0.01936756,0.0195,0,1760221397866,390263481,43
0.1,,,,,,0.1,buy,110826.11,BTC-13OCT25-116000-C,56.38,,0.00154727,0.0016,2,1760221301643,390263371,90
