amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.4,,,,,buy,33696.5,BTC-30OCT23-32500-P,38.22,,0.00186889,0.0019,3,1698436177374,269017013,11
0.5,,,,,sell,33688.89,BTC-29OCT23-33500-C,30.12,,0.01154116,0.011,1,1698435967848,269016860,9
0.4,,,,,buy,33687.44,BTC-29OCT23-34250-C,39.77,,0.00390957,0.0041,0,1698435746138,269016757,140
1.0,,,BTC-CS-27SEP24-38000_39000,269016629,sell,33667.59,BTC-27SEP24-39000-C,56.76,,0.18063399,0.1811,2,1698435684686,269016631,3
1.0,,,BTC-CS-27SEP24-38000_39000,269016629,buy,33667.59,BTC-27SEP24-38000-C,56.7,,0.19099294,0.1904,0,1698435684686,269016630,14
0.3,,,,,sell,33654.94,BTC-26JAN24-29000-P,52.53,,0.03827943,0.038,0,1698435675808,269016569,11
0.1,,,,,buy,33632.76,BTC-28OCT23-34250-P,50.43,,0.01969902,0.02,0,1698435548771,269016414,108
0.1,,,,,buy,33658.0,BTC-24NOV23-26000-P,58.96,,0.00286469,0.0031,0,1698435236864,269016153,2198
0.1,,,,,buy,33657.82,BTC-28OCT23-33500-C,38.68,,0.00836722,0.0085,1,1698435226037,269016151,18
0.1,,,,,sell,33651.54,BTC-3NOV23-42000-C,75.93,,0.00059878,0.0006,1,1698434949149,269016074,185
1.0,,,,,sell,33655.64,BTC-28OCT23-31500-P,88.56,,0.00017617,0.0003,0,1698434445646,269015902,89
1.0,,,,,sell,33657.79,BTC-26JAN24-40000-C,57.71,,0.05702857,0.0575,2,1698433905675,269015589,24
0.3,,,,,sell,33633.74,BTC-29DEC23-25000-P,56.29,,0.00840586,0.0085,2,1698433363620,269015273,2989
0.1,,,,,sell,33598.13,BTC-28OCT23-32500-C,59.22,,0.03324231,0.0335,1,1698433203452,269015163,1
0.1,,,,,buy,33594.89,BTC-3NOV23-43000-C,81.07,,0.0004444,0.0005,1,1698433088101,269015111,62
26.4,,,,,buy,33599.58,BTC-30OCT23-40000-C,94.0,,8.957e-05,0.0004,2,1698433028274,269015099,2
0.3,,,,,sell,33593.15,BTC-24NOV23-30000-C,45.82,,0.12264764,0.1225,3,1698432455854,269014664,2877
0.1,,,,,buy,33613.42,BTC-30OCT23-32000-P,42.69,,0.00133491,0.0013,3,1698432425189,269014643,44
20.0,BLOCK-105338,2,BTC-CSR12-29DEC23-36000_41000,,sell,33634.49,BTC-29DEC23-41000-C,56.35,,0.03087859,0.031,2,1698432409843,269014616,101
0.1,,,,,buy,33644.74,BTC-28JUN24-60000-C,64.3,,0.05522433,0.0545,2,1698432387721,269014605,786
5.0,,,,,buy,33645.72,BTC-29DEC23-44000-C,58.92,,0.02137624,0.021,3,1698432381593,269014604,66
0.5,,,,,sell,33605.57,BTC-3NOV23-28000-P,72.45,,0.00086556,0.001,0,1698432086157,269013904,600
0.1,,,,,sell,33595.36,BTC-26JAN24-58000-C,69.1,,0.0126303,0.012,2,1698432059840,269013859,3
3.0,,,,,sell,33558.25,BTC-29MAR24-36000-C,55.79,,0.12639326,0.1265,2,1698431953117,269013702,716
3.4,,,,,buy,33555.21,BTC-29OCT23-33250-C,35.12,,0.01397135,0.0145,2,1698431924554,269013615,2
1.4,,,,,buy,33555.21,BTC-17NOV23-33500-C,43.86,,0.04378855,0.044,2,1698431924553,269013612,4
1.9,,,,,buy,33486.2,BTC-28OCT23-33250-C,40.46,,0.01025545,0.0105,1,1698431582614,269012936,1
0.1,,,,,sell,33406.14,BTC-29DEC23-40000-C,55.59,,0.03377373,0.034,3,1698431510128,269012745,5697
0.1,,,,,sell,33429.27,BTC-10NOV23-45000-C,68.76,,0.00068171,0.0007,2,1698431493970,269012700,92
0.1,,,,,buy,33463.13,BTC-29OCT23-32000-P,47.34,,0.00078452,0.001,1,1698431469941,269012634,64
0.2,,,,,sell,33421.29,BTC-3NOV23-25000-P,94.43,,0.00025633,0.0004,0,1698431447263,269012567,216
0.1,,,,,buy,33422.3,BTC-3NOV23-24500-P,100.25,,0.00023889,0.0004,2,1698431446168,269012566,134
0.6,,,,,sell,33428.67,BTC-26JAN24-36000-C,54.49,,0.08471698,0.0845,2,1698431435803,269012531,14
3.2,,,,,sell,33484.85,BTC-30OCT23-31000-P,52.98,,0.00084816,0.0007,2,1698431360658,269012339,72
0.2,,,,,buy,33500.28,BTC-24NOV23-38000-P,54.62,,0.1451124,0.148,0,1698431177985,269011696,195
0.2,,,,,sell,33526.31,BTC-17NOV23-29000-P,47.45,,0.00475523,0.0046,2,1698431104910,269011346,38
0.1,,,,,sell,33509.5,BTC-17NOV23-33000-C,42.6,,0.0501977,0.05,3,1698431052151,269011280,49
0.4,,,,,sell,33510.6,BTC-29MAR24-40000-C,57.42,,0.09188457,0.092,3,1698431051219,269011266,1290
0.1,,,,,sell,33528.29,BTC-27SEP24-30000-C,55.53,,0.28197091,0.2815,2,1698431026170,269011214,67
0.3,,,,,buy,33578.29,BTC-26JAN24-34000-P,53.16,,0.10239461,0.1025,0,1698430616111,269010844,13
0.2,,,,,buy,33557.73,BTC-29MAR24-33000-P,54.71,,0.11625033,0.1165,0,1698430604109,269010820,67
2.0,,,,,buy,33571.43,BTC-29DEC23-34000-C,50.32,,0.08312259,0.083,2,1698430521680,269010629,2439
0.1,,,,,buy,33557.34,BTC-3NOV23-28500-P,68.03,,0.00107296,0.0012,0,1698430478133,269010589,559
1.5,,,,,sell,33551.36,BTC-29MAR24-35000-C,54.99,,0.13657662,0.136,2,1698430430148,269010553,989
0.5,,,,,sell,33569.07,BTC-24NOV23-22000-P,76.33,,0.00135641,0.0013,2,1698430235766,269010322,958
0.4,,,,,sell,33577.26,BTC-24NOV23-23000-P,70.95,,0.00165682,0.0015,1,1698430224767,269010292,1209
0.1,,,,,sell,33612.02,BTC-29DEC23-42000-C,57.23,,0.02733658,0.027,3,1698430083035,269010129,107
0.3,,,,,sell,33623.11,BTC-3NOV23-29000-P,61.67,,0.00118541,0.0011,2,1698430069166,269010119,536
3.9,,,,,buy,33662.53,BTC-29DEC23-39000-C,54.25,,0.04106676,0.0405,2,1698429844753,269009726,1300
2.0,,,,,buy,33661.86,BTC-27SEP24-40000-P,56.89,,0.29380198,0.293,0,1698429835162,269009704,20
5.0,,,,,sell,33632.29,BTC-10NOV23-29000-P,51.95,,0.00258269,0.0027,1,1698429771354,269009611,225
0.8,,,,,sell,33613.82,BTC-27SEP24-65000-C,64.38,,0.07191567,0.071,2,1698429696540,269009492,30
0.7,,,,,sell,33614.67,BTC-27SEP24-60000-C,63.26,,0.08372811,0.083,2,1698429689185,269009484,61
0.1,,,,,sell,33606.69,BTC-29MAR24-50000-C,61.97,,0.04651791,0.0465,2,1698429594384,269009177,1711
0.4,,,,,sell,33602.03,BTC-17NOV23-44000-C,61.74,,0.0023408,0.0023,3,1698429476043,269008965,10
0.1,,,,,sell,33619.85,BTC-24NOV23-27000-P,53.29,,0.00382827,0.0036,2,1698429260808,269008565,2109
0.7,,,,,buy,33668.1,BTC-29MAR24-45000-C,59.85,,0.06516174,0.0655,3,1698428718007,269007496,1639
1.0,,,,,buy,33631.76,BTC-29MAR24-31000-P,54.48,,0.08736874,0.087,0,1698428347954,269007013,126
3.4,,,,,buy,33717.66,BTC-10NOV23-32500-C,42.81,,0.05501019,0.055,0,1698427873669,269006326,150
0.1,,,,,sell,33719.86,BTC-28OCT23-36000-C,80.85,,0.00022106,0.0003,3,1698427803995,269006155,133
4.0,,,,,buy,33716.2,BTC-28JUN24-27000-P,55.21,,0.0667888,0.067,1,1698427695938,269006052,482
0.5,,,,,buy,33736.25,BTC-26JAN24-75000-C,80.04,,0.00508848,0.0055,1,1698427581001,269005898,6
0.1,,,,,sell,33695.66,BTC-30OCT23-35500-C,48.73,,0.00198075,0.0021,2,1698426973086,269003518,16
0.1,,,,,sell,33696.62,BTC-30OCT23-36000-C,53.45,,0.00136014,0.0015,2,1698426929088,269003217,7
0.7,,,,,sell,33663.76,BTC-28OCT23-30000-P,114.2,,9.295e-05,0.0001,3,1698426921638,269003185,115
0.1,,,,,buy,33651.22,BTC-3NOV23-35500-P,48.18,,0.06161872,0.062,0,1698426891131,269003079,96
0.1,,,,,buy,33656.77,BTC-29DEC23-18000-P,79.13,,0.00191763,0.0023,2,1698426805922,269002398,721
0.1,,,,,buy,33656.32,BTC-29DEC23-17000-P,83.56,,0.0016746,0.002,0,1698426805543,269002397,639
0.1,,,,,buy,33656.32,BTC-29DEC23-16000-P,87.92,,0.00139979,0.0017,2,1698426805163,269002396,641
0.1,,,,,buy,33659.94,BTC-29DEC23-15000-P,93.04,,0.00105442,0.0015,0,1698426804456,269002395,725
0.1,,,,,buy,33652.41,BTC-29MAR24-38000-P,56.9,,0.20714828,0.207,1,1698426676950,269001391,36
2.0,,,,,buy,33628.9,BTC-10NOV23-33000-C,42.88,,0.04385678,0.044,2,1698426662633,269001299,286
0.1,,,,,buy,33631.32,BTC-29DEC23-35000-P,51.65,,0.10080809,0.101,0,1698426659986,269001272,379
0.1,,,,,sell,33636.05,BTC-24NOV23-32000-C,44.77,,0.07921269,0.0785,3,1698426612866,269001035,2879
2.4,,,,,sell,33648.74,BTC-10NOV23-35500-C,46.07,,0.0162169,0.016,3,1698426555959,269000426,89
3.8,,,,,buy,33616.17,BTC-24NOV23-45000-C,62.0,,0.00355892,0.0037,2,1698426544203,269000288,251
0.6,,,,,sell,33568.21,BTC-27SEP24-55000-C,62.07,,0.09827721,0.098,2,1698426499989,268999632,48
0.1,,,,,buy,33500.6,BTC-27SEP24-43000-C,56.98,,0.1515612,0.147,2,1698426471316,268998704,3
14.0,,,,,buy,33491.47,BTC-28OCT23-34500-P,34.81,,0.03054483,0.03,1,1698426464664,268998353,183
0.1,,,,,sell,33481.46,BTC-30OCT23-38500-C,73.93,,0.0001698,0.0003,3,1698426454095,268997636,19
0.1,,,,,sell,33474.27,BTC-3NOV23-46000-C,90.34,,0.00018731,0.0002,3,1698426452630,268997394,26
0.2,,,,,sell,33462.65,BTC-29DEC23-32000-C,49.73,,0.11148394,0.1105,2,1698426451236,268997049,3296
0.5,,,,,sell,33468.31,BTC-27SEP24-45000-C,59.53,,0.14091762,0.142,2,1698426450435,268996923,115
0.2,,,,,buy,33501.59,BTC-26JAN24-27000-P,54.65,,0.02575262,0.026,0,1698426449761,268996727,13
2.0,,,,,buy,33501.59,BTC-29MAR24-18000-P,65.1,,0.00819533,0.008,2,1698426449726,268996711,603
0.5,,,,,sell,33545.07,BTC-27SEP24-50000-C,61.04,,0.11677625,0.118,2,1698426449086,268996610,123
5.0,,,,,sell,33600.46,BTC-29DEC23-31000-C,50.08,,0.1330004,0.131,2,1698426444567,268995918,2265
0.1,,,,,buy,33600.46,BTC-10NOV23-33500-P,44.88,,0.02950556,0.0315,0,1698426444566,268995917,127
0.4,,,,,buy,33651.14,BTC-17NOV23-34500-P,47.09,,0.05514862,0.0565,0,1698426443216,268995749,19
0.4,,,,,buy,33684.79,BTC-29OCT23-35000-P,60.53,,0.03964602,0.042,0,1698426442698,268995630,8
0.1,,,,,buy,33684.79,BTC-28JUN24-23000-P,56.77,,0.03579807,0.036,0,1698426442685,268995628,242
10.0,,,,,sell,33684.79,BTC-24NOV23-31000-C,44.6,,0.10145706,0.1,2,1698426442420,268995556,2200
0.4,,,,,buy,33684.79,BTC-29OCT23-34500-P,49.34,,0.02621237,0.028,0,1698426442370,268995543,37
0.4,,,,,buy,33684.79,BTC-29OCT23-34750-P,52.67,,0.03275129,0.0345,0,1698426442323,268995533,44
10.0,,,,,sell,33712.48,BTC-10NOV23-32000-C,41.4,,0.06526437,0.064,2,1698426442035,268995477,266
1.0,,,,,sell,33712.48,BTC-29DEC23-33000-C,50.8,,0.10006447,0.1,3,1698426441314,268995354,2513
0.4,,,,,buy,33728.44,BTC-30OCT23-35000-P,45.05,,0.0398779,0.0405,0,1698426440347,268995273,3
0.1,,,,,buy,33746.75,BTC-29OCT23-34250-P,38.59,,0.01958803,0.0195,1,1698426439502,268995092,70
0.1,,,,,buy,33741.69,BTC-10NOV23-35000-P,45.13,,0.05513852,0.056,1,1698426437738,268994768,118
0.4,,,,,buy,33741.69,BTC-10NOV23-35500-P,47.57,,0.0661149,0.067,0,1698426437418,268994698,28
0.4,,,,,buy,33741.69,BTC-24NOV23-40000-P,55.16,,0.18995361,0.192,0,1698426437417,268994697,17
0.4,,,,,buy,33741.69,BTC-30OCT23-34500-P,41.49,,0.02621937,0.027,0,1698426437071,268994623,17
0.4,,,,,buy,33787.45,BTC-10NOV23-36500-P,50.08,,0.09013891,0.091,0,1698426437034,268994620,17
0.4,,,,,buy,33787.45,BTC-3NOV23-36500-P,56.91,,0.08410263,0.086,0,1698426437016,268994619,13
0.5,,,,,sell,33787.45,BTC-26JAN24-39000-C,57.0,,0.06511472,0.065,3,1698426436878,268994605,14
0.4,,,,,buy,33787.45,BTC-30OCT23-34250-P,39.58,,0.02029904,0.021,0,1698426436699,268994572,6
0.4,,,,,buy,33787.45,BTC-30OCT23-34750-P,44.27,,0.03200138,0.033,1,1698426436652,268994565,1
0.1,,,,,buy,33801.53,BTC-29DEC23-40000-P,55.8,,0.2054627,0.206,0,1698426435847,268994260,123
0.1,,,,,sell,33804.6,BTC-3NOV23-30500-C,50.48,,0.100024,0.1,2,1698426434139,268994164,371
5.0,,,,,buy,33846.05,BTC-29DEC23-20000-P,69.92,,0.00276994,0.0027,0,1698426311794,268993830,2031
10.0,,,,,sell,33881.12,BTC-29MAR24-38000-C,57.26,,0.11278508,0.113,2,1698425365177,268992025,602
12.5,BLOCK-105322,2,BTC-CS-24NOV23-29000_34000,,sell,33922.38,BTC-24NOV23-29000-C,49.02,,0.15616014,0.1559,0,1698425133406,268991702,2984
0.1,,,,,buy,33924.64,BTC-10NOV23-33500-C,43.63,,0.04067007,0.041,2,1698425093733,268991681,140
0.1,,,,,sell,33951.54,BTC-26JAN24-54000-C,68.12,,0.01841042,0.0185,0,1698424380405,268991329,6
3.0,,,,,sell,33973.43,BTC-29DEC23-29000-C,51.59,,0.18067929,0.1805,0,1698424253468,268991175,2807
0.1,,,,,sell,33993.71,BTC-28JUN24-26000-P,55.5,,0.05659666,0.056,3,1698424166151,268991061,299
0.1,,,,,sell,33993.71,BTC-28JUN24-28000-P,55.13,,0.07588927,0.075,2,1698424165942,268991055,394
0.4,,,,,sell,33991.95,BTC-28JUN24-42000-C,58.44,,0.12796997,0.1275,2,1698423937952,268990842,218
0.1,,,,,sell,33994.97,BTC-28OCT23-38000-C,115.41,,5.929e-05,0.0002,1,1698423588658,268990631,108
0.9,,,,,sell,34014.11,BTC-28OCT23-39000-C,126.49,,8.98e-06,0.0001,3,1698423197078,268990286,29
0.3,,,,,buy,34001.73,BTC-17NOV23-35000-P,47.57,,0.06064167,0.06,1,1698422761299,268989312,10
1.8,,,,,buy,33993.58,BTC-28JUN24-35000-C,56.2,,0.18883953,0.188,2,1698422542060,268989040,407
0.3,,,,,sell,33995.01,BTC-28JUN24-36000-C,56.67,,0.1784413,0.178,2,1698422518383,268989032,197
0.1,,,,,buy,33971.25,BTC-29OCT23-39500-C,86.43,,0.00017947,0.0001,3,1698422080555,268988381,57
0.2,,,,,sell,33975.64,BTC-28JUN24-27000-C,55.85,,0.30693441,0.3065,0,1698421776992,268987706,502
0.1,,,,,buy,33990.97,BTC-29DEC23-36000-P,52.96,,0.11403249,0.114,2,1698421773237,268987616,118
0.4,,,,,sell,34060.97,BTC-26JAN24-38000-C,56.75,,0.07588994,0.076,3,1698421672611,268987373,25
0.5,,,,,sell,34053.12,BTC-29MAR24-28000-P,56.13,,0.05298759,0.053,0,1698421311272,268986637,393
0.1,,,,,sell,34026.87,BTC-17NOV23-28000-P,54.44,,0.00333639,0.0032,2,1698421228014,268986452,18
19.4,,,,,sell,34013.0,BTC-17NOV23-22000-P,76.91,,0.00052616,0.0004,3,1698421022343,268986109,4
5.3,,,,,sell,34011.61,BTC-29MAR24-85000-C,72.9,,0.00912417,0.0085,3,1698421010693,268986044,153
20.9,,,,,buy,34004.11,BTC-17NOV23-55000-C,68.39,,0.00017574,0.0001,3,1698420985838,268985878,7
3.6,,,,,buy,33998.53,BTC-17NOV23-19000-P,92.6,,0.00030395,0.0002,1,1698420923529,268985465,2
50.0,,,,,sell,33997.14,BTC-17NOV23-18000-P,93.89,,0.00021032,0.0001,2,1698420896343,268985245,4
0.6,,,,,sell,33993.09,BTC-17NOV23-53000-C,68.06,,0.0002989,0.0002,1,1698420868919,268985046,2
0.4,,,,,buy,34008.76,BTC-3NOV23-50000-C,99.23,,9.193e-05,0.0001,3,1698420857171,268984942,34
6.0,,,,,sell,34013.42,BTC-24NOV23-36000-P,49.49,,0.08777118,0.087,0,1698420834335,268984756,112
17.0,,,,,sell,34002.45,BTC-17NOV23-36000-P,48.99,,0.08146994,0.0805,0,1698420834194,268984745,6
1.1,,,,,buy,33912.95,BTC-26JAN24-31000-C,53.13,,0.15948164,0.159,1,1698420135955,268981936,1
0.7,,,,,buy,33912.61,BTC-3NOV23-26000-P,86.48,,0.00039,0.0004,2,1698420132801,268981922,380
1.9,,,,,sell,33910.2,BTC-28OCT23-37500-C,94.0,,0.00015314,0.0001,3,1698420079440,268981682,75
0.1,,,,,buy,33922.71,BTC-29DEC23-100000-C,95.42,,0.00081346,0.0007,2,1698419371141,268977453,675
0.3,,,,,sell,33919.87,BTC-29OCT23-31500-P,54.35,,0.00038162,0.0003,2,1698419288602,268976975,41
5.0,,,,,buy,33903.2,BTC-29DEC23-23000-P,62.38,,0.00525739,0.0055,2,1698419207805,268976291,1760
0.2,,,,,buy,33855.08,BTC-10NOV23-28000-P,57.33,,0.00181911,0.0017,3,1698419126173,268975414,246
0.1,,,,,buy,33890.35,BTC-29DEC23-37000-P,53.78,,0.1366905,0.1365,0,1698418850286,268973642,64
0.2,,,,,buy,33890.14,BTC-29MAR24-42000-P,58.89,,0.28789863,0.288,0,1698418771523,268973103,3
1.0,,,,,buy,33910.42,BTC-3NOV23-44000-C,83.82,,0.0004338,0.0005,1,1698418713701,268972727,48
0.3,,,,,buy,33924.92,BTC-29OCT23-31000-P,67.05,,0.00021641,0.0004,0,1698418631526,268972547,16
0.1,,,,,buy,33915.79,BTC-17NOV23-26000-P,61.13,,0.0017009,0.0016,0,1698418597484,268972471,7
2.0,,,,,buy,33919.28,BTC-28JUN24-21000-P,58.76,,0.02562782,0.0255,3,1698418372546,268971907,234
0.2,,,,,buy,33933.43,BTC-3NOV23-29500-P,59.36,,0.0011924,0.0012,1,1698418154177,268971283,435
1.2,,,,,buy,33958.85,BTC-28OCT23-37000-C,93.15,,0.00020872,0.0003,3,1698418096670,268970994,51
0.2,,,,,sell,33955.78,BTC-26JAN24-42000-C,59.23,,0.05038923,0.0495,2,1698417808564,268969828,36
1.5,,,,,sell,33937.05,BTC-29MAR24-29000-P,55.99,,0.06326782,0.0635,2,1698417473219,268968454,434
0.3,,,,,sell,33917.29,BTC-29MAR24-30000-P,55.86,,0.07408718,0.0745,0,1698417062094,268965854,403
1.0,,,,,sell,33956.46,BTC-17NOV23-21000-P,81.2,,0.00040156,0.0003,1,1698416826130,268964676,1
1.0,,,,,buy,33985.14,BTC-27SEP24-23000-P,57.51,,0.04985019,0.0505,0,1698416664318,268963650,22
0.1,,,,,sell,33981.66,BTC-3NOV23-31000-C,51.4,,0.09206527,0.092,2,1698416471721,268962715,647
0.1,,,,,sell,33998.28,BTC-10NOV23-27000-P,62.36,,0.0012972,0.0011,2,1698416449104,268962494,241
0.1,,,,,sell,34004.34,BTC-17NOV23-27000-P,57.68,,0.00244063,0.0022,2,1698416423424,268962465,11
2.0,,,,,sell,34005.33,BTC-10NOV23-49000-C,73.51,,0.00030319,0.0003,3,1698416403401,268962391,12
0.5,,,,,sell,34024.96,BTC-17NOV23-50000-C,67.76,,0.00071061,0.0006,1,1698416133970,268961475,2
0.4,,,,,sell,34040.75,BTC-10NOV23-31000-P,47.14,,0.00700396,0.0065,3,1698415986252,268960866,197
1.4,,,,,buy,34057.96,BTC-28JUN24-32000-P,55.68,,0.12531075,0.125,0,1698415935814,268960697,112
0.1,,,,,sell,34101.09,BTC-29DEC23-60000-C,73.42,,0.00567637,0.0055,1,1698415409612,268958860,1620
0.3,,,,,buy,34175.78,BTC-28JUN24-30000-P,55.78,,0.09851723,0.098,2,1698415019295,268957636,278
0.1,,,,,buy,34153.51,BTC-29DEC23-38000-P,55.02,,0.15186588,0.152,0,1698414266625,268955016,31
25.0,BLOCK-105272,1,,,sell,34158.17,BTC-29DEC23-30000-C,51.86,,0.16397422,0.1636,2,1698414251927,268954958,4581
7.2,,,,,buy,34168.72,BTC-29MAR24-32000-C,56.65,,0.18673755,0.189,3,1698414123893,268954548,543
0.1,,,,,buy,34179.14,BTC-26JAN24-44000-C,61.07,,0.04254407,0.043,0,1698414097611,268954417,6
2.0,,,,,buy,34142.65,BTC-3NOV23-21000-P,127.56,,0.00011225,0.0001,3,1698414075622,268954252,52
1.5,,,,,sell,34155.35,BTC-26JAN24-28000-P,54.76,,0.02940624,0.0295,0,1698414019235,268953831,15
10.0,,,,,sell,34179.9,BTC-26JAN24-46000-C,62.44,,0.03498609,0.036,1,1698413835270,268953387,12
18.0,,,,,buy,34191.89,BTC-26JAN24-35000-P,54.85,,0.11070691,0.1115,0,1698413743247,268953125,5
0.1,,,,,buy,34184.92,BTC-17NOV23-47000-C,64.03,,0.00136583,0.0013,1,1698413722409,268953037,1
1.9,,,,,buy,34191.66,BTC-28JUN24-55000-C,63.12,,0.07020383,0.071,1,1698413595934,268952572,519
2.0,,,,,sell,34173.0,BTC-28JUN24-22000-P,58.75,,0.03069073,0.0305,3,1698413506019,268952208,251
0.6,,,,,sell,34114.43,BTC-26JAN24-60000-C,70.07,,0.01163452,0.0115,3,1698412971753,268950786,4
0.1,,,,,buy,34107.65,BTC-29DEC23-5000-P,179.77,,0.00023363,0.0004,0,1698412903464,268950523,395
0.6,,,,,sell,34117.2,BTC-26JAN24-25000-P,56.26,,0.01452531,0.014,1,1698412884271,268950387,1
1.0,,,,,buy,34146.66,BTC-29MAR24-19000-P,64.5,,0.0093963,0.0095,2,1698412550008,268948671,412
0.1,,,,,sell,34145.4,BTC-3NOV23-23000-P,118.37,,0.00019492,0.0003,3,1698412485118,268948260,70
0.5,,,,,sell,34181.82,BTC-10NOV23-28500-P,56.45,,0.00207372,0.0019,2,1698412411607,268947979,221
1.3,,,,,buy,34158.94,BTC-26JAN24-33000-P,53.45,,0.07886734,0.0795,0,1698412361170,268947743,20
0.5,,,,,sell,34174.85,BTC-26JAN24-31000-P,53.02,,0.05365475,0.054,3,1698412184772,268946748,4
0.1,,,,,sell,34185.2,BTC-10NOV23-23500-P,82.21,,0.00047709,0.0004,2,1698411838687,268945186,25
0.9,,,,,buy,34153.16,BTC-29MAR24-20000-P,63.5,,0.01140569,0.012,1,1698411741971,268944533,569
2.0,,,,,sell,34153.81,BTC-28JUN24-18000-P,63.06,,0.0155255,0.0155,0,1698411737946,268944511,216
0.9,,,,,buy,34190.28,BTC-3NOV23-32000-C,48.9,,0.0700246,0.0705,1,1698411142242,268942693,614
0.2,,,,,buy,34165.03,BTC-28JUN24-32000-C,55.21,,0.22673134,0.226,3,1698411038603,268942132,411
0.1,,,,,buy,34095.72,BTC-29MAR24-29000-C,55.45,,0.23517844,0.235,0,1698410920502,268941654,481
0.1,,,,,buy,34095.72,BTC-29DEC23-28000-C,53.09,,0.20731124,0.2075,1,1698410920497,268941653,2471
1.0,,,,,sell,34058.28,BTC-24NOV23-21000-P,81.18,,0.00102823,0.0009,2,1698410810904,268941455,672
1.5,,,,,sell,34003.45,BTC-29MAR24-26000-P,56.58,,0.03688653,0.037,0,1698410528219,268941129,505
0.1,,,,,sell,34003.38,BTC-30OCT23-39000-C,66.44,,0.00029629,0.0002,2,1698410398442,268940937,2
12.5,BLOCK-105254,2,BTC-CDIAG-29DEC23_24NOV23-27000_26000,,sell,34026.26,BTC-29DEC23-27000-C,54.56,,0.23067185,0.2311,0,1698410385832,268940873,1936
12.5,BLOCK-105254,2,BTC-CDIAG-29DEC23_24NOV23-27000_26000,,buy,34026.26,BTC-24NOV23-26000-C,63.39,,0.24295372,0.2436,0,1698410385832,268940872,398
7.0,,,,,buy,33990.37,BTC-28JUN24-65000-C,65.73,,0.04676479,0.0465,2,1698410321244,268940760,697
18.0,,,,,buy,34003.82,BTC-28JUN24-20000-P,60.68,,0.02155995,0.0225,0,1698410227297,268940600,454
0.1,,,,,sell,34016.59,BTC-30OCT23-34750-C,43.05,,0.00703456,0.007,2,1698409850129,268939250,6
1.0,,,,,sell,33943.14,BTC-30OCT23-37500-C,63.71,,0.00081553,0.0009,2,1698409810829,268938988,4
5.0,,,,,sell,34058.78,BTC-10NOV23-25500-P,68.86,,0.00072958,0.0006,2,1698409171552,268937344,80
0.1,,,,,buy,34066.81,BTC-28JUN24-100000-C,73.46,,0.01658459,0.017,3,1698409129307,268937293,660
0.1,,,,,buy,34075.39,BTC-10NOV23-24500-P,75.38,,0.00057827,0.0005,3,1698409116726,268937254,51
0.1,,,,,sell,34024.33,BTC-29MAR24-10000-P,85.61,,0.00101273,0.0012,3,1698408652214,268936595,335
1.0,,,,,sell,34045.7,BTC-26JAN24-14000-P,82.99,,0.00144396,0.0013,1,1698408027822,268935253,1
0.2,,,,,sell,34001.13,BTC-17NOV23-24000-P,68.81,,0.00096146,0.0008,2,1698406394657,268932600,4
1.0,,,,,sell,34039.96,BTC-29DEC23-70000-C,78.43,,0.00256273,0.0024,2,1698405962033,268931653,496
1.0,,,,,buy,34041.16,BTC-3NOV23-20000-P,137.53,,6.665e-05,0.0001,3,1698405702786,268931311,34
5.0,,,,,sell,34073.88,BTC-27SEP24-40000-C,57.27,,0.17851162,0.177,2,1698405393333,268930822,108
1.8,,,,,buy,34068.63,BTC-17NOV23-32500-C,47.1,,0.07265091,0.073,2,1698405273920,268930683,5
0.1,,,,,buy,34034.45,BTC-28OCT23-35500-P,61.02,,0.04416686,0.044,0,1698405092435,268930301,6
1.0,,,,,buy,34108.56,BTC-10NOV23-27500-P,64.45,,0.00177937,0.0019,1,1698403420309,268927932,179
0.1,,,,,buy,34136.58,BTC-28JUN24-45000-C,59.05,,0.10910064,0.1085,2,1698403328484,268927752,777
0.1,,,,,sell,34151.88,BTC-17NOV23-56000-C,74.44,,0.00024247,0.0002,2,1698402403489,268926677,2
0.1,,,,,sell,34151.56,BTC-17NOV23-54000-C,72.56,,0.00033069,0.0003,1,1698402395941,268926671,1
0.1,,,,,sell,34154.63,BTC-17NOV23-52000-C,69.47,,0.0005271,0.0004,1,1698402380622,268926662,1
0.1,,,,,sell,34150.37,BTC-17NOV23-51000-C,68.45,,0.00063528,0.0005,1,1698402370616,268926644,1
1.0,,,,,sell,34128.36,BTC-26JAN24-24000-P,56.72,,0.01103267,0.0105,2,1698402338887,268926579,2
3.0,,,,,sell,34118.2,BTC-10NOV23-46000-C,68.26,,0.00056958,0.0007,2,1698401614854,268925697,24
1.9,,,,,sell,34124.03,BTC-28JUN24-25000-P,55.95,,0.04756433,0.048,0,1698401493383,268925495,396
0.1,,,,,buy,34151.59,BTC-29DEC23-24000-P,59.95,,0.0064814,0.0065,2,1698401318252,268925132,2180
2.6,,,,,sell,34153.39,BTC-28JUN24-120000-C,76.42,,0.01102051,0.011,2,1698401183007,268924949,511
1.6,,,,,buy,34165.35,BTC-10NOV23-26000-P,72.48,,0.0011195,0.0012,0,1698401120423,268924824,93
4.1,,,,,sell,34171.94,BTC-29MAR24-15000-P,72.18,,0.00413202,0.0041,3,1698401036365,268924710,553
