amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.0,,,,,sell,29285.88,BTC-30JUL23-31500-C,45.47,0.00053006,0.0005,2,1690474112501,261707045,8
100.0,BLOCK-86942,1,,,buy,29291.0,BTC-29DEC23-23000-P,47.78,0.02900604,0.0293,0,1690474084937,261707038,321
0.1,,,,,sell,29312.11,BTC-18AUG23-49000-C,70.98,0.00021015,0.0001,2,1690473193255,261706763,2
2.0,,,,,sell,29314.27,BTC-18AUG23-25000-P,41.29,0.00221267,0.0021,0,1690473170996,261706730,4
0.3,,,,,sell,29348.99,BTC-28JUN24-45000-C,55.36,0.0883358,0.0885,2,1690472828012,261706584,28
1.0,,,,,sell,29313.81,BTC-25AUG23-26000-C,38.2,0.12233835,0.1225,0,1690472379720,261706297,382
0.1,,,,,sell,29326.68,BTC-28JUL23-65000-C,591.97,0.0,0.0001,3,1690472131399,261706151,33
0.3,,,,,sell,29283.98,BTC-29DEC23-50000-C,55.92,0.0169642,0.017,3,1690471337653,261705649,1429
0.6,,,,,sell,29279.51,BTC-4AUG23-33500-C,47.92,0.00094195,0.0008,2,1690471210459,261705544,123
0.1,,,,,sell,29297.0,BTC-27OCT23-42000-C,49.54,0.0115605,0.011,2,1690471070626,261705474,4
0.2,,,,,buy,29276.32,BTC-29SEP23-30000-P,38.41,0.07174807,0.0715,0,1690470985912,261705431,1056
0.1,,,,,sell,29282.3,BTC-27OCT23-48000-C,55.36,0.00619191,0.006,1,1690470970124,261705415,3
0.1,,,,,buy,29269.81,BTC-29MAR24-36000-C,50.45,0.10116263,0.1015,3,1690470952460,261705368,56
0.8,,,,,buy,29239.43,BTC-27OCT23-20000-P,49.94,0.0052206,0.005,1,1690470710895,261705109,1
1.0,,,,,sell,29248.71,BTC-28JUN24-40000-C,53.19,0.11162906,0.111,2,1690470639181,261704983,89
0.2,,,,,sell,29287.81,BTC-11AUG23-37000-C,55.92,0.00082266,0.0009,2,1690470591482,261704729,8
0.5,,,,,sell,29294.12,BTC-29SEP23-28000-C,38.39,0.09301358,0.093,2,1690470585590,261704583,894
0.1,,,,,sell,29292.57,BTC-28JUN24-30000-C,51.15,0.20577312,0.205,2,1690470556361,261704517,63
2.9,,,,,buy,29292.87,BTC-28JUL23-50000-P,0.0,0.70489321,0.706,1,1690470098884,261704114,19
1.0,,,,,sell,29341.48,BTC-29JUL23-31000-C,41.32,0.00051152,0.0003,3,1690469973707,261703653,38
1.0,,,,,buy,29329.96,BTC-11AUG23-45000-C,78.32,0.00014034,0.0002,3,1690469681312,261703360,7
0.6,,,,,sell,29336.76,BTC-29DEC23-33000-C,45.94,0.082143,0.082,3,1690469579919,261703258,453
0.5,,,,,buy,29330.6,BTC-18AUG23-27000-P,34.53,0.00657888,0.0065,0,1690469528139,261703197,9
0.3,,,,,buy,29330.88,BTC-18AUG23-26000-P,37.74,0.00368815,0.0036,0,1690469514435,261703163,3
1.1,,,,,sell,29339.58,BTC-29DEC23-34000-C,46.39,0.07323723,0.073,2,1690469469560,261703128,315
0.1,,,,,buy,29342.49,BTC-28JUN24-39000-C,52.8,0.11732167,0.118,2,1690469464087,261703110,10
1.0,,,,,sell,29396.55,BTC-29DEC23-26000-P,45.45,0.05380473,0.054,1,1690468566926,261702466,383
0.7,,,,,buy,29394.33,BTC-25AUG23-21000-P,58.82,0.00084526,0.001,2,1690468318339,261702343,456
0.1,,,,,buy,29394.89,BTC-28JUN24-31000-P,50.69,0.19329785,0.1935,0,1690467957462,261701757,27
0.8,,,,,buy,29397.13,BTC-29MAR24-100000-C,71.21,0.00795989,0.008,3,1690467944920,261701733,118
1.0,,,,,buy,29406.49,BTC-27OCT23-55000-C,60.39,0.0032818,0.0033,0,1690467716100,261701483,2
0.1,,,BTC-CCOND-28JUL23-26000_28000_30000_32000,261701271,buy,29412.17,BTC-28JUL23-26000-C,124.7,0.11626276,0.1165,2,1690467179022,261701274,879
1.0,,,,,sell,29427.74,BTC-11AUG23-33000-C,41.05,0.00330991,0.0035,3,1690466584960,261700804,138
0.1,,,,,sell,29461.84,BTC-28JUN24-21000-P,52.51,0.05227324,0.0515,3,1690466166946,261700567,31
3.0,,,,,sell,29462.24,BTC-4AUG23-40000-C,74.82,0.0001499,0.0001,2,1690466086395,261700460,30
0.2,,,,,sell,29462.18,BTC-29MAR24-20000-P,52.35,0.02911936,0.029,2,1690466071649,261700459,126
0.2,,,,,buy,29452.34,BTC-27OCT23-26000-P,40.52,0.02764447,0.0275,1,1690465542223,261699981,1
0.2,,,,,buy,29504.13,BTC-30JUL23-29750-P,28.11,0.01377354,0.014,3,1690464922739,261699634,4
0.1,,,,,sell,29478.59,BTC-18AUG23-29000-C,31.45,0.04165886,0.041,1,1690464795283,261699555,1
1.2,,,,,buy,29474.17,BTC-29SEP23-31000-P,38.76,0.08801398,0.088,2,1690464543082,261699386,492
4.0,,,,,buy,29466.2,BTC-29DEC23-25000-P,45.83,0.04249218,0.043,2,1690464046737,261699016,651
0.3,,,,,sell,29474.1,BTC-4AUG23-26500-P,40.98,0.00094993,0.0008,2,1690463332574,261698694,57
2.4,,,,,buy,29480.81,BTC-29SEP23-21000-P,49.73,0.00341898,0.0033,3,1690463238928,261698662,965
0.2,,,,,buy,29486.67,BTC-29MAR24-50000-C,56.52,0.04307278,0.0435,0,1690463176122,261698645,335
0.1,,,,,buy,29486.67,BTC-29MAR24-45000-C,54.45,0.05671353,0.0575,0,1690463172995,261698644,228
0.5,,,,,sell,29493.67,BTC-27OCT23-46000-C,53.23,0.00761374,0.0075,1,1690463042948,261698612,1
0.3,,,,,buy,29495.12,BTC-29MAR24-65000-C,62.45,0.02266102,0.023,3,1690462988905,261698604,93
1.0,,,,,buy,29500.81,BTC-29DEC23-60000-C,61.61,0.00954769,0.01,0,1690462929389,261698592,908
10.0,,,,,buy,29492.11,BTC-29SEP23-22000-P,47.19,0.00461986,0.0045,2,1690462780034,261698559,947
0.3,,,,,sell,29498.55,BTC-29JUL23-27000-P,53.22,0.00013643,0.0001,2,1690462725137,261698538,9
0.2,,,,,sell,29487.84,BTC-29MAR24-60000-C,60.48,0.02750977,0.0275,3,1690462589278,261698504,115
0.3,,,,,sell,29487.95,BTC-29MAR24-55000-C,58.5,0.03402926,0.034,2,1690462588218,261698501,136
0.1,,,,,sell,29465.56,BTC-29SEP23-20000-P,54.47,0.00305565,0.003,3,1690462090439,261698343,1365
1.0,,,,,sell,29485.89,BTC-27OCT23-60000-C,63.14,0.00233663,0.0022,2,1690461317136,261697885,2
2.4,,,,,sell,29488.24,BTC-11AUG23-25000-P,45.38,0.00114806,0.0011,2,1690461243405,261697872,18
1.1,,,,,buy,29494.18,BTC-29DEC23-28000-P,44.84,0.07790592,0.0785,0,1690460606399,261697314,233
3.0,,,,,sell,29488.3,BTC-27OCT23-50000-C,56.36,0.0051973,0.005,1,1690460577033,261697287,1
0.1,,,,,sell,29506.51,BTC-29DEC23-75000-C,66.76,0.0050146,0.0045,2,1690459296617,261696796,297
0.1,,,,,sell,29506.41,BTC-30JUL23-26000-P,58.22,9.719e-05,0.0001,1,1690459246777,261696787,1
0.4,,,,,sell,29507.74,BTC-29SEP23-29000-C,37.81,0.07733485,0.077,3,1690458121345,261696569,713
8.9,,,,,sell,29503.08,BTC-11AUG23-42000-C,68.69,0.0003947,0.0003,3,1690457815765,261696380,10
5.0,,,,,sell,29499.75,BTC-11AUG23-44000-C,73.34,0.00028951,0.0002,1,1690457796931,261696377,1
0.9,,,,,buy,29481.75,BTC-29DEC23-32000-P,45.26,0.15183388,0.152,1,1690457235754,261696102,103
3.0,,,,,buy,29481.86,BTC-29DEC23-21000-P,49.76,0.01705171,0.0175,2,1690456686292,261695972,455
0.1,,,,,buy,29482.9,BTC-28JUN24-100000-C,69.51,0.01830557,0.0185,1,1690455589341,261695660,97
0.1,,,,,sell,29529.95,BTC-29DEC23-22000-P,47.92,0.02151457,0.021,3,1690454253698,261694942,512
1.0,,,,,sell,29537.35,BTC-29DEC23-36000-C,47.06,0.0591423,0.0595,0,1690452565835,261694382,294
1.1,,,,,sell,29551.59,BTC-29DEC23-38000-C,47.89,0.0470146,0.0475,0,1690452160138,261694059,311
0.5,,,,,buy,29551.72,BTC-27OCT23-40000-C,46.86,0.01443057,0.0145,0,1690452150981,261694057,10
2.5,,,,,sell,29549.67,BTC-29JUL23-29750-P,31.8,0.01172004,0.0125,3,1690451998848,261693856,11
9.2,,,,,buy,29509.66,BTC-25AUG23-19000-P,69.19,0.00044762,0.0006,1,1690450469773,261692995,268
2.3,,,,,buy,29519.67,BTC-18AUG23-21000-P,61.63,0.0004137,0.0005,1,1690450040271,261692338,1
3.9,,,,,buy,29508.95,BTC-27OCT23-10000-P,87.52,0.00013237,0.0005,1,1690449848505,261692282,1
2.0,,,,,buy,29483.94,BTC-28JUL23-26000-P,108.75,2.128e-05,0.0002,0,1690449541151,261691975,2330
0.3,,,,,buy,29486.66,BTC-28JUN24-120000-C,72.56,0.01247701,0.013,0,1690449490803,261691966,97
0.2,,,,,sell,29477.66,BTC-27OCT23-44000-C,51.08,0.0093447,0.009,1,1690449133835,261691908,1
1.9,,,,,sell,29477.06,BTC-11AUG23-22000-P,65.2,0.00048972,0.0005,3,1690449085206,261691899,4
0.1,,,,,sell,29477.11,BTC-18AUG23-45000-C,69.99,0.00053776,0.0005,1,1690449069202,261691898,1
7.4,,,,,sell,29478.48,BTC-18AUG23-46000-C,71.26,0.00046646,0.0004,1,1690449014298,261691895,1
1.9,,,,,buy,29467.07,BTC-18AUG23-28500-C,32.41,0.0528519,0.0525,1,1690448841256,261691812,1
1.0,,,,,sell,29475.68,BTC-11AUG23-28000-C,33.5,0.06007212,0.0605,0,1690448745536,261691783,2
0.2,,,,,sell,29475.78,BTC-28JUL23-27750-P,52.14,0.00016135,0.0001,2,1690448475106,261691659,50
5.0,,,,,sell,29459.3,BTC-29DEC23-20000-P,50.69,0.0139505,0.0135,3,1690448076317,261691542,904
0.4,,,,,sell,29439.01,BTC-29JUL23-26000-P,68.62,4.477e-05,0.0001,2,1690447690358,261691251,4
0.1,,,,,buy,29425.13,BTC-28JUL23-35000-C,128.26,6.88e-06,0.0001,3,1690447557325,261691194,2205
6.0,,,,,buy,29434.09,BTC-11AUG23-26500-P,39.06,0.00277852,0.003,1,1690447251783,261691007,54
15.0,,,,,buy,29443.37,BTC-18AUG23-22000-P,52.17,0.00030056,0.0004,1,1690446950263,261690934,1
4.8,,,,,buy,29417.6,BTC-18AUG23-36000-C,46.53,0.00212728,0.0021,1,1690446311617,261690761,1
5.6,,,,,sell,29408.24,BTC-28JUL23-25000-P,122.9,1.623e-05,0.0001,3,1690446026359,261690627,2423
0.1,,,,,buy,29407.47,BTC-28JUN24-42000-C,54.2,0.09867146,0.103,2,1690445873546,261690587,18
0.1,,,,,sell,29413.59,BTC-28JUL23-27500-P,56.12,0.00018312,0.0001,2,1690444842559,261689656,25
2.8,,,,,buy,29451.72,BTC-28JUL23-60000-P,522.55,1.035937,1.0365,3,1690444362919,261688940,35
1.0,,,,,buy,29446.36,BTC-28JUL23-27000-P,69.88,7.382e-05,0.0001,3,1690444189106,261688684,2422
0.1,,,,,buy,29453.32,BTC-29MAR24-18000-P,54.55,0.01969924,0.0195,2,1690443798642,261688422,93
0.3,,,,,buy,29429.98,BTC-4AUG23-37000-C,64.08,0.00028284,0.0003,3,1690443013063,261688078,55
5.0,,,,,buy,29434.43,BTC-28JUL23-36000-C,142.51,2.78e-06,0.0001,3,1690442998766,261688057,1910
67.0,,,,,buy,29439.56,BTC-28JUL23-40000-C,207.08,1e-08,0.0001,3,1690442863765,261688017,1049
0.9,,,,,buy,29441.42,BTC-29DEC23-37000-C,47.11,0.05131046,0.0515,0,1690442590602,261687948,224
0.1,,,,,buy,29427.26,BTC-27JUL23-30000-C,113.84,0.0,0.0001,3,1690442391674,261687874,291
10.1,,,,,sell,29411.73,BTC-28JUN24-20000-P,53.69,0.04598115,0.045,3,1690442077070,261687807,80
0.2,,,,,sell,29405.14,BTC-27JUL23-29500-C,30.78,0.00018885,0.0002,3,1690441986348,261687783,392
0.1,,,,,buy,29405.64,BTC-29MAR24-10000-P,69.48,0.00318523,0.003,3,1690441801841,261687765,164
2.0,,,,,sell,29387.62,BTC-27JUL23-29250-P,35.32,0.0002499,0.0002,1,1690441057508,261687556,276
0.4,,,,,sell,29454.9,BTC-27JUL23-29750-C,43.32,2.361e-05,0.0001,3,1690439224984,261686932,300
0.1,,,,,sell,29471.1,BTC-29MAR24-75000-C,64.43,0.01574872,0.015,2,1690436959280,261686192,45
0.2,,,,,sell,29471.85,BTC-29MAR24-70000-C,63.14,0.01875793,0.018,2,1690436916063,261686188,69
0.7,,,,,sell,29470.78,BTC-4AUG23-25500-P,51.8,0.00077513,0.0008,3,1690436869219,261686164,33
0.1,,,,,buy,29467.65,BTC-27JUL23-29500-P,25.73,0.00241302,0.0023,1,1690435838307,261685853,139
1.0,,,,,sell,29481.48,BTC-29SEP23-25000-C,41.54,0.17426511,0.1745,2,1690435512728,261685741,1106
0.1,,,,,sell,29481.66,BTC-29DEC23-27000-P,44.63,0.06408751,0.064,2,1690435494619,261685735,414
0.1,,,,,sell,29480.65,BTC-11AUG23-24000-P,49.02,0.00073649,0.0006,2,1690435433299,261685728,30
55.0,BLOCK-86801,2,BTC-PCAL-28JUN24_29DEC23-15000,,buy,29478.18,BTC-28JUN24-15000-P,60.73,0.01874647,0.0201,0,1690435405497,261685719,74
55.0,BLOCK-86801,2,BTC-PCAL-28JUN24_29DEC23-15000,,sell,29478.18,BTC-29DEC23-15000-P,58.41,0.00456587,0.0034,2,1690435405497,261685718,420
0.2,,,,,sell,29480.63,BTC-28JUN24-37000-C,51.18,0.13290762,0.13,0,1690435145585,261685642,8
2.0,,,,,sell,29476.52,BTC-29MAR24-40000-C,51.32,0.07760023,0.076,2,1690434950052,261685591,223
0.2,,,,,buy,29478.2,BTC-29DEC23-12000-P,71.71,0.00234134,0.0026,0,1690434740762,261685554,149
0.3,,,,,sell,29472.44,BTC-28JUN24-22000-P,51.1,0.06072977,0.058,2,1690434285947,261685362,20
0.1,,,,,buy,29466.24,BTC-29MAR24-31000-C,48.86,0.15465864,0.154,1,1690433060269,261684992,48
0.1,,,,,buy,29468.17,BTC-29SEP23-5000-P,164.18,0.0001808,0.0004,0,1690433024644,261684985,224
0.4,,,,,sell,29449.79,BTC-25AUG23-18000-P,74.43,0.00054438,0.0005,3,1690432407355,261684592,313
2.0,,,,,sell,29412.6,BTC-4AUG23-23000-P,67.24,0.00025022,0.0002,2,1690430243975,261684305,9
0.2,,,,,sell,29421.04,BTC-27JUL23-28750-P,54.02,5.357e-05,0.0001,3,1690430152393,261684245,162
0.1,,,,,sell,29355.46,BTC-29SEP23-19000-P,56.14,0.00230263,0.0021,2,1690425175202,261682880,1303
0.1,,,,,sell,29349.36,BTC-27JUL23-30250-C,56.91,3.156e-05,0.0001,3,1690424384479,261682737,183
0.1,,,,,buy,29325.36,BTC-28JUN24-10000-P,69.66,0.00645286,0.007,0,1690417020854,261680522,73
