amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,79948.14,BTC-26JUN26-150000-C,60.07,T,0.00014339,0.0002,3,1778196561330,428749504,1506
6.1,,,,,,6.1,sell,79946.85,BTC-15MAY26-72000-P,43.75,,0.00124911,0.0011,3,1778196543556,428749499,485
0.1,,,,,,0.1,sell,79956.33,BTC-29MAY26-88000-C,34.38,,0.00596538,0.0055,3,1778196537350,428749495,1502
0.1,,,,,,0.1,buy,79956.74,BTC-22MAY26-86000-C,34.91,,0.00551938,0.0055,1,1778196521712,428749491,104
0.3,,,,,,0.3,buy,79963.88,BTC-29MAY26-72000-P,41.24,,0.00699946,0.007,3,1778196518829,428749487,675
0.1,,,,,,0.1,buy,79928.62,BTC-8MAY26-79000-P,33.83,,0.00060903,0.0007,2,1778196276159,428749356,505
0.1,,,,,,0.1,sell,79929.21,BTC-9MAY26-85000-C,43.78,,0.00017994,0.0001,3,1778196271053,428749355,67
0.1,,,,,,0.1,buy,79937.11,BTC-22MAY26-79000-P,36.56,,0.02278242,0.023,0,1778196081480,428749270,98
0.3,,,,,,0.3,sell,79866.14,BTC-11MAY26-83000-C,31.01,,0.00127236,0.0014,2,1778195985448,428749154,5
0.1,,,,,,0.1,buy,79874.55,BTC-15MAY26-70000-P,48.82,,0.00071406,0.0007,1,1778195981040,428749141,487
0.1,,,,,,0.1,buy,79916.95,BTC-26JUN26-55000-P,56.92,,0.0025145,0.0025,1,1778195866799,428749036,2376
0.1,,,,,,0.1,sell,79926.63,BTC-25SEP26-40000-P,62.95,,0.00390494,0.0039,0,1778195864118,428749031,1515
0.5,,,,,,0.5,buy,79926.63,BTC-26JUN26-84000-P,37.44,,0.08371272,0.084,0,1778195863903,428749027,38
0.1,,,,,,0.1,buy,79954.14,BTC-11MAY26-90000-C,53.61,,0.00018438,0.0002,1,1778195821805,428748996,2
0.1,,,,,,0.1,sell,79953.73,BTC-26MAR27-84000-C,44.95,,0.15746901,0.158,0,1778195812802,428748994,45
0.1,,,,,,0.1,buy,79956.51,BTC-11MAY26-81000-C,28.0,,0.00555558,0.0055,0,1778195740535,428748973,14
0.1,,,,,,0.1,sell,79948.68,BTC-26MAR27-80000-P,45.36,,0.15361539,0.154,0,1778195692507,428748960,33
0.1,,,,,,0.1,sell,79992.66,BTC-26JUN26-94000-C,36.67,,0.00884256,0.0085,2,1778195461635,428748840,19
0.1,,,,,,0.1,buy,79997.12,BTC-22MAY26-83000-C,34.99,,0.01335577,0.0135,3,1778195369038,428748804,89
0.1,,,,,,0.1,buy,79969.19,BTC-11MAY26-78500-P,30.05,,0.00434698,0.0045,1,1778195329243,428748773,29
0.2,,,,,,0.2,buy,79989.34,BTC-26JUN26-76000-C,39.46,,0.08622611,0.086,3,1778195299234,428748723,530
0.1,,,,,,0.1,buy,79960.26,BTC-22MAY26-73000-P,42.1,,0.00517705,0.0055,0,1778195210259,428748595,76
0.1,,,,,,0.1,buy,79946.93,BTC-29MAY26-86000-C,35.53,,0.00957118,0.01,0,1778195171901,428748556,1485
0.1,,,,,,0.1,buy,79942.12,BTC-15MAY26-76000-P,39.76,,0.00511395,0.0055,1,1778195154005,428748539,482
0.1,,,,,,0.1,buy,79952.86,BTC-15MAY26-80000-C,34.52,,0.01951299,0.0195,0,1778195117832,428748490,503
0.1,,,,,,0.1,sell,79953.04,BTC-8MAY26-80000-C,29.25,,0.00331952,0.0035,0,1778195099821,428748448,2481
0.1,,,,,,0.1,buy,79934.33,BTC-29MAY26-68000-P,46.07,,0.00312147,0.0033,2,1778194992426,428748309,1237
0.1,,,,,,0.1,buy,79890.91,BTC-22MAY26-68000-P,47.33,,0.00154164,0.0015,0,1778194810644,428748245,80
0.1,,,,,,0.1,buy,79927.08,BTC-26JUN26-30000-P,101.54,,0.0002856,0.0003,3,1778194636496,428748073,2358
0.1,,,,,,0.1,sell,79915.51,BTC-25SEP26-92000-C,39.9,,0.04951281,0.0495,2,1778194614942,428748067,278
0.1,,,,,,0.1,sell,79903.7,BTC-25SEP26-90000-C,40.05,,0.05645226,0.0565,2,1778194572428,428748010,1362
0.1,,,,,,0.1,sell,79880.06,BTC-8MAY26-78000-P,45.05,,0.00026673,0.0003,2,1778194252118,428747732,643
0.1,,,,,,0.1,buy,79880.95,BTC-29MAY26-82000-P,35.53,,0.04913542,0.049,0,1778194174699,428747686,126
0.2,,,,,,0.2,sell,79873.82,BTC-11MAY26-81000-P,28.57,,0.01944153,0.0195,0,1778194165276,428747664,8
0.1,,,,,,0.1,sell,79857.68,BTC-26MAR27-190000-C,47.26,,0.00798912,0.0075,2,1778194093758,428747604,100
0.3,,,,,,0.3,sell,79851.84,BTC-9MAY26-78000-P,35.05,,0.00139713,0.0015,2,1778194080303,428747585,61
0.3,,,,,,0.3,sell,79838.44,BTC-10MAY26-82000-C,29.55,,0.00145541,0.0016,2,1778194073145,428747549,29
0.1,,,,,,0.1,sell,79836.88,BTC-15MAY26-79000-P,34.49,,0.01493029,0.0145,3,1778194028696,428747534,193
0.2,,,,,,0.2,buy,79848.92,BTC-9MAY26-80000-P,32.61,,0.00853716,0.009,0,1778194011609,428747521,88
0.4,,,,,,0.4,buy,79831.51,BTC-26JUN26-78000-P,38.72,,0.04448827,0.0445,1,1778193901728,428747342,676
0.1,,,,,,0.1,buy,79831.97,BTC-26JUN26-92000-C,36.96,,0.01152921,0.0115,3,1778193663783,428747131,547
0.1,,,,,,0.1,buy,79834.06,BTC-15MAY26-65000-C,60.74,,0.1864628,0.1865,2,1778193540841,428747083,3
20.8,,,,,,20.8,sell,79820.61,BTC-29MAY26-80000-P,36.65,,0.03570986,0.036,1,1778193507041,428747038,519
0.1,,,,,,0.1,buy,79792.81,BTC-22MAY26-92000-C,38.34,,0.00101017,0.001,3,1778193408236,428746849,60
0.1,,,,,,0.1,sell,79800.73,BTC-26JUN26-95000-C,36.63,,0.00738083,0.007,3,1778193371605,428746823,4480
0.1,,,,,,0.1,sell,79797.79,BTC-29MAY26-90000-C,35.45,,0.00340457,0.0034,0,1778193259735,428746479,1555
0.1,,,,,,0.1,buy,79831.57,BTC-29MAY26-74000-P,39.49,,0.01097202,0.011,0,1778193258508,428746458,747
0.1,,,,,,0.1,buy,79831.57,BTC-25SEP26-78000-P,41.63,,0.08578353,0.086,1,1778193258490,428746453,556
0.1,,,,,,0.1,buy,79831.57,BTC-26JUN26-60000-P,51.23,,0.00455178,0.0045,1,1778193257699,428746437,5222
0.1,,,,,,0.1,buy,79830.97,BTC-26JUN26-66000-P,45.56,,0.0096413,0.0095,1,1778193256274,428746418,1176
0.4,,,,,,0.4,buy,79870.61,BTC-26JUN26-80000-P,38.29,,0.05516427,0.056,3,1778193252061,428746390,3996
0.1,,,,,,0.1,buy,79870.61,BTC-31JUL26-82000-P,39.19,,0.08659425,0.0875,1,1778193251174,428746378,23
0.7,,,,,,0.7,buy,79891.22,BTC-29MAY26-81000-P,36.15,,0.04128821,0.042,1,1778193251093,428746373,259
0.4,,,,,,0.4,buy,79891.22,BTC-31JUL26-80000-P,39.47,,0.07349513,0.074,3,1778193250953,428746361,68
0.9,,,,,,0.9,buy,79891.22,BTC-9MAY26-79500-P,31.33,,0.00526585,0.0055,0,1778193250050,428746331,28
0.2,,,,,,0.2,sell,79930.57,BTC-10MAY26-80000-C,26.08,,0.00821005,0.008,3,1778193249807,428746317,12
0.2,,,,,,0.2,buy,79930.57,BTC-29MAY26-79000-P,36.91,,0.02911686,0.0295,3,1778193249761,428746315,367
0.1,,,,,,0.1,sell,79930.57,BTC-22MAY26-80000-C,34.92,,0.02790712,0.0275,2,1778193249634,428746303,127
1.2,,,,,,1.2,buy,79930.57,BTC-22MAY26-80000-P,35.77,,0.0282321,0.0285,2,1778193249466,428746271,61
1.4,,,,,,1.4,buy,79930.57,BTC-15MAY26-80000-P,34.78,,0.01960482,0.02,0,1778193249443,428746260,225
27.1,,,,,,27.1,sell,79930.57,BTC-29MAY26-80000-C,36.24,,0.03502164,0.035,1,1778193249329,428746225,2792
0.8,,,,,,0.8,buy,79930.57,BTC-10MAY26-80000-P,28.03,,0.00905921,0.0095,0,1778193249306,428746214,30
0.3,,,,,,0.3,buy,79930.57,BTC-15MAY26-83000-P,34.58,,0.0443972,0.0445,3,1778193249249,428746212,17
0.5,,,,,,0.5,buy,79930.57,BTC-15MAY26-82000-P,34.21,,0.03491808,0.035,2,1778193249225,428746201,162
0.1,,,,,,0.1,buy,79890.9,BTC-31JUL26-96000-C,37.85,,0.01711233,0.017,0,1778193028127,428745901,166
5.7,,,,,,5.7,sell,79904.83,BTC-29MAY26-70000-P,42.42,,0.00450803,0.0044,3,1778192584288,428745393,2147
0.3,,,,,,0.3,buy,79970.76,BTC-29MAY26-73000-P,40.09,,0.00843284,0.0085,3,1778192544813,428745312,644
0.5,,,,,,0.5,sell,79961.78,BTC-8MAY26-83000-P,55.0,,0.03793751,0.038,3,1778192519174,428745275,33
1.0,,,,,,1.0,buy,79927.46,BTC-29MAY26-72000-C,41.02,,0.10684937,0.107,2,1778192469812,428745215,432
1.0,,,,,,1.0,sell,79925.25,BTC-26JUN26-68000-P,43.82,,0.01211682,0.012,3,1778192464701,428745157,1576
0.1,,,,,,0.1,buy,79893.03,BTC-25SEP26-110000-C,39.98,,0.01463005,0.0145,3,1778192287435,428744701,1646
0.1,,,,,,0.1,buy,79891.86,BTC-8MAY26-79500-C,29.56,M,0.00701521,0.007,0,1778192284087,428744694,24
0.1,,,,,,0.1,sell,79864.87,BTC-22MAY26-88000-C,35.14,,0.00293372,0.0028,3,1778192261439,428744644,103
1.8,,,,,,1.8,sell,79817.92,BTC-29MAY26-105000-C,47.73,,0.00041553,0.0004,3,1778192177191,428744361,589
2.0,,,,,,2.0,buy,79808.01,BTC-29MAY26-100000-C,43.53,,0.00053845,0.0007,3,1778192174145,428744354,514
1.0,,,,,,1.0,sell,79806.89,BTC-26JUN26-125000-C,47.96,,0.00039648,0.0004,3,1778192094114,428744298,1822
0.1,,,,,,0.1,sell,79803.21,BTC-26JUN26-72000-P,41.41,,0.02093021,0.021,0,1778192064727,428744243,1188
4.7,,,,,,4.7,buy,79832.15,BTC-22MAY26-75000-P,38.46,,0.00859125,0.0085,1,1778191993502,428744182,62
0.1,,,,,,0.1,buy,79824.09,BTC-9MAY26-80000-C,30.44,,0.00665613,0.0065,2,1778191982106,428744151,22
0.6,,,,,,0.6,buy,79810.49,BTC-15MAY26-81000-C,33.81,,0.01310334,0.013,3,1778191966316,428744096,505
5.0,,,,,,5.0,sell,79808.99,BTC-10MAY26-79500-P,27.21,,0.00707894,0.007,2,1778191966222,428744082,22
0.6,,,,,,0.6,sell,79802.55,BTC-8MAY26-85000-P,86.42,,0.06487584,0.065,1,1778191960317,428744066,13
3.4,,,,,,3.4,buy,79645.55,BTC-22MAY26-76000-P,37.46,,0.01166603,0.0115,1,1778191830969,428743672,110
0.4,,,,,,0.4,sell,79638.89,BTC-29MAY26-96000-C,39.89,,0.00096149,0.0011,1,1778191751446,428743474,496
0.7,,,,,,0.7,buy,79607.28,BTC-11MAY26-80000-C,29.22,,0.00868041,0.009,1,1778191742495,428743453,1
2.7,,,,,,2.7,buy,79615.43,BTC-22MAY26-78000-P,36.66,,0.01928388,0.0195,0,1778191675512,428743231,112
6.1,,,,,,6.1,sell,79601.58,BTC-15MAY26-95000-C,51.05,,0.00022867,0.0002,3,1778191544217,428742952,86
0.2,,,,,,0.2,sell,79621.78,BTC-9MAY26-82500-C,36.7,,0.00055929,0.0006,3,1778191526908,428742875,60
0.1,,,,,,0.1,sell,79670.94,BTC-9MAY26-82000-C,34.44,,0.00087439,0.0009,3,1778191506890,428742836,53
0.1,,,,,,0.1,sell,79707.64,BTC-29MAY26-59000-P,56.96,,0.00060242,0.0006,0,1778191436047,428742730,455
0.1,,,,,,0.1,sell,79742.13,BTC-26JUN26-70000-C,42.34,,0.14010933,0.14,2,1778191314687,428742446,3087
1.0,,,,,,1.0,sell,79731.35,BTC-31JUL26-81000-P,39.24,,0.08134151,0.0815,0,1778191292552,428742415,34
0.3,,,,,,0.3,sell,79709.67,BTC-8MAY26-80500-C,31.11,,0.00091403,0.001,2,1778191211219,428742231,126
0.1,,,,,,0.1,sell,79799.2,BTC-10MAY26-81000-C,26.33,,0.0033039,0.0031,2,1778191142218,428742056,9
26.1,,,,,,26.1,buy,79770.56,BTC-26JUN26-60000-C,48.47,,0.25403439,0.253,3,1778191033137,428741987,227
0.1,,,,,,0.1,sell,79792.03,BTC-29MAY26-54000-P,65.78,,0.0002928,0.0003,1,1778190689430,428741635,842
0.3,,,,,,0.3,sell,79851.02,BTC-10MAY26-87000-C,43.71,,0.00016766,0.0001,3,1778190070157,428740931,13
0.1,,,,,,0.1,buy,79870.46,BTC-26MAR27-86000-P,44.43,,0.19542906,0.1945,2,1778190031769,428740901,13
0.1,,,,,,0.1,sell,79882.2,BTC-26MAR27-76000-P,45.88,,0.12958896,0.13,2,1778189996913,428740892,40
1.0,,,,,,1.0,buy,79880.3,BTC-15MAY26-77000-P,37.35,,0.00710618,0.0075,0,1778189974668,428740891,350
0.5,,,,,,0.5,buy,79897.46,BTC-22MAY26-74000-P,39.5,,0.00649695,0.0065,2,1778189703173,428740661,109
0.5,,,,,,0.5,buy,79896.86,BTC-22MAY26-85000-C,34.17,,0.00716062,0.007,2,1778189682144,428740640,227
2.0,,,,,,2.0,sell,79881.53,BTC-29MAY26-71000-P,41.48,,0.00574305,0.0055,3,1778189626085,428740539,544
0.2,,,,,,0.2,buy,79895.68,BTC-29MAY26-62000-P,53.78,,0.00103074,0.0011,1,1778189537860,428740480,665
0.3,,,,,,0.3,sell,79888.98,BTC-29MAY26-63000-P,52.29,,0.00127724,0.0013,0,1778189475258,428740459,592
1.0,,,,,,1.0,sell,79916.85,BTC-8MAY26-82500-P,50.81,,0.03245753,0.0325,1,1778189371460,428740389,27
0.4,,,,,,0.4,sell,79916.5,BTC-15MAY26-82000-C,33.15,,0.00933615,0.009,2,1778189354055,428740388,801
220.0,,BLOCK-273780,1,,,220.0,buy,79838.59,BTC-25SEP26-60000-P,48.05,,0.02119193,0.0217,0,1778189019540,428740084,2298
0.1,,,,,,0.1,buy,79803.1,BTC-15MAY26-86000-C,37.07,,0.00189201,0.002,1,1778188664713,428739543,507
0.1,,,,,,0.1,buy,79751.92,BTC-26JUN26-135000-C,51.27,,0.00017827,0.0002,3,1778188534341,428739312,1602
0.1,,,,,,0.1,buy,79740.93,BTC-25SEP26-135000-C,44.31,,0.00421896,0.0041,1,1778188339594,428738859,489
0.3,,,,,,0.3,buy,79661.44,BTC-15MAY26-65000-P,59.15,,0.00018698,0.0002,1,1778188186760,428738525,331
20.0,,,,,,20.0,buy,79653.42,BTC-15MAY26-75000-P,39.67,,0.00364622,0.004,0,1778188177146,428738482,456
0.1,,,,,,0.1,sell,79653.2,BTC-29MAY26-89000-C,34.96,,0.00410039,0.0041,2,1778188161048,428738472,18
0.1,,,,,,0.1,buy,79657.74,BTC-8MAY26-75000-P,75.27,,5.884e-05,0.0001,2,1778188152126,428738407,725
0.2,,,,,,0.2,sell,79653.18,BTC-22MAY26-90000-C,36.94,,0.00158727,0.0016,2,1778188144659,428738401,526
17.6,,,,,,17.6,sell,79662.09,BTC-29MAY26-94000-C,38.56,,0.00157455,0.0016,2,1778188139202,428738399,755
8.0,,,,,,8.0,buy,79692.72,BTC-11MAY26-77000-P,31.11,,0.00174654,0.0019,0,1778188097735,428738118,18
0.3,,,,,,0.3,buy,79692.72,BTC-15MAY26-78000-P,35.45,,0.01072139,0.011,1,1778188097735,428738117,320
0.1,,,,,,0.1,buy,79695.72,BTC-31JUL26-100000-C,37.98,,0.01117802,0.011,2,1778188088073,428738082,276
0.2,,,,,,0.2,buy,79739.45,BTC-22MAY26-72000-P,41.46,,0.00397319,0.004,0,1778188031712,428737907,178
0.3,,,,,,0.3,buy,79739.45,BTC-22MAY26-70000-P,43.89,,0.00237426,0.0024,0,1778188031611,428737900,137
0.2,,,,,,0.2,sell,79740.74,BTC-29MAY26-78000-P,36.84,,0.02488822,0.025,1,1778188029752,428737873,591
0.1,,,,,,0.1,sell,79754.74,BTC-11MAY26-83500-C,31.32,,0.00090296,0.0009,2,1778188019613,428737806,5
0.5,,,,,,0.5,buy,79842.28,BTC-26JUN26-88000-C,37.1,,0.0202529,0.0205,3,1778187882190,428737491,1768
0.1,,,,,,0.1,buy,79844.97,BTC-29MAY26-69000-P,44.79,,0.00393566,0.0041,0,1778187747232,428737362,1014
0.1,,,,,,0.1,buy,79891.31,BTC-26JUN26-65000-P,46.77,,0.00815589,0.0085,0,1778187618948,428737117,1750
0.1,,,,BTC-PS-9MAY26-79000_77000,428737112,0.1,buy,79894.81,BTC-9MAY26-77000-P,38.83,,0.00046719,0.0007,0,1778187612590,428737113,66
0.1,,,,,,0.1,sell,79874.71,BTC-26JUN26-78000-C,38.2,,0.06969132,0.069,2,1778187572092,428737052,658
0.1,,,,,,0.1,buy,79865.86,BTC-8MAY26-79500-P,31.63,,0.00216116,0.0025,0,1778187556329,428737029,228
0.1,,,,,,0.1,sell,79889.87,BTC-26JUN26-82000-C,37.23,,0.04452881,0.044,2,1778187501845,428736843,1414
0.8,,,,,,0.8,buy,79895.55,BTC-26JUN26-58000-P,53.0,,0.00339627,0.0034,0,1778187400211,428736754,1526
0.2,,,,,,0.2,sell,79963.27,BTC-31JUL26-98000-C,37.45,,0.01405269,0.0135,2,1778187174761,428736509,263
0.5,,,,,,0.5,buy,79946.57,BTC-15MAY26-73000-C,39.39,,0.08885813,0.0885,1,1778186789717,428736072,1
0.1,,,,,,0.1,sell,79944.41,BTC-26JUN26-100000-C,37.66,,0.00373062,0.0036,3,1778186785316,428736049,3881
0.2,,,,,,0.2,buy,79964.56,BTC-8MAY26-74000-P,92.2,,1.695e-05,0.0001,3,1778186731424,428736020,789
0.5,,,,,,0.5,sell,79965.03,BTC-8MAY26-73000-C,119.18,,0.08728735,0.0875,0,1778186696333,428736014,33
0.1,,,,,,0.1,buy,79945.2,BTC-15MAY26-72000-C,44.67,,0.10085325,0.101,1,1778186677389,428735983,1
0.1,,,,,,0.1,sell,79918.03,BTC-8MAY26-72000-C,130.53,,0.09931464,0.0995,2,1778186602906,428735784,9
0.2,,,,,,0.2,buy,79961.44,BTC-29MAY26-82000-C,35.1,,0.02334619,0.0235,2,1778186411393,428735599,1592
0.2,,,,,,0.2,sell,79956.37,BTC-31JUL26-66000-P,44.22,,0.01876066,0.0185,0,1778186385950,428735533,56
0.1,,,,,,0.1,buy,79949.45,BTC-29MAY26-84000-C,34.55,,0.01492988,0.015,2,1778186283805,428735304,1544
0.5,,,,,,0.5,buy,79962.16,BTC-25DEC26-75000-P,44.52,,0.09914221,0.099,1,1778186267424,428735096,599
0.1,,,,,,0.1,buy,79992.34,BTC-22MAY26-77000-P,36.72,,0.013566,0.0135,0,1778186260007,428735007,102
0.1,,,,,,0.1,sell,80031.44,BTC-29MAY26-87000-C,34.57,,0.00752106,0.0075,3,1778186244819,428734928,327
0.2,,,,,,0.2,sell,80072.76,BTC-26MAR27-60000-P,48.7,,0.05623737,0.056,1,1778186140549,428734829,218
5.0,,,,,,5.0,sell,80072.76,BTC-25DEC26-70000-P,45.63,,0.07470422,0.0745,0,1778186140536,428734828,902
0.2,,,,,,0.2,sell,80072.76,BTC-25DEC26-64000-P,47.17,,0.05161678,0.0515,0,1778186140523,428734827,140
0.1,,,,,,0.1,buy,80103.01,BTC-31JUL26-110000-C,39.3,,0.00460877,0.0045,3,1778185266325,428734026,151
0.9,,,,,,0.9,sell,80093.38,BTC-25SEP26-70000-P,43.29,,0.0471673,0.0465,3,1778185263544,428734003,1619
1.9,,,,,,1.9,sell,80148.17,BTC-31JUL26-60000-P,47.92,,0.00994478,0.0095,3,1778185061220,428733785,101
3.0,,,,,,3.0,sell,80147.72,BTC-26JUN26-76000-P,39.83,,0.03382145,0.034,0,1778184890936,428733620,539
0.2,,,,,,0.2,sell,80144.51,BTC-11MAY26-73000-P,43.47,,0.0001787,0.0002,3,1778184872136,428733606,5
0.1,,,,,,0.1,sell,80168.49,BTC-8MAY26-66000-C,198.62,,0.17699024,0.177,0,1778184829830,428733590,19
20.0,,,,,,20.0,sell,80236.15,BTC-9MAY26-83000-C,36.7,,0.00072547,0.0008,0,1778184330349,428733296,35
0.2,,,,,,0.2,buy,80248.74,BTC-9MAY26-84000-C,40.18,,0.00039829,0.0004,0,1778184247118,428733156,111
5.0,,,,,,5.0,buy,80326.1,BTC-9MAY26-87000-C,52.3,,6.563e-05,0.0001,3,1778184170263,428732792,14
0.2,,,,,,0.2,buy,80357.67,BTC-8MAY26-80500-P,27.98,,0.00494887,0.0049,2,1778184166129,428732727,243
0.1,,,,,,0.1,buy,80289.65,BTC-8MAY26-78000-C,46.49,,0.02883102,0.029,0,1778184159714,428732523,895
0.2,,,,,,0.2,sell,80221.3,BTC-26JUN26-75000-P,39.71,,0.02888492,0.029,2,1778184125520,428732271,2300
0.1,,,,,,0.1,sell,80167.24,BTC-11MAY26-82500-C,27.47,,0.00231517,0.002,2,1778184060612,428732036,3
0.2,,,,,,0.2,sell,80157.78,BTC-22MAY26-84000-C,34.4,,0.01053176,0.0105,1,1778184010286,428731950,179
0.1,,,,,,0.1,sell,80112.81,BTC-29MAY26-85000-C,33.97,,0.01230536,0.012,1,1778183965239,428731766,2657
0.3,,,,,,0.3,buy,80105.97,BTC-22MAY26-81000-C,34.92,,0.02299171,0.023,3,1778183847423,428731622,140
0.5,,,,,,0.5,buy,80093.97,BTC-10MAY26-84500-C,36.85,,0.00038421,0.0005,1,1778183819507,428731530,34
0.1,,,,,,0.1,sell,80079.89,BTC-26MAR27-120000-C,43.18,,0.04715272,0.046,2,1778183725962,428731472,132
0.7,,,,,,0.7,buy,80096.57,BTC-15MAY26-84000-C,34.95,,0.0046266,0.0048,0,1778183630565,428731273,745
1.0,,,,,,1.0,sell,80039.97,BTC-25DEC26-80000-P,44.03,,0.12886454,0.1285,2,1778183551568,428731112,775
1.0,,,,,,1.0,buy,80058.79,BTC-26JUN26-110000-C,41.15,,0.00110185,0.0012,3,1778183533146,428730914,2135
0.8,,,,,,0.8,sell,80045.04,BTC-11MAY26-80500-C,28.34,,0.00906852,0.0085,3,1778183526289,428730845,3
0.3,,,,,,0.3,sell,80121.95,BTC-31JUL26-84000-C,38.47,,0.05611718,0.0555,2,1778183525760,428730835,48
