amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,,0.4,sell,64981.35,BTC-28JUN24-54000-P,65.14,0.00082427,0.0007,2,1718925354834,305997585,1162
0.1,,,,,0.1,sell,64980.17,BTC-23JUN24-61000-P,45.42,0.00079514,0.0006,2,1718925342095,305997583,11
0.1,,,,,0.1,sell,64980.17,BTC-23JUN24-62000-P,41.71,0.00143512,0.0012,2,1718925342093,305997582,10
0.3,,,,,0.3,sell,64971.14,BTC-23JUN24-60000-P,51.21,0.00049497,0.0004,2,1718925320332,305997576,4
0.2,,,,,0.2,sell,64971.37,BTC-22JUN24-61000-P,52.81,0.00044066,0.0003,2,1718925289772,305997568,47
0.1,,,,,0.1,buy,64971.27,BTC-22JUN24-62000-P,48.4,0.00083552,0.0007,2,1718925283200,305997567,61
0.2,,,,,0.2,buy,65016.77,BTC-21JUN24-70000-P,0.0,0.07685873,0.0765,2,1718924983919,305997436,467
0.3,,,,,0.3,sell,65006.51,BTC-21JUN24-65500-C,29.2,0.00148361,0.0011,3,1718924704141,305997283,353
0.1,,,,,0.1,buy,64969.64,BTC-27DEC24-160000-C,73.59,0.01861748,0.0185,3,1718924441606,305997102,528
0.2,,,,,0.2,sell,64976.38,BTC-28MAR25-50000-P,64.14,0.07584896,0.077,1,1718924423203,305997092,226
0.1,,,,,0.1,sell,64961.69,BTC-30AUG24-66000-C,52.67,0.09360217,0.0935,1,1718924329595,305997005,130
0.4,,,,,0.4,sell,64966.32,BTC-26JUL24-90000-C,59.96,0.0038836,0.004,1,1718924255242,305996977,990
0.3,,,,,0.3,buy,64964.51,BTC-30AUG24-67000-P,52.57,0.09860326,0.0985,0,1718924180784,305996959,156
0.1,,,,,0.1,sell,64977.38,BTC-28JUN24-68000-C,43.08,0.00861405,0.0085,3,1718924094153,305996930,2799
0.1,,,,,0.1,sell,64979.15,BTC-27SEP24-65000-C,55.62,0.12709744,0.127,3,1718923218703,305996565,1389
5.9,,,,,5.9,sell,64994.87,BTC-22JUN24-63500-P,42.19,0.00292502,0.0026,3,1718923139567,305996509,70
0.4,,,,,0.4,buy,65026.61,BTC-22JUN24-68500-C,44.11,0.00042396,0.0003,3,1718922718534,305996340,28
0.6,,,,,0.6,sell,65028.6,BTC-26JUL24-70000-P,48.6,0.10153789,0.1015,0,1718922661894,305996328,438
3.0,,,,,3.0,sell,65024.72,BTC-28JUN24-69000-C,43.83,0.00600841,0.006,3,1718922639310,305996323,295
1.4,,,,,1.4,buy,65017.15,BTC-22JUN24-60000-P,64.05,0.0004495,0.0003,3,1718922470981,305996188,25
0.1,,,,,0.1,buy,65010.27,BTC-12JUL24-82000-C,54.25,0.00253991,0.0025,2,1718922050637,305996093,14
0.1,,,,,0.1,sell,65010.21,BTC-22JUN24-65500-C,37.21,0.00649335,0.006,2,1718922031607,305996088,48
0.2,,,,,0.2,sell,65037.06,BTC-12JUL24-68000-C,46.0,0.0279265,0.028,0,1718921887242,305996048,8
1.0,,,,,1.0,sell,65051.31,BTC-12JUL24-62000-C,46.06,0.07403532,0.074,1,1718921831013,305996006,24
1.0,,,,,1.0,buy,65050.93,BTC-28JUN24-64000-C,42.54,0.03388803,0.0335,2,1718921825949,305996005,1724
0.1,,,,,0.1,sell,65065.46,BTC-27SEP24-10000-C,110.98,0.85056779,0.8505,2,1718921822636,305996004,19
1.0,,,,,1.0,sell,65097.35,BTC-5JUL24-62000-C,45.45,0.06612528,0.066,0,1718921706879,305995953,124
0.1,,,,,0.1,sell,65106.88,BTC-5JUL24-64000-P,44.81,0.02590275,0.026,3,1718921588312,305995858,323
0.2,,,,,0.2,sell,65106.88,BTC-26JUL24-58000-P,48.82,0.01671075,0.0165,2,1718921588263,305995857,700
0.1,,,,,0.1,buy,65099.48,BTC-26JUL24-76000-C,50.84,0.01625586,0.0165,1,1718921432775,305995744,711
0.3,,,BTC-CS-26JUL24-75000_85000,305995705,0.3,sell,65095.35,BTC-26JUL24-85000-C,56.38,0.00605804,0.0063,1,1718921385299,305995707,709
0.3,,,BTC-CS-26JUL24-75000_85000,305995705,0.3,buy,65095.35,BTC-26JUL24-75000-C,50.03,0.01846182,0.0183,1,1718921385299,305995706,608
0.3,,,,,0.3,buy,65086.37,BTC-27SEP24-75000-C,57.08,0.07354271,0.0735,0,1718921366914,305995681,2080
1.6,,,BTC-CS-26JUL24-70000_80000,305995674,1.6,sell,65079.31,BTC-26JUL24-80000-C,52.86,0.01003673,0.0102,1,1718921352124,305995675,1490
1.0,,,,,1.0,buy,65051.85,BTC-12JUL24-67000-P,45.62,0.05823429,0.058,2,1718921178621,305995516,8
1.0,,,,,1.0,sell,65055.54,BTC-12JUL24-66000-P,45.56,0.04939406,0.049,0,1718921173887,305995515,6
1.0,,,,,1.0,sell,65045.27,BTC-28JUN24-66000-P,42.84,0.03194106,0.032,2,1718921118618,305995485,1832
0.1,,,,,0.1,buy,65050.89,BTC-28JUN24-65000-C,43.38,0.02511836,0.0255,0,1718921108165,305995433,6622
1.0,,,,,1.0,buy,65049.81,BTC-12JUL24-68000-P,45.93,0.06809318,0.068,2,1718921069168,305995405,3
1.0,,,,,1.0,buy,65049.7,BTC-12JUL24-69000-P,46.01,0.07869189,0.0785,2,1718921061864,305995401,2
1.0,,,,,1.0,buy,65048.65,BTC-5JUL24-63000-C,44.39,0.05496142,0.0545,2,1718921023277,305995381,187
1.0,,,,,1.0,sell,65044.68,BTC-21JUN24-66000-P,37.74,0.01540887,0.0155,2,1718920995973,305995338,1535
1.0,,,,,1.0,sell,65034.34,BTC-21JUN24-65500-P,33.55,0.00893871,0.009,0,1718920957837,305995284,233
1.0,,,,,1.0,buy,65035.48,BTC-23JUN24-67500-C,35.49,0.00154652,0.0014,2,1718920918283,305995258,21
0.3,,,,,0.3,buy,65015.36,BTC-30AUG24-67000-C,52.85,0.08763958,0.0875,2,1718920869713,305995176,211
0.1,,,,,0.1,buy,65010.22,BTC-30AUG24-90000-C,57.99,0.01662097,0.0165,2,1718920837188,305995147,232
0.1,,,,,0.1,sell,65011.82,BTC-12JUL24-63000-P,45.32,0.02804453,0.0275,2,1718920803023,305995142,27
0.1,,,,,0.1,sell,65013.95,BTC-12JUL24-64000-P,45.42,0.03449191,0.034,2,1718920729089,305995080,12
0.1,,,,,0.1,sell,65013.69,BTC-12JUL24-65000-C,46.11,0.04682429,0.047,1,1718920675030,305995064,7
1.4,,,,,1.4,buy,65017.88,BTC-30AUG24-86000-C,57.12,0.02198769,0.022,2,1718920628750,305995056,108
0.5,,,,,0.5,buy,65006.2,BTC-12JUL24-74000-C,48.92,0.00929569,0.0095,2,1718920380316,305994891,23
0.1,,,,,0.1,sell,65006.47,BTC-5JUL24-96000-C,72.73,0.00021452,0.0002,3,1718920359571,305994853,28
0.1,,,,,0.1,sell,65007.08,BTC-23JUN24-69500-C,41.06,0.00028059,0.0003,2,1718920307825,305994774,5
1.0,,,,,1.0,buy,65007.7,BTC-27DEC24-25000-P,68.18,0.00202683,0.0021,0,1718920281818,305994763,363
0.1,,,,,0.1,sell,65010.48,BTC-21JUN24-62000-P,69.71,0.00019345,0.0002,2,1718920222371,305994713,1294
0.1,,,,,0.1,sell,65016.48,BTC-30AUG24-65000-C,52.6,0.10115302,0.101,2,1718920116242,305994614,64
0.1,,,,,0.1,buy,65054.45,BTC-5JUL24-69000-C,45.23,0.01483681,0.015,1,1718919814981,305994424,286
12.5,BLOCK-145242,2,BTC-CS-26JUL24-71000_82000,,12.5,buy,65046.29,BTC-26JUL24-82000-C,53.98,0.00794109,0.0081,0,1718919786989,305994377,658
12.5,BLOCK-145242,2,BTC-CS-26JUL24-71000_82000,,12.5,sell,65046.29,BTC-26JUL24-71000-C,48.83,0.03064578,0.0304,1,1718919786989,305994378,572
0.3,,,,,0.3,buy,65045.82,BTC-5JUL24-76000-C,50.44,0.00291407,0.003,3,1718919777814,305994376,217
12.5,BLOCK-145241,2,BTC-CS-26JUL24-71000_78000,,12.5,buy,65045.82,BTC-26JUL24-78000-C,51.71,0.01263507,0.0127,2,1718919777647,305994373,732
3.0,,,,,3.0,buy,65089.69,BTC-27DEC24-300000-C,82.24,0.00239478,0.0025,3,1718919258519,305993920,408
1.0,,,,,1.0,sell,65106.33,BTC-27DEC24-29000-P,65.04,0.00390732,0.0038,3,1718919200516,305993842,179
0.5,,,,,0.5,buy,65142.88,BTC-28MAR25-120000-C,69.02,0.08130737,0.0805,3,1718919122986,305993756,326
0.5,,,,,0.5,sell,65148.33,BTC-28MAR25-65000-C,64.35,0.25447154,0.2555,2,1718919071318,305993730,175
0.5,,,,,0.5,buy,65139.33,BTC-21JUN24-64500-C,34.77,0.01097013,0.011,0,1718918975371,305993687,72
10.0,,,,,10.0,buy,65123.32,BTC-26JUL24-62000-C,48.02,0.09070415,0.0905,0,1718918888556,305993580,232
0.1,,,,,0.1,sell,65116.85,BTC-23JUN24-63500-P,38.65,0.00397696,0.0038,2,1718918865809,305993570,100
10.0,,,,,10.0,sell,65116.54,BTC-26JUL24-57000-P,49.68,0.01408705,0.014,3,1718918861056,305993569,617
2.5,,,,,2.5,buy,65116.32,BTC-27DEC24-180000-C,76.3,0.0136438,0.014,0,1718918855338,305993568,564
2.4,,,,,2.4,sell,65116.58,BTC-28JUN24-60000-P,50.38,0.00429843,0.0043,3,1718918845694,305993561,7183
0.1,,,,,0.1,sell,65108.13,BTC-23JUN24-64000-P,37.52,0.00573134,0.0055,2,1718918803988,305993524,36
0.1,,,,,0.1,sell,65078.7,BTC-28JUN24-50000-P,78.39,0.00034894,0.0003,2,1718917467756,305992971,1877
0.1,,,,,0.1,sell,65070.82,BTC-21JUN24-67500-C,53.81,0.00020659,0.0002,3,1718917425802,305992955,304
2.0,,,,,2.0,sell,65063.12,BTC-23JUN24-67000-C,37.13,0.00279117,0.0028,2,1718916962853,305992736,33
1.0,,,,,1.0,buy,65091.18,BTC-5JUL24-82000-C,58.99,0.00117468,0.0013,0,1718916782411,305992617,139
0.1,,,,,0.1,sell,65067.68,BTC-5JUL24-71000-C,45.63,0.00912717,0.009,2,1718916692825,305992569,200
0.1,,,,,0.1,sell,65046.35,BTC-5JUL24-73000-C,46.96,0.00568381,0.0055,2,1718916474964,305992469,199
0.1,,,,,0.1,sell,65034.46,BTC-27SEP24-47000-P,56.24,0.01376392,0.0135,1,1718916378164,305992333,185
0.7,,,,,0.7,buy,65031.88,BTC-26JUL24-64000-P,48.21,0.04744285,0.0475,0,1718915323018,305991787,635
0.1,,,,,0.1,sell,65023.65,BTC-30AUG24-75000-C,54.19,0.04901529,0.0485,2,1718915240001,305991759,424
0.1,,,,,0.1,buy,65035.21,BTC-26JUL24-79000-C,52.42,0.01135294,0.0115,3,1718915162565,305991725,390
0.1,,,,,0.1,buy,65066.12,BTC-26JUL24-44000-P,62.0,0.00118839,0.0011,2,1718914940649,305991645,190
0.1,,,,,0.1,sell,65068.54,BTC-22JUN24-70000-C,48.49,0.00022132,0.0001,3,1718914917000,305991634,64
0.1,,,,,0.1,sell,65069.67,BTC-5JUL24-60000-P,46.95,0.00926448,0.009,3,1718914866224,305991605,273
2.1,,,,,2.1,buy,65073.3,BTC-30AUG24-115000-C,67.21,0.00469046,0.0047,2,1718914855725,305991596,255
0.1,,,,,0.1,sell,65088.28,BTC-22JUN24-64000-P,43.3,0.00470413,0.0045,2,1718914833652,305991577,85
0.1,,,,,0.1,buy,65091.56,BTC-28JUN24-66000-C,43.48,0.01873237,0.019,0,1718914828334,305991571,1911
0.1,,,,,0.1,buy,65109.02,BTC-28JUN24-51000-P,78.2,0.00038712,0.0005,1,1718914813487,305991564,1017
1.0,,,,,1.0,sell,65099.27,BTC-27SEP24-140000-C,71.63,0.00506463,0.0047,3,1718914760699,305991521,1016
5.0,,,,,5.0,buy,65099.75,BTC-30AUG24-100000-C,61.79,0.00951075,0.0095,0,1718914746629,305991516,228
0.1,,,,,0.1,sell,65099.75,BTC-30AUG24-120000-C,68.74,0.00390698,0.0038,1,1718914746378,305991515,131
0.9,,,,,0.9,sell,65106.58,BTC-27SEP24-100000-C,62.12,0.02052393,0.02,3,1718914685235,305991449,2317
0.3,,,,,0.3,buy,65097.57,BTC-26JUL24-66000-C,48.28,0.05802014,0.058,1,1718914670145,305991433,562
11.0,,,,,11.0,buy,65091.05,BTC-30AUG24-95000-C,59.94,0.01251743,0.0125,1,1718914651993,305991431,218
0.1,,,,,0.1,buy,65080.84,BTC-22JUN24-63000-P,47.86,0.00210756,0.0022,3,1718914625374,305991389,30
1.0,,,,,1.0,buy,65100.29,BTC-28MAR25-100000-C,67.41,0.11782383,0.118,2,1718914277176,305991166,545
1.0,,,,,1.0,buy,65110.52,BTC-28MAR25-80000-C,65.76,0.1800459,0.181,2,1718914257434,305991153,1331
0.9,,,,,0.9,sell,65111.71,BTC-26JUL24-67000-C,48.34,0.05162362,0.0515,0,1718914214847,305991123,555
0.1,,,,,0.1,buy,65119.45,BTC-30AUG24-62000-P,52.86,0.05992814,0.06,3,1718914172918,305991079,151
1.0,,,,,1.0,sell,65131.25,BTC-23JUN24-64000-C,38.87,0.02349176,0.0235,0,1718914051905,305991009,4
0.6,,,,,0.6,sell,65131.25,BTC-30AUG24-65000-P,53.12,0.08131461,0.0815,2,1718914051276,305990997,175
2.5,,,,,2.5,buy,65109.55,BTC-28JUN24-67000-C,43.24,0.01343913,0.0135,0,1718913929154,305990843,434
2.0,,,,,2.0,buy,65091.17,BTC-28JUN24-90000-C,90.04,0.00018465,0.0003,0,1718913906971,305990805,4389
3.3,BLOCK-145230,5,,,3.3,buy,65077.8,BTC-21JUN24-60000-P,93.06,3.299e-05,0.0001,3,1718913834318,305990735,1044
6.6,BLOCK-145230,5,,,6.6,buy,65077.8,BTC-21JUN24-69000-C,76.4,8.547e-05,0.0002,0,1718913834318,305990738,1676
3.8,,,,,3.8,sell,65053.32,BTC-28JUN24-64000-P,44.4,0.0173747,0.0175,3,1718913604931,305990516,2909
3.2,,,,,3.2,sell,64996.41,BTC-28JUN24-62000-P,46.63,0.00880029,0.009,1,1718913597513,305990451,2246
0.4,,,,,0.4,sell,64940.34,BTC-12JUL24-65000-P,45.67,0.0422905,0.042,2,1718913359318,305989944,3
0.1,,,,,0.1,sell,64989.43,BTC-26JUL24-63000-P,48.24,0.04100967,0.041,2,1718913101268,305989744,517
0.1,,,,,0.1,sell,64962.53,BTC-22JUN24-66000-C,39.02,0.00438165,0.0041,2,1718912922482,305989615,65
0.1,,,,,0.1,buy,65010.22,BTC-27DEC24-65000-P,61.95,0.14575087,0.146,0,1718912916555,305989571,406
0.1,,,,,0.1,sell,65010.22,BTC-30AUG24-61000-C,52.64,0.1341101,0.134,2,1718912916545,305989551,5
0.1,,,,,0.1,buy,65028.14,BTC-26JUL24-65000-P,48.4,0.05479202,0.055,2,1718912777847,305989458,666
0.1,,,,,0.1,buy,65028.14,BTC-26JUL24-66000-P,48.42,0.0627723,0.063,0,1718912777637,305989448,590
0.6,,,BTC-PCAL-28JUN24_21JUN24-67000,305989215,0.6,sell,64997.38,BTC-21JUN24-67000-P,59.14,0.03085703,0.0315,3,1718912637829,305989217,1060
0.6,,,BTC-PCAL-28JUN24_21JUN24-67000,305989215,0.6,buy,64997.38,BTC-28JUN24-67000-P,42.38,0.04275452,0.0423,2,1718912637828,305989216,52
0.1,,,,,0.1,sell,64969.07,BTC-27SEP24-56000-P,55.2,0.04320297,0.043,0,1718912626788,305989207,236
0.5,,,,,0.5,buy,64915.92,BTC-27SEP24-70000-C,56.47,0.09619256,0.0965,1,1718912447984,305989047,1985
1.0,,,,,1.0,sell,64969.12,BTC-12JUL24-70000-C,46.77,0.01976075,0.0195,2,1718912307694,305988948,9
0.1,,,,,0.1,sell,64964.67,BTC-30AUG24-71000-C,53.65,0.0656194,0.0655,0,1718912258684,305988933,338
0.1,,,,,0.1,buy,64953.89,BTC-26JUL24-69000-C,48.76,0.03939589,0.0395,2,1718912247581,305988928,703
5.0,,,,,5.0,buy,64947.91,BTC-26JUL24-77000-C,51.55,0.01431614,0.0145,0,1718912245584,305988926,349
0.1,,,,,0.1,sell,65001.7,BTC-12JUL24-71000-C,47.39,0.01653916,0.0165,0,1718912069579,305988777,8
0.3,,,,,0.3,sell,65004.32,BTC-22JUN24-64500-P,39.16,0.00719214,0.0065,2,1718912039886,305988769,54
1.0,,,,,1.0,buy,64974.55,BTC-12JUL24-69000-C,47.09,0.02370606,0.024,0,1718911978431,305988715,19
25.0,,,,,25.0,buy,65002.91,BTC-5JUL24-52000-P,60.87,0.00111958,0.0013,0,1718911930683,305988691,49
0.2,,,,,0.2,buy,65023.71,BTC-5JUL24-54000-P,56.64,0.00181178,0.002,1,1718911761597,305988419,129
0.1,,,,,0.1,buy,65018.71,BTC-5JUL24-63000-P,45.51,0.02089055,0.021,2,1718911738871,305988409,378
0.5,,,,,0.5,buy,64855.59,BTC-27DEC24-59000-C,62.13,0.24186908,0.2435,2,1718911595388,305988199,66
0.1,,,,,0.1,buy,64853.31,BTC-5JUL24-62000-P,45.95,0.01696226,0.017,0,1718911580643,305988194,195
0.1,,,,,0.1,sell,64829.36,BTC-5JUL24-94000-C,72.47,0.0003168,0.0003,3,1718911549380,305988144,44
0.1,,,,,0.1,buy,64824.64,BTC-12JUL24-61000-P,46.64,0.01911851,0.019,2,1718911392143,305987977,3
0.7,,,,,0.7,sell,64912.19,BTC-26JUL24-65000-C,48.01,0.06381259,0.0635,3,1718911331501,305987768,325
1.0,,,,,1.0,sell,64912.19,BTC-30AUG24-59000-C,52.37,0.15191466,0.1515,1,1718911331433,305987766,1
0.2,,,,,0.2,buy,64938.11,BTC-27SEP24-75000-P,57.15,0.19653396,0.1965,1,1718911234820,305987543,271
0.1,,,,,0.1,buy,65001.59,BTC-21JUN24-66500-C,40.7,0.00059056,0.0005,3,1718911050347,305987394,420
0.5,,,,,0.5,sell,65003.13,BTC-21JUN24-68000-C,53.54,0.00017054,0.0001,2,1718911039500,305987382,1915
50.0,BLOCK-145226,2,BTC-PCAL-28JUN24_21JUN24-69000,,50.0,sell,65001.74,BTC-28JUN24-69000-P,44.27,0.06698601,0.0668,2,1718910969896,305987359,18
50.0,BLOCK-145226,2,BTC-PCAL-28JUN24_21JUN24-69000,,50.0,buy,65001.74,BTC-21JUN24-69000-P,81.43,0.06146051,0.0617,0,1718910969896,305987358,599
50.0,BLOCK-145225,2,BTC-PCAL-28JUN24_21JUN24-68000,,50.0,sell,65016.11,BTC-28JUN24-68000-P,43.92,0.05425627,0.0541,2,1718910534989,305987101,2058
50.0,BLOCK-145225,2,BTC-PCAL-28JUN24_21JUN24-68000,,50.0,buy,65016.11,BTC-21JUN24-68000-P,67.75,0.04590601,0.0462,0,1718910534989,305987100,793
0.1,,,,,0.1,sell,64989.66,BTC-22JUN24-67500-C,43.19,0.00119173,0.0012,0,1718910185285,305986872,46
0.2,,,,,0.2,buy,65090.98,BTC-5JUL24-58000-P,50.24,0.00521376,0.0055,3,1718909711118,305986532,251
1.6,,,,,1.6,buy,65076.27,BTC-5JUL24-65000-C,44.35,0.03770637,0.0375,2,1718909524400,305986456,115
0.8,,,,,0.8,buy,65086.52,BTC-26JUL24-72000-C,49.35,0.0277442,0.0275,0,1718909343329,305986358,834
1.0,,,,,1.0,buy,65018.94,BTC-28MAR25-100000-P,67.41,0.53497161,0.535,0,1718908935017,305986174,53
0.7,,,,,0.7,buy,65058.98,BTC-26JUL24-62000-P,48.3,0.0346117,0.0345,2,1718908898829,305986136,579
0.1,,,,,0.1,buy,65081.04,BTC-5JUL24-80000-C,56.59,0.00163823,0.0018,0,1718908869531,305986121,161
2.0,,,,,2.0,sell,65015.91,BTC-23JUN24-65500-C,37.79,0.00940332,0.0095,1,1718908603424,305985899,23
0.1,,,,,0.1,sell,65050.66,BTC-23JUN24-63000-P,40.06,0.0030581,0.0029,2,1718908545496,305985795,10
5.0,,,,,5.0,buy,65066.15,BTC-23JUN24-66000-C,37.77,0.00693105,0.007,1,1718908490623,305985777,19
0.1,,,,,0.1,sell,65093.05,BTC-23JUN24-68000-C,37.12,0.00141416,0.0012,2,1718908382398,305985721,21
0.1,,,,,0.1,buy,65127.95,BTC-5JUL24-67000-C,45.54,0.02486224,0.0255,0,1718908216980,305985563,224
1.0,,,,,1.0,sell,65138.81,BTC-12JUL24-54000-P,52.54,0.00331348,0.0033,2,1718908177862,305985535,6
0.1,,,,,0.1,sell,65073.2,BTC-30AUG24-45000-P,56.16,0.00519089,0.005,2,1718907689617,305984948,226
0.1,,,,,0.1,sell,65066.17,BTC-30AUG24-54000-P,52.89,0.02169667,0.0215,3,1718907682203,305984931,247
0.1,,,,,0.1,sell,65060.05,BTC-30AUG24-52000-P,53.39,0.01612211,0.016,3,1718907661737,305984920,214
0.1,,,,,0.1,buy,65060.05,BTC-27DEC24-130000-C,70.29,0.03416646,0.034,0,1718907661642,305984919,318
0.1,,,,,0.1,buy,65036.87,BTC-27DEC24-125000-C,69.7,0.03806086,0.038,1,1718907624789,305984820,309
0.1,,,,,0.1,buy,65012.19,BTC-27DEC24-135000-C,70.91,0.03053139,0.0305,3,1718907507862,305984746,189
0.1,,,,,0.1,sell,64999.07,BTC-27SEP24-34000-P,62.73,0.00176098,0.0016,3,1718907474107,305984737,191
