amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,0.2,sell,43370.34,BTC-26JAN24-48000-C,56.65,0.0338571,0.034,2,1703456085581,276550216,1495
0.1,,,,0.1,sell,43370.34,BTC-26JAN24-37000-C,56.06,0.17306223,0.171,2,1703456085576,276550215,529
0.1,,,,0.1,buy,43381.34,BTC-23FEB24-37000-P,56.97,0.02573822,0.026,0,1703456084192,276550032,136
14.1,,,,14.1,sell,43483.18,BTC-23FEB24-52000-C,58.2,0.03920052,0.039,1,1703456069867,276549535,162
1.0,,,,1.0,sell,43483.18,BTC-29DEC23-40000-C,0.0,0.08379467,0.082,2,1703456069462,276549454,10826
0.4,,,,0.4,buy,43483.18,BTC-27DEC23-43500-P,36.89,0.01134304,0.0115,0,1703456068903,276549269,14
0.1,,,,0.1,buy,43501.45,BTC-26DEC23-43750-P,33.35,0.01144942,0.011,0,1703456021190,276548999,119
0.1,,,,0.1,sell,43516.66,BTC-25DEC23-45500-C,60.28,0.00011682,0.0001,3,1703455934211,276548810,79
0.1,,,,0.1,buy,43528.19,BTC-12JAN24-37000-P,59.96,0.00577598,0.006,1,1703455871582,276548674,79
0.1,,,,0.1,sell,43551.12,BTC-25DEC23-42500-C,52.3,0.02465784,0.025,3,1703455566132,276548508,12
1.0,,,,1.0,buy,43527.63,BTC-23FEB24-45000-C,55.76,0.08532558,0.0855,2,1703455185489,276548154,265
0.1,,,,0.1,buy,43529.87,BTC-5JAN24-38000-P,53.45,0.00259463,0.0026,0,1703454112002,276547682,127
0.1,,,,0.1,sell,43564.62,BTC-26DEC23-47500-C,62.3,0.00031996,0.0002,2,1703453931609,276547623,14
0.1,,,,0.1,sell,43523.15,BTC-29MAR24-55000-C,59.13,0.0495478,0.0505,2,1703453606225,276547533,1163
1.0,,,,1.0,sell,43524.32,BTC-5JAN24-33000-P,71.67,0.00050416,0.0005,3,1703453326316,276547437,33
0.1,,,,0.1,buy,43550.82,BTC-29DEC23-5000-P,706.02,0.0,0.0002,1,1703452934156,276547340,538
0.1,,,,0.1,buy,43563.9,BTC-29DEC23-34000-P,92.0,0.00022912,0.0002,3,1703452833876,276547272,2228
4.2,,,,4.2,sell,43547.56,BTC-5JAN24-59000-C,72.3,0.00056258,0.0005,3,1703452751239,276547244,25
1.0,,,,1.0,sell,43548.04,BTC-29DEC23-33000-P,94.32,0.00010134,0.0001,3,1703452722197,276547239,2836
5.0,,,,5.0,buy,43488.49,BTC-27SEP24-38000-P,58.05,0.10247224,0.1005,2,1703451346408,276546526,46
3.0,,,,3.0,buy,43499.99,BTC-23FEB24-48000-C,56.32,0.06024818,0.0605,2,1703451137760,276546463,168
0.1,,,,0.1,buy,43513.46,BTC-27DEC23-43750-P,35.87,0.01429208,0.014,0,1703450936093,276546146,33
0.3,,,,0.3,sell,43589.8,BTC-26DEC23-46500-C,57.14,0.0005144,0.0006,2,1703449422901,276545311,11
0.2,,,,0.2,buy,43596.77,BTC-27DEC23-44000-P,36.53,0.01674663,0.0165,0,1703449335269,276545258,23
0.1,,,,0.1,buy,43647.69,BTC-27DEC23-40500-P,47.85,0.00038063,0.0004,1,1703447686200,276544959,22
0.2,,,,0.2,sell,43615.56,BTC-25DEC23-44250-P,37.99,0.01537006,0.0155,0,1703446878004,276544847,4
0.1,,,,0.1,buy,43650.33,BTC-12JAN24-44000-P,54.29,0.04857672,0.0485,0,1703446574372,276544698,78
0.1,,,,0.1,buy,43685.75,BTC-23FEB24-51000-C,57.49,0.04387592,0.0445,0,1703446044446,276544572,18
2.0,,,,2.0,sell,43684.21,BTC-5JAN24-36500-P,57.67,0.00151515,0.0013,2,1703445814030,276544565,66
0.1,,,,0.1,sell,43706.48,BTC-5JAN24-34000-P,67.38,0.00068886,0.0006,0,1703445519609,276544529,183
1.0,,,,1.0,sell,43702.61,BTC-29DEC23-30000-P,123.25,0.00010504,0.0001,3,1703445450787,276544494,3818
0.1,,,,0.1,sell,43702.15,BTC-29DEC23-29000-P,133.38,4.465e-05,0.0001,3,1703445440985,276544493,2651
2.0,,,,2.0,buy,43668.94,BTC-29MAR24-45000-C,56.93,0.11617644,0.1175,0,1703444875922,276544389,2408
0.1,,,,0.1,sell,43675.31,BTC-26JAN24-34000-P,63.04,0.00600268,0.006,3,1703437258860,276542297,801
0.1,,,,0.1,sell,43657.64,BTC-12JAN24-32000-P,72.79,0.00160788,0.0014,2,1703434399623,276541404,66
0.1,,,,0.1,sell,43649.27,BTC-28JUN24-105000-C,69.34,0.01493022,0.015,2,1703433994119,276541060,19
0.1,,,,0.1,buy,43689.83,BTC-26JAN24-39000-P,56.29,0.02055623,0.0205,1,1703433726273,276540677,712
0.1,,,,0.1,sell,43726.85,BTC-27DEC23-49500-C,61.84,0.00039369,0.0002,1,1703432271169,276540129,1
0.1,,,,0.1,sell,43716.1,BTC-27DEC23-51000-C,69.03,9.573e-05,0.0001,1,1703432203379,276540104,1
0.1,,,,0.1,sell,43739.02,BTC-28JUN24-30000-P,60.01,0.02880811,0.0275,2,1703431749135,276539836,425
6.0,,,,6.0,buy,43771.81,BTC-12JAN24-65000-C,81.85,0.0013495,0.0015,2,1703431282010,276539762,8
10.0,,,,10.0,buy,43760.11,BTC-28JUN24-36000-P,58.16,0.06151496,0.06,2,1703430583330,276539430,84
0.1,,,,0.1,buy,43783.59,BTC-29MAR24-44000-P,56.09,0.09959842,0.099,0,1703430477824,276539388,35
5.0,,,,5.0,sell,43811.76,BTC-29MAR24-47000-C,57.23,0.1000979,0.101,1,1703430333660,276539289,185
0.1,,,,0.1,sell,43803.25,BTC-23FEB24-40000-P,56.16,0.04238938,0.043,1,1703430092044,276539129,160
0.4,,,,0.4,sell,43737.89,BTC-12JAN24-30000-P,83.63,0.00117485,0.0012,1,1703429794971,276538893,80
1.0,,,,1.0,buy,43752.77,BTC-27DEC23-46000-C,44.99,0.00207249,0.002,1,1703429631748,276538784,13
1.0,,,,1.0,sell,43769.62,BTC-27DEC23-46500-C,47.43,0.00152661,0.0014,1,1703429572750,276538680,6
0.1,,,,0.1,sell,43748.37,BTC-26DEC23-49000-C,66.0,0.00010244,0.0001,1,1703429520849,276538610,3
6.0,,,,6.0,buy,43756.54,BTC-26JAN24-58000-C,63.96,0.00783865,0.008,2,1703429461876,276538577,443
20.0,BLOCK-117943,2,BTC-CDIAG-12JAN24_29DEC23-45000_42500,20.0,sell,43767.44,BTC-29DEC23-42500-C,44.35,0.03820695,0.0394,0,1703429425641,276538524,561
1.7,,,,1.7,sell,43779.23,BTC-26DEC23-41000-P,46.3,0.00030951,0.0002,2,1703429317164,276538473,21
0.2,,,,0.2,buy,43775.49,BTC-26JAN24-45000-P,55.17,0.07324258,0.0735,0,1703429282796,276538414,167
2.3,,,,2.3,buy,43783.72,BTC-12JAN24-36000-P,61.94,0.00400553,0.0041,0,1703429264040,276538388,94
0.5,,,,0.5,buy,43851.01,BTC-25DEC23-44000-P,27.32,0.0066058,0.0065,3,1703428627271,276538057,67
0.5,,,,0.5,buy,43875.71,BTC-26JAN24-49000-C,56.82,0.03120877,0.0315,0,1703428380170,276537925,346
1.0,,,,1.0,buy,43854.97,BTC-26DEC23-44000-P,35.57,0.0111733,0.011,3,1703428079159,276537795,58
3.4,,,,3.4,buy,43849.67,BTC-28JUN24-100000-C,70.65,0.02257838,0.0205,1,1703428068493,276537786,797
0.2,,,,0.2,sell,43876.78,BTC-25DEC23-46500-C,61.9,0.00012077,0.0002,3,1703427540487,276537383,47
0.1,,,,0.1,buy,43888.71,BTC-25DEC23-46000-C,60.69,0.0001731,0.0005,0,1703427470134,276537332,44
0.1,,,,0.1,buy,43887.11,BTC-27DEC23-48500-C,58.07,0.00041197,0.0005,1,1703427439430,276537308,2
0.1,,,,0.1,buy,43889.85,BTC-26DEC23-47000-C,53.39,0.0004066,0.0005,1,1703427418368,276537305,12
0.1,,,,0.1,sell,43885.96,BTC-23FEB24-30000-P,66.1,0.00640739,0.0065,2,1703427300465,276537131,300
0.1,,,,0.1,buy,43879.64,BTC-27DEC23-47500-C,52.01,0.00077562,0.0008,1,1703427261312,276536926,16
4.5,,,,4.5,buy,43874.07,BTC-27SEP24-37000-C,58.72,0.31006316,0.3095,0,1703427218317,276536887,138
0.1,,,,0.1,buy,43851.21,BTC-27DEC23-48000-C,55.03,0.00055999,0.0006,1,1703427136289,276536727,7
0.1,,,,0.1,buy,43823.32,BTC-27DEC23-47000-C,51.0,0.00104253,0.0012,0,1703426948966,276536523,9
2.4,,,,2.4,buy,43791.94,BTC-23FEB24-66000-C,63.94,0.00955327,0.0095,3,1703426460913,276536107,147
0.1,,,,0.1,buy,43765.36,BTC-5JAN24-52000-C,58.43,0.00266242,0.0027,3,1703425938920,276535651,130
1.0,,,,1.0,buy,43762.36,BTC-29MAR24-80000-C,67.61,0.00919639,0.0095,2,1703425880412,276535609,311
0.1,,,,0.1,buy,43744.14,BTC-5JAN24-53000-C,60.56,0.0020961,0.0021,3,1703425861259,276535571,127
0.1,,,,0.1,buy,43742.72,BTC-27SEP24-60000-C,61.55,0.12431792,0.128,0,1703425841736,276535570,216
2.0,,,,2.0,sell,43706.68,BTC-23FEB24-22000-P,81.76,0.00157272,0.0014,2,1703424068074,276534829,66
1.0,,,,1.0,sell,43706.62,BTC-23FEB24-24000-P,77.88,0.00239006,0.0022,2,1703424060869,276534828,115
10.0,,,,10.0,sell,43702.66,BTC-28JUN24-49000-C,58.29,0.14267926,0.1425,2,1703423913500,276534821,17
0.8,,,,0.8,buy,43663.43,BTC-26DEC23-40000-P,52.97,0.00019868,0.0001,3,1703423167118,276534667,13
0.5,,,,0.5,buy,43663.22,BTC-26DEC23-39500-P,59.57,0.00013816,0.0001,3,1703423160131,276534665,9
1.0,,,,1.0,buy,43646.58,BTC-28JUN24-35000-P,58.32,0.05464068,0.054,0,1703421722681,276534242,192
4.0,,,,4.0,sell,43602.87,BTC-5JAN24-35000-P,64.23,0.00106063,0.001,2,1703420898208,276533997,54
0.4,,,,0.4,buy,43615.77,BTC-27SEP24-70000-C,63.52,0.08850507,0.092,2,1703415624357,276532405,159
0.1,,,,0.1,sell,43496.31,BTC-25DEC23-42250-C,43.54,0.02960121,0.03,1,1703414575023,276531736,1
5.0,,,,5.0,buy,43466.3,BTC-26JAN24-66000-C,70.19,0.00303496,0.0027,3,1703414481499,276531586,176
0.7,,,,0.7,sell,43655.1,BTC-25DEC23-47000-C,62.39,8.072e-05,0.0001,3,1703412867472,276530203,61
0.5,,,,0.5,sell,43692.35,BTC-12JAN24-52000-C,60.88,0.00850723,0.0085,2,1703412446921,276530062,41
6.0,,,,6.0,sell,43690.49,BTC-26JAN24-15000-P,130.92,0.00042791,0.0002,2,1703412357867,276530054,6
0.1,,,,0.1,sell,43702.43,BTC-26JAN24-18000-P,114.58,0.00041408,0.0003,2,1703411833979,276529866,46
1.7,,,,1.7,sell,43632.44,BTC-5JAN24-60000-C,73.75,0.00048992,0.0005,3,1703409652350,276529092,27
1.2,,,,1.2,sell,43636.03,BTC-23FEB24-42000-P,54.7,0.06084675,0.06,2,1703409118659,276528986,122
3.1,,,,3.1,sell,43676.53,BTC-25DEC23-47500-C,67.61,6.145e-05,0.0001,3,1703407674201,276528675,22
0.1,,,,0.1,sell,43677.82,BTC-25DEC23-48000-C,74.96,4.797e-05,0.0001,3,1703407662607,276528673,24
1.9,,,,1.9,sell,43686.56,BTC-5JAN24-51000-C,56.26,0.00377031,0.0035,2,1703407166971,276528484,244
0.3,,,,0.3,sell,43648.79,BTC-12JAN24-28000-P,90.2,0.00084338,0.0008,0,1703406807205,276528295,6
21.0,,,,21.0,buy,43641.48,BTC-29MAR24-90000-C,71.67,0.00551925,0.006,2,1703406606811,276528216,347
0.1,,,,0.1,sell,43643.78,BTC-27SEP24-50000-C,59.08,0.18257522,0.1805,2,1703406598706,276528215,372
0.1,,,,0.1,sell,43632.96,BTC-29MAR24-15000-P,93.55,0.00092837,0.001,3,1703406496062,276528179,653
0.1,,,,0.1,sell,43643.88,BTC-29MAR24-43000-P,56.61,0.09005838,0.0905,1,1703406292610,276528156,85
0.1,,,,0.1,sell,43631.47,BTC-5JAN24-55000-C,63.43,0.00132651,0.0012,2,1703406137122,276528112,110
0.1,,,,0.1,buy,43619.25,BTC-26JAN24-41000-C,54.51,0.10618005,0.106,0,1703406003528,276528075,714
0.5,,,,0.5,sell,43622.92,BTC-26JAN24-25000-P,88.1,0.00103508,0.0011,2,1703405991337,276528072,270
0.1,,,,0.1,sell,43612.26,BTC-26DEC23-48500-C,57.72,0.0001558,0.0001,2,1703405806828,276528016,5
0.1,,,,0.1,sell,43648.98,BTC-26JAN24-22000-P,101.45,0.00068515,0.0008,3,1703405238076,276527478,133
1.0,,,,1.0,sell,43671.83,BTC-29DEC23-55000-C,77.44,0.00018192,0.0002,3,1703404182055,276526467,4362
0.1,,,,0.1,sell,43600.86,BTC-12JAN24-40000-C,55.44,0.10583682,0.1065,2,1703403688633,276526161,5
0.1,,,,0.1,sell,43608.91,BTC-26JAN24-28000-P,77.24,0.00191871,0.0017,2,1703403634348,276526030,371
0.1,,,,0.1,buy,43639.22,BTC-24DEC23-43500-P,29.37,7.103e-05,0.0001,3,1703402696935,276525836,371
0.3,,,,0.3,sell,43639.12,BTC-23FEB24-36000-P,57.02,0.02060371,0.02,2,1703402691864,276525835,117
0.5,,,,0.5,sell,43641.76,BTC-29MAR24-31000-P,61.81,0.01491295,0.015,2,1703402672232,276525834,313
0.2,,,,0.2,buy,43609.81,BTC-24DEC23-43750-C,26.35,9.986e-05,0.0001,3,1703402195291,276525654,265
3.0,,,,3.0,buy,43609.65,BTC-24DEC23-43500-C,0.0,0.00264375,0.0024,0,1703402082161,276525579,139
0.1,,,,0.1,sell,43584.2,BTC-24DEC23-43750-P,33.96,0.00388257,0.004,2,1703401980685,276525516,351
10.0,,,,10.0,buy,43573.69,BTC-23FEB24-44000-C,55.79,0.09581284,0.097,0,1703401593715,276525425,197
4.8,,,,4.8,sell,43570.75,BTC-26DEC23-49500-C,66.98,0.00014667,0.0001,3,1703401309335,276525342,6
0.1,,,,0.1,sell,43551.03,BTC-24DEC23-43250-P,35.69,7.665e-05,0.0001,3,1703400140601,276525081,141
1.0,,,,1.0,sell,43551.04,BTC-24DEC23-44250-C,69.47,1.5e-07,0.0001,3,1703400119030,276525079,187
0.1,,,,0.1,buy,43515.19,BTC-24DEC23-42500-P,89.48,9.4e-07,0.0001,3,1703399259418,276524566,106
0.4,,,,0.4,sell,43565.52,BTC-24DEC23-44000-P,35.88,0.0099358,0.01,1,1703398836361,276524406,118
3.0,,,,3.0,sell,43573.19,BTC-5JAN24-66000-C,78.01,0.00018142,0.0001,3,1703398026445,276523843,8
0.2,,,,0.2,sell,43560.07,BTC-23FEB24-65000-C,63.25,0.01038067,0.01,2,1703397854869,276523683,136
0.2,,,,0.2,sell,43555.29,BTC-23FEB24-60000-C,61.08,0.0162654,0.0165,2,1703397802462,276523642,122
1.1,,,,1.1,sell,43539.95,BTC-26JAN24-42000-C,54.38,0.09074954,0.091,3,1703396271081,276521472,1061
0.1,,,,0.1,sell,43540.78,BTC-26JAN24-30000-C,73.43,0.32324987,0.3235,1,1703396261036,276521456,27
1.0,,,,1.0,sell,43528.22,BTC-29MAR24-50000-C,57.38,0.07579863,0.076,2,1703396234880,276521209,3194
0.1,,,,0.1,buy,43588.99,BTC-28JUN24-32000-P,59.84,0.0384627,0.038,2,1703396189389,276521075,192
0.5,,,,0.5,sell,43605.29,BTC-28JUN24-31000-C,61.18,0.36424347,0.3645,0,1703396162130,276520988,346
0.1,,,,0.1,buy,43631.59,BTC-27SEP24-28000-P,61.11,0.03546454,0.035,2,1703396098825,276520929,81
0.3,,,,0.3,sell,43632.97,BTC-24DEC23-44000-C,30.1,6.988e-05,0.0001,2,1703396084388,276520878,465
3.3,,,,3.3,sell,43767.47,BTC-5JAN24-31000-P,82.14,0.00049298,0.0004,3,1703395168573,276520384,25
0.1,,,,0.1,sell,43753.21,BTC-26JAN24-24000-P,94.02,0.00107751,0.0011,3,1703394772793,276520178,186
0.1,,,,0.1,buy,43770.42,BTC-27SEP24-26000-P,62.29,0.02729164,0.027,0,1703394650559,276520143,92
0.8,,,,0.8,sell,43817.12,BTC-29DEC23-32000-P,98.72,0.00010541,0.0001,2,1703394342881,276520029,2901
3.0,,,,3.0,sell,43817.56,BTC-29DEC23-60000-C,93.89,0.00022725,0.0001,3,1703394284814,276520024,3694
0.1,,,,0.1,buy,43810.94,BTC-24DEC23-42750-P,83.22,2.882e-05,0.0004,0,1703393490903,276519897,86
19.0,,,,19.0,sell,43807.97,BTC-29MAR24-100000-C,74.98,0.00445011,0.0041,2,1703393462670,276519891,560
0.1,,,,0.1,sell,43814.72,BTC-28JUN24-40000-C,58.66,0.23478573,0.234,0,1703393394178,276519860,954
0.6,,,,0.6,sell,43934.45,BTC-5JAN24-42000-C,46.01,0.0631359,0.0635,0,1703391429360,276519296,64
0.1,,,,0.1,sell,43944.8,BTC-24DEC23-42750-C,74.45,0.02731175,0.0275,0,1703391353713,276519240,4
0.1,,,,0.1,buy,43946.25,BTC-29DEC23-37000-C,58.43,0.16117965,0.161,1,1703391244091,276519184,3224
0.6,,,,0.6,sell,43852.07,BTC-24DEC23-43000-P,45.38,0.00013085,0.0001,3,1703388947886,276518311,117
0.8,,,,0.8,buy,43852.51,BTC-12JAN24-47000-P,55.57,0.08951395,0.0895,2,1703388423476,276518165,5
0.9,,,,0.9,buy,43826.75,BTC-26JAN24-43000-C,53.48,0.08125703,0.0805,0,1703386479004,276517514,844
1.0,,,,1.0,buy,43891.08,BTC-27SEP24-32000-P,59.58,0.05511225,0.0545,2,1703385091829,276516968,50
0.1,,,,0.1,sell,43872.82,BTC-29MAR24-27000-P,66.95,0.00787935,0.0075,2,1703384317393,276516109,725
0.5,,,,0.5,buy,43866.26,BTC-29MAR24-26000-P,67.66,0.00654639,0.006,2,1703384294495,276516103,698
2.0,,,,2.0,buy,43863.02,BTC-29MAR24-20000-P,77.6,0.00208979,0.0019,2,1703384223780,276516082,687
3.9,,,,3.9,sell,43864.07,BTC-29MAR24-19000-P,79.23,0.00168066,0.0015,2,1703384198288,276516077,512
0.2,,,,0.2,buy,43856.74,BTC-29MAR24-40000-C,56.16,0.17756862,0.177,2,1703384029872,276515891,1966
1.0,,,,1.0,sell,43819.28,BTC-5JAN24-40000-C,47.83,0.09785071,0.098,0,1703383696764,276515718,5
0.5,,,,0.5,sell,43830.66,BTC-5JAN24-39000-C,50.53,0.11896578,0.119,1,1703383511772,276515691,4
6.0,,,,6.0,buy,43838.9,BTC-26JAN24-65000-C,69.91,0.00342155,0.0036,2,1703383427490,276515668,333
5.6,,,,5.6,buy,43831.22,BTC-5JAN24-56000-C,64.95,0.00101092,0.0011,2,1703383343273,276515647,75
1.1,,,,1.1,sell,43809.33,BTC-26JAN24-39000-C,55.88,0.14162044,0.1415,3,1703382131948,276515118,624
0.8,,,,0.8,sell,43854.53,BTC-24DEC23-44500-C,28.96,0.00025798,0.0001,2,1703381708261,276514961,149
0.1,,,,0.1,sell,43858.92,BTC-25DEC23-48500-C,69.16,0.00012383,0.0001,2,1703381620913,276514938,8
1.9,,,,1.9,sell,43849.67,BTC-23FEB24-44000-P,55.1,0.07931243,0.08,1,1703381378363,276514798,128
0.7,,,,0.7,buy,43812.83,BTC-29MAR24-30000-C,62.45,0.35036942,0.35,1,1703380076767,276513835,1257
0.1,,,,0.1,sell,43718.57,BTC-24DEC23-42500-C,63.8,0.02803864,0.0285,0,1703377564113,276512901,11
0.2,,,,0.2,sell,43664.01,BTC-29MAR24-35000-P,58.45,0.02903329,0.029,0,1703377088573,276512515,412
0.1,,,,0.1,buy,43680.42,BTC-29DEC23-44500-P,41.07,0.02929696,0.029,0,1703376532015,276512006,226
