amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.3,,,,,sell,30404.46,BTC-21JUL23-23000-P,59.75,0.00112449,0.001,1,1688184450849,259995028,19
2.0,,,,,sell,30406.54,BTC-14JUL23-38000-C,61.49,0.00174687,0.0015,2,1688184077388,259995003,130
0.1,,,,,buy,30388.9,BTC-7JUL23-30000-C,37.74,0.02748464,0.0275,2,1688183666634,259994893,1083
0.1,,,,,sell,30398.2,BTC-14JUL23-24000-P,57.66,0.000474,0.0005,3,1688182168294,259994567,97
0.2,,,,,sell,30428.7,BTC-29SEP23-25000-P,47.33,0.02261413,0.0215,2,1688180372030,259993945,931
0.1,,,,,buy,30425.85,BTC-25AUG23-25000-P,47.83,0.01163499,0.0115,3,1688180166083,259993832,869
0.1,,,,,sell,30439.43,BTC-29DEC23-38000-C,50.97,0.07357587,0.072,3,1688179753394,259993727,215
0.1,,,,,sell,30506.83,BTC-1JUL23-30000-C,51.92,0.01713475,0.0175,1,1688178720843,259993395,163
0.3,,,,,buy,30438.17,BTC-14JUL23-31000-P,41.97,0.03993559,0.0405,1,1688176454040,259992277,207
0.1,,,,,buy,30467.27,BTC-21JUL23-45000-C,74.13,0.00071325,0.001,0,1688173446092,259990630,2
0.1,,,,,buy,30462.36,BTC-1JUL23-31000-P,27.3,0.01805718,0.0175,0,1688173101957,259990423,157
3.0,,,,,buy,30525.16,BTC-1JUL23-30000-P,44.19,0.00027774,0.0005,2,1688172128935,259990009,361
0.1,,,,,sell,30517.46,BTC-29SEP23-60000-C,66.94,0.00450426,0.004,0,1688171668665,259989797,1023
1.7,,,,,sell,30517.52,BTC-7JUL23-38000-C,74.48,0.00036949,0.0005,3,1688171660828,259989792,119
0.2,,,,,buy,30511.83,BTC-3JUL23-34500-C,75.67,0.00051292,0.0005,3,1688171442339,259989627,5
0.1,,,,,sell,30513.49,BTC-1JUL23-31000-C,40.23,0.0007625,0.0005,2,1688171334916,259989441,445
0.3,,,,,buy,30481.44,BTC-7JUL23-28000-C,43.42,0.08462297,0.0845,3,1688170965864,259989240,330
0.1,,,,,sell,30462.56,BTC-7JUL23-27000-P,46.66,0.00073321,0.0005,2,1688170650769,259989130,342
0.1,,,,,sell,30466.84,BTC-7JUL23-25500-P,64.87,0.00039279,0.0005,3,1688170589021,259989108,258
17.0,,,,,sell,30501.75,BTC-2JUL23-33500-C,79.9,0.00025464,0.0005,3,1688170349700,259988713,33
0.1,,,,,buy,30481.83,BTC-2JUL23-34000-C,90.64,9.811e-05,0.0005,1,1688170139839,259988630,19
