amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
4.7,,,,,buy,30256.91,BTC-29DEC23-11000-P,71.4,0.00129548,0.0015,2,1689603389433,261179709,210
10.0,,,,,sell,30256.91,BTC-29DEC23-100000-C,73.14,0.00278536,0.0025,2,1689603388979,261179708,494
0.1,,,,,buy,30270.9,BTC-29DEC23-10000-P,73.46,0.00093989,0.001,2,1689603323053,261179657,311
8.0,,,,,sell,30265.8,BTC-29SEP23-28000-C,42.52,0.12590159,0.125,3,1689603108737,261179572,834
0.4,,,,,sell,30293.05,BTC-21JUL23-24000-P,87.3,0.00012889,0.0001,2,1689602315396,261179057,35
0.3,,,,,sell,30291.87,BTC-29DEC23-18000-P,55.79,0.00911534,0.009,1,1689602004014,261178867,269
0.4,,,,,buy,30224.57,BTC-21JUL23-34000-C,60.12,0.00056145,0.0007,0,1689600671423,261177866,628
2.1,,,,,buy,30174.31,BTC-28JUL23-38000-C,60.86,0.00049982,0.0006,2,1689599461038,261176985,1508
0.1,,,,,sell,30180.25,BTC-19JUL23-33500-C,60.31,0.00019202,0.0001,3,1689599347064,261176938,21
1.0,,,,,sell,30092.14,BTC-28JUL23-42000-C,73.28,0.00028899,0.0002,2,1689597375958,261175124,546
3.0,,,,,sell,30090.39,BTC-28JUL23-44000-C,76.83,0.00018076,0.0001,3,1689597359546,261175106,370
0.6,,,,,sell,30090.72,BTC-29MAR24-50000-C,55.98,0.04866046,0.0485,2,1689597258524,261174899,319
0.1,,,,,sell,30070.64,BTC-25AUG23-48000-C,63.67,0.00124002,0.0012,2,1689597116855,261174654,118
9.5,,,,,sell,30058.08,BTC-18JUL23-32000-C,62.92,6.853e-05,0.0002,1,1689596777496,261174151,35
0.6,,,,,sell,30065.53,BTC-28JUL23-45000-C,81.01,0.00010347,0.0001,3,1689596618522,261173999,178
19.0,,,,,buy,30115.97,BTC-29DEC23-20000-P,52.9,0.01503504,0.015,1,1689596012005,261173387,845
1.0,,,BTC-CCOND-21JUL23-28000_30000_32000_34000,261173201,buy,30098.72,BTC-21JUL23-28000-C,50.48,0.07191645,0.0724,2,1689595834506,261173203,13
3.6,,,,,sell,30144.64,BTC-29DEC23-22000-P,51.06,0.02365269,0.024,1,1689595516774,261172775,403
0.5,,,,,sell,30182.91,BTC-29DEC23-80000-C,66.94,0.00469355,0.0045,2,1689594971708,261172434,342
2.0,,,,,sell,30226.52,BTC-29DEC23-16000-P,60.09,0.00572193,0.006,1,1689593238517,261171611,364
4.0,,,,,buy,30137.39,BTC-21JUL23-28500-C,44.7,0.05738786,0.0575,1,1689590861989,261170161,32
0.1,,,,,sell,30007.44,BTC-20JUL23-32000-C,47.81,0.00128794,0.0013,2,1689589514094,261168474,3
0.1,,,,,sell,30048.75,BTC-28JUN24-70000-C,61.54,0.03783406,0.0375,2,1689589503821,261167963,10
0.1,,,,,buy,30080.88,BTC-29MAR24-22000-P,51.7,0.04190045,0.042,0,1689589449338,261167666,76
0.2,,,,,buy,30124.24,BTC-28JUN24-29000-P,50.98,0.14820541,0.148,2,1689589375195,261167293,15
2.1,,,,,buy,30123.0,BTC-29DEC23-19000-P,53.82,0.01141899,0.0115,0,1689589329140,261167244,395
0.1,,,,,sell,30124.33,BTC-21JUL23-31000-P,43.77,0.03472552,0.0355,0,1689589283880,261167012,560
0.1,,,,,sell,30129.25,BTC-18JUL23-27000-C,0.0,0.1043693,0.104,1,1689589282716,261166942,1
0.9,,,,,buy,30161.58,BTC-29DEC23-27000-P,47.88,0.06646032,0.066,0,1689589259677,261166735,325
0.5,,,,,sell,30202.98,BTC-20JUL23-33500-C,56.34,0.00041893,0.0004,1,1689588114451,261165510,8
2.0,,,,,sell,30209.78,BTC-4AUG23-49000-C,73.94,0.00015828,0.0001,1,1689587701422,261164382,1
8.4,,,,,buy,30293.4,BTC-4AUG23-25500-P,49.26,0.00222855,0.0023,0,1689584122714,261160992,14
0.2,,,,,sell,30300.03,BTC-29DEC23-17000-P,56.4,0.00700586,0.0065,2,1689583856822,261160793,323
1.0,,,,,buy,30302.29,BTC-29DEC23-26000-P,48.31,0.05325945,0.0535,0,1689583766837,261160737,342
0.1,,,,,sell,30302.68,BTC-28JUN24-100000-C,66.34,0.01869424,0.017,3,1689583728543,261160694,82
0.1,,,,,sell,30308.93,BTC-29MAR24-75000-C,62.87,0.01734134,0.0165,3,1689583680521,261160541,32
0.1,,,,,buy,30323.19,BTC-25AUG23-31000-P,40.28,0.06089347,0.061,2,1689583141911,261160167,380
0.1,,,,,buy,30326.71,BTC-29MAR24-70000-C,61.72,0.02002465,0.02,0,1689582560774,261159734,55
0.1,,,,,buy,30323.08,BTC-29DEC23-27000-C,47.91,0.19759074,0.1975,0,1689582523833,261159640,198
4.0,,,,,sell,30310.47,BTC-21JUL23-31500-P,42.2,0.04338043,0.0435,3,1689582419799,261159498,251
1.0,,,,,buy,30278.49,BTC-19JUL23-30750-P,32.1,0.02031244,0.019,1,1689580566758,261158059,1
2.8,,,,,sell,30293.21,BTC-18JUL23-28000-P,63.34,0.00019292,0.0001,3,1689579001773,261157276,6
10.0,,,BTC-CCOND-21JUL23-16000_17000_19000_20000,261157194,sell,30294.09,BTC-21JUL23-17000-C,0.0,0.43920615,0.4387,1,1689578976443,261157197,1
10.0,,,BTC-CCOND-21JUL23-16000_17000_19000_20000,261157194,buy,30294.09,BTC-21JUL23-20000-C,172.74,0.3402445,0.3408,1,1689578976443,261157198,1
10.0,,,BTC-CCOND-21JUL23-16000_17000_19000_20000,261157194,sell,30294.09,BTC-21JUL23-19000-C,0.0,0.37323066,0.3728,1,1689578976443,261157196,1
10.0,,,BTC-CCOND-21JUL23-16000_17000_19000_20000,261157194,buy,30294.09,BTC-21JUL23-16000-C,252.2,0.47219403,0.4727,1,1689578976443,261157195,1
0.4,,,,,sell,30277.76,BTC-17JUL23-30250-P,24.06,0.00053924,0.0005,3,1689578092236,261156614,306
5.0,,,,,buy,30285.65,BTC-29SEP23-21000-P,53.09,0.00449165,0.0047,0,1689577137180,261156342,923
1.0,,,,,sell,30278.18,BTC-17JUL23-30000-P,49.75,9.643e-05,0.0001,3,1689577032303,261156289,193
0.3,,,,,buy,30274.47,BTC-17JUL23-30250-C,18.81,0.00153158,0.0013,3,1689576957415,261156218,197
0.1,,,,,sell,30270.95,BTC-17JUL23-30500-C,37.89,0.00013257,0.0001,3,1689576102574,261155758,433
2.0,,,,,sell,30280.33,BTC-29DEC23-36000-C,49.03,0.07648659,0.076,2,1689575897925,261155638,257
0.1,,,,,sell,30284.69,BTC-17JUL23-29750-P,63.97,2.537e-05,0.0001,3,1689574067505,261155309,92
0.5,,,,,buy,30318.59,BTC-25AUG23-44000-C,57.02,0.00205252,0.0021,3,1689572697796,261155004,243
0.3,,,,,sell,30314.45,BTC-17JUL23-30750-C,37.45,0.00023088,0.0001,3,1689567370236,261153894,241
0.3,,,,,buy,30308.09,BTC-19JUL23-31000-P,39.32,0.02618561,0.0265,1,1689566903732,261153656,7
0.1,,,,,sell,30317.59,BTC-25AUG23-21000-P,58.87,0.00179078,0.0016,2,1689566407605,261153471,445
0.3,,,,,sell,30313.77,BTC-17JUL23-31000-P,67.7,0.02268047,0.023,3,1689566239880,261153257,39
0.1,,,,,buy,30308.57,BTC-25AUG23-27000-C,41.63,0.12854342,0.128,0,1689565844453,261153074,530
0.1,,,,,sell,30292.94,BTC-21JUL23-23000-P,96.11,6.201e-05,0.0001,3,1689564796821,261152699,36
10.0,,,,,sell,30292.92,BTC-29DEC23-15000-P,60.38,0.00429146,0.004,2,1689564365156,261152545,418
21.0,,,,,sell,30293.19,BTC-29DEC23-14000-P,62.27,0.00328602,0.003,2,1689564349830,261152543,123
1.0,,,,,sell,30300.73,BTC-21JUL23-25500-P,71.42,0.00032058,0.0003,2,1689559319782,261150885,66
0.2,,,,,buy,30328.65,BTC-17JUL23-30500-P,32.95,0.00693263,0.007,3,1689558206293,261150480,76
0.4,,,,,sell,30215.53,BTC-17JUL23-31000-C,44.56,0.00014892,0.0001,2,1689555730612,261149087,317
0.5,,,,,buy,30230.63,BTC-18JUL23-28500-P,47.6,0.00031965,0.0002,3,1689552424762,261147100,25
