amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,buy,29902.68,BTC-29MAR24-90000-C,67.9,0.01107807,0.011,2,1689757536622,261287924,22
0.2,,,,,sell,29887.41,BTC-28JUL23-42000-C,76.53,0.00017479,0.0001,2,1689757430521,261287859,549
0.7,,,,,sell,29888.82,BTC-21JUL23-25500-P,85.43,0.00014895,0.0001,3,1689757425542,261287855,82
0.3,,,,,sell,29893.28,BTC-28JUL23-21000-P,88.9,0.00025125,0.0002,3,1689757395182,261287761,579
6.0,,,,,sell,29903.92,BTC-29SEP23-11000-P,91.67,0.00059804,0.0005,2,1689757346694,261287736,193
0.1,,,,,sell,29921.25,BTC-29MAR24-30000-C,50.28,0.18215339,0.182,2,1689756564012,261286733,185
0.1,,,,,sell,29947.36,BTC-20JUL23-26500-C,0.0,0.11539278,0.115,1,1689756454302,261286503,1
2.8,,,,,buy,29989.04,BTC-29SEP23-22000-P,50.72,0.00650218,0.0065,3,1689755725602,261286135,918
2.0,,,,,sell,30011.9,BTC-20JUL23-32000-C,53.24,0.00018644,0.0001,2,1689755348653,261285989,37
0.1,,,BTC-CCOND-20JUL23-28500_29500_31000_32000,261285871,sell,30008.09,BTC-20JUL23-29500-C,31.72,0.01859444,0.0184,2,1689755092674,261285873,4
0.1,,,BTC-CCOND-20JUL23-28500_29500_31000_32000,261285871,buy,30008.09,BTC-20JUL23-28500-C,55.79,0.05067329,0.0509,2,1689755092674,261285872,4
0.9,,,,,buy,29979.78,BTC-29DEC23-27000-P,47.68,0.06710481,0.067,2,1689754125741,261285293,335
1.0,,,,,sell,30006.43,BTC-25AUG23-16000-P,82.7,0.00052233,0.0005,2,1689753607537,261284491,167
0.7,,,,,sell,29993.33,BTC-19JUL23-30000-P,28.42,0.00043037,0.0003,1,1689752928814,261284084,395
0.1,,,,,buy,29993.67,BTC-19JUL23-30000-C,9.28,0.0009222,0.0005,2,1689752924289,261284071,263
1.0,,,,,buy,30011.6,BTC-29DEC23-26000-P,47.97,0.05504833,0.055,2,1689752612039,261283684,348
0.1,,,,,sell,30051.12,BTC-25AUG23-22000-P,54.3,0.00208901,0.0019,2,1689751916600,261283090,366
0.1,,,,,sell,30048.01,BTC-19JUL23-30250-P,60.0,0.00677207,0.007,0,1689751016069,261282974,81
0.5,,,,,sell,30047.47,BTC-28JUL23-31000-P,36.61,0.04130619,0.041,2,1689750409653,261282897,1322
0.5,,,,,sell,30067.68,BTC-4AUG23-29500-C,34.49,0.04139414,0.041,2,1689750220109,261282804,13
0.1,,,,,sell,30050.35,BTC-19JUL23-30250-C,38.95,0.00013554,0.0001,3,1689749994887,261282683,287
3.0,,,,,sell,30051.1,BTC-29DEC23-39000-C,50.73,0.05561386,0.055,3,1689749917991,261282678,310
0.3,,,,,sell,30056.01,BTC-29SEP23-13000-P,82.37,0.00085101,0.0008,3,1689749802263,261282661,355
0.3,,,,,sell,30056.84,BTC-21JUL23-25000-P,95.3,0.00018247,0.0001,3,1689748702989,261281998,99
0.2,,,,,sell,30051.55,BTC-19JUL23-29750-P,45.05,0.00028868,0.0001,2,1689748269955,261281692,257
0.1,,,,,sell,30088.25,BTC-29DEC23-55000-C,58.51,0.01661331,0.016,2,1689747466980,261281412,601
0.1,,,,,sell,30088.43,BTC-29MAR24-65000-C,61.41,0.02609126,0.025,2,1689747388525,261281410,87
0.4,,,,,sell,30088.46,BTC-19JUL23-30500-C,53.06,8.229e-05,0.0001,3,1689747366465,261281407,333
0.1,,,,,sell,30088.7,BTC-19JUL23-29500-P,70.97,5.391e-05,0.0001,3,1689747145137,261281291,251
0.4,,,,,sell,30094.02,BTC-29DEC23-60000-C,60.78,0.01240957,0.012,2,1689746970483,261281080,884
0.5,,,,,sell,30106.01,BTC-29DEC23-65000-C,63.15,0.00963476,0.0095,2,1689746752334,261281002,431
0.1,,,,,buy,30106.11,BTC-28JUN24-55000-C,58.54,0.0643065,0.065,0,1689746022873,261280588,36
2.6,,,,,sell,30117.73,BTC-19JUL23-30750-C,55.23,0.00012973,0.0001,3,1689742081954,261278893,220
0.3,,,,,sell,30165.36,BTC-4AUG23-25500-P,47.38,0.00178839,0.0016,2,1689740407830,261276677,20
1.8,,,,,buy,30062.36,BTC-25AUG23-29000-C,39.41,0.07252379,0.0725,0,1689738510623,261274748,393
2.0,,,,,sell,30059.62,BTC-19JUL23-31000-P,78.55,0.03128119,0.0315,0,1689738428632,261274694,8
0.6,,,,,buy,30048.14,BTC-20JUL23-33000-C,67.62,6.142e-05,0.0001,3,1689737931514,261274448,9
0.5,,,,,sell,30021.11,BTC-28JUN24-42000-C,54.97,0.11455964,0.114,0,1689735994677,261273741,13
1.0,,,,,buy,30021.17,BTC-28JUN24-60000-C,60.03,0.05347989,0.054,2,1689735991566,261273740,53
0.2,,,,,sell,30030.5,BTC-19JUL23-30750-P,69.25,0.02410037,0.0245,3,1689735463336,261273532,10
0.1,,,,,buy,30015.12,BTC-28JUN24-30000-P,51.39,0.16942516,0.168,2,1689734680344,261273386,55
0.3,,,,,sell,30010.2,BTC-29DEC23-23000-P,49.95,0.03046258,0.03,2,1689734584118,261273377,294
9.1,,,,,buy,30012.61,BTC-4AUG23-24000-P,55.87,0.00093727,0.0011,2,1689732807051,261272782,7
0.1,,,,,buy,30019.57,BTC-28JUN24-45000-C,55.28,0.09614804,0.0965,0,1689732152075,261272587,23
1.0,,,,,sell,30023.19,BTC-4AUG23-37000-C,48.34,0.00104341,0.0009,2,1689732070761,261272531,44
2.0,,,,,sell,30003.43,BTC-19JUL23-30500-P,45.6,0.01677661,0.017,2,1689731448534,261272393,26
3.0,,,,,sell,29978.99,BTC-19JUL23-31000-C,64.52,8.528e-05,0.0002,0,1689730008629,261271868,263
3.0,,,,,buy,30007.84,BTC-29DEC23-30000-C,47.58,0.13869342,0.1385,2,1689729533590,261271606,1152
0.4,,,,,sell,29993.71,BTC-4AUG23-26500-P,42.97,0.0034969,0.0032,2,1689727338123,261270221,10
0.5,,,,,sell,30041.53,BTC-25AUG23-20000-P,65.07,0.00138891,0.0015,2,1689727023269,261269948,419
0.1,,,,,buy,29927.67,BTC-25AUG23-34000-P,43.3,0.14577067,0.145,1,1689726231547,261268419,23
