amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,107773.95,BTC-11JUL25-109000-P,34.27,0.02406003,0.024,3,1751664185268,374463006,297
11.9,,,,,,11.9,sell,107768.5,BTC-25JUL25-70000-P,73.94,0.00034684,0.0003,3,1751664154264,374462987,1387
1.8,,,,,,1.8,sell,107768.5,BTC-25JUL25-84000-P,53.66,0.00114425,0.001,2,1751664154224,374462983,851
0.1,,,,,,0.1,sell,107775.7,BTC-29AUG25-90000-P,42.91,0.01003749,0.01,3,1751663874598,374462959,812
1.0,,,,,,1.0,buy,107781.48,BTC-5JUL25-104000-P,48.19,6.407e-05,0.0001,2,1751663797975,374462926,41
2.5,,,,,,2.5,buy,107734.83,BTC-25JUL25-104000-P,37.69,0.01954544,0.0195,2,1751663425846,374462717,1676
0.2,,,,,,0.2,buy,107757.43,BTC-29AUG25-112000-C,39.7,0.04779764,0.048,2,1751663142388,374462637,638
1.8,,,,,,1.8,buy,107749.13,BTC-5JUL25-107500-C,18.34,0.0037649,0.0039,0,1751662963873,374462604,43
0.1,,,,,,0.1,buy,107743.69,BTC-11JUL25-102000-P,40.8,0.00432435,0.0042,0,1751662909390,374462559,444
2.0,,,,,,2.0,sell,107730.61,BTC-11JUL25-118000-C,37.27,0.00082588,0.0007,2,1751662848918,374462527,375
2.3,,,,,,2.3,buy,107735.14,BTC-26DEC25-210000-C,50.18,0.00547282,0.006,0,1751662795726,374462515,590
2.0,,,,,,2.0,sell,107735.67,BTC-11JUL25-96000-P,50.67,0.00125708,0.0011,2,1751662742594,374462508,252
1.0,,,,,,1.0,buy,107781.36,BTC-11JUL25-135000-C,62.53,0.0001719,0.0001,3,1751662275896,374462396,51
1.0,,,,,,1.0,sell,107775.79,BTC-7JUL25-98000-P,52.68,0.0002448,0.0002,3,1751662061946,374462297,16
0.2,,,,,,0.2,sell,107797.07,BTC-11JUL25-116000-C,35.31,0.00149602,0.0013,2,1751661849405,374462198,458
0.5,,,,,,0.5,sell,107828.05,BTC-25JUL25-112000-C,36.0,0.01979881,0.0195,1,1751661374452,374462039,3023
0.1,,,,,,0.1,sell,107821.48,BTC-5JUL25-106500-P,21.96,0.00021341,0.0002,1,1751661332798,374462013,1
0.1,,,,,,0.1,sell,107810.42,BTC-11JUL25-92000-P,59.44,0.00065893,0.0006,1,1751661202685,374461960,281
0.1,,,,,,0.1,sell,107768.07,BTC-18JUL25-106000-P,36.26,0.01958974,0.0195,0,1751660992250,374461841,106
3.5,,,,,,3.5,sell,107788.52,BTC-11JUL25-125000-C,49.15,0.00039637,0.0003,3,1751660887531,374461797,131
0.1,,,,,,0.1,buy,107788.65,BTC-25JUL25-118000-C,37.69,0.00777994,0.008,1,1751660863938,374461794,1403
0.1,,,,,,0.1,sell,107788.44,BTC-18JUL25-101000-P,39.16,0.00782687,0.0075,1,1751660842694,374461792,65
2.0,,,,,,2.0,sell,107708.05,BTC-27MAR26-70000-P,48.08,0.02029995,0.0195,2,1751660656240,374461599,398
0.5,,,,,,0.5,buy,107746.73,BTC-11JUL25-96000-C,51.3,0.11101232,0.111,0,1751660502843,374461391,24
1.8,,,,,,1.8,buy,107700.99,BTC-26SEP25-110000-C,41.03,0.07412289,0.074,3,1751660433232,374461299,4144
0.8,,,,,,0.8,buy,107668.38,BTC-26JUN26-30000-P,69.28,0.00214676,0.0032,0,1751660318109,374461254,16
0.1,,,,,,0.1,sell,107602.14,BTC-5JUL25-109000-C,26.05,0.00036187,0.0004,3,1751659976317,374461072,290
1.0,,,,,,1.0,buy,107585.74,BTC-11JUL25-101000-P,42.1,0.00341776,0.0034,1,1751659705984,374460916,505
0.1,,,,,,0.1,buy,107521.06,BTC-6JUL25-114000-C,39.82,2.597e-05,0.0001,3,1751659658238,374460848,17
1.9,,,,,,1.9,buy,107498.34,BTC-11JUL25-95000-P,53.55,0.00104212,0.0011,0,1751659419087,374460787,642
0.1,,,,,,0.1,sell,107520.28,BTC-7JUL25-107000-C,26.21,0.01162868,0.0115,0,1751659356712,374460754,25
0.1,,,,,,0.1,sell,107486.11,BTC-26DEC25-200000-C,48.68,0.00699935,0.007,3,1751658957195,374460606,1776
0.4,,,,,,0.4,buy,107505.99,BTC-18JUL25-110000-C,35.25,0.01818678,0.018,3,1751658838115,374460525,319
0.9,,,,BTC-PS-11JUL25-112000_109000,374460251,0.9,sell,107519.17,BTC-11JUL25-112000-P,34.84,0.04563742,0.0457,0,1751658375971,374460252,43
1.0,,,,,,1.0,sell,107505.28,BTC-18JUL25-103000-C,38.86,0.05538141,0.056,2,1751658330820,374460221,33
0.1,,,,,,0.1,buy,107500.95,BTC-7JUL25-111000-C,26.04,0.00074626,0.0007,1,1751658213769,374460170,26
0.1,,,,,,0.1,sell,107497.6,BTC-25JUL25-88000-P,49.99,0.00189979,0.0019,1,1751658212237,374460164,1281
0.2,,,,,,0.2,buy,107422.81,BTC-7JUL25-107000-P,25.74,0.00666747,0.0065,2,1751658064820,374460087,68
0.1,,,,,,0.1,buy,107418.38,BTC-26SEP25-130000-P,42.01,0.21862919,0.218,2,1751657941953,374460072,101
0.1,,,,,,0.1,sell,107421.87,BTC-27MAR26-230000-C,48.2,0.00975696,0.0095,2,1751657788514,374459959,43
18.9,,BLOCK-208778,2,BTC-PSR13-25JUL25-104000_98000,,18.9,buy,107419.22,BTC-25JUL25-98000-P,41.11,0.00781972,0.0082,1,1751657783443,374459936,2176
0.6,,,,,,0.6,buy,107367.68,BTC-6JUL25-107000-C,21.21,0.00733169,0.0075,2,1751657598529,374459613,23
0.3,,,,,,0.3,buy,107352.71,BTC-25JUL25-95000-P,42.82,0.00491129,0.005,0,1751657551555,374459558,1268
25.0,,BLOCK-208775,2,BTC-RR-26DEC25-90000_150000,,25.0,buy,107344.84,BTC-26DEC25-150000-C,45.3,0.03116988,0.0313,0,1751657501621,374459533,1542
0.4,,,,,,0.4,buy,107306.53,BTC-25JUL25-110000-P,36.4,0.04668069,0.047,0,1751657408479,374459270,901
0.3,,,,BTC-CS-25JUL25-105000_108000,374459049,0.3,sell,107323.35,BTC-25JUL25-105000-C,36.98,0.04789784,0.0481,2,1751657203600,374459051,1050
0.1,,,,,,0.1,sell,107560.79,BTC-29AUG25-120000-C,39.74,0.02500379,0.025,0,1751656831930,374458428,711
1.0,,,,,,1.0,sell,107570.37,BTC-26SEP25-210000-C,57.03,0.0010679,0.001,2,1751656829091,374458422,1702
0.1,,,,,,0.1,sell,107614.95,BTC-29AUG25-112000-P,39.37,0.07990421,0.08,0,1751656818195,374458395,336
0.1,,,,,,0.1,sell,107641.0,BTC-29AUG25-118000-C,39.51,0.02960451,0.0295,0,1751656705392,374458353,414
2.7,,,,,,2.7,sell,107515.22,BTC-26DEC25-115000-P,44.08,0.14453489,0.145,1,1751656363549,374457935,241
1.0,,,,,,1.0,sell,107492.7,BTC-26SEP25-120000-P,41.57,0.14455117,0.1445,0,1751656258212,374457756,294
0.1,,,,,,0.1,buy,107499.27,BTC-18JUL25-104000-P,36.28,0.01348668,0.0135,1,1751655817986,374457404,92
0.2,,,,,,0.2,buy,107456.56,BTC-5JUL25-103000-P,56.29,0.00010635,0.0002,1,1751655721104,374457158,25
0.1,,,,,,0.1,buy,107485.93,BTC-27MAR26-90000-P,45.57,0.06076133,0.061,0,1751655701463,374457013,547
1.0,,,,,,1.0,buy,107494.56,BTC-7JUL25-100000-P,45.74,0.00039055,0.0004,2,1751655675878,374456817,8
3.0,,,,,,3.0,buy,107491.99,BTC-26DEC25-300000-C,55.48,0.00107349,0.0009,3,1751655629075,374456714,467
0.2,,,,,,0.2,buy,107491.28,BTC-26SEP25-140000-C,43.6,0.01282721,0.013,2,1751655627076,374456712,2881
0.2,,,,,,0.2,sell,107528.08,BTC-27MAR26-340000-C,53.66,0.00196832,0.002,2,1751655589595,374456636,136
4.2,,,,,,4.2,buy,107641.55,BTC-29AUG25-106000-C,39.37,0.0728237,0.0725,3,1751655380018,374456336,384
