amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,102129.11,BTC-31JAN25-84000-P,61.15,0.00697351,0.0065,2,1736206908705,338933068,629
0.1,,,,,0.1,buy,102128.73,BTC-28MAR25-135000-C,64.0,0.0380115,0.038,0,1736206903499,338933039,535
1.5,,,,,1.5,sell,102128.73,BTC-24JAN25-105000-C,53.16,0.03652287,0.037,3,1736206903486,338933038,67
0.1,,,,,0.1,sell,102122.91,BTC-8JAN25-108000-C,49.5,0.00037644,0.0004,2,1736206822732,338932949,30
0.1,,,,,0.1,sell,102142.2,BTC-10JAN25-96000-P,48.07,0.0018433,0.0017,2,1736206766175,338932767,741
0.1,,,,,0.1,buy,102137.98,BTC-31JAN25-61000-P,97.53,0.00113918,0.0013,0,1736206755437,338932759,179
0.1,,,,,0.1,buy,102138.01,BTC-17JAN25-103000-C,49.65,0.03134205,0.0315,2,1736206750616,338932752,186
0.1,,,,,0.1,sell,102139.58,BTC-31JAN25-79000-P,68.29,0.00436826,0.0044,2,1736206719004,338932633,635
1.5,,,,,1.5,sell,102139.61,BTC-17JAN25-80000-P,72.18,0.00092718,0.0008,2,1736206718977,338932630,258
0.1,,,,,0.1,sell,102091.01,BTC-8JAN25-110000-C,56.52,0.00017505,0.0002,3,1736206612835,338932415,70
0.2,,,,,0.2,sell,102113.95,BTC-7JAN25-100500-P,36.74,0.00056864,0.0004,2,1736206581502,338932349,36
9.1,,,,,9.1,buy,102132.62,BTC-31JAN25-115000-C,57.43,0.02054386,0.021,0,1736206520931,338932144,1525
1.1,,,,,1.1,buy,102130.36,BTC-17JAN25-110000-C,51.1,0.0103274,0.0105,2,1736206518701,338932141,540
0.1,,,,,0.1,buy,102130.23,BTC-24JAN25-109000-C,53.77,0.02366017,0.024,0,1736206518673,338932140,4
0.1,,,,,0.1,buy,102131.03,BTC-31JAN25-106000-C,55.55,0.0448687,0.045,0,1736206517044,338932136,1067
0.1,,,,,0.1,buy,102110.31,BTC-10JAN25-103000-C,43.88,0.01347154,0.0135,3,1736206509699,338932086,522
0.3,,,,,0.3,buy,102084.6,BTC-9JAN25-105000-C,45.89,0.00502267,0.005,0,1736206507430,338932057,29
0.1,,,,,0.1,buy,102080.02,BTC-10JAN25-97000-C,44.97,0.05384194,0.0535,2,1736206427999,338931906,512
2.1,,,,,2.1,buy,102081.39,BTC-10JAN25-101000-P,43.04,0.01109369,0.011,0,1736206396441,338931887,109
0.1,,,,,0.1,buy,102032.72,BTC-9JAN25-104000-C,44.21,0.00718671,0.007,3,1736206339929,338931794,29
16.9,,,,,16.9,sell,102046.23,BTC-10JAN25-100000-C,45.19,0.02954688,0.03,3,1736206332412,338931780,1298
0.5,,,,,0.5,buy,102108.37,BTC-31JAN25-102000-P,54.74,0.05099292,0.051,2,1736206295508,338931640,486
0.1,,,,,0.1,buy,102134.34,BTC-31JAN25-118000-C,57.25,0.01573133,0.0155,0,1736206286594,338931573,594
0.1,,,,,0.1,sell,102134.55,BTC-31JAN25-122000-C,58.57,0.01097976,0.011,0,1736206281942,338931567,520
1.0,,,,,1.0,sell,102144.78,BTC-31JAN25-83000-P,62.55,0.00624111,0.006,3,1736206248120,338931545,360
0.2,,,,,0.2,sell,102145.79,BTC-31JAN25-89000-P,58.07,0.01197932,0.012,2,1736206244444,338931538,631
0.1,,,,,0.1,buy,102146.01,BTC-10JAN25-103000-P,42.74,0.02037855,0.02,2,1736206240370,338931534,42
0.1,,,,,0.1,sell,102145.34,BTC-10JAN25-102000-C,44.41,0.01814587,0.0185,0,1736206239999,338931533,909
0.2,,,,,0.2,sell,102144.58,BTC-31JAN25-78000-P,69.8,0.00401225,0.0041,2,1736206237791,338931532,476
0.1,,,,,0.1,sell,102131.89,BTC-28MAR25-200000-C,73.21,0.00575304,0.0055,3,1736206208381,338931499,2931
0.1,,,,,0.1,sell,102122.84,BTC-10JAN25-104000-C,44.3,0.00998044,0.01,1,1736206194938,338931489,576
0.1,,,,,0.1,sell,102122.54,BTC-7JAN25-99000-C,70.39,0.03089446,0.0315,3,1736206194071,338931488,281
0.1,,,,,0.1,buy,102121.4,BTC-10JAN25-102000-P,42.88,0.01525178,0.015,3,1736206154112,338931454,104
0.2,,,,,0.2,sell,102109.78,BTC-8JAN25-98000-P,45.68,0.00094862,0.0008,2,1736206133141,338931433,148
0.1,,,,,0.1,sell,102103.22,BTC-9JAN25-101000-P,42.83,0.00892271,0.0085,3,1736206105271,338931395,60
0.1,,,,,0.1,buy,102099.6,BTC-9JAN25-106000-C,45.82,0.00327231,0.0032,1,1736206095224,338931390,27
12.5,BLOCK-175945,2,BTC-STRG-28MAR25-95000_115000,,12.5,buy,102118.42,BTC-28MAR25-115000-C,61.91,0.07880715,0.079,0,1736205986504,338931275,1008
12.5,BLOCK-175945,2,BTC-STRG-28MAR25-95000_115000,,12.5,buy,102118.42,BTC-28MAR25-95000-P,60.71,0.06696748,0.067,2,1736205986504,338931276,1293
0.1,,,,,0.1,sell,102123.47,BTC-31JAN25-130000-C,59.64,0.00547085,0.005,3,1736205925729,338931258,1121
0.1,,,,,0.1,buy,102129.71,BTC-24JAN25-88000-P,57.63,0.00608766,0.006,3,1736205896047,338931202,106
0.1,,,,,0.1,sell,102138.71,BTC-17JAN25-105000-C,49.99,0.02332605,0.0235,1,1736205848977,338931175,337
1.0,,,,,1.0,sell,102130.15,BTC-31JAN25-95000-P,54.53,0.02410927,0.0235,2,1736205797670,338931128,1088
0.2,,,,,0.2,sell,102132.75,BTC-31JAN25-77000-P,71.22,0.00370959,0.0038,2,1736205761975,338931100,590
0.1,,,,,0.1,sell,102125.32,BTC-17JAN25-85000-P,63.9,0.00163783,0.0016,0,1736205757519,338931071,504
0.1,,,,,0.1,buy,102130.95,BTC-17JAN25-101000-C,49.1,0.04106578,0.041,0,1736205523822,338930837,392
0.1,,,,,0.1,sell,102122.39,BTC-10JAN25-98000-C,45.77,0.04542449,0.0455,0,1736205488834,338930813,583
0.1,,,,,0.1,buy,102124.23,BTC-10JAN25-95000-P,50.45,0.00137939,0.0013,3,1736205475416,338930810,888
0.4,,,,,0.4,buy,102124.25,BTC-31JAN25-60000-P,98.99,0.00104626,0.0012,1,1736205456141,338930797,745
3.0,,,,,3.0,buy,102123.39,BTC-24JAN25-115000-C,55.0,0.01164867,0.012,3,1736205434364,338930784,234
12.5,BLOCK-175944,2,BTC-RR-24JAN25-95000_115000,,12.5,sell,102128.13,BTC-24JAN25-95000-P,52.64,0.01639239,0.016,2,1736205433410,338930781,74
0.1,,,,,0.1,buy,102144.3,BTC-28MAR25-40000-P,100.97,0.00216503,0.0022,1,1736205385256,338930666,1604
0.1,,,,,0.1,sell,102144.33,BTC-9JAN25-100000-P,43.49,0.0057593,0.0055,2,1736205382590,338930663,25
1.1,,,,,1.1,buy,102083.08,BTC-10JAN25-86000-P,76.06,0.00017801,0.0002,3,1736205375501,338930634,197
1.0,,,,,1.0,sell,102079.15,BTC-28MAR25-90000-P,61.13,0.04959254,0.0495,2,1736205375117,338930603,1263
0.1,,,,,0.1,buy,102086.21,BTC-28FEB25-70000-P,71.38,0.00717402,0.007,2,1736205351403,338930562,335
0.1,,,,,0.1,buy,102039.87,BTC-31JAN25-135000-C,62.24,0.00356679,0.0035,0,1736205326919,338930487,917
0.1,,,,,0.1,sell,102034.9,BTC-7JAN25-99500-P,44.58,0.0002431,0.0002,3,1736205275013,338930400,49
0.1,,,,,0.1,sell,102036.26,BTC-31JAN25-56000-P,104.12,0.00078754,0.0008,1,1736205258898,338930395,264
0.1,,,,,0.1,buy,102044.3,BTC-10JAN25-93000-P,58.12,0.00085895,0.001,3,1736205257858,338930394,643
4.6,,,,,4.6,buy,102046.26,BTC-28FEB25-96000-P,58.48,0.0524013,0.052,3,1736205252731,338930393,275
0.1,,,,,0.1,buy,102177.95,BTC-28MAR25-45000-P,94.18,0.00293888,0.003,3,1736205106394,338929996,1416
0.1,,,,,0.1,buy,102149.05,BTC-27JUN25-300000-C,78.22,0.00950134,0.0095,3,1736205061383,338929918,1193
0.3,,,,,0.3,buy,102137.03,BTC-9JAN25-102000-C,44.87,0.01538626,0.0155,0,1736204911942,338928852,42
0.1,,,,,0.1,buy,102109.55,BTC-28MAR25-105000-C,60.99,0.113448,0.1135,2,1736204900012,338928394,754
0.3,,,,,0.3,buy,102092.93,BTC-28FEB25-112000-C,59.48,0.05953611,0.0595,3,1736204895007,338928199,226
0.1,,,,,0.1,sell,102083.95,BTC-28MAR25-80000-P,63.49,0.02559869,0.0255,3,1736204855056,338927354,1537
0.3,,,,,0.3,sell,102017.67,BTC-7JAN25-101500-P,34.58,0.00263267,0.0024,2,1736204808049,338927042,21
0.1,,,,,0.1,buy,101995.38,BTC-31JAN25-125000-C,58.9,0.00796005,0.008,0,1736204806817,338926971,1429
8.5,,,,,8.5,sell,101978.98,BTC-10JAN25-106000-C,45.38,0.00470122,0.0048,3,1736204802251,338926602,506
0.1,,,,,0.1,sell,101935.21,BTC-7JAN25-104000-C,41.84,0.00033157,0.0004,2,1736204753934,338925743,149
0.4,,,,,0.4,buy,101935.32,BTC-7JAN25-105000-C,44.58,7.718e-05,0.0001,3,1736204747938,338925730,153
0.1,,,,,0.1,sell,101936.64,BTC-10JAN25-88000-C,81.01,0.13808299,0.1385,0,1736204744927,338925711,7
0.1,,,,,0.1,buy,101955.27,BTC-17JAN25-95000-P,50.36,0.00863551,0.0085,1,1736204737087,338925650,279
25.0,BLOCK-175940,2,BTC-RR-17JAN25-102000_106000,,25.0,buy,101953.3,BTC-17JAN25-102000-P,49.91,0.03117961,0.0317,0,1736204734633,338925632,26
0.1,,,,,0.1,buy,101958.77,BTC-10JAN25-90000-C,57.41,0.11873605,0.1185,0,1736204733271,338925631,291
0.5,,,,,0.5,buy,101980.76,BTC-10JAN25-108000-C,47.2,0.00227074,0.0024,0,1736204664264,338925495,448
0.1,,,,,0.1,buy,101975.73,BTC-8JAN25-93000-P,72.97,0.00014096,0.0003,1,1736204618151,338925419,29
0.5,,,,,0.5,buy,101978.15,BTC-24JAN25-90000-P,57.71,0.00856575,0.009,1,1736204616677,338925414,97
0.1,,,,,0.1,sell,101989.65,BTC-8JAN25-102000-P,41.9,0.01019246,0.01,3,1736204610015,338925397,48
0.3,,,,,0.3,sell,101999.72,BTC-31JAN25-104000-C,55.11,0.05197843,0.052,0,1736204608750,338925384,1053
0.1,,,,,0.1,sell,101997.45,BTC-17JAN25-98000-P,48.76,0.01537242,0.015,3,1736204587815,338925358,95
0.1,,,,,0.1,sell,101991.51,BTC-17JAN25-98000-C,47.65,0.05846797,0.0575,3,1736204586615,338925357,255
0.1,,,,,0.1,sell,101983.36,BTC-24JAN25-101000-P,51.75,0.03741379,0.037,0,1736204572932,338925326,26
0.1,,,,,0.1,sell,101992.22,BTC-24JAN25-101000-C,51.46,0.05364276,0.053,3,1736204571729,338925321,51
0.1,,,,,0.1,sell,101994.5,BTC-28FEB25-106000-P,58.24,0.10071285,0.0995,3,1736204558021,338925288,174
0.1,,,,,0.1,sell,101993.88,BTC-28FEB25-106000-C,58.74,0.07997235,0.0795,3,1736204556823,338925286,306
0.1,,,,,0.1,sell,102004.29,BTC-31JAN25-102000-C,54.5,0.06084002,0.0605,0,1736204544328,338925246,1070
0.1,,,,,0.1,sell,102005.14,BTC-31JAN25-100000-P,54.21,0.04261894,0.042,1,1736204543126,338925244,1115
0.1,,,,,0.1,sell,102019.14,BTC-24JAN25-100000-P,51.71,0.03305022,0.0325,0,1736204515640,338925091,29
0.1,,,,,0.1,sell,102019.17,BTC-24JAN25-100000-C,51.42,0.05928308,0.0585,2,1736204514440,338925090,88
0.1,,,,,0.1,sell,102046.5,BTC-17JAN25-99000-P,48.67,0.0183601,0.018,3,1736204498328,338925056,126
0.1,,,,,0.1,sell,102048.73,BTC-17JAN25-99000-C,47.89,0.05236398,0.0515,1,1736204497128,338925055,260
2.6,,,,,2.6,buy,102081.71,BTC-27JUN25-100000-C,61.85,0.20165421,0.2015,3,1736204450254,338924939,1613
0.1,,,,,0.1,sell,102069.67,BTC-31JAN25-98000-P,54.63,0.03438794,0.034,3,1736204444045,338924835,781
0.1,,,,,0.1,sell,102056.91,BTC-31JAN25-98000-C,54.64,0.08282975,0.0825,0,1736204442845,338924831,1207
2.1,,,,,2.1,buy,102047.36,BTC-26SEP25-70000-C,64.32,0.41603278,0.415,0,1736204427585,338924731,296
0.1,,,,,0.1,buy,102039.44,BTC-28FEB25-92000-P,59.28,0.03910298,0.039,2,1736204415591,338924697,344
0.1,,,,,0.1,sell,102039.64,BTC-31JAN25-94000-P,55.15,0.02202939,0.0215,2,1736204409163,338924667,519
0.1,,,,,0.1,buy,102094.5,BTC-8JAN25-100000-P,42.38,0.00314627,0.003,2,1736204304377,338924517,39
0.1,,,,,0.1,buy,102054.28,BTC-28FEB25-108000-C,59.66,0.07288464,0.0735,0,1736204194246,338924441,213
0.2,,,,,0.2,sell,102034.46,BTC-28FEB25-135000-C,62.27,0.01849711,0.018,2,1736204066628,338924372,248
0.1,,,,,0.1,buy,102032.48,BTC-10JAN25-107000-C,46.72,0.00335103,0.0036,2,1736204023281,338924363,482
0.6,,,,,0.6,sell,102037.32,BTC-8JAN25-103000-C,42.12,0.00675643,0.0065,3,1736203970239,338924347,55
0.2,,,,,0.2,sell,102041.33,BTC-28FEB25-80000-P,63.1,0.01501427,0.0145,2,1736203878575,338924314,620
0.1,,,,,0.1,buy,102075.52,BTC-8JAN25-99000-P,45.11,0.00178148,0.0018,3,1736203800990,338924236,113
3.2,,,,,3.2,buy,102073.27,BTC-28MAR25-60000-C,76.88,0.43513119,0.435,1,1736203796074,338924233,732
0.1,,,,,0.1,sell,102058.77,BTC-8JAN25-101000-P,41.03,0.00584388,0.0055,3,1736203753001,338924197,53
0.3,,,,,0.3,sell,102007.66,BTC-17JAN25-100000-C,49.11,0.04603549,0.046,3,1736203521823,338924006,316
1.6,,,,,1.6,buy,101997.05,BTC-17JAN25-115000-C,51.8,0.00414687,0.004,2,1736203467904,338923989,294
1.4,,,,,1.4,buy,102029.15,BTC-17JAN25-101000-P,49.67,0.0261965,0.0265,1,1736203268389,338923776,30
25.0,BLOCK-175935,2,BTC-RR-17JAN25-102000_107000,,25.0,sell,102033.98,BTC-17JAN25-107000-C,49.3,0.01670168,0.0163,2,1736203261841,338923767,3
0.1,,,,,0.1,buy,102050.35,BTC-8JAN25-101000-C,43.98,0.01670516,0.017,0,1736203217842,338923725,57
0.1,,,,,0.1,buy,102082.9,BTC-28MAR25-50000-P,88.15,0.00404029,0.0041,2,1736203110400,338923570,1696
0.5,,,,,0.5,sell,102087.78,BTC-10JAN25-98000-P,46.26,0.00384334,0.004,2,1736203101384,338923521,321
0.5,,,,,0.5,buy,102027.84,BTC-31JAN25-114000-C,56.37,0.02210637,0.022,2,1736203062069,338923434,697
1.0,,,,,1.0,buy,101997.82,BTC-28FEB25-100000-C,58.73,0.10714215,0.107,0,1736202984252,338923401,521
1.5,,,,,1.5,sell,101956.27,BTC-7JAN25-98000-P,56.16,0.0001424,0.0001,2,1736202855866,338923371,270
0.1,,,,,0.1,buy,102006.23,BTC-28MAR25-170000-C,70.07,0.01244635,0.013,0,1736202709063,338923239,164
0.1,,,,,0.1,buy,101983.08,BTC-27JUN25-400000-C,84.21,0.00426006,0.0043,0,1736202627196,338923197,48
0.1,,,,,0.1,buy,101891.08,BTC-31JAN25-110000-P,55.63,0.10035463,0.1005,0,1736202360501,338922872,188
0.2,,,,,0.2,buy,101922.06,BTC-31JAN25-120000-C,57.55,0.01266171,0.0125,2,1736202235691,338922660,2669
0.2,,,,,0.2,buy,101904.91,BTC-28MAR25-55000-P,82.42,0.0052064,0.0055,3,1736202173212,338922614,1284
9.0,,,,,9.0,sell,101902.4,BTC-8JAN25-97000-P,51.71,0.00070324,0.0008,3,1736202125959,338922603,261
0.1,,,,,0.1,sell,101860.65,BTC-26SEP25-75000-P,64.22,0.06104525,0.0615,1,1736201856991,338922232,275
1.2,,,,,1.2,buy,101697.06,BTC-10JAN25-85000-P,78.56,0.00021213,0.0002,3,1736201589159,338921984,669
2.0,,,,,2.0,sell,101711.7,BTC-31JAN25-94000-C,57.43,0.10693199,0.1085,1,1736201581945,338921924,654
0.1,,,,,0.1,buy,101727.42,BTC-28FEB25-100000-P,58.59,0.07076603,0.0705,3,1736201550281,338921892,602
1.0,,,,,1.0,sell,101787.01,BTC-28MAR25-300000-C,89.02,0.00132815,0.0013,3,1736201480240,338921419,2647
0.2,,,,,0.2,buy,101788.23,BTC-9JAN25-102000-P,44.58,0.015117,0.015,0,1736201472447,338921205,37
0.1,,,,,0.1,sell,101786.69,BTC-10JAN25-115000-C,54.13,0.00020218,0.0002,3,1736201452430,338921099,297
0.2,,,,,0.2,buy,101695.91,BTC-27JUN25-100000-P,62.22,0.1291391,0.1295,1,1736201316235,338920952,176
0.1,,,,,0.1,sell,101644.86,BTC-28MAR25-85000-P,61.77,0.03714858,0.0365,3,1736201119865,338920734,1322
0.1,,,,,0.1,sell,101646.61,BTC-8JAN25-104000-C,44.33,0.0035085,0.0033,2,1736201090157,338920717,53
0.1,,,,,0.1,sell,101662.94,BTC-31JAN25-74000-P,74.43,0.00293784,0.003,3,1736201076718,338920697,314
0.2,,,,,0.2,sell,101666.89,BTC-8JAN25-105000-C,45.5,0.00205499,0.0019,2,1736201045363,338920674,26
1.0,,,,,1.0,sell,101679.37,BTC-26DEC25-180000-C,65.47,0.11001235,0.1085,2,1736200994623,338920616,20
0.1,,,,,0.1,buy,101684.48,BTC-26SEP25-400000-C,78.25,0.01197852,0.012,3,1736200970384,338920609,33
0.1,,,,,0.1,sell,101685.47,BTC-27JUN25-130000-C,63.63,0.10395328,0.104,1,1736200963224,338920594,740
0.7,,,,,0.7,buy,101689.19,BTC-8JAN25-86000-P,114.38,5.759e-05,0.0002,1,1736200937118,338920578,52
0.2,,,,,0.2,buy,101666.38,BTC-9JAN25-99000-P,46.16,0.00483067,0.005,0,1736200859525,338920471,25
0.1,,,,,0.1,buy,101663.04,BTC-17JAN25-94000-P,52.38,0.00764044,0.008,1,1736200814370,338920394,204
0.1,,,,,0.1,sell,101634.35,BTC-26SEP25-105000-C,62.62,0.22938068,0.229,3,1736200694552,338920280,173
0.9,,,,,0.9,buy,101669.74,BTC-31JAN25-80000-P,65.51,0.00516176,0.0047,3,1736200657071,338920200,1621
0.5,,,,,0.5,buy,101696.33,BTC-31JAN25-90000-P,56.86,0.01413056,0.014,0,1736200653905,338920188,1450
0.5,,,,,0.5,sell,101715.96,BTC-28FEB25-125000-C,61.63,0.03040076,0.0305,3,1736200611158,338920082,435
1.0,,,,,1.0,buy,101730.89,BTC-24JAN25-91000-P,55.57,0.00966485,0.01,1,1736200586160,338919925,85
0.3,,,,,0.3,sell,101825.87,BTC-28MAR25-100000-C,61.1,0.1346783,0.135,0,1736200371936,338919563,5723
0.5,,,,,0.5,buy,101812.39,BTC-31JAN25-87000-P,60.28,0.01009828,0.0105,0,1736199820180,338918717,600
0.1,,,,,0.1,buy,101801.89,BTC-17JAN25-92000-P,53.05,0.00531644,0.005,3,1736199524048,338918134,330
0.1,,,,,0.1,sell,101825.26,BTC-10JAN25-96000-C,47.68,0.06083907,0.0605,3,1736199478533,338917880,457
5.1,,,,,5.1,sell,101863.15,BTC-28FEB25-96000-C,58.59,0.12806688,0.1275,0,1736199462121,338917653,223
0.1,,,,,0.1,buy,101926.04,BTC-8JAN25-95000-P,59.81,0.00039197,0.0004,0,1736199406751,338917001,98
0.5,,,,,0.5,buy,101955.58,BTC-17JAN25-100000-P,49.27,0.02246708,0.0225,0,1736199405132,338916761,135
2.2,,,,,2.2,buy,101955.58,BTC-24JAN25-103000-P,52.89,0.04760994,0.048,1,1736199404672,338916689,8
1.0,,,,,1.0,buy,101956.72,BTC-7JAN25-98500-P,53.66,0.00018799,0.0002,3,1736199394617,338916542,58
0.1,,,,,0.1,buy,102005.3,BTC-10JAN25-94000-P,53.91,0.00123557,0.0012,3,1736199393010,338916526,932
1.0,,,,,1.0,sell,102005.3,BTC-10JAN25-112000-C,50.61,0.00057851,0.0006,2,1736199392597,338916483,239
1.0,,,,,1.0,buy,102079.34,BTC-10JAN25-101000-C,45.41,0.02342246,0.024,1,1736199273558,338916219,561
