amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,sell,27065.03,BTC-29SEP23-34000-C,59.52,,0.00051864,0.0005,3,1695057841576,264912174,2256
3.7,,,,,buy,27157.44,BTC-29SEP23-28500-P,37.67,,0.05654967,0.057,0,1695057558487,264911122,13
0.1,,,,,sell,27213.2,BTC-27OCT23-21000-P,51.44,,0.00375348,0.0036,3,1695057292468,264910805,478
1.7,,,,,sell,27192.96,BTC-29SEP23-35000-C,63.07,,0.00047581,0.0004,2,1695057134475,264910662,3600
0.1,,,,,sell,27186.23,BTC-29SEP23-37000-C,69.21,,0.00025652,0.0002,3,1695057104340,264910644,1170
15.7,,,,,sell,27195.75,BTC-29SEP23-36000-C,69.06,,0.00043428,0.0004,1,1695057087039,264910637,1362
0.1,,,,,sell,27255.4,BTC-29DEC23-28000-P,43.98,,0.10008031,0.1005,0,1695055474683,264909407,538
10.0,BLOCK-96084,4,,,buy,27229.17,BTC-19SEP23-27500-P,35.59,,0.01195086,0.0122,0,1695055107416,264908588,18
5.0,BLOCK-96084,4,,,buy,27229.17,BTC-19SEP23-28000-P,47.2,,0.02886588,0.029,2,1695055107416,264908586,2
5.0,BLOCK-96084,4,,,sell,27229.17,BTC-22SEP23-28000-P,36.8,,0.03329016,0.033,2,1695055107415,264908585,8
0.5,,,,,buy,27226.29,BTC-21SEP23-28000-C,39.23,,0.00352333,0.0038,2,1695054881053,264908237,50
0.1,,,,,sell,27232.14,BTC-29SEP23-22000-P,64.87,,0.00110231,0.001,2,1695054680695,264907986,2209
0.5,,,,,buy,27233.56,BTC-29DEC23-18000-P,57.76,,0.00891163,0.009,1,1695054544226,264907939,437
0.3,,,,,sell,27238.72,BTC-20SEP23-27250-P,30.87,,0.00869627,0.0085,2,1695054135448,264907386,16
0.7,,,,,buy,27237.57,BTC-21SEP23-24000-P,68.77,,0.00016996,0.0003,3,1695054126668,264907374,4
0.1,,,,,sell,27250.03,BTC-29MAR24-10000-P,74.33,,0.00347678,0.0035,2,1695054021187,264907160,272
0.1,,,,,buy,27270.58,BTC-27OCT23-28000-P,40.19,,0.06393243,0.0645,0,1695053866675,264906888,517
0.6,,,,,sell,27282.52,BTC-29SEP23-33000-P,57.7,,0.2094351,0.2095,2,1695053517757,264906504,134
2.5,,,,,sell,27308.02,BTC-29DEC23-37000-C,52.18,,0.0240301,0.0235,2,1695053334028,264906275,606
1.7,,,,,sell,27307.69,BTC-29MAR24-35000-C,52.4,,0.07248121,0.072,0,1695053320846,264906261,377
1.1,,,,,sell,27307.69,BTC-29MAR24-33000-C,51.08,,0.08608544,0.0855,0,1695053319792,264906247,173
1.0,,,,,sell,27328.78,BTC-6OCT23-23500-P,44.96,,0.00252354,0.0024,2,1695052042416,264905305,28
3.8,,,,,sell,27343.06,BTC-19SEP23-25000-P,87.05,,2.081e-05,0.0001,3,1695051960146,264905260,16
1.0,,,,,buy,27303.55,BTC-24NOV23-38000-C,55.36,,0.01056738,0.011,0,1695050871350,264903992,146
0.1,,,,,buy,27296.44,BTC-24NOV23-40000-C,57.18,,0.00796453,0.008,1,1695050615066,264903807,145
0.1,,,,,sell,27310.0,BTC-21SEP23-27250-P,32.47,,0.01041932,0.01,2,1695050435272,264903735,17
1.9,,,,,sell,27297.08,BTC-29DEC23-19000-P,54.84,,0.01071253,0.011,3,1695050181832,264903498,616
1.6,,,,,sell,27301.85,BTC-29DEC23-22000-P,48.35,,0.02265338,0.023,0,1695050125261,264903468,908
0.5,,,,,sell,27290.36,BTC-29SEP23-20000-P,81.01,,0.00052402,0.0005,1,1695049616726,264903139,2250
0.3,,,,,buy,27293.51,BTC-24NOV23-42000-C,59.0,,0.00605011,0.006,1,1695048980468,264902712,52
10.0,BLOCK-96050,8,,,buy,27255.14,BTC-28JUN24-29000-P,50.7,,0.19331201,0.1934,0,1695048613138,264902304,119
10.0,BLOCK-96050,8,,,sell,27255.14,BTC-28JUN24-38000-C,54.34,,0.08923048,0.0892,2,1695048613138,264902306,74
10.0,BLOCK-96050,8,,,sell,27255.14,BTC-28JUN24-20000-P,53.52,,0.05308743,0.0531,2,1695048613138,264902308,303
0.1,,,,,buy,27259.73,BTC-22SEP23-25500-C,43.96,,0.06628952,0.066,0,1695047860324,264901756,352
1.0,,,,,buy,27272.73,BTC-6OCT23-30000-C,39.17,,0.00657613,0.0065,2,1695047279229,264901386,102
1.0,,,,,buy,27246.43,BTC-28JUN24-24000-P,51.1,,0.10060659,0.1005,2,1695047098318,264901213,163
0.1,,,,,buy,27208.11,BTC-24NOV23-25000-C,44.37,,0.12184251,0.125,0,1695046607828,264900726,30
0.9,,,,,buy,27207.51,BTC-28JUN24-22000-P,51.88,,0.07439529,0.074,2,1695046603151,264900724,145
2.1,,,,,sell,27201.24,BTC-22SEP23-31000-C,58.34,,0.00029522,0.0003,0,1695046587971,264900706,95
0.1,,,,,sell,27186.19,BTC-6OCT23-25000-C,32.68,,0.08907221,0.0865,2,1695046564837,264900683,3
0.5,,,,,sell,27206.12,BTC-6OCT23-20000-P,64.12,,0.00065473,0.0006,2,1695046515737,264900649,3
0.2,,,,,buy,27204.93,BTC-29DEC23-25000-C,44.1,,0.14134414,0.142,0,1695046504542,264900645,443
2.0,,,,,sell,27205.31,BTC-29MAR24-70000-C,69.56,,0.01024886,0.0105,0,1695046392626,264900532,135
0.5,,,,,buy,27187.13,BTC-29DEC23-16000-P,60.68,,0.0045588,0.0045,2,1695046353477,264900463,462
1.0,,,,,buy,27185.44,BTC-29SEP23-21000-C,66.42,,0.22931403,0.229,0,1695046231110,264900257,152
0.9,,,,,sell,27182.01,BTC-29MAR24-29000-C,49.35,,0.12462248,0.125,2,1695046207250,264900246,175
4.0,,,,,buy,27170.72,BTC-29DEC23-26000-C,43.56,,0.11818676,0.119,0,1695046151100,264900154,688
0.3,,,,,sell,27256.53,BTC-22SEP23-21000-P,96.47,,0.00019544,0.0001,2,1695045530425,264899402,102
0.4,,,,,sell,27255.29,BTC-29SEP23-29000-P,38.58,,0.06907941,0.069,2,1695045526980,264899397,1760
0.3,,,,,sell,27242.53,BTC-6OCT23-32000-C,44.97,,0.00267516,0.0025,2,1695045096375,264898912,23
0.5,,,,,sell,27248.14,BTC-29SEP23-17000-P,105.48,,0.00022994,0.0002,2,1695044937248,264898733,830
4.0,,,,,sell,27264.57,BTC-27OCT23-20000-P,55.29,,0.00243546,0.0025,1,1695044763075,264898606,372
0.1,,,,,buy,27260.32,BTC-27OCT23-48000-C,67.55,,0.00053215,0.0005,0,1695044592386,264898358,81
4.6,,,,,buy,27325.52,BTC-24NOV23-46000-C,63.01,,0.00399062,0.0038,1,1695044444545,264898082,45
1.0,,,,,sell,27321.67,BTC-29DEC23-38000-C,53.1,,0.02153219,0.021,2,1695044364745,264898028,680
1.5,,,,,sell,27325.25,BTC-29SEP23-25000-C,42.98,,0.09037315,0.0905,1,1695043380581,264897017,1482
0.1,,,,,sell,27313.5,BTC-21SEP23-30500-C,61.06,,0.00043894,0.0004,0,1695043196433,264896769,2
1.0,,,,,buy,27335.09,BTC-28JUN24-25000-P,50.96,,0.11479438,0.115,0,1695043027886,264896475,234
1.5,,,,,sell,27343.89,BTC-22SEP23-23000-P,75.78,,0.00037917,0.0003,2,1695042995759,264896441,468
0.2,,,,,sell,27336.31,BTC-29MAR24-27000-P,48.73,,0.12163535,0.1215,1,1695042908900,264896310,184
2.6,,,,,sell,27341.43,BTC-29DEC23-50000-C,64.37,,0.00775827,0.0075,3,1695042895396,264896290,1732
1.3,,,,,buy,27341.43,BTC-29MAR24-45000-C,58.42,,0.03532841,0.035,2,1695042895184,264896288,833
0.1,,,,,buy,27341.79,BTC-28JUN24-100000-C,73.56,,0.01118467,0.0115,0,1695042888275,264896283,364
0.2,,,,,buy,27345.99,BTC-29MAR24-28000-P,48.75,,0.14130069,0.141,1,1695042654182,264896020,152
1.5,,,,,sell,27374.92,BTC-29MAR24-24000-P,49.57,,0.07315246,0.073,0,1695042454105,264895774,232
3.6,,,,,buy,27417.51,BTC-29SEP23-18000-P,94.89,,0.00021904,0.0002,2,1695042231791,264895303,1167
0.1,,,,,sell,27409.05,BTC-27OCT23-18000-C,67.66,,0.34781372,0.3485,0,1695041978991,264894854,3
0.6,,,,,sell,27406.96,BTC-29MAR24-28000-C,48.83,,0.14157421,0.1415,0,1695041972712,264894853,227
0.2,,,,,buy,27410.15,BTC-27OCT23-22000-C,48.59,,0.2066707,0.2065,0,1695041962171,264894831,6
25.0,BLOCK-95998,2,BTC-CDIAG-28JUN24_29MAR24-40000_38000,,buy,27394.89,BTC-28JUN24-40000-C,55.18,,0.07930753,0.0803,0,1695041665804,264894432,368
0.2,,,,,buy,27386.33,BTC-29SEP23-40000-C,82.25,,0.00014737,0.0002,0,1695041603681,264894399,3663
0.1,,,,,buy,27401.34,BTC-21SEP23-27500-P,36.3,,0.0144161,0.0145,0,1695041594542,264894379,5
12.5,BLOCK-95996,2,BTC-PS-6OCT23-24000_23000,,sell,27367.48,BTC-6OCT23-23000-P,47.74,,0.00193851,0.0019,2,1695041078529,264893642,34
0.5,,,,,buy,27404.82,BTC-20SEP23-27500-P,34.65,,0.0117618,0.0115,2,1695040968908,264893426,4
0.1,,,,,sell,27404.64,BTC-24NOV23-28000-P,41.47,,0.07778051,0.078,2,1695040963823,264893410,51
2.1,,,,,sell,27403.62,BTC-29MAR24-41000-C,55.82,,0.04535228,0.0455,1,1695040897940,264893337,270
2.5,,,,,buy,27365.21,BTC-29DEC23-13000-P,71.27,,0.00214211,0.0021,2,1695040771964,264893170,162
5.0,,,,,sell,27394.51,BTC-28JUN24-25000-C,51.26,,0.23294563,0.234,0,1695040693150,264893099,68
1.4,,,,,sell,27381.57,BTC-19SEP23-29000-C,65.93,,0.00022801,0.0004,1,1695040671139,264893018,24
19.6,,,,,sell,27317.12,BTC-29DEC23-70000-C,75.02,,0.00226197,0.002,2,1695040325207,264892118,371
4.4,,,,,sell,27209.45,BTC-27OCT23-29000-P,41.17,,0.09147435,0.0905,2,1695039557538,264890642,495
0.1,,,,,buy,27207.8,BTC-29MAR24-27000-C,49.2,,0.15382602,0.1555,0,1695038917245,264889881,160
0.1,,,,,sell,27254.98,BTC-22SEP23-32000-C,65.23,,0.00018871,0.0002,0,1695038673580,264889449,61
0.1,,,,,buy,27244.35,BTC-22SEP23-21500-P,102.97,,0.0001775,0.0004,0,1695038564812,264889086,66
0.1,,,,,buy,27250.09,BTC-27OCT23-44000-C,65.13,,0.0011301,0.0012,0,1695038496827,264888917,91
0.1,,,,,buy,27239.87,BTC-27OCT23-45000-C,66.13,,0.00091808,0.001,2,1695038483020,264888822,40
0.1,,,,,buy,27194.5,BTC-28JUN24-37000-C,53.58,,0.09389519,0.0935,0,1695038276784,264888484,75
8.2,,,,,sell,27196.22,BTC-22SEP23-20000-P,110.86,,0.00014075,0.0001,3,1695038224518,264888438,158
0.1,,,,,sell,27188.18,BTC-28JUN24-34000-C,52.45,,0.11410298,0.1145,0,1695038153728,264888395,69
2.0,,,,,sell,27179.68,BTC-27OCT23-25000-C,41.99,,0.10486046,0.1055,0,1695036711281,264886021,169
1.0,,,,,buy,27195.15,BTC-29DEC23-45000-C,60.61,,0.01078526,0.011,0,1695036663900,264885857,1893
0.1,,,,,sell,27216.79,BTC-24NOV23-26000-C,40.84,,0.09820184,0.0975,0,1695036597732,264885631,232
9.9,,,,,buy,27199.33,BTC-28JUN24-70000-C,66.6,,0.02298711,0.0235,0,1695036480083,264885141,75
2.6,,,,,sell,27210.85,BTC-6OCT23-33000-C,48.54,,0.00184007,0.0018,0,1695036390427,264884868,11
15.0,,,,,buy,27199.68,BTC-27OCT23-42000-C,62.46,,0.00154721,0.0016,0,1695036362113,264884805,128
9.0,,,,,buy,27199.38,BTC-29DEC23-29000-P,44.09,,0.12341275,0.124,2,1695036353700,264884779,473
0.1,,,,,buy,27178.79,BTC-6OCT23-26000-C,33.91,,0.05852989,0.0575,0,1695036263217,264884565,7
15.0,,,,,buy,27222.27,BTC-6OCT23-35000-C,51.98,,0.00064753,0.0007,0,1695036078299,264884160,4
1.0,,,,,sell,27222.27,BTC-21SEP23-23500-P,71.52,,0.0001539,0.0002,1,1695036077822,264884158,3
1.5,,,,,sell,27194.78,BTC-22SEP23-22000-P,89.63,,0.000326,0.0003,1,1695036022364,264884060,311
0.1,,,,,sell,27219.12,BTC-6OCT23-40000-C,60.47,,0.00021629,0.0001,2,1695035809235,264883803,2
0.1,,,,,buy,27204.98,BTC-28JUN24-120000-C,77.15,,0.00782766,0.008,0,1695035739795,264883444,216
5.0,,,,,sell,27170.81,BTC-29DEC23-17000-P,58.1,,0.00621489,0.006,2,1695035269856,264882756,480
0.3,,,,,buy,27173.93,BTC-29DEC23-80000-C,81.27,,0.00140794,0.0015,3,1695035145120,264882537,433
0.5,,,,,buy,27112.52,BTC-27OCT23-18000-P,62.61,,0.00116526,0.0013,2,1695034707901,264881819,235
0.1,,,,,sell,27109.0,BTC-24NOV23-21000-P,49.53,,0.00930568,0.0095,0,1695034577989,264881594,169
0.1,,,,,sell,27109.44,BTC-24NOV23-18000-P,57.0,,0.00390858,0.0035,3,1695033965605,264879974,108
5.0,,,,,buy,27132.67,BTC-29DEC23-55000-C,67.82,,0.00500232,0.005,0,1695033535039,264878770,1111
0.1,,,,,sell,26980.28,BTC-6OCT23-39000-C,58.09,,0.00021812,0.0001,2,1695032885085,264876512,3
0.3,,,,,sell,26955.71,BTC-28JUN24-27000-C,51.08,,0.18905256,0.192,0,1695032548861,264876244,199
0.1,,,,,sell,26993.35,BTC-29MAR24-100000-C,77.02,,0.00437959,0.0038,2,1695032443220,264875673,164
0.2,,,,,buy,26947.53,BTC-24NOV23-44000-C,60.02,,0.00393301,0.0038,0,1695032127846,264874381,48
1.0,,,,,sell,26917.96,BTC-29SEP23-20000-C,86.02,,0.25841739,0.259,0,1695031666320,264873841,398
2.9,,,,,sell,26943.56,BTC-29DEC23-75000-C,79.44,,0.0016574,0.0018,3,1695031429473,264873093,366
10.9,,,,,buy,26934.52,BTC-24NOV23-60000-C,73.78,,0.00069415,0.0009,0,1695031369478,264872911,21
2.0,,,,,buy,26919.1,BTC-29DEC23-100000-C,87.08,,0.00055334,0.0006,3,1695031294875,264872721,597
6.8,,,,,buy,26864.43,BTC-28JUN24-50000-C,59.48,,0.04456451,0.0455,1,1695029866576,264868953,391
1.0,,,,,buy,26811.2,BTC-6OCT23-21000-P,56.29,,0.00104943,0.001,2,1695029708437,264868033,9
5.0,,,,,buy,26775.87,BTC-28JUN24-33000-C,51.2,,0.11506873,0.1145,3,1695028485439,264866525,78
1.6,,,,,buy,26696.05,BTC-28JUN24-26000-P,50.09,,0.14162524,0.1415,2,1695027008441,264865524,180
2.0,,,,,buy,26725.57,BTC-29MAR24-15000-P,60.23,,0.01250279,0.0125,3,1695024965824,264864748,272
0.5,,,,,buy,26725.53,BTC-28JUN24-65000-C,64.64,,0.02524242,0.025,2,1695024917977,264864736,107
12.5,BLOCK-95882,2,BTC-CS-28JUN24-55000_75000,,buy,26733.35,BTC-28JUN24-75000-C,67.75,,0.01889132,0.0188,2,1695024306837,264864313,213
0.1,,,,,buy,26701.85,BTC-18SEP23-26750-C,23.11,,0.00023882,0.0001,3,1695023058850,264863033,322
0.1,,,,,buy,26745.49,BTC-18SEP23-27000-C,81.63,,4.13e-06,0.0001,2,1695022557720,264862503,243
5.0,,,,,sell,26741.01,BTC-29SEP23-15000-P,117.28,,0.00017928,0.0001,3,1695022354906,264862392,838
4.0,,,,,sell,26741.21,BTC-29SEP23-14000-P,130.31,,0.00014285,0.0001,2,1695022343541,264862389,377
0.8,,,,,buy,26789.68,BTC-18SEP23-26500-C,0.0,,0.01039278,0.01,1,1695022246033,264862168,336
0.1,,,,,sell,26724.93,BTC-18SEP23-26750-P,0.0,,0.00155437,0.0002,2,1695022053306,264861285,83
0.1,,,,,sell,26654.25,BTC-18SEP23-26500-P,39.4,,7.429e-05,0.0001,3,1695021091994,264860223,359
0.1,,,,,buy,26653.11,BTC-28JUN24-23000-P,50.68,,0.09255516,0.092,2,1695020999191,264860215,109
25.0,BLOCK-95861,1,,,buy,26675.71,BTC-28JUN24-90000-C,71.9,,0.01273414,0.0134,0,1695019041044,264859309,73
0.1,,,,,sell,26687.98,BTC-24NOV23-10000-P,98.27,,0.00081141,0.0008,1,1695018656291,264859036,12
0.5,,,,,buy,26681.2,BTC-28JUN24-95000-C,71.86,,0.01077159,0.011,2,1695018006723,264858678,124
0.5,,,,,sell,26670.02,BTC-18SEP23-26000-P,82.35,,9.136e-05,0.0001,3,1695016596989,264858065,123
0.1,,,,,sell,26681.82,BTC-18SEP23-26250-P,60.31,,7.649e-05,0.0002,3,1695015491027,264857669,282
2.3,,,,,buy,26654.51,BTC-29DEC23-65000-C,72.13,,0.00218896,0.0021,3,1695015071466,264857432,545
5.0,,,,,buy,26618.51,BTC-27OCT23-15000-P,73.77,,0.00038859,0.0005,3,1695013020998,264856890,5
0.1,,,,,sell,26679.79,BTC-28JUN24-21000-C,53.39,,0.30649432,0.31,2,1695009873212,264855641,17
20.0,,,,,buy,26658.82,BTC-22SEP23-33000-C,74.3,,2.954e-05,0.0001,3,1695008616785,264854935,22
0.1,,,,,sell,26642.39,BTC-29DEC23-15000-P,63.0,,0.00417092,0.0039,2,1695007669788,264854471,534
0.8,,,,,buy,26715.33,BTC-18SEP23-25750-P,71.14,,7.02e-05,0.0001,3,1695005412848,264852963,56
1.0,,,,,buy,26640.15,BTC-29SEP23-13000-P,142.26,,2.221e-05,0.0001,3,1695005294682,264852664,410
16.0,,,,,sell,26718.79,BTC-18SEP23-27250-C,52.38,,0.0001933,0.0004,1,1695004296173,264851208,105
0.2,,,,,buy,26460.27,BTC-20SEP23-26250-C,31.9,,0.01469259,0.0145,1,1695001069110,264846207,9
0.1,,,,,buy,26412.16,BTC-19SEP23-26250-C,31.38,,0.01119706,0.011,3,1694997435591,264843718,4
3.3,,,,,buy,26491.69,BTC-29MAR24-85000-C,73.77,,0.00559235,0.0055,2,1694996982093,264841973,80
