amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.0,,,,,buy,37121.37,BTC-26JAN24-65000-C,78.31,,0.0085011,0.0085,2,1700758652225,272501168,98
0.1,,,,,sell,37110.42,BTC-29DEC23-34000-P,50.88,,0.02508668,0.025,0,1700758641296,272501144,1335
1.9,,,,,buy,37102.24,BTC-26JAN24-56000-C,71.93,,0.0160135,0.016,2,1700758544153,272501077,114
5.0,,,,,sell,37091.59,BTC-26JAN24-80000-C,87.82,,0.00412347,0.0039,2,1700758489571,272501015,162
1.4,,,,,sell,37114.08,BTC-15DEC23-39000-C,51.64,,0.03267766,0.032,1,1700758254556,272500723,3
0.1,,,,,buy,37124.5,BTC-26NOV23-41000-C,65.67,,0.00095927,0.0009,3,1700758231229,272500677,4
13.0,,,,,buy,37133.61,BTC-29DEC23-15000-P,111.92,,0.00030667,0.0003,3,1700758114673,272500608,788
0.4,,,,,sell,37133.44,BTC-29DEC23-20000-P,87.06,,0.00074949,0.0007,2,1700758113339,272500607,2260
1.0,,,,,buy,37080.07,BTC-1DEC23-34000-C,47.92,,0.08843206,0.088,0,1700758006612,272500380,15
2.0,,,,,buy,37097.13,BTC-26JAN24-70000-C,82.03,,0.00657812,0.0065,2,1700757900913,272500292,453
0.5,,,,,buy,37100.65,BTC-25NOV23-34500-P,63.18,,0.00056613,0.0007,0,1700757898019,272500291,28
6.0,,,,,buy,37121.18,BTC-29DEC23-10000-P,158.86,,0.0001577,0.0003,1,1700757605447,272500032,463
7.6,,,,,sell,37128.3,BTC-15DEC23-34500-P,49.13,,0.01773124,0.0175,0,1700757075415,272499459,9
4.0,,,,,sell,37127.04,BTC-8DEC23-40500-C,54.28,,0.014814,0.0145,3,1700757072401,272499456,185
0.1,,,,,buy,37161.76,BTC-15DEC23-37000-P,50.61,,0.04363723,0.044,1,1700756685686,272499109,8
13.0,BLOCK-111764,2,BTC-PDIAG-26JAN24_24NOV23-34000_36000,,buy,37137.22,BTC-26JAN24-34000-P,56.95,,0.04845814,0.0488,0,1700756519506,272498839,194
50.0,BLOCK-111763,2,BTC-CS-24NOV23-35750_36750,,sell,37100.88,BTC-24NOV23-35750-C,60.11,,0.03695408,0.0371,0,1700756431267,272498775,120
50.0,BLOCK-111763,2,BTC-CS-24NOV23-35750_36750,,buy,37100.88,BTC-24NOV23-36750-C,44.18,,0.01262344,0.013,0,1700756431267,272498776,264
0.5,,,,,buy,37099.38,BTC-25NOV23-34000-P,68.69,,0.00033723,0.0005,0,1700756387098,272498747,78
1.2,,,,,buy,37129.52,BTC-8DEC23-35000-P,47.38,,0.01393348,0.014,3,1700756100684,272498387,221
0.5,,,,,buy,37111.22,BTC-1DEC23-29000-P,75.98,,0.00032607,0.0004,3,1700756041877,272498332,148
2.0,,,,,sell,37106.36,BTC-25NOV23-43000-C,92.17,,0.00022575,0.0002,3,1700755984873,272498303,13
3.0,,,,,sell,37091.78,BTC-8DEC23-37000-C,48.66,,0.04169203,0.042,2,1700755869576,272498191,149
3.7,,,,,sell,37100.17,BTC-29DEC23-37000-C,51.54,,0.06981225,0.07,0,1700755822059,272498146,2695
0.1,,,,,sell,37108.96,BTC-8DEC23-45000-C,63.03,,0.00423533,0.0041,3,1700755793975,272498106,234
0.1,,,,,sell,37112.91,BTC-8DEC23-46000-C,64.91,,0.00332182,0.0032,3,1700755786614,272498088,153
0.4,,,,,buy,37043.62,BTC-28JUN24-39000-C,59.83,,0.18147224,0.1815,2,1700755581118,272497373,242
0.5,,,,,buy,37026.63,BTC-26NOV23-37000-C,41.08,,0.01459792,0.0145,0,1700755414545,272497075,15
2.4,,,,,sell,36946.2,BTC-29DEC23-75000-C,93.99,,0.00127215,0.0012,3,1700755253221,272496238,647
0.6,,,,,sell,36979.29,BTC-29MAR24-38000-P,59.43,,0.13715381,0.1365,0,1700755168139,272496018,81
7.8,,,,,sell,36956.59,BTC-15DEC23-35000-P,49.21,,0.02306717,0.023,0,1700755086640,272495939,3
0.7,,,,,buy,36953.09,BTC-28JUN24-40000-C,60.26,,0.17102458,0.1715,2,1700755076323,272495921,880
10.4,,,,,sell,36929.03,BTC-8DEC23-36500-C,48.35,,0.04588788,0.0465,3,1700755032840,272495844,114
2.1,,,,,sell,36963.4,BTC-29DEC23-70000-C,89.4,,0.00162822,0.0016,2,1700755013055,272495783,899
12.5,BLOCK-111752,2,BTC-CCAL-23FEB24_29DEC23-33000,,sell,36934.16,BTC-29DEC23-33000-C,50.05,,0.13418344,0.1331,2,1700754935742,272495571,2680
12.5,BLOCK-111752,2,BTC-CCAL-23FEB24_29DEC23-33000,,buy,36934.16,BTC-23FEB24-33000-C,57.85,,0.18331125,0.1829,1,1700754935742,272495572,1
0.1,,,,,buy,36927.81,BTC-29MAR24-38000-C,59.54,,0.14098347,0.1405,2,1700754925498,272495539,764
1.0,,,,,sell,36902.65,BTC-26JAN24-38000-C,58.23,,0.09089004,0.091,2,1700754913135,272495402,453
0.9,,,,,buy,36931.91,BTC-26NOV23-36500-C,40.36,,0.0206921,0.0205,2,1700754852560,272495190,2
8.0,,,,,sell,36976.39,BTC-8DEC23-36000-C,47.08,,0.05417025,0.054,2,1700754764801,272494635,40
12.5,BLOCK-111750,2,BTC-PDIAG-29DEC23_24NOV23-38000_37250,,sell,36987.06,BTC-29DEC23-38000-P,51.93,,0.07475677,0.0745,0,1700754676740,272494423,577
10.0,,,,,sell,37088.28,BTC-23FEB24-80000-C,80.92,,0.00796152,0.0075,2,1700754154604,272493376,2
13.0,,,,,buy,37088.26,BTC-29MAR24-55000-C,67.61,,0.04596744,0.0465,1,1700753744556,272492318,776
0.1,,,,,sell,37073.53,BTC-8DEC23-38000-P,49.49,,0.05211113,0.0515,1,1700753725613,272492247,72
0.1,,,,,buy,37035.71,BTC-1DEC23-49000-C,74.57,,0.00025778,0.0002,2,1700753639662,272492011,218
0.4,,,,,buy,37025.98,BTC-1DEC23-45000-C,71.56,,0.00127304,0.0014,3,1700753537952,272491686,298
0.1,,,,,sell,37009.37,BTC-29DEC23-27000-P,60.39,,0.00298298,0.0028,1,1700753526165,272491599,3275
0.1,,,,,buy,36949.95,BTC-15DEC23-31000-P,54.34,,0.00487323,0.0047,0,1700753466509,272491306,2
0.1,,,,,buy,36979.31,BTC-24NOV23-60000-P,499.28,,0.62251971,0.624,0,1700753465018,272491232,10
0.1,,,,,sell,37043.02,BTC-29DEC23-21000-P,80.44,,0.0008479,0.0007,3,1700753413619,272490750,1775
9.3,,,,,buy,37031.18,BTC-26NOV23-36750-C,41.46,,0.01843592,0.0185,2,1700753195116,272490018,6
0.5,,,,,sell,37037.51,BTC-25NOV23-38250-C,53.28,,0.00364837,0.0038,3,1700753172640,272489918,23
1.0,,,,,buy,37139.84,BTC-15DEC23-36000-P,49.23,,0.03109567,0.031,0,1700752790668,272488122,5
1.0,,,,,sell,37206.43,BTC-15DEC23-26000-P,71.88,,0.00111043,0.001,1,1700752651267,272487884,4
1.6,,,,,buy,37187.8,BTC-28JUN24-27000-P,59.77,,0.04563059,0.0455,3,1700752584378,272487832,535
3.9,,,,,buy,37170.95,BTC-25NOV23-33500-P,75.86,,0.00029449,0.0004,1,1700752530825,272487816,8
1.0,,,,,sell,37229.38,BTC-15DEC23-25000-P,76.28,,0.00090921,0.0008,1,1700752014557,272487572,1
3.3,,,,,buy,37225.32,BTC-8DEC23-26000-P,79.04,,0.00041499,0.0005,0,1700751948071,272487559,24
25.0,BLOCK-111735,2,BTC-CDIAG-15DEC23_24NOV23-35000_29000,,sell,37250.43,BTC-15DEC23-35000-C,49.24,,0.086773,0.0865,1,1700751020975,272486503,1
25.0,BLOCK-111735,2,BTC-CDIAG-15DEC23_24NOV23-35000_29000,,buy,37250.43,BTC-24NOV23-29000-C,271.93,,0.22137245,0.2221,2,1700751020975,272486502,3141
0.1,,,,,sell,37250.85,BTC-8DEC23-33500-P,49.79,,0.00674249,0.0065,1,1700750952872,272486341,136
3.5,,,,,sell,37243.75,BTC-15DEC23-47000-C,64.82,,0.00626183,0.006,3,1700750275497,272484998,10
1.1,,,,,buy,37225.29,BTC-28JUN24-55000-C,65.59,,0.08747612,0.088,2,1700750229058,272484872,660
1.0,,,,,sell,37217.28,BTC-27SEP24-36000-C,59.74,,0.25616268,0.2565,3,1700750210079,272484825,60
0.6,,,,,sell,37215.05,BTC-26JAN24-41000-C,59.84,,0.06762853,0.067,2,1700750140050,272484679,147
0.1,,,,,buy,37215.35,BTC-24NOV23-44000-C,144.26,,3.177e-05,0.0001,3,1700750124401,272484659,1788
1.0,,,,,buy,37163.67,BTC-15DEC23-32500-P,51.97,,0.00800084,0.008,1,1700749965084,272484135,10
0.1,,,,,sell,37174.04,BTC-26JAN24-38000-P,58.24,,0.10002735,0.1,0,1700749820034,272483781,111
0.4,,,,,buy,37172.88,BTC-25NOV23-36750-C,47.58,,0.01928943,0.0195,3,1700749814228,272483753,31
1.0,,,,,sell,37182.18,BTC-26JAN24-42000-C,60.76,,0.06035142,0.06,2,1700749790436,272483642,335
0.1,,,,,sell,37194.42,BTC-15DEC23-41000-C,55.38,,0.02113087,0.021,3,1700749531991,272482694,33
1.0,,,,,buy,37199.08,BTC-1DEC23-26000-P,101.68,,0.00016188,0.0003,3,1700749517071,272482669,68
0.9,,,,,sell,37209.62,BTC-1DEC23-25000-P,111.7,,0.0001821,0.0003,1,1700749507360,272482656,31
1.0,,,,,buy,37198.36,BTC-1DEC23-28000-P,85.74,,0.00022149,0.0004,0,1700749458187,272482505,236
7.9,,,,,sell,37211.82,BTC-29MAR24-40000-P,60.04,,0.16540812,0.165,2,1700749446201,272482444,78
0.1,,,,,sell,37198.82,BTC-28JUN24-24000-C,61.8,,0.41483566,0.415,2,1700749271126,272481976,32
0.2,,,,,buy,37247.32,BTC-1DEC23-38500-P,51.83,,0.047935,0.0485,3,1700749263800,272481678,84
0.1,,,,,buy,37287.7,BTC-15DEC23-51000-C,69.76,,0.00285008,0.0028,3,1700749067115,272481433,10
0.1,,,,,sell,37287.51,BTC-15DEC23-38500-P,51.48,,0.0654742,0.065,0,1700749032126,272481298,10
1.0,,,,,sell,37264.65,BTC-24NOV23-32000-C,146.35,,0.14145384,0.1415,2,1700748951948,272481064,3130
0.9,,,,,buy,37267.99,BTC-15DEC23-48000-C,66.16,,0.00507606,0.005,3,1700748866915,272481026,6
2.6,,,,,buy,37274.49,BTC-23FEB24-22000-P,67.38,,0.00549929,0.0055,1,1700748732458,272480980,2
1.3,,,,,sell,37272.73,BTC-23FEB24-31000-P,58.82,,0.03797053,0.0375,1,1700748729637,272480979,2
2.0,,,,,sell,37294.09,BTC-26NOV23-44000-C,86.42,,0.00039626,0.0004,3,1700748431175,272480690,3
2.5,,,,,buy,37288.51,BTC-26JAN24-28000-P,61.0,,0.01209831,0.0125,3,1700748319904,272480578,118
1.4,,,,,buy,37292.21,BTC-26JAN24-32000-P,56.99,,0.03045258,0.0305,0,1700748313922,272480576,227
15.0,,,,,sell,37258.11,BTC-28JUN24-65000-C,69.33,,0.06252303,0.062,0,1700747530092,272479794,759
1.4,,,,,sell,37266.44,BTC-23FEB24-70000-C,76.62,,0.01275472,0.0125,1,1700747435491,272479601,2
0.7,,,,,sell,37306.22,BTC-15DEC23-36500-P,50.1,,0.03554188,0.0355,1,1700747114621,272478769,1
1.0,,,,,sell,37335.3,BTC-15DEC23-50000-C,68.68,,0.00376848,0.0035,2,1700746825541,272478540,7
1.0,,,,,sell,37337.46,BTC-15DEC23-49000-C,67.6,,0.0045254,0.0043,2,1700746768429,272478507,6
25.0,,,,,buy,37356.46,BTC-1DEC23-32000-P,61.35,,0.00118388,0.0013,2,1700746426285,272478395,401
0.1,,,,,sell,37329.63,BTC-8DEC23-54000-C,73.62,,0.00051242,0.0004,3,1700746058217,272478080,37
1.5,,,,,sell,37334.85,BTC-24NOV23-46000-C,169.63,,1.045e-05,0.0001,3,1700746041205,272478074,965
1.0,,,,,sell,37399.68,BTC-29DEC23-39000-C,53.63,,0.05286877,0.053,0,1700745320754,272477596,2518
0.1,,,,,sell,37365.5,BTC-1DEC23-39000-P,54.15,,0.05634724,0.0565,0,1700745082445,272477319,38
2.2,,,,,buy,37331.38,BTC-23FEB24-20000-P,71.87,,0.00365665,0.0037,1,1700744976150,272477109,1
16.0,,,,,buy,37292.6,BTC-29MAR24-85000-C,79.75,,0.01257152,0.013,0,1700744438081,272476594,196
2.6,,,,,sell,37308.41,BTC-27SEP24-95000-C,73.42,,0.04839356,0.047,1,1700744421472,272476582,11
10.0,,,,,sell,37281.37,BTC-1DEC23-32500-P,58.59,,0.00160157,0.0017,2,1700744226418,272476340,338
0.1,,,,,sell,37282.66,BTC-26NOV23-43500-C,83.18,,0.00056895,0.0005,1,1700744169091,272476309,4
0.1,,,,,buy,37312.11,BTC-15DEC23-34000-P,50.58,,0.01412653,0.014,0,1700744021682,272476162,2
0.1,,,,,buy,37312.11,BTC-15DEC23-33500-P,51.1,,0.01164311,0.0115,1,1700744021211,272476160,1
4.4,,,,,sell,37329.16,BTC-8DEC23-36500-P,49.22,,0.02688403,0.027,3,1700743907960,272476031,158
2.0,,,,,sell,37321.44,BTC-26JAN24-26000-P,64.35,,0.00791452,0.008,2,1700743561100,272475585,108
12.8,,,,,buy,37387.4,BTC-26JAN24-40000-P,60.05,,0.13016389,0.1305,0,1700743518990,272475197,77
2.6,,,,,sell,37389.61,BTC-26NOV23-41500-C,70.76,,0.00133494,0.0013,0,1700743487844,272475094,2
0.1,,,,,buy,37464.82,BTC-26JAN24-54000-C,70.76,,0.02047686,0.0205,1,1700742652580,272474132,348
0.1,,,,,sell,37464.4,BTC-29MAR24-15000-P,81.65,,0.00258255,0.0027,2,1700742632668,272474121,604
0.1,,,,,buy,37473.29,BTC-1DEC23-48000-C,77.34,,0.00074969,0.0007,0,1700742068420,272473474,295
1.0,,,,,buy,37456.39,BTC-29DEC23-35000-C,51.11,,0.10648663,0.106,0,1700741707832,272473057,4786
0.5,,,,,sell,37412.45,BTC-26JAN24-58000-C,73.27,,0.01506504,0.0145,2,1700741360706,272472614,89
5.5,,,,,buy,37370.67,BTC-24NOV23-31000-P,151.52,,2.601e-05,0.0001,3,1700740972974,272471832,2070
0.1,,,,,sell,37358.67,BTC-15DEC23-43000-C,58.76,,0.01499805,0.0145,2,1700740654468,272471445,6
0.1,,,,,sell,37314.91,BTC-8DEC23-53000-C,75.3,,0.00083118,0.0007,3,1700740510613,272471304,27
0.3,,,,,sell,37346.01,BTC-25NOV23-44000-C,88.33,,0.00017942,0.0001,3,1700739735831,272470537,8
0.1,,,,,buy,37345.11,BTC-1DEC23-47000-C,76.4,,0.00092894,0.001,1,1700739179979,272469734,344
2.0,,,,,sell,37319.69,BTC-8DEC23-23000-P,96.75,,0.00038834,0.0003,3,1700739113931,272469621,19
0.1,,,,,sell,37277.84,BTC-8DEC23-31500-P,55.52,,0.00291189,0.0027,3,1700738996603,272469276,69
0.1,,,,,buy,37230.56,BTC-23FEB24-24000-P,64.99,,0.00881513,0.009,1,1700738710507,272468730,1
3.0,,,,,buy,37184.96,BTC-29MAR24-28000-P,60.43,,0.03084019,0.031,3,1700738650875,272468519,479
0.2,,,,,sell,37237.44,BTC-25NOV23-36250-C,35.49,,0.03106852,0.029,2,1700738637252,272468156,3
0.1,,,,,sell,37278.68,BTC-1DEC23-22000-P,127.96,,4.74e-05,0.0001,2,1700738541126,272466481,24
0.1,,,,,buy,37299.46,BTC-23FEB24-30000-P,58.65,,0.03031032,0.03,0,1700738540273,272466363,3
0.2,,,,,sell,37334.88,BTC-23FEB24-33000-P,57.58,,0.0530935,0.052,1,1700738383179,272465904,1
6.0,,,,,sell,37386.51,BTC-29MAR24-39000-P,59.51,,0.14620081,0.145,1,1700738058273,272465200,54
2.4,,,,,buy,37391.72,BTC-27SEP24-45000-P,60.85,,0.30409092,0.3025,3,1700738045902,272465149,12
0.1,,,,,sell,37432.68,BTC-23FEB24-41000-C,60.94,,0.09418122,0.094,1,1700737921982,272464704,1
0.3,,,,,buy,37439.82,BTC-26JAN24-37000-C,58.26,,0.11044775,0.1105,2,1700737904309,272464681,350
2.2,,,,,sell,37439.83,BTC-26JAN24-36000-P,57.33,,0.06848034,0.068,1,1700737904109,272464679,191
2.5,,,,,sell,37439.83,BTC-26JAN24-43000-C,61.98,,0.05749347,0.057,2,1700737904106,272464677,114
0.1,,,,,sell,37475.49,BTC-24NOV23-35000-C,0.0,,0.06680457,0.063,3,1700737247162,272463683,1957
0.3,,,,,sell,37468.9,BTC-29MAR24-50000-C,64.53,,0.06500933,0.064,3,1700737023919,272463558,2359
0.1,,,,,sell,37467.99,BTC-25NOV23-40500-C,68.68,,0.0014997,0.0013,2,1700737013174,272463555,26
0.1,,,,,sell,37487.64,BTC-28JUN24-20000-P,65.17,,0.01527172,0.0145,2,1700736949826,272463500,508
0.1,,,,,sell,37508.59,BTC-27SEP24-20000-P,63.89,,0.02428014,0.0235,2,1700736289467,272463187,73
0.1,,,,,sell,37494.36,BTC-29MAR24-22000-P,66.11,,0.01009604,0.0095,2,1700736194293,272463086,642
0.1,,,,,sell,37507.19,BTC-29MAR24-20000-P,69.44,,0.00697683,0.0065,1,1700736177357,272463060,625
0.1,,,,,buy,37495.6,BTC-29DEC23-39000-P,54.53,,0.08473699,0.085,1,1700735749804,272462611,403
0.1,,,,,sell,37497.79,BTC-29MAR24-21000-P,68.86,,0.00850231,0.0085,2,1700735737557,272462579,545
0.3,,,,,buy,37497.73,BTC-27SEP24-19000-P,64.71,,0.0206632,0.02,2,1700735734144,272462576,115
290.0,,,,,sell,37490.78,BTC-24NOV23-45000-C,139.63,,9.542e-05,0.0001,3,1700735264801,272462118,1309
25.0,BLOCK-111681,1,,,buy,37490.63,BTC-24NOV23-28000-C,276.69,,0.2533978,0.2541,0,1700735259077,272462116,2916
0.1,,,,,buy,37500.85,BTC-15DEC23-27000-P,69.28,,0.00128858,0.0013,1,1700734824010,272461440,2
0.5,,,,,sell,37502.96,BTC-28JUN24-18000-P,68.18,,0.01107638,0.0105,2,1700734807297,272461432,245
0.1,,,,,sell,37533.78,BTC-29MAR24-35000-C,59.26,,0.185693,0.186,0,1700734575098,272461126,1107
0.4,,,,,buy,37541.67,BTC-29DEC23-23000-P,77.78,,0.00117971,0.0014,3,1700734514458,272461092,2057
0.7,,,,,buy,37548.09,BTC-29DEC23-60000-C,78.31,,0.00348722,0.0037,0,1700734379629,272461071,2620
0.4,,,,,buy,37554.92,BTC-8DEC23-31000-P,60.43,,0.0024304,0.0025,1,1700734208757,272460987,101
1.0,,,,,buy,37605.78,BTC-23FEB24-36000-P,58.36,,0.08395332,0.083,1,1700733841060,272460545,4
1.0,,,,,buy,37608.51,BTC-23FEB24-40000-P,59.88,,0.14258615,0.142,0,1700733748435,272460377,4
0.2,,,,,buy,37610.33,BTC-28JUN24-42000-C,60.6,,0.16135797,0.161,0,1700733739995,272460351,254
0.1,,,,,sell,37622.1,BTC-28JUN24-30000-C,59.48,,0.30726146,0.3075,0,1700733692609,272460241,676
0.1,,,,,buy,37644.26,BTC-27SEP24-65000-C,66.99,,0.09562755,0.095,0,1700733514135,272459952,56
50.0,BLOCK-111655,2,BTC-STRD-29DEC23-36000,,buy,37612.27,BTC-29DEC23-36000-C,52.82,,0.09281441,0.094,0,1700733293918,272459505,4754
1.0,,,,,buy,37520.94,BTC-29MAR24-60000-C,70.23,,0.0369065,0.038,0,1700732936102,272459182,1101
0.1,,,,,buy,37568.41,BTC-15DEC23-52000-C,72.47,,0.00294912,0.003,1,1700732725234,272458878,3
1.0,,,,,sell,37503.79,BTC-29MAR24-43000-C,61.61,,0.10302792,0.103,0,1700732516028,272458479,52
12.6,,,,,buy,37467.94,BTC-25NOV23-38000-P,49.14,,0.02176183,0.022,0,1700731974861,272458301,25
25.0,BLOCK-111644,2,BTC-CDIAG-8DEC23_24NOV23-37500_30000,,buy,37469.41,BTC-24NOV23-30000-C,203.01,,0.19976616,0.2002,0,1700731854944,272458253,3034
0.1,,,,,buy,37469.94,BTC-28JUN24-120000-C,82.18,,0.01683371,0.017,0,1700731738494,272458193,609
0.2,,,,,buy,37464.11,BTC-26JAN24-10000-P,120.02,,0.00026273,0.0003,3,1700731439004,272457978,30
0.2,,,,,buy,37466.91,BTC-24NOV23-26000-P,281.69,,3e-08,0.0002,0,1700731419933,272457945,2482
0.1,,,,,buy,37475.94,BTC-29MAR24-36000-P,59.02,,0.10126541,0.1015,3,1700731357074,272457906,109
3.3,,,,,sell,37478.47,BTC-28JUN24-31000-P,58.92,,0.07709667,0.076,2,1700731349588,272457903,134
0.1,,,,,sell,37497.16,BTC-8DEC23-48000-C,69.29,,0.00260033,0.0027,2,1700731212030,272457859,92
0.1,,,,,buy,37497.5,BTC-8DEC23-30500-P,61.76,,0.00194613,0.0021,2,1700731209759,272457858,63
0.6,,,,,sell,37475.72,BTC-29MAR24-45000-C,62.31,,0.08926739,0.089,0,1700731031128,272457802,1947
0.5,,,,,sell,37486.94,BTC-29MAR24-44000-C,61.86,,0.09570602,0.0955,0,1700730988591,272457765,73
4.7,,,,,sell,37492.17,BTC-27SEP24-40000-C,60.9,,0.21854147,0.221,0,1700730795372,272457680,277
25.0,BLOCK-111629,2,BTC-CDIAG-15DEC23_24NOV23-38000_33000,,buy,37491.11,BTC-24NOV23-33000-C,143.29,,0.12042435,0.1214,0,1700730239751,272457371,2323
1.0,,,,,sell,37508.85,BTC-28JUN24-45000-C,61.65,,0.13778663,0.138,1,1700730155735,272457241,927
3.0,,,,,sell,37497.76,BTC-15DEC23-24000-P,76.75,,0.00044889,0.0004,1,1700729882378,272456976,1
0.1,,,,,buy,37474.55,BTC-29DEC23-65000-C,83.78,,0.00238827,0.0025,1,1700729729211,272456871,1326
0.1,,,,,buy,37455.67,BTC-29DEC23-41000-P,55.72,,0.12179339,0.122,2,1700729352851,272456672,54
25.0,,,,,sell,37479.66,BTC-8DEC23-19000-P,117.63,,0.00021244,0.0001,2,1700729249216,272456628,4
0.1,,,,,buy,37479.03,BTC-15DEC23-39000-P,52.18,,0.07137438,0.0705,1,1700729233389,272456625,1
6.0,,,,,sell,37483.59,BTC-15DEC23-53000-C,72.68,,0.0021485,0.0023,1,1700728923181,272456365,2
0.1,,,,,buy,37494.61,BTC-29DEC23-29000-C,59.64,,0.23959872,0.24,2,1700728672312,272456172,2904
0.1,,,,,buy,37443.92,BTC-28JUN24-10000-P,84.72,,0.00203124,0.0021,0,1700728097540,272455519,449
50.0,BLOCK-111622,2,BTC-STRG-28JUN24-35000_50000,,buy,37447.23,BTC-28JUN24-35000-P,59.68,,0.12179873,0.1229,3,1700727952772,272455323,97
0.1,,,,,buy,37444.27,BTC-29MAR24-70000-C,73.13,,0.0227795,0.022,2,1700727921403,272455291,394
0.1,,,BTC-CCOND-24NOV23-33000_34000_36500_37500,272455037,sell,37459.94,BTC-24NOV23-34000-C,72.97,,0.09301531,0.0929,0,1700727804231,272455039,3112
0.1,,,,,sell,37409.94,BTC-26JAN24-75000-C,84.06,,0.00544095,0.005,2,1700727399615,272454056,188
1.0,,,,,buy,37399.8,BTC-29DEC23-34000-C,51.33,,0.12393947,0.1235,2,1700727382538,272454045,2736
0.1,,,,,sell,37396.87,BTC-25NOV23-32500-P,82.56,,0.00021593,0.0002,0,1700727358640,272454038,9
4.1,,,,,buy,37406.7,BTC-26NOV23-42500-C,70.51,,0.00049401,0.0006,1,1700727140164,272453721,1
0.1,,,,,sell,37374.14,BTC-15DEC23-62000-C,81.23,,8.06e-06,0.0005,1,1700727016415,272453595,2
1.0,,,,,buy,37375.62,BTC-26JAN24-32000-C,57.48,,0.18870285,0.1885,2,1700726988472,272453586,39
0.1,,,,,buy,37389.93,BTC-28JUN24-40000-P,60.63,,0.19538176,0.197,0,1700726886738,272453502,71
0.1,,,,,sell,37410.68,BTC-15DEC23-59000-C,67.14,,2.6e-07,0.0002,1,1700726772852,272453314,1
0.1,,,,,sell,37381.84,BTC-1DEC23-53000-C,82.7,,0.00014098,0.0001,3,1700726382174,272452231,50
0.1,,,,,buy,37363.16,BTC-29DEC23-40000-P,53.83,M,0.10461446,0.1035,0,1700726278477,272452106,409
0.2,,,,,sell,37362.96,BTC-28JUN24-85000-C,75.56,M,0.03524662,0.036,2,1700726277458,272452103,287
0.1,,,,,buy,37366.71,BTC-23NOV23-38500-C,604.19,,0.0,0.0001,2,1700726196187,272452025,175
0.6,,,,,sell,37349.8,BTC-27SEP24-18000-P,67.33,M,0.01823296,0.019,1,1700725859677,272451627,52
0.5,,,,,buy,37341.09,BTC-28JUN24-44000-C,61.45,,0.14301171,0.1435,0,1700725792590,272451581,59
0.1,,,,,buy,37355.33,BTC-23NOV23-37500-C,57.86,,4.823e-05,0.0001,3,1700725717822,272451466,518
0.9,,,,,sell,37352.81,BTC-23NOV23-37000-P,105.95,,2.8e-07,0.0001,3,1700725524682,272451311,322
1.0,,,,,sell,37374.78,BTC-8DEC23-58000-C,79.0,,0.00021773,0.0002,0,1700725122617,272450851,7
0.4,,,,,buy,37378.99,BTC-28JUN24-15000-P,75.98,T,0.00691385,0.0075,0,1700724901478,272450746,475
5.0,,,,,sell,37383.24,BTC-26JAN24-27000-P,61.88,,0.00995853,0.0095,2,1700724831658,272450712,130
0.1,,,,,sell,37378.01,BTC-1DEC23-21000-P,137.42,,2.148e-05,0.0001,3,1700724742380,272450678,23
0.5,,,,,buy,37354.02,BTC-28JUN24-46000-C,62.17,,0.1298854,0.1305,1,1700724638634,272450505,61
0.1,,,,,buy,37363.29,BTC-23NOV23-37250-P,30.41,,0.00024132,0.0001,3,1700724574509,272450440,318
1.2,,,,,sell,37357.08,BTC-1DEC23-50000-C,75.47,,0.00026403,0.0002,2,1700724272955,272450242,149
0.5,,,,,buy,37373.09,BTC-26JAN24-60000-C,74.71,,0.01246667,0.0125,2,1700723992887,272450156,94
1.0,,,,,sell,37375.69,BTC-23NOV23-37250-C,48.9,,0.00369341,0.004,0,1700723602286,272450028,790
0.1,,,,,sell,37357.09,BTC-29DEC23-14000-P,107.73,,0.00023944,0.0001,2,1700723428547,272449976,321
0.1,,,,,sell,37350.83,BTC-23NOV23-37750-C,70.57,,0.00015908,0.0002,3,1700723256053,272449844,284
0.9,,,,,buy,37336.61,BTC-23NOV23-37000-C,0.0,,0.00915567,0.009,1,1700722939095,272449471,224
0.7,,,,,sell,37296.9,BTC-23NOV23-36750-P,70.85,,0.00021738,0.0002,3,1700721155667,272448675,179
0.1,,,,,sell,37311.22,BTC-23NOV23-38000-C,67.34,,0.00011293,0.0001,3,1700719974803,272448117,293
2.0,,,,,buy,37304.32,BTC-23NOV23-37500-P,45.15,,0.00597346,0.006,0,1700719939314,272448024,153
0.1,,,,,sell,37371.15,BTC-1DEC23-36000-C,48.28,,0.05194319,0.052,1,1700717883058,272447054,227
0.2,,,,,sell,37396.94,BTC-25NOV23-33000-P,80.06,,0.00040442,0.0004,3,1700717293289,272446780,22
0.7,,,,,sell,37393.03,BTC-24NOV23-30000-P,152.53,,0.00012871,0.0001,3,1700717240666,272446753,3446
0.3,,,,,sell,37391.19,BTC-1DEC23-30500-P,68.01,,0.00078482,0.0007,3,1700716954019,272446660,166
0.4,,,,,buy,37389.83,BTC-29MAR24-32000-P,58.33,,0.05843502,0.0575,3,1700716847021,272446597,132
1.0,,,,,buy,37364.53,BTC-29MAR24-33000-P,58.15,,0.06834426,0.067,2,1700716762394,272446520,162
6.0,,,,,sell,37365.7,BTC-23NOV23-36500-P,67.28,,0.0001837,0.0001,3,1700716751384,272446519,243
