amount,block_trade_id,block_trade_leg_count,combo_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,0.1,sell,52022.79,BTC-25FEB24-49000-P,52.39,,0.0015259,0.0016,3,1708633904357,285263163,21
0.1,,,,0.1,buy,51966.49,BTC-8MAR24-64000-C,61.27,,0.00278516,0.0027,1,1708633877980,285262813,133
0.1,,,,0.1,sell,51982.03,BTC-24FEB24-49000-P,61.49,,0.00102908,0.0011,2,1708633847183,285262407,58
1.3,,,,1.3,sell,51961.88,BTC-25FEB24-52500-P,43.53,,0.02090063,0.02,2,1708633845417,285262401,2
0.1,,,,0.1,buy,51969.58,BTC-27SEP24-125000-C,71.12,,0.02516394,0.0255,0,1708633820382,285262067,69
0.1,,,,0.1,sell,51954.96,BTC-25FEB24-47000-P,65.07,,0.00048982,0.0006,2,1708633817646,285262010,14
4.7,,,,4.7,buy,51902.22,BTC-26APR24-45000-C,59.13,,0.18701352,0.188,2,1708633806206,285261864,207
0.1,,,,0.1,buy,51902.22,BTC-25FEB24-53000-C,47.52,,0.0073491,0.0075,0,1708633805863,285261790,8
0.1,,,,0.1,buy,51752.9,BTC-29MAR24-43000-C,56.28,,0.19076424,0.191,0,1708633671343,285259803,643
0.1,,,,0.1,sell,51697.81,BTC-24FEB24-48500-P,64.67,,0.00102902,0.0011,2,1708633658325,285259642,40
0.1,,,,0.1,sell,51697.81,BTC-25FEB24-48500-P,53.92,,0.00140693,0.0015,2,1708633658223,285259640,4
5.4,,,,5.4,buy,51673.48,BTC-8MAR24-51000-C,52.68,,0.05024946,0.051,0,1708633657544,285259609,95
5.0,,,,5.0,buy,51658.26,BTC-23FEB24-49000-C,106.71,,0.05140923,0.0525,0,1708633656514,285259526,2811
0.1,,,,0.1,sell,51658.26,BTC-23FEB24-52500-P,35.88,,0.01859376,0.0175,2,1708633656472,285259522,130
0.1,,,,0.1,sell,51658.26,BTC-23FEB24-53000-P,0.0,,0.02745107,0.0265,2,1708633656307,285259473,216
0.1,,,,0.1,buy,51633.08,BTC-23FEB24-42000-P,217.01,,1.79e-06,0.0001,3,1708633532149,285259062,2013
0.1,,,,0.1,sell,51659.72,BTC-25FEB24-57500-C,63.0,,0.00051374,0.0004,3,1708633279027,285258832,8
0.4,,,,0.4,sell,51655.57,BTC-8MAR24-44000-P,57.92,,0.00357195,0.0036,2,1708633037627,285258631,278
0.3,,,,0.3,sell,51572.96,BTC-8MAR24-46000-P,54.51,,0.0070069,0.007,3,1708632654809,285258089,216
5.0,,,,5.0,sell,51561.06,BTC-8MAR24-62000-C,58.77,,0.00382237,0.0035,2,1708632514264,285257924,254
0.1,,,,0.1,sell,51484.97,BTC-8MAR24-47000-P,53.25,,0.01001241,0.01,3,1708632200798,285257541,179
0.1,,,,0.1,buy,51472.05,BTC-29MAR24-58000-C,55.6,,0.03036038,0.0305,3,1708632150457,285257485,818
0.2,,,,0.2,sell,51467.63,BTC-29MAR24-47000-C,53.17,,0.12559793,0.125,2,1708632067543,285257400,1287
1.7,,,,1.7,buy,51495.33,BTC-23FEB24-64000-C,217.21,,2e-08,0.0001,3,1708631246873,285256821,654
1.4,,,,1.4,sell,51505.31,BTC-28JUN24-45000-C,60.58,,0.23090761,0.2305,2,1708630653469,285256232,1678
0.2,,,,0.2,sell,51505.31,BTC-15MAR24-54000-C,53.71,,0.03543127,0.0355,2,1708630652778,285256207,15
0.2,,,,0.2,sell,51514.55,BTC-29MAR24-45000-C,54.03,,0.15547342,0.155,3,1708630631665,285255983,3776
0.3,,,,0.3,sell,51601.39,BTC-1MAR24-53000-P,51.63,,0.0442625,0.044,3,1708630127259,285255522,257
0.1,,,,0.1,buy,51594.25,BTC-26APR24-70000-C,63.81,,0.02304821,0.023,1,1708630067490,285255515,392
0.1,,,,0.1,sell,51554.8,BTC-8MAR24-50000-P,52.08,,0.02537508,0.0255,3,1708629782277,285255360,401
0.1,,,,0.1,sell,51564.35,BTC-23FEB24-41000-P,227.82,,7.4e-07,0.0001,3,1708629567495,285255069,2219
0.3,,,,0.3,buy,51550.45,BTC-26APR24-51000-C,57.82,,0.11357318,0.113,0,1708629087433,285254726,112
2.0,,,,2.0,buy,51542.77,BTC-24FEB24-56000-C,64.85,,0.00038336,0.0004,2,1708629083071,285254703,34
1.0,,,,1.0,buy,51646.3,BTC-29MAR24-59000-C,56.16,,0.0273965,0.0275,0,1708628118131,285253446,507
0.5,,,,0.5,sell,51591.06,BTC-28JUN24-60000-C,63.58,,0.10833914,0.1085,0,1708628056863,285253232,2400
0.2,,,,0.2,buy,51654.62,BTC-1MAR24-50500-C,53.34,,0.04314188,0.044,3,1708627690525,285252427,24
0.7,,,,0.7,buy,51626.33,BTC-1MAR24-51000-P,51.94,,0.02262447,0.023,1,1708627609892,285252149,568
0.2,,,,0.2,sell,51626.97,BTC-24FEB24-54500-C,55.43,,0.00134534,0.0011,2,1708627544964,285252056,20
1.0,,,,1.0,sell,51636.2,BTC-29MAR24-54000-P,54.2,,0.08481389,0.085,0,1708627408497,285251828,86
1.5,,,,1.5,sell,51617.15,BTC-26APR24-55000-P,59.23,,0.12092175,0.121,2,1708627398783,285251793,37
0.4,,,,0.4,sell,51579.84,BTC-8MAR24-48000-P,52.4,,0.01344793,0.0135,2,1708627394278,285251735,266
0.1,,,,0.1,sell,51548.8,BTC-28JUN24-42000-P,60.86,,0.04445118,0.044,1,1708627278492,285251612,324
8.0,,,,8.0,buy,51536.0,BTC-27DEC24-63000-C,63.6,,0.18962679,0.1915,0,1708627064262,285251452,31
5.0,,,,5.0,buy,51579.45,BTC-27DEC24-58000-C,62.74,,0.21735603,0.219,2,1708626602332,285251028,54
1.0,,,,1.0,sell,51585.4,BTC-31MAY24-35000-P,63.16,,0.01251878,0.012,1,1708626533331,285251011,5
1.0,,,,1.0,buy,51615.24,BTC-27DEC24-60000-C,62.46,,0.20597054,0.2055,0,1708626460952,285250974,389
0.7,,,,0.7,sell,51604.45,BTC-29MAR24-55000-C,54.49,,0.04684145,0.047,3,1708625628978,285250436,3129
0.1,,,,0.1,buy,51613.37,BTC-15MAR24-50000-C,52.76,,0.0715107,0.072,1,1708625514894,285250273,11
0.2,,,,0.2,sell,51602.85,BTC-31MAY24-55000-C,61.48,,0.11586985,0.116,1,1708625249868,285250085,1
0.2,,,,0.2,buy,51646.02,BTC-26APR24-80000-C,66.94,,0.01041832,0.0105,1,1708624943823,285249931,127
0.1,,,,0.1,buy,51642.13,BTC-28JUN24-120000-C,74.64,,0.00872797,0.009,1,1708624903169,285249886,846
0.2,,,,0.2,buy,51644.03,BTC-31MAY24-30000-P,68.11,,0.00531912,0.0055,1,1708624899131,285249885,11
0.5,,,,0.5,buy,51644.03,BTC-15MAR24-53000-P,53.03,,0.06150602,0.0615,3,1708624899010,285249884,15
0.3,,,,0.3,sell,51652.1,BTC-8MAR24-49000-C,51.91,,0.07437051,0.0745,1,1708624887791,285249880,222
0.7,,,,0.7,sell,51659.85,BTC-24FEB24-50500-C,52.89,,0.02779895,0.028,1,1708624886359,285249854,37
0.5,,,,0.5,sell,51686.06,BTC-26APR24-54000-C,58.96,,0.08946779,0.0895,0,1708624403943,285249362,449
0.4,,,,0.4,sell,51677.07,BTC-28JUN24-56000-C,62.1,,0.13210863,0.132,0,1708624230857,285249243,217
0.1,,,,0.1,sell,51639.14,BTC-28JUN24-46000-P,60.58,,0.06891838,0.0685,0,1708624106093,285249015,165
0.7,,,,0.7,buy,51663.03,BTC-28JUN24-55000-C,61.76,,0.13856448,0.1385,2,1708624032624,285248956,1499
0.1,,,,0.1,sell,51660.52,BTC-28JUN24-41000-P,61.28,,0.03928932,0.039,2,1708623908938,285248894,177
0.1,,,,0.1,sell,51660.52,BTC-28JUN24-40000-P,61.55,,0.03479061,0.0345,0,1708623908934,285248893,509
0.2,,,,0.2,sell,51666.31,BTC-23FEB24-43000-C,241.48,,0.16746113,0.1685,1,1708623712211,285248702,1617
1.3,,,,1.3,sell,51660.68,BTC-28JUN24-43000-P,61.0,,0.05009529,0.0495,0,1708623689839,285248693,155
0.1,,,,0.1,sell,51652.22,BTC-28JUN24-45000-P,60.88,,0.06262011,0.062,0,1708623672987,285248681,392
1.0,,,,1.0,sell,51648.39,BTC-28JUN24-52000-C,61.14,,0.16236389,0.1615,2,1708623670586,285248678,306
1.0,,,,1.0,sell,51636.41,BTC-26APR24-42000-P,59.06,,0.02070359,0.0205,2,1708623323949,285248229,202
1.0,,,,1.0,sell,51601.15,BTC-24FEB24-59000-C,79.49,,0.00021617,0.0001,3,1708622686582,285247561,14
0.2,,,,0.2,buy,51518.57,BTC-23FEB24-44000-C,178.97,,0.14561976,0.146,0,1708622341315,285246944,2382
1.0,,,,1.0,sell,51455.11,BTC-28JUN24-85000-C,68.37,,0.03290011,0.0325,2,1708622132791,285246789,813
0.2,,,,0.2,sell,51452.64,BTC-31MAY24-60000-C,62.67,,0.08486046,0.0845,1,1708622104997,285246775,1
0.2,,,,0.2,sell,51452.64,BTC-31MAY24-52000-C,59.86,,0.13764983,0.136,2,1708622104543,285246773,2
0.2,,,,0.2,buy,51452.64,BTC-31MAY24-49000-P,60.97,,0.08248403,0.0835,1,1708622104540,285246772,1
0.2,,,,0.2,sell,51452.64,BTC-31MAY24-50000-P,60.08,,0.09131448,0.0905,0,1708622104316,285246771,4
0.2,,,,0.2,buy,51452.64,BTC-31MAY24-51000-P,61.0,,0.10066596,0.1015,1,1708622104086,285246770,1
0.1,,,,0.1,buy,51494.79,BTC-26APR24-37000-P,63.1,,0.00884702,0.009,3,1708621915360,285246535,175
35.0,BLOCK-127198,1,,35.0,sell,51493.35,BTC-29MAR24-26000-C,81.08,,0.50242288,0.5021,2,1708620335839,285245136,239
2.0,,,,2.0,buy,51522.99,BTC-1MAR24-40000-P,82.31,,0.00053736,0.0006,3,1708620170684,285245016,460
100.0,BLOCK-127193,2,BTC-CS-1MAR24-47000_54000,100.0,sell,51559.13,BTC-1MAR24-47000-C,54.69,,0.09492707,0.0947,0,1708619787200,285244652,144
0.2,,,,0.2,buy,51567.7,BTC-15MAR24-48000-C,53.7,,0.09694771,0.0975,1,1708619770409,285244611,1
0.1,,,,0.1,buy,51472.71,BTC-27SEP24-28000-P,65.12,,0.01406248,0.014,0,1708619528380,285244379,123
7.9,,,,7.9,sell,51547.24,BTC-29MAR24-39000-P,60.93,,0.00453845,0.0044,1,1708619073573,285243759,1157
14.4,,,,14.4,sell,51577.21,BTC-1MAR24-43000-P,66.01,,0.00117043,0.0009,3,1708618868761,285243394,507
2.0,,,,2.0,sell,51597.33,BTC-1MAR24-42000-P,70.42,,0.00081619,0.0007,3,1708618711281,285243185,421
0.5,,,,0.5,sell,51709.95,BTC-28JUN24-65000-C,64.67,,0.08576311,0.0855,1,1708618534790,285242703,2297
8.0,,,,8.0,sell,51704.4,BTC-15MAR24-47000-P,53.53,,0.01525169,0.015,1,1708618230987,285242311,1
0.8,,,,0.8,buy,51648.51,BTC-29MAR24-31000-P,78.59,,0.00103069,0.0011,0,1708618080827,285242015,637
0.8,,,,0.8,buy,51640.22,BTC-26APR24-47000-P,58.7,,0.04576994,0.0465,2,1708617989568,285241873,106
0.1,,,,0.1,sell,51602.94,BTC-27SEP24-30000-P,63.97,,0.01867101,0.018,0,1708617803471,285241629,205
0.1,,,,0.1,sell,51506.59,BTC-26APR24-46000-P,57.76,,0.04008698,0.0395,2,1708616971763,285240815,156
0.5,,,,0.5,sell,51522.0,BTC-28JUN24-44000-P,61.68,,0.05736721,0.0575,0,1708616730010,285240526,184
0.5,,,,0.5,sell,51525.94,BTC-28JUN24-48000-C,61.43,,0.19965784,0.1995,2,1708616492696,285240333,288
1.9,,,,1.9,buy,51531.7,BTC-26APR24-48000-P,58.11,,0.05342739,0.0535,2,1708616458685,285240297,109
0.1,,,,0.1,buy,51545.71,BTC-29MAR24-45000-P,55.18,,0.01662876,0.017,2,1708616430090,285240274,1109
0.5,,,,0.5,sell,51533.62,BTC-28JUN24-50000-C,61.57,,0.18008847,0.18,0,1708616415373,285240260,2441
22.0,,,,22.0,buy,51618.03,BTC-29MAR24-33000-P,74.87,,0.00153037,0.0017,0,1708616162951,285239759,748
0.4,,,,0.4,sell,51605.23,BTC-1MAR24-54000-P,51.55,,0.05829412,0.0575,1,1708616111450,285239518,21
0.3,,,,0.3,buy,51373.91,BTC-26APR24-25000-P,83.58,,0.00121338,0.0014,2,1708615759920,285238100,106
0.4,,,,0.4,buy,51291.85,BTC-1MAR24-51000-C,52.84,,0.03452275,0.0345,3,1708615382485,285237699,615
0.5,,,,0.5,sell,51297.93,BTC-15MAR24-51000-C,53.28,,0.05853388,0.0585,2,1708615007603,285237126,6
1.3,,,,1.3,sell,51292.51,BTC-25FEB24-47500-P,57.49,,0.00139506,0.0012,1,1708614649586,285236484,1
0.3,,,,0.3,buy,51360.89,BTC-15MAR24-44000-P,55.67,,0.00683184,0.007,2,1708613896741,285234941,14
0.5,,,,0.5,sell,51363.16,BTC-27DEC24-29000-P,63.84,,0.02613875,0.026,2,1708613831922,285234717,41
0.1,,,,0.1,sell,51318.95,BTC-31MAY24-47000-P,60.2,,0.06710853,0.067,1,1708613779421,285234498,1
0.1,,,,0.1,buy,51285.73,BTC-26APR24-35000-P,65.11,,0.00631527,0.0065,1,1708613769133,285234412,60
0.5,,,,0.5,buy,51219.47,BTC-26APR24-50000-C,58.02,,0.11974793,0.12,0,1708613604720,285234221,707
0.5,,,,0.5,sell,51232.25,BTC-31MAY24-50000-C,60.77,,0.15367218,0.1545,0,1708613495214,285234069,2
0.1,,,,0.1,buy,51297.66,BTC-27DEC24-44000-P,61.18,,0.10667471,0.105,2,1708613157061,285233637,57
0.9,,,,0.9,buy,51285.71,BTC-28JUN24-21000-P,79.17,,0.0022394,0.0023,1,1708613071416,285233315,338
0.1,,,,0.1,sell,51213.94,BTC-27DEC24-39000-P,61.78,,0.07246754,0.072,2,1708612981675,285233010,30
0.1,,,,0.1,sell,51185.51,BTC-23FEB24-42000-C,147.68,,0.17951936,0.1795,3,1708612757713,285232282,1182
0.2,,,,0.2,buy,51216.47,BTC-26APR24-53000-C,58.76,,0.09338026,0.0935,0,1708612587859,285231797,188
0.5,,,,0.5,sell,51061.87,BTC-1MAR24-56000-P,54.92,,0.09946956,0.0995,0,1708611887263,285230467,5
0.1,,,,0.1,buy,51072.8,BTC-28JUN24-28000-P,70.56,,0.00716719,0.0075,1,1708611788367,285230348,589
0.2,,,,0.2,sell,51041.93,BTC-29MAR24-60000-P,57.01,,0.18059182,0.181,3,1708611750715,285230259,46
0.1,,,,0.1,buy,51232.84,BTC-23FEB24-10000-P,999.0,,0.0,0.0001,3,1708611213914,285228034,193
0.1,,,,0.1,sell,51197.49,BTC-23FEB24-39000-P,225.36,,2e-08,0.0001,3,1708611086954,285227524,2093
1.0,,,,1.0,sell,51054.92,BTC-23FEB24-54000-P,81.07,,0.05818064,0.0585,2,1708610853384,285226973,27
0.4,,,,0.4,sell,51050.71,BTC-23FEB24-55000-P,94.84,,0.07763172,0.078,0,1708610813006,285226874,24
0.1,,,,0.1,sell,51140.22,BTC-25FEB24-54500-C,53.13,,0.00214513,0.0019,2,1708610355101,285226052,5
5.0,,,,5.0,buy,51138.7,BTC-27SEP24-56000-C,62.36,,0.18285943,0.1835,2,1708610294742,285225921,33
1.0,,,,1.0,buy,50971.53,BTC-28JUN24-47000-C,61.3,,0.20421619,0.204,0,1708609813646,285224872,444
0.4,,,,0.4,buy,50933.94,BTC-25FEB24-50500-C,49.3,,0.02148504,0.022,1,1708609800954,285224818,2
0.1,,,,0.1,buy,50923.16,BTC-27SEP24-44000-P,60.51,,0.08740362,0.0855,2,1708609779015,285224759,44
12.5,BLOCK-127174,2,BTC-CDIAG-26APR24_29MAR24-62000_60000,12.5,buy,50940.09,BTC-26APR24-62000-C,61.44,,0.04174795,0.0419,2,1708609756714,285224586,202
3.5,,,,3.5,sell,50946.48,BTC-26APR24-25000-C,79.67,,0.52249058,0.5225,2,1708609746876,285224491,6
0.1,,,,0.1,sell,50973.53,BTC-8MAR24-58000-C,55.56,,0.00806035,0.008,3,1708609718848,285224157,282
0.5,,,,0.5,buy,51025.23,BTC-1MAR24-41000-P,72.08,,0.00060066,0.0006,0,1708609662845,285223890,189
0.1,,,,0.1,sell,51025.64,BTC-27SEP24-39000-P,61.63,,0.05440268,0.0545,0,1708609660236,285223873,50
2.5,,,,2.5,sell,51084.88,BTC-29MAR24-29000-P,82.23,,0.00081314,0.0008,3,1708609486843,285222584,892
0.1,,,,0.1,sell,51115.91,BTC-25FEB24-62000-C,83.42,,0.00016303,0.0001,2,1708609325846,285222032,2
0.2,,,,0.2,sell,51136.58,BTC-15MAR24-62000-C,57.89,,0.00727205,0.007,2,1708609315839,285221965,7
0.5,,,,0.5,buy,51155.97,BTC-27DEC24-35000-P,61.97,,0.04947221,0.0495,2,1708609297077,285221353,73
0.5,,,,0.5,buy,51199.41,BTC-27DEC24-28000-P,63.94,,0.02287746,0.023,0,1708609206831,285220913,131
1.0,,,,1.0,sell,51209.16,BTC-27DEC24-61000-P,63.05,,0.27926154,0.28,0,1708609093163,285220746,5
0.5,,,,0.5,sell,51287.52,BTC-27DEC24-59000-P,61.97,,0.25440135,0.252,2,1708608817337,285220105,3
1.0,,,,1.0,sell,51227.95,BTC-27DEC24-49000-P,61.09,,0.14795015,0.147,2,1708608671502,285219839,16
1.0,,,,1.0,sell,51249.87,BTC-27DEC24-75000-P,64.52,,0.46562626,0.465,2,1708608588723,285219663,9
1.0,,,,1.0,sell,51192.65,BTC-27DEC24-65000-P,62.94,,0.32994901,0.3285,2,1708608471827,285219483,12
0.1,,,,0.1,buy,51249.77,BTC-28JUN24-35000-C,64.91,,0.36925618,0.37,0,1708608266256,285218966,639
0.9,,,,0.9,buy,51252.14,BTC-29MAR24-49000-C,53.26,,0.09764657,0.0975,0,1708608257595,285218965,877
0.1,,,,0.1,buy,51227.29,BTC-31MAY24-40000-P,60.77,,0.02720602,0.027,1,1708608188598,285218874,1
0.1,,,,0.1,buy,51196.29,BTC-28JUN24-33000-C,66.5,,0.40121424,0.402,0,1708608125109,285218573,241
0.2,,,,0.2,buy,51177.21,BTC-28JUN24-32000-C,67.44,,0.41766492,0.4185,2,1708608094972,285218470,484
20.4,,,,20.4,buy,51180.51,BTC-29MAR24-41000-P,56.29,,0.00657081,0.0065,1,1708607955560,285217318,1476
0.2,,,,0.2,sell,51305.12,BTC-26APR24-34000-C,65.35,,0.35974024,0.3595,3,1708607748714,285215698,7
0.1,,,,0.1,sell,51336.13,BTC-15MAR24-49000-C,51.98,,0.08126293,0.081,1,1708607726543,285215532,3
0.3,,,,0.3,buy,51399.0,BTC-28JUN24-34000-P,65.07,,0.01644564,0.0165,0,1708607643341,285215053,229
0.1,,,,0.1,buy,51361.51,BTC-28JUN24-33000-P,65.86,,0.01432542,0.0145,0,1708607592341,285214807,240
0.1,,,,0.1,buy,51366.02,BTC-28JUN24-30000-P,68.41,,0.00936974,0.0095,0,1708607589692,285214763,588
1.9,,,,1.9,sell,51437.56,BTC-27DEC24-46000-P,61.71,,0.12020854,0.1205,0,1708607269045,285214172,64
0.1,,,,0.1,buy,51439.1,BTC-26APR24-34000-P,66.91,,0.00523113,0.0055,1,1708607262610,285214171,201
1.0,,,,1.0,sell,51457.66,BTC-27DEC24-60000-P,62.93,,0.26258917,0.263,2,1708607245394,285214154,71
0.9,,,,0.9,buy,51484.35,BTC-28JUN24-70000-C,65.92,,0.06667827,0.067,2,1708606911242,285213824,1178
1.0,,,,1.0,buy,51514.44,BTC-27DEC24-56000-P,62.26,,0.215285,0.216,2,1708606822767,285213680,6
5.0,,,,5.0,buy,51514.79,BTC-27DEC24-37000-P,61.76,,0.05763863,0.058,0,1708606758340,285213523,24
1.7,,,,1.7,buy,51517.42,BTC-28JUN24-51000-P,61.74,,0.11171369,0.112,0,1708606690685,285213504,82
0.1,,,,0.1,sell,51501.89,BTC-25FEB24-58000-C,68.58,,0.00067142,0.0006,2,1708606602675,285213471,2
0.1,,,,0.1,buy,51486.2,BTC-28JUN24-38000-P,62.73,,0.02758069,0.0275,0,1708605611144,285211982,276
2.1,,,,2.1,sell,51515.71,BTC-25FEB24-56000-C,59.23,,0.00134366,0.0013,1,1708605463297,285211759,3
0.1,,,,0.1,sell,51668.02,BTC-27DEC24-36000-P,61.51,,0.05245032,0.0515,2,1708604808002,285210480,42
0.1,,,,0.1,buy,51681.09,BTC-28JUN24-29000-P,69.64,,0.00776262,0.008,3,1708604463851,285210266,357
0.9,,,,0.9,sell,51672.15,BTC-31MAY24-53000-P,61.13,,0.11795688,0.118,0,1708604210846,285210018,2
0.2,,,,0.2,sell,51667.7,BTC-8MAR24-54000-P,52.64,,0.06500415,0.065,2,1708603751716,285209575,32
0.1,,,,0.1,sell,51574.54,BTC-31MAY24-54000-C,61.38,,0.12274253,0.1245,1,1708603305395,285208957,15
4.0,,,,4.0,buy,51609.15,BTC-31MAY24-38000-P,61.57,,0.01880015,0.019,0,1708603189111,285208752,2
16.0,,,,16.0,buy,51614.23,BTC-28JUN24-95000-C,70.17,,0.02137571,0.022,0,1708603107778,285208642,389
0.6,,,,0.6,buy,51623.92,BTC-28JUN24-26000-P,71.95,,0.00461031,0.0048,2,1708602879985,285208567,414
1.0,,,,1.0,sell,51632.69,BTC-27DEC24-31000-P,63.09,,0.03151925,0.0315,2,1708602797249,285208532,34
2.0,,,,2.0,sell,51530.1,BTC-27DEC24-42000-P,61.33,,0.08852594,0.0885,3,1708602420344,285208064,57
0.7,,,,0.7,sell,51623.8,BTC-28JUN24-49000-P,60.74,,0.09183867,0.0915,2,1708601583255,285206723,52
2.0,,,,2.0,sell,51593.94,BTC-29MAR24-48000-C,52.16,,0.1142129,0.113,2,1708601278294,285206130,1359
0.1,,,,0.1,sell,51622.44,BTC-24FEB24-57000-C,67.79,,0.00053939,0.0004,2,1708601029496,285205787,20
1.0,,,,1.0,sell,51608.76,BTC-27DEC24-120000-C,69.07,,0.05330486,0.053,0,1708600640428,285205137,156
0.4,,,,0.4,buy,51630.24,BTC-29MAR24-34000-P,69.97,,0.00145653,0.0016,1,1708600474409,285205016,723
0.1,,,,0.1,buy,51591.74,BTC-26APR24-43000-P,57.94,,0.0237592,0.0235,0,1708598871631,285202515,383
0.1,,,,0.1,buy,51631.76,BTC-28JUN24-115000-C,72.81,,0.00984283,0.01,0,1708598856342,285202413,40
1.1,,,,1.1,sell,51749.22,BTC-23FEB24-32000-C,410.25,,0.38203574,0.3825,0,1708598474372,285201686,27
3.3,,,,3.3,buy,51754.14,BTC-26APR24-32000-C,67.86,,0.40131085,0.401,0,1708598454399,285201675,2
0.2,,,,0.2,buy,51759.69,BTC-26APR24-42000-C,58.93,,0.22945503,0.2295,0,1708598265655,285201418,229
11.9,,,,11.9,sell,51770.47,BTC-24FEB24-60000-C,79.31,,0.00016312,0.0001,1,1708598219829,285201373,3
0.2,,,,0.2,sell,51870.06,BTC-29MAR24-85000-C,71.09,,0.0016801,0.0016,1,1708597863340,285200878,860
1.0,,,,1.0,buy,51967.2,BTC-31MAY24-80000-C,66.5,,0.02770987,0.027,1,1708595748325,285198252,1
0.1,,,,0.1,buy,51995.7,BTC-23FEB24-38000-C,234.54,,0.26988213,0.27,2,1708595664470,285198111,96
1.0,,,,1.0,buy,51937.22,BTC-27DEC24-70000-C,63.74,,0.15930257,0.16,0,1708595366938,285197357,244
6.0,,,,6.0,buy,51922.11,BTC-28JUN24-105000-C,71.42,,0.01456181,0.015,3,1708595356171,285197216,100
0.1,,,,0.1,sell,51836.82,BTC-31MAY24-56000-P,60.81,,0.14914073,0.148,1,1708594845799,285196609,2
0.1,,,,0.1,sell,51836.82,BTC-31MAY24-59000-P,61.5,,0.18630729,0.185,1,1708594845698,285196607,2
0.1,,,,0.1,buy,51836.82,BTC-26APR24-39000-P,60.61,,0.01154318,0.0115,3,1708594845665,285196599,160
0.1,,,,0.1,sell,51835.95,BTC-31MAY24-57000-P,61.02,,0.16125121,0.16,1,1708594844936,285196597,2
1.8,,,,1.8,sell,51717.7,BTC-29MAR24-18000-P,116.14,,0.00017687,0.0001,3,1708594680387,285196213,926
5.0,,,,5.0,sell,51710.81,BTC-29MAR24-15000-P,135.17,,0.00018035,0.0001,3,1708594660355,285196189,735
0.1,,,,0.1,sell,51724.02,BTC-25FEB24-55500-C,55.67,,0.00210519,0.002,2,1708593855437,285194977,2
1.0,,,,1.0,buy,51842.1,BTC-31MAY24-75000-C,65.53,,0.03659411,0.0355,1,1708592956663,285193478,1
2.2,,,,2.2,buy,51833.36,BTC-28JUN24-24000-P,74.75,,0.00328171,0.0035,0,1708592579699,285192645,482
0.6,,,,0.6,buy,51839.17,BTC-28JUN24-18000-P,84.76,,0.00097242,0.0013,3,1708592561087,285192588,313
0.3,,,,0.3,sell,51670.78,BTC-31MAY24-64000-C,62.52,,0.06590446,0.066,1,1708590769741,285189018,2
0.1,,,,0.1,sell,51756.12,BTC-26APR24-50000-P,57.48,,0.06672099,0.0665,0,1708590433963,285188103,167
0.1,,,,0.1,buy,51798.41,BTC-26APR24-68000-C,63.37,,0.02781492,0.0285,0,1708590245441,285187673,26
0.1,,,,0.1,buy,51855.57,BTC-23FEB24-43000-P,139.1,,2.197e-05,0.0001,3,1708589584004,285186480,2139
1.0,,,,1.0,buy,51885.91,BTC-25FEB24-55000-P,46.68,,0.06122085,0.06,1,1708589301982,285185516,1
0.6,,,,0.6,buy,51792.24,BTC-22FEB24-51750-P,32.93,,6.407e-05,0.0001,3,1708588238297,285181882,35
0.1,,,,0.1,sell,51859.47,BTC-1MAR24-46000-C,59.64,,0.11887818,0.119,0,1708588042653,285181334,115
1.0,,,,1.0,buy,51872.89,BTC-27DEC24-180000-C,72.56,,0.01926144,0.02,1,1708587773306,285180576,142
0.3,,,,0.3,sell,51878.88,BTC-28JUN24-140000-C,76.62,,0.00438997,0.0048,1,1708587765536,285180565,223
3.0,,,,3.0,sell,51847.76,BTC-22FEB24-52000-C,38.72,,9.768e-05,0.0001,3,1708587633037,285179826,416
0.1,,,,0.1,buy,51815.82,BTC-22FEB24-51000-P,120.39,,5.5e-07,0.0001,3,1708587265409,285178890,394
17.7,,,,17.7,buy,51804.06,BTC-22FEB24-51750-C,33.55,,0.00147588,0.0016,0,1708587129104,285178583,228
0.2,,,,0.2,sell,51829.7,BTC-22FEB24-51500-P,51.25,,2.183e-05,0.0001,3,1708586841409,285178260,242
0.1,,,,0.1,buy,51829.7,BTC-22FEB24-55000-C,326.83,,0.0,0.0001,3,1708586839610,285178258,82
0.1,,,,0.1,sell,51821.3,BTC-22FEB24-52000-P,0.0,,0.00403387,0.0035,2,1708586338375,285177299,136
2.0,,,,2.0,buy,51716.22,BTC-22FEB24-51250-P,57.38,,0.00011442,0.0001,3,1708586048445,285176957,89
1.0,,,,1.0,buy,51667.85,BTC-22FEB24-52500-P,0.0,,0.01608825,0.016,0,1708585589483,285176447,27
2.0,,,,2.0,sell,51767.35,BTC-23FEB24-37000-P,230.02,,1.8e-07,0.0001,2,1708584594141,285175167,1914
1.0,,,,1.0,buy,51780.03,BTC-22FEB24-51500-C,48.52,,0.00558158,0.006,0,1708584542862,285175069,252
0.2,,,,0.2,buy,51726.1,BTC-28JUN24-54000-C,61.1,,0.1452514,0.146,0,1708584294493,285174277,210
0.9,,,,0.9,buy,51670.14,BTC-8MAR24-50000-C,51.16,,0.06267853,0.0625,1,1708583487434,285173484,22
0.1,,,,0.1,buy,51625.24,BTC-28JUN24-90000-C,68.22,,0.02535789,0.0255,2,1708583435797,285173296,395
