amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,buy,37204.65,BTC-28JUN24-50000-C,62.59,0.10429453,0.104,3,1701024694991,272777493,1217
0.2,,,,,buy,37207.05,BTC-28JUN24-65000-C,67.71,0.05791983,0.057,2,1701024537844,272777375,772
0.4,,,,,sell,37224.58,BTC-27SEP24-65000-C,65.83,0.0896758,0.088,2,1701024492859,272777332,58
0.3,,,,,buy,37222.16,BTC-27SEP24-70000-C,67.17,0.07845529,0.077,2,1701024406598,272777236,82
0.7,,,,,buy,37204.86,BTC-15DEC23-36500-C,46.07,0.05549657,0.0545,2,1701024073733,272776885,3
0.1,,,,,buy,37228.49,BTC-29MAR24-55000-C,65.28,0.04296315,0.042,2,1701023386774,272776152,782
0.1,,,,,buy,37226.04,BTC-15DEC23-30000-P,57.15,0.00205583,0.002,1,1701023352195,272776089,30
0.6,,,,,sell,37236.88,BTC-23FEB24-54000-C,65.89,0.02874943,0.028,2,1701023325854,272776050,2
1.2,,,,,sell,37236.88,BTC-23FEB24-36000-P,56.37,0.0824896,0.081,0,1701023325852,272776049,8
1.2,,,,,buy,37236.88,BTC-23FEB24-37000-P,58.3,0.0960185,0.0975,0,1701023325851,272776048,3
0.2,,,,,sell,37236.88,BTC-23FEB24-27000-P,59.24,0.01502314,0.014,2,1701023325849,272776047,13
0.5,,,,,buy,37287.7,BTC-27NOV23-38250-P,52.1,0.02633285,0.0265,2,1701023037421,272775648,50
0.6,,,,,buy,37301.6,BTC-27NOV23-35500-P,70.58,0.00030137,0.0004,0,1701022917731,272775622,150
0.5,,,,,buy,37284.45,BTC-23FEB24-31000-P,58.07,0.03341336,0.0345,0,1701022057434,272774807,9
0.2,,,,,buy,37300.87,BTC-29DEC23-36000-C,49.62,0.08281029,0.083,0,1701020884406,272773943,4796
0.1,,,,,buy,37304.54,BTC-1DEC23-44000-C,73.45,0.0006217,0.0008,0,1701020828392,272773921,589
0.6,,,,,buy,37321.22,BTC-27NOV23-34000-P,105.45,5.26e-06,0.0002,1,1701020699159,272773779,28
0.1,,,,,sell,37319.22,BTC-26JAN24-27000-P,61.8,0.00894108,0.0085,2,1701020489706,272773745,144
0.1,,,,,buy,37308.65,BTC-29DEC23-37000-P,50.27,0.0501379,0.0505,2,1701020183769,272773580,910
1.0,,,,,sell,37295.0,BTC-15DEC23-57000-C,77.47,0.00060986,0.0006,3,1701019941016,272773397,5
1.2,,,,,buy,37239.36,BTC-8DEC23-31500-P,54.45,0.00139019,0.0014,1,1701019607363,272773217,117
0.3,,,,,sell,37249.28,BTC-27NOV23-39500-C,76.98,9.643e-05,0.0004,1,1701019308678,272772937,89
0.1,,,,,sell,37228.75,BTC-8DEC23-36500-C,44.2,0.04549075,0.044,2,1701019170698,272772765,120
0.2,,,,,buy,37243.89,BTC-29DEC23-60000-C,79.08,0.00265656,0.0027,3,1701018748291,272772152,2721
0.1,,,,,sell,37229.89,BTC-29MAR24-42000-C,60.41,0.104983,0.105,2,1701018721359,272772067,140
50.0,BLOCK-112153,1,,,buy,37232.38,BTC-8DEC23-37000-C,46.94,0.03767581,0.0384,2,1701018276232,272771532,175
0.1,,,,,sell,37230.84,BTC-23FEB24-37000-C,57.94,0.12800611,0.128,1,1701018009089,272770842,1
0.1,,,,,sell,37239.46,BTC-29DEC23-27000-P,63.93,0.00261715,0.0027,0,1701017910382,272770750,3367
0.1,,,,,sell,37242.89,BTC-29DEC23-28000-P,61.1,0.00342279,0.0035,0,1701017895218,272770744,2767
0.1,,,,,sell,37262.66,BTC-15DEC23-47000-C,59.64,0.0032988,0.0029,2,1701017860214,272770718,44
0.1,,,,,sell,37249.17,BTC-15DEC23-49000-C,62.63,0.00218754,0.0018,3,1701017815410,272770579,37
0.4,,,,,buy,37239.97,BTC-1DEC23-30000-P,83.8,0.00017155,0.0003,0,1701017719608,272770484,288
7.3,,,,,buy,37244.14,BTC-15DEC23-29000-P,58.8,0.00101234,0.0012,0,1701017694440,272770446,41
1.9,,,,,sell,37238.07,BTC-8DEC23-26000-P,83.34,0.00021492,0.0003,1,1701017690427,272770422,30
1.0,,,,,sell,37206.43,BTC-8DEC23-25000-P,91.33,0.00020159,0.0003,3,1701017651585,272770352,12
0.1,,,,,sell,37193.75,BTC-29NOV23-35000-P,47.9,0.00119364,0.0011,1,1701017606885,272770342,6
0.1,,,,,sell,37186.68,BTC-8DEC23-32500-P,52.05,0.00259661,0.0026,0,1701017589396,272770332,88
0.1,,,,,buy,37189.95,BTC-29NOV23-37000-C,43.62,0.01792312,0.018,1,1701017582437,272770318,1
0.1,,,,,sell,37204.48,BTC-15DEC23-31500-P,52.76,0.0034071,0.0036,0,1701017455543,272770050,24
0.2,,,,,buy,37218.69,BTC-29DEC23-65000-C,86.54,0.00217377,0.0021,2,1701017438170,272769927,1373
0.1,,,,,sell,37196.08,BTC-29MAR24-85000-C,78.22,0.01117717,0.011,2,1701016837613,272768784,201
3.5,,,,,buy,37208.86,BTC-26JAN24-36000-P,55.74,0.06564504,0.0655,0,1701016837103,272768734,204
4.5,,,,,buy,37208.86,BTC-26JAN24-37000-P,56.11,0.0787224,0.0785,0,1701016836876,272768705,217
0.5,,,,,buy,37234.55,BTC-23FEB24-33000-P,57.12,0.05080556,0.05,0,1701016834894,272768487,5
0.2,,,,,buy,37318.46,BTC-15DEC23-27000-P,64.39,0.00042992,0.0005,3,1701016200788,272767016,7
2.5,,,,,sell,37321.08,BTC-27SEP24-37000-C,59.64,0.24788294,0.246,2,1701016147581,272766853,109
0.1,,,,,buy,37336.44,BTC-27SEP24-26000-P,59.7,0.05289564,0.053,0,1701016059164,272766261,72
0.1,,,,,sell,37325.34,BTC-23FEB24-48000-C,63.31,0.04673128,0.0475,2,1701016045333,272766039,9
1.0,,,,,buy,37382.72,BTC-26JAN24-22000-P,74.82,0.00307147,0.0033,0,1701015917852,272765658,64
0.6,,,,,buy,37382.72,BTC-26JAN24-38000-C,56.83,0.09170485,0.093,0,1701015916973,272765650,475
1.0,,,,,buy,37382.72,BTC-23FEB24-22000-P,66.35,0.00426504,0.0045,0,1701015916969,272765649,10
1.7,,,,,buy,37382.72,BTC-26JAN24-39000-C,57.39,0.08127012,0.0825,2,1701015916966,272765648,290
0.1,,,,,buy,37377.36,BTC-26JAN24-24000-P,69.33,0.00477673,0.0048,0,1701015904308,272765624,127
0.1,,,,,buy,37377.79,BTC-23FEB24-30000-P,57.38,0.02618162,0.0265,0,1701015903277,272765622,16
0.1,,,,,buy,37377.79,BTC-23FEB24-26000-P,60.46,0.01073806,0.011,0,1701015903275,272765621,64
0.5,,,,,buy,37377.79,BTC-23FEB24-24000-P,63.01,0.0067993,0.007,0,1701015903272,272765618,12
0.4,,,,,sell,37434.11,BTC-15DEC23-45000-C,57.35,0.00545887,0.0055,3,1701015729726,272765230,142
0.1,,,,,sell,37490.85,BTC-29DEC23-19000-P,92.6,0.00051189,0.0004,3,1701015611179,272764958,1089
0.1,,,,,sell,37503.56,BTC-8DEC23-32000-P,53.44,0.0015708,0.0016,3,1701014764929,272764372,116
0.2,,,,,sell,37426.23,BTC-28NOV23-38000-P,45.29,0.02139011,0.021,0,1701014061249,272763804,13
0.1,,,,,buy,37435.45,BTC-29DEC23-29000-P,58.52,0.00438806,0.0043,1,1701014019535,272763776,2373
0.1,,,,,sell,37498.1,BTC-1DEC23-35500-C,44.5,0.05915958,0.059,2,1701012882467,272762152,176
5.9,,,,,sell,37415.73,BTC-8DEC23-52000-C,74.72,0.00050433,0.0004,3,1701011541481,272760428,58
0.1,,,,,buy,37378.77,BTC-29NOV23-38000-P,45.29,0.02379171,0.024,0,1701011092676,272759814,4
0.1,,,,,buy,37290.8,BTC-1DEC23-38000-P,46.39,0.03020721,0.03,0,1701010921701,272759244,279
0.1,,,,,sell,37317.75,BTC-15DEC23-46000-C,58.7,0.00422778,0.0041,3,1701010591751,272758440,51
2.1,,,,,sell,37354.02,BTC-1DEC23-36000-C,45.08,0.04517662,0.0455,2,1701010519071,272758233,233
0.1,,,,,sell,37380.62,BTC-28JUN24-75000-C,71.21,0.04321379,0.043,2,1701010371398,272757972,487
0.2,,,,,sell,37372.65,BTC-27NOV23-36000-C,57.91,0.0375588,0.038,3,1701010222103,272757610,5
1.0,,,,,buy,37379.7,BTC-15DEC23-28000-P,61.11,0.00069301,0.0007,1,1701009244147,272755305,27
2.0,,,,,buy,37374.99,BTC-29MAR24-36000-P,57.3,0.09577826,0.096,0,1701009235386,272755285,123
0.1,,,,,sell,37390.06,BTC-26JAN24-32000-P,55.83,0.02647468,0.0265,0,1701009079948,272755089,245
6.0,,,,,sell,37436.75,BTC-8DEC23-47000-C,64.39,0.0014668,0.0013,3,1701008266768,272753878,150
0.9,,,,,sell,37438.26,BTC-27SEP24-10000-P,80.09,0.00431262,0.0039,2,1701008241229,272753801,52
0.4,,,,,buy,37497.67,BTC-26JAN24-46000-C,61.45,0.03605359,0.0365,0,1701007712170,272753596,428
0.1,,,,,sell,37517.89,BTC-27NOV23-39250-C,49.66,0.00031376,0.0002,2,1701007339387,272753273,23
0.1,,,,,sell,37532.21,BTC-27NOV23-36500-C,49.39,0.02852708,0.029,3,1701007135526,272753176,3
1.0,,,,,sell,37482.78,BTC-27NOV23-40000-C,61.38,6.506e-05,0.0001,3,1701006971194,272752943,106
1.0,,,,,sell,37483.42,BTC-27NOV23-40500-C,71.51,5.73e-05,0.0001,3,1701006957058,272752939,75
1.0,,,,,sell,37480.65,BTC-27NOV23-41000-C,81.4,5.573e-05,0.0001,3,1701006944103,272752894,45
1.0,,,,,sell,37469.89,BTC-27NOV23-41500-C,91.04,5.287e-05,0.0001,3,1701006672736,272752774,35
1.0,,,,,sell,37474.97,BTC-27NOV23-42000-C,100.31,4.014e-05,0.0001,3,1701006658316,272752753,27
0.7,,,,,buy,37400.46,BTC-29DEC23-20000-P,91.87,0.00069322,0.0007,0,1701006323257,272752278,2278
0.1,,,,,buy,37421.45,BTC-27SEP24-36000-P,59.1,0.15327114,0.1555,0,1701006206578,272751996,33
0.3,,,,,buy,37422.48,BTC-29NOV23-37250-P,40.15,0.01099617,0.011,1,1701006199860,272751826,13
1.0,,,,,buy,37507.37,BTC-26JAN24-52000-C,65.39,0.0191381,0.019,3,1701006025356,272751460,317
0.1,,,,,buy,37578.59,BTC-29DEC23-26000-P,68.18,0.00211615,0.0021,3,1701004257019,272749781,3441
0.3,,,,,sell,37642.15,BTC-29MAR24-41000-C,58.46,0.11652806,0.114,2,1701003607661,272749416,713
0.1,,,,,sell,37559.25,BTC-28JUN24-21000-P,63.04,0.01801377,0.0155,2,1701001973026,272747747,259
0.2,,,,,buy,37546.54,BTC-15DEC23-50000-C,66.3,0.00201669,0.0021,3,1701001895291,272747657,43
0.8,,,,,sell,37559.36,BTC-29DEC23-35000-C,46.36,0.1032787,0.101,2,1701001864152,272747612,4809
0.1,,,,,buy,37432.39,BTC-27SEP24-28000-P,58.98,0.06676413,0.067,0,1701001502578,272745422,69
0.1,,,,,buy,37497.72,BTC-23FEB24-32000-P,56.74,0.0388253,0.0385,0,1701001501755,272745147,12
5.3,,,,,buy,37568.48,BTC-8DEC23-38500-P,48.97,0.0446219,0.047,0,1701001500801,272744710,47
0.4,,,,,buy,37568.48,BTC-15DEC23-38500-P,49.7,0.05355614,0.0545,0,1701001500698,272744692,31
0.1,,,,,buy,37568.48,BTC-29MAR24-32000-P,57.54,0.05283716,0.0525,2,1701001500632,272744671,137
0.1,,,,,buy,37650.15,BTC-29DEC23-31000-P,53.73,0.0070177,0.007,1,1701001202677,272744105,1582
0.5,,,,,sell,37735.32,BTC-8DEC23-22000-P,106.54,7.379e-05,0.0001,2,1700998791206,272743210,5
0.1,,,,,sell,37726.36,BTC-27SEP24-20000-P,60.52,0.0214232,0.0185,2,1700998260007,272743077,74
0.1,,,,,sell,37724.68,BTC-27SEP24-27000-P,57.75,0.05805506,0.0545,2,1700998251038,272743071,46
3.5,,,,,buy,37732.79,BTC-29MAR24-24000-P,64.64,0.01222197,0.0135,3,1700996862588,272742544,632
0.1,,,,,sell,37736.17,BTC-29DEC23-75000-C,93.15,0.00111433,0.001,3,1700996770039,272742530,658
0.1,,,,,buy,37733.31,BTC-27NOV23-38000-P,30.54,0.00992687,0.01,1,1700994635289,272741806,76
0.1,,,,,sell,37748.22,BTC-28NOV23-34000-P,59.98,0.00018326,0.0001,3,1700994437184,272741692,8
0.3,,,,,sell,37758.68,BTC-26JAN24-60000-C,71.4,0.01024206,0.01,3,1700994380178,272741653,118
0.2,,,,,buy,37758.06,BTC-28NOV23-38250-P,39.09,0.01848878,0.0185,0,1700994197531,272741518,5
7.0,,,,,sell,37759.08,BTC-28NOV23-42000-C,64.69,0.00028323,0.0002,1,1700994157127,272741514,14
0.2,,,,,buy,37783.66,BTC-8DEC23-33500-P,50.71,0.00327859,0.0035,1,1700992608979,272741176,165
0.1,,,,,buy,37780.73,BTC-27SEP24-29000-P,59.14,0.073724,0.074,3,1700992100510,272741088,73
0.5,,,,,buy,37778.76,BTC-29DEC23-40000-P,52.42,0.09097467,0.091,0,1700991994663,272741077,461
1.0,,,,,sell,37804.3,BTC-27SEP24-100000-C,71.36,0.04092232,0.0375,3,1700990726360,272740789,238
5.2,,,,,buy,37803.85,BTC-26JAN24-58000-C,70.16,0.01200532,0.012,2,1700990338750,272740739,94
6.0,,,,,buy,37804.4,BTC-29NOV23-38500-P,42.24,0.02490021,0.0255,1,1700990159043,272740718,2
0.2,,,,,buy,37805.53,BTC-23FEB24-64000-C,71.24,0.01502102,0.0155,1,1700989916108,272740651,2
1.1,,,,,buy,37796.69,BTC-15DEC23-44000-C,54.78,0.00795848,0.008,3,1700989040791,272740307,98
0.1,,,,,sell,37796.79,BTC-29DEC23-29000-C,59.83,0.24480966,0.245,3,1700989033260,272740269,2911
0.5,,,,,sell,37801.35,BTC-15DEC23-60000-C,73.26,0.00032312,0.0002,3,1700988729727,272740111,6
0.2,,,,,buy,37806.38,BTC-29DEC23-39000-P,51.3,0.07298081,0.073,3,1700988477979,272740053,431
0.5,,,,,buy,37816.3,BTC-29DEC23-28000-C,62.22,0.27032004,0.2705,0,1700988322536,272740022,2560
1.2,,,,,sell,37808.73,BTC-29DEC23-21000-P,82.99,0.00063987,0.0005,3,1700988067597,272739953,1779
2.0,,,,,buy,37826.53,BTC-26JAN24-56000-C,68.35,0.01405752,0.014,1,1700987716562,272739849,127
25.0,,,,,sell,37811.91,BTC-29DEC23-5000-P,227.79,0.00014312,0.0001,2,1700986952164,272739547,421
0.1,,,,,buy,37795.76,BTC-8DEC23-55000-C,76.98,0.0002884,0.0002,2,1700986452400,272739104,22
18.9,,,,,buy,37805.12,BTC-1DEC23-31000-P,65.63,0.00011159,0.0001,3,1700985101828,272737960,315
0.1,,,,,buy,37788.71,BTC-26NOV23-37750-P,19.04,7.514e-05,0.0001,3,1700984526239,272737597,639
15.0,,,BTC-CSR13-27SEP24-90000_140000,272737399,buy,37787.41,BTC-27SEP24-140000-C,77.67,0.02162679,0.0206,0,1700983894415,272737400,115
5.0,,,BTC-CSR13-27SEP24-90000_140000,272737399,sell,37787.41,BTC-27SEP24-90000-C,72.02,0.05075679,0.0518,0,1700983894415,272737401,13
0.1,,,,,sell,37794.05,BTC-15DEC23-53000-C,68.34,0.00128996,0.0011,2,1700983281221,272737273,26
0.2,,,,,buy,37797.23,BTC-26NOV23-38000-C,39.94,2.259e-05,0.0001,3,1700983156547,272737124,445
0.1,,,,,sell,37789.31,BTC-1DEC23-48000-C,80.06,0.00014217,0.0002,0,1700981498558,272736738,332
1.0,,,,,sell,37788.05,BTC-8DEC23-28000-P,69.78,0.00025538,0.0003,3,1700981471186,272736737,53
2.5,,,,,sell,37774.22,BTC-28JUN24-38000-C,59.5,0.19831739,0.1995,3,1700981114053,272736400,227
0.1,,,,,buy,37785.25,BTC-1DEC23-46000-C,70.71,0.00024539,0.0003,1,1700980426015,272736232,398
1.0,,,,,buy,37796.21,BTC-26NOV23-37250-P,52.11,1.558e-05,0.0001,3,1700978331184,272736060,271
0.3,,,,,sell,37796.27,BTC-29DEC23-14000-P,121.46,0.00024129,0.0002,1,1700977920591,272735952,323
0.1,,,,,buy,37783.27,BTC-26NOV23-37500-P,33.94,8.955e-05,0.0002,0,1700977550960,272735834,405
0.1,,,,,sell,37773.18,BTC-29DEC23-18000-P,99.6,0.00046058,0.0004,2,1700977050160,272735677,862
5.0,,,,,sell,37773.19,BTC-29DEC23-15000-P,113.44,0.00032371,0.0002,3,1700976875565,272735619,799
0.1,,,,,buy,37777.67,BTC-15DEC23-58000-C,73.55,0.0004773,0.0004,3,1700976680431,272735569,6
0.1,,,,,sell,37773.97,BTC-29DEC23-10000-P,160.29,0.00021187,0.0002,0,1700974564467,272735025,466
0.1,,,,,sell,37768.74,BTC-29DEC23-22000-P,84.07,0.00092487,0.001,3,1700974339257,272734979,1868
0.5,,,,,sell,37769.58,BTC-26NOV23-38250-C,36.83,0.00018398,0.0001,3,1700974267813,272734971,253
0.2,,,,,sell,37748.14,BTC-26NOV23-38500-C,48.03,8.786e-05,0.0001,3,1700971698213,272734261,146
0.8,,,,,sell,37759.27,BTC-26NOV23-36750-P,62.73,1.199e-05,0.0001,3,1700971470396,272734243,125
0.7,,,,,sell,37758.51,BTC-26NOV23-39000-C,71.7,1.617e-05,0.0001,3,1700971162677,272734223,165
1.4,,,,,sell,37771.44,BTC-26NOV23-37000-P,44.6,0.00015242,0.0001,3,1700967818398,272733276,254
0.2,,,,,sell,37754.16,BTC-26NOV23-38750-C,52.39,0.00015246,0.0001,2,1700966862459,272733125,75
0.1,,,,,sell,37742.05,BTC-26NOV23-37750-C,21.3,0.00210892,0.0022,3,1700963366617,272732402,330
1.0,,,,,sell,37730.3,BTC-23FEB24-80000-C,78.39,0.00662319,0.0065,3,1700962649514,272732302,16
1.0,,,,,sell,37748.82,BTC-8DEC23-46000-C,60.57,0.00218537,0.002,2,1700961460926,272731951,191
20.0,,,,,sell,37749.64,BTC-8DEC23-56000-C,74.26,0.00017463,0.0001,3,1700961376797,272731937,38
2.0,,,,,buy,37757.07,BTC-15DEC23-37000-C,46.73,0.05666341,0.0565,2,1700961136216,272731904,29
1.1,,,,,sell,37755.97,BTC-8DEC23-36000-C,46.34,0.06365684,0.064,2,1700961021339,272731824,46
1.4,,,,,sell,37771.13,BTC-28NOV23-42500-C,67.99,0.00032647,0.0003,2,1700960353325,272731614,4
