amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.6,,,,,buy,29790.88,BTC-29DEC23-30000-P,46.6,0.11155486,0.1115,3,1689937767773,261418522,410
2.0,,,,,sell,29791.2,BTC-4AUG23-36000-C,48.95,0.00111199,0.001,3,1689937606791,261418508,144
0.1,,,,,buy,29800.27,BTC-11AUG23-26000-P,41.53,0.00334874,0.0033,0,1689937258581,261418426,8
2.4,,,,,sell,29796.56,BTC-29DEC23-20000-P,50.59,0.01351664,0.013,2,1689937169170,261418412,862
1.5,,,,,sell,29796.95,BTC-29DEC23-22000-P,48.67,0.02191957,0.0215,3,1689937153808,261418400,427
2.5,,,,,buy,29796.38,BTC-4AUG23-26500-P,41.87,0.00219267,0.0024,1,1689937108905,261418393,32
0.1,,,,,buy,29799.87,BTC-4AUG23-34000-C,43.37,0.00264394,0.0025,3,1689936274423,261418128,142
9.3,,,,,sell,29808.75,BTC-25AUG23-20000-P,62.23,0.00109441,0.001,3,1689935639060,261417985,423
0.7,,,,,buy,29807.13,BTC-29MAR24-120000-C,73.61,0.00549086,0.0055,2,1689935004512,261417639,132
6.0,,,,,sell,29806.93,BTC-29DEC23-50000-C,56.93,0.02231067,0.022,2,1689934998328,261417638,1397
0.8,,,,,buy,29806.71,BTC-28JUN24-90000-C,67.04,0.02476468,0.0235,3,1689934953955,261417621,14
0.1,,,,,buy,29803.96,BTC-28JUN24-85000-C,66.46,0.02751085,0.027,1,1689934864136,261417607,3
0.1,,,,,buy,29790.46,BTC-28JUN24-100000-C,69.4,0.02031793,0.02,0,1689934710672,261417567,84
1.0,,,,,sell,29788.21,BTC-28JUN24-80000-C,65.98,0.03187656,0.0315,0,1689934659288,261417561,29
5.0,,,,,buy,29785.82,BTC-29MAR24-85000-C,67.52,0.01299344,0.013,3,1689934318204,261417480,24
0.3,,,,,sell,29761.56,BTC-4AUG23-34500-C,44.75,0.00207405,0.0019,2,1689933513561,261417236,65
0.1,,,,,sell,29779.7,BTC-11AUG23-24500-P,46.01,0.00156269,0.0014,1,1689933358832,261417044,2
2.0,,,,,buy,29806.14,BTC-29SEP23-29000-C,40.81,0.09151281,0.0915,1,1689932536541,261416366,646
1.0,,,,,buy,29806.46,BTC-28JUL23-42000-C,87.66,5.928e-05,0.0001,3,1689932528616,261416343,559
0.7,,,,,sell,29810.86,BTC-29DEC23-31000-C,47.11,0.11959275,0.1195,2,1689932456808,261416312,278
10.0,,,,,buy,29825.67,BTC-11AUG23-30500-P,35.66,0.04435453,0.0445,0,1689932125418,261416147,7
0.1,,,,,sell,29848.73,BTC-11AUG23-24000-P,48.4,0.00122127,0.0011,3,1689931828699,261415998,14
2.0,,,,,sell,29849.09,BTC-28JUL23-22000-P,88.54,0.00023374,0.0002,1,1689931809443,261415987,869
6.2,,,,,sell,29843.85,BTC-28JUL23-21000-P,100.57,0.00023536,0.0002,1,1689931774529,261415976,593
0.1,,,,,buy,29826.62,BTC-28JUL23-29000-C,34.52,0.03664543,0.037,0,1689931662705,261415890,1664
0.1,,,,,sell,29826.98,BTC-11AUG23-37000-C,48.28,0.00189798,0.0017,2,1689931536722,261415771,6
0.5,,,,,buy,29811.95,BTC-28JUL23-23000-P,80.23,0.00020824,0.0003,0,1689930720854,261415365,1206
0.4,,,,,sell,29806.05,BTC-29MAR24-20000-P,52.71,0.02898741,0.0285,3,1689930566784,261415300,115
0.2,,,,,sell,29806.1,BTC-29MAR24-30000-P,49.68,0.14478929,0.144,2,1689930564763,261415299,84
1.0,,,,,buy,29799.62,BTC-25AUG23-10000-P,134.18,0.00011067,0.0003,0,1689929406981,261414970,45
1.2,,,,,buy,29801.69,BTC-29MAR24-10000-P,69.98,0.00278584,0.0031,0,1689929361040,261414960,157
0.8,,,,,buy,29812.61,BTC-29DEC23-39000-C,51.15,0.05376442,0.0535,1,1689929144339,261414876,319
10.0,,,,,sell,29816.5,BTC-28JUL23-20000-P,104.83,0.00014157,0.0001,3,1689929033027,261414848,679
0.1,,,,,sell,29798.6,BTC-11AUG23-40000-C,55.67,0.0009386,0.0008,2,1689928801063,261414768,5
30.0,,,,,sell,29799.08,BTC-29SEP23-60000-C,68.59,0.00176987,0.0016,2,1689928600019,261414731,1055
0.1,,,,,sell,29800.37,BTC-4AUG23-24000-P,51.91,0.00056692,0.0005,2,1689928050431,261414486,9
2.0,,,,,sell,29803.9,BTC-25AUG23-55000-C,76.06,0.00057722,0.0005,2,1689927960362,261414452,98
12.8,,,,,sell,29803.9,BTC-25AUG23-46000-C,63.75,0.00139627,0.0013,2,1689927960333,261414451,198
1.3,,,,,buy,29794.55,BTC-28JUN24-10000-P,65.77,0.00495714,0.005,3,1689927694244,261414203,45
0.3,,,,,sell,29782.47,BTC-4AUG23-42000-C,61.63,0.00018566,0.0001,2,1689927497348,261413933,7
0.1,,,,,sell,29780.48,BTC-4AUG23-44000-C,69.07,0.00018027,0.0001,3,1689927451719,261413902,4
0.2,,,,,sell,29774.24,BTC-25AUG23-19000-P,64.32,0.00065594,0.0006,2,1689927326459,261413836,254
2.0,,,,,sell,29779.55,BTC-4AUG23-22000-P,65.13,0.00036203,0.0003,2,1689927245516,261413781,3
0.1,,,,,sell,29778.2,BTC-24JUL23-32500-C,39.79,0.00026613,0.0001,1,1689927020486,261413602,1
0.3,,,,,sell,29775.74,BTC-11AUG23-38000-C,51.03,0.00150071,0.0013,2,1689926961183,261413507,2
0.1,,,,,sell,29781.2,BTC-4AUG23-29000-C,32.3,0.04270796,0.042,2,1689926897347,261413415,14
0.9,,,,,buy,29781.07,BTC-29DEC23-36000-C,49.33,0.07092069,0.0705,2,1689926895188,261413413,266
0.3,,,,,buy,29783.34,BTC-29SEP23-21000-P,50.84,0.00422031,0.004,3,1689926880423,261413401,951
0.5,,,,,sell,29782.24,BTC-25AUG23-21000-P,56.97,0.00125224,0.0012,2,1689926849956,261413381,448
0.1,,,,,sell,29786.21,BTC-28JUN24-37000-C,52.48,0.14347074,0.1405,2,1689926779602,261413293,5
0.1,,,,,sell,29774.15,BTC-11AUG23-23000-P,52.92,0.00093625,0.0008,1,1689926557786,261412154,2
8.8,,,,,sell,29763.41,BTC-11AUG23-19000-P,75.79,0.00034024,0.0003,1,1689926503615,261411866,1
0.1,,,,,buy,29769.24,BTC-23JUL23-30500-P,30.66,0.02521112,0.0255,1,1689926175973,261410975,13
21.0,,,,,sell,29784.96,BTC-4AUG23-45000-C,72.61,0.00017905,0.0001,3,1689925650603,261409686,7
6.2,,,,,sell,29779.06,BTC-29SEP23-38000-C,48.29,0.01673031,0.0165,2,1689925056338,261408746,766
1.0,,,,,buy,29780.19,BTC-21JUL23-29750-P,23.37,0.00029904,0.0002,2,1689925052266,261408694,268
2.0,,,,,buy,29793.33,BTC-4AUG23-31000-P,35.12,0.05179714,0.051,3,1689925005869,261408597,70
1.5,,,,,sell,29817.66,BTC-21JUL23-30500-P,180.84,0.02271055,0.023,0,1689924586442,261408032,715
0.4,,,,,buy,29821.11,BTC-21JUL23-30000-C,46.28,8.81e-06,0.0001,3,1689924302639,261407982,1015
1.0,,,,,buy,29838.89,BTC-28JUN24-70000-C,63.69,0.04008423,0.041,0,1689923509229,261407833,22
0.1,,,,,sell,29842.25,BTC-21JUL23-29750-C,40.69,0.00372564,0.004,2,1689923186788,261407732,129
0.1,,,,,buy,29854.07,BTC-21JUL23-30000-P,0.0,0.00458316,0.0044,2,1689923071901,261407692,1459
1.0,,,,,sell,29840.79,BTC-21JUL23-29500-C,0.0,0.01203465,0.012,2,1689920407394,261406723,248
0.1,,,,,sell,29844.64,BTC-11AUG23-22000-P,58.59,0.00068515,0.0006,1,1689920242098,261406618,1
2.0,,,,,sell,29835.85,BTC-11AUG23-36000-C,48.12,0.00324406,0.003,2,1689920022296,261406551,8
1.0,,,,,buy,29819.76,BTC-29SEP23-11000-P,94.67,0.00036091,0.0006,0,1689919735956,261406444,194
0.2,,,,,sell,29814.43,BTC-21JUL23-30500-C,77.22,2.583e-05,0.0001,3,1689919675251,261406428,1355
1.0,,,,,sell,29813.66,BTC-21JUL23-29500-P,42.46,1.927e-05,0.0001,3,1689919623537,261406390,973
0.1,,,,,sell,29822.86,BTC-21JUL23-30250-C,47.13,0.00016986,0.0001,3,1689918229041,261406068,258
0.1,,,,,sell,29816.82,BTC-25AUG23-22000-P,52.36,0.00163039,0.0015,2,1689917899444,261405988,372
0.5,,,,,buy,29824.65,BTC-21JUL23-32000-P,195.31,0.07232066,0.0725,1,1689917757040,261405933,122
0.1,,,,,sell,29826.35,BTC-21JUL23-31000-P,95.88,0.03889881,0.039,1,1689917683145,261405901,565
0.5,,,,,buy,29877.58,BTC-29SEP23-22000-P,48.98,0.00575565,0.0055,3,1689915111826,261404994,927
0.8,,,,,buy,29883.3,BTC-28JUL23-40000-C,74.72,0.00019063,0.0001,3,1689914027110,261404816,1015
0.1,,,,,sell,29871.74,BTC-21JUL23-31000-C,84.09,3.83e-06,0.0001,3,1689913250968,261404678,1734
1.0,,,,,sell,29896.68,BTC-21JUL23-28500-C,81.65,0.04698124,0.047,2,1689912392299,261404382,33
0.2,,,,,sell,29902.07,BTC-21JUL23-31500-C,107.71,9.43e-06,0.0001,3,1689912001712,261404331,1469
0.6,,,,,buy,29929.5,BTC-29MAR24-80000-C,66.42,0.01580866,0.0155,3,1689909224549,261403828,59
0.1,,,,,sell,29920.49,BTC-29DEC23-17000-P,56.13,0.0067107,0.0065,3,1689906671672,261403094,330
0.4,,,,,sell,29850.95,BTC-21JUL23-31500-P,0.0,0.05516682,0.055,3,1689903719368,261401318,283
0.4,,,,,sell,29807.34,BTC-21JUL23-29250-P,32.8,9.816e-05,0.0001,3,1689897617925,261398103,115
