amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.6,,,,,,0.6,sell,87300.55,BTC-25MAR25-89000-C,38.51,,0.0002505,0.0003,2,1742858145584,356442351,249
0.1,,,,,,0.1,sell,87342.84,BTC-25APR25-102000-C,47.44,,0.01044789,0.0105,2,1742858063676,356442246,1062
12.5,624,BLOCK-188335,2,BTC-CS-30MAY25-98000_102000,,12.5,buy,87343.54,BTC-30MAY25-102000-C,49.19,,0.03209363,0.0324,2,1742858058060,356442243,479
12.5,624,BLOCK-188335,2,BTC-CS-30MAY25-98000_102000,,12.5,sell,87343.54,BTC-30MAY25-98000-C,48.47,,0.04237859,0.0422,2,1742858058060,356442242,260
0.1,,,,,,0.1,buy,87350.01,BTC-4APR25-84000-P,45.98,,0.01458708,0.0145,0,1742858056378,356442241,211
0.1,,,,,,0.1,sell,87361.12,BTC-11APR25-84000-P,45.17,,0.02194381,0.0215,1,1742858028157,356442205,137
0.1,,,,,,0.1,sell,87366.63,BTC-11APR25-84000-C,44.23,,0.06260441,0.0615,3,1742858026917,356442202,141
3.4,,,,,,3.4,buy,87372.07,BTC-28MAR25-100000-C,63.0,,0.00024347,0.0003,3,1742858026017,356442186,13632
0.1,,,,,,0.1,sell,87376.0,BTC-25APR25-84000-P,45.83,,0.03442929,0.034,1,1742857972760,356442151,1024
0.1,,,,,,0.1,sell,87377.9,BTC-4APR25-85000-P,45.49,,0.01823397,0.018,0,1742857956197,356442143,219
0.1,,,,,,0.1,sell,87370.76,BTC-4APR25-85000-C,43.92,,0.04653083,0.0455,2,1742857954957,356442142,498
0.1,,,,,,0.1,sell,87356.06,BTC-4APR25-84000-C,43.91,,0.05427296,0.053,2,1742857952478,356442137,302
0.1,,,,,,0.1,sell,87339.86,BTC-30MAY25-88000-P,48.23,,0.08101562,0.081,1,1742857929262,356442104,316
0.1,,,,,,0.1,sell,87339.71,BTC-30MAY25-88000-C,47.83,,0.08268887,0.082,0,1742857928022,356442103,280
0.7,,,,,,0.7,buy,87340.51,BTC-27MAR25-80000-P,57.89,,0.0004843,0.0005,3,1742857903899,356442089,7
0.4,,,,,,0.4,sell,87336.6,BTC-27MAR25-91000-C,44.15,,0.00219586,0.0023,2,1742857900208,356442088,15
0.1,,,,,,0.1,buy,87426.14,BTC-4APR25-82000-P,47.45,,0.00916998,0.009,1,1742857836103,356441964,366
0.5,,,,,,0.5,sell,87406.89,BTC-30MAY25-80000-P,49.15,,0.04148022,0.0415,1,1742857823849,356441937,794
0.1,,,,,,0.1,sell,87343.0,BTC-30MAY25-82000-P,48.94,,0.04989499,0.05,0,1742857746003,356441852,695
0.5,,,,,,0.5,buy,87332.42,BTC-11APR25-70000-P,59.42,,0.00190156,0.002,3,1742857703812,356441801,153
0.1,,,,,,0.1,buy,87333.17,BTC-4APR25-80000-P,51.29,,0.00599714,0.0065,0,1742857702127,356441800,640
1.0,,,,,,1.0,sell,87333.26,BTC-25MAR25-90000-C,45.32,,0.00011862,0.0001,3,1742857699210,356441795,388
0.1,,,,,,0.1,buy,87322.56,BTC-4APR25-78000-P,52.58,,0.00385472,0.0039,0,1742857667060,356441770,252
0.5,,,,,,0.5,buy,87335.75,BTC-25APR25-50000-P,86.58,,0.00077364,0.0009,0,1742857636204,356441733,463
0.1,,,,,,0.1,buy,87317.13,BTC-25APR25-114000-C,51.73,,0.00298205,0.0029,2,1742857615488,356441699,377
0.2,,,,,,0.2,buy,87317.18,BTC-27JUN25-110000-C,52.37,,0.03433432,0.0345,0,1742857613300,356441664,2352
0.6,,,,,,0.6,buy,87341.41,BTC-26MAR25-87000-C,37.83,,0.01179422,0.0115,2,1742857514501,356441428,76
0.1,,,,,,0.1,sell,87350.33,BTC-11APR25-85000-C,43.93,,0.0551151,0.054,2,1742857467140,356441185,126
0.1,,,,,,0.1,buy,87468.79,BTC-26MAR25-88000-P,37.98,,0.01256676,0.0125,3,1742857388756,356440956,82
1.3,,,,,,1.3,buy,87470.82,BTC-27JUN25-160000-C,61.62,,0.00505612,0.0048,0,1742857374074,356440899,1407
0.1,,,,,,0.1,buy,87471.93,BTC-25APR25-70000-P,55.72,,0.00515159,0.0055,1,1742857368757,356440895,1693
0.1,,,,,,0.1,sell,87479.04,BTC-11APR25-87000-C,44.58,,0.04279695,0.0425,0,1742857354599,356440892,31
2.4,,,,,,2.4,sell,87498.46,BTC-26SEP25-60000-P,55.75,,0.02545715,0.0255,1,1742857350234,356440871,660
0.1,,,,,,0.1,sell,87499.17,BTC-30MAY25-86000-C,47.89,,0.0948224,0.094,0,1742857347073,356440860,339
0.1,,,,,,0.1,sell,87500.46,BTC-25APR25-86000-P,45.59,,0.04345493,0.043,1,1742857342223,356440858,899
0.1,,,,,,0.1,sell,87503.15,BTC-25APR25-86000-C,45.35,,0.06427923,0.0635,3,1742857340968,356440857,766
1.0,,,,,,1.0,buy,87488.8,BTC-28MAR25-90000-C,41.87,,0.00605825,0.006,3,1742857263914,356440444,8167
0.8,,,,,,0.8,buy,87460.26,BTC-26DEC25-30000-P,69.35,,0.00441466,0.0042,2,1742857182694,356440254,65
1.4,,,,,,1.4,buy,87394.16,BTC-11APR25-75000-P,52.16,,0.00433944,0.0042,1,1742857072991,356439982,197
0.9,,,,,,0.9,sell,87383.43,BTC-28MAR25-89000-C,40.95,,0.0088093,0.0085,3,1742857048926,356439919,92
0.1,,,,,,0.1,sell,87392.12,BTC-27MAR25-86000-P,40.99,,0.00681129,0.0065,0,1742857022086,356439900,16
0.1,,,,,,0.1,sell,87457.31,BTC-25APR25-82000-P,46.46,,0.02632103,0.026,0,1742856812064,356439649,978
1.0,,,,,,1.0,sell,87427.23,BTC-26MAR25-89000-C,39.08,,0.00317448,0.0033,2,1742856751685,356439558,94
0.1,,,,,,0.1,buy,87390.98,BTC-4APR25-76000-P,54.89,,0.00255836,0.0024,1,1742856630592,356439412,230
3.0,,,,,,3.0,sell,87374.79,BTC-26SEP25-300000-C,74.27,,0.00386043,0.0037,2,1742856614685,356439390,862
0.1,,,,,,0.1,sell,87407.91,BTC-25MAR25-87500-P,31.69,,0.00492125,0.0046,1,1742856456117,356439012,48
0.1,,,,,,0.1,buy,87386.58,BTC-11APR25-80000-P,47.57,,0.0107665,0.0105,0,1742856419108,356438724,216
2.4,,,,,,2.4,sell,87417.59,BTC-30MAY25-100000-C,48.16,T,0.03726947,0.0365,2,1742856413523,356438673,923
3.0,,,,,,3.0,sell,87426.2,BTC-27JUN25-115000-C,53.28,,0.02758944,0.0275,2,1742856411255,356438627,1162
0.3,,,,,,0.3,sell,87421.2,BTC-27MAR25-89000-C,40.4,,0.00662974,0.0065,2,1742856411009,356438623,22
0.9,,,,,,0.9,sell,87421.2,BTC-28MAR25-91000-C,43.64,,0.00394701,0.004,3,1742856410763,356438614,95
0.2,,,,,,0.2,sell,87515.98,BTC-25MAR25-84000-C,0.0,,0.04028236,0.0395,2,1742856409016,356438402,73
0.6,,,,,,0.6,sell,87515.98,BTC-28MAR25-86000-C,41.82,,0.02698016,0.0265,2,1742856408912,356438349,2099
0.2,,,,,,0.2,buy,87515.98,BTC-11APR25-89000-P,45.11,,0.04705742,0.0475,2,1742856408873,356438344,6
0.2,,,,,,0.2,sell,87514.58,BTC-25MAR25-86000-C,28.51,,0.01786081,0.0175,2,1742856408758,356438280,362
0.1,,,,,,0.1,buy,87663.73,BTC-4APR25-92000-C,44.7,,0.01242873,0.0125,2,1742856140237,356437799,563
0.1,,,,,,0.1,buy,87668.33,BTC-4APR25-79000-P,51.14,,0.00447096,0.0044,1,1742856135474,356437796,236
0.3,,,,,,0.3,buy,87659.8,BTC-4APR25-77000-P,54.07,,0.00294255,0.0029,0,1742855973747,356437703,282
0.4,,,,,,0.4,buy,87555.26,BTC-25APR25-104000-C,47.83,,0.00851615,0.0085,3,1742855622940,356437350,1159
0.3,,,,,,0.3,sell,87558.93,BTC-26MAR25-90000-C,40.68,,0.0016463,0.0018,2,1742855523056,356437254,72
0.1,,,,,,0.1,buy,87607.37,BTC-4APR25-81000-P,48.72,,0.00706331,0.007,1,1742855485375,356437212,200
0.2,,,,,,0.2,sell,87661.86,BTC-25MAR25-88500-C,35.53,,0.00120805,0.0014,3,1742855314611,356436947,100
0.1,,,,,,0.1,sell,87649.2,BTC-25APR25-115000-C,51.79,,0.00283142,0.0027,2,1742855234375,356436891,728
0.5,,,,,,0.5,sell,87627.5,BTC-28MAR25-103000-C,64.27,,0.00014193,0.0001,2,1742855033684,356436680,31
0.4,,,,,,0.4,buy,87633.61,BTC-25APR25-135000-C,64.99,,0.00084609,0.001,1,1742854976539,356436663,550
0.1,,,,,,0.1,buy,87586.68,BTC-25APR25-76000-P,49.17,,0.01115859,0.011,2,1742854944083,356436609,493
0.1,,,,,,0.1,buy,87588.65,BTC-26DEC25-180000-C,59.94,,0.03338114,0.033,2,1742854943182,356436608,502
3.0,,,,,,3.0,sell,87633.82,BTC-30MAY25-125000-C,54.09,,0.00810741,0.008,2,1742854920058,356436577,186
3.0,,,,,,3.0,sell,87634.89,BTC-27JUN25-85000-P,50.04,,0.0789385,0.079,0,1742854897993,356436573,2109
0.1,,,,,,0.1,sell,87641.11,BTC-26MAR25-83000-P,46.19,,0.00043732,0.0003,3,1742854887063,356436570,49
0.1,,,,,,0.1,buy,87633.91,BTC-25APR25-108000-C,49.09,,0.0055311,0.0055,2,1742854875051,356436559,1356
0.1,,,,,,0.1,buy,87640.87,BTC-28MAR25-87000-P,42.22,,0.01252683,0.0125,0,1742854865302,356436524,7
1.0,,,,,,1.0,buy,87541.28,BTC-4APR25-88000-C,44.52,,0.02808333,0.028,2,1742854806819,356436293,368
2.4,,,,,,2.4,sell,87567.53,BTC-28MAR25-95000-C,50.21,,0.00100096,0.001,2,1742854802187,356436263,4490
0.9,,,,,,0.9,buy,87615.64,BTC-11APR25-87000-P,45.31,,0.03470647,0.035,0,1742854801034,356436211,11
0.2,,,,,,0.2,buy,87615.64,BTC-25APR25-88000-P,46.18,,0.05411014,0.0545,0,1742854801032,356436210,718
0.2,,,,,,0.2,buy,87615.64,BTC-26SEP25-105000-P,54.18,,0.25937679,0.26,2,1742854800965,356436198,107
0.1,,,,,,0.1,buy,87615.48,BTC-25MAR25-80000-P,114.35,,5.2e-06,0.0001,3,1742854786488,356436069,49
0.1,,,,,,0.1,buy,87616.79,BTC-25MAR25-81000-P,100.48,,7.9e-06,0.0001,3,1742854777984,356436066,51
0.1,,,,,,0.1,sell,87607.02,BTC-11APR25-92000-C,44.33,,0.02018896,0.02,2,1742854770411,356436030,217
0.1,,,,,,0.1,sell,87588.15,BTC-26MAR25-92000-C,47.37,,0.00050515,0.0006,3,1742854756390,356435951,34
2.0,,,,BTC-GUTS-28MAR25-20000_200000,356435888,2.0,buy,87614.95,BTC-28MAR25-200000-P,278.25,,1.28116759,1.2813,0,1742854745945,356435889,59
2.0,,,,BTC-GUTS-28MAR25-20000_200000,356435888,2.0,buy,87614.95,BTC-28MAR25-20000-C,557.13,,0.77188324,0.7721,2,1742854745945,356435890,103
0.1,,,,,,0.1,buy,87661.36,BTC-27MAR25-82000-P,50.03,,0.00094384,0.0008,0,1742854725537,356435741,10
0.1,,,,,,0.1,buy,87658.62,BTC-28MAR25-100000-P,79.72,,0.14024255,0.1415,0,1742854712634,356435732,3057
0.1,,,,,,0.1,sell,87643.2,BTC-26DEC25-65000-P,55.12,,0.0547213,0.055,0,1742854654892,356435649,98
3.3,,,,,,3.3,buy,87686.27,BTC-28MAR25-82000-P,50.6,,0.00169514,0.0018,0,1742854627814,356435462,2069
0.5,,,,,,0.5,buy,87780.31,BTC-25APR25-130000-C,62.22,,0.00105439,0.0013,1,1742854533244,356435021,649
0.3,,,,,,0.3,sell,87817.31,BTC-27MAR25-92000-C,44.54,,0.00169544,0.0018,2,1742854487485,356434749,13
1.7,,,,,,1.7,sell,87863.3,BTC-4APR25-115000-C,65.01,,0.00037195,0.0003,2,1742854444200,356434508,54
0.8,,,,,,0.8,sell,87850.31,BTC-4APR25-105000-C,54.18,,0.00095482,0.001,3,1742854410618,356434461,151
0.1,,,,,,0.1,sell,87842.73,BTC-25APR25-96000-C,46.04,,0.02256212,0.0225,2,1742854383427,356434420,995
4.2,,,,,,4.2,sell,87884.31,BTC-28MAR25-102000-C,64.74,,0.00022868,0.0002,3,1742854348818,356434344,1873
0.3,,,,,,0.3,sell,87891.36,BTC-27MAR25-90000-C,41.7,,0.00483401,0.005,2,1742854303812,356434298,35
0.3,,,,,,0.3,sell,87970.86,BTC-27JUN25-90000-C,50.04,,0.09727072,0.097,2,1742854272421,356434170,1788
0.1,,,,,,0.1,sell,87970.86,BTC-25APR25-92000-C,45.73,,0.03594512,0.036,0,1742854272314,356434128,915
0.6,,,,,,0.6,sell,87972.6,BTC-28MAR25-75000-P,74.37,,0.00036353,0.0003,3,1742854258554,356434065,6282
1.0,,,,,,1.0,sell,87991.87,BTC-4APR25-90000-C,43.55,,0.02046498,0.02,2,1742854158180,356433905,577
0.3,,,,,,0.3,sell,87996.82,BTC-28MAR25-92000-C,43.58,,0.00316599,0.0033,3,1742854135083,356433897,2343
0.6,,,,,,0.6,buy,87996.7,BTC-26MAR25-86000-P,39.2,,0.00235085,0.0022,3,1742854130922,356433895,60
0.1,,,,,,0.1,sell,88047.22,BTC-28MAR25-30000-C,0.0,,0.65944215,0.659,2,1742853984347,356433734,84
0.5,,,,,,0.5,sell,88050.66,BTC-27MAR25-94000-C,45.43,,0.00067475,0.0006,2,1742853972559,356433733,10
0.8,,,,,,0.8,sell,88138.03,BTC-25MAR25-88000-P,31.24,,0.00366713,0.0033,2,1742853618285,356433316,76
0.3,,,,,,0.3,buy,88188.67,BTC-26DEC25-240000-C,64.51,,0.01591534,0.016,2,1742853170040,356432956,138
0.5,,,,,,0.5,buy,88207.26,BTC-25APR25-80000-C,47.15,,0.11448144,0.114,0,1742853156413,356432940,273
0.1,,,,,,0.1,sell,88163.64,BTC-28MAR25-160000-P,0.0,,0.81376921,0.813,2,1742853140592,356432925,13
0.1,,,,,,0.1,sell,88142.43,BTC-28MAR25-140000-P,0.0,,0.58706011,0.5865,0,1742853140213,356432917,161
0.1,,,,,,0.1,sell,88142.43,BTC-28MAR25-135000-P,0.0,,0.53038061,0.53,2,1742853140163,356432909,64
0.1,,,,,,0.1,sell,88142.43,BTC-28MAR25-150000-P,0.0,,0.70042118,0.7,2,1742853140074,356432908,59
0.1,,,,,,0.1,sell,88142.43,BTC-28MAR25-145000-P,0.0,,0.64374053,0.6435,2,1742853140060,356432906,21
1.0,,,,,,1.0,sell,88096.68,BTC-28MAR25-65000-P,116.24,,0.0001068,0.0001,3,1742853081976,356432824,3374
0.1,,,,,,0.1,sell,88168.92,BTC-28MAR25-130000-P,141.12,,0.47339272,0.4735,2,1742852942987,356432727,221
2.3,,,,,,2.3,buy,88160.9,BTC-30MAY25-104000-C,49.24,,0.03019506,0.03,3,1742852886039,356432722,259
1.0,,,,,,1.0,buy,88207.82,BTC-27JUN25-105000-C,51.45,,0.04669622,0.0465,2,1742852675538,356432602,1664
0.9,,,,,,0.9,buy,88126.01,BTC-25APR25-100000-C,46.47,,0.01465776,0.0145,3,1742852580784,356432479,3220
0.1,,,,,,0.1,sell,88096.29,BTC-25APR25-112000-C,50.5,,0.00394203,0.0039,2,1742852470769,356432413,562
2.0,,,,,,2.0,buy,88081.04,BTC-4APR25-65000-P,78.05,,0.00042512,0.0004,3,1742852403749,356432360,312
1.4,,,,,,1.4,sell,88088.76,BTC-26MAR25-91000-C,39.15,,0.00122998,0.0011,2,1742852143615,356432038,15
0.1,,,,,,0.1,sell,88208.44,BTC-26SEP25-130000-C,56.42,,0.04809496,0.0485,0,1742851935539,356431641,525
1.0,,,,,,1.0,buy,88208.98,BTC-26DEC25-140000-C,57.23,,0.06857577,0.068,1,1742851934511,356431639,262
0.1,,,,,,0.1,buy,88301.99,BTC-4APR25-94000-C,44.33,,0.00926805,0.009,0,1742851905002,356431531,374
0.1,,,,,,0.1,buy,88293.35,BTC-27JUN25-130000-C,55.82,,0.01477723,0.015,1,1742851879985,356431450,2045
0.1,,,,,,0.1,sell,88290.18,BTC-25MAR25-88500-P,30.88,,0.00572659,0.0055,2,1742851877161,356431443,11
0.4,,,,,,0.4,buy,88271.67,BTC-27JUN25-75000-P,50.73,,0.03456472,0.0345,2,1742851642660,356431078,1931
1.0,,,,,,1.0,buy,88136.1,BTC-26MAR25-84000-C,42.34,,0.04780565,0.0475,2,1742851523060,356430771,22
0.1,,,,,,0.1,sell,88108.38,BTC-4APR25-88000-P,44.8,,0.02889255,0.029,0,1742851393990,356430493,23
0.1,,,,,,0.1,sell,87974.78,BTC-30MAY25-94000-C,48.43,,0.05844613,0.0585,2,1742851106439,356430063,314
0.1,,,,,,0.1,sell,87953.44,BTC-28MAR25-78000-P,62.5,,0.00049537,0.0005,3,1742851057588,356430037,1537
0.1,,,,,,0.1,sell,87960.59,BTC-25APR25-98000-C,46.18,,0.01814352,0.018,2,1742850739106,356429641,1065
