amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.0,,,,,buy,26248.08,BTC-28JUN24-20000-P,52.24,,0.05944075,0.0595,0,1694789325537,264756519,302
0.2,,,,,buy,26242.77,BTC-29SEP23-28000-P,34.37,,0.07193008,0.0725,1,1694789277152,264756312,2058
0.8,,,,,sell,26294.88,BTC-16SEP23-24000-P,94.06,,9.262e-05,0.0002,1,1694789197473,264755938,34
0.1,,,,,sell,26280.7,BTC-27OCT23-19000-P,56.05,,0.00287508,0.0027,3,1694789058446,264755839,144
0.1,,,,,sell,26293.5,BTC-6OCT23-22000-P,47.23,,0.0026016,0.0024,2,1694788834830,264755666,10
5.0,,,,,buy,26297.19,BTC-27OCT23-38000-C,58.36,,0.0030391,0.003,2,1694788621853,264755409,500
0.7,,,,,sell,26305.21,BTC-17SEP23-29000-C,58.01,,0.00010001,0.0001,3,1694788610067,264755371,27
0.1,,,,,sell,26313.7,BTC-28JUN24-30000-C,50.55,,0.14015199,0.14,2,1694788603170,264755288,390
1.6,,,,,buy,26318.11,BTC-24NOV23-33000-C,46.74,,0.01650599,0.0165,2,1694788591951,264755235,101
12.5,BLOCK-95741,2,BTC-PS-27OCT23-21000_20000,,buy,26342.48,BTC-27OCT23-21000-P,50.69,,0.00583498,0.0063,0,1694788343995,264755035,438
0.1,,,,,buy,26332.71,BTC-29SEP23-27500-P,32.6,,0.05282382,0.0535,0,1694788336298,264754978,188
1.0,,,,,buy,26367.56,BTC-29DEC23-39000-C,54.56,,0.01552861,0.016,2,1694788029962,264754620,583
1.0,,,,,buy,26371.42,BTC-29DEC23-38000-C,53.7,,0.01737323,0.018,0,1694788022036,264754603,673
1.0,,,,,buy,26369.42,BTC-29DEC23-19000-P,53.6,,0.01356208,0.014,0,1694787999721,264754577,584
1.0,,,,,buy,26370.8,BTC-29DEC23-20000-P,51.35,,0.01754004,0.018,0,1694787991572,264754564,1304
0.4,,,,,sell,26372.26,BTC-29DEC23-60000-C,71.19,,0.00362125,0.0034,2,1694787980605,264754560,1046
0.8,,,,,sell,26394.5,BTC-28JUN24-24000-P,50.27,,0.11262966,0.1115,0,1694787913598,264754416,160
0.5,,,,,buy,26385.14,BTC-28JUN24-85000-C,70.89,,0.01506653,0.015,1,1694787552070,264754179,43
4.0,,,,,sell,26381.51,BTC-28JUN24-70000-C,66.55,,0.02213682,0.0215,2,1694787525739,264754166,74
0.1,,,,,sell,26381.51,BTC-29DEC23-22000-P,46.66,,0.02907004,0.0285,0,1694787525122,264754165,881
5.4,,,,,buy,26398.2,BTC-27OCT23-14000-P,79.97,,0.00043358,0.0006,3,1694786866400,264753349,34
5.3,,,,,buy,26390.69,BTC-6OCT23-34000-C,51.35,,0.00081773,0.001,3,1694786542725,264752805,3
11.6,,,,,sell,26376.16,BTC-24NOV23-28000-P,40.13,,0.10227953,0.102,0,1694786400352,264752493,49
0.6,,,BTC-CCOND-22SEP23-23000_24000_26500_27500,264752410,buy,26379.05,BTC-22SEP23-23000-C,58.42,,0.12915408,0.1294,2,1694786388803,264752411,3
0.6,,,BTC-CCOND-22SEP23-23000_24000_26500_27500,264752410,sell,26379.05,BTC-22SEP23-24000-C,46.38,,0.09210155,0.092,2,1694786388803,264752412,4
0.1,,,,,sell,26381.45,BTC-29MAR24-90000-C,77.33,,0.00585677,0.006,1,1694786385882,264752401,87
0.1,,,,,buy,26459.31,BTC-27OCT23-36000-C,54.93,,0.00466578,0.0046,1,1694785582380,264751753,675
1.0,,,,,sell,26461.82,BTC-29DEC23-16000-P,60.62,,0.00620541,0.006,2,1694785083526,264751058,458
2.1,,,,,buy,26430.1,BTC-29MAR24-85000-C,74.38,,0.00632559,0.006,3,1694784314320,264750167,79
0.1,,,,,sell,26427.27,BTC-22SEP23-29500-C,40.48,,0.00070015,0.0005,2,1694784222638,264750147,206
2.1,,,,,buy,26412.15,BTC-29MAR24-55000-C,63.25,,0.01760477,0.0175,3,1694783874332,264750036,346
0.9,,,,,sell,26412.19,BTC-17SEP23-25750-C,35.36,,0.0266512,0.027,3,1694783556119,264749931,7
1.0,,,,,sell,26396.73,BTC-24NOV23-46000-C,62.87,,0.00329816,0.0031,2,1694782891466,264749292,42
1.0,,,,,sell,26370.08,BTC-24NOV23-45000-C,61.85,,0.00357801,0.0034,2,1694782797078,264749204,50
0.1,,,,,buy,26394.23,BTC-29SEP23-5000-P,288.13,,2e-08,0.0001,2,1694782277394,264749003,242
8.0,,,,,buy,26377.45,BTC-27OCT23-18000-P,61.38,,0.00195169,0.0021,1,1694781757235,264748621,231
0.2,,,,,buy,26370.02,BTC-28JUN24-27000-P,50.15,,0.16851421,0.169,0,1694781519946,264748069,215
0.1,,,,,sell,26447.07,BTC-28JUN24-31000-P,50.92,,0.26359101,0.2635,0,1694780508558,264746989,73
1.3,,,,,buy,26456.92,BTC-29MAR24-21000-P,49.87,,0.04624865,0.046,0,1694780380433,264746929,241
0.6,,,,,sell,26441.61,BTC-29MAR24-45000-C,58.34,,0.03052418,0.031,3,1694779401571,264746430,816
0.5,,,,,buy,26462.64,BTC-29DEC23-29000-P,43.39,,0.14326426,0.1435,0,1694779068584,264745062,472
0.3,,,,,sell,26489.74,BTC-29MAR24-100000-C,77.6,,0.00427053,0.0039,2,1694778911598,264744896,163
1.0,,,,,sell,26495.24,BTC-27OCT23-16000-P,69.56,,0.00105076,0.001,2,1694778740555,264744780,43
1.3,,,,,sell,26499.91,BTC-29MAR24-23000-P,49.14,,0.06961392,0.0695,1,1694778479497,264744675,224
2.1,,,,,buy,26499.83,BTC-29MAR24-18000-P,54.17,,0.02464793,0.025,0,1694778477012,264744674,340
0.1,,,,,buy,26512.03,BTC-28JUN24-27000-C,50.03,,0.18247498,0.1825,2,1694777958985,264743953,197
0.1,,,,,buy,26519.91,BTC-28JUN24-18000-P,54.29,,0.04004219,0.04,0,1694777956414,264743916,98
0.1,,,,,sell,26517.13,BTC-28JUN24-120000-C,77.8,,0.00870326,0.008,2,1694777936983,264743856,214
0.1,,,,,buy,26528.66,BTC-16SEP23-23500-P,101.59,,4.637e-05,0.0001,3,1694777826411,264743767,20
0.8,,,,,sell,26527.62,BTC-28JUN24-25000-P,50.22,,0.1272607,0.127,2,1694777268553,264743058,229
1.0,,,,,buy,26516.14,BTC-29SEP23-70000-C,156.88,,4e-08,0.0001,3,1694777066442,264742575,323
1.2,,,,,sell,26505.67,BTC-29MAR24-25000-P,48.0,,0.09856785,0.0985,2,1694777023926,264742283,311
2.0,,,,,buy,26520.56,BTC-29DEC23-18000-P,55.5,,0.0101473,0.01,2,1694776938003,264741363,426
2.0,,,,,sell,26524.31,BTC-24NOV23-28000-C,40.17,,0.05115165,0.0505,2,1694776925582,264741198,286
0.5,,,,,buy,26563.91,BTC-29DEC23-36000-C,50.92,,0.02296919,0.023,3,1694776474826,264738967,985
0.1,,,,,sell,26608.8,BTC-24NOV23-12000-P,82.82,,0.00099549,0.0011,2,1694776327594,264738636,8
1.5,,,,,sell,26640.4,BTC-29MAR24-38000-C,53.61,,0.05063481,0.051,2,1694775726095,264738303,189
1.2,,,,,sell,26640.42,BTC-29MAR24-35000-C,51.24,,0.06431407,0.064,2,1694775532264,264738247,375
0.1,,,,,sell,26631.94,BTC-29MAR24-39000-C,54.15,,0.04691728,0.047,3,1694773224760,264737800,157
0.6,,,,,sell,26632.44,BTC-29MAR24-70000-C,70.12,,0.01035891,0.0105,0,1694773174643,264737794,132
0.1,,,,,buy,26632.39,BTC-29SEP23-29000-P,36.31,,0.09209372,0.0915,0,1694773171853,264737793,1758
0.4,,,,,sell,26612.89,BTC-17SEP23-29500-C,57.71,,0.00017962,0.0001,3,1694772185520,264737527,27
0.4,,,,,buy,26616.8,BTC-29DEC23-30000-P,44.35,,0.16612258,0.166,3,1694772098000,264737491,648
0.7,,,,,sell,26657.07,BTC-28JUN24-38000-C,53.79,,0.08346344,0.083,1,1694770805055,264736716,71
49.5,,,,,sell,26594.05,BTC-16SEP23-29000-C,70.78,,0.00013879,0.0001,3,1694769865240,264735894,50
0.1,,,,,sell,26601.55,BTC-18SEP23-29500-C,46.67,,0.00017018,0.0001,1,1694769739658,264735722,1
0.5,,,,,buy,26601.22,BTC-24NOV23-27000-P,40.19,,0.07397425,0.0735,1,1694769626614,264735582,116
0.1,,,,,sell,26620.76,BTC-18SEP23-29000-C,43.1,,0.00023057,0.0002,1,1694769203490,264735251,1
0.2,,,,,buy,26631.59,BTC-29DEC23-31000-P,44.93,,0.19392332,0.1935,2,1694768688935,264734633,284
0.3,,,,,buy,26660.51,BTC-28JUN24-28000-C,50.03,,0.16982604,0.17,1,1694768455058,264733983,91
5.0,,,,,buy,26624.09,BTC-28JUN24-19000-P,53.43,,0.04659158,0.0475,2,1694768023036,264733225,50
0.2,,,,,sell,26568.41,BTC-22SEP23-32000-C,50.8,,0.00018289,0.0001,2,1694766257216,264731477,51
0.1,,,,,sell,26557.51,BTC-18SEP23-23500-P,54.71,,0.00018294,0.0001,1,1694765906389,264731137,1
5.0,,,,,sell,26561.75,BTC-6OCT23-40000-C,62.97,,0.00028481,0.0002,1,1694765262487,264730565,1
0.1,,,,,sell,26565.35,BTC-6OCT23-21000-P,55.25,,0.00163036,0.0017,2,1694765221353,264730437,2
1.0,,,,,sell,26574.09,BTC-15SEP23-25500-C,999.0,M,0.04071326,0.0415,0,1694764685472,264729420,658
4.5,,,,,buy,26574.09,BTC-29SEP23-30000-P,40.9,,0.12985464,0.1295,3,1694764682789,264729418,1604
0.9,,,,,buy,26573.34,BTC-29SEP23-19000-P,79.39,,0.0005398,0.0007,1,1694764567853,264729221,1575
0.1,,,,,buy,26572.55,BTC-6OCT23-30000-P,40.53,,0.13138055,0.1315,1,1694764552040,264729202,1
1.0,,,,,buy,26577.52,BTC-29SEP23-18000-P,86.63,,0.00041003,0.0005,2,1694764275689,264728478,1166
1.0,,,,,buy,26582.37,BTC-24NOV23-30000-P,42.69,,0.15212011,0.152,3,1694764268904,264728331,11
2.0,,,,,buy,26585.36,BTC-28JUN24-15000-P,58.34,,0.02181248,0.022,3,1694763556408,264726668,210
0.1,,,,,sell,26586.35,BTC-15SEP23-26500-P,36.66,,7.043e-05,0.0001,3,1694763386958,264726511,615
10.0,,,,,sell,26578.67,BTC-29SEP23-16000-P,103.29,,0.00034542,0.0003,2,1694763015282,264726264,657
15.0,BLOCK-95614,2,BTC-PCAL-22SEP23_15SEP23-28000,,buy,26579.02,BTC-15SEP23-28000-P,370.15,,0.05344305,0.0539,2,1694762848579,264726166,70
15.0,BLOCK-95614,2,BTC-PCAL-22SEP23_15SEP23-28000,,sell,26579.02,BTC-22SEP23-28000-P,36.28,,0.05719896,0.0571,2,1694762848579,264726167,7
42.0,,,,,sell,26575.83,BTC-15SEP23-26750-C,51.21,,7.139e-05,0.0001,3,1694762779811,264726140,239
10.0,BLOCK-95613,4,,,buy,26569.73,BTC-15SEP23-27500-P,258.67,,0.03493917,0.0354,2,1694762682131,264726126,207
10.0,BLOCK-95613,4,,,sell,26569.73,BTC-17SEP23-27500-P,36.69,,0.03621866,0.0362,1,1694762682131,264726128,1
5.0,BLOCK-95613,4,,,sell,26569.73,BTC-17SEP23-28000-P,47.13,,0.0542303,0.0547,1,1694762682131,264726127,1
0.2,,,,,buy,26564.88,BTC-15SEP23-28000-C,278.55,,0.0,0.0001,3,1694762585109,264726058,1092
6.1,,,,,sell,26566.11,BTC-29MAR24-19000-P,53.42,,0.03098028,0.0315,2,1694762524450,264726027,176
1.0,,,,,buy,26576.28,BTC-29DEC23-28000-P,43.08,,0.11612467,0.1155,3,1694762083770,264725726,534
0.1,,,,,sell,26584.01,BTC-28JUN24-34000-C,52.25,,0.10907233,0.108,1,1694761605572,264725626,68
0.2,,,,,sell,26575.36,BTC-22SEP23-18000-P,101.68,,0.00018166,0.0001,3,1694761577636,264725600,21
0.5,,,,,buy,26585.09,BTC-15SEP23-26250-P,65.87,,4.495e-05,0.0001,3,1694761157235,264725352,297
2.4,,,,,buy,26586.45,BTC-29MAR24-65000-C,67.71,,0.01246241,0.012,0,1694760430091,264725226,169
0.1,,,,,buy,26580.18,BTC-15SEP23-26500-C,0.0,,0.00339921,0.0025,3,1694760171331,264725170,1779
0.1,,,,,sell,26605.1,BTC-15SEP23-27000-C,60.85,,0.00013591,0.0001,3,1694759339085,264724631,1783
0.1,,,,,buy,26586.92,BTC-15SEP23-26000-C,0.0,,0.02202996,0.022,2,1694758598086,264724420,2207
0.1,,,,,sell,26591.59,BTC-15SEP23-26000-P,84.49,,1.245e-05,0.0002,1,1694757610074,264724225,1421
0.5,,,,,sell,26594.11,BTC-15SEP23-25500-P,141.88,,1e-08,0.0002,1,1694757593172,264724215,1887
1.0,,,,,buy,26628.44,BTC-22SEP23-35000-C,70.73,,7.806e-05,0.0001,3,1694752118947,264722523,10
0.8,,,,,buy,26651.62,BTC-15SEP23-26750-P,26.64,,0.00467745,0.0046,0,1694751229673,264722268,87
2.0,,,,,sell,26654.56,BTC-28JUN24-37000-C,53.79,,0.08976464,0.09,0,1694751155473,264722236,72
0.3,,,,,sell,26585.02,BTC-15SEP23-21500-P,366.97,,0.0,0.0001,3,1694749464516,264721341,128
0.1,,,,,buy,26609.69,BTC-15SEP23-29000-C,159.95,,2e-08,0.0001,3,1694749041380,264721217,577
0.1,,,,,sell,26607.23,BTC-22SEP23-21500-P,70.7,,0.00047783,0.0005,2,1694747836444,264720765,60
0.3,,,,,sell,26604.96,BTC-15SEP23-30000-P,276.43,,0.12765083,0.1285,2,1694747635171,264720673,14
0.2,,,,,sell,26592.48,BTC-6OCT23-41000-C,65.9,,0.0003083,0.0002,1,1694747222972,264720595,2
0.2,,,,,sell,26597.04,BTC-6OCT23-37000-C,56.1,,0.00043477,0.0004,1,1694747173750,264720581,2
0.5,,,,,buy,26599.88,BTC-15SEP23-24000-P,176.19,,1.2e-07,0.0001,3,1694746637173,264720339,951
0.2,,,,,sell,26611.23,BTC-15SEP23-24500-P,141.39,,5.4e-07,0.0001,3,1694745590857,264719984,933
0.3,,,,,sell,26611.23,BTC-15SEP23-22000-P,297.44,,0.0,0.0001,3,1694745590666,264719982,546
0.5,,,,,sell,26594.99,BTC-15SEP23-25750-P,69.55,,3.743e-05,0.0002,2,1694745432081,264719914,83
1.0,,,,,sell,26590.98,BTC-15SEP23-27500-C,63.93,,9.627e-05,0.0001,3,1694745279839,264719876,1355
2.0,,,,,sell,26590.2,BTC-15SEP23-27000-P,47.95,,0.01571348,0.016,0,1694745267355,264719875,272
0.4,,,,,buy,26597.56,BTC-15SEP23-23500-P,198.08,,2e-08,0.0001,3,1694744763176,264719706,635
0.1,,,,,sell,26562.6,BTC-28JUN24-65000-C,65.4,,0.02717555,0.0265,0,1694744054566,264719385,102
0.4,,,,,buy,26552.59,BTC-15SEP23-29500-C,165.94,,1e-08,0.0001,3,1694743930550,264719309,192
0.4,,,,,buy,26505.43,BTC-15SEP23-28500-C,116.24,,4.5e-07,0.0001,3,1694742521281,264718782,630
0.6,,,,,sell,26501.75,BTC-15SEP23-23000-P,204.59,,1e-08,0.0001,3,1694740915204,264718369,519
0.2,,,,,sell,26471.8,BTC-15SEP23-22500-P,227.36,,0.0,0.0001,3,1694740101632,264717992,339
0.1,,,,,sell,26549.32,BTC-15SEP23-26250-C,36.37,,0.01173751,0.012,0,1694738835945,264717238,70
2.1,,,,,sell,26552.96,BTC-24NOV23-21000-P,49.92,,0.01285448,0.013,3,1694738581927,264717153,163
2.4,,,,,sell,26519.9,BTC-29DEC23-17000-P,59.29,,0.00848332,0.0085,3,1694737826905,264716918,477
1.0,,,,,buy,26497.4,BTC-15SEP23-25250-C,0.0,,0.0470199,0.047,2,1694737524449,264716844,18
