amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,buy,26032.77,BTC-20AUG23-26250-P,29.86,,0.01000933,0.01,0,1692468346180,263147890,109
0.1,,,,,sell,26086.76,BTC-1SEP23-27500-P,38.62,,0.0634204,0.0635,2,1692466987188,263146833,207
1.1,,,,,sell,26091.6,BTC-21AUG23-27000-C,37.81,,0.00134561,0.001,2,1692466748275,263146472,135
0.5,,,,,buy,26107.67,BTC-25AUG23-24000-P,55.74,,0.00331788,0.0036,0,1692465873384,263145879,1552
0.2,,,,,buy,26120.74,BTC-22AUG23-25250-P,41.1,,0.00305827,0.003,2,1692465457222,263145570,3
0.1,,,,,buy,26178.2,BTC-8SEP23-24500-P,41.33,,0.01295678,0.013,0,1692464751354,263144923,90
0.4,,,,,sell,26252.22,BTC-29MAR24-41000-C,51.87,,0.03810639,0.039,1,1692464376511,263144599,199
0.1,,,,,sell,26252.51,BTC-21AUG23-25250-P,43.63,,0.00132427,0.0012,2,1692464369793,263144591,10
20.0,,,,,buy,26240.2,BTC-20AUG23-27750-C,59.39,,2.44e-05,0.0001,3,1692464298546,263144378,34
0.9,,,,,buy,26240.2,BTC-20AUG23-27250-C,47.08,,7.616e-05,0.0002,3,1692464298540,263144376,52
1.6,,,,,buy,26172.09,BTC-22AUG23-26250-P,32.11,,0.01201551,0.0125,1,1692464039570,263143896,1
0.1,,,,,sell,26181.76,BTC-22AUG23-29000-C,53.51,,0.00025299,0.0002,1,1692463935985,263143807,1
0.1,,,,,buy,26197.74,BTC-22AUG23-28000-C,44.33,,0.00060146,0.0006,0,1692463820506,263143687,6
2.0,,,,,sell,26152.36,BTC-27OCT23-40000-C,54.32,,0.00428796,0.0045,0,1692461309157,263142308,181
0.1,,,,,buy,26175.36,BTC-27OCT23-18000-P,54.28,,0.00426277,0.0042,0,1692461052648,263141933,139
0.1,,,,,sell,26183.6,BTC-1SEP23-30500-C,47.69,,0.00195505,0.0017,2,1692460729118,263141203,270
1.0,,,,,sell,26190.74,BTC-20AUG23-25750-C,31.44,,0.01739889,0.0175,0,1692460447681,263140894,38
0.3,,,,,buy,26200.95,BTC-8SEP23-27000-P,37.46,,0.05138813,0.0515,3,1692460438309,263140864,70
4.5,,,,,buy,26200.55,BTC-22AUG23-27500-C,37.14,,0.00074114,0.0009,0,1692460434372,263140810,5
0.1,,,,,buy,26162.72,BTC-8SEP23-40000-C,70.22,,0.0002609,0.0003,0,1692460292931,263140427,4
1.0,,,,,buy,26162.72,BTC-8SEP23-38000-C,66.6,,0.00037068,0.0005,1,1692460292055,263140426,5
1.0,,,,,buy,26161.17,BTC-8SEP23-37000-C,63.93,,0.00049553,0.0006,2,1692460291474,263140425,28
7.4,,,,,sell,26162.88,BTC-8SEP23-35000-C,60.73,,0.00099369,0.0012,3,1692460286109,263140420,44
0.1,,,,,sell,26088.07,BTC-25AUG23-27000-P,33.57,,0.04058394,0.04,3,1692460107932,263139546,2957
1.0,,,,,sell,26066.31,BTC-22AUG23-25750-C,32.18,,0.01814493,0.018,0,1692459905036,263139351,2
243.9,,,,,sell,26062.51,BTC-25AUG23-35000-C,91.37,,0.00024857,0.0002,3,1692459891713,263139341,1798
0.1,,,,,sell,26034.62,BTC-29SEP23-24000-C,41.17,,0.1034085,0.104,0,1692459688489,263139211,283
0.1,,,,,sell,26034.81,BTC-29SEP23-23000-C,42.87,,0.13452308,0.1345,2,1692459681442,263139206,184
0.5,,,,,buy,26075.39,BTC-25AUG23-28500-P,36.03,,0.09447777,0.0935,0,1692458355438,263138526,324
0.4,,,,,buy,26079.61,BTC-25AUG23-28000-P,36.87,,0.07590652,0.075,2,1692458322301,263138500,2983
0.3,,,,,buy,26056.56,BTC-28JUN24-60000-C,60.25,,0.02861429,0.0285,3,1692458092622,263138162,166
0.3,,,,,buy,26045.98,BTC-28JUN24-80000-C,66.54,,0.01686701,0.0165,2,1692458057060,263138101,56
2.6,,,,,buy,26060.53,BTC-22AUG23-24000-P,57.76,,0.00068603,0.001,0,1692457934831,263137819,2
0.1,,,,,buy,26028.39,BTC-22AUG23-24500-P,49.93,,0.0013002,0.0015,0,1692457836687,263137427,2
2.0,,,,,sell,26029.22,BTC-28JUN24-100000-C,71.16,,0.0113396,0.011,2,1692457794982,263137386,310
1.0,,,,,sell,26015.19,BTC-29SEP23-25000-C,38.41,,0.07504605,0.075,0,1692457695791,263137279,1190
1.0,,,,,sell,25994.4,BTC-22AUG23-25500-P,35.46,,0.00502818,0.005,2,1692457641191,263137199,6
5.0,,,,,sell,25996.13,BTC-8SEP23-23000-P,45.82,,0.00625942,0.006,3,1692456817166,263136829,73
2.2,,,,,buy,26032.57,BTC-29DEC23-25000-P,40.79,,0.06910774,0.0685,3,1692455598060,263136502,1008
1.7,,,,,buy,26010.56,BTC-29DEC23-25000-C,40.99,,0.12647838,0.1265,2,1692455295239,263136119,379
1.0,,,,,sell,25953.73,BTC-28JUN24-20000-P,47.18,,0.0547489,0.0535,2,1692455164195,263135920,221
0.1,,,,,sell,25954.92,BTC-1SEP23-22000-P,56.6,,0.00263263,0.0024,2,1692455141032,263135916,44
0.3,,,,,sell,25951.12,BTC-29DEC23-24000-P,41.61,,0.05529089,0.0555,2,1692454315321,263135453,552
0.6,,,,,sell,25953.93,BTC-29MAR24-28000-P,45.25,,0.16535177,0.1675,1,1692454235675,263135432,112
0.6,,,,,buy,25969.22,BTC-29MAR24-34000-P,46.45,,0.33310275,0.3315,2,1692454141693,263135395,9
0.5,,,,,buy,25923.5,BTC-29MAR24-60000-C,62.44,,0.01303523,0.0145,2,1692453577682,263135215,353
4.0,,,,,sell,25941.79,BTC-25AUG23-38000-C,113.69,,0.00010045,0.0002,1,1692452783164,263134980,1326
1.4,,,,,buy,25941.93,BTC-29DEC23-19000-P,47.32,,0.01434127,0.0145,2,1692452775876,263134978,490
1.0,,,,,sell,25947.94,BTC-29MAR24-25000-P,44.33,,0.10342196,0.1025,0,1692452624001,263134935,208
3.0,,,,,sell,25952.95,BTC-29DEC23-39000-C,50.6,,0.01661859,0.0175,3,1692452262614,263134705,493
0.6,,,,,sell,25949.28,BTC-29DEC23-50000-C,59.83,,0.0069967,0.0075,3,1692451964470,263134426,1599
2.0,,,,,sell,25934.43,BTC-29DEC23-24000-C,41.79,,0.1480744,0.1485,2,1692451342408,263134165,131
0.1,,,,,sell,25932.75,BTC-25AUG23-32500-C,75.13,,0.00041844,0.0003,2,1692451135022,263134090,113
0.1,,,,,buy,25897.77,BTC-29SEP23-38000-C,56.82,,0.00191632,0.002,3,1692449040881,263133661,1139
0.5,,,,,buy,25897.42,BTC-25AUG23-30000-P,55.51,,0.1589687,0.1585,3,1692448811742,263133581,2075
0.4,,,,,buy,25886.76,BTC-20AUG23-28000-C,70.03,,3.3e-06,0.0001,3,1692448390501,263133443,85
0.1,,,,,sell,25889.27,BTC-25AUG23-24500-P,47.12,,0.0054542,0.0055,3,1692447726579,263133284,104
0.2,,,,,buy,25892.29,BTC-22AUG23-25000-P,42.03,,0.00304069,0.0033,0,1692447493534,263133253,3
5.0,,,,,buy,25890.53,BTC-25AUG23-25000-C,41.72,,0.04261837,0.0425,2,1692447049472,263133080,67
5.0,,,,,sell,25909.75,BTC-21AUG23-25750-C,28.2,,0.01192857,0.0115,2,1692444479524,263132438,69
0.1,,,,,buy,25903.18,BTC-1SEP23-25000-C,37.9,,0.05022667,0.0495,2,1692442595763,263132061,17
5.2,,,,,buy,25922.05,BTC-8SEP23-23500-P,43.13,,0.00826805,0.008,3,1692441514013,263131657,47
1.0,,,,,buy,25937.1,BTC-20AUG23-27250-P,0.0,,0.05062525,0.0505,0,1692441298091,263131608,4
0.5,,,,,sell,25936.52,BTC-8SEP23-31500-C,46.78,,0.00213067,0.0019,2,1692440826887,263131456,44
0.1,,,,,buy,25935.58,BTC-27OCT23-44000-C,58.88,,0.00229216,0.0026,3,1692439870620,263131220,66
5.0,,,,,buy,25935.22,BTC-25AUG23-25500-C,38.43,,0.02886353,0.029,2,1692439664296,263131086,33
8.9,,,,,buy,25939.28,BTC-25AUG23-29000-P,0.0,,0.11963495,0.115,3,1692438450476,263129856,2860
0.1,,,,,sell,25899.06,BTC-8SEP23-33000-C,54.82,,0.00169682,0.0017,2,1692438185450,263129208,43
0.1,,,,,sell,25887.57,BTC-1SEP23-17000-P,93.71,,0.00052777,0.0004,2,1692437910488,263128946,11
1.0,,,,,sell,25895.96,BTC-25AUG23-16000-P,134.46,,0.00010099,0.0001,3,1692437676003,263128904,207
1.0,,,,,sell,25904.61,BTC-8SEP23-31000-C,46.71,,0.00290486,0.0026,2,1692437406381,263128815,62
0.1,,,,,sell,25899.88,BTC-20AUG23-24500-P,48.53,,0.00025559,0.0001,2,1692437224238,263128713,185
0.1,,,,,sell,25907.06,BTC-28JUN24-30000-P,47.98,,0.24521259,0.245,0,1692436970323,263128573,128
0.2,,,,,sell,25889.65,BTC-25AUG23-20000-P,91.77,,0.00059396,0.0005,3,1692436868048,263128524,591
0.5,,,,,sell,25893.59,BTC-1SEP23-24500-P,41.41,,0.01095666,0.0105,3,1692436132497,263128010,144
2.1,,,,,sell,25909.54,BTC-27OCT23-60000-C,75.5,,0.00102412,0.0009,2,1692435791944,263127825,24
2.0,,,,,sell,25912.53,BTC-27OCT23-65000-C,79.4,,0.00091029,0.0007,2,1692435787613,263127824,24
2.1,,,,,sell,25912.53,BTC-27OCT23-55000-C,69.61,,0.00120072,0.001,2,1692435787141,263127823,30
0.1,,,,,sell,25924.39,BTC-21AUG23-23000-P,66.12,,0.00021839,0.0001,3,1692435578721,263127771,11
0.5,,,,,buy,25929.78,BTC-27OCT23-20000-P,46.54,,0.00750001,0.0075,3,1692434321347,263127177,166
5.0,,,,,buy,25944.46,BTC-28JUN24-23000-P,46.74,,0.09107352,0.094,0,1692433461200,263126516,69
1.4,,,,,sell,25946.96,BTC-29DEC23-15000-P,56.12,,0.00502772,0.0048,2,1692432729556,263125662,454
0.1,,,,,sell,25921.24,BTC-20AUG23-27500-P,39.87,,0.0610231,0.061,3,1692432707858,263125582,24
10.0,,,,,sell,25893.25,BTC-28JUN24-33000-C,46.94,,0.11599718,0.1005,2,1692432549678,263125429,30
1.2,,,,,sell,25904.72,BTC-27OCT23-10000-P,89.1,,0.0003628,0.0005,1,1692432303709,263125323,36
5.0,BLOCK-91229,3,,,sell,25911.32,BTC-21AUG23-27500-P,0.0,,0.06166124,0.0614,1,1692432172459,263125141,1
10.0,BLOCK-91229,3,,,sell,25911.32,BTC-21AUG23-28000-P,0.0,,0.08083302,0.0806,1,1692432172459,263125140,1
0.2,,,,,buy,25901.2,BTC-19AUG23-26000-C,112.44,,0.0,0.0001,3,1692431761321,263124368,240
0.5,,,,,buy,25897.16,BTC-19AUG23-30000-C,999.0,,0.0,0.0001,3,1692431344427,263123549,227
10.0,,,,,buy,25880.82,BTC-19AUG23-29750-P,0.0,,0.14980289,0.1455,1,1692431191055,263123368,1
10.0,,,,,sell,25880.82,BTC-19AUG23-25750-C,175.7,,0.00479347,0.0065,0,1692431191024,263123367,35
9.9,,,,,buy,25880.82,BTC-19AUG23-27000-P,0.0,,0.04351859,0.0395,2,1692431190962,263123366,118
9.9,,,,,buy,25880.82,BTC-19AUG23-28500-P,0.0,,0.10149185,0.0975,1,1692431190931,263123364,81
9.9,,,,,buy,25880.82,BTC-19AUG23-28000-P,0.0,,0.08216743,0.078,2,1692431190902,263123362,138
9.9,,,,,buy,25880.82,BTC-19AUG23-27500-P,0.0,,0.06284301,0.059,1,1692431190869,263123360,76
10.0,,,,,buy,25880.82,BTC-19AUG23-30000-P,0.0,,0.1594651,0.155,0,1692431190839,263123358,3
9.9,,,,,buy,25880.82,BTC-19AUG23-27250-P,0.0,,0.0531808,0.049,2,1692431190777,263123357,4
10.0,,,,,buy,25880.82,BTC-19AUG23-30500-P,0.0,,0.17878952,0.1745,0,1692431190746,263123355,3
8.3,,,,,buy,25880.5,BTC-19AUG23-26500-P,0.0,,0.02419417,0.0205,1,1692431189620,263123353,145
8.9,,,,,buy,25873.5,BTC-19AUG23-26250-P,0.0,,0.01455353,0.0115,3,1692431164012,263123314,129
0.1,,,,,buy,25875.14,BTC-19AUG23-25750-P,62.53,,1.12e-06,0.0001,3,1692431141018,263123279,232
1.0,,,,,sell,25813.17,BTC-28JUN24-35000-C,49.02,,0.09422707,0.09,2,1692430093528,263121639,100
0.1,,,,,sell,25812.8,BTC-20AUG23-26500-P,29.95,,0.02698346,0.027,1,1692429301139,263121277,178
0.2,,,,,sell,25830.21,BTC-8SEP23-27500-P,39.37,,0.07721779,0.077,0,1692429072359,263121176,39
0.5,,,,,buy,25837.39,BTC-19AUG23-25000-P,154.87,,1e-08,0.0001,3,1692428771003,263120971,109
15.0,,,,,buy,25850.49,BTC-8SEP23-19000-P,64.96,,0.00086396,0.001,2,1692428187263,263120407,9
1.7,,,,,buy,25899.56,BTC-8SEP23-20000-P,59.75,,0.00143262,0.0015,2,1692426832336,263119529,13
0.2,,,,,buy,25901.62,BTC-19AUG23-26250-C,56.67,,2.8e-07,0.0001,2,1692426735472,263119523,200
0.1,,,,,sell,25880.99,BTC-1SEP23-29000-P,42.97,,0.1226407,0.1225,2,1692424705377,263118684,177
4.0,,,,,buy,25965.95,BTC-19AUG23-26000-P,18.41,,0.00221315,0.0021,0,1692421391445,263116957,219
2.0,,,,,buy,25976.85,BTC-19AUG23-25500-P,68.17,,8.154e-05,0.0005,0,1692419868018,263116543,240
0.1,,,,,buy,25957.06,BTC-19AUG23-27000-C,101.53,,1.36e-06,0.0003,0,1692417648061,263115679,343
0.1,,,,,sell,25945.1,BTC-28JUN24-26000-P,45.31,,0.14513124,0.1435,2,1692416668646,263115197,108
1.0,,,,,sell,25948.07,BTC-27OCT23-16000-P,59.51,,0.00249397,0.0022,2,1692416489062,263115102,26
0.2,,,,,sell,25922.41,BTC-28JUN24-42000-C,52.59,,0.06036361,0.06,2,1692415600559,263114703,45
2.0,,,,,sell,25945.5,BTC-1SEP23-40000-C,78.35,,0.00017874,0.0001,3,1692415317478,263114528,14
5.0,,,,,sell,25925.39,BTC-1SEP23-38000-C,75.07,,0.00031848,0.0002,3,1692415259481,263114473,36
0.3,,,,,buy,25950.2,BTC-1SEP23-28000-P,40.52,,0.08480724,0.085,0,1692414786859,263114195,268
3.0,,,,,sell,25973.1,BTC-1SEP23-33000-C,62.37,,0.0011523,0.0011,3,1692414341072,263113829,192
0.3,,,,,buy,25974.94,BTC-28JUN24-31000-P,46.83,,0.26545362,0.264,2,1692414242339,263113780,39
0.1,,,,,sell,26026.78,BTC-19AUG23-26500-C,38.77,,0.00034909,0.0001,2,1692413467804,263113443,258
0.2,,,,,sell,26016.47,BTC-19AUG23-26750-C,55.61,,6.896e-05,0.0001,3,1692413363381,263113426,322
0.2,,,,,sell,26008.9,BTC-8SEP23-29000-P,50.12,,0.12001819,0.125,0,1692413070973,263113296,10
5.0,,,,,buy,26051.17,BTC-29DEC23-70000-C,72.15,,0.00313813,0.0031,1,1692412112349,263112978,327
0.8,,,,,sell,26013.42,BTC-29SEP23-12000-P,94.65,,0.00061366,0.0005,0,1692410394762,263112061,282
5.7,,,,,sell,26013.37,BTC-29SEP23-13000-P,92.19,,0.00074289,0.0009,1,1692410392206,263112060,398
1.5,,,,,buy,26030.64,BTC-25AUG23-27500-P,23.17,,0.06081997,0.057,2,1692410176905,263111984,370
1.4,,,,,sell,26033.95,BTC-29SEP23-10000-P,117.85,,0.00025292,0.0006,1,1692410107169,263111974,528
0.1,,,,,sell,26070.2,BTC-21AUG23-23500-P,54.03,,0.0002502,0.0001,2,1692408585351,263111309,17
0.2,,,,,sell,26046.32,BTC-19AUG23-24500-P,92.24,,0.00012587,0.0001,3,1692405358278,263109767,111
1.0,,,,,sell,26049.0,BTC-20AUG23-28250-C,61.82,,0.00022627,0.0002,3,1692404324241,263109456,89
