amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.9,,,,,buy,26484.59,BTC-6OCT23-28500-C,34.21,0.00755628,0.0075,2,1694991569055,264839244,104
1.0,,,,,sell,26469.15,BTC-22SEP23-26500-C,31.78,0.01343912,0.0135,3,1694990470967,264838943,1030
0.1,,,,,sell,26477.49,BTC-19SEP23-25000-P,45.34,0.00027204,0.0002,3,1694990015796,264838852,11
0.4,,,,,buy,26488.34,BTC-6OCT23-27500-C,32.61,0.01513091,0.015,3,1694989801647,264838805,90
0.6,,,,,buy,26473.63,BTC-29SEP23-25500-C,36.69,0.04838898,0.0485,3,1694989372012,264838672,976
0.1,,,,,sell,26473.29,BTC-19SEP23-25500-P,38.75,0.00063202,0.0006,3,1694989353486,264838602,23
0.3,,,,,sell,26451.14,BTC-27OCT23-28000-C,38.4,0.02881264,0.029,3,1694988756244,264838316,1279
10.0,,,,,buy,26457.24,BTC-24NOV23-18000-P,56.68,0.00462754,0.0045,0,1694988628213,264838204,73
4.8,,,,,buy,26461.84,BTC-24NOV23-40000-C,54.46,0.00511558,0.0048,3,1694988614239,264838175,132
0.1,,,,,buy,26461.79,BTC-20SEP23-26250-C,30.64,0.01485535,0.0145,1,1694988602613,264838172,5
1.0,,,,,buy,26461.62,BTC-29DEC23-5000-P,125.22,0.00032618,0.0005,0,1694988570249,264838168,327
6.3,,,,,buy,26466.51,BTC-22SEP23-24500-P,48.0,0.00152818,0.0016,0,1694988538125,264838133,975
0.5,,,,,sell,26467.57,BTC-24NOV23-32000-C,44.93,0.0194507,0.0195,1,1694988535632,264838131,228
0.1,,,,,buy,26467.98,BTC-28JUN24-24000-P,50.0,0.10880599,0.109,2,1694988428117,264838070,162
0.2,,,,,buy,26468.85,BTC-19SEP23-27250-C,34.57,0.00076878,0.0009,1,1694988426116,264838065,40
0.5,,,,,sell,26473.48,BTC-29MAR24-33000-C,50.18,0.07334417,0.074,1,1694988399001,264838054,171
0.1,,,,,buy,26489.97,BTC-24NOV23-22000-P,45.95,0.01565005,0.0155,1,1694987930949,264837696,247
5.0,,,,,sell,26486.32,BTC-18SEP23-27250-C,40.46,0.00019297,0.0001,3,1694987547386,264837671,100
0.8,,,,,sell,26484.59,BTC-20SEP23-24500-P,51.64,0.00059453,0.0005,0,1694987413458,264837664,4
0.6,,,,,sell,26485.91,BTC-6OCT23-25000-P,36.0,0.01037318,0.0105,0,1694987390059,264837653,37
0.1,,,,,buy,26498.65,BTC-29SEP23-25500-P,36.63,0.01059139,0.0105,3,1694987188026,264837554,1114
0.1,,,,,sell,26498.48,BTC-27OCT23-21000-P,49.09,0.00463819,0.0045,2,1694987131374,264837531,462
10.0,,,,,buy,26491.65,BTC-27OCT23-40000-C,59.44,0.00148712,0.0016,0,1694986751644,264837423,542
1.4,,,,,sell,26492.14,BTC-27OCT23-23000-P,43.28,0.01049039,0.0105,1,1694986744025,264837420,863
1.0,,,,,buy,26482.64,BTC-29SEP23-30000-C,43.1,0.00174332,0.0018,0,1694986574449,264837277,6261
5.2,,,,,sell,26481.14,BTC-29SEP23-25000-P,39.28,0.00754821,0.0075,3,1694986530905,264837246,4492
4.0,,,,,buy,26476.22,BTC-6OCT23-28000-C,33.88,0.01058244,0.011,1,1694986467566,264837198,94
0.3,,,,,buy,26476.54,BTC-6OCT23-26000-P,33.13,0.02022786,0.0205,0,1694986458070,264837189,48
1.2,,,,,sell,26476.48,BTC-27OCT23-22000-P,46.22,0.0067723,0.007,1,1694986444958,264837171,652
0.4,,,,,sell,26473.29,BTC-6OCT23-25500-P,34.1,0.01432663,0.0145,1,1694986400344,264837141,73
14.7,,,,,buy,26473.42,BTC-27OCT23-19000-P,56.61,0.00208969,0.0022,0,1694986376431,264837128,146
8.4,,,,,buy,26473.52,BTC-6OCT23-22500-P,45.8,0.00211136,0.0022,1,1694986370426,264837119,18
0.1,,,,,buy,26472.23,BTC-29SEP23-26000-C,35.45,0.03480307,0.0355,0,1694986367055,264837098,3579
1.3,,,,,buy,26472.23,BTC-6OCT23-23000-P,43.43,0.00281931,0.0029,1,1694986366916,264837095,24
2.4,,,,,buy,26472.2,BTC-6OCT23-24500-P,37.5,0.00720067,0.0075,0,1694986361352,264837093,22
2.2,,,,,sell,26472.38,BTC-6OCT23-22000-P,48.3,0.00167381,0.0017,0,1694986348524,264837089,14
5.9,,,,,buy,26472.56,BTC-29SEP23-23500-P,47.5,0.00248163,0.0027,0,1694986345093,264837088,224
8.3,,,,,buy,26472.47,BTC-29SEP23-23000-P,50.55,0.00181631,0.002,0,1694986344613,264837086,2445
1.7,,,,,buy,26472.47,BTC-29SEP23-22000-P,56.45,0.00102839,0.0011,3,1694986344611,264837085,2169
2.4,,,,,buy,26472.47,BTC-29SEP23-24000-P,44.17,0.00342562,0.0036,1,1694986344607,264837084,3421
0.1,,,,,buy,26472.47,BTC-29DEC23-20000-P,50.51,0.0157824,0.016,0,1694986344596,264837081,1307
1.0,,,,,buy,26472.47,BTC-29DEC23-23000-P,45.48,0.0349493,0.0355,0,1694986344594,264837080,858
0.1,,,,,buy,26472.47,BTC-24NOV23-19000-P,53.56,0.00580114,0.006,0,1694986344569,264837078,46
1.6,,,,,buy,26472.47,BTC-29DEC23-22000-P,47.07,0.02690138,0.0275,0,1694986344567,264837076,883
0.1,,,,,buy,26472.45,BTC-29SEP23-27500-C,33.72,0.00997941,0.01,2,1694986326284,264837030,1254
5.0,,,,,sell,26472.39,BTC-6OCT23-29000-C,35.42,0.00547164,0.0055,3,1694986322169,264837020,74
0.1,,,,,sell,26467.03,BTC-22SEP23-29000-C,42.63,0.00059973,0.0005,3,1694986257554,264836985,351
1.9,,,,,buy,26491.69,BTC-29SEP23-29000-C,38.13,0.00311395,0.0031,1,1694985677505,264836776,3646
1.4,,,,,buy,26491.69,BTC-24NOV23-38000-C,52.02,0.00655936,0.0065,3,1694985676973,264836775,135
13.3,,,,,sell,26491.76,BTC-29SEP23-28000-C,35.45,0.0068334,0.007,1,1694985649144,264836748,4035
0.2,,,,,sell,26427.09,BTC-29DEC23-33000-C,46.95,0.03080188,0.0305,2,1694985213422,264836241,1359
6.4,,,,,buy,26455.23,BTC-22SEP23-28500-C,40.96,0.00092788,0.001,0,1694984748492,264835748,659
1.2,,,,,buy,26424.07,BTC-27OCT23-27000-C,37.16,0.04044897,0.041,3,1694984453920,264835270,1290
0.2,,,,,buy,26431.58,BTC-29SEP23-27500-P,33.95,0.04839878,0.049,1,1694984421328,264835033,199
1.0,,,,,buy,26432.98,BTC-29DEC23-21000-P,48.04,0.02055,0.0205,3,1694984420142,264834934,787
0.3,,,,,buy,26447.83,BTC-19SEP23-26000-P,30.33,0.00198261,0.0019,1,1694984340620,264834609,43
0.9,,,,,buy,26450.1,BTC-20SEP23-28000-C,37.34,0.00046166,0.0004,3,1694984339301,264834572,12
0.2,,,,,buy,26457.84,BTC-27OCT23-38000-C,56.54,0.00217603,0.0023,3,1694984326600,264834498,505
0.1,,,,,buy,26458.2,BTC-24NOV23-42000-C,57.51,0.00380211,0.004,0,1694984323383,264834496,47
0.1,,,,,buy,26459.45,BTC-24NOV23-44000-C,59.51,0.00297691,0.0031,0,1694984311680,264834493,46
1.0,,,,,buy,26462.01,BTC-24NOV23-20000-P,50.37,0.00791095,0.008,2,1694984210878,264834454,139
0.1,,,,,buy,26468.06,BTC-29DEC23-16000-P,60.26,0.00539471,0.0055,2,1694983806265,264834198,459
0.1,,,,,buy,26472.14,BTC-18SEP23-25500-P,54.38,5.773e-05,0.0002,0,1694983528291,264834032,54
0.1,,,,,buy,26486.59,BTC-27OCT23-16000-P,69.43,0.00064601,0.0008,3,1694983411995,264833962,45
0.1,,,,,sell,26510.75,BTC-29MAR24-25000-P,47.54,0.09674225,0.0965,2,1694983152028,264833703,312
0.1,,,,,buy,26507.17,BTC-20SEP23-26000-P,33.64,0.00361411,0.0039,0,1694982640741,264833624,9
0.1,,,,,buy,26506.99,BTC-20SEP23-27250-C,32.74,0.00212024,0.0022,0,1694982629027,264833622,14
0.1,,,,,buy,26511.99,BTC-24NOV23-27000-C,39.6,0.06231745,0.063,0,1694982407611,264833481,353
0.1,,,,,sell,26521.94,BTC-19SEP23-26750-P,26.86,0.01239296,0.012,1,1694979511768,264832923,6
0.2,,,,,sell,26510.23,BTC-18SEP23-25750-P,37.5,0.00018213,0.0001,3,1694979212913,264832835,53
0.2,,,,,sell,26515.29,BTC-29DEC23-24000-P,43.44,0.04468352,0.044,2,1694978012986,264832644,877
0.1,,,,,buy,26512.37,BTC-22SEP23-20000-P,94.06,0.00011607,0.0001,3,1694977624689,264832605,152
0.1,,,,,buy,26512.87,BTC-29SEP23-33000-C,57.81,0.00059286,0.0007,3,1694977536589,264832604,2950
1.0,,,,,buy,26520.71,BTC-22SEP23-22500-P,70.93,0.00032771,0.0005,2,1694976587497,264832516,232
1.0,,,,,buy,26520.76,BTC-22SEP23-30000-C,52.45,0.00021525,0.0004,0,1694976573001,264832515,217
0.5,,,,,sell,26515.77,BTC-18SEP23-27500-C,43.54,0.00017727,0.0001,3,1694975897620,264832436,117
0.1,,,,,sell,26515.86,BTC-22SEP23-21000-P,85.39,0.0002132,0.0002,3,1694975865194,264832433,97
5.4,,,,,buy,26515.1,BTC-29SEP23-32000-C,52.8,0.00074393,0.0009,1,1694975190045,264832423,4360
0.1,,,,,buy,26506.44,BTC-20SEP23-26750-P,29.27,0.01527958,0.015,1,1694974393011,264832129,5
0.1,,,BTC-CBUT-18SEP23-26000_26500_27000,264832088,buy,26515.3,BTC-18SEP23-26000-C,37.18,0.01970772,0.0201,1,1694974284930,264832089,18
1.0,,,,,buy,26510.6,BTC-29DEC23-29000-C,43.12,0.05948753,0.0595,2,1694974213445,264831995,884
0.1,,,,,sell,26502.16,BTC-22SEP23-27500-C,34.92,0.00376171,0.0037,3,1694973908224,264831932,1011
5.7,,,,,sell,26488.88,BTC-20SEP23-25000-P,40.47,0.0005199,0.0006,3,1694973610717,264831634,4
1.9,,,,,sell,26502.28,BTC-22SEP23-25000-C,43.33,0.05931279,0.0595,1,1694973278559,264831321,117
0.2,,,,,sell,26511.37,BTC-29DEC23-27000-C,42.44,0.086461,0.0865,1,1694973105921,264831260,939
0.1,,,,,buy,26514.91,BTC-6OCT23-20000-P,60.35,0.00069931,0.0008,2,1694973028765,264831154,2
0.5,,,,,buy,26533.67,BTC-27OCT23-35000-C,50.71,0.00417397,0.0041,0,1694972648240,264831081,572
1.0,,,,,buy,26520.81,BTC-29DEC23-28000-C,42.53,0.07157445,0.0715,3,1694972629081,264831031,945
0.5,,,,,buy,26521.29,BTC-29SEP23-31000-C,47.47,0.00109682,0.0012,0,1694972096763,264830936,4053
6.0,,,,,buy,26516.1,BTC-27OCT23-20000-P,52.99,0.00310616,0.0032,0,1694971371984,264830765,355
1.4,,,,,sell,26508.46,BTC-27OCT23-48000-C,69.76,0.00047257,0.0005,2,1694971113390,264830668,79
0.1,,,,,buy,26508.57,BTC-24NOV23-23000-P,43.96,0.02109041,0.0215,3,1694970254202,264830291,286
1.0,,,,,buy,26524.86,BTC-18SEP23-29000-C,88.2,4e-08,0.0001,2,1694968753355,264829890,2
0.6,,,,,buy,26524.72,BTC-18SEP23-29500-C,102.84,0.0,0.0001,1,1694968752263,264829889,3
2.5,,,,,sell,26537.13,BTC-29DEC23-50000-C,63.97,0.00607773,0.006,3,1694967933094,264829654,1724
0.5,,,,,buy,26535.94,BTC-29DEC23-26000-P,42.45,0.07330116,0.0735,2,1694967449869,264829452,1054
0.1,,,,,buy,26544.6,BTC-27OCT23-27000-P,36.02,0.05496267,0.0545,3,1694967204859,264829355,700
0.2,,,,,sell,26546.41,BTC-22SEP23-29500-C,41.2,0.00028169,0.0002,3,1694967092731,264829343,258
1.0,,,,,buy,26560.66,BTC-29DEC23-36000-C,50.17,0.02079328,0.021,2,1694966596428,264829200,986
2.0,,,,,sell,26560.4,BTC-29DEC23-55000-C,67.06,0.00430227,0.0041,0,1694966447225,264829182,1105
0.8,,,,,sell,26559.97,BTC-6OCT23-30000-C,37.31,0.00303743,0.0031,1,1694966363895,264829178,82
0.5,,,,,buy,26564.61,BTC-20SEP23-27500-C,32.16,0.00125402,0.0014,3,1694965824537,264829069,13
0.2,,,,,buy,26556.72,BTC-19SEP23-25750-P,33.55,0.00081114,0.0009,2,1694965369102,264829011,11
0.1,,,,,sell,26566.16,BTC-19SEP23-27000-C,28.47,0.00251603,0.0022,3,1694964861187,264828828,43
0.2,,,,,buy,26569.61,BTC-28JUN24-27000-P,49.46,0.16197751,0.1625,2,1694963820354,264828586,218
0.1,,,,,buy,26570.93,BTC-29SEP23-45000-C,99.2,9.74e-06,0.0001,2,1694963760592,264828569,1627
0.1,,,,,buy,26601.19,BTC-22SEP23-27000-P,32.61,0.02317413,0.0235,3,1694963338383,264828372,106
0.1,,,,,sell,26582.69,BTC-24NOV23-14000-P,74.86,0.00169062,0.0019,0,1694963189209,264828043,36
0.1,,,,,buy,26579.94,BTC-24NOV23-12000-P,82.84,0.00103931,0.001,2,1694963155700,264828039,9
0.1,,,,,buy,26568.19,BTC-22SEP23-28000-C,36.46,0.00193263,0.0021,0,1694962423806,264827396,860
0.1,,,,,sell,26575.64,BTC-20SEP23-25750-P,33.65,0.00215278,0.002,2,1694961728922,264827276,5
0.7,,,,,buy,26579.72,BTC-27OCT23-30000-C,41.16,0.01523035,0.0155,1,1694961583216,264827228,1700
4.1,,,,,sell,26585.69,BTC-24NOV23-33000-C,45.09,0.01523586,0.0155,2,1694961432757,264827174,102
1.5,,,,,buy,26579.45,BTC-6OCT23-31000-C,40.12,0.00191607,0.0019,3,1694961299482,264827070,64
0.1,,,,,sell,26555.59,BTC-20SEP23-28500-C,34.76,0.00018183,0.0001,1,1694959826501,264826619,2
2.3,,,,,sell,26555.49,BTC-29SEP23-16000-P,100.42,0.00021225,0.0001,3,1694959816331,264826617,672
1.4,,,,,sell,26555.81,BTC-22SEP23-31000-C,52.59,0.00018897,0.0001,3,1694959720470,264826583,88
5.0,,,,,sell,26554.43,BTC-20SEP23-29000-C,42.13,0.00024771,0.0001,1,1694959593407,264826560,1
0.1,,,,,sell,26556.15,BTC-24NOV23-31000-C,42.54,0.02346108,0.0235,2,1694958825754,264826153,155
4.0,,,,,sell,26556.11,BTC-29SEP23-35000-C,62.61,0.00038748,0.0003,2,1694958823876,264826149,3590
1.3,,,,,buy,26558.73,BTC-27OCT23-26000-C,36.93,0.06154194,0.0615,1,1694958726849,264826101,1083
0.1,,,,,buy,26565.13,BTC-29SEP23-38000-C,78.46,0.00017863,0.0003,0,1694958044915,264826061,1299
0.9,,,,,sell,26569.26,BTC-6OCT23-32000-C,42.98,0.00131171,0.0012,3,1694956552516,264825789,19
557.8,BLOCK-95818,2,BTC-CS-29DEC23-30000_33000,,sell,26590.54,BTC-29DEC23-30000-C,43.23,0.05060568,0.0495,3,1694955539719,264825563,2372
0.3,,,,,buy,26573.68,BTC-24NOV23-21000-P,48.23,0.01105806,0.011,2,1694953534112,264824982,164
1.0,,,,,sell,26588.74,BTC-27OCT23-36000-C,51.73,0.003343,0.0032,2,1694953190870,264824825,697
0.1,,,,,sell,26589.16,BTC-24NOV23-23000-C,44.19,0.16231876,0.1625,0,1694953158226,264824821,6
0.1,,,,,buy,26586.64,BTC-29MAR24-15000-P,59.65,0.01150797,0.0125,2,1694952674520,264824792,268
0.1,,,,,buy,26594.24,BTC-28JUN24-10000-P,69.7,0.00668276,0.0075,0,1694952394568,264824772,191
0.1,,,,,buy,26594.38,BTC-28JUN24-15000-P,58.85,0.0208879,0.0225,0,1694952392268,264824771,211
38.5,,,,,buy,26580.95,BTC-29SEP23-40000-C,78.53,0.00012352,0.0001,3,1694951819935,264824705,3661
0.2,,,,,buy,26584.11,BTC-22SEP23-23500-P,56.9,0.0006542,0.0007,0,1694951468580,264824641,332
2.0,,,,,buy,26582.52,BTC-29MAR24-41000-C,55.45,0.03782963,0.0395,0,1694951436217,264824632,265
1.0,,,,,buy,26612.4,BTC-18SEP23-26750-P,26.3,0.00810513,0.008,3,1694951163119,264824466,64
8.9,,,,,sell,26612.36,BTC-29SEP23-27000-P,32.33,0.03044878,0.0305,3,1694951125580,264824397,2809
0.1,,,,,buy,26609.36,BTC-29DEC23-60000-C,71.79,0.00326443,0.0036,0,1694951087511,264824375,1050
3.0,,,,,sell,26605.16,BTC-18SEP23-28000-C,46.44,0.00016347,0.0001,3,1694948506834,264823866,50
1.0,,,,,buy,26598.14,BTC-28JUN24-75000-C,68.04,0.0204097,0.019,1,1694948062713,264823763,212
1.0,,,,,sell,26599.62,BTC-22SEP23-32000-C,60.5,0.00022204,0.0001,3,1694947129891,264823255,54
0.1,,,,,sell,26595.36,BTC-19SEP23-28000-C,31.74,0.00022241,0.0001,3,1694946499428,264823116,6
15.7,,,,,buy,26583.49,BTC-6OCT23-27000-P,31.84,0.0362914,0.0365,2,1694945577629,264822904,4
1.0,,,,,buy,26585.8,BTC-29SEP23-20000-P,70.96,0.00038468,0.0005,0,1694944685332,264822688,2237
1.0,,,,,sell,26582.73,BTC-29MAR24-22000-P,48.6,0.05493416,0.0535,2,1694944656903,264822665,233
0.1,,,,,buy,26578.69,BTC-24NOV23-36000-C,49.05,0.00903421,0.009,2,1694944535472,264822617,114
5.0,,,,,buy,26552.0,BTC-28JUN24-28000-P,50.54,0.18579549,0.188,2,1694943904273,264822378,106
0.1,,,,,sell,26552.0,BTC-29MAR24-10000-P,72.72,0.00342204,0.0036,2,1694943853349,264822376,271
0.1,,,,,buy,26554.94,BTC-6OCT23-24000-P,38.74,0.00514935,0.005,0,1694941844166,264822147,24
0.1,,,,,sell,26550.63,BTC-18SEP23-27000-P,25.18,0.01747594,0.0175,2,1694940937051,264821891,2
0.1,,,,,sell,26550.48,BTC-6OCT23-23500-P,40.53,0.00378203,0.0036,3,1694940830207,264821871,24
0.1,,,,,sell,26548.2,BTC-20SEP23-23500-P,54.66,0.00018133,0.0001,1,1694940437635,264821825,1
0.7,,,,,buy,26518.24,BTC-29DEC23-28000-P,42.75,0.11566211,0.116,1,1694938336829,264821242,536
0.7,,,,,buy,26517.26,BTC-18SEP23-26250-C,20.08,0.01147011,0.011,2,1694937835736,264820947,24
0.1,,,,,buy,26519.26,BTC-24NOV23-29000-C,39.8,0.03696738,0.0365,2,1694937525004,264820637,250
0.1,,,,,buy,26517.19,BTC-17SEP23-26500-P,63.5,1e-08,0.0001,3,1694937506562,264820632,458
10.0,,,,,buy,26533.88,BTC-24NOV23-10000-P,97.03,0.0007442,0.0008,0,1694936686497,264820263,8
5.0,BLOCK-95798,4,,,sell,26546.79,BTC-19SEP23-28000-P,47.25,0.0549272,0.0557,1,1694936170241,264820083,1
5.0,BLOCK-95798,4,,,buy,26546.79,BTC-17SEP23-28000-P,425.17,0.05473351,0.0551,0,1694936170241,264820081,2
10.0,BLOCK-95798,4,,,sell,26546.79,BTC-19SEP23-27500-P,37.19,0.03655762,0.0372,1,1694936170241,264820084,1
10.0,BLOCK-95798,4,,,buy,26546.79,BTC-17SEP23-27500-P,323.51,0.03589899,0.0364,0,1694936170241,264820082,2
1.0,,,,,sell,26551.24,BTC-17SEP23-27000-C,94.02,9.64e-06,0.0002,1,1694933987723,264819696,259
0.1,,,,,sell,26539.0,BTC-17SEP23-26750-C,33.36,0.00013201,0.0001,3,1694931036998,264819205,543
0.3,,,,,buy,26546.31,BTC-17SEP23-26500-C,14.02,0.00203892,0.002,3,1694930149581,264818997,286
0.1,,,,,sell,26539.19,BTC-29DEC23-15000-P,62.94,0.00436368,0.0041,3,1694929422219,264818837,532
0.5,,,,,sell,26543.11,BTC-17SEP23-27250-C,74.84,0.00013307,0.0001,3,1694928252228,264818717,283
0.1,,,,,buy,26551.48,BTC-24NOV23-25000-P,40.41,0.03959427,0.0395,0,1694928059992,264818514,276
24.0,,,,,sell,26530.24,BTC-29DEC23-65000-C,72.94,0.00239335,0.0023,2,1694924851515,264817835,535
2.0,,,,,buy,26522.19,BTC-29DEC23-45000-C,59.19,0.00881127,0.0085,3,1694918800161,264816944,1886
1.7,,,,,sell,26516.03,BTC-24NOV23-45000-C,60.1,0.00302104,0.0028,2,1694917774356,264816739,51
0.6,,,,,sell,26519.2,BTC-17SEP23-26250-P,23.27,0.00010307,0.0001,3,1694917319882,264816644,256
2.0,,,,,sell,26513.75,BTC-29DEC23-39000-C,53.47,0.01519863,0.015,2,1694917047101,264816617,587
0.2,,,,,buy,26502.94,BTC-29DEC23-31000-P,44.31,0.19768857,0.1975,0,1694916799854,264816552,289
1.5,,,,,sell,26502.72,BTC-29DEC23-31000-C,44.81,0.04130593,0.0425,1,1694916484813,264816530,929
0.1,,,,,sell,26514.79,BTC-29DEC23-19000-P,52.31,0.01225245,0.012,2,1694915866738,264816424,590
0.2,,,,,buy,26456.88,BTC-17SEP23-26000-P,32.88,5.699e-05,0.0001,3,1694913000851,264815332,155
0.1,,,,,sell,26476.2,BTC-6OCT23-21000-P,53.43,0.00126202,0.0012,3,1694912627884,264814856,8
1.0,,,,,sell,26506.07,BTC-29MAR24-28000-C,47.86,0.12540626,0.125,2,1694911996989,264813975,223
0.1,,,,,sell,26516.14,BTC-19SEP23-28500-C,38.53,0.00018256,0.0001,2,1694911381268,264813754,8
1.2,,,,,buy,26534.18,BTC-29DEC23-35000-C,49.08,0.02433884,0.024,1,1694909484432,264813010,2095
