amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
6.5,,,,,,6.5,buy,72802.35,BTC-24APR26-95000-C,49.43,,0.00390657,0.004,0,1773619038601,420397056,422
0.2,,,,,,0.2,sell,72796.24,BTC-17MAR26-72500-P,55.89,,0.01140664,0.0115,2,1773619025703,420397050,32
8.0,,,,,,8.0,buy,72794.66,BTC-24APR26-94000-C,49.11,,0.00451128,0.0045,0,1773619019950,420397048,338
0.1,,,,,,0.1,buy,72796.88,BTC-27MAR26-74000-C,51.51,,0.02907464,0.029,0,1773618987612,420397043,1738
15.0,,,,,,15.0,sell,72796.88,BTC-24APR26-78000-C,48.79,,0.03734068,0.037,1,1773618987599,420397042,1065
0.1,,,,,,0.1,buy,72673.09,BTC-20MAR26-71000-P,57.9,,0.01520516,0.015,0,1773618823018,420396943,244
0.1,,,,,,0.1,buy,72655.19,BTC-18MAR26-72500-C,54.12,,0.01877577,0.0185,2,1773618797494,420396919,16
0.1,,,,,,0.1,buy,72650.78,BTC-20MAR26-66000-P,68.93,,0.00332956,0.0034,0,1773618777057,420396910,661
0.1,,,,,,0.1,sell,72592.21,BTC-26JUN26-62000-P,53.6,,0.04569871,0.0455,0,1773618697113,420396735,186
0.5,,,,,,0.5,buy,72680.29,BTC-26JUN26-65000-P,52.77,,0.05799419,0.0585,3,1773618582644,420396630,940
0.1,,,,,,0.1,buy,72661.14,BTC-27MAR26-75000-C,51.46,,0.02298779,0.023,0,1773618523856,420396577,3556
0.1,,,,,,0.1,buy,72747.06,BTC-24APR26-66000-P,54.15,,0.03048367,0.0305,2,1773618455404,420396514,697
0.2,,,,,,0.2,sell,72753.33,BTC-16MAR26-68000-P,95.46,,0.0001167,0.0001,3,1773618440146,420396500,170
1.0,,,,BTC-CDIAG-27MAR26_20MAR26-73000_72000,420396488,1.0,buy,72755.38,BTC-27MAR26-73000-C,52.19,,0.03522464,0.0353,0,1773618421980,420396490,452
1.0,,,,BTC-CDIAG-27MAR26_20MAR26-73000_72000,420396488,1.0,sell,72755.38,BTC-20MAR26-72000-C,57.64,,0.03032887,0.0305,0,1773618421980,420396489,564
1.3,,,,,,1.3,sell,72742.66,BTC-18MAR26-71500-P,55.5,,0.01076886,0.0105,2,1773618308644,420396338,8
1.0,,,,,,1.0,sell,72703.6,BTC-27MAR26-68000-P,56.77,,0.01471991,0.0145,1,1773618200742,420396252,2293
2.8,,,,,,2.8,sell,72724.57,BTC-25DEC26-50000-P,56.87,,0.04979236,0.049,3,1773618192129,420396247,693
0.1,,,,,,0.1,buy,72726.76,BTC-19MAR26-72500-C,56.36,,0.02302991,0.023,2,1773618126748,420396168,5
0.7,,,,,,0.7,sell,72726.76,BTC-27MAR26-72000-P,52.82,,0.03229301,0.032,0,1773618126671,420396153,1151
0.1,,,,,,0.1,buy,72705.45,BTC-18MAR26-76000-C,52.49,,0.00343508,0.0032,2,1773618124913,420396135,37
0.5,,,,,,0.5,buy,72692.99,BTC-29MAY26-85000-C,47.59,,0.03292471,0.0325,1,1773618123289,420396129,124
0.2,,,,,,0.2,buy,72669.79,BTC-16MAR26-73500-C,53.37,,0.00268061,0.0024,1,1773618119480,420396121,133
0.1,,,,,,0.1,buy,72669.75,BTC-17MAR26-75000-C,52.13,,0.00298144,0.0027,2,1773618119296,420396118,58
2.8,,,,BTC-RR-25DEC26-60000_80000,420396088,2.8,buy,72612.72,BTC-25DEC26-60000-P,53.88,,0.09029474,0.0898,2,1773618078803,420396089,812
2.8,,,,BTC-RR-25DEC26-60000_80000,420396088,2.8,sell,72612.72,BTC-25DEC26-80000-C,51.13,,0.14932297,0.1498,0,1773618078803,420396090,1914
10.0,,,,,,10.0,buy,72611.54,BTC-20MAR26-76000-C,55.19,,0.00795651,0.008,1,1773618076678,420396087,565
0.3,,,,,,0.3,sell,72648.1,BTC-29MAY26-71000-P,50.39,,0.07679351,0.0765,0,1773618069458,420396073,51
14.0,,,,,,14.0,sell,72633.5,BTC-17MAR26-69000-P,69.11,,0.00213077,0.0022,1,1773618059836,420396060,58
0.1,,,,,,0.1,buy,72590.49,BTC-17MAR26-73000-C,54.15,,0.01070522,0.0105,3,1773618045402,420396013,61
0.1,,,,,,0.1,sell,72519.97,BTC-26JUN26-58000-P,55.59,,0.03254861,0.0325,0,1773618013410,420395985,241
0.1,,,,,,0.1,sell,72519.97,BTC-25SEP26-58000-P,54.53,,0.05924882,0.059,2,1773618013293,420395984,110
0.1,,,,,,0.1,sell,72517.52,BTC-26JUN26-64000-P,52.72,,0.0541504,0.054,2,1773618012454,420395972,180
0.3,,,,,,0.3,buy,72517.36,BTC-16MAR26-73000-C,57.81,,0.00413414,0.0043,2,1773618012062,420395957,220
0.3,,,,,,0.3,sell,72517.52,BTC-26JUN26-72000-P,50.14,,0.09868399,0.0985,0,1773618011871,420395935,143
0.1,,,,,,0.1,buy,72517.52,BTC-17MAR26-72000-C,56.32,,0.0176853,0.0175,0,1773618011815,420395927,59
0.1,,,,,,0.1,buy,72509.49,BTC-18MAR26-69500-P,60.55,,0.00524203,0.005,3,1773617988803,420395876,5
0.3,,,,,,0.3,buy,72519.63,BTC-26JUN26-70000-P,50.67,,0.0856837,0.0855,0,1773617979474,420395868,6215
0.1,,,,,,0.1,buy,72581.78,BTC-20MAR26-78000-C,54.94,,0.00344003,0.0035,0,1773617758204,420395566,537
0.2,,,,,,0.2,buy,72604.72,BTC-3APR26-73000-C,51.19,,0.04362255,0.0435,0,1773617730480,420395545,17
0.1,,,,,,0.1,buy,72604.72,BTC-3APR26-74000-C,50.6,,0.03709442,0.037,2,1773617730457,420395544,31
0.1,,,,,,0.1,sell,72511.74,BTC-3APR26-70000-P,52.98,,0.03136552,0.031,0,1773617678941,420395472,26
0.1,,,,,,0.1,buy,72474.35,BTC-3APR26-76000-C,49.83,,0.0257675,0.0255,2,1773617645122,420395432,55
0.9,,,,,,0.9,sell,72473.12,BTC-25SEP26-90000-C,49.18,,0.07073623,0.07,3,1773617631462,420395399,754
0.1,,,,,,0.1,sell,72438.47,BTC-19MAR26-76000-C,53.57,,0.00524487,0.005,2,1773617620648,420395300,3
0.1,,,,,,0.1,buy,72529.35,BTC-17MAR26-72000-P,57.28,,0.01048015,0.0105,0,1773617600203,420395220,65
4.8,,,,,,4.8,buy,72547.48,BTC-16MAR26-70000-P,71.65,,0.00052549,0.0005,0,1773617594491,420395198,218
1.0,,,,,,1.0,sell,72548.39,BTC-25DEC26-40000-P,62.59,,0.02604837,0.026,2,1773617579171,420395185,579
0.1,,,,,,0.1,sell,72572.83,BTC-3APR26-71000-C,52.56,,0.05860618,0.0585,0,1773617570258,420395167,15
19.8,,,,,,19.8,buy,72576.3,BTC-27MAR26-70000-C,53.32,,0.05836945,0.0575,3,1773617499873,420395037,3198
8.2,,,,,,8.2,sell,72559.75,BTC-27MAR26-70000-P,55.31,,0.02256026,0.023,1,1773617492870,420395013,8212
5.0,,,,,,5.0,sell,72556.82,BTC-27MAR26-74000-P,51.99,,0.04700506,0.0475,1,1773617488156,420395008,763
0.9,,,,,,0.9,buy,72574.72,BTC-24APR26-100000-C,51.99,,0.00220169,0.0024,0,1773617444897,420394955,556
0.1,,,,,,0.1,buy,72549.76,BTC-27MAR26-76000-P,50.18,,0.06500204,0.0645,2,1773617377521,420394838,370
0.1,,,,,,0.1,buy,72550.04,BTC-26JUN26-20000-P,104.28,,0.00089663,0.0009,0,1773617371845,420394834,3049
0.1,,,,,,0.1,buy,72625.79,BTC-29MAY26-88000-C,47.42,,0.02503601,0.0245,1,1773617311668,420394784,208
0.9,,,,,,0.9,buy,72592.63,BTC-27MAR26-78000-C,49.45,,0.01094509,0.0105,2,1773617280531,420394729,2512
3.8,,,,,,3.8,buy,72624.97,BTC-29MAY26-40000-P,75.77,,0.00381151,0.004,0,1773617228678,420394663,246
0.1,,,,,,0.1,sell,72614.71,BTC-3APR26-64000-P,58.74,,0.01154444,0.011,2,1773617212879,420394635,91
1.7,,,,,,1.7,sell,72606.17,BTC-29MAY26-45000-P,69.38,,0.00635701,0.0065,3,1773617205794,420394630,236
0.2,,,,,,0.2,sell,72623.69,BTC-3APR26-65000-P,57.36,,0.01371707,0.013,2,1773617131850,420394558,19
0.4,,,,,,0.4,buy,72597.92,BTC-16MAR26-74500-C,57.23,,0.00055581,0.0006,3,1773617110024,420394542,95
0.1,,,,,,0.1,buy,72586.5,BTC-27MAR26-77000-C,50.41,,0.01410333,0.014,2,1773617107377,420394540,480
0.1,,,,,,0.1,sell,72568.53,BTC-25DEC26-55000-P,55.43,,0.06817054,0.068,2,1773617088454,420394491,272
1.0,,,,,,1.0,sell,72522.09,BTC-24APR26-105000-C,54.19,,0.0014946,0.0015,1,1773617023344,420394324,667
0.1,,,,,,0.1,sell,72535.93,BTC-3APR26-80000-C,47.62,,0.01191022,0.011,0,1773617017949,420394306,100
0.8,,,,,,0.8,buy,72553.75,BTC-17MAR26-64000-P,95.29,,0.00027236,0.0003,1,1773617001202,420394167,22
0.1,,,,,,0.1,sell,72553.75,BTC-25SEP26-88000-C,49.25,,0.07786318,0.077,2,1773617000388,420394145,98
1.0,,,,,,1.0,sell,72601.68,BTC-25DEC26-120000-C,49.75,,0.03880427,0.0385,2,1773616992847,420394069,564
0.2,,,,,,0.2,buy,72601.68,BTC-26JUN26-60000-P,54.63,,0.0383254,0.0385,0,1773616992843,420394068,3307
0.1,,,,,,0.1,buy,72601.68,BTC-3APR26-74000-P,51.14,,0.0551839,0.0555,0,1773616992736,420394065,14
0.5,,,,,,0.5,buy,72624.72,BTC-24APR26-72000-C,50.46,,0.07107402,0.071,2,1773616981798,420393952,2690
0.1,,,,,,0.1,buy,72651.4,BTC-25SEP26-35000-P,70.03,,0.01080408,0.011,3,1773616977644,420393916,211
0.1,,,,,,0.1,sell,72698.91,BTC-26JUN26-68000-C,51.23,,0.14340894,0.143,0,1773616974636,420393869,318
0.1,,,,,,0.1,buy,72710.55,BTC-16MAR26-71000-P,66.56,,0.00135397,0.0012,0,1773616969042,420393790,146
0.1,,,,,,0.1,sell,72772.42,BTC-16MAR26-76000-C,63.23,,0.00010784,0.0001,2,1773616965587,420393774,151
0.3,,,,,,0.3,sell,72772.42,BTC-27MAR26-64000-C,62.19,,0.12711663,0.127,2,1773616965153,420393761,404
0.1,,,,,,0.1,sell,72771.48,BTC-27MAR26-88000-P,52.72,,0.20964628,0.2095,0,1773616936326,420393631,1125
0.2,,,,,,0.2,buy,72770.8,BTC-16MAR26-71500-P,63.15,,0.00207423,0.002,0,1773616909433,420393530,165
0.1,,,,,,0.1,sell,72818.83,BTC-24APR26-79000-C,48.3,,0.03325647,0.0325,0,1773616880136,420393447,124
4.2,,,,,,4.2,buy,72818.83,BTC-25DEC26-85000-P,50.49,,0.26430294,0.266,3,1773616880130,420393446,548
0.2,,,,,,0.2,buy,72818.83,BTC-29MAY26-73000-P,50.42,,0.08844542,0.0885,2,1773616879784,420393444,37
0.1,,,,,,0.1,sell,72818.83,BTC-25SEP26-78000-C,50.34,,0.12349312,0.123,2,1773616879469,420393443,290
0.1,,,,,,0.1,sell,72872.75,BTC-16MAR26-74000-C,51.06,,0.00186284,0.0017,2,1773616879057,420393439,266
0.1,,,,,,0.1,sell,72872.75,BTC-24APR26-76000-C,49.01,,0.04763015,0.047,2,1773616878878,420393436,1249
0.1,,,,,,0.1,sell,72872.75,BTC-24APR26-74000-C,49.76,,0.0596343,0.059,1,1773616878739,420393432,789
0.1,,,,,,0.1,buy,72967.2,BTC-24APR26-59000-P,60.16,,0.01241014,0.0125,2,1773616878568,420393428,389
0.1,,,,,,0.1,buy,72967.2,BTC-16MAR26-73000-P,62.2,,0.00746061,0.008,1,1773616878280,420393423,33
4.0,,,,,,4.0,sell,72967.2,BTC-29MAY26-77000-C,48.63,,0.06720415,0.0665,0,1773616878225,420393419,87
0.1,,,,,,0.1,sell,72967.2,BTC-24APR26-77000-C,48.54,,0.0426887,0.042,0,1773616877997,420393409,378
0.7,,,,,,0.7,buy,72967.2,BTC-19MAR26-72500-P,58.1,,0.01826581,0.019,3,1773616877816,420393403,3
0.1,,,,,,0.1,buy,72967.93,BTC-24APR26-67000-P,53.61,,0.03327522,0.0335,2,1773616877652,420393401,425
0.1,,,,,,0.1,buy,72967.93,BTC-24APR26-58000-P,61.13,,0.01091773,0.011,2,1773616877652,420393400,373
2.7,,,,,,2.7,sell,72967.2,BTC-3APR26-72000-C,51.34,,0.05352828,0.053,2,1773616877588,420393399,20
7.9,,,,,,7.9,sell,72967.93,BTC-29MAY26-78000-C,48.56,,0.06196225,0.0615,1,1773616877584,420393398,60
0.9,,,,,,0.9,sell,72967.93,BTC-24APR26-75000-C,49.14,,0.05342964,0.053,0,1773616877523,420393393,1263
0.9,,,,,,0.9,sell,72967.93,BTC-18MAR26-73000-C,53.42,,0.01751467,0.017,1,1773616877396,420393389,18
0.6,,,,,,0.6,buy,72967.93,BTC-17MAR26-73000-P,56.76,,0.01368315,0.014,2,1773616877207,420393364,6
0.3,,,,,,0.3,buy,72967.93,BTC-20MAR26-74000-P,55.72,,0.0316603,0.032,2,1773616877075,420393345,68
0.8,,,,,,0.8,buy,72967.93,BTC-18MAR26-73000-P,55.67,,0.01779197,0.018,0,1773616876915,420393309,3
3.5,,,,,,3.5,buy,72967.93,BTC-16MAR26-72500-P,59.93,,0.00462766,0.0047,2,1773616876915,420393312,69
0.1,,,,,,0.1,buy,72930.76,BTC-16MAR26-72000-C,59.78,,0.01569133,0.0155,2,1773616842498,420393253,163
0.1,,,,,,0.1,buy,72910.86,BTC-26JUN26-85000-C,48.24,,0.04829136,0.048,2,1773616818658,420393225,2937
0.1,,,,,,0.1,buy,72907.22,BTC-25DEC26-125000-C,49.67,,0.03352303,0.033,0,1773616802052,420393180,309
10.0,,,,,,10.0,buy,72872.94,BTC-19MAR26-69500-P,62.13,,0.00687125,0.007,2,1773616705343,420392699,9
0.1,,,,,,0.1,buy,72872.94,BTC-27MAR26-82000-P,51.15,,0.12850871,0.129,2,1773616705152,420392697,1194
16.0,,,,,,16.0,buy,72871.5,BTC-18MAR26-69000-P,64.02,,0.0035676,0.0037,2,1773616696203,420392649,15
0.1,,,,,,0.1,buy,73134.47,BTC-27MAR26-72000-C,53.54,,0.04556194,0.046,0,1773616588484,420392362,2923
1.0,,,,,,1.0,buy,73136.06,BTC-16MAR26-72000-P,61.93,,0.00231514,0.0024,2,1773616585910,420392359,111
1.0,,,,,,1.0,buy,73108.81,BTC-16MAR26-70500-P,71.43,,0.00047374,0.0005,2,1773616536295,420392287,137
15.0,37818,BLOCK-266276,2,BTC-CS-26JUN26-80000_85000,,15.0,sell,73098.16,BTC-26JUN26-80000-C,48.47,,0.06876217,0.0684,0,1773616517237,420392250,1333
0.2,,,,,,0.2,buy,73098.16,BTC-26JUN26-72000-C,50.19,,0.11549028,0.1155,0,1773616516834,420392248,191
0.1,,,,,,0.1,sell,73052.15,BTC-25SEP26-62000-P,53.27,,0.07418616,0.074,3,1773616514534,420392217,129
0.2,,,,,,0.2,buy,73040.29,BTC-24APR26-70000-P,51.94,,0.0465699,0.047,3,1773616504025,420392170,1360
0.5,,,,,,0.5,sell,73022.61,BTC-16MAR26-67500-P,104.72,,0.00012639,0.0001,3,1773616501481,420392164,73
0.5,,,,,,0.5,buy,72992.04,BTC-17MAR26-76000-C,53.05,,0.00177657,0.0017,2,1773616497726,420392147,81
0.1,,,,,,0.1,sell,72949.26,BTC-27MAR26-58000-P,75.23,,0.00194706,0.002,2,1773616431156,420392063,2195
5.2,,,,,,5.2,buy,72980.17,BTC-27MAR26-73000-P,52.01,,0.0364829,0.0365,3,1773616382961,420391843,141
0.1,,,,,,0.1,buy,72996.68,BTC-19MAR26-80000-C,57.68,,0.0010114,0.0012,0,1773616365696,420391809,6
0.2,,,,,,0.2,sell,73013.08,BTC-16MAR26-68500-P,96.69,,0.00016738,0.0002,3,1773616356080,420391803,119
0.1,,,,,,0.1,buy,73023.37,BTC-20MAR26-80000-C,55.02,,0.00180601,0.0018,0,1773616346319,420391792,587
0.1,,,,,,0.1,buy,73016.78,BTC-20MAR26-65000-P,72.19,,0.00226126,0.0023,2,1773616330578,420391780,719
0.3,,,,,,0.3,buy,73030.13,BTC-27MAR26-71000-P,54.78,,0.02508854,0.0255,0,1773616317778,420391713,595
0.1,,,,,,0.1,buy,73058.46,BTC-18MAR26-68000-P,68.3,,0.00217555,0.0024,2,1773616310798,420391697,14
0.1,,,,,,0.1,sell,73039.82,BTC-27MAR26-66000-P,60.02,,0.00921975,0.009,2,1773616308615,420391693,2631
0.1,,,,,,0.1,sell,73037.62,BTC-20MAR26-68000-P,64.57,,0.00542764,0.0055,3,1773616307614,420391676,717
4.3,,,,,,4.3,sell,72958.24,BTC-27MAR26-69000-P,55.94,,0.01723037,0.017,3,1773616271815,420391522,847
0.1,,,,,,0.1,buy,72990.83,BTC-25DEC26-100000-C,49.65,,0.07650892,0.076,0,1773616241561,420391389,1095
0.1,,,,,,0.1,buy,72990.83,BTC-25DEC26-110000-C,49.47,,0.05450003,0.054,0,1773616241049,420391382,323
0.1,,,,,,0.1,buy,72990.83,BTC-25DEC26-105000-C,49.52,,0.06450862,0.064,0,1773616241049,420391383,301
0.1,,,,,,0.1,sell,72998.76,BTC-19MAR26-71500-P,57.85,,0.01306039,0.013,2,1773616236334,420391376,3
0.1,,,,,,0.1,buy,72969.05,BTC-25SEP26-65000-P,52.49,,0.08956821,0.0895,2,1773616129874,420390870,436
1.7,,,,,,1.7,sell,72969.05,BTC-17MAR26-77000-C,54.79,,0.00080754,0.0008,1,1773616129517,420390857,22
0.1,,,,,,0.1,buy,73039.44,BTC-20MAR26-67000-P,66.55,,0.00403947,0.004,3,1773616104025,420390656,499
1.0,,,,,,1.0,sell,73190.5,BTC-18MAR26-70000-C,59.91,,0.04864953,0.0485,0,1773615999172,420390175,3
0.1,,,,,,0.1,buy,73208.94,BTC-27MAR26-68000-C,57.63,,0.08492591,0.085,1,1773615996190,420390156,1511
0.1,,,,,,0.1,sell,73134.74,BTC-27MAR26-60000-P,71.92,,0.00273773,0.0029,2,1773615992878,420390128,7607
0.3,,,,,,0.3,buy,73134.74,BTC-26JUN26-86000-C,47.91,,0.04562167,0.045,1,1773615992683,420390104,119
0.1,,,,,,0.1,buy,73134.74,BTC-19MAR26-73500-C,55.32,,0.01898516,0.019,0,1773615992652,420390100,6
0.1,,,,,,0.1,buy,73096.9,BTC-20MAR26-75000-C,54.78,,0.01364199,0.0135,0,1773615983738,420390014,840
0.1,,,,,,0.1,buy,73132.6,BTC-18MAR26-73500-C,54.94,,0.01522716,0.015,0,1773615974800,420389977,11
3.0,,,,,,3.0,sell,73073.41,BTC-25SEP26-50000-P,58.41,,0.03332216,0.033,2,1773615971720,420389969,1542
0.1,,,,,,0.1,sell,73073.41,BTC-26JUN26-40000-P,70.8,,0.00596892,0.006,2,1773615971417,420389966,1532
0.1,,,,,,0.1,buy,73069.83,BTC-26JUN26-84000-C,48.24,,0.05237903,0.052,0,1773615970663,420389952,347
0.1,,,,,,0.1,sell,73021.76,BTC-19MAR26-71000-P,57.77,,0.01107304,0.0105,3,1773615961683,420389872,7
16.0,,,,,,16.0,sell,73031.15,BTC-27MAR26-104000-C,75.54,,0.00018417,0.0002,3,1773615944478,420389796,728
0.1,,,,,,0.1,buy,72988.64,BTC-25SEP26-75000-P,50.5,,0.1541361,0.1535,2,1773615935618,420389732,1641
4.9,,,,,,4.9,buy,72986.25,BTC-3APR26-78000-C,48.63,,0.01946096,0.019,0,1773615930995,420389723,95
0.1,,,,,,0.1,sell,72963.13,BTC-18MAR26-70000-P,59.46,,0.00527104,0.005,2,1773615905386,420389696,7
0.1,,,,,,0.1,buy,72962.04,BTC-25SEP26-60000-P,53.9,,0.06562492,0.0655,2,1773615886092,420389647,1677
0.1,,,,,,0.1,buy,72915.73,BTC-24APR26-55000-P,65.24,,0.00749464,0.008,2,1773615857876,420389570,1218
0.1,,,,,,0.1,sell,72932.45,BTC-24APR26-70000-C,51.85,,0.0891557,0.0895,0,1773615852354,420389559,2076
22.0,,,,,,22.0,buy,72875.64,BTC-20MAR26-62000-P,79.76,,0.00099429,0.001,3,1773615775105,420389290,714
0.1,,,,,,0.1,buy,72894.36,BTC-20MAR26-73000-P,55.89,,0.02518492,0.025,2,1773615730576,420389197,108
0.1,,,,,,0.1,sell,72874.24,BTC-26JUN26-50000-P,60.67,,0.0154124,0.015,2,1773615717859,420389165,1919
0.1,,,,,,0.1,buy,72873.88,BTC-18MAR26-65000-P,77.92,,0.00075192,0.0008,3,1773615717778,420389164,22
10.0,,,,,,10.0,sell,72851.59,BTC-26JUN26-150000-C,58.22,,0.00136292,0.0015,3,1773615694655,420389090,1297
0.1,,,,,,0.1,sell,72816.08,BTC-24APR26-71000-C,51.35,,0.08003781,0.0805,0,1773615688488,420389057,313
0.1,,,,,,0.1,sell,72778.29,BTC-27MAR26-62000-P,67.13,,0.0042979,0.0044,2,1773615678531,420389028,2142
0.1,,,,,,0.1,sell,72778.29,BTC-27MAR26-55000-P,81.4,,0.0011311,0.0012,1,1773615678454,420389027,3984
8.5,,,,,,8.5,buy,72778.29,BTC-17MAR26-74500-C,54.16,,0.00480072,0.0048,2,1773615678007,420389008,40
1.0,,,,,,1.0,sell,72803.13,BTC-16MAR26-75000-C,56.83,,0.00049867,0.0004,2,1773615635502,420388807,177
8.0,,,,,,8.0,buy,72864.72,BTC-29MAY26-57000-P,57.59,,0.0206703,0.0205,2,1773615610203,420388708,72
0.7,,,,,,0.7,sell,72844.05,BTC-29MAY26-68000-P,51.44,,0.05855743,0.0585,1,1773615608064,420388695,230
0.1,,,,,,0.1,sell,72807.42,BTC-26JUN26-105000-C,48.31,,0.01119327,0.011,1,1773615540829,420388377,2006
0.1,,,,,,0.1,sell,72794.03,BTC-18MAR26-66000-P,71.41,,0.00110986,0.001,2,1773615511743,420388272,27
0.1,,,,,,0.1,sell,72738.88,BTC-26JUN26-100000-C,47.86,,0.01601205,0.0155,1,1773615497157,420388198,2242
0.5,,,,,,0.5,buy,72698.01,BTC-16MAR26-72500-C,59.03,,0.00930517,0.009,2,1773615424667,420388072,140
0.8,,,,,,0.8,sell,72691.59,BTC-17MAR26-71000-P,58.83,,0.00575797,0.0055,2,1773615419009,420388049,31
0.5,,,,,,0.5,sell,72706.34,BTC-20MAR26-70000-P,59.4,,0.01114678,0.011,2,1773615393442,420388024,424
0.4,,,,,,0.4,buy,72698.51,BTC-17MAR26-69500-P,67.09,,0.00252541,0.0028,1,1773615375177,420387993,38
0.3,,,,,,0.3,buy,72726.37,BTC-18MAR26-72500-P,57.96,,0.01620741,0.017,1,1773615336955,420387840,1
2.4,,,,,,2.4,buy,72805.07,BTC-25DEC26-66000-P,52.49,,0.12152607,0.121,3,1773615264674,420387583,78
0.2,,,,,,0.2,buy,72861.56,BTC-25DEC26-190000-C,53.34,,0.00650088,0.0065,0,1773615233190,420387366,142
0.1,,,,,,0.1,buy,72872.83,BTC-17MAR26-74000-C,56.13,,0.00726969,0.0075,0,1773615227023,420387318,68
0.1,,,,,,0.1,sell,72875.14,BTC-17MAR26-71500-P,57.5,,0.00672665,0.0065,2,1773615226792,420387314,19
0.1,,,,,,0.1,sell,72892.3,BTC-18MAR26-75000-C,50.71,,0.00681998,0.006,0,1773615219885,420387242,28
0.7,,,,,,0.7,sell,72900.69,BTC-26JUN26-45000-P,65.21,,0.00971099,0.0095,3,1773615213317,420387221,693
1.0,,,,,,1.0,buy,72904.11,BTC-25SEP26-130000-C,50.49,,0.01228372,0.013,1,1773615211269,420387216,504
0.1,,,,,,0.1,sell,72942.72,BTC-18MAR26-71000-P,57.94,,0.00797109,0.008,2,1773615204467,420387155,12
1.0,,,,,,1.0,buy,72950.88,BTC-29MAY26-69000-P,51.08,,0.06294705,0.063,0,1773615204079,420387142,228
0.1,,,,,,0.1,sell,72970.05,BTC-18MAR26-74000-C,52.83,,0.01159188,0.0105,0,1773615192204,420387071,17
0.1,,,,,,0.1,sell,73011.07,BTC-17MAR26-72500-C,57.75,M,0.01766167,0.018,1,1773615186076,420387030,21
0.1,,,,,,0.1,buy,73012.65,BTC-24APR26-73000-P,49.89,,0.06400928,0.064,2,1773615178755,420386918,77
16.0,,,,,,16.0,sell,73012.65,BTC-16MAR26-67000-P,109.53,,6.081e-05,0.0001,3,1773615178663,420386917,131
0.1,,,,,,0.1,buy,73027.98,BTC-16MAR26-69500-P,82.42,,0.00020022,0.0004,2,1773615177296,420386876,141
9.3,,,,,,9.3,sell,73020.06,BTC-29MAY26-96000-C,48.07,,0.01262931,0.0125,1,1773615173410,420386771,53
1.0,,,,,,1.0,buy,73020.06,BTC-25SEP26-80000-C,49.82,,0.11251489,0.113,0,1773615173316,420386767,547
1.9,,,,,,1.9,buy,73020.06,BTC-25SEP26-40000-C,65.0,,0.47490774,0.4755,1,1773615172853,420386748,30
0.1,,,,,,0.1,sell,72934.29,BTC-19MAR26-74000-C,56.31,,0.01442358,0.015,0,1773615172710,420386744,10
9.1,,,,,,9.1,sell,72934.29,BTC-29MAY26-70000-P,50.37,,0.06855429,0.0685,3,1773615172394,420386736,206
0.2,,,,,,0.2,sell,72934.29,BTC-26JUN26-66000-P,51.92,,0.06164297,0.061,2,1773615172205,420386699,280
