amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,,0.3,sell,110038.01,BTC-28NOV25-106000-P,44.92,,0.03268987,0.0325,2,1761782012528,394722131,1347
0.1,,,,,,0.1,buy,110037.69,BTC-26DEC25-108000-P,44.76,,0.05769532,0.0575,2,1761782008984,394722127,716
0.1,,,,,,0.1,buy,110041.06,BTC-28NOV25-80000-P,65.68,,0.00269949,0.0027,3,1761781995115,394722116,2799
0.1,,,,,,0.1,sell,110044.76,BTC-26DEC25-115000-C,43.48,,0.05308113,0.053,2,1761781988815,394722059,4484
0.2,,,,,,0.2,buy,110044.2,BTC-28NOV25-114000-C,41.94,,0.03334359,0.0335,2,1761781988392,394722040,2381
0.1,,,,,,0.1,sell,110069.13,BTC-28NOV25-90000-P,56.66,,0.00722463,0.007,2,1761781973552,394721873,3978
0.7,,,,,,0.7,buy,110080.37,BTC-28NOV25-108000-P,43.93,,0.03915049,0.039,3,1761781963945,394721788,2494
0.1,,,,,,0.1,buy,110125.54,BTC-26DEC25-90000-P,53.26,,0.01603441,0.016,1,1761781952813,394721603,4627
0.3,,,,,,0.3,buy,110125.54,BTC-26DEC25-120000-P,43.29,,0.11881962,0.119,0,1761781952812,394721602,2065
0.6,,,,,,0.6,sell,110126.32,BTC-26DEC25-85000-P,57.01,,0.01158351,0.0115,1,1761781950515,394721474,7243
0.2,,,,,,0.2,sell,110118.35,BTC-28NOV25-112000-P,42.68,,0.05580859,0.056,3,1761781935274,394721445,1963
0.7,,,,,,0.7,buy,110078.67,BTC-14NOV25-112000-C,41.21,,0.02651829,0.0265,2,1761781933020,394721319,76
0.1,,,,,,0.1,buy,110060.46,BTC-26DEC25-70000-P,67.94,,0.00387271,0.0038,1,1761781926979,394721238,2369
0.1,,,,,,0.1,sell,110046.41,BTC-28NOV25-140000-C,46.52,,0.00214264,0.0021,1,1761781926134,394721213,3376
0.1,,,,,,0.1,buy,110046.41,BTC-30OCT25-109000-C,59.54,,0.01238155,0.0125,2,1761781925862,394721208,8
2.0,,,,,,2.0,sell,109984.47,BTC-26DEC25-95000-P,50.14,,0.0232306,0.023,0,1761781924659,394721180,4966
0.5,,,,,,0.5,buy,109984.47,BTC-26DEC25-105000-C,45.91,,0.09967158,0.1,0,1761781924604,394721176,2207
0.7,,,,,,0.7,buy,109984.81,BTC-14NOV25-113000-C,40.99,,0.02258478,0.0225,2,1761781924599,394721175,65
0.4,,,,,,0.4,buy,109984.81,BTC-7NOV25-107000-C,45.31,,0.04265114,0.043,2,1761781924436,394721153,253
2.7,,,,,,2.7,sell,109984.81,BTC-1NOV25-113000-P,43.25,,0.03272462,0.032,1,1761781924431,394721150,76
0.7,,,,,,0.7,buy,109984.81,BTC-14NOV25-111000-C,41.79,,0.03053131,0.0305,2,1761781924422,394721147,64
0.1,,,,,,0.1,buy,109984.81,BTC-31OCT25-106000-C,64.8,,0.03937716,0.0395,2,1761781924391,394721134,391
0.3,,,,,,0.3,buy,109984.81,BTC-28NOV25-110000-C,43.07,,0.05009217,0.05,3,1761781924325,394721081,1412
0.4,,,,,,0.4,buy,109986.47,BTC-7NOV25-85000-P,81.39,,0.00060005,0.0007,0,1761781911078,394720979,251
0.2,,,,,,0.2,buy,109983.84,BTC-14NOV25-95000-P,57.53,,0.00523321,0.0055,0,1761781906600,394720956,262
0.2,,,,,,0.2,sell,109963.72,BTC-28NOV25-105000-P,45.68,,0.03021755,0.03,3,1761781807773,394720373,1786
1.0,,,,,,1.0,buy,109937.66,BTC-31OCT25-111000-C,51.12,,0.00819639,0.008,2,1761781781329,394720266,1128
2.0,,,,,,2.0,buy,109937.89,BTC-7NOV25-107000-P,45.39,,0.01537182,0.0155,1,1761781765612,394720233,303
2.2,,,,,,2.2,buy,109936.38,BTC-30OCT25-106000-P,76.62,,0.00052406,0.0006,1,1761781756933,394720224,153
0.1,,,,,,0.1,buy,110015.05,BTC-26DEC25-80000-P,60.33,,0.00798862,0.008,0,1761781733957,394720033,4194
0.3,,,,,,0.3,sell,110007.72,BTC-7NOV25-110000-C,41.75,,0.02567554,0.0255,3,1761781729410,394719950,188
0.9,,,,,,0.9,sell,110007.03,BTC-14NOV25-112000-P,41.23,,0.04327087,0.043,1,1761781725901,394719946,113
8.0,,,,,,8.0,sell,110005.38,BTC-28NOV25-122000-C,40.91,,0.01343437,0.013,0,1761781715890,394719938,2534
1.9,,,,,,1.9,sell,110007.4,BTC-27MAR26-75000-P,55.77,,0.01771288,0.018,1,1761781705086,394719928,1016
1.0,,,,,,1.0,sell,110007.69,BTC-7NOV25-98000-P,57.69,,0.00337627,0.0035,1,1761781691249,394719580,337
5.0,,,,,,5.0,buy,110027.34,BTC-27MAR26-50000-P,68.53,,0.0034481,0.0035,0,1761781681232,394719514,471
0.4,,,,,,0.4,sell,110042.27,BTC-14NOV25-111000-P,41.7,,0.03812345,0.038,1,1761781671310,394719422,104
1.0,,,,,,1.0,sell,110064.21,BTC-7NOV25-112000-C,40.4,,0.01728693,0.017,2,1761781646838,394718943,363
0.5,,,,,,0.5,sell,110072.36,BTC-26DEC25-128000-C,43.04,,0.02118849,0.0205,3,1761781645682,394718934,859
4.9,,,,,,4.9,buy,110071.77,BTC-26DEC25-130000-C,43.49,,0.01818344,0.018,3,1761781639956,394718920,12190
0.2,,,,,,0.2,buy,110075.78,BTC-26DEC25-110000-C,44.68,,0.0743911,0.0745,0,1761781581795,394718740,3916
1.5,,,,BTC-PS-26DEC25-114000_110000,394718640,1.5,sell,110048.01,BTC-26DEC25-114000-P,44.06,,0.08522037,0.0854,0,1761781562669,394718641,561
0.5,,,,,,0.5,sell,110033.18,BTC-2NOV25-113000-C,38.18,,0.00593601,0.005,2,1761781543409,394718551,52
0.3,,,,,,0.3,sell,110021.58,BTC-7NOV25-110000-P,42.14,,0.02507211,0.025,2,1761781515588,394718485,376
2.1,,,,,,2.1,buy,110025.87,BTC-26DEC25-105000-P,46.08,,0.0471644,0.0475,0,1761781444142,394718103,6271
0.1,,,,,,0.1,buy,110020.25,BTC-14NOV25-126000-C,41.89,,0.00232017,0.0023,2,1761781443029,394718076,54
1.9,,,,,,1.9,buy,110011.74,BTC-31OCT25-115000-C,50.38,M,0.00113325,0.001,3,1761781438705,394718045,4728
0.1,,,,,,0.1,sell,109972.93,BTC-31OCT25-108000-P,58.66,,0.00686206,0.007,1,1761781434815,394718025,4681
1.2,,,,,,1.2,buy,109972.93,BTC-7NOV25-105000-C,48.31,,0.05650408,0.057,1,1761781434561,394718005,28
1.2,,,,,,1.2,sell,109972.93,BTC-30OCT25-111000-P,49.94,,0.01202797,0.012,0,1761781434549,394718004,135
0.5,,,,,,0.5,sell,109972.93,BTC-27MAR26-90000-P,49.64,,0.03965759,0.0395,1,1761781434479,394718000,1619
0.3,,,,,,0.3,sell,109972.93,BTC-28NOV25-110000-P,43.72,,0.04774282,0.048,2,1761781434436,394717986,2575
0.4,,,,,,0.4,sell,109972.93,BTC-26DEC25-112000-P,44.08,,0.07573593,0.0755,2,1761781434427,394717985,808
0.3,,,,,,0.3,sell,109972.93,BTC-26DEC25-122000-P,43.07,,0.13388102,0.133,0,1761781434382,394717964,304
0.1,,,,,,0.1,sell,109950.75,BTC-31OCT25-102000-P,79.24,,0.00113616,0.0012,1,1761781429516,394717909,3366
0.2,,,,,,0.2,sell,109925.77,BTC-1NOV25-111000-P,46.55,,0.02070895,0.0205,0,1761781413718,394717760,73
0.2,,,,,,0.2,sell,109922.89,BTC-1NOV25-110000-P,48.42,,0.01597097,0.016,0,1761781407495,394717649,53
1.0,,,,,,1.0,sell,109915.18,BTC-31OCT25-112000-C,50.4,,0.00527024,0.005,0,1761781400476,394717626,3303
0.6,,,,,,0.6,sell,109929.66,BTC-31OCT25-118000-C,58.21,,0.0003476,0.0003,3,1761781385427,394717531,5999
1.2,,,,,,1.2,sell,109920.83,BTC-28NOV25-120000-C,41.03,,0.0166856,0.0165,2,1761781374207,394717469,4965
0.8,,,,,,0.8,buy,109912.62,BTC-7NOV25-100000-P,54.72,,0.00458202,0.0049,1,1761781372621,394717448,618
0.1,,,,,,0.1,sell,109866.4,BTC-30OCT25-113000-P,56.07,,0.02885966,0.029,1,1761781334930,394716881,180
0.1,,,,,,0.1,buy,109842.74,BTC-7NOV25-118000-C,39.66,,0.0037295,0.0036,2,1761781332186,394716870,903
0.1,,,,,,0.1,sell,109825.75,BTC-14NOV25-110000-P,42.61,,0.03466521,0.035,1,1761781329445,394716808,132
0.1,,,,,,0.1,sell,109825.75,BTC-14NOV25-124000-C,41.72,,0.00312329,0.0033,3,1761781329226,394716792,54
0.9,,,,,,0.9,sell,109814.56,BTC-27MAR26-105000-P,46.65,,0.08383847,0.084,1,1761781327662,394716789,1096
2.0,,,,,,2.0,buy,109784.74,BTC-31OCT25-122000-C,81.43,T,0.00016149,0.0003,0,1761781316893,394716524,6205
0.2,,,,,,0.2,buy,109809.53,BTC-26DEC25-96000-P,49.52,,0.02482026,0.025,0,1761781312508,394716470,255
2.1,,,,,,2.1,sell,109813.21,BTC-31OCT25-117000-C,57.96,,0.00042696,0.0005,1,1761781305284,394716356,1727
0.2,,,,,,0.2,buy,109825.53,BTC-14NOV25-102000-P,48.69,,0.01218833,0.0125,0,1761781298309,394716275,210
0.1,,,,BTC-PS-31OCT25-114000_110000,394716239,0.1,buy,109827.1,BTC-31OCT25-114000-P,54.84,,0.04013539,0.0406,0,1761781295500,394716240,3201
0.5,,,,,,0.5,sell,109807.65,BTC-31OCT25-125000-C,84.61,,0.00011908,0.0001,2,1761781280771,394715947,4298
0.1,,,,,,0.1,buy,109847.86,BTC-2NOV25-107000-P,47.86,,0.00786575,0.008,0,1761781278229,394715911,23
1.3,,,,,,1.3,sell,109903.9,BTC-2NOV25-110000-C,42.63,,0.01584548,0.016,2,1761781272320,394715780,22
1.0,,,,,,1.0,buy,109943.86,BTC-31OCT25-105000-P,66.07,,0.00249323,0.0025,1,1761781268410,394715613,4294
0.1,,,,,,0.1,sell,109976.28,BTC-7NOV25-111000-C,40.57,,0.02069929,0.0205,2,1761781259542,394715520,253
0.1,,,,,,0.1,sell,109966.3,BTC-7NOV25-103000-P,48.23,,0.00722446,0.007,2,1761781253224,394715471,243
0.1,,,,,,0.1,sell,109969.48,BTC-7NOV25-115000-C,39.14,,0.00827057,0.008,2,1761781232442,394715418,1013
0.1,,,,,,0.1,buy,109958.88,BTC-26DEC25-75000-P,63.85,,0.00552667,0.0055,0,1761781193688,394715146,2942
0.1,,,,,,0.1,buy,109981.66,BTC-7NOV25-116000-C,39.82,,0.00642876,0.0065,2,1761781190648,394715041,930
2.0,,,,,,2.0,sell,110002.57,BTC-30OCT25-112000-C,49.93,,0.00079536,0.0009,2,1761781188180,394714983,176
0.1,,,,,,0.1,sell,110041.95,BTC-2NOV25-111000-C,41.15,,0.01176612,0.012,2,1761781181558,394714833,15
6.0,,,,,,6.0,sell,110042.1,BTC-28NOV25-100000-P,48.94,,0.01823146,0.0185,0,1761781180157,394714778,3344
0.4,,,,,,0.4,sell,110071.49,BTC-14NOV25-130000-C,44.52,,0.00137057,0.0014,2,1761781178070,394714747,142
13.7,,,,,,13.7,buy,110107.42,BTC-14NOV25-100000-P,50.23,,0.00882824,0.009,0,1761781176952,394714730,199
9.8,,,,,,9.8,buy,110108.74,BTC-7NOV25-102000-P,50.47,,0.00583455,0.006,0,1761781176835,394714726,359
0.8,,,,,,0.8,sell,110107.42,BTC-31OCT25-110000-C,52.53,,0.01295738,0.013,2,1761781176834,394714725,2393
1.0,,,,,,1.0,buy,110133.03,BTC-7NOV25-114000-C,38.92,,0.01087345,0.0105,3,1761781165991,394714510,963
5.0,,,,,,5.0,sell,110178.32,BTC-14NOV25-116000-C,40.09,,0.01424294,0.014,2,1761781128404,394714339,327
0.1,,,,,,0.1,sell,110158.05,BTC-2NOV25-110000-P,42.31,,0.0154962,0.0155,1,1761781114255,394714180,11
1.0,,,,,,1.0,buy,110157.04,BTC-28NOV25-126000-C,41.76,,0.00838981,0.0085,1,1761781105910,394714147,1708
0.1,,,,,,0.1,sell,110180.28,BTC-28NOV25-145000-C,48.89,,0.00149948,0.0015,3,1761781086826,394713835,925
3.0,,,,,,3.0,buy,110177.03,BTC-7NOV25-105000-P,46.72,,0.00983962,0.01,0,1761781078934,394713797,428
0.3,,,,,,0.3,buy,110278.47,BTC-31OCT25-116000-C,51.56,,0.00067835,0.0007,3,1761781034521,394713238,6711
0.1,,,,,,0.1,buy,110312.33,BTC-27MAR26-70000-P,57.74,,0.01286634,0.013,0,1761780985136,394713040,869
0.6,,,,,,0.6,sell,110316.91,BTC-27MAR26-85000-P,51.45,,0.02966263,0.03,1,1761780982597,394713007,1406
12.4,,,,,,12.4,buy,110330.43,BTC-1NOV25-115000-C,43.41,,0.00223128,0.002,3,1761780964843,394712908,113
100.0,20209,BLOCK-237902,3,,,100.0,buy,110311.05,BTC-7NOV25-113000-C,39.89,,0.01426495,0.0143,2,1761780932633,394712722,518
2.8,,,,,,2.8,sell,110329.68,BTC-2NOV25-112000-P,39.3,,0.02426829,0.024,1,1761780902693,394712486,17
5.0,,,,,,5.0,buy,110416.87,BTC-26JUN26-90000-P,49.02,,0.05702481,0.057,0,1761780833355,394712054,620
0.5,,,,,,0.5,sell,110387.24,BTC-26DEC25-210000-C,66.06,,0.00094146,0.0009,3,1761780790841,394711882,1256
0.1,,,,BTC-PCAL-14NOV25_7NOV25-112000,394711702,0.1,sell,110428.24,BTC-7NOV25-112000-P,40.4,,0.0316314,0.0319,0,1761780770575,394711704,206
0.9,,,,,,0.9,sell,110374.0,BTC-2NOV25-114000-C,39.89,,0.00413574,0.0043,3,1761780708656,394711379,55
0.1,,,,,,0.1,buy,110356.54,BTC-14NOV25-125000-C,41.47,,0.00280439,0.003,3,1761780690333,394711312,326
0.8,,,,,,0.8,sell,110382.43,BTC-30OCT25-114000-C,49.56,,0.00010202,0.0001,3,1761780673566,394711161,221
0.5,,,,,,0.5,buy,110350.59,BTC-26DEC25-135000-C,44.12,,0.01284208,0.013,3,1761780664324,394711012,3141
2.0,,,,,,2.0,buy,110353.09,BTC-26JUN26-70000-P,54.32,,0.02192428,0.022,0,1761780661348,394710999,536
0.1,,,,,,0.1,buy,110388.58,BTC-26DEC25-65000-P,72.02,,0.00250853,0.0025,0,1761780658014,394710948,1751
8.0,,,,,,8.0,buy,110403.72,BTC-30OCT25-108000-P,61.69,,0.00103794,0.0012,0,1761780648153,394710835,146
0.1,,,,,,0.1,buy,110414.69,BTC-27MAR26-65000-P,60.12,,0.00955591,0.0095,0,1761780625339,394710731,586
17.7,,,,,,17.7,buy,110458.95,BTC-7NOV25-90000-P,70.61,,0.00093429,0.001,1,1761780617930,394710667,291
0.5,,,,,,0.5,sell,110457.71,BTC-1NOV25-112000-P,44.34,,0.02255963,0.0225,0,1761780613139,394710542,45
0.1,,,,,,0.1,buy,110522.98,BTC-28NOV25-70000-P,75.93,,0.00103348,0.001,0,1761780554253,394710137,859
0.1,,,,,,0.1,sell,110517.03,BTC-30OCT25-114000-P,59.08,,0.03176491,0.032,1,1761780545344,394710134,89
0.1,,,,,,0.1,buy,110509.56,BTC-28NOV25-115000-C,41.16,,0.03109516,0.031,1,1761780395885,394709226,1017
0.4,,,,,,0.4,buy,110520.23,BTC-28NOV25-132000-C,42.43,,0.00409485,0.0043,3,1761780309528,394708663,631
0.6,,,,,,0.6,buy,110492.47,BTC-28NOV25-104000-P,45.54,,0.02489831,0.025,0,1761780293444,394708285,1362
0.9,,,,,,0.9,sell,110492.47,BTC-26JUN26-135000-C,46.07,,0.0888668,0.0885,3,1761780292424,394708282,286
0.5,,,,,,0.5,sell,110497.1,BTC-26JUN26-120000-C,46.17,,0.13118223,0.131,2,1761780291889,394708274,451
1.6,,,,,,1.6,sell,110497.37,BTC-2NOV25-116000-C,38.09,,0.00178802,0.0016,2,1761780291388,394708247,10
0.2,,,,,,0.2,sell,110504.0,BTC-31OCT25-85000-P,160.84,,8.899e-05,0.0001,3,1761780266694,394708054,1858
1.0,,,,,,1.0,sell,110537.69,BTC-26DEC25-200000-C,63.18,,0.00113251,0.0011,3,1761780258293,394707968,3811
0.6,,,,,,0.6,buy,110538.45,BTC-31OCT25-111000-P,49.65,,0.01408144,0.0145,1,1761780246618,394707767,1178
0.1,,,,,,0.1,buy,110593.87,BTC-26DEC25-104000-P,45.9,,0.04083275,0.0415,0,1761780246435,394707742,403
0.1,,,,,,0.1,sell,110593.87,BTC-26DEC25-126000-C,42.94,,0.0251826,0.025,0,1761780246138,394707613,882
3.6,,,,,,3.6,sell,110654.48,BTC-28NOV25-108000-C,43.28,,0.06315673,0.063,1,1761780243419,394707489,621
25.0,,BLOCK-237895,2,BTC-RR-31OCT25-103000_117000,,25.0,buy,110662.28,BTC-31OCT25-103000-P,76.07,,0.0009685,0.0012,0,1761780223062,394707306,725
0.1,,,,,,0.1,sell,110718.14,BTC-28NOV25-135000-C,42.66,,0.00306532,0.003,2,1761780167807,394707016,2540
0.1,,,,,,0.1,sell,110725.07,BTC-1NOV25-106000-P,54.89,,0.00361091,0.0037,2,1761780134960,394706950,94
0.4,,,,,,0.4,sell,110712.86,BTC-30OCT25-113000-C,45.69,,0.00042705,0.0005,3,1761780088902,394706708,225
0.1,,,,,,0.1,buy,110705.16,BTC-26DEC25-100000-P,46.85,,0.02958866,0.03,0,1761779922576,394706273,5165
0.1,,,,,,0.1,buy,110725.56,BTC-28NOV25-105000-C,44.27,,0.08106886,0.081,1,1761779871340,394706143,228
0.2,,,,,,0.2,buy,110725.56,BTC-28NOV25-104000-C,44.81,,0.08734313,0.0875,0,1761779871140,394706140,168
0.4,,,,,,0.4,sell,110707.41,BTC-2NOV25-109000-P,42.34,,0.00958038,0.0095,0,1761779859359,394706113,11
2.2,,,,,,2.2,buy,110697.26,BTC-26DEC25-100000-C,46.87,,0.13350095,0.134,2,1761779850497,394706004,2838
0.4,,,,,,0.4,sell,110696.55,BTC-7NOV25-111000-P,39.77,,0.02496882,0.025,0,1761779850391,394705985,255
7.8,,,,,,7.8,sell,110640.23,BTC-2NOV25-122000-C,50.16,,0.00043359,0.0004,3,1761779755281,394705512,19
0.5,,,,,,0.5,buy,110625.68,BTC-28NOV25-114000-P,40.92,,0.06070343,0.0615,0,1761779744968,394705410,1821
0.1,,,,,,0.1,buy,110598.54,BTC-7NOV25-108000-C,42.6,,0.03880111,0.0395,2,1761779707907,394705116,242
0.1,,,,,,0.1,buy,110630.74,BTC-27MAR26-340000-C,65.9,,0.00106991,0.001,2,1761779600687,394704776,292
14.5,,,,,,14.5,sell,110630.93,BTC-30OCT25-115000-C,56.88,,0.00010649,0.0001,3,1761779597300,394704752,251
0.1,,,,,,0.1,buy,110650.35,BTC-28NOV25-95000-P,50.08,,0.00892973,0.009,0,1761779557952,394704588,3283
1.0,,,,,,1.0,buy,110688.35,BTC-31OCT25-115000-P,48.57,,0.04025794,0.0405,0,1761779524469,394704479,3942
2.4,,,,,,2.4,buy,110682.17,BTC-2NOV25-113000-P,39.5,,0.02701253,0.0275,0,1761779404217,394703740,14
0.6,,,,,,0.6,sell,110726.56,BTC-30OCT25-111000-C,43.52,,0.00443608,0.0044,2,1761779402969,394703714,89
0.1,,,,,,0.1,sell,110760.18,BTC-28NOV25-150000-C,50.46,,0.00112322,0.0011,3,1761779361002,394703574,3239
5.0,,,,,,5.0,sell,110872.83,BTC-2NOV25-117000-C,37.34,,0.00117641,0.0011,2,1761779291805,394703187,11
0.1,,,,,,0.1,buy,110879.21,BTC-1NOV25-111000-C,43.4,,0.01350892,0.0135,0,1761779227588,394703126,30
0.1,,,,,,0.1,buy,110880.46,BTC-26DEC25-230000-C,70.24,,0.00058235,0.0006,2,1761779226830,394703125,822
1.0,,,,,,1.0,buy,110941.3,BTC-28NOV25-124000-C,39.25,,0.01037911,0.0105,0,1761779057668,394702966,1561
0.3,,,,,,0.3,sell,110928.0,BTC-26DEC25-132000-C,42.72,,0.0158875,0.016,2,1761779029170,394702923,576
0.1,,,,,,0.1,buy,111045.76,BTC-7NOV25-106000-P,42.78,,0.00850848,0.0085,2,1761778727518,394702371,420
0.1,,,,,,0.1,sell,111067.44,BTC-30OCT25-104000-P,97.79,,0.00018764,0.0002,1,1761778700102,394702323,249
0.1,,,,,,0.1,buy,111245.16,BTC-7NOV25-117000-C,36.97,,0.00622394,0.006,3,1761778485828,394702029,233
0.3,,,,,,0.3,buy,111176.62,BTC-1NOV25-113000-C,42.06,,0.00721585,0.007,2,1761778383921,394701964,65
0.7,,,,BTC-RR-28NOV25-90000_130000,394701796,0.7,sell,111164.98,BTC-28NOV25-130000-C,40.63,,0.00521397,0.0054,2,1761778279065,394701797,2540
2.0,,,,,,2.0,sell,111165.51,BTC-26JUN26-280000-C,54.18,,0.00597398,0.0055,3,1761778243753,394701787,237
0.4,,,,,,0.4,buy,111173.49,BTC-2NOV25-106000-P,48.05,,0.00335178,0.0035,1,1761777967252,394701540,24
0.1,,,,,,0.1,buy,111244.46,BTC-31OCT25-112000-P,45.76,,0.01506009,0.015,1,1761777781850,394701167,4693
1.4,,,,BTC-PS-28NOV25-115000_112000,394701113,1.4,sell,111240.1,BTC-28NOV25-115000-P,39.24,,0.06129179,0.0613,0,1761777718134,394701114,820
0.5,,,,,,0.5,sell,111244.64,BTC-30OCT25-116000-C,58.71,,0.00010462,0.0001,3,1761777663327,394701048,215
2.1,,,,,,2.1,sell,111149.26,BTC-1NOV25-117000-C,41.89,,0.00110861,0.001,2,1761777527519,394700875,19
0.1,,,,,,0.1,sell,111154.08,BTC-2NOV25-120000-C,43.54,,0.00054597,0.0006,2,1761777323161,394700732,3
1.3,,,,,,1.3,buy,111186.92,BTC-14NOV25-119000-C,38.01,,0.00910287,0.009,3,1761777097580,394700543,87
0.1,,,,,,0.1,sell,111199.53,BTC-28NOV25-138000-C,43.79,,0.00242762,0.0025,2,1761777082320,394700505,795
0.1,,,,,,0.1,buy,111247.96,BTC-26DEC25-102000-P,45.17,,0.03191078,0.032,3,1761776903805,394700372,584
0.1,,,,,,0.1,buy,111292.5,BTC-14NOV25-106000-P,42.16,,0.01470054,0.0145,2,1761776872684,394700334,211
