amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,73879.86,BTC-21APR26-75000-C,46.93,,0.00525254,0.0055,2,1776640590760,426014960,44
0.2,,,,,,0.2,sell,73864.33,BTC-24APR26-77000-C,46.58,,0.00620199,0.006,3,1776640586447,426014942,2053
0.1,,,,,,0.1,sell,73926.42,BTC-24APR26-77000-P,49.21,,0.04833058,0.049,0,1776640535398,426014827,345
0.1,,,,,,0.1,buy,73958.76,BTC-1MAY26-69000-P,48.87,,0.01017415,0.01,2,1776640521614,426014790,231
0.1,,,,,,0.1,buy,74023.88,BTC-21APR26-77000-P,48.52,,0.04195486,0.0415,0,1776640511406,426014697,61
0.1,,,,,,0.1,buy,74035.45,BTC-29MAY26-85000-C,39.09,,0.01051839,0.01,3,1776640456560,426014621,1292
0.2,,,,,,0.2,buy,73965.94,BTC-8MAY26-79000-C,41.46,,0.01349337,0.0135,3,1776640271599,426014241,62
0.2,,,,,,0.2,sell,73905.4,BTC-26JUN26-230000-C,81.54,,0.00014105,0.0001,3,1776640078870,426013958,503
0.2,,,,,,0.2,sell,73906.11,BTC-26JUN26-240000-C,84.23,,0.00014098,0.0001,3,1776640062409,426013946,285
0.2,,,,,,0.2,sell,73930.92,BTC-26JUN26-250000-C,86.79,,0.00014143,0.0001,3,1776640043925,426013891,388
0.2,,,,,,0.2,sell,73951.81,BTC-26JUN26-260000-C,89.23,,0.00014178,0.0001,3,1776640026924,426013805,307
0.2,,,,,,0.2,buy,73972.62,BTC-25DEC26-60000-P,49.26,,0.06380951,0.0645,0,1776639910633,426013676,1155
0.1,,,,,,0.1,sell,73956.09,BTC-26JUN26-74000-P,42.55,,0.07151181,0.0715,2,1776639903535,426013674,557
0.7,,,,,,0.7,buy,73963.05,BTC-23APR26-80000-C,51.16,,0.00104479,0.0012,2,1776639897989,426013652,12
8.0,,,,,,8.0,sell,73962.86,BTC-23APR26-82000-C,54.36,,0.00038838,0.0005,2,1776639893203,426013650,4
5.5,,,,,,5.5,buy,73947.78,BTC-21APR26-77500-C,50.55,,0.00074432,0.0009,2,1776639886520,426013637,34
12.0,,,,,,12.0,buy,73953.79,BTC-22APR26-79000-C,51.28,,0.0008631,0.001,2,1776639886491,426013636,5
2.8,,,,,,2.8,buy,73941.2,BTC-23APR26-78500-C,48.71,,0.00215356,0.0023,1,1776639884983,426013621,1
3.0,,,,,,3.0,buy,73937.58,BTC-23APR26-79000-C,49.27,,0.00167387,0.0018,2,1776639884941,426013617,3
1.0,,,,,,1.0,buy,73866.64,BTC-26MAR27-80000-C,47.06,,0.15695219,0.159,2,1776639793283,426013426,27
0.1,,,,,,0.1,sell,73868.81,BTC-22APR26-76000-C,46.85,,0.00493508,0.005,3,1776639777376,426013365,17
0.5,,,,,,0.5,sell,73911.6,BTC-21APR26-78000-C,51.71,,0.0005632,0.0006,2,1776639751799,426013287,101
2.0,,,,,,2.0,sell,73940.16,BTC-21APR26-76000-P,49.97,,0.0307303,0.031,0,1776639731362,426013212,130
0.2,,,,,,0.2,buy,74047.28,BTC-29MAY26-63000-P,48.82,,0.01194176,0.012,1,1776639626106,426012899,441
0.1,,,,,,0.1,buy,74051.52,BTC-8MAY26-70000-P,46.02,,0.01877882,0.0185,3,1776639625272,426012882,84
0.2,,,,,,0.2,sell,74053.51,BTC-25DEC26-220000-C,49.17,,0.00129851,0.0009,2,1776639611938,426012871,273
0.2,,,,,,0.2,sell,74108.54,BTC-26JUN26-110000-C,42.22,,0.00120846,0.0012,2,1776639593875,426012815,1885
0.2,,,,,,0.2,sell,74111.94,BTC-25DEC26-210000-C,48.85,,0.00160145,0.0012,2,1776639587609,426012793,121
1.0,,,,,,1.0,sell,74143.63,BTC-24APR26-71000-P,48.02,,0.00600279,0.006,1,1776639513026,426012709,1236
1.3,,,,,,1.3,sell,74144.65,BTC-21APR26-84000-C,80.72,,7.885e-05,0.0001,3,1776639488982,426012697,36
0.2,,,,,,0.2,sell,74185.77,BTC-25DEC26-200000-C,49.48,,0.002047,0.0019,3,1776639453584,426012607,342
0.2,,,,,,0.2,buy,74186.02,BTC-29MAY26-88000-C,39.02,,0.00644241,0.006,0,1776639451227,426012606,1015
0.1,,,,,,0.1,buy,74157.26,BTC-25DEC26-230000-C,49.53,,0.00107206,0.0007,3,1776639416299,426012590,157
0.2,,,,,,0.2,buy,74170.23,BTC-24APR26-88000-C,68.11,,0.00018551,0.0003,1,1776639403053,426012584,1588
0.1,,,,,,0.1,buy,74181.95,BTC-24APR26-83000-C,54.21,,0.00062987,0.0007,1,1776639173304,426012292,588
0.1,,,,,,0.1,buy,74201.08,BTC-26JUN26-60000-P,49.55,,0.01552344,0.0155,0,1776639122065,426012228,4270
0.2,,,,,,0.2,buy,74132.56,BTC-22APR26-76000-P,46.59,,0.03126082,0.031,2,1776639099776,426012146,33
0.1,,,,,,0.1,buy,74090.69,BTC-1MAY26-66000-P,51.83,,0.00439358,0.0043,0,1776638932356,426011838,266
0.1,,,,,,0.1,buy,74097.92,BTC-26MAR27-115000-C,44.88,,0.0480646,0.048,2,1776638889159,426011736,74
0.8,,,,,,0.8,sell,74107.59,BTC-26MAR27-70000-P,48.11,,0.13769345,0.1385,0,1776638804622,426011661,32
0.1,,,,,,0.1,sell,74154.33,BTC-26MAR27-200000-C,47.54,,0.00555251,0.0047,3,1776638735185,426011601,27
1.0,,,,,,1.0,buy,74184.59,BTC-26MAR27-72000-P,47.86,,0.14965728,0.151,0,1776638707760,426011567,16
0.1,,,,,,0.1,buy,74165.17,BTC-29MAY26-79000-C,40.92,,0.02879635,0.029,2,1776638588418,426011404,690
0.1,,,,,,0.1,buy,74186.06,BTC-20APR26-74500-C,41.93,,0.0038459,0.0036,1,1776638581655,426011384,46
1.0,,,,BTC-CDIAG-26JUN26_29MAY26-84000_80000,426011117,1.0,buy,74129.7,BTC-26JUN26-84000-C,40.54,,0.02649781,0.0264,2,1776638415135,426011119,1165
1.4,,,,,,1.4,sell,74159.86,BTC-21APR26-74500-P,46.87,,0.01411718,0.014,3,1776638331270,426010929,114
1.2,,,,,,1.2,buy,74132.51,BTC-24APR26-74000-C,46.36,,0.02127356,0.021,1,1776638329439,426010919,2121
1.5,,,,,,1.5,buy,74154.19,BTC-22APR26-75500-P,46.78,,0.02624462,0.026,3,1776638257091,426010705,16
0.2,,,,,,0.2,buy,74195.28,BTC-29MAY26-81000-C,40.07,,0.02108349,0.021,2,1776638210294,426010464,848
0.1,,,,,,0.1,sell,74175.03,BTC-24APR26-66000-P,59.31,,0.00085638,0.0009,0,1776638205812,426010435,2474
0.3,,,,,,0.3,buy,74159.38,BTC-20APR26-77000-C,53.4,,0.00013338,0.0001,3,1776638194927,426010136,144
0.3,,,,,,0.3,buy,74154.91,BTC-29MAY26-82000-C,40.15,,0.01773236,0.018,0,1776638189408,426010134,967
5.0,,,,,,5.0,buy,74098.32,BTC-25DEC26-90000-C,44.61,,0.08222981,0.082,2,1776638157804,426009575,709
0.1,,,,,,0.1,buy,74078.32,BTC-8MAY26-77000-C,42.99,,0.02213448,0.0225,0,1776638129869,426009462,52
0.2,,,,,,0.2,buy,74052.0,BTC-29MAY26-67000-P,46.39,,0.0216252,0.022,0,1776638062782,426009374,562
20.0,,,,,,20.0,buy,74040.6,BTC-21APR26-68000-P,70.49,,0.00026338,0.0004,1,1776638047908,426009370,30
0.9,,,,,,0.9,buy,74018.95,BTC-21APR26-67000-P,77.1,,0.00017703,0.0003,0,1776638028237,426009327,17
0.1,,,,,,0.1,buy,74106.15,BTC-8MAY26-71000-P,46.17,,0.02270964,0.023,0,1776638010815,426009178,32
0.3,,,,,,0.3,sell,74104.54,BTC-24APR26-75000-P,46.84,,0.0276835,0.0275,3,1776638006476,426009089,1367
0.1,,,,,,0.1,sell,74090.9,BTC-25SEP26-75000-P,43.96,,0.11576921,0.116,0,1776637979981,426008944,1801
0.1,,,,,,0.1,buy,74002.69,BTC-29MAY26-75000-C,42.15,,0.04948632,0.0495,2,1776637888570,426008737,1033
0.1,,,,,,0.1,sell,73980.61,BTC-8MAY26-80000-C,41.1,,0.01073806,0.0105,2,1776637831276,426008639,163
0.5,,,,BTC-CLAD-26JUN26-82000_88000_95000,426008550,0.5,buy,73977.51,BTC-26JUN26-95000-C,40.24,,0.0069373,0.0067,2,1776637800273,426008553,3491
0.5,,,,BTC-CLAD-26JUN26-82000_88000_95000,426008550,0.5,sell,73977.51,BTC-26JUN26-82000-C,41.17,,0.03276952,0.0331,0,1776637800273,426008552,925
0.1,,,,,,0.1,sell,73987.33,BTC-22APR26-74500-C,45.34,,0.01195709,0.0115,2,1776637792984,426008527,2
0.3,,,,,,0.3,buy,74045.88,BTC-8MAY26-75000-C,43.53,,0.03296865,0.033,3,1776637727158,426008364,12
1.0,,,,,,1.0,sell,74048.45,BTC-8MAY26-68000-P,47.73,,0.01272328,0.0125,0,1776637717774,426008321,71
4.3,,,,,,4.3,buy,73923.34,BTC-25DEC26-130000-C,44.47,,0.01508826,0.0145,3,1776637644892,426008137,634
0.2,,,,,,0.2,sell,73935.97,BTC-24APR26-72000-P,48.43,,0.01048873,0.0105,2,1776637626438,426008103,1368
0.1,,,,,,0.1,sell,73839.43,BTC-25DEC26-160000-C,46.95,,0.00581344,0.0055,3,1776637448681,426007592,469
0.1,,,,,,0.1,sell,73812.55,BTC-1MAY26-65000-P,53.11,,0.0038266,0.0036,2,1776637414743,426007326,230
0.1,,,,,,0.1,sell,73812.55,BTC-1MAY26-82000-C,41.9,,0.00301492,0.0027,2,1776637414547,426007325,147
7.8,,,,,,7.8,sell,73819.93,BTC-24APR26-86000-C,61.69,,0.00031753,0.0003,1,1776637405230,426007322,1737
1.0,,,,,,1.0,buy,73877.08,BTC-20APR26-70000-P,72.43,,0.00021319,0.0001,3,1776637378651,426007176,75
0.1,,,,,,0.1,sell,73882.71,BTC-26JUN26-76000-P,42.11,,0.08657185,0.0865,0,1776637311232,426006895,155
0.2,,,,,,0.2,sell,73843.3,BTC-29MAY26-77000-C,41.45,,0.03711205,0.037,2,1776637293687,426006628,587
55.0,,,,,,55.0,sell,73879.24,BTC-26JUN26-120000-C,44.98,,0.00055974,0.0005,2,1776637277270,426006391,1889
0.1,,,,,,0.1,buy,73889.73,BTC-23APR26-72500-P,48.22,,0.01059787,0.0105,0,1776637275293,426006373,4
1.8,,,,,,1.8,sell,73894.94,BTC-20APR26-77500-C,64.52,,0.00011275,0.0001,3,1776637268325,426006331,143
0.3,,,,,,0.3,sell,73921.87,BTC-26JUN26-130000-C,48.56,,0.00032021,0.0003,3,1776637242643,426006167,1767
1.5,,,,,,1.5,buy,73984.71,BTC-26MAR27-40000-P,58.2,,0.02433711,0.025,1,1776637238814,426006079,177
6.2,,,,,,6.2,sell,74041.7,BTC-24APR26-81000-C,49.14,,0.00121179,0.0011,2,1776637142303,426005621,880
0.2,,,,,,0.2,sell,74041.7,BTC-24APR26-82000-C,51.27,,0.00087128,0.0008,2,1776637142265,426005617,1559
30.0,,,,,,30.0,sell,74044.4,BTC-29MAY26-95000-C,37.84,,0.00168654,0.0012,3,1776637141179,426005611,640
0.5,,,,,,0.5,sell,74045.53,BTC-29MAY26-86000-C,39.19,,0.0089392,0.0085,3,1776637139987,426005608,822
0.1,,,,,,0.1,sell,74045.58,BTC-1MAY26-85000-C,42.98,,0.00117435,0.0011,2,1776637138777,426005599,300
1.6,,,,,,1.6,sell,74045.58,BTC-1MAY26-87000-C,44.25,,0.00067994,0.0006,2,1776637138767,426005598,112
2.3,,,,,,2.3,buy,74060.58,BTC-22APR26-74000-P,47.61,,0.0151303,0.015,1,1776637129613,426005550,37
1.0,,,,,,1.0,buy,74060.4,BTC-26MAR27-190000-C,47.95,,0.00657512,0.0065,1,1776637127836,426005547,54
16.3,,,,,,16.3,buy,74068.35,BTC-23APR26-75000-C,46.69,,0.01235069,0.0125,2,1776637106040,426005457,2
0.5,,,,,,0.5,sell,74067.08,BTC-22APR26-72500-P,47.79,,0.00725732,0.007,1,1776637104510,426005436,1
14.0,,,,,,14.0,sell,74044.99,BTC-8MAY26-66000-P,50.02,,0.00856097,0.0085,1,1776637086284,426005393,53
0.1,,,,,,0.1,sell,73892.79,BTC-22APR26-72000-P,46.75,,0.00611525,0.0055,3,1776637002264,426005001,18
0.1,,,,,,0.1,buy,73892.79,BTC-21APR26-73500-P,50.55,,0.00940151,0.01,0,1776637002258,426004999,100
4.8,,,,,,4.8,buy,73896.49,BTC-25DEC26-70000-P,47.02,,0.11634871,0.116,1,1776636969040,426004629,730
50.7,41641,BLOCK-271283,4,,,50.7,sell,74077.31,BTC-29MAY26-72000-C,42.74,,0.07168071,0.0708,2,1776636685438,426003437,377
15.0,,,,,,15.0,sell,74137.55,BTC-29MAY26-105000-C,43.22,,0.0004653,0.0004,3,1776636534404,426002202,455
0.1,,,,,,0.1,sell,74147.23,BTC-26JUN26-78000-C,41.52,,0.05154375,0.051,3,1776636520491,426002138,432
0.6,,,,,,0.6,sell,74120.21,BTC-21APR26-74500-C,45.75,,0.00912972,0.009,1,1776636440731,426001555,17
0.5,,,,,,0.5,sell,74166.89,BTC-29MAY26-84000-C,39.42,,0.01325341,0.0125,3,1776636427219,426001406,999
8.3,,,,,,8.3,buy,74038.65,BTC-29MAY26-90000-C,39.06,,0.00446626,0.004,3,1776636404917,426001146,949
1.0,,,,,,1.0,buy,73878.8,BTC-23APR26-73500-P,49.27,,0.01576505,0.0165,0,1776636341432,426000210,4
2.7,,,,,,2.7,buy,73912.14,BTC-1MAY26-72000-P,47.42,,0.02191473,0.022,0,1776636320680,425999250,249
0.5,,,,,,0.5,buy,73913.19,BTC-1MAY26-71000-P,48.16,,0.01747325,0.0175,0,1776636319291,425999155,230
0.5,,,,,,0.5,buy,73904.74,BTC-1MAY26-74000-C,46.03,,0.03143145,0.0315,2,1776636304242,425998742,142
