amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,buy,30732.83,BTC-7JUL23-31500-P,49.25,0.04790663,0.05,0,1687548995437,259171850,16
1.3,,,,,sell,30787.46,BTC-26JUN23-30000-C,36.51,0.03359526,0.031,2,1687548991799,259171602,59
0.2,,,,,sell,30808.16,BTC-29MAR24-27000-C,53.05,0.25435883,0.2555,2,1687548989490,259171342,51
0.1,,,,,sell,30929.08,BTC-24JUN23-30250-C,59.5,0.02416639,0.024,3,1687548918079,259170965,266
1.5,,,,,sell,30868.17,BTC-29DEC23-10000-P,85.72,0.00351879,0.004,1,1687548411775,259170417,274
0.1,,,,,sell,30894.5,BTC-25AUG23-23000-P,57.45,0.00992103,0.0095,0,1687548315509,259170299,371
1.0,,,,,sell,30954.65,BTC-28JUL23-32000-P,48.6,0.07492626,0.074,0,1687547891126,259169512,38
15.0,,,,,sell,30863.46,BTC-29SEP23-38000-C,55.42,0.04637054,0.0465,3,1687547301947,259168927,406
0.1,,,,,sell,30886.82,BTC-14JUL23-32000-P,49.29,0.06527774,0.0645,1,1687547062591,259167970,23
0.1,,,,,buy,30902.83,BTC-28JUL23-22000-P,67.94,0.00330666,0.0035,3,1687547047359,259167695,716
0.1,,,,,buy,30902.83,BTC-28JUL23-21000-P,71.01,0.00250423,0.0025,3,1687547047038,259167626,514
0.5,,,,,sell,30925.93,BTC-24JUN23-32500-C,74.45,0.0006707,0.0005,2,1687546899609,259167278,228
12.0,,,,,buy,30909.21,BTC-30JUN23-40000-C,92.52,0.00092903,0.001,3,1687546320486,259166534,3340
0.1,,,,,buy,30910.33,BTC-29SEP23-37000-C,54.43,0.0521811,0.052,2,1687546319408,259166531,325
0.2,,,,,sell,30934.33,BTC-25AUG23-28000-P,48.92,0.03602705,0.0355,0,1687546295695,259166433,233
0.2,,,,,buy,30958.48,BTC-26JUN23-29250-P,59.8,0.00260528,0.003,3,1687546178841,259166070,6
100.0,BLOCK-81320,2,BTC-PDIAG-7JUL23_30JUN23-31000_29500,,sell,30938.25,BTC-7JUL23-31000-P,48.99,0.0371857,0.0368,2,1687545991962,259165844,50
1.3,,,,,buy,30977.13,BTC-28JUN24-26000-P,51.94,0.10615139,0.106,0,1687545920685,259165687,2
8.0,,,,,buy,30951.94,BTC-29SEP23-28000-P,50.46,0.05305885,0.0535,1,1687545578659,259165418,349
0.3,,,,,buy,30969.08,BTC-7JUL23-29500-C,49.65,0.0676917,0.068,0,1687545521933,259165339,91
0.6,,,,,buy,30936.27,BTC-29DEC23-39000-C,55.35,0.08341869,0.0835,0,1687545430570,259164869,77
14.8,,,,,sell,30982.85,BTC-29SEP23-60000-C,72.87,0.00923584,0.009,2,1687545247076,259164416,968
0.5,,,,,sell,31010.51,BTC-28JUL23-25000-C,56.9,0.20813459,0.208,2,1687545030559,259164016,201
2.1,,,,,sell,31025.31,BTC-29DEC23-100000-C,79.19,0.0078755,0.008,0,1687544894569,259163750,388
1.0,,,,,sell,31002.37,BTC-28JUN24-38000-C,53.12,0.15501151,0.1505,1,1687544855361,259163567,1
2.6,,,,,sell,30969.94,BTC-28JUL23-33000-C,50.69,0.03955153,0.0395,3,1687544790364,259163324,895
0.3,,,,,buy,30998.48,BTC-29SEP23-25000-C,53.08,0.23257233,0.232,0,1687544740811,259163121,839
0.2,,,,,buy,31057.62,BTC-30JUN23-22000-C,0.0,0.29280429,0.2925,0,1687544655687,259162961,640
0.1,,,,,sell,31005.91,BTC-29SEP23-31000-C,49.89,0.10937277,0.109,3,1687544611149,259162751,758
1.7,,,,,sell,31053.76,BTC-28JUN24-25000-P,51.4,0.09421438,0.09,2,1687544489922,259162021,4
1.5,,,,,buy,31125.61,BTC-24JUN23-33000-C,82.54,0.00063928,0.0005,3,1687544154591,259161156,93
0.1,,,,,buy,31138.18,BTC-30JUN23-25000-C,83.42,0.19944471,0.1995,0,1687544022354,259160845,3147
0.1,,,,,buy,31139.71,BTC-30JUN23-31500-P,51.82,0.03295321,0.033,0,1687544008764,259160827,53
0.1,,,,,sell,31143.27,BTC-14JUL23-35000-C,55.68,0.01571164,0.0155,1,1687544004587,259160825,66
0.1,,,,,sell,31148.68,BTC-28JUN24-40000-C,55.61,0.14305417,0.145,0,1687543989672,259160808,3
0.5,,,,,sell,31203.59,BTC-7JUL23-32000-P,51.13,0.0514824,0.0515,3,1687543744474,259160113,8
2.0,,,,,sell,31202.04,BTC-25AUG23-30000-C,47.63,0.10443058,0.1035,0,1687543729935,259160091,773
0.2,,,,,buy,31208.97,BTC-29DEC23-20000-P,60.27,0.0239088,0.024,3,1687543602606,259159912,644
0.3,,,,,sell,31212.61,BTC-28JUL23-20000-P,76.94,0.00224355,0.002,3,1687543568234,259159862,575
0.1,,,,,buy,31228.7,BTC-25AUG23-55000-C,72.64,0.00454995,0.005,1,1687543377003,259159555,77
1.0,,,,,sell,31234.54,BTC-28JUL23-26000-C,55.88,0.1843539,0.185,0,1687543278950,259159331,803
0.3,,,,,buy,31271.46,BTC-25JUN23-31500-P,52.65,0.0171369,0.0175,2,1687543220533,259159236,15
0.1,,,,,buy,31265.09,BTC-28JUL23-46000-C,71.0,0.00424271,0.0045,1,1687543152463,259158977,100
3.0,,,,,buy,31263.52,BTC-29DEC23-60000-C,64.69,0.02533323,0.0255,0,1687543148348,259158972,663
0.1,,,,,buy,31254.85,BTC-28JUL23-45000-C,69.3,0.00485022,0.005,3,1687543118124,259158911,101
0.8,,,,,sell,31253.73,BTC-29SEP23-65000-C,75.32,0.00700011,0.007,1,1687543115127,259158881,226
2.0,,,,,buy,31253.73,BTC-29SEP23-70000-C,78.02,0.00532363,0.0055,0,1687543114688,259158870,254
5.9,,,,,buy,31243.17,BTC-25AUG23-60000-C,74.99,0.00278706,0.003,1,1687543057199,259158643,41
1.0,,,,,buy,31236.38,BTC-29SEP23-35000-P,51.86,0.1731251,0.1725,3,1687543024186,259158558,20
0.3,,,,,buy,31242.09,BTC-25AUG23-50000-C,66.92,0.0069141,0.007,1,1687543021446,259158553,87
0.1,,,,,buy,31238.1,BTC-14JUL23-28000-C,51.93,0.11905145,0.1195,0,1687543008549,259158512,10
0.1,,,,,sell,31246.2,BTC-25AUG23-32000-P,48.33,0.08769783,0.0875,0,1687542896345,259158187,43
0.1,,,,,buy,31246.2,BTC-14JUL23-27000-C,55.21,0.14745798,0.1475,0,1687542896341,259158186,10
0.1,,,,,buy,31257.68,BTC-14JUL23-27500-C,53.58,0.13283779,0.1335,0,1687542879065,259157976,9
0.1,,,,,sell,31202.17,BTC-25AUG23-19000-P,69.51,0.00379419,0.0035,3,1687542737536,259157393,167
12.5,BLOCK-81288,2,BTC-PS-25AUG23-23000_21000,,buy,31159.91,BTC-25AUG23-21000-P,63.51,0.00595945,0.0057,2,1687542553329,259157027,325
0.1,,,,,sell,31155.23,BTC-14JUL23-22000-P,65.19,0.00120789,0.0005,3,1687542550272,259157024,21
0.1,,,,,buy,31163.95,BTC-24JUN23-31500-P,68.31,0.0165642,0.017,0,1687542522723,259156980,47
2.7,,,,,sell,31190.52,BTC-14JUL23-21000-P,73.02,0.00069652,0.0005,3,1687542498280,259156879,12
4.8,,,,,sell,31239.2,BTC-7JUL23-25500-P,63.01,0.00207098,0.002,2,1687542363136,259156411,205
0.2,,,,,sell,31189.98,BTC-14JUL23-40000-C,67.31,0.00494109,0.005,0,1687542231111,259155661,23
2.2,,,,,sell,31189.15,BTC-28JUL23-19000-P,80.58,0.00169236,0.0015,3,1687542216156,259155642,432
1.3,,,,,buy,31081.96,BTC-28JUN24-60000-C,61.83,0.06525452,0.069,0,1687541784710,259154276,4
0.3,,,,,buy,31105.4,BTC-25AUG23-20000-P,67.68,0.00502871,0.005,3,1687541539215,259153848,322
0.1,,,,,sell,31117.67,BTC-7JUL23-26500-P,59.08,0.00346232,0.0035,3,1687541338801,259153051,281
2.5,,,,,buy,31117.67,BTC-29DEC23-31000-P,51.91,0.13299438,0.133,2,1687541338781,259153049,25
1.7,,,,,sell,31093.5,BTC-29DEC23-27000-C,52.94,0.22771797,0.228,0,1687541291355,259152988,181
100.0,BLOCK-81272,2,BTC-PCAL-29DEC23_29SEP23-26000,,sell,31095.65,BTC-29DEC23-26000-P,53.08,0.06502769,0.0644,0,1687541289069,259152985,257
2.0,,,,,buy,31089.52,BTC-28JUL23-48000-C,72.63,0.00270385,0.003,1,1687541287198,259152974,115
0.1,,,,,sell,31133.8,BTC-30JUN23-28000-C,56.89,0.1060308,0.1055,2,1687541266441,259152892,5652
5.0,,,,,sell,31111.25,BTC-7JUL23-48000-C,90.68,0.00071288,0.0005,1,1687541152132,259152470,1
0.4,,,,,sell,31125.27,BTC-30JUN23-22000-P,113.92,0.00014501,0.0005,3,1687540972944,259151943,2613
0.1,,,,,buy,31134.19,BTC-25AUG23-33000-P,50.14,0.1108656,0.111,1,1687540951153,259151925,9
2.5,,,,,buy,31139.45,BTC-30JUN23-50000-C,140.88,3.67e-06,0.0005,3,1687540913754,259151842,1505
0.1,,,,,buy,31172.9,BTC-25AUG23-22000-P,62.37,0.0076615,0.008,1,1687540777960,259151629,297
0.1,,,,,buy,31207.08,BTC-28JUN24-120000-C,71.21,0.01790632,0.0175,0,1687540660383,259151142,6
0.1,,,,,sell,31195.54,BTC-25AUG23-46000-C,63.25,0.01069267,0.0105,1,1687540608179,259150995,108
25.0,BLOCK-81265,4,BTC-DSTDC-7JUL23_30JUN23-28500_28000,,sell,31181.14,BTC-7JUL23-28500-C,57.71,0.09888723,0.1015,0,1687540491908,259150653,202
0.3,,,,,buy,31202.6,BTC-29DEC23-34000-C,52.03,0.12398881,0.123,2,1687540422088,259150509,146
2.0,,,,,sell,31181.0,BTC-29SEP23-22000-C,60.21,0.31868144,0.3195,0,1687540396724,259150375,191
5.0,,,,,buy,31178.76,BTC-28JUN24-95000-C,69.65,0.02678368,0.031,1,1687540385224,259150348,1
0.8,,,,,sell,31163.08,BTC-25AUG23-26000-P,51.64,0.01965511,0.0195,3,1687540331770,259150170,360
0.1,,,,,sell,31096.66,BTC-29SEP23-32000-P,50.27,0.11177359,0.112,0,1687539944593,259148786,43
0.1,,,,,buy,31100.65,BTC-14JUL23-34000-P,53.67,0.10741312,0.1075,2,1687539666579,259147614,4
3.8,,,,,sell,31090.08,BTC-28JUN24-32000-C,51.67,0.21193459,0.2085,2,1687539554821,259147030,12
0.3,,,,,buy,31089.51,BTC-28JUN24-32000-P,50.81,0.20426771,0.1975,1,1687539525256,259146883,11
0.6,,,,,sell,31103.44,BTC-29SEP23-55000-C,68.44,0.01143982,0.0115,0,1687539509614,259146804,580
0.1,,,,,sell,31111.06,BTC-14JUL23-36000-P,57.14,0.16235066,0.162,2,1687539206304,259145527,8
3.1,,,,,sell,31100.2,BTC-28JUL23-27000-C,52.72,0.15309233,0.1535,1,1687539180996,259145447,1236
3.7,,,,,sell,31095.15,BTC-29SEP23-19000-C,70.22,0.40617348,0.4075,0,1687539129957,259145302,78
0.1,,,,,sell,31104.8,BTC-14JUL23-30000-C,48.94,0.06879907,0.069,0,1687539127151,259145284,43
0.1,,,,,sell,31104.8,BTC-14JUL23-28500-C,50.52,0.10329551,0.1035,0,1687539127146,259145282,9
0.1,,,,,buy,31105.0,BTC-14JUL23-37000-P,60.16,0.19143138,0.1915,2,1687539126386,259145277,5
0.1,,,,,buy,31104.5,BTC-14JUL23-38000-P,62.4,0.22147837,0.2215,2,1687539125424,259145266,3
0.1,,,,,buy,31104.5,BTC-14JUL23-33000-P,51.52,0.08222492,0.082,2,1687539124777,259145257,6
0.1,,,,,buy,31104.5,BTC-14JUL23-32500-P,50.6,0.07085749,0.0705,2,1687539124736,259145255,4
0.1,,,,,buy,31117.68,BTC-14JUL23-35000-P,55.17,0.13388216,0.1335,2,1687539124474,259145251,6
0.1,,,,,sell,31117.68,BTC-14JUL23-29000-C,50.14,0.09100467,0.0915,0,1687539124341,259145248,10
0.1,,,,,sell,31117.68,BTC-14JUL23-29500-C,49.63,0.07947454,0.08,0,1687539124300,259145246,11
0.3,,,,,buy,31147.78,BTC-25AUG23-45000-C,62.41,0.01170439,0.0115,0,1687539076228,259144921,140
0.1,,,,,buy,31037.2,BTC-14JUL23-41000-C,68.51,0.00339101,0.0035,1,1687539020545,259143854,35
0.1,,,,,sell,30969.6,BTC-14JUL23-26500-P,54.22,0.00632897,0.006,2,1687538984264,259143388,16
1.0,,,,,buy,30925.52,BTC-7JUL23-23500-P,71.77,0.00078604,0.001,3,1687538813957,259143000,118
3.9,,,,,sell,30868.16,BTC-28JUL23-60000-C,88.58,0.00087011,0.001,2,1687538760828,259142823,56
0.1,,,,,sell,30894.85,BTC-30JUN23-21000-C,111.63,0.32194023,0.322,2,1687538747833,259142752,732
0.1,,,,,buy,30868.62,BTC-14JUL23-26500-C,56.1,0.15239522,0.1525,1,1687538281605,259141230,1
1.0,,,,,sell,30935.98,BTC-29MAR24-20000-P,57.33,0.03689691,0.037,0,1687538124468,259140305,92
0.7,,,,,buy,30974.57,BTC-7JUL23-38000-C,67.99,0.00385006,0.004,1,1687538063255,259140033,75
5.0,,,,,buy,30990.89,BTC-30JUN23-23500-P,93.11,0.0005376,0.0005,3,1687538042056,259139983,242
0.3,,,,,sell,30968.79,BTC-14JUL23-24000-P,61.97,0.0024646,0.002,3,1687537987106,259139822,7
0.1,,,,,buy,30951.64,BTC-14JUL23-42000-C,68.82,0.00263625,0.0025,1,1687537918514,259139407,7
0.1,,,,,buy,30958.69,BTC-30JUN23-33000-P,60.18,0.07470941,0.074,3,1687537912877,259139345,41
0.5,,,,,buy,30931.82,BTC-30JUN23-20000-P,139.37,1.986e-05,0.0005,3,1687537881250,259139183,2288
0.1,,,,,buy,30914.28,BTC-24JUN23-28750-P,93.85,0.00011387,0.0005,3,1687537871809,259139089,215
1.0,,,,,sell,30873.61,BTC-24JUN23-29000-C,105.97,0.0612159,0.0625,2,1687537861606,259138996,19
250.0,BLOCK-81226,1,,,sell,30903.68,BTC-29SEP23-36000-C,54.03,0.05749522,0.059,0,1687537810719,259138529,202
20.0,,,,,buy,30911.16,BTC-26JUN23-27500-P,70.45,0.00024771,0.0005,1,1687537780724,259138276,10
1.0,,,,,sell,30944.57,BTC-24JUN23-28000-P,123.21,3.98e-06,0.0005,3,1687537730992,259137905,190
1.0,,,,,sell,30974.71,BTC-25AUG23-28000-C,49.71,0.14124674,0.1415,0,1687537699179,259137735,252
0.1,,,,,buy,30929.01,BTC-24JUN23-26500-P,178.21,1e-08,0.0005,3,1687537659468,259137467,56
0.7,,,,,sell,31107.46,BTC-25JUN23-29750-C,59.62,0.04664317,0.047,3,1687537347781,259132138,20
0.1,,,,,buy,31106.85,BTC-29MAR24-19000-P,58.31,0.03047037,0.0305,2,1687537345888,259132135,43
0.1,,,,,sell,31215.31,BTC-26JUN23-30250-C,0.0,0.03690201,0.0305,0,1687537112221,259130818,36
200.0,BLOCK-81218,2,BTC-STRD-29DEC23-30000,,buy,31167.18,BTC-29DEC23-30000-P,51.64,0.11426029,0.1153,0,1687537072269,259130395,133
200.0,BLOCK-81218,2,BTC-STRD-29DEC23-30000,,buy,31167.18,BTC-29DEC23-30000-C,51.9,0.17357873,0.175,2,1687537072269,259130396,1050
6.4,,,,,buy,31184.19,BTC-28JUL23-33000-P,50.19,0.09229184,0.0915,0,1687537062618,259130223,14
0.2,,,,,buy,31251.58,BTC-25AUG23-24000-P,56.42,0.01212517,0.012,3,1687537028531,259129640,562
0.1,,,,,buy,31397.41,BTC-29DEC23-19000-P,61.24,0.01837878,0.019,3,1687536897418,259128157,288
0.1,,,,,buy,31406.44,BTC-30JUN23-32000-P,57.5,0.03963852,0.04,2,1687536894407,259128150,113
1.0,,,,,sell,31286.63,BTC-25JUN23-30000-C,54.53,0.04381375,0.044,0,1687536726049,259127071,122
1.0,,,,,sell,31322.63,BTC-28JUN24-24000-P,51.84,0.07995593,0.077,2,1687536707509,259126985,4
2.0,,,,,buy,31275.07,BTC-29DEC23-33000-P,51.33,0.16424977,0.1645,2,1687536643789,259126534,8
0.1,,,,,sell,31326.34,BTC-29DEC23-31000-C,51.48,0.1601301,0.1615,0,1687536500891,259124309,139
0.9,,,,,buy,31273.89,BTC-7JUL23-28000-C,62.81,0.11515927,0.119,0,1687536459775,259123797,312
1.0,,,,,buy,31247.0,BTC-7JUL23-21000-P,98.7,0.00046835,0.001,0,1687536425404,259123609,104
1.0,,,,,buy,31231.31,BTC-7JUL23-20000-P,99.4,0.00019475,0.0005,3,1687536416428,259123553,41
1.0,,,,,buy,31193.11,BTC-30JUN23-45000-C,112.37,8.73e-05,0.0005,3,1687536299690,259122398,1609
0.5,,,,,buy,31175.22,BTC-29MAR24-29000-P,51.53,0.12521687,0.1255,2,1687536231381,259121821,41
0.4,,,,,buy,31147.91,BTC-29MAR24-39000-C,53.04,0.11266608,0.113,0,1687536096580,259120540,24
1.0,,,,,sell,31134.54,BTC-25AUG23-18000-P,73.71,0.00310909,0.003,2,1687536081539,259120440,246
0.1,,,,,buy,31160.96,BTC-7JUL23-29000-C,50.46,0.08548449,0.085,0,1687536079812,259120285,271
2.5,,,,,sell,31190.49,BTC-7JUL23-21500-P,84.64,0.00070722,0.0005,3,1687536025466,259119889,103
0.1,,,,,sell,31211.17,BTC-29SEP23-80000-C,82.48,0.00360509,0.0035,1,1687535942739,259119151,660
0.1,,,,,buy,31275.17,BTC-29DEC23-26000-C,52.01,0.24825454,0.248,0,1687535876849,259118563,173
0.9,,,,,buy,31291.45,BTC-29MAR24-41000-C,54.71,0.10126981,0.105,0,1687535720844,259116383,79
0.6,,,,,sell,31168.04,BTC-29MAR24-25000-P,53.65,0.07520989,0.0765,2,1687535605153,259111411,75
0.5,,,,,sell,31129.84,BTC-14JUL23-26000-P,56.5,0.00477692,0.005,3,1687535604015,259111160,22
1.0,,,,,buy,31036.2,BTC-29MAR24-40000-C,53.33,0.10419282,0.105,1,1687535599588,259109972,185
0.2,,,,,sell,30925.87,BTC-29DEC23-24000-P,52.98,0.04526148,0.045,2,1687535434635,259108572,214
0.8,,,,,sell,30927.64,BTC-30JUN23-26000-C,72.07,0.16306794,0.163,1,1687535423683,259108535,2743
1.0,,,,,sell,30841.36,BTC-14JUL23-51000-C,83.43,0.00071437,0.0005,1,1687535343556,259107776,1
0.1,,,,,sell,30925.17,BTC-7JUL23-27500-C,53.88,0.12042163,0.1205,0,1687535053457,259105725,285
0.5,,,,,buy,30943.42,BTC-28JUN24-50000-P,55.6,0.64577264,0.641,1,1687535047138,259105632,1
4.1,,,,,buy,30945.04,BTC-29SEP23-24000-P,54.47,0.02185599,0.0225,3,1687534977508,259104595,588
1.0,,,,,buy,30933.12,BTC-30JUN23-21000-P,125.11,7.547e-05,0.0005,3,1687534949606,259104336,2053
0.2,,,,,buy,30861.66,BTC-28JUN24-31000-C,51.67,0.21715272,0.2175,0,1687534908086,259103757,6
1.0,,,,,sell,30857.53,BTC-30JUN23-23000-C,91.61,0.25715363,0.257,1,1687534887852,259103719,1201
2.0,,,,,sell,30663.15,BTC-29MAR24-15000-P,64.95,0.01583938,0.017,2,1687534189849,259099844,109
3.1,,,,,sell,30781.96,BTC-29SEP23-14000-P,83.34,0.00363648,0.0035,3,1687533929002,259098175,314
1.0,,,,,buy,30877.35,BTC-24JUN23-32000-P,73.27,0.03802648,0.038,0,1687533828981,259097128,7
1.0,,,,,buy,30916.25,BTC-30JUN23-34000-P,64.2,0.10137929,0.103,2,1687533811029,259096826,6
0.3,,,,,sell,30847.74,BTC-29MAR24-30000-P,51.11,0.14558691,0.1455,2,1687533789376,259095604,37
1.0,,,,,buy,30781.32,BTC-29MAR24-30000-C,50.97,0.19957916,0.2,0,1687533780151,259094756,167
0.1,,,,,sell,30696.46,BTC-29SEP23-29000-C,49.07,0.1342894,0.135,0,1687533572393,259093471,571
0.3,,,,,buy,30754.39,BTC-7JUL23-27000-C,54.53,0.1289879,0.13,0,1687533516767,259092929,217
0.5,,,,,buy,30620.99,BTC-29DEC23-21000-C,55.37,0.35538646,0.356,0,1687533404936,259090541,60
0.1,,,,,sell,30620.99,BTC-29DEC23-21000-P,55.98,0.02723059,0.0275,2,1687533404395,259090531,310
0.2,,,,,buy,30613.46,BTC-25JUN23-29500-C,60.58,0.03685613,0.039,0,1687533398648,259090116,5
0.2,,,,,sell,30566.18,BTC-30JUN23-35000-P,68.06,0.14650564,0.1455,3,1687533396155,259089889,42
0.5,,,,,buy,30554.3,BTC-30JUN23-29500-C,51.02,0.04789492,0.049,0,1687533395000,259089822,243
0.3,,,,,buy,30536.21,BTC-7JUL23-26000-C,57.28,0.15454501,0.155,0,1687533393926,259089757,62
0.1,,,,,sell,30446.77,BTC-29SEP23-18000-P,68.53,0.00720874,0.0075,3,1687532750480,259086214,758
7.0,,,,,sell,30250.71,BTC-14JUL23-45000-P,0.0,0.48268371,0.4785,1,1687531766548,259081093,1
286.0,BLOCK-81146,2,BTC-CS-29DEC23-28000_35000,,buy,30158.33,BTC-29DEC23-28000-C,50.05,0.1866216,0.1869,0,1687530585798,259079705,290
0.1,,,,,sell,30076.97,BTC-29SEP23-8000-P,102.63,0.00068801,0.0005,2,1687528109918,259075424,157
0.1,,,,,buy,30080.6,BTC-29SEP23-8000-C,136.88,0.73825857,0.7415,1,1687528106731,259075416,1
0.1,,,,,sell,30108.7,BTC-14JUL23-50000-C,83.93,0.00065176,0.0005,1,1687527966761,259075023,3
0.1,,,,,sell,30129.26,BTC-7JUL23-44000-C,80.25,0.00069351,0.0005,3,1687527916308,259074942,7
0.1,,,,,sell,30129.26,BTC-7JUL23-46000-C,88.34,0.00039188,0.0005,1,1687527916057,259074940,2
0.1,,,,,sell,30144.06,BTC-7JUL23-20500-P,86.96,0.00039943,0.0005,3,1687527878529,259074915,65
1.0,,,,,buy,30095.87,BTC-30JUN23-25500-P,66.05,0.00073677,0.001,3,1687526827460,259073988,736
0.1,,,,,buy,30091.27,BTC-24JUN23-28500-P,67.88,0.00032529,0.0005,3,1687526724520,259073929,398
1.2,,,,,sell,30103.77,BTC-29MAR24-34000-C,51.06,0.1402079,0.141,0,1687524681905,259072690,29
1.0,,,,,buy,30098.5,BTC-24JUN23-28250-P,75.68,0.00028604,0.0005,2,1687524652593,259072657,101
12.7,,,,,sell,30077.7,BTC-29SEP23-5000-P,137.98,4.062e-05,0.0005,3,1687524556825,259072540,219
0.5,,,,,buy,30207.41,BTC-26JUN23-29750-C,46.24,0.02433605,0.025,0,1687522233887,259069077,2
2.5,,,,,sell,30166.78,BTC-29DEC23-22000-P,53.35,0.03399832,0.0335,2,1687521967175,259068742,299
7.0,,,,,sell,30118.08,BTC-28JUN24-45000-C,54.72,0.10304714,0.099,2,1687521231222,259067688,2
0.4,,,,,sell,30102.08,BTC-29MAR24-36000-C,52.04,0.12341312,0.1245,2,1687518520234,259065881,40
0.1,,,,,buy,30074.15,BTC-26JUN23-26500-P,71.57,0.00011418,0.0005,1,1687517186060,259064379,1
0.1,,,,,buy,30009.05,BTC-14JUL23-23000-P,63.69,0.00182494,0.002,3,1687516094973,259063014,47
0.1,,,,,sell,30142.13,BTC-7JUL23-22000-P,72.31,0.0007139,0.0005,2,1687515455417,259059371,124
1.0,,,,,sell,30129.27,BTC-28JUN24-20000-P,53.63,0.05064503,0.0485,2,1687515346707,259059124,6
5.0,,,,,buy,30121.85,BTC-7JUL23-24000-P,64.76,0.00122638,0.0015,0,1687515125362,259058744,193
0.1,,,,,buy,30103.25,BTC-29SEP23-10000-P,98.99,0.00122162,0.0015,3,1687514828366,259058096,414
0.7,,,,,sell,30127.52,BTC-29SEP23-24000-C,53.24,0.2389146,0.2395,0,1687514459397,259056727,228
0.7,,,,,buy,30134.59,BTC-25AUG23-27000-C,47.9,0.14437372,0.1445,0,1687514420944,259056529,465
1.0,,,,,buy,30128.82,BTC-25JUN23-27500-P,66.51,0.00032688,0.0005,3,1687514309485,259056181,28
0.2,,,,,buy,30041.13,BTC-26JUN23-27000-P,61.58,0.00034688,0.0005,1,1687514029913,259054588,5
0.1,,,,,sell,29992.27,BTC-25AUG23-16000-P,77.18,0.00223478,0.002,3,1687513894885,259054225,117
0.1,,,,,sell,29992.49,BTC-25AUG23-14000-P,82.89,0.00141409,0.001,3,1687513839866,259054182,71
1.0,,,,,sell,29984.81,BTC-14JUL23-20000-P,73.88,0.00072368,0.0005,3,1687513773807,259054114,7
2.6,,,,,sell,30048.08,BTC-29DEC23-29000-P,48.84,0.11098699,0.11,2,1687510003349,259047312,56
2.5,,,,,buy,30024.81,BTC-29DEC23-28000-P,49.19,0.09608266,0.0955,2,1687509892447,259047018,84
1.0,,,,,sell,30033.16,BTC-30JUN23-26500-C,64.26,0.1206159,0.122,0,1687509056347,259044799,815
0.9,,,,,sell,30018.08,BTC-29DEC23-18000-P,60.39,0.01737012,0.0175,3,1687508768948,259044364,180
0.2,,,,,sell,29992.27,BTC-14JUL23-25500-P,52.37,0.00526575,0.005,3,1687508298025,259042981,6
0.1,,,,,sell,29981.08,BTC-28JUN24-10000-P,66.85,0.00840115,0.007,1,1687508258193,259042672,1
0.1,,,,,sell,29922.55,BTC-7JUL23-23000-P,61.47,0.00093948,0.0005,2,1687507435831,259039842,129
0.1,,,,,sell,29956.27,BTC-7JUL23-22500-P,66.15,0.00073136,0.0005,2,1687507236551,259038539,113
0.5,,,,,buy,29938.86,BTC-29DEC23-29000-C,49.52,0.16574971,0.165,0,1687506958571,259036996,190
0.1,,,,,sell,29953.66,BTC-28JUL23-55000-C,81.71,0.00118399,0.001,2,1687506796571,259036299,97
0.1,,,,,sell,29956.83,BTC-23JUN23-26500-C,0.0,0.11574911,0.1155,2,1687506693998,259036033,2012
0.5,,,,,buy,29948.06,BTC-23JUN23-30000-C,52.7,0.00030995,0.0005,3,1687506485802,259035236,1822
0.2,,,,,buy,29995.77,BTC-23JUN23-30000-P,12.85,0.00125288,0.0005,3,1687505713629,259031933,812
0.1,,,,,buy,29969.8,BTC-30JUN23-17000-C,0.0,0.43410962,0.434,2,1687505148854,259029767,122
0.6,,,,,sell,29987.95,BTC-25AUG23-12000-P,90.0,0.00091406,0.0005,3,1687504168777,259028654,13
1.0,,,,,buy,29996.93,BTC-23JUN23-29750-P,70.55,0.00019053,0.0005,3,1687503727206,259028280,444
1.0,,,,,sell,30010.64,BTC-23JUN23-29000-C,166.47,0.03373694,0.034,1,1687502630324,259025991,1293
0.4,,,,,buy,30045.2,BTC-29DEC23-17000-P,62.55,0.01444159,0.0145,3,1687502327509,259025662,205
0.1,,,,,buy,30055.15,BTC-23JUN23-30250-C,43.3,0.00057852,0.0005,3,1687500684370,259024298,191
0.4,,,,,buy,30046.86,BTC-23JUN23-23500-P,765.99,0.0,0.0005,3,1687500431560,259024215,715
0.4,,,,,sell,30046.69,BTC-29SEP23-11000-P,94.72,0.00201643,0.002,3,1687500215798,259024149,178
0.1,,,,,sell,30063.84,BTC-29MAR24-31000-C,51.72,0.17682816,0.179,2,1687498883885,259023470,39
1.5,,,,,buy,30005.76,BTC-23JUN23-30500-C,69.61,0.00020415,0.0005,3,1687497556751,259022251,203
0.1,,,,,sell,30037.72,BTC-23JUN23-25500-C,427.19,0.15094556,0.1515,0,1687495890511,259020183,671
0.1,,,,,sell,30045.19,BTC-23JUN23-29500-P,67.18,0.00028388,0.0005,3,1687495006673,259019381,532
2.0,,,,,buy,30055.98,BTC-23JUN23-29500-C,49.4,0.01870227,0.0185,0,1687494824076,259019050,923
25.0,BLOCK-80945,1,,,sell,30020.72,BTC-25AUG23-31000-P,46.69,0.08990721,0.0895,2,1687494127099,259017816,73
